code,name,price,rise,change,exchange,amount
600482,中国动力,22.82,-0.83,-0.19,4.35亿,514.08亿
600483,福能股份,9.72,0.72,0.07,2.16亿,270.23亿
600486,扬农化工,57.08,-0.75,-0.43,1.40亿,229.96亿
600487,亨通光电,15.31,0.46,0.07,5.40亿,374.36亿
600488,津药药业,4.12,-0.96,-0.04,2174.06万,44.99亿
600489,中金黄金,14.53,1.32,0.19,7.01亿,704.31亿
600490,鹏欣资源,4.27,-0.93,-0.04,1.90亿,85.08亿
600491,龙元建设,3.71,-1.59,-0.06,7992.88万,56.75亿
600493,XD凤竹纺,6.28,1.45,0.09,5829.35万,17.08亿
600495,晋西车轴,4.81,1.91,0.09,3.68亿,58.11亿
600496,精工钢构,3.10,0.00,0.00,4866.58万,61.69亿
600497,驰宏锌锗,5.21,0.19,0.01,2.57亿,265.26亿
600498,烽火通信,20.56,-0.87,-0.18,3.73亿,239.85亿
600499,科达制造,9.73,-0.82,-0.08,1.07亿,186.61亿
600500,中化国际,3.81,-1.04,-0.04,8275.89万,136.65亿
600501,航天晨光,19.88,3.70,0.71,4.42亿,85.03亿
600502,安徽建工,4.89,0.41,0.02,8128.33万,83.94亿
600503,华丽家族,2.50,0.00,0.00,7060.47万,40.06亿
600505,西昌电力,13.65,-0.73,-0.10,1.57亿,49.76亿
600506,统一股份,19.87,-0.25,-0.05,2.17亿,29.35亿
600507,方大特钢,4.28,-1.38,-0.06,6668.31万,99.00亿
600508,上海能源,11.58,-0.17,-0.02,4080.32万,83.69亿
600509,天富能源,6.30,-0.47,-0.03,7798.03万,86.59亿
600510,黑牡丹,5.06,0.00,0.00,3795.80万,52.22亿
600511,国药股份,29.09,0.14,0.04,8853.33万,160.97亿
600512,腾达建设,2.27,-0.44,-0.01,3846.58万,36.03亿
600513,联环药业,9.98,-1.29,-0.13,1.50亿,28.49亿
600515,海南机场,3.48,1.16,0.04,2.22亿,319.33亿
600516,方大炭素,4.59,-0.65,-0.03,6960.26万,184.79亿
600517,国网英大,5.14,-1.15,-0.06,1.44亿,293.93亿
600518,康美药业,1.90,-0.52,-0.01,3.25亿,262.62亿
600519,XD贵州茅,1420.00,0.83,11.74,49.56亿,17838.01亿
600520,三佳科技,29.12,0.00,0.00,2.52亿,46.13亿
600521,华海药业,18.59,-4.52,-0.88,6.74亿,270.69亿
600522,中天科技,14.04,0.50,0.07,7.81亿,479.18亿
600523,贵航股份,14.02,-0.14,-0.02,1.94亿,56.65亿
600526,菲达环保,4.72,-0.21,-0.01,2897.28万,33.59亿
600527,江南高纤,2.06,-0.48,-0.01,5008.46万,35.67亿
600528,中铁工业,7.37,0.27,0.02,8362.52万,163.73亿
600529,山东药玻,22.50,0.45,0.10,3.03亿,149.31亿
600530,交大昂立,8.85,-2.32,-0.21,1.65亿,68.58亿
600531,豫光金铅,7.53,1.35,0.10,2.82亿,82.10亿
600533,栖霞建设,2.51,0.00,0.00,5089.79万,26.36亿
600535,天士力,15.69,-0.13,-0.02,1.65亿,234.40亿
600536,中国软件,46.98,-0.36,-0.17,15.12亿,396.35亿
600537,亿晶光电,2.86,0.00,0.00,5871.30万,33.85亿
600538,国发股份,5.52,0.91,0.05,5580.56万,28.94亿
600539,狮头股份,10.72,-0.37,-0.04,4126.63万,24.66亿
600540,新赛股份,4.94,0.00,0.00,1.16亿,28.72亿
600543,莫高股份,5.85,0.00,0.00,1.11亿,18.79亿
600545,卓郎智能,2.19,0.00,0.00,4947.36万,39.16亿
600546,山煤国际,8.56,-0.58,-0.05,1.76亿,169.70亿
600547,山东黄金,32.71,2.22,0.71,10.79亿,1182.28亿
600548,深高速,10.50,-0.76,-0.08,5987.14万,150.49亿
600549,厦门钨业,21.24,-0.89,-0.19,6.48亿,330.06亿
600550,保变电气,8.31,-0.72,-0.06,3.61亿,153.03亿
600551,时代出版,8.77,0.69,0.06,3.58亿,59.47亿
600552,凯盛科技,11.16,-0.18,-0.02,1.98亿,105.42亿
600556,天下秀,5.03,-0.59,-0.03,2.23亿,90.93亿
600557,康缘药业,14.47,-2.10,-0.31,1.48亿,81.92亿
600558,大西洋,5.11,0.20,0.01,1.30亿,45.87亿
600559,老白干酒,16.58,0.24,0.04,2.37亿,150.80亿
600560,金自天正,16.00,-0.50,-0.08,6388.57万,35.78亿
600561,江西长运,6.41,-1.54,-0.10,3378.71万,18.23亿
600562,国睿科技,29.04,-1.36,-0.40,7.47亿,360.64亿
600563,法拉电子,106.26,-0.97,-1.04,2.28亿,239.09亿
600566,济川药业,28.38,1.87,0.52,3.21亿,259.89亿
600567,山鹰国际,1.89,-1.56,-0.03,2.89亿,103.41亿
600569,安阳钢铁,1.95,-1.01,-0.02,2908.07万,56.01亿
600570,恒生电子,33.62,4.09,1.32,78.90亿,636.01亿
600571,信雅达,16.92,0.95,0.16,11.18亿,77.45亿
600572,康恩贝,4.38,-0.23,-0.01,9491.43万,112.92亿
600573,惠泉啤酒,12.08,-0.33,-0.04,3940.15万,30.20亿
600575,淮河能源,3.51,-0.57,-0.02,1.35亿,136.41亿
600576,祥源文旅,7.89,-1.13,-0.09,3.04亿,52.10亿
600577,精达股份,7.30,-0.68,-0.05,3.88亿,156.89亿
600578,京能电力,4.66,-0.21,-0.01,1.28亿,311.97亿
