code,name,price,rise,change,exchange,amount
600058,五矿发展,7.07,0.57,0.04,4315.01万,75.78亿
600059,古越龙山,8.41,0.12,0.01,6985.50万,76.66亿
600060,海信视像,24.11,3.92,0.91,2.85亿,312.25亿
600061,国投资本,7.38,1.24,0.09,1.83亿,471.88亿
600062,华润双鹤,19.37,-0.92,-0.18,2.58亿,198.97亿
600063,皖维高新,4.01,1.01,0.04,7519.75万,77.23亿
600064,南京高科,7.28,0.55,0.04,1.04亿,125.97亿
600066,宇通客车,26.85,-0.30,-0.08,4.41亿,594.44亿
600067,冠城新材,2.55,-0.39,-0.01,4363.41万,35.49亿
600071,凤凰光学,24.54,-0.12,-0.03,1.34亿,69.10亿
600072,中船科技,12.48,0.73,0.09,1.94亿,135.20亿
600073,光明肉业,6.50,-0.15,-0.01,6134.78万,60.95亿
600075,新疆天业,4.48,0.00,0.00,3307.73万,76.49亿
600076,康欣新材,2.06,0.00,0.00,3338.78万,27.70亿
600078,澄星股份,5.80,0.52,0.03,3569.66万,38.43亿
600079,人福医药,21.87,1.96,0.42,4.83亿,337.49亿
600080,金花股份,7.71,-3.02,-0.24,1.16亿,28.78亿
600081,东风科技,12.70,-2.90,-0.38,6.95亿,70.23亿
600082,海泰发展,2.96,-1.33,-0.04,3258.34万,18.78亿
600084,中信尼雅,5.14,0.00,0.00,1239.67万,57.76亿
600085,同仁堂,37.62,0.19,0.07,2.33亿,515.95亿
600088,中视传媒,18.19,1.34,0.24,2.20亿,72.34亿
600089,特变电工,12.28,0.57,0.07,3.72亿,620.48亿
600094,大名城,3.23,2.21,0.07,6521.79万,73.53亿
600095,湘财股份,7.01,1.30,0.09,1.59亿,200.43亿
600096,云天化,22.38,0.13,0.03,5.72亿,410.52亿
600097,开创国际,9.31,-0.53,-0.05,3878.71万,22.43亿
600098,广州发展,6.22,0.32,0.02,6284.72万,217.62亿
600099,林海股份,9.68,-0.51,-0.05,2943.28万,21.21亿
600100,同方股份,7.87,3.28,0.25,10.27亿,263.67亿
600101,明星电力,8.82,1.03,0.09,1.30亿,48.32亿
600103,青山纸业,2.32,0.00,0.00,1.04亿,51.33亿
600104,上汽集团,18.40,-3.21,-0.61,24.69亿,2129.86亿
600105,永鼎股份,5.54,-0.36,-0.02,3.96亿,80.99亿
600106,重庆路桥,6.24,0.00,0.00,2.00亿,82.93亿
600107,美尔雅,4.50,-0.66,-0.03,3302.76万,16.20亿
600108,亚盛集团,2.85,0.00,0.00,4011.83万,55.49亿
600109,国金证券,8.97,1.82,0.16,4.21亿,287.00亿
600110,诺德股份,4.10,2.24,0.09,8695.59万,71.14亿
600111,北方稀土,23.02,-0.35,-0.08,10.44亿,832.19亿
600113,浙江东日,13.81,0.58,0.08,7248.02万,56.82亿
600114,东睦股份,20.78,0.00,0.00,6.21亿,128.08亿
600115,中国东航,3.76,0.27,0.01,1.78亿,643.51亿
600116,三峡水利,6.84,0.00,0.00,4198.60万,130.79亿
600117,西宁特钢,2.25,-1.32,-0.03,5509.48万,73.24亿
600118,中国卫星,27.80,-0.32,-0.09,3.73亿,328.73亿
600119,长江投资,8.60,-0.35,-0.03,5887.31万,31.41亿
600120,浙江东方,9.03,9.99,0.82,26.60亿,308.41亿
600121,郑州煤电,3.89,0.00,0.00,6384.56万,47.40亿
600123,兰花科创,7.81,-0.13,-0.01,5687.61万,115.06亿
600125,铁龙物流,5.82,0.00,0.00,5809.59万,75.98亿
600126,杭钢股份,9.21,10.04,0.84,5908.81万,311.04亿
600127,金健米业,6.56,0.15,0.01,5619.93万,42.10亿
600128,苏豪弘业,9.76,0.62,0.06,3.25亿,24.08亿
600129,太极集团,20.12,1.31,0.26,2.16亿,112.05亿
600130,波导股份,3.78,1.07,0.04,1.38亿,28.35亿
600131,国网信通,19.65,2.24,0.43,2.38亿,235.00亿
600132,重庆啤酒,56.80,-0.12,-0.07,2.03亿,274.90亿
600133,东湖高新,10.06,5.34,0.51,5.76亿,107.26亿
600135,乐凯胶片,6.82,-0.29,-0.02,4225.02万,37.74亿
600137,浪莎股份,15.28,-0.13,-0.02,2501.67万,14.85亿
600138,中青旅,10.09,0.30,0.03,8788.22万,73.04亿
600141,兴发集团,22.64,2.77,0.61,6.50亿,249.78亿
600143,金发科技,10.35,2.17,0.22,11.24亿,268.81亿
600148,长春一东,20.15,-2.56,-0.53,1.27亿,28.52亿
600149,廊坊发展,4.50,-0.22,-0.01,2855.76万,17.11亿
600150,中国船舶,33.31,0.33,0.11,8.54亿,1489.77亿
600151,航天机电,7.10,0.71,0.05,8857.89万,101.83亿
600152,维科技术,5.96,0.17,0.01,4538.04万,31.53亿
600153,建发股份,9.64,0.94,0.09,1.64亿,279.52亿
600155,华创云信,7.87,3.42,0.26,7.09亿,175.06亿
600156,华升股份,4.86,-0.20,-0.01,4459.34万,19.54亿
600157,永泰能源,1.62,0.00,0.00,11.04亿,359.93亿
600158,中体产业,8.07,0.12,0.01,1.83亿,77.43亿
600159,大龙地产,2.49,2.05,0.05,4515.43万,20.67亿
600160,巨化股份,24.99,0.08,0.02,3.49亿,674.67亿
600161,天坛生物,20.50,-0.58,-0.12,2.44亿,405.36亿
600162,香江控股,1.87,1.08,0.02,4900.77万,61.12亿
600163,中闽能源,5.38,0.75,0.04,5120.43万,102.38亿
600166,福田汽车,2.43,0.00,0.00,2.02亿,157.68亿
600167,联美控股,5.56,-0.18,-0.01,1312.06万,125.81亿
600168,武汉控股,4.45,0.45,0.02,2628.45万,44.21亿
600169,太原重工,2.60,0.39,0.01,7130.31万,86.66亿
600170,上海建工,2.55,0.00,0.00,2.15亿,226.59亿
600171,上海贝岭,40.65,7.06,2.68,44.12亿,288.18亿
600172,黄河旋风,4.48,10.07,0.41,7.55亿,57.18亿
600173,卧龙地产,5.30,9.96,0.48,1.51亿,37.12亿
600176,中国巨石,11.55,0.43,0.05,2.64亿,462.36亿
600177,雅戈尔,8.16,-0.61,-0.05,1.58亿,377.27亿
600178,东安动力,12.70,-1.55,-0.20,4.28亿,59.24亿
600179,安通控股,2.68,-0.37,-0.01,7813.90万,100.08亿
600180,瑞茂通,4.20,0.48,0.02,2682.61万,45.64亿
600182,S佳通,16.74,5.02,0.80,3804.62万,28.46亿
600183,生益科技,30.07,3.51,1.02,7.62亿,713.06亿
600184,光电股份,11.56,3.77,0.42,2.26亿,58.81亿
600185,格力地产,6.12,0.16,0.01,1.80亿,115.36亿
600186,莲花控股,7.97,6.84,0.51,45.20亿,142.40亿
600187,国中水务,3.43,9.94,0.31,1.81亿,55.35亿
600188,兖矿能源,13.16,-0.75,-0.10,4.09亿,774.75亿
600189,泉阳泉,7.62,2.15,0.16,1.15亿,54.50亿
600191,华资实业,8.49,1.80,0.15,2.05亿,41.17亿
600192,长城电工,5.85,0.52,0.03,2920.36万,25.84亿
600193,创兴资源,3.85,-2.53,-0.10,2.05亿,16.38亿
600195,中牧股份,6.46,-0.31,-0.02,5320.16万,65.97亿
600196,复星医药,25.09,-0.59,-0.15,3.30亿,531.53亿
600197,伊力特,15.85,0.76,0.12,5702.43万,74.81亿
600198,大唐电信,9.39,3.07,0.28,4.54亿,122.25亿
600199,金种子酒,11.61,0.43,0.05,1.35亿,76.37亿
600200,江苏吴中,9.26,0.22,0.02,7525.16万,65.83亿
600201,生物股份,6.54,-0.15,-0.01,8071.32万,73.27亿
600202,哈空调,4.77,0.21,0.01,5950.72万,18.29亿
600203,福日电子,10.84,6.07,0.62,10.51亿,64.28亿
600206,有研新材,18.30,5.72,0.99,20.61亿,154.92亿
600207,安彩高科,4.54,0.44,0.02,1.28亿,49.45亿
600208,衢州发展,3.08,1.65,0.05,2.71亿,262.04亿
600210,紫江企业,6.69,1.67,0.11,1.73亿,101.47亿
600211,西藏药业,36.29,-0.28,-0.10,6604.74万,116.97亿
600212,绿能慧充,7.99,0.12,0.01,1.20亿,41.13亿
600215,派斯林,8.63,2.62,0.22,2.12亿,39.43亿
600216,浙江医药,15.52,-0.13,-0.02,1.83亿,149.25亿
600217,中再资环,4.93,1.02,0.05,2.15亿,81.72亿
600218,全柴动力,8.16,0.25,0.02,7107.53万,35.54亿
600219,南山铝业,3.97,-1.98,-0.08,5.69亿,461.06亿
600221,海航控股,1.59,0.00,0.00,5.22亿,522.68亿
600222,太龙药业,5.39,-0.92,-0.05,7689.58万,30.93亿
600223,福瑞达,7.21,0.14,0.01,7055.09万,73.29亿
600226,亨通股份,2.76,-0.36,-0.01,6895.15万,84.43亿
600227,赤天化,2.28,0.44,0.01,5403.15万,29.13亿
600228,返利科技,5.41,0.56,0.03,1.46亿,22.54亿
600229,城市传媒,7.36,0.27,0.02,7584.75万,49.40亿
600230,沧州大化,11.67,4.85,0.54,1.61亿,48.31亿
600231,凌钢股份,1.77,-0.56,-0.01,2177.73万,49.90亿
600232,金鹰股份,5.67,0.00,0.00,3157.52万,20.68亿
600233,圆通速递,13.59,-0.88,-0.12,2.45亿,468.41亿
600235,民丰特纸,5.91,0.00,0.00,2126.19万,20.76亿
600236,桂冠电力,6.28,-0.47,-0.03,6124.73万,495.01亿
600237,铜峰电子,7.18,0.98,0.07,1.76亿,43.40亿
600238,海南椰岛,5.94,-0.67,-0.04,7988.64万,26.43亿
600239,云南城投,2.64,2.72,0.07,9335.80万,42.39亿
600241,时代万恒,6.99,-0.28,-0.02,1853.74万,20.57亿
600243,青海华鼎,3.22,0.31,0.01,5872.20万,14.13亿
600246,万通发展,5.88,5.00,0.28,3.94亿,114.29亿
600248,陕建股份,4.25,0.24,0.01,7340.00万,156.43亿
600249,两面针,5.45,1.11,0.06,5103.22万,29.98亿
600250,南京商旅,9.18,0.11,0.01,6917.40万,28.51亿
600251,冠农股份,7.12,0.00,0.00,4158.20万,55.32亿
600252,中恒集团,2.49,3.32,0.08,2.63亿,83.25亿
600255,鑫科材料,4.15,-1.66,-0.07,15.36亿,74.96亿
600256,广汇能源,6.16,-0.32,-0.02,2.40亿,404.45亿
600257,大湖股份,4.86,-0.20,-0.01,6458.47万,23.39亿
600258,首旅酒店,13.22,0.69,0.09,2.14亿,147.61亿
600259,广晟有色,30.18,-0.03,-0.01,1.87亿,99.44亿
600261,阳光照明,3.67,-0.27,-0.01,2.48亿,49.00亿
600262,北方股份,19.18,-0.67,-0.13,5004.86万,32.61亿
600265,景谷林业,17.27,-1.59,-0.28,1149.99万,22.42亿
600266,城建发展,5.01,2.25,0.11,2.10亿,103.99亿
600267,海正药业,8.74,-0.80,-0.07,9552.24万,104.72亿
600268,国电南自,7.36,2.08,0.15,1.16亿,74.05亿
600269,赣粤高速,5.25,-0.19,-0.01,6332.27万,122.61亿
600271,航天信息,9.59,1.48,0.14,1.69亿,177.69亿
600272,开开实业,14.72,0.27,0.04,1.59亿,23.55亿
600273,嘉化能源,7.84,-0.38,-0.03,8903.36万,109.06亿
600276,恒瑞医药,44.44,0.57,0.25,11.13亿,2834.83亿
600278,东方创业,6.95,1.02,0.07,4477.33万,60.56亿
600279,重庆港,5.49,-0.18,-0.01,4.03亿,65.16亿
600280,中央商场,3.57,1.13,0.04,1.20亿,40.28亿
600281,华阳新材,3.43,0.29,0.01,2315.21万,17.64亿
600282,南钢股份,4.47,-1.32,-0.06,1.15亿,275.58亿
600283,钱江水利,10.18,3.04,0.30,2.55亿,50.31亿
600284,浦东建设,6.15,0.00,0.00,3395.41万,59.67亿
600285,羚锐制药,21.02,-0.38,-0.08,1.18亿,118.94亿
600288,大恒科技,9.70,0.52,0.05,1.47亿,42.37亿
600292,远达环保,12.90,2.46,0.31,3.57亿,100.73亿
600293,三峡新材,3.25,0.00,0.00,5712.43万,37.70亿
600295,鄂尔多斯,9.53,-0.52,-0.05,7043.99万,188.27亿
600298,安琪酵母,36.31,-0.25,-0.09,2.17亿,310.27亿
600299,安迪苏,11.43,-1.80,-0.21,1.40亿,306.54亿
600300,维维股份,3.39,-0.59,-0.02,1.84亿,54.82亿
600301,华锡有色,17.77,-0.06,-0.01,9444.41万,48.93亿
600302,标准股份,5.08,2.01,0.10,2813.30万,17.58亿
600305,恒顺醋业,7.55,0.13,0.01,4515.98万,83.28亿
600307,酒钢宏兴,1.53,0.00,0.00,5368.60万,95.83亿
600308,华泰股份,3.55,0.00,0.00,3791.71万,53.85亿
600309,万华化学,71.45,0.41,0.29,12.64亿,2243.35亿
600310,广西能源,4.41,7.04,0.29,4.23亿,64.64亿
600312,平高电气,16.97,2.79,0.46,4.95亿,230.27亿
600313,农发种业,6.66,0.00,0.00,1.18亿,72.07亿
600315,上海家化,16.04,0.50,0.08,5834.59万,107.83亿
600316,洪都航空,33.77,0.18,0.06,3.14亿,242.17亿
600318,新力金融,8.52,1.43,0.12,1.68亿,43.68亿
600319,亚星化学,5.06,0.00,0.00,1589.48万,15.97亿
600320,振华重工,3.91,0.77,0.03,6778.49万,129.89亿
600322,津投城开,2.39,4.83,0.11,1.56亿,26.43亿
600323,瀚蓝环境,21.77,-1.31,-0.29,1.29亿,177.50亿
600325,华发股份,5.55,2.02,0.11,2.27亿,142.70亿
600326,西藏天路,6.17,0.98,0.06,1.88亿,81.60亿
600327,大东方,5.68,10.08,0.52,4.13亿,50.26亿
600328,中盐化工,7.52,0.13,0.01,1.05亿,109.85亿
600329,达仁堂,31.57,-2.32,-0.75,1.52亿,179.03亿
600330,天通股份,7.16,0.70,0.05,9269.66万,88.31亿
600331,宏达股份,7.49,1.08,0.08,1.91亿,152.20亿
600332,白云山,27.13,0.15,0.04,1.33亿,381.42亿
600333,长春燃气,4.78,0.63,0.03,5107.08万,29.11亿
600335,国机汽车,6.74,1.51,0.10,1.43亿,100.82亿
600336,澳柯玛,7.01,0.57,0.04,9623.91万,55.94亿
600337,美克家居,1.81,1.12,0.02,5392.42万,26.01亿
600338,西藏珠峰,10.65,1.04,0.11,2.11亿,97.36亿
600339,中油工程,3.45,-0.58,-0.02,1.03亿,192.62亿
600340,华夏幸福,2.57,7.08,0.17,7.58亿,100.06亿
600343,航天动力,11.13,1.00,0.11,7548.36万,71.03亿
600345,长江通信,24.40,0.74,0.18,1.57亿,51.62亿
600346,恒力石化,15.46,-0.13,-0.02,1.84亿,1088.24亿
600348,华阳股份,6.75,-0.15,-0.01,1.17亿,243.51亿
600350,山东高速,9.65,-0.52,-0.05,8699.74万,468.23亿
600351,亚宝药业,6.16,0.00,0.00,4619.99万,44.35亿
600352,浙江龙盛,9.69,0.21,0.02,1.63亿,315.25亿
600353,旭光电子,7.72,1.58,0.12,1.07亿,63.98亿
600354,敦煌种业,6.05,0.00,0.00,1.48亿,31.93亿
600355,精伦电子,4.08,9.97,0.37,3.92亿,20.08亿
600356,恒丰纸业,7.91,-0.88,-0.07,3510.66万,23.63亿
600358,国旅联合,3.68,0.00,0.00,1.05亿,18.58亿
600359,新农开发,6.57,0.15,0.01,2658.72万,25.07亿
600361,创新新材,3.88,1.31,0.05,2.04亿,64.68亿
600362,江西铜业,21.63,-1.55,-0.34,6.14亿,448.88亿
600363,联创光电,53.60,7.22,3.61,12.62亿,244.00亿
600366,宁波韵升,8.41,-0.59,-0.05,2.47亿,89.40亿
600367,红星发展,13.31,0.00,0.00,1.64亿,42.85亿
600368,五洲交通,4.61,3.83,0.17,3.53亿,74.21亿
600369,西南证券,4.61,1.77,0.08,1.86亿,291.13亿
600370,三房巷,1.82,1.68,0.03,2241.84万,70.92亿
600371,万向德农,9.13,0.44,0.04,6614.15万,26.71亿
600372,中航机载,11.78,0.51,0.06,1.87亿,570.02亿
600373,中文传媒,12.12,0.08,0.01,1.81亿,163.30亿
600376,首开股份,2.42,2.11,0.05,5819.23万,62.43亿
600377,宁沪高速,14.13,-0.28,-0.04,8422.58万,537.25亿
600378,昊华科技,28.40,2.12,0.59,9484.43万,258.62亿
600379,宝光股份,9.56,1.16,0.11,2970.56万,31.57亿
600380,健康元,11.04,-0.63,-0.07,1.39亿,206.91亿
600382,广东明珠,4.58,0.44,0.02,2631.28万,31.80亿
600383,金地集团,4.80,4.58,0.21,7.04亿,216.70亿
600386,北巴传媒,4.92,10.07,0.45,1.28亿,39.67亿
600388,龙净环保,12.59,-0.24,-0.03,8771.14万,159.90亿
600389,江山股份,14.01,0.79,0.11,8254.74万,60.33亿
600390,五矿资本,6.33,1.77,0.11,4.11亿,284.73亿
600391,航发科技,18.95,1.23,0.23,1.39亿,62.56亿
600392,盛和资源,11.30,0.62,0.07,2.93亿,198.07亿
600395,盘江股份,4.99,0.20,0.01,4348.42万,107.12亿
600396,华电辽能,2.66,0.00,0.00,3096.45万,39.17亿
600397,安源煤业,4.82,3.88,0.18,2.27亿,47.72亿
600398,海澜之家,7.94,-0.63,-0.05,3.58亿,381.34亿
600399,抚顺特钢,5.60,0.36,0.02,1.54亿,110.44亿
600400,红豆股份,2.43,2.97,0.07,1.54亿,55.68亿
600403,大有能源,2.85,0.71,0.02,1726.53万,68.14亿
600405,动力源,5.56,10.10,0.51,2.41亿,30.76亿
600406,国电南瑞,23.14,0.35,0.08,8.05亿,1850.34亿
600408,安泰集团,1.93,-0.52,-0.01,3991.90万,19.43亿
600409,三友化工,5.67,3.66,0.20,3.09亿,117.05亿
600410,华胜天成,9.83,2.82,0.27,24.07亿,107.79亿
600415,小商品城,13.23,-2.29,-0.31,6.86亿,725.38亿
600416,湘电股份,10.66,0.09,0.01,1.12亿,141.29亿
600418,江淮汽车,40.56,-5.85,-2.52,48.25亿,885.83亿
600419,天润乳业,9.00,0.22,0.02,3413.78万,28.82亿
600420,国药现代,11.55,-0.60,-0.07,1.10亿,154.91亿
600421,华嵘控股,6.38,-0.47,-0.03,3980.59万,12.48亿
600422,昆药集团,17.70,-0.84,-0.15,4.28亿,133.98亿
600423,柳化股份,3.15,-0.32,-0.01,8554.20万,25.16亿
600425,青松建化,3.79,-1.04,-0.04,7267.60万,52.26亿
600426,华鲁恒升,21.29,-0.23,-0.05,2.99亿,450.43亿
600428,中远海特,6.50,-0.61,-0.04,1.91亿,139.53亿
600429,三元股份,4.22,-0.24,-0.01,2938.41万,63.20亿
600433,冠豪高新,3.29,0.61,0.02,5021.69万,57.58亿
600435,北方导航,10.44,0.77,0.08,1.45亿,157.23亿
600436,片仔癀,205.36,0.94,1.91,3.44亿,1238.97亿
600438,通威股份,21.77,1.78,0.38,8.87亿,980.08亿
600439,瑞贝卡,3.54,1.14,0.04,1.21亿,40.07亿
600444,国机通用,15.39,-1.47,-0.23,3355.67万,22.53亿
600446,金证股份,16.90,3.87,0.63,5.90亿,159.92亿
600448,华纺股份,2.87,-0.69,-0.02,2565.91万,18.08亿
600449,宁夏建材,14.44,0.63,0.09,1.14亿,69.05亿
600452,涪陵电力,9.77,2.95,0.28,1.87亿,150.12亿
600455,博通股份,23.35,0.43,0.10,4121.35万,14.58亿
600456,宝钛股份,29.69,-1.20,-0.36,1.88亿,141.85亿
600458,时代新材,12.03,-1.64,-0.20,1.20亿,96.58亿
600459,贵研铂业,13.94,-0.64,-0.09,8316.33万,105.09亿
600460,士兰微,27.28,3.65,0.96,16.75亿,453.96亿
600461,洪城环境,9.33,-0.43,-0.04,1.16亿,111.74亿
600463,空港股份,10.05,0.60,0.06,4537.53万,30.15亿
600467,好当家,2.26,-0.44,-0.01,7788.64万,33.02亿
600468,百利电气,4.42,-0.67,-0.03,9478.83万,48.08亿
600469,风神股份,6.17,-0.16,-0.01,3158.07万,45.01亿
600470,六国化工,5.63,0.54,0.03,8443.19万,29.37亿
600475,华光环能,9.17,1.33,0.12,7648.40万,86.42亿
600476,湘邮科技,16.75,1.76,0.29,1.61亿,26.98亿
600477,杭萧钢构,3.01,3.08,0.09,6.53亿,71.31亿
600478,科力远,4.36,2.11,0.09,9641.38万,72.62亿
600479,千金药业,10.41,-1.33,-0.14,7915.52万,43.57亿
600480,凌云股份,15.50,6.60,0.96,8.80亿,142.13亿
600481,双良节能,6.03,1.51,0.09,3.95亿,112.99亿
600482,中国动力,23.65,-0.34,-0.08,3.62亿,532.78亿
600483,福能股份,9.17,0.33,0.03,7886.77万,254.94亿
600486,扬农化工,52.92,0.53,0.28,1.37亿,213.20亿
600487,亨通光电,16.15,0.56,0.09,8.64亿,394.90亿
600488,津药药业,4.32,0.00,0.00,1957.68万,47.17亿
600489,中金黄金,13.62,-2.85,-0.40,9.09亿,660.20亿
600490,鹏欣资源,3.50,-4.63,-0.17,4.38亿,69.74亿
600491,龙元建设,3.84,3.50,0.13,1.06亿,58.74亿
600493,凤竹纺织,5.44,-0.37,-0.02,2228.73万,14.80亿
600495,晋西车轴,3.97,-0.75,-0.03,4739.76万,47.97亿
600496,精工钢构,3.08,2.33,0.07,1.26亿,62.00亿
600497,驰宏锌锗,5.64,-0.70,-0.04,4.11亿,287.15亿
600498,烽火通信,21.67,1.31,0.28,13.19亿,252.80亿
600499,科达制造,8.05,0.88,0.07,7647.09万,154.39亿
600500,中化国际,3.89,0.78,0.03,7118.42万,139.52亿
600501,航天晨光,18.38,0.71,0.13,1.05亿,78.04亿
600502,安徽建工,4.58,0.22,0.01,6562.06万,78.62亿
600503,华丽家族,2.65,2.32,0.06,1.99亿,42.46亿
600505,西昌电力,10.38,1.67,0.17,1.13亿,37.84亿
600506,统一股份,18.48,1.82,0.33,2.53亿,27.30亿
600507,方大特钢,4.16,-0.48,-0.02,6573.87万,96.23亿
600508,上海能源,12.50,-0.71,-0.09,4569.43万,90.34亿
600509,天富能源,6.24,0.16,0.01,1.05亿,85.76亿
600510,黑牡丹,4.82,1.47,0.07,3405.29万,49.74亿
600511,国药股份,31.70,-0.41,-0.13,7693.44万,175.41亿
600512,腾达建设,2.37,0.00,0.00,4254.22万,37.62亿
600513,联环药业,9.90,-0.40,-0.04,8110.42万,28.26亿
600515,海南机场,3.70,1.65,0.06,1.74亿,339.51亿
600516,方大炭素,5.13,10.09,0.47,6.13亿,206.53亿
600517,国网英大,5.23,1.36,0.07,9087.15万,299.07亿
600518,康美药业,2.30,-0.43,-0.01,4.77亿,313.10亿
600519,贵州茅台,1443.00,1.76,25.00,36.44亿,18126.93亿
600520,文一科技,36.21,2.84,1.00,8.57亿,57.37亿
600521,华海药业,15.22,-1.23,-0.19,3.16亿,223.24亿
600522,中天科技,13.90,0.51,0.07,7.75亿,474.40亿
600523,贵航股份,13.20,-1.05,-0.14,1.63亿,53.33亿
600525,长园集团,5.05,-0.40,-0.02,8226.32万,66.60亿
600526,菲达环保,4.84,1.90,0.09,8219.17万,34.44亿
600527,江南高纤,2.27,0.44,0.01,1.09亿,39.31亿
600528,中铁工业,7.76,0.39,0.03,6685.32万,172.39亿
600529,山东药玻,24.28,0.17,0.04,1.44亿,161.13亿
600530,交大昂立,4.92,0.82,0.04,8372.36万,38.13亿
600531,豫光金铅,6.82,-1.16,-0.08,1.63亿,74.35亿
600533,栖霞建设,2.36,1.72,0.04,3957.19万,24.78亿
600535,天士力,14.86,-1.39,-0.21,2.18亿,222.00亿
600536,中国软件,50.02,1.60,0.79,15.75亿,421.97亿
600537,亿晶光电,3.13,-5.44,-0.18,2.82亿,37.05亿
600538,国发股份,5.23,-0.38,-0.02,5080.60万,27.42亿
600539,狮头股份,8.47,-1.17,-0.10,9376.91万,19.48亿
600540,新赛股份,4.05,0.00,0.00,2714.12万,23.55亿
600543,莫高股份,5.00,-0.60,-0.03,3076.47万,16.06亿
600545,卓郎智能,2.83,-0.35,-0.01,2.70亿,50.60亿
600546,山煤国际,11.10,0.36,0.04,1.28亿,220.05亿
600547,山东黄金,25.71,-1.83,-0.48,8.46亿,929.27亿
600548,深高速,11.75,-1.01,-0.12,4793.48万,168.41亿
600549,厦门钨业,19.92,0.00,0.00,2.51亿,282.47亿
600550,保变电气,8.16,2.51,0.20,4.56亿,150.27亿
600551,时代出版,8.82,1.26,0.11,4844.52万,59.80亿
600552,凯盛科技,12.78,2.00,0.25,4.48亿,120.72亿
600556,天下秀,5.91,-0.67,-0.04,10.09亿,106.84亿
600557,康缘药业,13.53,-0.29,-0.04,6589.25万,76.60亿
600558,大西洋,4.45,-1.11,-0.05,9971.84万,39.94亿
600559,老白干酒,18.69,1.69,0.31,3.41亿,169.01亿
600560,金自天正,16.19,0.00,0.00,8737.98万,36.21亿
600561,江西长运,5.84,0.86,0.05,3873.58万,16.61亿
600562,国睿科技,19.47,-0.31,-0.06,1.53亿,240.27亿
600563,法拉电子,127.38,2.65,3.29,3.32亿,286.61亿
600566,济川药业,27.15,-0.80,-0.22,1.46亿,248.63亿
600567,山鹰国际,1.78,0.00,0.00,1.84亿,97.39亿
600569,安阳钢铁,1.86,-0.54,-0.01,3675.06万,53.43亿
600570,恒生电子,32.89,5.42,1.69,36.26亿,622.98亿
600571,信雅达,14.45,1.33,0.19,5.80亿,66.15亿
600572,康恩贝,4.52,-0.44,-0.02,8588.65万,116.45亿
600573,惠泉啤酒,10.56,-0.66,-0.07,2228.86万,26.40亿
600575,淮河能源,3.27,-0.61,-0.02,1.46亿,127.08亿
600576,祥源文旅,7.90,2.60,0.20,1.48亿,52.17亿
600577,精达股份,7.32,2.38,0.17,10.58亿,157.26亿
