code,name,price,rise,change,exchange,amount
600117,西宁特钢,2.48,0.81,0.02,1.77亿,80.73亿
600118,中国卫星,26.94,-1.28,-0.35,3.43亿,318.56亿
600119,长江投资,7.23,0.14,0.01,3605.03万,26.41亿
600120,浙江东方,6.41,-2.88,-0.19,6.41亿,218.93亿
600121,郑州煤电,4.20,4.74,0.19,2.48亿,51.17亿
600123,兰花科创,7.95,1.79,0.14,1.53亿,117.12亿
600125,铁龙物流,5.84,2.10,0.12,1.11亿,76.24亿
600126,杭钢股份,10.05,-10.03,-1.12,27.42亿,339.41亿
600127,金健米业,6.47,0.94,0.06,4418.21万,41.52亿
600128,苏豪弘业,9.46,0.64,0.06,1.06亿,23.34亿
600129,太极集团,21.36,-0.09,-0.02,2.45亿,118.95亿
600130,波导股份,3.25,-1.51,-0.05,9351.36万,24.38亿
600131,国网信通,19.23,1.05,0.20,2.18亿,229.97亿
600132,重庆啤酒,59.13,0.78,0.46,2.31亿,286.17亿
600133,东湖高新,9.96,0.71,0.07,1.82亿,106.20亿
600135,乐凯胶片,6.77,2.27,0.15,4489.97万,37.46亿
600137,浪莎股份,14.75,0.20,0.03,2929.43万,14.34亿
600138,中青旅,11.15,2.29,0.25,5.43亿,80.71亿
600141,兴发集团,23.39,1.52,0.35,8.31亿,258.05亿
600143,金发科技,11.23,-1.84,-0.21,4.04亿,291.67亿
600148,长春一东,18.09,-1.15,-0.21,2752.47万,25.60亿
600149,廊坊发展,4.28,0.94,0.04,3909.37万,16.27亿
600150,中国船舶,31.67,-1.34,-0.43,14.28亿,1416.42亿
600151,航天机电,7.09,-0.42,-0.03,1.01亿,101.69亿
600152,维科技术,6.19,1.14,0.07,8266.85万,32.75亿
600153,建发股份,10.38,1.27,0.13,1.49亿,300.97亿
600155,华创云信,7.35,-0.41,-0.03,1.15亿,163.50亿
600156,华升股份,5.27,-4.36,-0.24,9431.01万,21.19亿
600157,永泰能源,1.48,0.68,0.01,7.03亿,328.82亿
600158,中体产业,8.32,0.48,0.04,2.54亿,79.83亿
600159,大龙地产,2.38,0.00,0.00,3218.91万,19.75亿
600160,巨化股份,23.90,-1.65,-0.40,5.67亿,645.24亿
600161,天坛生物,20.23,1.66,0.33,2.23亿,400.02亿
600162,香江控股,1.77,0.57,0.01,4295.38万,57.85亿
600163,中闽能源,5.39,0.37,0.02,1.13亿,102.57亿
600166,福田汽车,2.43,0.41,0.01,2.16亿,157.68亿
600167,联美控股,5.76,0.52,0.03,2635.69万,130.34亿
600168,武汉控股,4.84,-0.62,-0.03,5388.87万,48.08亿
600169,太原重工,2.75,0.73,0.02,3.11亿,91.66亿
600170,上海建工,2.56,1.19,0.03,2.84亿,227.48亿
600171,上海贝岭,33.73,-1.55,-0.53,4.78亿,239.12亿
600172,黄河旋风,4.22,0.48,0.02,2.04亿,53.86亿
600173,卧龙地产,5.77,-1.20,-0.07,3066.03万,40.41亿
600176,中国巨石,12.96,0.54,0.07,6.50亿,518.81亿
600177,雅戈尔,8.13,0.62,0.05,1.56亿,375.89亿
600178,东安动力,12.31,-4.20,-0.54,5.25亿,57.42亿
600179,安通控股,3.01,-1.63,-0.05,3.01亿,112.70亿
600180,瑞茂通,4.34,1.17,0.05,3735.54万,47.16亿
600182,S佳通,15.91,0.06,0.01,2505.86万,27.05亿
600183,生益科技,27.58,-4.90,-1.42,9.60亿,654.02亿
600184,光电股份,12.78,-1.39,-0.18,1.04亿,65.02亿
600185,格力地产,5.89,-2.65,-0.16,2.19亿,111.03亿
600186,莲花控股,6.10,-3.48,-0.22,5.56亿,108.99亿
600187,国中水务,3.36,-2.61,-0.09,1.17亿,54.22亿
600188,兖矿能源,13.97,2.34,0.32,8.14亿,827.57亿
600189,泉阳泉,6.97,1.01,0.07,6201.98万,49.85亿
600191,华资实业,7.00,-0.14,-0.01,3740.41万,33.95亿
600192,长城电工,6.59,1.07,0.07,3660.92万,29.11亿
600193,创兴资源,3.22,-2.42,-0.08,3575.62万,13.70亿
600195,中牧股份,6.61,2.80,0.18,7877.24万,67.50亿
600196,复星医药,24.75,0.98,0.24,2.35亿,524.33亿
600197,伊力特,15.59,0.19,0.03,5608.39万,73.77亿
600198,大唐电信,8.53,-0.12,-0.01,1.19亿,111.06亿
600199,金种子酒,11.55,1.32,0.15,7624.02万,75.98亿
600200,江苏吴中,5.53,-0.18,-0.01,2.11亿,39.31亿
600201,生物股份,7.39,1.65,0.12,1.50亿,82.80亿
600202,哈空调,5.51,2.80,0.15,3.40亿,21.12亿
600203,福日电子,9.51,-4.33,-0.43,3.92亿,56.39亿
600206,有研新材,16.83,-0.59,-0.10,4.55亿,142.47亿
600207,安彩高科,4.37,-0.23,-0.01,5107.36万,47.60亿
600208,衢州发展,3.16,0.32,0.01,2.82亿,268.85亿
600210,紫江企业,6.74,-1.03,-0.07,1.49亿,102.23亿
600211,西藏药业,38.29,-0.05,-0.02,1.35亿,123.42亿
600212,绿能慧充,8.34,-1.19,-0.10,1.23亿,42.94亿
600215,派斯林,9.26,0.76,0.07,1.30亿,42.31亿
600216,浙江医药,13.60,0.44,0.06,1.95亿,130.78亿
600217,中再资环,4.98,0.40,0.02,1.25亿,82.55亿
600218,全柴动力,8.88,-1.22,-0.11,9061.47万,38.68亿
600219,南山铝业,3.92,1.55,0.06,7.99亿,455.26亿
600221,海航控股,1.48,0.68,0.01,3.85亿,486.52亿
600222,太龙药业,5.30,0.57,0.03,7369.63万,30.42亿
600223,福瑞达,7.61,-0.65,-0.05,1.09亿,77.36亿
600226,亨通股份,2.74,-0.36,-0.01,3998.47万,83.82亿
600227,赤天化,2.24,2.75,0.06,5354.87万,28.62亿
600228,返利科技,5.59,-4.77,-0.28,1.95亿,23.29亿
600229,城市传媒,7.00,-2.37,-0.17,8407.64万,46.98亿
600230,沧州大化,10.74,2.68,0.28,8767.97万,44.46亿
600231,凌钢股份,1.81,-1.09,-0.02,4983.51万,51.03亿
600232,金鹰股份,6.01,0.67,0.04,4343.78万,21.92亿
600233,圆通速递,13.31,-3.69,-0.51,7.00亿,458.76亿
600235,民丰特纸,6.02,-0.17,-0.01,3478.68万,21.15亿
600236,桂冠电力,6.57,1.86,0.12,1.24亿,517.87亿
600237,铜峰电子,6.99,-0.57,-0.04,1.03亿,43.46亿
600238,海南椰岛,6.33,0.64,0.04,1.14亿,28.17亿
600239,云南城投,2.50,0.40,0.01,5929.78万,40.14亿
600241,时代万恒,7.22,-0.14,-0.01,4551.93万,21.25亿
600243,青海华鼎,3.21,-10.08,-0.36,2847.37万,14.09亿
600246,万通发展,5.60,-2.61,-0.15,1.69亿,108.84亿
600248,陕建股份,4.43,1.37,0.06,1.20亿,163.05亿
600249,两面针,5.35,1.13,0.06,4182.78万,29.43亿
600250,南京商旅,9.20,1.21,0.11,1.99亿,28.57亿
600251,冠农股份,7.21,1.41,0.10,4463.05万,56.02亿
600252,中恒集团,2.41,0.42,0.01,7131.69万,80.57亿
600255,鑫科材料,3.76,0.54,0.02,2.38亿,67.91亿
600256,广汇能源,6.45,0.15,0.01,3.78亿,423.49亿
600257,大湖股份,4.80,-1.44,-0.07,8240.64万,23.10亿
600258,首旅酒店,14.06,1.22,0.17,3.59亿,156.99亿
600259,广晟有色,33.39,0.60,0.20,2.38亿,112.34亿
600261,阳光照明,3.41,0.89,0.03,7784.30万,45.53亿
600262,北方股份,18.42,-2.80,-0.53,8722.83万,31.31亿
600265,景谷林业,14.97,0.94,0.14,1121.99万,19.43亿
600266,城建发展,4.75,-0.63,-0.03,7513.48万,98.60亿
600267,海正药业,8.62,1.17,0.10,6487.95万,103.28亿
600268,国电南自,7.68,-1.41,-0.11,1.86亿,77.27亿
600269,赣粤高速,5.22,-0.57,-0.03,2.16亿,121.91亿
600271,航天信息,9.02,-0.33,-0.03,9635.57万,167.13亿
600272,开开实业,14.12,-3.29,-0.48,1.10亿,22.59亿
600273,嘉化能源,8.15,0.87,0.07,2.44亿,113.37亿
600276,恒瑞医药,44.87,1.17,0.52,10.27亿,2862.26亿
600278,东方创业,6.64,0.45,0.03,2833.48万,57.90亿
600279,重庆港,5.13,0.59,0.03,3191.28万,60.89亿
600280,中央商场,3.50,-0.85,-0.03,5992.25万,39.49亿
600281,华阳新材,3.67,0.82,0.03,4510.87万,18.88亿
600282,南钢股份,4.81,-0.82,-0.04,2.30亿,296.54亿
600283,钱江水利,9.94,-0.90,-0.09,4945.76万,49.12亿
600284,浦东建设,6.70,0.45,0.03,7770.37万,65.01亿
600285,羚锐制药,20.81,0.43,0.09,8290.77万,117.76亿
600288,大恒科技,9.07,-0.22,-0.02,6546.89万,39.62亿
600292,远达环保,11.11,-1.16,-0.13,9513.71万,86.75亿
600293,三峡新材,3.04,0.33,0.01,4822.08万,35.27亿
600295,鄂尔多斯,9.54,1.92,0.18,9835.21万,188.47亿
600298,安琪酵母,35.15,-2.28,-0.82,2.46亿,300.36亿
600299,安迪苏,10.97,0.18,0.02,8856.81万,294.20亿
600300,维维股份,3.65,5.80,0.20,5.74亿,59.03亿
600301,华锡有色,23.95,-0.75,-0.18,4.64亿,65.94亿
600302,标准股份,5.49,-4.02,-0.23,1.16亿,19.00亿
600305,恒顺醋业,7.48,0.94,0.07,5794.32万,82.51亿
600307,酒钢宏兴,1.54,1.32,0.02,1.05亿,96.46亿
600308,华泰股份,3.56,2.59,0.09,6260.76万,54.00亿
600309,万华化学,68.48,2.12,1.42,16.95亿,2150.10亿
600310,广西能源,5.03,5.67,0.27,5.37亿,73.73亿
600312,平高电气,17.89,5.73,0.97,9.85亿,242.75亿
600313,农发种业,6.35,0.63,0.04,5787.89万,68.72亿
600315,上海家化,19.01,-0.94,-0.18,9380.49万,127.79亿
600316,洪都航空,34.91,-0.88,-0.31,3.62亿,250.34亿
600318,新力金融,9.72,1.78,0.17,9.94亿,49.84亿
600319,亚星化学,5.28,0.76,0.04,3381.96万,16.66亿
600320,振华重工,5.37,-0.74,-0.04,32.76亿,178.39亿
600322,津投城开,2.35,-0.42,-0.01,4495.27万,25.98亿
600323,瀚蓝环境,22.89,0.00,0.00,1.72亿,186.63亿
600325,华发股份,5.53,0.36,0.02,1.03亿,142.19亿
600326,西藏天路,6.55,-0.15,-0.01,1.40亿,86.62亿
600327,大东方,5.09,-0.59,-0.03,1.24亿,45.04亿
600328,中盐化工,7.92,3.80,0.29,3.73亿,115.69亿
600329,达仁堂,32.13,0.47,0.15,1.44亿,182.21亿
600330,天通股份,7.30,1.11,0.08,1.25亿,90.04亿
600331,宏达股份,7.18,0.42,0.03,1.68亿,145.90亿
600332,白云山,26.87,0.67,0.18,2.27亿,377.76亿
600333,长春燃气,4.66,0.87,0.04,4175.34万,28.38亿
600335,国机汽车,6.65,-0.45,-0.03,9548.07万,99.47亿
600336,澳柯玛,6.78,-1.60,-0.11,4888.18万,54.11亿
600337,美克家居,1.77,-3.80,-0.07,4730.98万,25.43亿
600338,西藏珠峰,10.51,1.55,0.16,2.80亿,96.08亿
600339,中油工程,3.52,1.44,0.05,1.70亿,196.53亿
600340,华夏幸福,2.32,0.43,0.01,1.38亿,90.33亿
600343,航天动力,11.61,2.47,0.28,1.63亿,74.10亿
600345,长江通信,27.44,3.16,0.84,6.77亿,58.05亿
600346,恒力石化,15.72,1.03,0.16,1.32亿,1106.55亿
600348,华阳股份,7.44,10.06,0.68,9.66亿,268.40亿
600350,山东高速,10.14,0.50,0.05,9358.50万,492.00亿
600351,亚宝药业,6.17,0.33,0.02,5717.07万,43.19亿
600352,浙江龙盛,9.63,2.01,0.19,2.47亿,313.30亿
600353,旭光电子,8.39,6.88,0.54,6.62亿,69.54亿
600354,敦煌种业,5.67,0.71,0.04,5329.51万,29.93亿
600355,精伦电子,3.48,-4.66,-0.17,1.17亿,17.12亿
600356,恒丰纸业,7.74,0.78,0.06,3594.57万,23.12亿
600359,新农开发,6.74,0.75,0.05,3296.29万,25.71亿
600361,创新新材,4.32,-0.23,-0.01,2.67亿,72.01亿
600362,江西铜业,24.01,2.96,0.69,21.03亿,498.27亿
600363,联创光电,61.20,-1.99,-1.24,22.56亿,277.55亿
600366,宁波韵升,8.31,-0.72,-0.06,1.06亿,88.34亿
600367,红星发展,15.54,9.98,1.41,4.27亿,50.03亿
600368,五洲交通,4.58,6.02,0.26,4.01亿,73.72亿
600369,西南证券,4.44,0.68,0.03,1.06亿,280.39亿
600370,三房巷,1.76,2.92,0.05,3843.44万,68.58亿
600371,万向德农,8.53,1.07,0.09,2179.94万,24.96亿
600372,中航机载,11.85,0.42,0.05,3.48亿,573.41亿
600373,中文传媒,11.26,0.27,0.03,1.38亿,151.71亿
600376,首开股份,2.54,0.40,0.01,3873.34万,65.52亿
600377,宁沪高速,14.27,0.00,0.00,1.09亿,542.57亿
600378,昊华科技,27.71,1.88,0.51,9588.43万,252.51亿
600379,宝光股份,10.02,-0.99,-0.10,5691.52万,33.09亿
600380,健康元,11.38,1.07,0.12,1.25亿,208.19亿
600382,广东明珠,4.73,-0.63,-0.03,3099.29万,32.85亿
600383,金地集团,4.56,0.44,0.02,2.14亿,205.87亿
600386,北巴传媒,4.74,-1.25,-0.06,7715.61万,38.22亿
600388,龙净环保,12.76,0.00,0.00,8926.08万,162.06亿
600389,江山股份,15.73,-1.07,-0.17,1.62亿,67.74亿
600390,五矿资本,5.81,-0.17,-0.01,1.83亿,261.34亿
600391,航发科技,20.15,0.95,0.19,2.91亿,66.52亿
600392,盛和资源,11.33,0.27,0.03,2.36亿,198.60亿
600395,盘江股份,5.00,1.63,0.08,1.04亿,107.33亿
600396,华电辽能,2.71,1.50,0.04,8016.06万,39.91亿
600397,安源煤业,6.95,-0.57,-0.04,4.05亿,68.80亿
600398,海澜之家,8.28,0.85,0.07,2.24亿,397.67亿
600399,抚顺特钢,6.32,3.78,0.23,8.80亿,124.64亿
600400,红豆股份,2.36,0.43,0.01,6057.94万,54.08亿
600403,大有能源,3.97,9.97,0.36,2.22亿,94.92亿
600405,动力源,5.33,-0.19,-0.01,7720.92万,29.49亿
600406,国电南瑞,22.50,1.12,0.25,7.83亿,1799.17亿
600408,安泰集团,1.98,1.54,0.03,1.02亿,19.93亿
600409,三友化工,5.83,4.48,0.25,3.26亿,120.35亿
600410,华胜天成,8.84,0.46,0.04,5.45亿,96.93亿
600415,小商品城,13.39,-0.74,-0.10,2.70亿,734.16亿
600416,湘电股份,11.38,0.44,0.05,2.07亿,150.83亿
600418,江淮汽车,32.78,2.89,0.92,25.69亿,715.92亿
600419,天润乳业,10.10,-0.88,-0.09,9411.31万,32.34亿
600420,国药现代,11.45,-0.17,-0.02,1.53亿,153.56亿
600421,华嵘控股,7.34,6.07,0.42,2.26亿,14.36亿
600422,昆药集团,17.09,-0.81,-0.14,1.26亿,129.37亿
600423,柳化股份,3.44,5.85,0.19,1.90亿,27.48亿
600425,青松建化,4.05,2.79,0.11,1.59亿,55.84亿
600426,华鲁恒升,22.29,2.25,0.49,6.02亿,471.59亿
600428,中远海特,6.85,-3.66,-0.26,3.74亿,147.05亿
600429,三元股份,4.43,1.14,0.05,1.05亿,66.34亿
600433,冠豪高新,3.44,2.08,0.07,6590.12万,60.21亿
600435,北方导航,11.09,0.82,0.09,1.94亿,167.02亿
600436,片仔癀,206.17,0.16,0.32,3.58亿,1243.86亿
600438,通威股份,20.50,-0.05,-0.01,6.28亿,922.91亿
600439,瑞贝卡,3.79,-2.32,-0.09,1.11亿,42.90亿
600444,国机通用,16.74,3.27,0.53,1.50亿,24.51亿
600446,金证股份,17.81,1.25,0.22,3.91亿,168.53亿
600448,华纺股份,2.78,-0.36,-0.01,4105.22万,17.51亿
600449,宁夏建材,14.84,-1.98,-0.30,1.71亿,70.96亿
600452,涪陵电力,9.95,0.71,0.07,6.86亿,152.89亿
600455,博通股份,22.38,0.99,0.22,5064.64万,13.98亿
600456,宝钛股份,35.51,-7.48,-2.87,15.72亿,169.66亿
600458,时代新材,13.77,1.55,0.21,1.01亿,110.55亿
600459,贵研铂业,14.44,1.05,0.15,1.52亿,108.85亿
600460,士兰微,24.50,-0.53,-0.13,3.23亿,407.70亿
600461,洪城环境,9.16,0.22,0.02,1.44亿,109.71亿
600463,空港股份,9.29,-0.43,-0.04,1961.66万,27.87亿
600467,好当家,2.43,-4.71,-0.12,3.16亿,35.50亿
600468,百利电气,4.85,9.98,0.44,2.03亿,52.76亿
600469,风神股份,6.12,0.99,0.06,3417.35万,44.64亿
600470,六国化工,6.66,0.30,0.02,9.32亿,34.74亿
600475,华光环能,9.30,1.09,0.10,4811.63万,87.64亿
600476,湘邮科技,15.88,-0.94,-0.15,6154.40万,25.58亿
600477,杭萧钢构,2.80,0.00,0.00,5064.59万,66.33亿
600478,科力远,5.25,0.00,0.00,2.46亿,87.44亿
600479,千金药业,10.45,0.38,0.04,6305.91万,43.73亿
600480,凌云股份,17.60,-0.40,-0.07,6.36亿,162.97亿
600481,双良节能,5.49,0.73,0.04,1.18亿,102.87亿
600482,中国动力,22.54,-4.00,-0.94,7.51亿,507.77亿
600483,福能股份,9.37,1.41,0.13,2.15亿,260.50亿
600486,扬农化工,54.00,-1.55,-0.85,1.58亿,217.55亿
600487,亨通光电,17.21,-4.39,-0.79,21.78亿,420.82亿
600488,津药药业,4.44,0.91,0.04,2635.94万,48.48亿
600489,中金黄金,13.50,1.73,0.23,7.64亿,654.39亿
600490,鹏欣资源,3.88,2.38,0.09,4.54亿,77.31亿
600491,龙元建设,3.90,-1.01,-0.04,6994.74万,59.66亿
600493,凤竹纺织,5.28,-0.19,-0.01,3823.66万,14.36亿
600495,晋西车轴,4.25,1.68,0.07,1.95亿,51.35亿
600496,精工钢构,3.30,0.61,0.02,6886.44万,66.43亿
600497,驰宏锌锗,5.88,0.34,0.02,4.93亿,299.37亿
600498,烽火通信,22.42,-1.36,-0.31,4.62亿,261.55亿
600499,科达制造,8.29,4.01,0.32,2.99亿,158.99亿
600500,中化国际,3.93,3.15,0.12,1.37亿,140.96亿
600501,航天晨光,18.84,3.57,0.65,4.05亿,79.99亿
600502,安徽建工,4.66,1.30,0.06,9915.04万,79.99亿
600503,华丽家族,2.56,-1.54,-0.04,7548.31万,41.02亿
600505,西昌电力,11.91,4.47,0.51,4.70亿,43.42亿
600506,统一股份,19.46,-0.71,-0.14,1.91亿,28.74亿
600507,方大特钢,4.37,1.63,0.07,9348.34万,101.09亿
600508,上海能源,12.53,2.12,0.26,1.02亿,90.56亿
600509,天富能源,6.64,0.76,0.05,2.96亿,91.26亿
600510,黑牡丹,5.18,0.00,0.00,2645.45万,53.46亿
600511,国药股份,30.27,0.56,0.17,1.03亿,167.50亿
600512,腾达建设,2.35,1.29,0.03,4783.63万,37.30亿
600513,联环药业,9.83,0.51,0.05,4444.29万,28.06亿
600515,海南机场,3.70,-0.54,-0.02,1.38亿,339.51亿
600516,方大炭素,5.17,1.97,0.10,2.08亿,208.14亿
600517,国网英大,5.20,0.39,0.02,8829.94万,297.36亿
600518,康美药业,2.16,0.00,0.00,3.31亿,294.04亿
600519,贵州茅台,1575.50,-0.47,-7.50,27.83亿,19791.40亿
600520,文一科技,30.98,-3.79,-1.22,1.47亿,49.08亿
600521,华海药业,15.76,0.26,0.04,1.26亿,231.16亿
600522,中天科技,14.98,-4.22,-0.66,21.97亿,511.26亿
600523,贵航股份,12.99,0.70,0.09,7955.99万,52.49亿
600525,长园集团,4.29,-0.92,-0.04,6138.83万,56.58亿
600526,菲达环保,4.90,1.66,0.08,4568.81万,34.87亿
600527,江南高纤,2.19,1.39,0.03,7392.02万,37.93亿
600528,中铁工业,8.16,1.37,0.11,2.06亿,181.28亿
600529,山东药玻,23.80,0.72,0.17,1.23亿,157.94亿
600530,交大昂立,4.94,-2.95,-0.15,3914.94万,38.28亿
600531,豫光金铅,7.57,0.67,0.05,2.60亿,82.53亿
600533,栖霞建设,2.21,0.46,0.01,3595.75万,23.20亿
600535,天士力,14.95,-0.53,-0.08,1.21亿,223.35亿
600536,中国软件,43.47,-1.14,-0.50,3.65亿,366.74亿
600537,亿晶光电,3.00,1.35,0.04,6628.43万,35.51亿
600538,国发股份,5.49,-1.79,-0.10,8765.24万,28.78亿
600539,狮头股份,11.12,-4.55,-0.53,1.32亿,25.58亿
600540,新赛股份,4.02,0.75,0.03,2681.77万,23.37亿
600543,莫高股份,4.76,0.00,0.00,2322.91万,15.29亿
600545,卓郎智能,2.39,-1.24,-0.03,6299.71万,42.73亿
600546,山煤国际,11.20,1.73,0.19,3.38亿,222.04亿
600547,山东黄金,26.18,0.19,0.05,5.19亿,946.26亿
600548,深高速,11.02,0.73,0.08,4885.71万,157.95亿
600549,厦门钨业,20.12,-0.15,-0.03,3.26亿,285.30亿
600550,保变电气,8.55,6.48,0.52,12.44亿,157.45亿
600551,时代出版,8.29,0.97,0.08,6192.04万,56.21亿
600552,凯盛科技,12.20,-0.33,-0.04,3.53亿,115.24亿
600556,天下秀,5.08,-1.17,-0.06,1.65亿,91.83亿
600557,康缘药业,14.28,-0.76,-0.11,1.17亿,80.85亿
600558,大西洋,5.67,10.10,0.52,1.78亿,50.89亿
600559,老白干酒,18.93,-0.32,-0.06,2.73亿,171.18亿
600560,金自天正,16.44,-2.49,-0.42,1.21亿,36.77亿
600561,江西长运,5.85,-0.17,-0.01,3002.04万,16.64亿
600562,国睿科技,20.63,1.03,0.21,1.73亿,254.58亿
600563,法拉电子,111.50,-1.06,-1.20,5.84亿,250.88亿
600566,济川药业,27.95,-0.82,-0.23,1.63亿,255.95亿
600567,山鹰国际,1.83,5.78,0.10,5.72亿,100.13亿
600569,安阳钢铁,1.96,-1.51,-0.03,9945.54万,56.30亿
600570,恒生电子,28.98,-0.62,-0.18,6.72亿,548.23亿
600571,信雅达,14.62,2.96,0.42,9.14亿,66.92亿
600572,康恩贝,4.57,0.44,0.02,1.37亿,117.73亿
600573,惠泉啤酒,11.26,0.90,0.10,4611.23万,28.15亿
600575,淮河能源,3.67,4.86,0.17,3.28亿,142.63亿
600576,祥源文旅,9.13,-5.88,-0.57,2.27亿,60.29亿
600577,精达股份,7.71,-6.77,-0.56,27.94亿,165.64亿
600578,京能电力,3.61,1.69,0.06,1.31亿,241.68亿
