code,name,price,rise,change,exchange,amount
600236,桂冠电力,6.53,-0.46,-0.03,6866.48万,514.72亿
600237,铜峰电子,7.04,0.00,0.00,6683.61万,43.77亿
600239,云南城投,2.41,0.42,0.01,3574.34万,38.70亿
600241,时代万恒,7.63,2.00,0.15,3026.00万,22.46亿
600246,万通发展,6.12,0.16,0.01,2.59亿,117.32亿
600248,陕建股份,3.81,0.26,0.01,6795.21万,141.19亿
600249,两面针,6.75,3.69,0.24,4.88亿,37.12亿
600250,南京商旅,9.61,1.26,0.12,5.62亿,29.85亿
600251,冠农股份,7.56,0.80,0.06,4827.32万,58.74亿
600252,中恒集团,2.62,-0.38,-0.01,1.00亿,86.52亿
600255,鑫科材料,3.30,5.10,0.16,4.99亿,59.60亿
600256,广汇能源,5.88,0.00,0.00,1.95亿,381.97亿
600257,大湖股份,5.29,1.73,0.09,1.35亿,25.46亿
600258,首旅酒店,14.97,0.20,0.03,1.59亿,167.16亿
600259,广晟有色,52.03,10.00,4.73,12.31亿,175.05亿
600261,阳光照明,3.28,1.24,0.04,3554.44万,43.79亿
600262,北方股份,22.06,0.78,0.17,1.51亿,37.50亿
600266,城建发展,4.37,0.69,0.03,9306.78万,90.71亿
600267,海正药业,9.38,-0.21,-0.02,1.83亿,112.39亿
600268,国电南自,7.85,-0.13,-0.01,7641.60万,78.98亿
600269,赣粤高速,5.31,0.76,0.04,7079.57万,124.01亿
600271,航天信息,8.88,-1.88,-0.17,1.80亿,164.54亿
600272,开开实业,13.98,0.21,0.03,4643.82万,22.37亿
600273,嘉化能源,8.51,2.28,0.19,2.15亿,118.38亿
600276,恒瑞医药,55.29,0.75,0.41,20.39亿,3526.95亿
600278,东方创业,7.25,-0.55,-0.04,6214.96万,63.21亿
600279,重庆港,6.31,4.82,0.29,3.89亿,74.89亿
600280,中央商场,3.53,0.86,0.03,1.26亿,39.83亿
600281,华阳新材,5.05,0.80,0.04,1.91亿,25.98亿
600282,南钢股份,4.16,0.00,0.00,1.04亿,256.47亿
600283,钱江水利,10.39,0.78,0.08,7498.16万,51.35亿
600284,浦东建设,6.85,0.59,0.04,7550.84万,66.46亿
600285,羚锐制药,24.55,-0.61,-0.15,1.67亿,138.92亿
600288,大恒科技,9.16,1.10,0.10,8081.01万,40.01亿
600292,远达环保,12.26,-0.33,-0.04,1.01亿,95.73亿
600293,三峡新材,3.10,3.68,0.11,1.64亿,35.96亿
600295,鄂尔多斯,9.17,-1.72,-0.16,1.06亿,181.16亿
600298,安琪酵母,37.98,-0.10,-0.04,1.72亿,325.55亿
600299,安迪苏,9.61,0.84,0.08,6123.43万,257.73亿
600300,维维股份,3.81,4.38,0.16,6.66亿,61.61亿
600301,华锡有色,19.55,3.60,0.68,2.57亿,53.83亿
600302,标准股份,5.70,1.97,0.11,4005.66万,19.72亿
600303,曙光股份,4.18,1.70,0.07,9497.65万,28.24亿
600305,恒顺醋业,8.09,0.25,0.02,6074.74万,89.23亿
600307,酒钢宏兴,1.40,0.72,0.01,3609.31万,87.69亿
600308,华泰股份,3.56,1.14,0.04,4320.98万,54.00亿
600309,万华化学,54.42,0.52,0.28,6.30亿,1708.65亿
600310,广西能源,4.24,0.47,0.02,8201.70万,62.15亿
600312,平高电气,15.33,-0.13,-0.02,2.99亿,208.02亿
600313,农发种业,6.31,0.64,0.04,9324.99万,68.29亿
600315,上海家化,24.57,0.61,0.15,2.33亿,165.17亿
600316,洪都航空,35.21,-1.34,-0.48,2.13亿,252.50亿
600318,新力金融,9.21,1.21,0.11,4.44亿,47.22亿
600319,亚星化学,5.82,-0.68,-0.04,2250.85万,18.37亿
600320,振华重工,4.37,0.23,0.01,1.45亿,145.17亿
600322,津投城开,2.48,0.00,0.00,3986.61万,27.42亿
600323,瀚蓝环境,25.37,0.24,0.06,1.01亿,206.85亿
600325,华发股份,4.91,0.20,0.01,8000.23万,135.13亿
600326,西藏天路,7.88,-0.13,-0.01,6.29亿,104.21亿
600327,大东方,4.93,1.02,0.05,1.13亿,43.62亿
600328,中盐化工,7.12,0.56,0.04,5624.40万,104.01亿
600329,达仁堂,34.60,0.00,0.00,2.84亿,196.21亿
600330,天通股份,6.71,1.05,0.07,6412.43万,82.76亿
600331,宏达股份,7.03,0.00,0.00,8818.60万,142.85亿
600332,白云山,27.19,-0.29,-0.08,1.34亿,382.26亿
600333,长春燃气,4.75,1.06,0.05,3113.41万,28.93亿
600335,国机汽车,6.46,0.47,0.03,4684.91万,96.63亿
600336,澳柯玛,7.05,0.00,0.00,8870.42万,56.26亿
600337,美克家居,2.20,1.38,0.03,5155.37万,31.61亿
600338,西藏珠峰,10.04,2.35,0.23,1.14亿,91.79亿
600339,中油工程,3.15,0.32,0.01,6546.51万,175.87亿
600340,华夏幸福,2.33,1.75,0.04,2.46亿,90.72亿
600343,航天动力,11.94,0.93,0.11,2.40亿,76.20亿
600345,长江通信,23.70,1.02,0.24,1.06亿,50.14亿
600346,恒力石化,15.00,-0.20,-0.03,8645.53万,1055.86亿
600348,华阳股份,6.72,1.51,0.10,1.62亿,242.42亿
600350,山东高速,11.22,0.18,0.02,1.26亿,544.55亿
600351,亚宝药业,6.23,0.48,0.03,9724.83万,43.61亿
600352,浙江龙盛,10.09,1.51,0.15,2.80亿,328.26亿
600353,旭光电子,10.30,-2.18,-0.23,5.72亿,85.37亿
600354,敦煌种业,6.27,1.95,0.12,1.73亿,33.09亿
600356,恒丰纸业,8.10,1.63,0.13,2822.36万,24.20亿
600359,新农开发,7.12,1.28,0.09,1.07亿,27.16亿
600361,创新新材,3.92,1.03,0.04,9000.13万,57.60亿
600362,江西铜业,22.05,2.80,0.60,6.43亿,457.59亿
600363,联创光电,59.75,0.00,0.00,4.32亿,270.97亿
600366,宁波韵升,8.04,2.29,0.18,1.70亿,85.47亿
600367,红星发展,13.14,1.55,0.20,8516.02万,42.31亿
600368,五洲交通,4.45,0.45,0.02,9422.67万,71.63亿
600369,西南证券,4.25,1.43,0.06,1.48亿,268.39亿
600370,三房巷,1.99,0.00,0.00,4196.90万,77.54亿
600371,万向德农,9.28,0.65,0.06,6102.99万,27.15亿
600372,中航机载,11.55,-0.77,-0.09,1.78亿,558.89亿
600373,中文传媒,10.61,0.19,0.02,4779.33万,142.95亿
600375,汉马科技,7.02,0.72,0.05,2.75亿,76.36亿
600376,首开股份,2.46,2.50,0.06,4518.44万,63.46亿
600377,宁沪高速,15.99,0.57,0.09,1.06亿,607.97亿
600378,昊华科技,24.08,0.12,0.03,5697.77万,219.44亿
600379,宝光股份,10.37,-0.48,-0.05,9018.13万,34.24亿
600380,健康元,11.65,1.57,0.18,3.00亿,213.13亿
600382,广东明珠,5.18,1.57,0.08,4294.14万,35.97亿
600383,金地集团,3.76,1.35,0.05,3.29亿,169.75亿
600386,北巴传媒,4.64,-2.73,-0.13,1.86亿,37.42亿
600388,龙净环保,11.48,0.35,0.04,6642.13万,145.80亿
600389,江山股份,19.00,2.43,0.45,2.05亿,81.82亿
600390,五矿资本,5.42,1.12,0.06,2.02亿,243.80亿
600391,航发科技,26.25,-0.38,-0.10,5.77亿,86.66亿
600392,盛和资源,12.65,5.42,0.65,14.47亿,221.73亿
600395,盘江股份,4.59,0.66,0.03,7499.59万,98.53亿
600396,华电辽能,3.12,0.32,0.01,9679.97万,45.95亿
600397,安源煤业,5.52,3.56,0.19,1.63亿,54.65亿
600398,海澜之家,7.48,0.13,0.01,2.68亿,359.25亿
600399,抚顺特钢,5.11,0.99,0.05,1.14亿,100.77亿
600400,红豆股份,2.23,1.83,0.04,4580.60万,51.10亿
600403,大有能源,3.78,1.61,0.06,1.21亿,90.37亿
600405,动力源,4.81,1.91,0.09,6510.29万,29.35亿
600406,国电南瑞,21.86,0.05,0.01,8.79亿,1748.00亿
600408,安泰集团,2.08,4.00,0.08,3936.85万,20.94亿
600409,三友化工,4.88,0.20,0.01,7681.63万,100.74亿
600410,华胜天成,9.41,1.40,0.13,5.94亿,103.18亿
600415,小商品城,18.32,0.83,0.15,7.02亿,1004.46亿
600416,湘电股份,11.46,3.34,0.37,3.10亿,151.89亿
600418,江淮汽车,34.84,-1.44,-0.51,23.60亿,760.91亿
600419,天润乳业,11.43,8.65,0.91,2.67亿,36.60亿
600420,国药现代,10.88,-0.09,-0.01,1.60亿,145.92亿
600422,昆药集团,15.62,-0.82,-0.13,2.05亿,118.24亿
600423,柳化股份,3.29,0.92,0.03,3538.91万,26.28亿
600425,青松建化,3.71,0.27,0.01,3654.41万,51.15亿
600426,华鲁恒升,21.17,2.17,0.45,3.29亿,448.63亿
600428,中远海特,6.20,0.65,0.04,8322.60万,133.09亿
600429,三元股份,4.88,1.88,0.09,1.04亿,73.08亿
600433,冠豪高新,3.12,0.97,0.03,3540.91万,54.61亿
600435,北方导航,11.17,-0.36,-0.04,2.23亿,168.49亿
600436,片仔癀,203.85,-0.46,-0.95,2.92亿,1229.86亿
600438,通威股份,16.31,0.74,0.12,3.63亿,734.27亿
600439,瑞贝卡,3.84,3.50,0.13,2.89亿,43.47亿
600444,国机通用,16.30,0.06,0.01,7571.13万,23.87亿
600446,金证股份,16.27,-0.06,-0.01,6.10亿,153.96亿
600448,华纺股份,3.81,3.25,0.12,4.01亿,24.00亿
600449,XD宁夏建,13.49,-1.46,-0.20,1.75亿,64.51亿
600452,涪陵电力,9.69,0.73,0.07,1.86亿,148.89亿
600455,博通股份,26.49,-0.68,-0.18,3624.67万,16.55亿
600456,宝钛股份,29.69,1.02,0.30,1.75亿,141.85亿
600458,时代新材,11.69,0.52,0.06,7075.74万,94.58亿
600459,贵研铂业,14.50,1.19,0.17,1.65亿,109.31亿
600460,士兰微,23.97,0.38,0.09,2.02亿,398.88亿
600461,洪城环境,9.49,0.21,0.02,4876.91万,121.87亿
600463,空港股份,10.07,0.90,0.09,9477.29万,30.21亿
600467,好当家,2.37,1.28,0.03,1.10亿,34.63亿
600468,百利电气,7.78,0.91,0.07,25.32亿,84.63亿
600469,风神股份,5.57,0.18,0.01,2766.85万,40.63亿
600470,六国化工,5.97,0.51,0.03,9931.97万,31.14亿
600475,华光环能,10.51,-0.85,-0.09,4580.06万,99.10亿
600476,湘邮科技,18.05,-5.45,-1.04,5.67亿,29.07亿
600477,杭萧钢构,2.60,1.56,0.04,4766.44万,61.59亿
600478,科力远,4.93,1.23,0.06,2.16亿,82.11亿
600479,千金药业,10.74,0.47,0.05,1.03亿,44.95亿
600480,凌云股份,15.11,-0.79,-0.12,2.74亿,139.92亿
600481,双良节能,4.53,2.03,0.09,7719.47万,84.88亿
600482,中国动力,21.84,0.18,0.04,2.08亿,492.00亿
600483,福能股份,9.68,-0.31,-0.03,8157.34万,269.12亿
600486,扬农化工,57.10,0.47,0.27,3.10亿,230.04亿
600487,亨通光电,15.16,0.86,0.13,3.42亿,370.69亿
600488,津药药业,4.30,-0.46,-0.02,2647.72万,46.95亿
600489,中金黄金,14.18,-0.42,-0.06,6.62亿,687.35亿
600490,鹏欣资源,4.49,3.22,0.14,5.83亿,89.47亿
600491,龙元建设,3.98,3.92,0.15,1.20亿,60.88亿
600493,凤竹纺织,5.96,2.23,0.13,8318.52万,16.21亿
600495,晋西车轴,5.33,-2.91,-0.16,6.58亿,64.40亿
600496,精工钢构,3.13,0.97,0.03,4627.44万,62.29亿
600497,驰宏锌锗,5.24,1.55,0.08,2.13亿,266.78亿
600498,烽火通信,20.19,1.20,0.24,3.13亿,235.53亿
600499,科达制造,10.13,-0.29,-0.03,1.02亿,194.28亿
600500,中化国际,3.84,0.26,0.01,4928.37万,137.73亿
600501,航天晨光,18.81,-0.90,-0.17,2.05亿,80.45亿
600502,安徽建工,4.73,0.00,0.00,5617.42万,81.19亿
600503,华丽家族,2.60,1.56,0.04,7446.33万,41.66亿
600505,西昌电力,15.07,0.47,0.07,3.47亿,54.94亿
600506,统一股份,18.70,-0.11,-0.02,7926.13万,27.62亿
600507,方大特钢,4.20,0.72,0.03,4128.68万,97.15亿
600508,上海能源,11.46,1.42,0.16,3586.77万,82.82亿
600509,天富能源,6.32,0.00,0.00,9298.45万,86.86亿
600510,黑牡丹,4.97,2.69,0.13,5251.93万,51.29亿
600511,国药股份,30.82,0.23,0.07,8597.78万,170.54亿
600512,腾达建设,2.27,0.89,0.02,2804.18万,36.03亿
600513,联环药业,9.82,0.51,0.05,7897.47万,28.03亿
600515,海南机场,3.42,0.29,0.01,1.13亿,313.82亿
600516,方大炭素,4.64,0.87,0.04,4371.30万,186.81亿
600517,国网英大,4.95,1.02,0.05,7408.82万,283.06亿
600518,康美药业,1.96,0.51,0.01,3.14亿,270.92亿
600519,贵州茅台,1509.96,0.06,0.96,34.80亿,18968.08亿
600520,三佳科技,27.42,-0.22,-0.06,6857.45万,43.44亿
600521,华海药业,18.58,-0.16,-0.03,10.81亿,272.52亿
600522,中天科技,13.20,0.00,0.00,5.34亿,450.51亿
600523,贵航股份,14.59,-0.68,-0.10,2.05亿,58.95亿
600526,菲达环保,4.91,-0.20,-0.01,2278.48万,34.94亿
600527,江南高纤,2.20,2.33,0.05,1.29亿,38.10亿
600528,中铁工业,7.36,0.14,0.01,4939.17万,163.51亿
600529,山东药玻,21.71,0.09,0.02,1.09亿,144.07亿
600530,交大昂立,8.42,0.72,0.06,7.00亿,65.25亿
600531,豫光金铅,7.27,1.68,0.12,2.83亿,79.26亿
600533,栖霞建设,2.43,2.10,0.05,3580.28万,25.52亿
600535,天士力,16.69,-0.24,-0.04,2.93亿,249.34亿
600536,中国软件,44.09,0.39,0.17,3.01亿,371.97亿
600537,亿晶光电,2.89,3.58,0.10,1.02亿,34.21亿
600538,国发股份,5.71,-0.52,-0.03,4486.78万,29.93亿
600539,狮头股份,10.66,-1.48,-0.16,6691.17万,24.52亿
600540,新赛股份,4.88,1.67,0.08,1.55亿,28.37亿
600543,莫高股份,5.89,-2.48,-0.15,2.48亿,18.91亿
600545,卓郎智能,2.20,0.00,0.00,5011.13万,39.33亿
600546,XD山煤国,9.10,-0.11,-0.01,2.93亿,180.40亿
600547,山东黄金,30.49,-0.29,-0.09,5.43亿,1102.04亿
600548,深高速,11.04,0.09,0.01,3959.19万,158.23亿
600549,厦门钨业,20.27,2.12,0.42,6.70亿,287.43亿
600550,保变电气,9.09,-3.19,-0.30,10.96亿,167.39亿
600551,XD时代出,8.37,-3.57,-0.31,3.97亿,56.75亿
600552,凯盛科技,11.13,1.74,0.19,1.52亿,105.13亿
600556,天下秀,4.96,0.61,0.03,1.92亿,89.66亿
600557,康缘药业,13.82,1.77,0.24,2.40亿,78.24亿
600558,大西洋,5.29,-0.56,-0.03,3.17亿,47.48亿
600559,老白干酒,17.04,0.71,0.12,1.52亿,154.09亿
600560,金自天正,15.40,0.20,0.03,3364.44万,34.44亿
600561,江西长运,6.73,-6.27,-0.45,2.56亿,19.15亿
600562,国睿科技,27.25,3.30,0.87,7.63亿,336.27亿
600563,法拉电子,102.69,0.10,0.10,1.07亿,231.05亿
600566,济川药业,27.40,-1.08,-0.30,1.87亿,250.91亿
600567,山鹰国际,1.85,1.09,0.02,1.61亿,101.22亿
600569,安阳钢铁,1.91,1.06,0.02,3000.07万,54.86亿
600570,恒生电子,26.69,-0.07,-0.02,6.47亿,504.91亿
600571,信雅达,16.00,1.27,0.20,8.29亿,73.24亿
600572,康恩贝,4.59,-0.22,-0.01,1.21亿,118.33亿
600573,惠泉啤酒,13.85,7.03,0.91,3.43亿,34.62亿
600575,淮河能源,3.65,0.83,0.03,1.50亿,141.85亿
600576,祥源文旅,10.62,1.43,0.15,8539.50万,70.13亿
600577,精达股份,7.46,1.08,0.08,4.89亿,160.33亿
600578,京能电力,4.36,0.23,0.01,1.42亿,291.89亿
600579,中化装备,7.65,2.27,0.17,7558.95万,37.85亿
600580,卧龙电驱,23.38,1.39,0.32,8.43亿,304.55亿
600581,八一钢铁,3.10,0.65,0.02,5161.28万,47.52亿
600582,天地科技,5.93,0.17,0.01,1.23亿,245.42亿
600583,海油工程,5.24,0.58,0.03,1.18亿,231.68亿
600584,长电科技,32.43,1.25,0.40,5.11亿,580.31亿
600585,海螺水泥,23.03,1.10,0.25,4.34亿,921.13亿
600586,金晶科技,4.73,1.07,0.05,2901.91万,67.58亿
600587,新华医疗,15.58,-0.70,-0.11,1.29亿,94.16亿
600588,用友网络,13.20,1.23,0.16,2.78亿,451.04亿
