code,name,price,rise,change,exchange,amount
600037,歌华有线,7.60,0.00,0.00,1.10亿,105.78亿
600038,中直股份,36.95,1.74,0.63,3.07亿,247.17亿
600039,四川路桥,7.38,-0.41,-0.03,1.58亿,494.73亿
600048,保利发展,8.75,0.11,0.01,9.96亿,1047.41亿
600050,中国联通,6.18,-0.64,-0.04,34.43亿,1933.11亿
600051,宁波联合,6.86,1.33,0.09,2584.01万,21.33亿
600052,东望时代,4.71,0.43,0.02,4670.72万,39.76亿
600053,九鼎投资,13.49,2.35,0.31,4432.95万,58.48亿
600054,黄山旅游,11.61,1.57,0.18,9966.74万,59.59亿
600055,万东医疗,17.83,1.83,0.32,1.55亿,96.43亿
600056,中国医药,10.60,0.28,0.03,8939.17万,158.51亿
600057,厦门象屿,5.88,0.34,0.02,5237.04万,128.92亿
600058,五矿发展,7.82,1.82,0.14,9205.70万,83.82亿
600059,古越龙山,8.29,-0.12,-0.01,5595.66万,75.57亿
600060,海信视像,22.83,-0.52,-0.12,1.95亿,295.67亿
600061,国投资本,7.20,0.84,0.06,1.29亿,460.37亿
600062,华润双鹤,19.19,1.59,0.30,2.81亿,197.12亿
600063,皖维高新,3.90,-0.26,-0.01,4058.64万,75.11亿
600064,南京高科,7.09,0.42,0.03,6691.94万,122.68亿
600066,宇通客车,26.56,1.22,0.32,4.71亿,588.02亿
600067,冠城新材,2.77,9.92,0.25,1.90亿,38.55亿
600071,凤凰光学,21.70,2.79,0.59,8624.89万,61.10亿
600072,中船科技,12.55,2.28,0.28,4.13亿,135.96亿
600073,光明肉业,6.39,0.16,0.01,5011.82万,59.92亿
600075,新疆天业,4.35,-0.23,-0.01,3034.42万,74.27亿
600076,康欣新材,2.14,-3.60,-0.08,1.62亿,28.77亿
600078,澄星股份,5.40,-0.55,-0.03,3855.06万,35.78亿
600079,人福医药,20.10,0.10,0.02,2.15亿,310.18亿
600080,金花股份,7.95,2.05,0.16,5610.38万,29.67亿
600081,东风科技,12.02,0.67,0.08,9885.64万,66.47亿
600082,海泰发展,3.05,0.66,0.02,1804.82万,19.35亿
600084,中信尼雅,5.50,0.00,0.00,1925.26万,61.80亿
600085,同仁堂,36.49,-0.19,-0.07,1.67亿,500.45亿
600088,中视传媒,16.78,0.84,0.14,5722.06万,66.74亿
600089,特变电工,12.10,-0.41,-0.05,3.11亿,611.39亿
600094,大名城,3.55,-0.56,-0.02,1.29亿,80.82亿
600095,湘财股份,6.77,1.04,0.07,1.07亿,193.57亿
600096,云天化,21.14,0.05,0.01,3.87亿,387.78亿
600097,开创国际,8.99,0.79,0.07,1852.05万,21.66亿
600098,广州发展,6.08,0.33,0.02,6187.57万,212.72亿
600099,林海股份,9.50,2.59,0.24,3088.87万,20.82亿
600100,同方股份,8.46,1.80,0.15,8.94亿,283.44亿
600101,明星电力,9.32,3.44,0.31,4.07亿,51.06亿
600103,青山纸业,2.20,0.00,0.00,5572.77万,48.67亿
600104,上汽集团,16.56,-0.18,-0.03,5.75亿,1916.87亿
600105,永鼎股份,6.04,2.03,0.12,14.06亿,88.30亿
600106,重庆路桥,5.70,0.53,0.03,1.05亿,75.75亿
600107,美尔雅,4.45,-0.22,-0.01,2834.73万,16.02亿
600108,亚盛集团,2.86,1.06,0.03,7470.67万,55.68亿
600109,国金证券,8.55,0.83,0.07,1.64亿,273.56亿
600110,诺德股份,4.32,-2.48,-0.11,1.47亿,74.96亿
600111,北方稀土,23.09,0.39,0.09,12.21亿,834.72亿
600113,浙江东日,12.81,1.91,0.24,3499.43万,52.70亿
600114,东睦股份,--,--,--,--,152.37亿
600115,中国东航,3.82,0.00,0.00,2.06亿,653.77亿
600116,三峡水利,6.71,0.15,0.01,3394.22万,128.30亿
600117,西宁特钢,2.20,0.92,0.02,2816.12万,71.61亿
600118,中国卫星,27.35,2.82,0.75,4.43亿,323.41亿
600119,长江投资,8.28,1.10,0.09,3575.72万,30.24亿
600120,浙江东方,6.97,1.31,0.09,8.62亿,238.05亿
600121,郑州煤电,3.76,0.80,0.03,6600.29万,45.81亿
600123,兰花科创,7.61,-1.17,-0.09,7613.80万,112.11亿
600125,铁龙物流,5.61,0.36,0.02,3672.96万,73.24亿
600126,杭钢股份,12.30,3.10,0.37,49.89亿,415.39亿
600127,金健米业,6.56,0.31,0.02,6282.23万,42.10亿
600128,苏豪弘业,9.65,1.69,0.16,1.01亿,23.81亿
600129,太极集团,21.85,-1.67,-0.37,8.96亿,121.68亿
600130,波导股份,3.69,2.79,0.10,9672.56万,27.68亿
600131,国网信通,19.49,1.72,0.33,2.06亿,233.08亿
600132,重庆啤酒,55.45,-0.23,-0.13,1.47亿,268.36亿
600133,东湖高新,9.51,0.10,0.01,1.44亿,101.40亿
600135,乐凯胶片,6.93,1.02,0.07,5449.83万,38.34亿
600137,浪莎股份,16.01,-2.97,-0.49,7260.64万,15.56亿
600138,中青旅,10.15,0.59,0.06,1.05亿,73.47亿
600141,兴发集团,21.74,-0.91,-0.20,2.78亿,239.85亿
600143,金发科技,12.18,0.33,0.04,12.16亿,316.34亿
600148,长春一东,19.33,4.37,0.81,5500.56万,27.36亿
600149,廊坊发展,4.44,2.07,0.09,2698.11万,16.88亿
600150,中国船舶,30.94,1.58,0.48,17.21亿,1383.77亿
600151,航天机电,6.80,2.72,0.18,1.49亿,97.53亿
600152,维科技术,6.25,-1.57,-0.10,9913.30万,33.07亿
600153,建发股份,10.33,0.49,0.05,1.67亿,299.52亿
600155,华创云信,7.19,0.56,0.04,1.40亿,159.94亿
600156,华升股份,5.32,-2.03,-0.11,1.02亿,21.39亿
600157,永泰能源,1.49,-1.32,-0.02,7.77亿,331.04亿
600158,中体产业,7.93,0.76,0.06,1.09亿,76.09亿
600159,大龙地产,2.44,-1.22,-0.03,3536.46万,20.25亿
600160,巨化股份,23.87,-0.75,-0.18,3.01亿,644.43亿
600161,天坛生物,20.01,0.40,0.08,1.65亿,395.67亿
600162,香江控股,1.79,0.00,0.00,4212.02万,58.51亿
600163,中闽能源,4.98,0.40,0.02,5664.82万,94.77亿
600166,福田汽车,2.36,0.43,0.01,1.42亿,153.14亿
600167,联美控股,5.70,-1.72,-0.10,9218.26万,128.98亿
600168,武汉控股,--,--,--,--,45.00亿
600169,太原重工,2.59,0.78,0.02,5127.36万,86.33亿
600170,上海建工,2.50,-0.40,-0.01,2.00亿,222.15亿
600171,上海贝岭,37.08,2.69,0.97,12.50亿,262.87亿
600172,黄河旋风,4.19,1.21,0.05,1.58亿,53.48亿
600173,卧龙地产,6.13,0.00,0.00,6667.46万,42.94亿
600176,中国巨石,11.37,-0.44,-0.05,1.95亿,455.16亿
600177,雅戈尔,8.33,2.97,0.24,2.24亿,385.13亿
600178,东安动力,12.22,2.69,0.32,1.48亿,57.00亿
600179,安通控股,2.77,0.73,0.02,9291.18万,103.44亿
600180,瑞茂通,4.15,0.24,0.01,2475.43万,45.10亿
600182,S佳通,16.36,1.18,0.19,3082.88万,27.81亿
600183,生益科技,28.04,0.47,0.13,12.74亿,664.92亿
600184,光电股份,12.73,2.91,0.36,1.35亿,64.77亿
600185,格力地产,5.64,-1.40,-0.08,1.39亿,106.31亿
600186,莲花控股,6.76,-2.45,-0.17,8.04亿,120.78亿
600187,国中水务,3.55,1.43,0.05,1.55亿,57.29亿
600188,兖矿能源,13.11,-1.87,-0.25,3.12亿,771.81亿
600189,泉阳泉,6.96,0.43,0.03,4861.66万,49.78亿
600191,华资实业,7.76,1.57,0.12,1.31亿,37.63亿
600192,长城电工,7.12,-2.20,-0.16,2.66亿,31.45亿
600193,创兴资源,3.84,-0.52,-0.02,5474.11万,16.33亿
600195,中牧股份,6.38,0.47,0.03,5924.57万,65.15亿
600196,复星医药,24.98,0.00,0.00,2.01亿,529.20亿
600197,伊力特,15.51,-1.34,-0.21,8548.56万,73.21亿
600198,大唐电信,9.21,2.79,0.25,3.63亿,119.91亿
600199,金种子酒,11.62,-0.77,-0.09,1.44亿,76.44亿
600200,江苏吴中,6.22,-8.80,-0.60,9.51亿,44.22亿
600201,生物股份,6.97,-0.29,-0.02,2.04亿,78.09亿
600202,哈空调,4.91,1.24,0.06,4347.18万,18.82亿
600203,福日电子,11.58,0.26,0.03,9.43亿,68.67亿
600206,有研新材,20.23,-3.25,-0.68,38.20亿,171.26亿
600207,安彩高科,4.52,1.57,0.07,6847.36万,49.24亿
600208,衢州发展,3.03,0.33,0.01,2.15亿,257.79亿
600210,紫江企业,7.02,-4.88,-0.36,8.06亿,106.47亿
600211,西藏药业,35.00,0.20,0.07,5055.92万,112.81亿
600212,绿能慧充,8.47,-4.51,-0.40,2.74亿,43.61亿
600215,派斯林,8.56,2.39,0.20,1.11亿,39.11亿
600216,浙江医药,15.64,-0.19,-0.03,1.45亿,150.40亿
600217,中再资环,5.43,-1.45,-0.08,2.21亿,90.01亿
600218,全柴动力,8.68,-0.57,-0.05,1.20亿,37.81亿
600219,南山铝业,3.80,0.80,0.03,2.96亿,441.32亿
600221,海航控股,1.52,-0.65,-0.01,4.54亿,499.66亿
600222,太龙药业,5.37,0.00,0.00,5423.46万,30.82亿
600223,福瑞达,7.28,0.69,0.05,8583.43万,74.01亿
600226,亨通股份,2.83,0.71,0.02,3527.34万,86.57亿
600227,赤天化,2.27,0.00,0.00,2987.70万,29.00亿
600228,返利科技,4.87,0.83,0.04,5850.46万,20.29亿
600229,城市传媒,7.00,0.29,0.02,3268.31万,46.98亿
600230,沧州大化,10.52,0.10,0.01,2936.39万,43.55亿
600231,凌钢股份,1.85,0.00,0.00,3581.53万,52.15亿
600232,金鹰股份,5.67,1.07,0.06,3004.25万,20.68亿
600233,圆通速递,13.88,0.80,0.11,2.53亿,478.41亿
600235,民丰特纸,5.95,0.85,0.05,2125.42万,20.90亿
600236,桂冠电力,6.16,0.33,0.02,3768.24万,485.55亿
600237,铜峰电子,6.93,2.21,0.15,1.00亿,43.08亿
600238,海南椰岛,6.68,3.89,0.25,3.48亿,29.73亿
600239,云南城投,2.56,-1.54,-0.04,8981.90万,41.11亿
600241,时代万恒,7.55,-1.18,-0.09,5473.09万,22.22亿
600243,青海华鼎,3.10,1.97,0.06,5428.62万,13.60亿
600246,万通发展,6.69,3.88,0.25,5.22亿,130.03亿
600248,陕建股份,4.25,-0.23,-0.01,9634.80万,156.43亿
600249,两面针,5.45,0.93,0.05,3190.10万,29.98亿
600250,南京商旅,8.64,0.94,0.08,5862.19万,26.84亿
600251,冠农股份,7.11,0.14,0.01,4150.79万,55.24亿
600252,中恒集团,2.38,-0.42,-0.01,6403.17万,79.57亿
600255,鑫科材料,3.89,0.52,0.02,3.15亿,70.26亿
600256,广汇能源,6.10,0.00,0.00,2.53亿,400.51亿
600257,大湖股份,4.75,0.00,0.00,5425.81万,22.86亿
600258,首旅酒店,13.05,-0.08,-0.01,1.15亿,145.72亿
600259,广晟有色,31.34,4.47,1.34,5.79亿,103.26亿
600261,阳光照明,3.36,0.60,0.02,4927.25万,44.86亿
600262,北方股份,18.65,1.64,0.30,3709.74万,31.70亿
600265,景谷林业,15.80,0.25,0.04,659.53万,20.51亿
600266,城建发展,5.03,-1.37,-0.07,9385.81万,104.41亿
600267,海正药业,8.57,0.35,0.03,7818.52万,102.68亿
600268,国电南自,7.43,1.09,0.08,6165.66万,74.75亿
600269,赣粤高速,5.11,0.00,0.00,7732.87万,119.34亿
600271,航天信息,9.73,2.10,0.20,1.37亿,180.29亿
600272,开开实业,15.34,0.33,0.05,1.54亿,24.54亿
600273,嘉化能源,8.10,3.05,0.24,2.13亿,112.67亿
600276,恒瑞医药,45.86,-0.13,-0.06,11.14亿,2925.41亿
600278,东方创业,6.55,-0.46,-0.03,2855.26万,57.08亿
600279,重庆港,5.20,-0.38,-0.02,3688.13万,61.72亿
600280,中央商场,3.72,-2.87,-0.11,1.66亿,41.97亿
600281,华阳新材,4.00,3.36,0.13,3.60亿,20.58亿
600282,南钢股份,4.78,0.00,0.00,1.40亿,294.69亿
600283,钱江水利,10.01,0.81,0.08,3688.31万,49.47亿
600284,浦东建设,5.98,0.17,0.01,3151.34万,58.02亿
600285,羚锐制药,20.81,0.34,0.07,9320.42万,117.76亿
600288,大恒科技,9.54,0.53,0.05,9751.98万,41.67亿
600292,远达环保,11.83,0.94,0.11,1.38亿,92.37亿
600293,三峡新材,3.02,0.33,0.01,3175.70万,35.04亿
600295,鄂尔多斯,9.25,0.11,0.01,4964.25万,182.74亿
600298,安琪酵母,36.84,-0.54,-0.20,2.91亿,314.80亿
600299,安迪苏,10.77,0.75,0.08,1.87亿,288.84亿
600300,维维股份,3.22,-0.92,-0.03,1.27亿,52.07亿
600301,华锡有色,20.36,4.95,0.96,4.56亿,56.06亿
600302,标准股份,5.05,-5.43,-0.29,2.05亿,17.47亿
600305,恒顺醋业,7.32,0.00,0.00,3838.20万,80.74亿
600307,酒钢宏兴,1.51,0.00,0.00,5734.98万,94.58亿
600308,华泰股份,3.40,0.29,0.01,1627.93万,51.57亿
600309,万华化学,68.41,-0.81,-0.56,10.75亿,2147.90亿
600310,广西能源,4.36,0.46,0.02,8398.90万,63.90亿
600312,平高电气,16.00,1.07,0.17,2.41亿,217.11亿
600313,农发种业,6.78,0.59,0.04,1.95亿,73.37亿
600315,上海家化,18.80,3.35,0.61,2.42亿,126.38亿
600316,洪都航空,37.40,10.00,3.40,14.39亿,268.20亿
600318,新力金融,7.91,4.22,0.32,2.38亿,40.56亿
600319,亚星化学,5.11,0.00,0.00,1441.43万,16.13亿
600320,振华重工,3.72,0.81,0.03,8362.15万,123.58亿
600322,津投城开,2.50,1.22,0.03,7063.19万,27.64亿
600323,瀚蓝环境,21.88,0.32,0.07,6998.48万,178.40亿
600325,华发股份,5.84,0.17,0.01,1.82亿,150.16亿
600326,西藏天路,7.38,2.08,0.15,4.49亿,97.60亿
600327,大东方,4.96,-1.78,-0.09,1.30亿,43.89亿
600328,中盐化工,7.51,-1.18,-0.09,1.33亿,109.70亿
600329,达仁堂,30.36,-0.16,-0.05,8964.99万,172.17亿
600330,天通股份,7.25,-0.14,-0.01,1.50亿,89.42亿
600331,宏达股份,7.13,0.71,0.05,1.60亿,144.88亿
600332,白云山,26.67,-0.15,-0.04,1.28亿,374.95亿
600333,长春燃气,4.59,-1.08,-0.05,4407.20万,27.95亿
600335,国机汽车,6.66,2.46,0.16,2.43亿,99.62亿
600336,澳柯玛,7.09,1.58,0.11,9851.77万,56.58亿
600337,美克家居,1.91,1.06,0.02,3260.70万,27.45亿
600338,西藏珠峰,10.10,-0.69,-0.07,1.87亿,92.34亿
600339,中油工程,3.28,-0.30,-0.01,8251.36万,183.13亿
600340,华夏幸福,2.58,-2.64,-0.07,3.27亿,100.45亿
600343,航天动力,10.40,3.90,0.39,1.09亿,66.37亿
600345,长江通信,23.08,1.94,0.44,9666.37万,48.83亿
600346,恒力石化,16.10,2.09,0.33,3.24亿,1133.30亿
600348,华阳股份,6.47,-0.92,-0.06,1.31亿,233.41亿
600350,山东高速,10.16,1.20,0.12,8519.45万,492.97亿
600351,亚宝药业,6.06,0.50,0.03,4451.51万,42.42亿
600352,浙江龙盛,9.34,-0.95,-0.09,1.75亿,303.86亿
600353,旭光电子,8.43,0.00,0.00,2.28亿,69.87亿
600354,敦煌种业,5.87,1.03,0.06,1.26亿,30.98亿
600355,精伦电子,3.97,-4.11,-0.17,2.80亿,19.54亿
600356,恒丰纸业,7.81,0.90,0.07,2567.68万,23.33亿
600358,国旅联合,3.86,1.31,0.05,7127.76万,19.49亿
600359,新农开发,6.45,1.74,0.11,3712.82万,24.61亿
600361,创新新材,3.86,0.78,0.03,1.14亿,64.35亿
600362,江西铜业,20.93,0.14,0.03,2.01亿,434.35亿
600363,联创光电,53.26,0.28,0.15,11.78亿,241.54亿
600366,宁波韵升,9.00,2.04,0.18,4.05亿,95.67亿
600367,红星发展,13.33,-1.91,-0.26,2.06亿,42.92亿
600368,五洲交通,4.20,0.00,0.00,7287.29万,67.61亿
600369,西南证券,4.40,0.23,0.01,1.63亿,277.86亿
600370,三房巷,1.76,0.00,0.00,2137.54万,68.58亿
600371,万向德农,8.93,1.02,0.09,5786.70万,26.13亿
600372,中航机载,11.75,2.44,0.28,4.25亿,568.57亿
600373,中文传媒,11.26,-0.27,-0.03,9998.56万,151.71亿
600376,首开股份,2.82,-2.42,-0.07,2.36亿,72.74亿
600377,宁沪高速,15.39,0.59,0.09,1.24亿,585.16亿
600378,昊华科技,26.78,-1.51,-0.41,7610.66万,244.04亿
600379,宝光股份,9.65,1.15,0.11,3742.96万,31.86亿
600380,健康元,11.38,0.18,0.02,1.35亿,213.28亿
600382,广东明珠,4.55,0.66,0.03,2296.83万,31.60亿
600383,金地集团,4.94,0.61,0.03,3.68亿,223.02亿
600386,北巴传媒,4.65,0.65,0.03,5507.18万,37.50亿
600388,龙净环保,13.03,1.96,0.25,2.39亿,165.49亿
600389,江山股份,13.79,0.00,0.00,4194.39万,59.39亿
600390,五矿资本,5.87,0.69,0.04,1.89亿,264.04亿
600391,航发科技,20.74,6.58,1.28,8.50亿,68.47亿
600392,盛和资源,11.47,1.77,0.20,8.06亿,201.05亿
600395,盘江股份,4.80,-0.83,-0.04,5560.97万,103.04亿
600396,华电辽能,2.52,0.40,0.01,2583.18万,37.11亿
600397,安源煤业,5.16,-1.53,-0.08,1.17亿,51.08亿
600398,海澜之家,8.00,2.43,0.19,1.74亿,384.22亿
600399,抚顺特钢,5.59,1.08,0.06,1.96亿,110.24亿
600400,红豆股份,2.66,-1.84,-0.05,3.92亿,60.95亿
600403,大有能源,2.74,-1.08,-0.03,2080.03万,65.51亿
600405,动力源,5.82,0.17,0.01,2.37亿,32.20亿
600406,国电南瑞,23.62,0.13,0.03,5.69亿,1888.73亿
600408,安泰集团,1.82,-0.55,-0.01,3127.09万,18.32亿
600409,三友化工,5.73,-0.17,-0.01,9559.58万,118.29亿
600410,华胜天成,9.07,2.25,0.20,7.07亿,99.45亿
600415,小商品城,12.92,-1.15,-0.15,2.81亿,708.39亿
600416,湘电股份,11.33,6.49,0.69,4.35亿,150.17亿
600418,江淮汽车,33.84,0.36,0.12,16.23亿,739.07亿
600419,天润乳业,9.64,-1.93,-0.19,6555.95万,30.87亿
600420,国药现代,11.23,0.36,0.04,7874.09万,150.61亿
600421,华嵘控股,6.87,0.15,0.01,4002.07万,13.44亿
600422,昆药集团,17.60,-0.11,-0.02,1.72亿,133.23亿
600423,柳化股份,3.14,0.96,0.03,8411.04万,25.08亿
600425,青松建化,3.73,0.81,0.03,3851.33万,51.43亿
600426,华鲁恒升,20.89,0.05,0.01,2.35亿,441.97亿
600428,中远海特,6.14,-0.16,-0.01,1.21亿,131.80亿
600429,三元股份,4.21,-0.24,-0.01,2292.35万,63.05亿
600433,冠豪高新,3.18,0.95,0.03,2892.27万,55.66亿
600435,北方导航,11.09,5.42,0.57,5.25亿,167.02亿
600436,片仔癀,201.39,-1.02,-2.07,4.15亿,1215.02亿
600438,通威股份,21.28,-0.14,-0.03,8.06亿,958.02亿
600439,瑞贝卡,3.89,-0.26,-0.01,1.48亿,44.03亿
600444,国机通用,15.09,2.17,0.32,2589.90万,22.10亿
600446,金证股份,18.52,2.49,0.45,7.17亿,175.25亿
600448,华纺股份,2.88,0.70,0.02,2263.69万,18.14亿
600449,宁夏建材,13.41,0.07,0.01,7795.38万,64.12亿
600452,涪陵电力,9.91,6.56,0.61,5.15亿,152.27亿
600455,博通股份,22.96,2.50,0.56,2963.32万,14.34亿
600456,宝钛股份,28.48,2.67,0.74,2.02亿,136.07亿
600458,时代新材,13.37,-0.07,-0.01,1.98亿,107.33亿
600459,贵研铂业,13.66,0.89,0.12,6549.44万,102.97亿
600460,士兰微,26.46,3.36,0.86,10.82亿,440.31亿
600461,洪城环境,9.11,0.11,0.01,5759.83万,109.11亿
600463,空港股份,10.42,1.26,0.13,2958.88万,31.26亿
600467,好当家,2.21,0.91,0.02,4886.16万,32.29亿
600468,百利电气,4.34,0.93,0.04,7194.24万,47.21亿
600469,风神股份,5.88,1.38,0.08,2193.61万,42.89亿
600470,六国化工,6.09,0.17,0.01,3.59亿,31.77亿
600475,华光环能,8.83,-0.23,-0.02,3073.30万,83.21亿
600476,湘邮科技,17.10,1.79,0.30,9331.57万,27.54亿
600477,杭萧钢构,2.91,1.04,0.03,9640.78万,68.94亿
600478,科力远,4.91,-3.54,-0.18,7.70亿,81.78亿
600479,千金药业,10.17,0.49,0.05,2924.33万,42.56亿
600480,凌云股份,15.91,6.63,0.99,9.54亿,145.89亿
600481,双良节能,5.82,0.52,0.03,2.38亿,109.05亿
600482,中国动力,21.97,0.14,0.03,4.13亿,494.93亿
600483,福能股份,9.01,0.00,0.00,7361.98万,250.49亿
600486,扬农化工,51.80,0.74,0.38,9233.95万,208.69亿
600487,亨通光电,15.72,0.96,0.15,5.10亿,384.38亿
600488,津药药业,4.30,0.70,0.03,1657.14万,46.95亿
600489,中金黄金,12.42,2.65,0.32,9.67亿,602.04亿
600490,鹏欣资源,3.26,0.93,0.03,1.11亿,64.96亿
600491,龙元建设,3.95,2.33,0.09,7028.33万,60.43亿
600493,凤竹纺织,5.43,1.69,0.09,2217.35万,14.77亿
600495,晋西车轴,3.91,1.56,0.06,4326.20万,47.24亿
600496,精工钢构,3.07,0.33,0.01,6957.61万,61.80亿
600497,驰宏锌锗,5.52,0.00,0.00,2.67亿,281.04亿
600498,烽火通信,24.05,-0.04,-0.01,9.06亿,280.56亿
600499,科达制造,7.98,0.25,0.02,7489.13万,153.04亿
600500,中化国际,3.74,-0.53,-0.02,7397.59万,134.14亿
600501,航天晨光,17.56,2.03,0.35,1.33亿,74.56亿
600502,安徽建工,4.46,-0.67,-0.03,5855.54万,76.56亿
600503,华丽家族,2.78,0.72,0.02,9510.74万,44.54亿
600505,西昌电力,10.62,2.41,0.25,1.99亿,38.72亿
600506,统一股份,19.77,2.38,0.46,3.20亿,29.20亿
600507,方大特钢,4.32,0.47,0.02,1.02亿,99.93亿
600508,上海能源,11.92,-0.58,-0.07,3622.84万,86.15亿
600509,天富能源,6.25,0.16,0.01,1.00亿,85.90亿
600510,黑牡丹,5.12,3.23,0.16,6398.24万,52.84亿
600511,国药股份,29.98,-0.60,-0.18,1.28亿,165.89亿
600512,腾达建设,2.31,0.43,0.01,2222.67万,36.67亿
600513,联环药业,9.65,0.73,0.07,3614.36万,27.55亿
600515,海南机场,3.75,0.27,0.01,1.36亿,344.10亿
600516,方大炭素,5.12,0.99,0.05,1.69亿,206.13亿
600517,国网英大,5.05,0.40,0.02,7201.99万,288.78亿
600518,康美药业,2.13,-0.47,-0.01,3.66亿,289.96亿
600519,贵州茅台,1470.11,-1.14,-16.91,37.11亿,18467.49亿
600520,文一科技,33.89,2.63,0.87,2.68亿,53.69亿
600521,华海药业,15.03,-0.40,-0.06,1.82亿,220.45亿
600522,中天科技,14.05,0.21,0.03,6.36亿,479.52亿
600523,贵航股份,12.87,2.47,0.31,6476.94万,52.00亿
600525,长园集团,4.96,0.00,0.00,6165.44万,65.41亿
600526,菲达环保,4.79,0.63,0.03,2804.13万,34.09亿
600527,江南高纤,2.18,0.46,0.01,6525.68万,37.75亿
600528,中铁工业,7.56,0.00,0.00,7049.22万,167.95亿
600529,山东药玻,23.45,0.04,0.01,1.20亿,155.62亿
600530,交大昂立,4.89,-1.01,-0.05,4886.72万,37.89亿
600531,豫光金铅,6.53,0.93,0.06,8659.60万,71.19亿
600533,栖霞建设,2.28,0.00,0.00,3042.12万,23.94亿
600535,天士力,15.12,0.87,0.13,1.48亿,225.89亿
600536,中国软件,47.35,1.41,0.66,8.53亿,399.47亿
600537,亿晶光电,3.00,0.33,0.01,5523.08万,35.51亿
600538,国发股份,5.18,2.57,0.13,4461.17万,27.15亿
600539,狮头股份,--,--,--,--,24.89亿
600540,新赛股份,3.99,2.31,0.09,5324.64万,23.20亿
600543,莫高股份,4.96,3.12,0.15,1.14亿,15.93亿
600545,卓郎智能,2.76,1.10,0.03,1.62亿,49.35亿
600546,山煤国际,10.34,-1.62,-0.17,1.79亿,204.99亿
600547,山东黄金,23.96,2.00,0.47,6.39亿,866.02亿
600548,深高速,12.19,1.58,0.19,8995.23万,174.72亿
600549,厦门钨业,19.68,-0.30,-0.06,2.89亿,279.06亿
600550,保变电气,7.72,2.66,0.20,2.00亿,142.17亿
600551,时代出版,7.95,-0.13,-0.01,3446.18万,53.91亿
600552,凯盛科技,13.02,-1.21,-0.16,4.00亿,122.99亿
600556,天下秀,5.30,1.34,0.07,2.46亿,95.81亿
600557,康缘药业,14.32,1.78,0.25,1.74亿,81.07亿
600558,大西洋,4.76,3.48,0.16,2.07亿,42.73亿
600559,老白干酒,18.32,-1.61,-0.30,4.13亿,165.66亿
600560,金自天正,16.47,2.62,0.42,8227.06万,36.83亿
600561,江西长运,5.87,1.73,0.10,2396.60万,16.70亿
600562,国睿科技,20.35,6.10,1.17,3.38亿,251.13亿
600563,法拉电子,127.68,-0.88,-1.13,2.31亿,287.28亿
600566,济川药业,27.63,-0.18,-0.05,1.01亿,253.02亿
600567,山鹰国际,1.71,0.59,0.01,9056.74万,93.56亿
600569,安阳钢铁,1.91,-0.52,-0.01,6123.97万,54.86亿
600570,恒生电子,30.95,0.81,0.25,9.97亿,585.50亿
600571,信雅达,13.67,2.24,0.30,2.47亿,62.57亿
600572,康恩贝,4.40,0.23,0.01,6213.02万,113.35亿
600573,惠泉啤酒,10.76,0.56,0.06,2881.87万,26.90亿
600575,淮河能源,3.18,1.60,0.05,1.77亿,123.58亿
600576,祥源文旅,9.28,-0.64,-0.06,1.39亿,61.28亿
600577,精达股份,6.77,-1.17,-0.08,2.96亿,145.45亿
600578,京能电力,3.33,0.30,0.01,5215.22万,222.93亿
600579,中化装备,8.41,0.60,0.05,1.13亿,41.61亿
