code,name,price,rise,change,exchange,amount
600064,南京高科,7.90,-1.74,-0.14,1.71亿,136.70亿
600066,宇通客车,29.35,0.00,0.00,6.12亿,649.79亿
600067,冠城新材,2.81,-3.77,-0.11,6590.28万,39.11亿
600071,凤凰光学,21.54,-3.41,-0.76,1.61亿,60.65亿
600072,中船科技,12.23,-3.32,-0.42,2.38亿,132.49亿
600073,光明肉业,7.11,-2.20,-0.16,1.61亿,66.67亿
600075,新疆天业,4.41,-1.34,-0.06,6045.86万,75.29亿
600076,康欣新材,2.89,-0.69,-0.02,1.38亿,38.86亿
600078,澄星股份,6.50,-1.66,-0.11,7333.85万,43.07亿
600079,人福医药,22.57,9.99,2.05,31.61亿,348.30亿
600080,金花股份,7.24,-2.82,-0.21,4035.02万,27.02亿
600081,东风科技,13.70,-0.15,-0.02,1.95亿,75.76亿
600082,海泰发展,4.04,1.76,0.07,1.31亿,25.63亿
600084,中信尼雅,5.49,-2.14,-0.12,2815.49万,61.69亿
600085,同仁堂,35.38,-1.01,-0.36,4.53亿,485.23亿
600088,中视传媒,17.45,-4.23,-0.77,2.02亿,69.40亿
600089,特变电工,14.43,0.63,0.09,13.04亿,729.12亿
600094,大名城,3.24,-2.12,-0.07,6680.06万,70.18亿
600095,湘财股份,11.35,-6.58,-0.80,10.25亿,324.52亿
600096,云天化,26.46,-2.00,-0.54,7.04亿,482.36亿
600097,开创国际,10.98,-3.52,-0.40,5470.33万,26.45亿
600098,广州发展,6.86,-0.43,-0.03,2.14亿,240.01亿
600099,林海股份,10.57,-3.91,-0.43,4022.15万,23.16亿
600100,同方股份,7.81,-1.64,-0.13,5.33亿,261.66亿
600101,明星电力,9.78,-2.69,-0.27,1.97亿,53.58亿
600103,青山纸业,2.66,-3.62,-0.10,13.51亿,58.85亿
600104,上汽集团,19.05,0.53,0.10,15.16亿,2189.85亿
600105,永鼎股份,10.48,-0.76,-0.08,11.46亿,153.22亿
600106,重庆路桥,7.06,-1.12,-0.08,2.39亿,93.83亿
600108,亚盛集团,2.94,-1.67,-0.05,1.34亿,57.24亿
600109,国金证券,9.91,-2.75,-0.28,6.76亿,367.91亿
600110,诺德股份,7.23,-1.77,-0.13,10.49亿,125.45亿
600111,北方稀土,53.70,0.07,0.04,150.72亿,1941.29亿
600113,浙江东日,60.01,1.01,0.60,4.72亿,246.90亿
600114,东睦股份,28.23,0.25,0.07,6.60亿,174.01亿
600115,中国东航,3.96,-1.25,-0.05,2.90亿,677.73亿
600116,三峡水利,6.68,-0.89,-0.06,5367.69万,127.73亿
600117,西宁特钢,3.35,-1.47,-0.05,1.45亿,109.05亿
600118,中国卫星,33.62,-5.72,-2.04,21.49亿,397.55亿
600119,长江投资,8.70,-3.65,-0.33,8923.45万,31.78亿
600120,浙江东方,6.14,-1.60,-0.10,3.95亿,209.70亿
600121,郑州煤电,3.95,-2.23,-0.09,7518.80万,48.13亿
600123,兰花科创,6.48,-0.92,-0.06,7762.72万,95.47亿
600125,铁龙物流,6.02,-1.79,-0.11,1.35亿,78.59亿
600126,杭钢股份,9.40,-4.86,-0.48,10.14亿,317.46亿
600127,金健米业,6.85,-1.44,-0.10,1.13亿,43.96亿
600128,苏豪弘业,10.53,-3.92,-0.43,9890.83万,25.98亿
600129,太极集团,22.11,-0.32,-0.07,3.02亿,123.13亿
600131,国网信通,17.18,-2.50,-0.44,2.09亿,205.46亿
600132,重庆啤酒,54.66,-0.67,-0.37,2.34亿,264.54亿
600133,东湖高新,8.92,-1.11,-0.10,1.57亿,95.11亿
600135,乐凯胶片,7.35,-2.00,-0.15,4508.08万,40.67亿
600137,浪莎股份,18.81,-2.34,-0.45,3663.20万,18.29亿
600138,中青旅,10.11,-1.08,-0.11,2.42亿,73.18亿
600141,兴发集团,26.80,-1.58,-0.43,2.81亿,295.67亿
600143,金发科技,16.09,3.41,0.53,41.62亿,417.89亿
600148,长春一东,20.26,-4.07,-0.86,6674.99万,28.67亿
600149,廊坊发展,5.33,-2.74,-0.15,5084.91万,20.26亿
600150,中国船舶,37.52,-2.42,-0.93,44.48亿,1678.06亿
600151,航天机电,7.88,-6.19,-0.52,2.81亿,113.02亿
600152,维科技术,6.76,-1.60,-0.11,2.07亿,35.77亿
600153,建发股份,10.29,-2.09,-0.22,3.11亿,298.36亿
600155,华创云信,7.35,-3.03,-0.23,3.03亿,162.70亿
600156,华升股份,8.68,-4.30,-0.39,2.71亿,34.90亿
600157,永泰能源,1.44,-3.36,-0.05,10.68亿,314.18亿
600158,中体产业,8.80,-2.00,-0.18,2.26亿,84.44亿
600159,大龙地产,2.71,-2.17,-0.06,4308.95万,22.49亿
600160,巨化股份,36.59,-1.24,-0.46,20.23亿,987.84亿
600161,天坛生物,19.83,-1.00,-0.20,2.70亿,392.11亿
600162,香江控股,1.70,-1.73,-0.03,6086.90万,55.56亿
600163,中闽能源,5.16,0.00,0.00,9672.14万,98.19亿
600166,福田汽车,2.72,-2.51,-0.07,3.54亿,215.35亿
600167,联美控股,6.71,4.36,0.28,1.63亿,151.84亿
600168,武汉控股,4.92,-3.53,-0.18,6964.03万,48.88亿
600169,太原重工,2.32,-2.11,-0.05,9056.92万,77.33亿
600170,上海建工,2.41,-1.63,-0.04,3.47亿,214.15亿
600171,上海贝岭,34.98,-4.06,-1.48,10.52亿,247.98亿
600172,黄河旋风,4.67,1.08,0.05,2.66亿,59.60亿
600173,卧龙新能,6.28,3.46,0.21,1.25亿,43.99亿
600176,中国巨石,14.84,-1.59,-0.24,15.17亿,594.07亿
600177,雅戈尔,7.28,-0.68,-0.05,1.39亿,336.59亿
600178,东安动力,13.17,-4.36,-0.60,1.74亿,61.43亿
600179,安通控股,3.41,-1.16,-0.04,1.52亿,127.68亿
600180,瑞茂通,4.42,-1.34,-0.06,5568.71万,48.03亿
600182,S佳通,15.00,-1.96,-0.30,4068.60万,25.50亿
600183,生益科技,50.99,3.01,1.49,18.89亿,1220.96亿
600184,光电股份,18.21,-9.81,-1.98,4.87亿,92.65亿
600185,珠免集团,5.64,-2.08,-0.12,1.21亿,106.31亿
600186,莲花控股,6.14,-3.76,-0.24,4.69亿,109.70亿
600187,国中水务,2.95,-0.67,-0.02,6811.82万,47.61亿
600188,兖矿能源,12.86,-1.00,-0.13,3.23亿,761.81亿
600189,泉阳泉,7.29,-2.41,-0.18,1.16亿,52.14亿
600191,华资实业,7.63,-0.78,-0.06,7601.44万,37.00亿
600192,长城电工,9.70,-3.48,-0.35,1.62亿,42.85亿
600195,中牧股份,7.43,-1.98,-0.15,7284.13万,75.87亿
600196,复星医药,30.97,0.39,0.12,16.23亿,656.10亿
600197,伊力特,15.56,-3.35,-0.54,1.25亿,73.63亿
600198,大唐电信,8.58,-3.49,-0.31,2.92亿,111.71亿
600199,金种子酒,10.91,-2.94,-0.33,2.19亿,71.77亿
600201,生物股份,8.17,-2.51,-0.21,1.80亿,90.83亿
600202,哈空调,5.83,-3.32,-0.20,5513.44万,22.35亿
600203,福日电子,14.10,-3.49,-0.51,5.77亿,83.61亿
600206,有研新材,21.91,-7.83,-1.86,19.40亿,185.48亿
600207,安彩高科,5.04,-2.52,-0.13,1.08亿,54.90亿
600208,衢州发展,4.96,0.41,0.02,8.39亿,422.00亿
600210,紫江企业,7.47,-0.67,-0.05,6.59亿,113.30亿
600211,西藏药业,49.79,5.98,2.81,12.38亿,160.48亿
600212,绿能慧充,8.37,-1.53,-0.13,1.37亿,43.09亿
600215,派斯林,7.32,-3.05,-0.23,1.04亿,33.44亿
600216,浙江医药,15.25,-1.17,-0.18,2.19亿,146.65亿
600217,中再资环,4.35,-1.14,-0.05,7653.86万,72.11亿
600218,全柴动力,9.40,-2.99,-0.29,9209.40万,40.95亿
600219,南山铝业,3.92,-1.01,-0.04,8.83亿,455.26亿
600221,海航控股,1.53,-3.17,-0.05,7.39亿,502.95亿
600222,太龙药业,6.72,-4.00,-0.28,2.03亿,38.57亿
600223,福瑞达,7.79,-2.26,-0.18,8918.22万,79.19亿
600226,亨通股份,3.60,-2.96,-0.11,4.94亿,107.08亿
600227,赤天化,2.43,-3.19,-0.08,7015.92万,31.05亿
600229,城市传媒,6.64,-1.92,-0.13,4352.02万,43.87亿
600230,沧州大化,12.86,-2.58,-0.34,1.18亿,53.24亿
600231,凌钢股份,1.99,-2.93,-0.06,5238.93万,56.10亿
600232,金鹰股份,6.68,-3.19,-0.22,4676.96万,24.36亿
600233,圆通速递,17.63,4.75,0.80,5.15亿,602.99亿
600234,科新发展,8.40,-0.94,-0.08,3482.62万,22.05亿
600235,民丰特纸,6.37,-3.19,-0.21,4888.04万,22.38亿
600236,桂冠电力,6.35,-0.63,-0.04,6026.70万,500.53亿
600237,铜峰电子,7.63,-2.31,-0.18,1.77亿,47.43亿
600239,云南城投,2.36,-1.67,-0.04,5531.21万,37.89亿
600241,时代万恒,8.04,-3.71,-0.31,5449.32万,23.66亿
600246,万通发展,14.99,5.19,0.74,73.57亿,283.37亿
600248,陕建股份,3.80,-0.26,-0.01,8734.23万,140.82亿
600249,两面针,5.77,-2.20,-0.13,7675.74万,31.73亿
600250,南京商旅,13.09,6.08,0.75,6.46亿,40.66亿
600251,冠农股份,8.36,-1.06,-0.09,8069.29万,64.96亿
600252,中恒集团,2.69,-2.18,-0.06,1.18亿,85.65亿
600255,鑫科材料,3.96,-2.46,-0.10,3.66亿,71.52亿
600256,广汇能源,5.04,-1.37,-0.07,3.68亿,322.16亿
600257,大湖股份,5.44,-1.27,-0.07,9418.81万,26.18亿
600258,首旅酒店,14.95,-1.58,-0.24,3.90亿,166.93亿
600259,广晟有色,65.16,-6.51,-4.54,17.81亿,219.22亿
600261,阳光照明,3.37,-2.32,-0.08,4406.71万,44.99亿
600262,北方股份,22.08,-6.83,-1.62,2.64亿,37.54亿
600266,城建发展,4.92,-4.47,-0.23,3.35亿,102.13亿
600267,海正药业,10.54,-0.94,-0.10,1.87亿,126.29亿
600268,国电南自,9.60,-2.74,-0.27,2.05亿,97.03亿
600269,赣粤高速,5.01,-0.59,-0.03,6171.26万,117.00亿
600271,航天信息,8.63,-2.60,-0.23,2.02亿,159.90亿
600272,开开实业,13.09,-3.04,-0.41,4621.49万,20.94亿
600273,嘉化能源,8.44,-1.17,-0.10,1.17亿,114.52亿
600276,恒瑞医药,71.98,4.52,3.11,80.79亿,4591.61亿
600278,东方创业,7.51,-2.72,-0.21,6812.31万,65.48亿
600279,重庆港,5.39,-2.18,-0.12,4765.66万,63.97亿
600280,中央商场,3.59,-2.45,-0.09,2.48亿,40.51亿
600281,华阳新材,6.68,-7.35,-0.53,3.29亿,34.36亿
600282,南钢股份,4.80,0.63,0.03,1.58亿,295.92亿
600283,钱江水利,9.72,-1.62,-0.16,5226.07万,52.89亿
600284,浦东建设,8.67,0.35,0.03,3.01亿,84.12亿
600285,羚锐制药,22.85,-0.95,-0.22,2.08亿,129.30亿
600287,江苏舜天,5.80,-2.85,-0.17,4911.95万,25.33亿
600288,大恒科技,12.06,-1.15,-0.14,1.53亿,52.68亿
600292,远达环保,12.20,-4.46,-0.57,1.98亿,95.26亿
600293,三峡新材,3.04,-1.94,-0.06,6155.48万,35.27亿
600295,鄂尔多斯,9.96,-1.19,-0.12,8094.14万,196.77亿
600298,安琪酵母,39.46,-0.33,-0.13,3.27亿,338.23亿
600299,安迪苏,9.76,-1.81,-0.18,8701.01万,261.75亿
600300,维维股份,3.36,-1.75,-0.06,1.05亿,54.34亿
600301,华锡有色,33.08,1.13,0.37,6.05亿,91.08亿
600302,标准股份,6.72,-2.47,-0.17,4901.70万,23.25亿
600303,曙光股份,3.71,-2.88,-0.11,1.07亿,25.06亿
600305,恒顺醋业,8.13,-2.52,-0.21,1.15亿,89.67亿
600307,酒钢宏兴,1.64,-1.80,-0.03,8370.35万,102.72亿
600308,华泰股份,3.60,-0.83,-0.03,4842.31万,54.61亿
600309,万华化学,66.89,-0.56,-0.38,18.94亿,2093.97亿
600310,广西能源,3.97,-1.00,-0.04,5048.12万,58.19亿
600312,平高电气,15.12,-2.39,-0.37,2.66亿,205.17亿
600313,农发种业,6.32,-2.17,-0.14,1.54亿,68.39亿
600315,上海家化,26.38,-1.68,-0.45,3.16亿,177.33亿
600316,洪都航空,37.72,-8.49,-3.50,10.25亿,270.50亿
600318,新力金融,10.22,-4.66,-0.50,4.34亿,52.40亿
600319,亚星化学,7.96,-4.56,-0.38,1.42亿,30.86亿
600320,振华重工,4.38,-2.45,-0.11,2.05亿,145.50亿
600322,津投城开,2.65,-3.29,-0.09,6163.48万,29.30亿
600323,瀚蓝环境,25.67,-1.61,-0.42,1.85亿,209.30亿
600325,华发股份,5.20,-2.44,-0.13,2.34亿,143.11亿
600326,西藏天路,13.95,-0.57,-0.08,12.29亿,186.18亿
600327,大东方,4.87,-2.99,-0.15,1.40亿,43.09亿
600328,中盐化工,7.78,-2.14,-0.17,1.35亿,114.08亿
600329,达仁堂,45.23,-3.25,-1.52,4.92亿,256.49亿
600330,天通股份,10.60,4.95,0.50,26.49亿,130.74亿
600331,宏达股份,9.95,-8.13,-0.88,8.49亿,202.18亿
600332,白云山,26.47,-0.97,-0.26,3.07亿,372.14亿
600333,长春燃气,5.19,-2.63,-0.14,6510.42万,31.61亿
600335,国机汽车,6.14,-2.69,-0.17,1.43亿,91.84亿
600336,澳柯玛,6.72,-1.90,-0.13,1.10亿,53.63亿
600337,美克家居,1.99,-1.97,-0.04,1.11亿,28.60亿
600338,西藏珠峰,12.60,-3.00,-0.39,8.15亿,115.19亿
600339,中油工程,3.46,-3.35,-0.12,1.88亿,193.18亿
600340,华夏幸福,2.15,-1.38,-0.03,1.53亿,83.71亿
600343,航天动力,13.44,-5.68,-0.81,2.81亿,85.77亿
600345,长江通信,27.83,-3.27,-0.94,2.82亿,58.88亿
600346,恒力石化,17.55,-0.17,-0.03,4.08亿,1235.36亿
600348,华阳股份,6.85,-2.00,-0.14,1.65亿,247.11亿
600350,山东高速,9.16,-0.76,-0.07,7997.08万,442.85亿
600351,亚宝药业,6.93,-1.28,-0.09,1.03亿,48.51亿
600352,浙江龙盛,10.15,-1.84,-0.19,2.50亿,330.21亿
600353,旭光电子,18.69,-2.76,-0.53,14.67亿,154.90亿
600354,敦煌种业,6.36,-3.20,-0.21,1.92亿,33.57亿
600356,恒丰纸业,9.82,-1.60,-0.16,1.33亿,29.34亿
600359,新农开发,6.94,-2.39,-0.17,5892.98万,26.48亿
600361,创新新材,4.37,-2.89,-0.13,2.59亿,64.21亿
600362,江西铜业,29.70,2.41,0.70,29.44亿,616.35亿
600363,联创光电,61.93,-6.73,-4.47,13.79亿,280.86亿
600366,宁波韵升,14.97,-4.59,-0.72,11.25亿,159.14亿
600367,红星发展,16.50,-1.55,-0.26,4.28亿,53.13亿
600368,五洲交通,4.22,-1.17,-0.05,6622.03万,67.93亿
600369,西南证券,4.68,-3.11,-0.15,2.54亿,310.99亿
600370,三房巷,1.97,-1.50,-0.03,4789.30万,76.76亿
600371,万向德农,8.93,-2.83,-0.26,8027.13万,26.13亿
600372,中航机载,12.12,-4.57,-0.58,8.67亿,586.47亿
600373,中文传媒,10.06,-0.59,-0.06,1.04亿,135.54亿
600375,汉马科技,6.90,1.77,0.12,4.09亿,75.05亿
600376,首开股份,2.90,9.85,0.26,4.77亿,74.81亿
600377,宁沪高速,13.36,-0.59,-0.08,1.25亿,507.97亿
600378,昊华科技,28.93,-2.62,-0.78,3.07亿,310.29亿
600379,宝光股份,11.49,-3.44,-0.41,5396.07万,37.94亿
600380,健康元,13.61,-0.37,-0.05,7.17亿,248.99亿
600382,广东明珠,6.08,-0.16,-0.01,8798.53万,42.22亿
600383,金地集团,3.90,-2.98,-0.12,5.12亿,176.07亿
600386,北巴传媒,4.50,-3.43,-0.16,5042.77万,36.29亿
600388,龙净环保,12.20,-1.14,-0.14,1.03亿,154.95亿
600389,江山股份,24.48,-2.51,-0.63,1.57亿,105.42亿
600390,五矿资本,6.02,-3.06,-0.19,4.38亿,270.78亿
600391,航发科技,27.31,-9.96,-3.02,6.42亿,90.16亿
600392,盛和资源,23.97,-3.19,-0.79,33.54亿,420.15亿
600395,盘江股份,5.23,-0.95,-0.05,8215.37万,112.27亿
600396,华电辽能,3.22,-2.72,-0.09,6454.92万,47.42亿
600397,安源煤业,8.18,-5.43,-0.47,5.34亿,80.98亿
600398,海澜之家,6.87,0.29,0.02,1.89亿,329.95亿
600399,抚顺特钢,5.56,-0.36,-0.02,3.01亿,109.65亿
600400,红豆股份,2.74,3.01,0.08,6.92亿,62.78亿
600403,大有能源,3.63,-2.42,-0.09,4549.46万,86.79亿
600405,动力源,6.61,-2.79,-0.19,1.24亿,40.33亿
600406,国电南瑞,21.38,-1.43,-0.31,18.45亿,1709.61亿
600408,安泰集团,2.16,-3.57,-0.08,5265.20万,21.75亿
600409,三友化工,6.08,-0.49,-0.03,1.58亿,125.51亿
600410,华胜天成,21.70,-9.09,-2.17,73.53亿,237.94亿
600415,小商品城,20.14,-3.40,-0.71,12.68亿,1104.25亿
600416,湘电股份,14.93,-5.80,-0.92,7.78亿,197.88亿
600418,江淮汽车,51.93,-2.41,-1.28,31.76亿,1134.16亿
600419,天润乳业,10.45,-4.04,-0.44,1.08亿,32.97亿
600420,国药现代,11.42,-0.17,-0.02,3.38亿,153.16亿
600422,昆药集团,14.08,-0.28,-0.04,1.41亿,106.58亿
600423,柳化股份,3.50,-2.78,-0.10,3607.21万,27.95亿
600425,青松建化,4.75,3.04,0.14,5.37亿,65.49亿
600426,华鲁恒升,27.15,1.00,0.27,3.64亿,575.36亿
600428,中远海特,6.60,-2.51,-0.17,1.87亿,141.68亿
600429,三元股份,4.84,-2.81,-0.14,1.07亿,72.48亿
600433,冠豪高新,3.07,-2.23,-0.07,6555.61万,53.73亿
600435,北方导航,14.77,-9.99,-1.64,13.27亿,223.09亿
600436,片仔癀,204.40,-0.83,-1.72,7.28亿,1233.18亿
600438,通威股份,21.98,0.36,0.08,24.64亿,989.54亿
600439,瑞贝卡,3.02,-1.31,-0.04,5655.80万,34.19亿
600444,国机通用,17.02,-3.24,-0.57,7539.62万,24.92亿
600446,金证股份,20.37,0.05,0.01,8.31亿,191.74亿
600448,华纺股份,3.51,2.04,0.07,2.55亿,22.11亿
600449,宁夏建材,13.33,-1.62,-0.22,8441.08万,63.74亿
600452,涪陵电力,10.00,-4.12,-0.43,3.00亿,153.65亿
600455,博通股份,25.96,-2.30,-0.61,3592.72万,16.21亿
600456,宝钛股份,31.53,-4.11,-1.35,4.00亿,150.64亿
600458,时代新材,14.13,-0.77,-0.11,1.47亿,114.42亿
600459,贵研铂业,16.87,-3.54,-0.62,6.47亿,127.17亿
600460,士兰微,29.88,-1.32,-0.40,20.30亿,497.22亿
600461,洪城环境,9.03,-0.44,-0.04,6636.73万,115.96亿
600463,空港股份,11.72,-1.68,-0.20,9657.42万,35.16亿
600467,好当家,2.39,-2.05,-0.05,8616.44万,34.92亿
600468,百利电气,6.21,-3.42,-0.22,1.41亿,67.55亿
600469,风神股份,6.09,0.00,0.00,4874.85万,44.42亿
600470,六国化工,5.61,-3.44,-0.20,7039.01万,29.26亿
600475,华光环能,21.85,-8.42,-2.01,7.15亿,206.02亿
600476,湘邮科技,16.88,-3.54,-0.62,8001.00万,27.19亿
600477,杭萧钢构,2.63,-2.23,-0.06,8059.93万,62.30亿
600478,科力远,6.04,-0.66,-0.04,3.59亿,100.60亿
600479,千金药业,10.87,-1.45,-0.16,8091.02万,45.49亿
600480,凌云股份,13.51,-3.15,-0.44,4.47亿,162.68亿
600481,双良节能,5.80,-1.53,-0.09,2.76亿,108.68亿
600482,中国动力,22.29,-2.92,-0.67,6.35亿,502.16亿
600483,福能股份,9.51,-0.94,-0.09,1.36亿,264.39亿
600486,扬农化工,72.11,-1.00,-0.73,1.45亿,291.32亿
600487,亨通光电,20.90,3.26,0.66,34.52亿,511.04亿
600488,津药药业,4.18,-1.18,-0.05,3135.60万,45.64亿
600489,中金黄金,18.17,2.31,0.41,35.66亿,880.76亿
600490,鹏欣资源,5.92,-2.95,-0.18,7.67亿,117.96亿
600491,龙元建设,3.34,-2.91,-0.10,9339.41万,51.09亿
600493,凤竹纺织,6.42,-2.43,-0.16,2987.81万,17.46亿
600495,晋西车轴,5.22,-2.97,-0.16,1.37亿,63.07亿
600496,精工钢构,3.59,1.13,0.04,1.34亿,71.45亿
600497,驰宏锌锗,6.01,-2.12,-0.13,9.78亿,302.93亿
600498,烽火通信,25.64,-0.16,-0.04,11.26亿,299.11亿
600499,科达制造,11.20,-1.75,-0.20,1.74亿,214.80亿
600500,中化国际,4.36,-1.80,-0.08,1.04亿,156.38亿
600501,航天晨光,22.11,-4.66,-1.08,2.50亿,94.56亿
600502,安徽建工,4.53,-1.09,-0.05,7640.11万,77.76亿
600503,华丽家族,3.26,5.84,0.18,5.97亿,52.23亿
600505,西昌电力,13.22,-3.22,-0.44,1.06亿,48.20亿
600506,统一股份,21.89,-9.99,-2.43,5.88亿,32.33亿
600507,方大特钢,5.60,-0.89,-0.05,1.01亿,129.54亿
600508,上海能源,11.90,-1.57,-0.19,3546.80万,86.00亿
600509,天富能源,6.87,0.88,0.06,6.10亿,94.42亿
600510,黑牡丹,6.84,-3.93,-0.28,1.06亿,70.59亿
600511,国药股份,29.34,-0.44,-0.13,1.20亿,162.35亿
600512,腾达建设,2.43,-1.22,-0.03,9135.45万,38.57亿
600513,联环药业,21.55,-1.87,-0.41,4.87亿,61.52亿
600515,海南机场,3.76,-1.83,-0.07,3.06亿,345.02亿
600516,方大炭素,4.88,-2.20,-0.11,1.94亿,196.47亿
600517,国网英大,5.63,-2.43,-0.14,1.74亿,321.95亿
600518,康美药业,2.05,-1.91,-0.04,5.56亿,283.36亿
600519,贵州茅台,1480.55,-0.72,-10.75,66.56亿,18540.49亿
600520,三佳科技,29.60,-2.54,-0.77,1.81亿,46.90亿
600521,华海药业,26.91,2.32,0.61,17.32亿,391.84亿
600522,中天科技,15.73,0.83,0.13,16.28亿,536.86亿
600523,贵航股份,14.45,-5.00,-0.76,1.42亿,58.38亿
600526,菲达环保,5.06,-2.69,-0.14,1.07亿,36.01亿
600527,江南高纤,2.17,0.46,0.01,2.30亿,37.58亿
600528,中铁工业,8.27,-1.90,-0.16,2.08亿,183.72亿
600529,山东药玻,21.99,-0.77,-0.17,1.91亿,145.93亿
600530,交大昂立,7.64,-1.67,-0.13,6055.59万,59.20亿
600531,豫光金铅,10.10,-3.35,-0.35,10.19亿,110.12亿
600533,栖霞建设,2.66,-2.92,-0.08,7079.44万,27.93亿
600535,天士力,16.31,-0.37,-0.06,2.59亿,243.66亿
600536,中国软件,48.88,-3.25,-1.64,13.90亿,412.38亿
600537,亿晶光电,3.63,-1.89,-0.07,1.95亿,42.97亿
600538,国发股份,6.14,-2.54,-0.16,8078.66万,32.19亿
600539,狮头股份,10.82,-2.79,-0.31,8106.11万,24.89亿
600540,新赛股份,4.68,-3.50,-0.17,8424.98万,27.21亿
600543,莫高股份,6.03,-2.58,-0.16,4181.23万,19.36亿
600545,卓郎智能,3.17,10.07,0.29,6.48亿,56.68亿
600546,山煤国际,9.67,-1.53,-0.15,1.24亿,191.70亿
600547,山东黄金,36.70,2.20,0.79,21.63亿,1326.50亿
600548,深高速,10.56,0.00,0.00,5827.48万,151.35亿
600549,厦门钨业,30.60,-3.47,-1.10,26.45亿,475.50亿
600550,保变电气,8.35,-3.25,-0.28,2.57亿,153.77亿
600551,时代出版,8.63,-1.71,-0.15,6343.53万,58.52亿
600552,凯盛科技,12.41,-0.40,-0.05,6.03亿,117.23亿
600556,天下秀,5.05,-1.94,-0.10,2.54亿,91.29亿
600557,康缘药业,17.11,-2.06,-0.36,2.18亿,96.87亿
600558,大西洋,5.17,-2.64,-0.14,9329.70万,46.41亿
600559,老白干酒,17.89,-2.83,-0.52,5.98亿,162.71亿
600560,金自天正,16.55,-3.33,-0.57,6791.27万,37.01亿
600561,江西长运,6.72,-3.45,-0.24,3517.26万,19.12亿
600562,国睿科技,26.78,-4.19,-1.17,4.70亿,332.57亿
600563,法拉电子,116.65,-1.27,-1.50,4.29亿,262.46亿
600566,济川药业,25.69,0.23,0.06,8111.18万,235.26亿
600567,山鹰国际,1.87,-2.09,-0.04,2.50亿,102.31亿
600569,安阳钢铁,2.16,-2.70,-0.06,5888.77万,62.04亿
600570,恒生电子,34.83,-2.98,-1.07,21.49亿,658.90亿
600571,信雅达,17.66,-4.13,-0.76,4.13亿,80.84亿
