code,name,price,rise,change,exchange,amount
600179,安通控股,3.50,-0.28,-0.01,2.13亿,131.05亿
600180,瑞茂通,4.52,-0.22,-0.01,6605.54万,49.12亿
600182,S佳通,15.50,0.45,0.07,2931.85万,26.35亿
600183,生益科技,54.87,3.04,1.62,22.53亿,1313.86亿
600184,光电股份,20.50,-3.71,-0.79,3.45亿,104.30亿
600185,珠免集团,5.79,0.70,0.04,1.50亿,109.14亿
600186,莲花控股,6.55,4.80,0.30,9.54亿,117.03亿
600187,国中水务,2.99,0.34,0.01,7803.25万,48.25亿
600188,兖矿能源,13.07,0.93,0.12,4.21亿,774.26亿
600189,泉阳泉,7.54,2.31,0.17,1.48亿,53.93亿
600191,华资实业,7.98,-9.42,-0.83,2.56亿,38.70亿
600192,长城电工,10.29,-1.25,-0.13,1.38亿,45.46亿
600195,中牧股份,7.70,1.18,0.09,1.04亿,78.63亿
600196,复星医药,30.68,6.38,1.84,29.90亿,649.95亿
600197,伊力特,16.33,1.30,0.21,1.69亿,77.27亿
600198,大唐电信,9.26,-0.54,-0.05,2.78亿,120.56亿
600199,金种子酒,11.32,1.80,0.20,2.69亿,74.46亿
600201,生物股份,8.60,1.06,0.09,2.44亿,95.61亿
600202,哈空调,6.09,1.50,0.09,6606.79万,23.35亿
600203,福日电子,15.19,3.69,0.54,10.59亿,90.07亿
600206,有研新材,24.44,7.43,1.69,32.45亿,206.90亿
600207,安彩高科,5.24,5.43,0.27,2.33亿,57.08亿
600208,衢州发展,5.05,3.91,0.19,11.88亿,429.65亿
600210,紫江企业,7.72,9.97,0.70,15.06亿,117.09亿
600211,XD西藏药,48.39,4.56,2.11,9.34亿,155.97亿
600212,绿能慧充,8.62,-1.60,-0.14,1.88亿,44.38亿
600215,派斯林,7.45,1.36,0.10,8606.44万,34.04亿
600216,浙江医药,15.78,0.77,0.12,2.70亿,151.75亿
600217,中再资环,4.42,-0.23,-0.01,8602.66万,73.27亿
600218,全柴动力,9.77,-0.91,-0.09,1.01亿,42.56亿
600219,南山铝业,3.99,-1.72,-0.07,14.09亿,463.39亿
600221,海航控股,1.59,0.00,0.00,7.79亿,522.68亿
600222,太龙药业,7.05,3.83,0.26,2.39亿,40.46亿
600223,福瑞达,8.05,0.12,0.01,8043.90万,81.83亿
600226,亨通股份,3.83,3.79,0.14,9.34亿,113.92亿
600227,赤天化,2.51,1.21,0.03,7068.30万,32.07亿
600229,城市传媒,6.91,-0.14,-0.01,4769.56万,45.65亿
600230,沧州大化,13.54,-1.24,-0.17,2.22亿,56.05亿
600231,凌钢股份,2.08,0.48,0.01,4560.10万,58.64亿
600232,金鹰股份,6.87,2.38,0.16,8998.74万,25.06亿
600233,圆通速递,17.38,2.54,0.43,5.93亿,594.44亿
600234,科新发展,8.66,-0.69,-0.06,9360.18万,22.73亿
600235,民丰特纸,6.51,-0.31,-0.02,4637.62万,22.87亿
600236,桂冠电力,6.33,0.16,0.01,5377.49万,498.95亿
600237,铜峰电子,8.09,1.38,0.11,2.39亿,50.29亿
600239,云南城投,2.38,0.42,0.01,6892.52万,38.22亿
600241,时代万恒,8.31,1.09,0.09,6733.58万,24.46亿
600246,万通发展,13.39,10.03,1.22,50.52亿,253.13亿
600248,陕建股份,3.86,-1.53,-0.06,1.25亿,143.04亿
600249,两面针,5.89,1.55,0.09,8719.31万,32.40亿
600250,南京商旅,12.05,-0.17,-0.02,2.38亿,37.43亿
600251,冠农股份,8.57,0.70,0.06,8924.99万,66.59亿
600252,中恒集团,2.74,0.37,0.01,3.10亿,87.25亿
600255,鑫科材料,4.15,0.00,0.00,3.92亿,74.96亿
600256,广汇能源,5.13,-3.21,-0.17,11.78亿,327.91亿
600257,大湖股份,5.54,0.73,0.04,1.22亿,26.66亿
600258,首旅酒店,15.35,0.66,0.10,4.93亿,171.40亿
600259,广晟有色,69.70,-3.88,-2.81,28.06亿,234.50亿
600261,阳光照明,3.44,-0.86,-0.03,7323.98万,45.93亿
600262,北方股份,24.40,6.18,1.42,4.52亿,41.48亿
600266,城建发展,5.02,0.40,0.02,3.43亿,104.20亿
600267,海正药业,10.92,1.11,0.12,2.53亿,130.84亿
600268,国电南自,10.14,-2.31,-0.24,3.93亿,102.49亿
600269,赣粤高速,5.05,-0.20,-0.01,1.01亿,117.94亿
600271,航天信息,9.11,-1.30,-0.12,3.17亿,168.80亿
600272,开开实业,13.45,1.36,0.18,4987.73万,21.52亿
600273,嘉化能源,8.54,-1.73,-0.15,2.03亿,115.88亿
600276,恒瑞医药,68.35,3.20,2.12,59.18亿,4360.05亿
600278,东方创业,7.83,-1.63,-0.13,8152.47万,68.27亿
600279,重庆港,5.54,-0.18,-0.01,3690.56万,65.75亿
600280,中央商场,3.61,0.00,0.00,1.66亿,40.73亿
600281,华阳新材,6.89,-2.13,-0.15,1.97亿,35.44亿
600282,南钢股份,4.79,0.21,0.01,1.96亿,295.31亿
600283,钱江水利,9.75,0.10,0.01,4077.16万,53.06亿
600284,浦东建设,9.24,0.22,0.02,3.94亿,89.65亿
600285,羚锐制药,23.31,-0.51,-0.12,3.02亿,131.90亿
600287,江苏舜天,6.11,-3.63,-0.23,7832.65万,26.69亿
600288,大恒科技,12.58,0.80,0.10,1.47亿,54.95亿
600292,远达环保,12.78,1.59,0.20,2.12亿,99.79亿
600293,三峡新材,3.10,1.64,0.05,8820.24万,35.96亿
600295,鄂尔多斯,10.14,-4.07,-0.43,3.06亿,200.32亿
600298,安琪酵母,40.23,1.56,0.62,5.37亿,344.83亿
600299,安迪苏,10.07,-4.82,-0.51,2.74亿,270.07亿
600300,维维股份,3.41,0.00,0.00,9209.34万,55.14亿
600301,华锡有色,33.46,5.02,1.60,7.02亿,92.13亿
600302,标准股份,6.95,0.43,0.03,5803.43万,24.05亿
600303,曙光股份,3.75,1.08,0.04,9974.57万,25.34亿
600305,恒顺醋业,8.34,-0.71,-0.06,1.11亿,91.99亿
600307,酒钢宏兴,1.67,0.60,0.01,7017.24万,104.60亿
600308,华泰股份,3.64,1.68,0.06,6960.59万,55.21亿
600309,万华化学,69.02,0.61,0.42,27.73亿,2160.65亿
600310,广西能源,4.03,0.00,0.00,4464.27万,59.07亿
600312,平高电气,15.90,0.57,0.09,2.75亿,215.75亿
600313,农发种业,6.50,0.62,0.04,1.17亿,70.34亿
600315,上海家化,27.12,-0.66,-0.18,2.74亿,182.31亿
600316,洪都航空,41.05,-0.60,-0.25,7.90亿,294.38亿
600318,新力金融,11.18,2.19,0.24,7.73亿,57.32亿
600319,亚星化学,8.80,3.77,0.32,3.82亿,34.12亿
600320,振华重工,4.55,-2.15,-0.10,3.59亿,151.15亿
600322,津投城开,2.79,-0.36,-0.01,4928.10万,30.85亿
600323,瀚蓝环境,25.82,-2.20,-0.58,2.27亿,210.52亿
600325,华发股份,5.28,0.38,0.02,2.60亿,145.31亿
600326,西藏天路,14.53,0.28,0.04,12.83亿,192.94亿
600327,大东方,4.96,0.61,0.03,1.06亿,43.89亿
600328,中盐化工,8.11,-0.49,-0.04,1.47亿,118.92亿
600329,达仁堂,45.66,-0.98,-0.45,5.09亿,258.93亿
600330,天通股份,10.05,5.79,0.55,18.28亿,123.96亿
600331,宏达股份,11.00,0.18,0.02,5.02亿,223.52亿
600332,白云山,26.61,0.23,0.06,6.51亿,374.11亿
600333,长春燃气,5.29,1.73,0.09,8320.96万,32.22亿
600335,国机汽车,6.32,-0.63,-0.04,1.43亿,94.53亿
600336,澳柯玛,6.95,-0.71,-0.05,1.23亿,55.46亿
600337,美克家居,1.99,0.51,0.01,7154.48万,28.60亿
600338,西藏珠峰,13.05,5.24,0.65,13.52亿,119.30亿
600339,中油工程,3.60,1.12,0.04,1.43亿,200.99亿
600340,华夏幸福,2.19,0.46,0.01,1.73亿,85.26亿
600343,航天动力,14.51,-3.46,-0.52,3.46亿,92.60亿
600345,长江通信,30.55,-5.77,-1.87,7.20亿,64.63亿
600346,恒力石化,17.75,0.80,0.14,5.67亿,1249.44亿
600348,华阳股份,7.01,-0.14,-0.01,2.34亿,252.89亿
600350,山东高速,9.22,1.10,0.10,1.09亿,445.75亿
600351,亚宝药业,7.14,2.15,0.15,1.46亿,49.98亿
600352,浙江龙盛,10.46,-0.95,-0.10,3.48亿,340.30亿
600353,旭光电子,19.68,10.01,1.79,12.57亿,163.11亿
600354,敦煌种业,6.63,0.15,0.01,1.58亿,34.99亿
600356,恒丰纸业,10.29,6.96,0.67,3.77亿,30.74亿
600359,新农开发,7.12,0.42,0.03,5683.62万,27.16亿
600361,创新新材,4.61,0.22,0.01,3.21亿,67.73亿
600362,江西铜业,28.96,3.80,1.06,27.96亿,600.99亿
600363,联创光电,66.99,0.36,0.24,10.57亿,303.81亿
600366,宁波韵升,16.88,-2.71,-0.47,16.99亿,179.44亿
600367,红星发展,16.80,4.22,0.68,5.91亿,54.09亿
600368,五洲交通,4.28,0.00,0.00,7364.55万,68.89亿
600369,西南证券,4.85,-0.61,-0.03,2.30亿,322.29亿
600370,三房巷,1.98,1.54,0.03,5345.57万,77.15亿
600371,万向德农,9.24,0.33,0.03,6800.42万,27.03亿
600372,中航机载,12.88,0.16,0.02,8.70亿,623.25亿
600373,中文传媒,10.23,-0.39,-0.04,1.42亿,137.83亿
600375,汉马科技,6.78,0.74,0.05,1.70亿,73.75亿
600376,首开股份,2.67,0.38,0.01,1.03亿,68.87亿
600377,宁沪高速,13.52,0.82,0.11,1.31亿,514.06亿
600378,昊华科技,30.64,0.89,0.27,4.21亿,328.63亿
600379,宝光股份,12.08,0.67,0.08,4244.35万,39.89亿
600380,健康元,13.66,9.98,1.24,7.44亿,249.90亿
600382,广东明珠,6.10,6.09,0.35,1.58亿,42.36亿
600383,金地集团,4.07,-0.24,-0.01,4.92亿,183.74亿
600386,北巴传媒,4.68,0.43,0.02,6689.41万,37.74亿
600388,龙净环保,12.60,1.37,0.17,1.56亿,160.03亿
600389,江山股份,26.34,3.74,0.95,4.30亿,113.43亿
600390,五矿资本,6.39,-0.62,-0.04,4.43亿,287.43亿
600391,航发科技,31.26,-1.60,-0.51,4.88亿,103.20亿
600392,盛和资源,26.12,-3.97,-1.08,64.51亿,457.84亿
600395,盘江股份,5.25,2.34,0.12,1.87亿,112.70亿
600396,华电辽能,3.34,1.83,0.06,8265.50万,49.19亿
600397,安源煤业,8.66,3.10,0.26,6.93亿,85.73亿
600398,海澜之家,6.92,-0.72,-0.05,3.66亿,332.35亿
600399,抚顺特钢,5.57,0.00,0.00,1.84亿,109.85亿
600400,红豆股份,2.42,3.42,0.08,1.54亿,55.45亿
600403,大有能源,3.70,0.82,0.03,4128.88万,88.46亿
600405,动力源,7.08,5.51,0.37,3.64亿,43.20亿
600406,国电南瑞,21.60,-0.69,-0.15,18.83亿,1727.21亿
600408,安泰集团,2.22,2.30,0.05,5704.05万,22.35亿
600409,三友化工,6.28,0.80,0.05,2.84亿,129.64亿
600410,华胜天成,23.08,-1.75,-0.41,80.77亿,253.07亿
600415,小商品城,22.49,-0.04,-0.01,14.05亿,1233.10亿
600416,湘电股份,16.79,-2.33,-0.40,7.23亿,222.54亿
600418,江淮汽车,54.22,-0.42,-0.23,35.21亿,1184.17亿
600419,天润乳业,11.01,-0.99,-0.11,9843.65万,34.74亿
600420,国药现代,11.24,0.27,0.03,1.72亿,150.75亿
600422,昆药集团,14.26,-0.42,-0.06,2.22亿,107.94亿
600423,柳化股份,3.60,1.41,0.05,4449.65万,28.75亿
600425,青松建化,4.64,1.53,0.07,3.63亿,63.98亿
600426,华鲁恒升,27.99,2.04,0.56,7.49亿,593.16亿
600428,中远海特,6.85,2.54,0.17,4.40亿,147.05亿
600429,三元股份,4.88,0.00,0.00,9170.40万,73.08亿
600433,冠豪高新,3.13,0.00,0.00,5657.91万,54.78亿
600435,北方导航,16.87,-2.77,-0.48,15.42亿,254.80亿
600436,片仔癀,207.33,-0.90,-1.89,7.76亿,1250.86亿
600438,通威股份,22.58,2.50,0.55,33.27亿,1016.55亿
600439,瑞贝卡,3.08,0.65,0.02,4923.34万,34.87亿
600444,国机通用,17.79,0.17,0.03,8748.63万,26.05亿
600446,金证股份,21.63,-1.68,-0.37,8.43亿,203.60亿
600448,华纺股份,3.38,1.20,0.04,1.19亿,21.29亿
600449,宁夏建材,13.81,-0.22,-0.03,9387.19万,66.04亿
600452,涪陵电力,10.58,4.86,0.49,5.72亿,162.57亿
600455,博通股份,26.80,0.75,0.20,5528.03万,16.74亿
600456,宝钛股份,33.05,0.36,0.12,4.33亿,157.91亿
600458,时代新材,14.39,-0.76,-0.11,1.45亿,116.52亿
600459,贵研铂业,17.41,1.52,0.26,7.56亿,131.24亿
600460,士兰微,31.83,-1.97,-0.64,29.96亿,529.67亿
600461,洪城环境,9.01,-0.33,-0.03,1.10亿,115.70亿
600463,空港股份,12.27,3.90,0.46,1.92亿,36.81亿
600467,好当家,2.42,1.68,0.04,8340.26万,35.36亿
600468,百利电气,6.53,0.62,0.04,1.55亿,71.03亿
600469,风神股份,6.16,-0.16,-0.01,4637.06万,44.93亿
600470,六国化工,5.81,1.57,0.09,9461.88万,30.30亿
600475,华光环能,21.69,-0.28,-0.06,2.73亿,204.51亿
600476,湘邮科技,17.99,0.90,0.16,9981.05万,28.98亿
600477,杭萧钢构,2.70,0.75,0.02,7962.16万,63.96亿
600478,科力远,6.18,0.65,0.04,4.07亿,102.93亿
600479,千金药业,11.19,2.47,0.27,1.92亿,46.83亿
600480,凌云股份,13.70,-0.51,-0.07,3.36亿,164.97亿
600481,双良节能,6.04,1.00,0.06,3.66亿,113.18亿
600482,中国动力,23.60,-1.25,-0.30,10.30亿,531.68亿
600483,福能股份,9.60,-0.72,-0.07,2.30亿,266.89亿
600486,扬农化工,74.55,1.50,1.10,3.15亿,301.17亿
600487,亨通光电,20.71,1.12,0.23,29.77亿,506.40亿
600488,津药药业,4.27,0.23,0.01,3749.08万,46.62亿
600489,中金黄金,17.57,10.02,1.60,39.00亿,851.67亿
600490,鹏欣资源,6.06,3.59,0.21,8.09亿,120.75亿
600491,龙元建设,3.49,0.58,0.02,1.37亿,53.39亿
600493,凤竹纺织,6.58,0.61,0.04,4121.83万,17.90亿
600495,晋西车轴,5.47,-0.55,-0.03,1.37亿,66.09亿
600496,精工钢构,3.61,-0.82,-0.03,1.57亿,71.84亿
600497,驰宏锌锗,6.22,2.81,0.17,14.37亿,313.51亿
600498,烽火通信,27.16,-0.98,-0.27,15.68亿,316.85亿
600499,科达制造,11.61,-1.78,-0.21,2.31亿,222.66亿
600500,中化国际,4.48,-0.67,-0.03,1.47亿,160.69亿
600501,航天晨光,23.79,-1.82,-0.44,2.04亿,101.75亿
600502,安徽建工,4.63,-2.73,-0.13,2.10亿,79.48亿
600503,华丽家族,3.10,0.98,0.03,2.20亿,49.67亿
600505,西昌电力,13.78,1.03,0.14,1.08亿,50.24亿
600506,统一股份,22.63,-0.04,-0.01,2.06亿,33.43亿
600507,方大特钢,5.71,2.33,0.13,1.96亿,132.08亿
600508,上海能源,12.11,0.58,0.07,3826.05万,87.52亿
600509,天富能源,6.63,0.30,0.02,1.82亿,91.12亿
600510,黑牡丹,7.22,-0.41,-0.03,1.57亿,74.51亿
600511,国药股份,29.71,0.37,0.11,1.31亿,164.40亿
600512,腾达建设,2.43,2.10,0.05,7644.10万,38.57亿
600513,联环药业,23.52,1.16,0.27,6.03亿,67.14亿
600515,海南机场,3.87,-1.02,-0.04,3.69亿,355.11亿
600516,方大炭素,4.95,0.20,0.01,1.41亿,199.29亿
600517,国网英大,5.92,0.68,0.04,2.44亿,338.53亿
600518,康美药业,2.12,3.92,0.08,11.65亿,293.03亿
600519,贵州茅台,1476.10,-0.26,-3.90,66.59亿,18484.76亿
600520,三佳科技,31.00,1.97,0.60,2.60亿,49.11亿
600521,华海药业,26.59,10.01,2.42,27.99亿,387.18亿
600522,中天科技,16.15,-0.55,-0.09,17.24亿,551.19亿
600523,贵航股份,15.53,-0.58,-0.09,1.17亿,62.75亿
600526,菲达环保,5.30,0.57,0.03,1.44亿,37.72亿
600527,江南高纤,2.11,1.93,0.04,1.08亿,36.54亿
600528,中铁工业,8.50,-0.35,-0.03,2.44亿,188.83亿
600529,山东药玻,22.21,-0.23,-0.05,2.38亿,147.39亿
600530,交大昂立,7.85,-1.51,-0.12,9615.37万,60.83亿
600531,豫光金铅,9.91,9.99,0.90,9.67亿,108.04亿
600533,栖霞建设,2.74,0.00,0.00,8184.80万,28.77亿
600535,天士力,16.51,-0.06,-0.01,5.32亿,246.65亿
600536,中国软件,52.90,-1.25,-0.67,15.38亿,446.29亿
600537,亿晶光电,3.74,1.35,0.05,2.56亿,44.27亿
600538,国发股份,6.52,0.77,0.05,1.21亿,34.18亿
600539,狮头股份,11.44,-2.06,-0.24,1.26亿,26.31亿
600540,新赛股份,4.86,0.62,0.03,8073.71万,28.25亿
600543,莫高股份,6.28,3.97,0.24,7996.42万,20.17亿
600545,卓郎智能,2.97,0.34,0.01,5.67亿,53.10亿
600546,山煤国际,9.91,0.41,0.04,1.90亿,196.46亿
600547,山东黄金,35.94,7.73,2.58,34.85亿,1299.03亿
600548,深高速,10.58,-0.09,-0.01,4710.89万,151.64亿
600549,厦门钨业,32.70,6.24,1.92,37.32亿,508.14亿
600550,保变电气,8.78,0.69,0.06,2.36亿,161.69亿
600551,时代出版,8.94,-0.45,-0.04,8699.32万,60.62亿
600552,凯盛科技,13.13,0.38,0.05,4.95亿,124.03亿
600556,天下秀,5.33,0.57,0.03,1.91亿,96.35亿
600557,康缘药业,17.37,1.58,0.27,4.25亿,98.34亿
600558,大西洋,5.41,0.37,0.02,8678.31万,48.56亿
600559,老白干酒,18.28,0.49,0.09,6.56亿,166.26亿
600560,金自天正,17.09,-0.17,-0.03,5817.92万,38.22亿
600561,江西长运,6.95,0.29,0.02,5436.00万,19.77亿
600562,国睿科技,29.00,-1.36,-0.40,5.50亿,360.14亿
600563,法拉电子,120.00,-2.27,-2.79,6.35亿,270.00亿
600566,济川药业,25.74,-0.31,-0.08,1.34亿,235.71亿
600567,山鹰国际,1.88,0.54,0.01,1.99亿,102.86亿
600569,安阳钢铁,2.20,0.00,0.00,7355.97万,63.19亿
600570,恒生电子,38.66,3.12,1.17,42.51亿,731.36亿
600571,信雅达,19.50,2.96,0.56,5.66亿,89.26亿
600572,康恩贝,4.52,-0.22,-0.01,1.32亿,113.79亿
600573,惠泉啤酒,12.17,-0.33,-0.04,5421.83万,30.43亿
600575,淮河能源,3.46,-1.14,-0.04,1.46亿,134.46亿
600576,祥源文旅,8.32,3.74,0.30,4.18亿,54.94亿
600577,精达股份,8.91,-3.78,-0.35,14.26亿,191.49亿
600578,京能电力,4.29,1.42,0.06,2.01亿,287.20亿
600579,中化装备,9.14,2.12,0.19,1.18亿,45.22亿
600580,卧龙电驱,34.03,2.19,0.73,48.51亿,531.59亿
600581,八一钢铁,4.45,2.30,0.10,2.36亿,68.21亿
600582,天地科技,6.09,-1.30,-0.08,4.99亿,252.04亿
600583,海油工程,5.51,-0.36,-0.02,11.97亿,243.62亿
600584,长电科技,41.15,3.13,1.25,64.42亿,736.34亿
