code,name,price,rise,change,exchange,amount
600048,保利发展,9.08,-1.20,-0.11,9.49亿,1086.92亿
600050,中国联通,5.39,-0.92,-0.05,23.88亿,1686.00亿
600051,宁波联合,6.64,1.53,0.10,2708.93万,20.64亿
600052,东望时代,4.67,3.09,0.14,4211.17万,39.42亿
600053,九鼎投资,14.41,-0.07,-0.01,4203.73万,62.47亿
600054,黄山旅游,11.66,1.13,0.13,6430.55万,59.85亿
600055,万东医疗,15.39,-1.35,-0.21,7143.15万,83.23亿
600056,中国医药,11.27,0.00,0.00,1.06亿,168.53亿
600057,厦门象屿,6.51,0.46,0.03,1.47亿,142.71亿
600058,五矿发展,7.33,0.96,0.07,3560.48万,78.57亿
600059,古越龙山,8.91,-0.11,-0.01,5568.54万,81.22亿
600060,海信视像,20.88,0.58,0.12,1.73亿,270.42亿
600061,国投资本,7.74,-0.13,-0.01,1.45亿,494.89亿
600062,华润双鹤,19.83,0.51,0.10,1.27亿,203.70亿
600063,皖维高新,4.07,0.00,0.00,4662.78万,78.38亿
600064,南京高科,7.75,0.13,0.01,9073.06万,134.10亿
600066,宇通客车,25.59,0.16,0.04,4.43亿,566.55亿
600067,冠城新材,2.67,-1.48,-0.04,3936.17万,37.16亿
600071,凤凰光学,21.90,1.25,0.27,1.48亿,61.66亿
600072,中船科技,14.52,0.48,0.07,9.48亿,157.30亿
600073,光明肉业,7.04,-0.56,-0.04,8866.37万,66.02亿
600075,新疆天业,4.44,-0.89,-0.04,4461.31万,75.81亿
600076,康欣新材,2.15,-0.46,-0.01,6445.03万,28.91亿
600078,澄星股份,6.03,3.08,0.18,5542.42万,39.95亿
600079,人福医药,23.63,-0.42,-0.10,4.33亿,364.65亿
600080,金花股份,7.77,2.51,0.19,5331.60万,29.00亿
600081,东风科技,10.97,6.50,0.67,2.16亿,60.67亿
600082,海泰发展,2.77,1.47,0.04,2213.91万,17.57亿
600084,中信尼雅,5.33,-0.19,-0.01,1514.01万,59.89亿
600085,同仁堂,41.29,-0.74,-0.31,2.49亿,566.28亿
600088,中视传媒,19.83,-1.69,-0.34,3.35亿,78.87亿
600089,特变电工,12.84,1.10,0.14,5.82亿,648.78亿
600094,大名城,3.74,-0.27,-0.01,6116.79万,85.15亿
600095,湘财股份,7.61,0.53,0.04,1.82亿,217.58亿
600096,云天化,22.50,-0.93,-0.21,3.84亿,412.72亿
600097,开创国际,9.42,0.53,0.05,2496.65万,22.70亿
600098,广州发展,6.50,-1.22,-0.08,1.28亿,227.42亿
600099,林海股份,8.93,0.34,0.03,2543.70万,19.57亿
600100,同方股份,7.32,1.39,0.10,2.75亿,245.24亿
600101,明星电力,9.10,0.78,0.07,1.52亿,49.86亿
600103,青山纸业,2.47,4.22,0.10,1.88亿,54.64亿
600104,上汽集团,18.84,-0.05,-0.01,18.10亿,2180.79亿
600105,永鼎股份,5.20,3.17,0.16,2.90亿,76.02亿
600106,重庆路桥,5.88,2.08,0.12,1.54亿,78.15亿
600107,美尔雅,4.82,0.84,0.04,3370.02万,17.35亿
600108,亚盛集团,2.88,0.70,0.02,6048.79万,56.07亿
600109,国金证券,9.08,0.33,0.03,1.88亿,290.52亿
600110,诺德股份,4.07,0.49,0.02,6217.68万,70.62亿
600111,北方稀土,21.67,0.56,0.12,3.79亿,783.38亿
600113,浙江东日,14.10,-0.56,-0.08,5292.77万,58.01亿
600114,东睦股份,16.62,3.04,0.49,3.46亿,102.44亿
600115,中国东航,3.98,-0.75,-0.03,1.62亿,681.16亿
600116,三峡水利,7.07,-0.70,-0.05,5123.64万,135.19亿
600117,西宁特钢,2.33,-0.43,-0.01,2346.28万,75.84亿
600118,中国卫星,29.05,0.73,0.21,6.07亿,343.51亿
600119,长江投资,8.81,3.04,0.26,1.07亿,32.18亿
600120,浙江东方,4.84,-0.21,-0.01,2.07亿,165.30亿
600121,郑州煤电,4.26,-2.07,-0.09,1.32亿,51.90亿
600123,兰花科创,8.62,0.00,0.00,6904.68万,126.99亿
600125,铁龙物流,6.03,-1.31,-0.08,9960.85万,78.72亿
600126,杭钢股份,4.69,10.09,0.43,2.96亿,158.39亿
600127,金健米业,6.86,3.16,0.21,1.48亿,44.03亿
600128,苏豪弘业,8.14,0.87,0.07,3515.80万,20.09亿
600129,太极集团,25.56,-0.58,-0.15,1.42亿,142.34亿
600130,波导股份,4.89,2.73,0.13,1.15亿,36.67亿
600131,国网信通,19.75,1.28,0.25,1.88亿,236.19亿
600132,重庆啤酒,64.20,0.61,0.39,1.61亿,310.71亿
600133,东湖高新,9.61,0.10,0.01,1.41亿,102.47亿
600135,乐凯胶片,6.69,0.45,0.03,4416.65万,37.02亿
600137,浪莎股份,14.47,1.90,0.27,2798.88万,14.07亿
600138,中青旅,10.43,0.58,0.06,1.23亿,75.50亿
600141,兴发集团,21.96,0.00,0.00,1.40亿,242.27亿
600143,金发科技,9.17,5.04,0.44,8.61亿,238.17亿
600148,长春一东,19.18,3.12,0.58,6881.30万,27.14亿
600149,廊坊发展,4.16,0.24,0.01,2610.40万,15.81亿
600150,中国船舶,35.80,-0.42,-0.15,9.66亿,1601.13亿
600151,航天机电,8.27,1.10,0.09,9779.98万,118.61亿
600152,维科技术,6.26,2.46,0.15,5498.01万,33.12亿
600153,建发股份,10.42,-0.57,-0.06,2.43亿,302.13亿
600155,华创云信,7.71,0.65,0.05,1.82亿,171.50亿
600156,华升股份,4.60,0.66,0.03,4887.62万,18.50亿
600157,永泰能源,1.82,-0.55,-0.01,14.89亿,404.36亿
600158,中体产业,8.66,2.85,0.24,3.88亿,83.09亿
600159,大龙地产,2.45,-0.41,-0.01,5169.13万,20.34亿
600160,巨化股份,24.16,0.29,0.07,4.65亿,652.26亿
600161,天坛生物,20.80,-1.28,-0.27,1.99亿,411.29亿
600162,香江控股,1.95,-1.51,-0.03,5200.29万,63.73亿
600163,中闽能源,6.06,-2.73,-0.17,7630.42万,115.32亿
600166,福田汽车,2.65,3.11,0.08,2.92亿,171.95亿
600167,联美控股,5.94,-1.00,-0.06,1715.67万,135.91亿
600168,武汉控股,4.50,-1.32,-0.06,3610.41万,44.70亿
600169,太原重工,2.57,0.78,0.02,5656.26万,85.66亿
600170,上海建工,2.69,-0.74,-0.02,3.02亿,239.03亿
600171,上海贝岭,45.00,-0.15,-0.07,37.33亿,319.02亿
600172,黄河旋风,4.29,-2.06,-0.09,5.64亿,54.75亿
600173,卧龙地产,4.00,-0.99,-0.04,4140.93万,28.02亿
600176,中国巨石,11.51,-0.78,-0.09,1.97亿,460.76亿
600177,雅戈尔,8.63,-0.58,-0.05,2.60亿,399.00亿
600178,东安动力,11.93,1.02,0.12,1.16亿,55.65亿
600179,安通控股,2.91,-0.68,-0.02,5872.79万,108.67亿
600180,瑞茂通,4.40,-0.23,-0.01,2923.83万,47.81亿
600182,S佳通,18.08,-0.11,-0.02,9767.19万,30.74亿
600183,生益科技,25.82,5.99,1.46,9.94亿,612.28亿
600184,光电股份,10.47,0.77,0.08,5511.82万,53.27亿
600185,格力地产,7.76,8.38,0.60,6.71亿,146.28亿
600186,莲花控股,4.78,0.84,0.04,1.75亿,85.40亿
600187,国中水务,3.48,1.16,0.04,1.73亿,56.16亿
600188,兖矿能源,14.08,-1.54,-0.22,3.28亿,828.91亿
600189,泉阳泉,7.51,1.76,0.13,7350.04万,53.71亿
600191,华资实业,6.10,-0.33,-0.02,2006.31万,29.58亿
600192,长城电工,5.89,2.44,0.14,4248.84万,26.02亿
600193,创兴资源,3.25,-2.11,-0.07,1.03亿,13.82亿
600195,中牧股份,6.84,0.44,0.03,4621.04万,69.85亿
600196,复星医药,25.22,-1.48,-0.38,3.15亿,534.28亿
600197,伊力特,17.38,0.23,0.04,5203.56万,82.04亿
600198,大唐电信,9.27,0.00,0.00,4.62亿,81.62亿
600199,金种子酒,13.14,0.08,0.01,1.02亿,86.43亿
600200,江苏吴中,9.37,0.65,0.06,7270.52万,66.61亿
600201,生物股份,7.18,3.16,0.22,2.53亿,80.44亿
600202,哈空调,4.37,0.69,0.03,3228.09万,16.75亿
600203,福日电子,9.51,3.26,0.30,4.81亿,56.39亿
600206,有研新材,16.49,1.98,0.32,6.10亿,139.60亿
600207,安彩高科,4.63,1.76,0.08,6052.77万,50.44亿
600208,衢州发展,3.04,1.67,0.05,2.29亿,258.64亿
600210,紫江企业,6.82,0.00,0.00,1.68亿,103.44亿
600211,西藏药业,37.33,0.05,0.02,6564.32万,120.32亿
600212,绿能慧充,8.08,-0.25,-0.02,1.48亿,41.60亿
600215,派斯林,7.20,0.98,0.07,7607.27万,32.90亿
600216,浙江医药,16.11,-0.19,-0.03,1.60亿,154.92亿
600217,中再资环,5.44,-0.91,-0.05,6661.82万,75.54亿
600218,全柴动力,7.79,3.59,0.27,9184.56万,33.93亿
600219,南山铝业,3.89,-0.51,-0.02,2.20亿,451.77亿
600221,海航控股,1.72,0.00,0.00,5.88亿,565.41亿
600222,太龙药业,5.15,-0.58,-0.03,6170.55万,29.56亿
600223,福瑞达,8.49,-1.39,-0.12,9.18亿,86.31亿
600226,亨通股份,2.58,2.79,0.07,7170.97万,78.92亿
600227,赤天化,2.44,0.00,0.00,5642.39万,31.17亿
600228,返利科技,7.29,7.36,0.50,4.73亿,30.38亿
600229,城市传媒,7.23,-0.41,-0.03,5182.78万,48.53亿
600230,沧州大化,10.92,1.02,0.11,2361.16万,45.20亿
600231,凌钢股份,1.82,0.00,0.00,1866.81万,51.31亿
600232,金鹰股份,5.26,0.57,0.03,1789.48万,19.18亿
600233,圆通速递,14.62,0.21,0.03,1.95亿,503.72亿
600235,民丰特纸,5.68,0.71,0.04,2942.74万,19.95亿
600236,桂冠电力,6.80,-3.41,-0.24,1.15亿,536.00亿
600237,铜峰电子,6.62,1.22,0.08,1.13亿,40.02亿
600238,海南椰岛,7.20,0.70,0.05,1.25亿,32.04亿
600239,云南城投,2.74,0.37,0.01,6175.90万,44.00亿
600241,时代万恒,6.71,1.82,0.12,2091.78万,19.75亿
600243,青海华鼎,3.78,-0.53,-0.02,9235.25万,16.59亿
600246,万通发展,7.02,1.89,0.13,3.99亿,139.51亿
600248,陕建股份,4.43,-1.12,-0.05,8754.93万,163.05亿
600249,两面针,5.16,0.58,0.03,4598.93万,28.38亿
600250,南京商旅,9.29,2.77,0.25,9844.31万,26.39亿
600251,冠农股份,7.40,0.27,0.02,3808.32万,57.50亿
600252,中恒集团,2.52,-0.79,-0.02,7321.26万,84.25亿
600255,鑫科材料,4.28,10.03,0.39,13.84亿,77.30亿
600256,广汇能源,6.64,-1.19,-0.08,3.63亿,435.97亿
600257,大湖股份,4.82,2.99,0.14,1.15亿,23.20亿
600258,首旅酒店,14.83,-0.67,-0.10,1.20亿,165.59亿
600259,广晟有色,28.46,0.81,0.23,5138.42万,93.77亿
600261,阳光照明,3.33,0.00,0.00,2861.06万,44.46亿
600262,北方股份,18.62,1.20,0.22,3063.66万,31.65亿
600265,景谷林业,17.09,1.36,0.23,910.82万,22.18亿
600266,城建发展,5.00,0.00,0.00,1.59亿,103.79亿
600267,海正药业,8.28,-0.72,-0.06,6559.89万,99.21亿
600268,国电南自,6.90,1.32,0.09,5694.09万,69.42亿
600269,赣粤高速,5.61,-0.53,-0.03,1.14亿,131.02亿
600271,航天信息,9.41,-0.11,-0.01,8283.75万,174.36亿
600272,开开实业,14.25,-1.59,-0.23,4.44亿,22.80亿
600273,嘉化能源,7.99,-1.36,-0.11,1.47亿,111.14亿
600276,恒瑞医药,46.11,-1.09,-0.51,11.78亿,2941.36亿
600278,东方创业,7.21,0.42,0.03,4610.36万,62.83亿
600279,重庆港,4.86,-0.61,-0.03,5297.25万,57.68亿
600280,中央商场,4.25,10.10,0.39,5.09亿,47.95亿
600281,华阳新材,3.33,2.15,0.07,3700.95万,17.13亿
600282,南钢股份,4.69,1.51,0.07,1.25亿,289.14亿
600283,钱江水利,9.30,0.32,0.03,2691.49万,45.96亿
600284,浦东建设,6.40,-0.16,-0.01,6537.60万,62.10亿
600285,羚锐制药,22.33,0.32,0.07,9730.35万,126.64亿
600288,大恒科技,9.40,4.44,0.40,3.39亿,41.06亿
600292,远达环保,13.75,-0.07,-0.01,3.94亿,107.36亿
600293,三峡新材,3.12,-0.32,-0.01,6159.73万,36.20亿
600295,鄂尔多斯,9.62,1.05,0.10,8359.78万,190.05亿
600298,安琪酵母,35.97,1.50,0.53,1.98亿,307.36亿
600299,安迪苏,11.53,-0.43,-0.05,6966.43万,309.22亿
600300,维维股份,3.34,0.00,0.00,1.98亿,54.01亿
600301,华锡有色,17.65,0.80,0.14,5008.56万,48.60亿
600302,标准股份,4.82,1.90,0.09,4201.51万,16.68亿
600305,恒顺醋业,8.11,-0.37,-0.03,5500.30万,89.46亿
600307,酒钢宏兴,1.60,0.00,0.00,5905.82万,100.21亿
600308,华泰股份,3.69,1.37,0.05,3320.36万,55.97亿
600309,万华化学,73.08,-0.31,-0.23,12.19亿,2294.53亿
600310,广西能源,4.63,-1.07,-0.05,5360.16万,67.86亿
600312,平高电气,19.46,-0.56,-0.11,2.17亿,264.06亿
600313,农发种业,6.73,1.20,0.08,1.54亿,72.83亿
600315,上海家化,17.67,-0.79,-0.14,6962.07万,118.78亿
600316,洪都航空,30.67,-0.26,-0.08,2.93亿,219.94亿
600318,新力金融,8.43,1.08,0.09,1.47亿,43.22亿
600319,亚星化学,4.83,0.83,0.04,1518.23万,15.24亿
600320,振华重工,3.91,-1.26,-0.05,9661.95万,129.89亿
600322,津投城开,--,--,--,--,30.08亿
600323,瀚蓝环境,23.12,-0.26,-0.06,6584.63万,188.51亿
600325,华发股份,5.91,0.00,0.00,1.12亿,151.96亿
600326,西藏天路,7.24,-9.95,-0.80,10.32亿,94.30亿
600327,大东方,5.31,1.34,0.07,2.28亿,46.98亿
600328,中盐化工,8.17,0.00,0.00,6868.97万,119.35亿
600329,达仁堂,31.00,-1.90,-0.60,1.38亿,175.80亿
600330,天通股份,7.37,1.51,0.11,9255.06万,90.90亿
600331,宏达股份,7.87,2.61,0.20,1.95亿,159.92亿
600332,白云山,28.74,-1.14,-0.33,1.93亿,404.05亿
600333,长春燃气,5.09,-0.39,-0.02,6349.40万,31.00亿
600335,国机汽车,6.57,1.08,0.07,1.70亿,98.27亿
600336,澳柯玛,7.18,0.42,0.03,1.13亿,57.30亿
600337,美克家居,1.90,0.53,0.01,8024.15万,27.30亿
600338,西藏珠峰,11.10,0.91,0.10,1.55亿,101.48亿
600339,中油工程,3.64,-0.55,-0.02,1.23亿,203.23亿
600340,华夏幸福,3.00,-1.96,-0.06,5.84亿,116.80亿
600343,航天动力,10.46,0.10,0.01,5153.23万,66.76亿
600345,长江通信,24.80,0.98,0.24,2.04亿,52.47亿
600346,恒力石化,15.26,-0.91,-0.14,1.67亿,1074.17亿
600348,华阳股份,7.13,-0.56,-0.04,1.13亿,257.21亿
600350,山东高速,9.90,-1.10,-0.11,1.19亿,480.36亿
600351,亚宝药业,6.20,0.00,0.00,4470.26万,44.64亿
600352,浙江龙盛,10.49,1.25,0.13,1.88亿,341.27亿
600353,旭光电子,7.73,1.44,0.11,9255.74万,64.07亿
600354,敦煌种业,5.68,1.25,0.07,9397.64万,29.98亿
600355,精伦电子,3.66,0.55,0.02,3.31亿,18.01亿
600356,恒丰纸业,7.73,1.84,0.14,4936.98万,23.09亿
600358,国旅联合,3.58,1.42,0.05,5475.12万,18.08亿
600359,新农开发,6.42,2.23,0.14,3544.61万,24.49亿
600361,创新新材,4.03,1.26,0.05,9636.84万,67.18亿
600362,江西铜业,20.96,-0.10,-0.02,1.78亿,434.97亿
600363,联创光电,48.53,3.34,1.57,5.56亿,220.92亿
600366,宁波韵升,7.48,2.47,0.18,8961.10万,79.52亿
600367,红星发展,11.66,1.66,0.19,5884.45万,37.54亿
600368,五洲交通,5.55,-2.63,-0.15,6.98亿,89.34亿
600369,西南证券,4.92,0.00,0.00,2.16亿,310.70亿
600370,三房巷,1.89,-1.56,-0.03,2374.40万,73.64亿
600371,万向德农,8.20,0.98,0.08,2329.08万,23.99亿
600372,中航机载,12.34,0.90,0.11,2.44亿,586.99亿
600373,中文传媒,12.82,-1.16,-0.15,1.66亿,173.72亿
600376,首开股份,2.69,0.00,0.00,4547.18万,69.39亿
600377,宁沪高速,14.66,-0.81,-0.12,1.18亿,557.40亿
600378,昊华科技,29.49,1.38,0.40,5500.55万,268.55亿
600379,宝光股份,9.66,0.42,0.04,3161.79万,31.90亿
600380,健康元,11.35,-0.61,-0.07,1.13亿,212.72亿
600382,广东明珠,4.48,2.75,0.12,3876.51万,31.11亿
600383,金地集团,4.55,-0.87,-0.04,2.69亿,205.41亿
600386,北巴传媒,4.79,-1.24,-0.06,1.74亿,38.63亿
600388,龙净环保,12.66,-1.32,-0.17,7828.70万,160.79亿
600389,江山股份,14.60,0.21,0.03,2753.25万,62.87亿
600390,五矿资本,6.71,-0.45,-0.03,2.68亿,301.82亿
600391,航发科技,19.80,10.00,1.80,4.81亿,65.37亿
600392,盛和资源,10.58,0.28,0.03,1.19亿,185.45亿
600395,盘江股份,5.01,-0.99,-0.05,6675.69万,107.55亿
600396,华电辽能,2.69,-0.74,-0.02,4986.93万,39.62亿
600397,安源煤业,3.17,10.07,0.29,4612.92万,31.38亿
600398,海澜之家,6.63,-0.30,-0.02,2.92亿,318.42亿
600399,抚顺特钢,6.07,0.66,0.04,1.68亿,119.71亿
600400,红豆股份,2.58,0.39,0.01,7300.81万,59.12亿
600403,大有能源,2.88,-0.69,-0.02,3250.22万,68.86亿
600405,动力源,5.51,9.98,0.50,1.96亿,30.49亿
600406,国电南瑞,25.06,0.24,0.06,3.12亿,2000.91亿
600408,安泰集团,2.04,0.00,0.00,4791.84万,20.54亿
600409,三友化工,5.56,-0.54,-0.03,9776.91万,114.78亿
600410,华胜天成,7.50,0.00,0.00,6.09亿,82.24亿
600415,小商品城,13.71,0.73,0.10,6.93亿,749.97亿
600416,湘电股份,10.84,0.18,0.02,1.07亿,143.67亿
600418,江淮汽车,38.97,1.46,0.56,32.60亿,851.11亿
600419,天润乳业,9.46,-0.53,-0.05,5595.17万,30.29亿
600420,国药现代,12.03,-0.41,-0.05,8511.90万,161.34亿
600421,华嵘控股,7.57,0.93,0.07,3432.26万,14.81亿
600422,昆药集团,16.35,-1.68,-0.28,1.55亿,123.77亿
600423,柳化股份,2.83,-0.70,-0.02,2957.62万,22.60亿
600425,青松建化,4.05,-0.25,-0.01,5533.65万,55.84亿
600426,华鲁恒升,22.02,0.69,0.15,3.04亿,465.88亿
600428,中远海特,7.05,-0.28,-0.02,1.62亿,151.34亿
600429,三元股份,4.56,1.56,0.07,5805.95万,68.29亿
600433,冠豪高新,3.21,0.00,0.00,3597.15万,56.18亿
600435,北方导航,9.86,-2.18,-0.22,4.05亿,148.15亿
600436,片仔癀,218.56,-0.43,-0.94,2.24亿,1318.61亿
600438,通威股份,22.39,-5.69,-1.35,19.12亿,1007.99亿
600439,瑞贝卡,3.37,-0.30,-0.01,7554.70万,38.15亿
600444,国机通用,15.01,0.40,0.06,2211.14万,21.98亿
600446,金证股份,18.00,1.52,0.27,4.04亿,170.33亿
600448,华纺股份,2.65,1.15,0.03,4385.97万,16.69亿
600449,宁夏建材,14.31,0.00,0.00,2.26亿,68.43亿
600452,涪陵电力,11.02,-1.78,-0.20,1.99亿,169.33亿
600455,博通股份,21.20,1.78,0.37,3906.95万,13.24亿
600456,宝钛股份,29.11,0.76,0.22,9554.09万,139.08亿
600458,时代新材,12.83,-1.08,-0.14,7631.29万,103.00亿
600459,贵研铂业,13.95,-0.64,-0.09,1.06亿,105.16亿
600460,士兰微,28.52,1.46,0.41,9.86亿,474.59亿
600461,洪城环境,9.87,-1.30,-0.13,1.42亿,117.06亿
600463,空港股份,10.35,3.19,0.32,4995.43万,31.05亿
600467,好当家,2.36,0.85,0.02,1.02亿,34.48亿
600468,百利电气,4.80,1.05,0.05,5418.72万,52.21亿
600469,风神股份,6.24,0.32,0.02,3344.62万,45.52亿
600470,六国化工,5.46,0.00,0.00,1.04亿,28.48亿
600475,华光环能,9.04,-0.66,-0.06,5890.45万,85.19亿
600476,湘邮科技,15.80,0.06,0.01,7726.61万,25.45亿
600477,杭萧钢构,2.61,-0.38,-0.01,6251.59万,61.83亿
600478,科力远,4.19,0.24,0.01,5381.90万,69.79亿
600479,千金药业,10.85,0.93,0.10,7412.28万,45.41亿
600480,凌云股份,11.54,3.13,0.35,4.14亿,105.82亿
600481,双良节能,6.07,2.19,0.13,3.68亿,113.55亿
600482,中国动力,24.49,0.20,0.05,4.29亿,551.45亿
600483,福能股份,9.92,-2.17,-0.22,1.99亿,275.79亿
600486,扬农化工,55.58,0.22,0.12,8857.50万,223.91亿
600487,亨通光电,18.68,4.18,0.75,11.00亿,456.76亿
600488,津药药业,4.29,0.23,0.01,1900.44万,46.84亿
600489,中金黄金,12.19,1.67,0.20,4.65亿,590.89亿
600490,鹏欣资源,3.92,-4.85,-0.20,7.89亿,78.11亿
600491,龙元建设,3.71,0.27,0.01,4286.06万,56.75亿
600493,凤竹纺织,5.23,2.15,0.11,3653.14万,14.23亿
600495,晋西车轴,3.88,0.26,0.01,6085.35万,46.88亿
600496,精工钢构,3.01,-0.99,-0.03,4746.37万,60.59亿
600497,驰宏锌锗,5.72,0.17,0.01,2.02亿,291.22亿
600498,烽火通信,20.05,4.43,0.85,14.55亿,233.90亿
600499,科达制造,7.85,0.38,0.03,4986.07万,150.55亿
600500,中化国际,4.09,0.00,0.00,5171.23万,146.70亿
600501,航天晨光,18.54,-0.86,-0.16,1.30亿,78.72亿
600502,安徽建工,4.86,-0.82,-0.04,6353.23万,83.42亿
600503,华丽家族,2.72,0.37,0.01,2.51亿,43.58亿
600505,西昌电力,12.34,6.38,0.74,4.33亿,44.99亿
600506,统一股份,18.07,2.61,0.46,3.25亿,26.69亿
600507,方大特钢,4.09,-0.24,-0.01,3248.21万,94.61亿
600508,上海能源,13.30,-0.15,-0.02,4336.64万,96.12亿
600509,天富能源,6.69,-0.89,-0.06,1.04亿,91.95亿
600510,黑牡丹,4.82,-0.62,-0.03,3384.58万,49.74亿
600511,国药股份,34.14,-2.01,-0.70,1.42亿,188.91亿
600512,腾达建设,2.41,-0.41,-0.01,5097.14万,38.26亿
600513,联环药业,10.00,0.00,0.00,7202.16万,28.55亿
600515,海南机场,3.78,-0.26,-0.01,1.27亿,346.85亿
600516,方大炭素,4.92,0.00,0.00,5878.35万,198.08亿
600517,国网英大,5.68,0.53,0.03,8179.02万,324.81亿
600518,康美药业,2.40,0.00,0.00,5.61亿,326.71亿
600519,贵州茅台,1527.79,-0.14,-2.21,27.99亿,19192.06亿
600520,文一科技,32.50,-0.67,-0.22,2.78亿,51.49亿
600521,华海药业,17.85,-2.46,-0.45,2.71亿,261.82亿
600522,中天科技,14.77,0.14,0.02,8.38亿,504.09亿
600523,贵航股份,12.09,1.68,0.20,3990.35万,48.85亿
600525,长园集团,5.08,2.83,0.14,6266.40万,66.78亿
600526,菲达环保,4.53,-0.22,-0.01,2646.00万,32.24亿
600527,江南高纤,2.23,0.45,0.01,1.16亿,38.62亿
600528,中铁工业,8.15,-1.09,-0.09,1.00亿,181.06亿
600529,山东药玻,26.21,1.04,0.27,3.48亿,173.93亿
600530,交大昂立,4.14,6.15,0.24,1.27亿,32.08亿
600531,豫光金铅,6.62,0.15,0.01,6904.80万,72.17亿
600533,栖霞建设,2.39,-0.83,-0.02,4838.90万,25.09亿
600535,天士力,14.49,0.21,0.03,7493.34万,216.47亿
600536,中国软件,49.56,2.59,1.25,13.63亿,417.77亿
600537,亿晶光电,3.18,-1.24,-0.04,9417.08万,37.64亿
600538,国发股份,4.96,1.64,0.08,5951.83万,26.00亿
600539,狮头股份,7.03,0.57,0.04,2526.35万,16.17亿
600540,新赛股份,3.95,0.51,0.02,2901.33万,22.96亿
600543,莫高股份,4.68,0.21,0.01,5284.42万,15.03亿
600545,卓郎智能,2.48,-0.40,-0.01,1.68亿,44.34亿
600546,山煤国际,12.05,-0.50,-0.06,1.34亿,238.89亿
600547,山东黄金,23.11,0.17,0.04,3.70亿,835.30亿
600548,深高速,12.93,-0.39,-0.05,5247.31万,185.32亿
600549,厦门钨业,19.80,0.00,0.00,1.30亿,280.10亿
600550,保变电气,8.13,0.00,0.00,1.65亿,149.72亿
600551,时代出版,8.78,-0.68,-0.06,2856.44万,59.53亿
600552,凯盛科技,11.75,0.26,0.03,1.50亿,110.99亿
600556,天下秀,5.64,-0.35,-0.02,4.54亿,101.96亿
600557,康缘药业,14.11,0.07,0.01,5866.26万,81.63亿
600558,大西洋,4.09,0.74,0.03,4570.26万,36.71亿
600559,老白干酒,21.28,0.61,0.13,2.70亿,192.43亿
600560,金自天正,15.40,2.46,0.37,1.04亿,34.44亿
600561,江西长运,6.08,3.05,0.18,4269.59万,17.30亿
600562,国睿科技,19.06,1.06,0.20,1.31亿,235.21亿
600563,法拉电子,118.96,0.05,0.06,2.26亿,267.66亿
600566,济川药业,29.77,-0.50,-0.15,1.36亿,272.62亿
600567,山鹰国际,2.03,0.49,0.01,3.19亿,111.07亿
600569,安阳钢铁,1.95,0.52,0.01,6045.87万,56.01亿
600570,恒生电子,29.14,0.07,0.02,7.43亿,551.95亿
600571,信雅达,13.90,1.39,0.19,3.97亿,63.63亿
600572,康恩贝,4.68,-0.85,-0.04,9108.18万,119.96亿
600573,惠泉啤酒,11.18,0.81,0.09,4424.06万,27.95亿
600575,淮河能源,--,--,--,--,168.28亿
600576,祥源文旅,6.92,-0.29,-0.02,7517.43万,45.70亿
