code,name,price,rise,change,exchange,amount
600057,厦门象屿,7.22,-2.43,-0.18,1.51亿,158.30亿
600058,五矿发展,9.73,1.46,0.14,3.13亿,104.30亿
600059,古越龙山,10.15,-0.59,-0.06,1.52亿,92.52亿
600060,海信视像,21.63,-0.78,-0.17,2.46亿,281.23亿
600061,国投资本,7.74,-1.90,-0.15,6.14亿,494.89亿
600062,华润双鹤,19.18,-0.88,-0.17,1.74亿,198.06亿
600063,皖维高新,6.07,5.02,0.29,6.05亿,125.59亿
600064,南京高科,8.12,0.62,0.05,2.09亿,140.50亿
600066,宇通客车,28.90,0.35,0.10,4.20亿,639.83亿
600067,冠城新材,3.17,1.28,0.04,1.27亿,44.12亿
600071,凤凰光学,23.85,3.38,0.78,7.07亿,67.16亿
600072,中船科技,12.40,-0.88,-0.11,1.67亿,134.33亿
600073,光明肉业,7.37,0.96,0.07,1.56亿,69.11亿
600075,新疆天业,4.60,0.66,0.03,8504.24万,78.54亿
600076,康欣新材,2.97,6.07,0.17,3.92亿,39.93亿
600078,澄星股份,6.78,-0.44,-0.03,5612.82万,44.92亿
600079,人福医药,22.04,0.04,0.01,7.17亿,340.12亿
600080,金花股份,7.28,-0.27,-0.02,3002.83万,27.17亿
600081,东风科技,13.27,-1.41,-0.19,7365.39万,73.39亿
600082,海泰发展,4.37,3.80,0.16,1.23亿,27.72亿
600084,中信尼雅,5.53,-1.25,-0.07,2592.51万,62.14亿
600085,同仁堂,35.18,-0.54,-0.19,3.36亿,482.48亿
600088,中视传媒,18.04,1.12,0.20,1.41亿,71.75亿
600089,特变电工,14.83,-0.47,-0.07,14.28亿,749.33亿
600094,大名城,3.66,1.39,0.05,1.80亿,79.28亿
600095,湘财股份,11.44,-0.87,-0.10,7.33亿,327.09亿
600096,云天化,27.22,-1.13,-0.31,7.32亿,496.22亿
600097,开创国际,11.93,3.47,0.40,1.63亿,28.74亿
600098,广州发展,6.84,-1.30,-0.09,2.18亿,239.31亿
600099,林海股份,10.94,-1.71,-0.19,3332.48万,23.97亿
600100,同方股份,8.08,1.64,0.13,6.37亿,270.70亿
600101,明星电力,9.79,-0.91,-0.09,1.08亿,53.64亿
600103,青山纸业,4.18,10.00,0.38,8.33亿,92.48亿
600104,上汽集团,18.55,-2.21,-0.42,11.81亿,2132.37亿
600105,永鼎股份,11.21,2.00,0.22,20.82亿,163.89亿
600106,重庆路桥,6.90,2.07,0.14,2.76亿,91.70亿
600108,亚盛集团,3.16,0.32,0.01,1.79亿,61.52亿
600109,国金证券,10.04,-1.08,-0.11,4.18亿,372.74亿
600110,诺德股份,7.69,-2.41,-0.19,13.26亿,133.44亿
600111,北方稀土,53.59,5.99,3.03,177.13亿,1937.31亿
600113,浙江东日,59.17,0.36,0.21,3.06亿,243.44亿
600114,东睦股份,30.00,1.87,0.55,10.53亿,184.92亿
600115,中国东航,4.03,-1.23,-0.05,8.25亿,689.72亿
600116,三峡水利,6.70,-0.15,-0.01,4438.23万,128.11亿
600117,西宁特钢,3.44,1.18,0.04,3.08亿,111.98亿
600118,中国卫星,38.17,1.46,0.55,30.45亿,451.36亿
600119,长江投资,8.28,0.36,0.03,6480.12万,30.24亿
600120,浙江东方,6.15,-1.12,-0.07,3.53亿,210.05亿
600121,郑州煤电,4.09,0.99,0.04,1.00亿,49.83亿
600123,兰花科创,6.57,0.30,0.02,8831.92万,96.79亿
600125,铁龙物流,6.20,0.49,0.03,1.15亿,80.94亿
600126,杭钢股份,9.65,-0.62,-0.06,12.32亿,325.90亿
600127,金健米业,6.90,-0.14,-0.01,7844.88万,44.28亿
600128,苏豪弘业,11.05,-0.90,-0.10,1.03亿,27.27亿
600129,太极集团,22.00,-0.90,-0.20,2.85亿,122.52亿
600131,国网信通,17.64,-1.07,-0.19,1.42亿,210.96亿
600132,重庆啤酒,54.51,-0.62,-0.34,2.16亿,263.81亿
600133,东湖高新,8.97,0.11,0.01,1.26亿,95.64亿
600135,乐凯胶片,7.63,0.66,0.05,5381.91万,42.22亿
600137,浪莎股份,19.12,-0.88,-0.17,2581.82万,18.59亿
600138,中青旅,10.31,-0.67,-0.07,2.20亿,74.63亿
600141,兴发集团,28.39,0.39,0.11,4.39亿,313.21亿
600143,金发科技,19.14,7.17,1.28,59.01亿,497.11亿
600148,长春一东,20.31,0.35,0.07,5852.83万,28.74亿
600149,廊坊发展,5.53,0.00,0.00,3792.17万,21.02亿
600150,中国船舶,38.02,0.24,0.09,24.28亿,1700.42亿
600151,航天机电,7.88,-1.25,-0.10,1.56亿,113.02亿
600152,维科技术,7.11,2.30,0.16,3.84亿,37.62亿
600153,建发股份,10.59,0.10,0.01,1.47亿,307.06亿
600155,华创云信,7.56,-0.92,-0.07,2.41亿,167.34亿
600156,华升股份,8.61,-1.71,-0.15,1.37亿,34.62亿
600157,永泰能源,1.49,2.76,0.04,17.19亿,325.08亿
600158,中体产业,9.42,-1.05,-0.10,4.20亿,90.39亿
600159,大龙地产,3.05,2.69,0.08,8698.18万,25.32亿
600160,巨化股份,37.29,0.21,0.08,27.19亿,1006.74亿
600161,天坛生物,19.73,-0.70,-0.14,2.45亿,390.14亿
600162,香江控股,1.96,10.11,0.18,2.64亿,64.06亿
600163,中闽能源,5.30,0.00,0.00,6774.28万,100.86亿
600166,福田汽车,2.83,-0.70,-0.02,4.14亿,224.06亿
600167,联美控股,6.61,-0.90,-0.06,5262.71万,149.57亿
600168,武汉控股,5.03,0.20,0.01,4837.91万,49.97亿
600169,太原重工,2.62,10.08,0.24,3.92亿,87.33亿
600170,上海建工,2.65,9.96,0.24,14.09亿,235.48亿
600171,上海贝岭,35.39,1.20,0.42,12.02亿,250.89亿
600172,黄河旋风,4.98,6.41,0.30,10.78亿,63.56亿
600173,卧龙新能,8.08,-8.29,-0.73,9.65亿,56.59亿
600176,中国巨石,15.57,-3.17,-0.51,14.62亿,623.29亿
600177,XD雅戈尔,7.32,0.41,0.03,1.44亿,338.44亿
600178,东安动力,13.41,-0.52,-0.07,9516.59万,62.55亿
600179,安通控股,3.51,1.15,0.04,1.61亿,131.42亿
600180,瑞茂通,4.62,0.43,0.02,9946.82万,50.20亿
600182,S佳通,15.56,0.26,0.04,4918.07万,26.45亿
600183,生益科技,53.14,0.70,0.37,38.75亿,1272.44亿
600184,光电股份,18.34,-0.49,-0.09,2.05亿,93.31亿
600185,珠免集团,5.88,1.03,0.06,2.31亿,110.84亿
600186,莲花控股,6.11,0.00,0.00,2.97亿,109.17亿
600187,国中水务,3.01,2.03,0.06,1.97亿,48.57亿
600188,兖矿能源,13.14,0.30,0.04,3.78亿,778.40亿
600189,泉阳泉,7.40,-1.33,-0.10,9121.95万,52.92亿
600191,华资实业,8.28,4.55,0.36,1.59亿,40.15亿
600192,长城电工,9.77,-0.10,-0.01,8474.21万,43.16亿
600195,中牧股份,7.38,-0.54,-0.04,6037.94万,75.36亿
600196,复星医药,31.52,0.70,0.22,14.98亿,667.75亿
600197,伊力特,15.77,-1.31,-0.21,9577.59万,74.62亿
600198,大唐电信,8.53,-1.04,-0.09,1.97亿,111.06亿
600199,金种子酒,11.06,-0.81,-0.09,1.88亿,72.75亿
600201,生物股份,8.23,0.00,0.00,1.29亿,91.50亿
600202,哈空调,6.06,-0.17,-0.01,4213.69万,23.23亿
600203,福日电子,14.34,0.07,0.01,5.66亿,85.03亿
600206,有研新材,21.66,0.51,0.11,11.52亿,183.36亿
600207,安彩高科,5.50,-2.83,-0.16,3.54亿,59.91亿
600208,衢州发展,4.64,-0.85,-0.04,4.11亿,394.77亿
600210,紫江企业,7.55,-1.69,-0.13,4.21亿,114.51亿
600211,西藏药业,56.43,3.07,1.68,9.33亿,181.88亿
600212,绿能慧充,8.34,0.00,0.00,1.54亿,42.94亿
600215,派斯林,7.42,-0.27,-0.02,5450.99万,33.90亿
600216,浙江医药,15.24,-0.13,-0.02,1.75亿,146.55亿
600217,中再资环,4.40,0.00,0.00,6405.57万,72.94亿
600218,全柴动力,9.62,-0.72,-0.07,7583.83万,41.90亿
600219,南山铝业,4.02,2.55,0.10,17.81亿,466.87亿
600221,海航控股,1.61,1.90,0.03,10.23亿,529.25亿
600222,太龙药业,6.63,-0.90,-0.06,1.35亿,38.05亿
600223,福瑞达,7.95,-0.87,-0.07,8479.22万,80.82亿
600226,亨通股份,3.73,2.19,0.08,5.20亿,110.94亿
600227,赤天化,2.62,1.16,0.03,1.05亿,33.47亿
600229,城市传媒,6.81,0.00,0.00,3033.27万,44.99亿
600230,沧州大化,12.80,1.19,0.15,1.87亿,52.99亿
600231,凌钢股份,2.10,3.96,0.08,9207.50万,59.20亿
600232,金鹰股份,6.77,-0.29,-0.02,4538.18万,24.69亿
600233,圆通速递,18.41,-0.97,-0.18,2.49亿,629.66亿
600234,科新发展,8.80,-0.68,-0.06,1994.81万,23.10亿
600235,民丰特纸,6.86,1.33,0.09,1.24亿,24.10亿
600236,桂冠电力,6.37,-0.47,-0.03,7248.60万,502.11亿
600237,铜峰电子,7.92,-0.50,-0.04,1.99亿,49.24亿
600239,云南城投,2.65,3.11,0.08,4.68亿,42.55亿
600241,时代万恒,8.61,-0.23,-0.02,8139.82万,25.34亿
600246,万通发展,13.59,-5.95,-0.86,54.34亿,256.91亿
600248,陕建股份,3.93,1.81,0.07,1.64亿,145.64亿
600249,两面针,6.40,-1.24,-0.08,2.67亿,35.20亿
600250,南京商旅,12.85,1.18,0.15,3.81亿,39.91亿
600251,冠农股份,8.57,-0.58,-0.05,5398.86万,66.59亿
600252,中恒集团,2.77,0.73,0.02,1.92亿,88.20亿
600255,鑫科材料,4.24,2.42,0.10,8.96亿,76.58亿
600256,广汇能源,5.02,-0.20,-0.01,3.20亿,320.88亿
600257,大湖股份,5.61,-0.88,-0.05,7424.81万,27.00亿
600258,首旅酒店,15.22,-1.74,-0.27,2.13亿,169.95亿
600259,广晟有色,63.00,0.64,0.40,11.87亿,211.95亿
600261,阳光照明,3.58,1.71,0.06,1.12亿,47.79亿
600262,北方股份,22.30,-1.02,-0.23,7792.69万,37.91亿
600266,城建发展,5.35,3.08,0.16,3.51亿,111.05亿
600267,海正药业,10.64,0.47,0.05,1.59亿,127.49亿
600268,国电南自,9.77,-0.91,-0.09,1.55亿,98.75亿
600269,赣粤高速,4.99,-0.40,-0.02,5457.05万,116.54亿
600271,航天信息,8.50,-1.96,-0.17,3.61亿,157.50亿
600272,开开实业,13.22,-0.30,-0.04,2990.29万,21.15亿
600273,嘉化能源,8.60,-0.81,-0.07,1.60亿,116.69亿
600276,恒瑞医药,69.01,1.05,0.72,57.11亿,4402.15亿
600278,东方创业,7.48,-0.40,-0.03,6163.27万,65.22亿
600279,重庆港,5.42,0.56,0.03,3951.77万,64.33亿
600280,中央商场,3.62,0.28,0.01,2.04亿,40.85亿
600281,华阳新材,6.67,3.57,0.23,2.23亿,34.31亿
600282,南钢股份,5.01,2.45,0.12,2.96亿,308.87亿
600283,钱江水利,9.69,-0.31,-0.03,3496.00万,52.73亿
600284,浦东建设,9.28,1.75,0.16,4.43亿,90.04亿
600285,羚锐制药,22.83,-1.25,-0.29,1.77亿,129.19亿
600287,苏豪时尚,5.82,-1.85,-0.11,6643.95万,25.42亿
600288,大恒科技,12.82,-2.36,-0.31,2.76亿,56.00亿
600292,远达环保,14.07,0.00,0.00,4.05亿,109.86亿
600293,三峡新材,3.15,1.29,0.04,1.22亿,36.54亿
600295,鄂尔多斯,9.90,-0.20,-0.02,1.19亿,195.58亿
600298,安琪酵母,40.93,-2.10,-0.88,3.35亿,350.83亿
600299,安迪苏,9.80,-0.20,-0.02,8702.14万,262.83亿
600300,维维股份,3.44,0.29,0.01,1.11亿,55.63亿
600301,华锡有色,34.00,0.83,0.28,3.87亿,93.61亿
600302,标准股份,6.91,-1.57,-0.11,3992.70万,23.91亿
600303,曙光股份,3.71,-1.07,-0.04,9985.14万,25.06亿
600305,恒顺醋业,8.20,-0.97,-0.08,8850.39万,90.45亿
600307,酒钢宏兴,1.72,2.38,0.04,1.99亿,107.73亿
600308,华泰股份,3.74,0.54,0.02,6889.09万,56.73亿
600309,万华化学,67.79,-0.94,-0.64,17.87亿,2122.15亿
600310,广西能源,4.03,0.25,0.01,7401.28万,59.07亿
600312,平高电气,15.51,0.39,0.06,2.98亿,210.46亿
600313,农发种业,6.62,1.07,0.07,2.23亿,71.64亿
600315,上海家化,27.36,-4.07,-1.16,3.27亿,183.92亿
600316,洪都航空,35.00,-1.10,-0.39,5.70亿,250.99亿
600318,新力金融,9.99,-1.58,-0.16,2.90亿,51.22亿
600319,亚星化学,8.10,-1.82,-0.15,5397.83万,31.40亿
600320,振华重工,4.47,0.22,0.01,2.35亿,148.49亿
600322,津投城开,2.74,2.24,0.06,8001.39万,30.30亿
600323,瀚蓝环境,27.06,0.37,0.10,1.87亿,220.63亿
600325,华发股份,5.61,1.81,0.10,4.29亿,154.40亿
600326,西藏天路,13.78,0.58,0.08,14.63亿,183.92亿
600327,大东方,5.02,-0.40,-0.02,1.15亿,44.42亿
600328,中盐化工,7.96,0.00,0.00,1.97亿,116.72亿
600329,达仁堂,46.45,0.04,0.02,3.43亿,263.41亿
600330,天通股份,10.70,-1.93,-0.21,16.62亿,131.98亿
600331,宏达股份,11.60,3.39,0.38,9.54亿,235.71亿
600332,XD白云山,25.79,-1.56,-0.41,6.79亿,362.58亿
600333,长春燃气,5.65,0.89,0.05,8002.31万,34.41亿
600335,国机汽车,6.24,-0.48,-0.03,8454.30万,93.34亿
600336,澳柯玛,6.78,-0.29,-0.02,6685.23万,54.11亿
600337,美克家居,2.18,1.87,0.04,1.28亿,31.33亿
600338,西藏珠峰,13.61,2.95,0.39,14.45亿,124.42亿
600339,中油工程,3.53,1.15,0.04,1.69亿,197.09亿
600340,华夏幸福,2.43,9.96,0.22,8.92亿,94.61亿
600343,航天动力,14.35,-0.90,-0.13,1.51亿,91.58亿
600345,长江通信,28.40,1.00,0.28,2.52亿,60.08亿
600346,恒力石化,16.96,-1.91,-0.33,4.35亿,1193.83亿
600348,华阳股份,6.99,0.14,0.01,3.20亿,252.16亿
600350,山东高速,9.15,0.44,0.04,1.66亿,442.36亿
600351,亚宝药业,6.94,-0.14,-0.01,1.04亿,48.58亿
600352,浙江龙盛,10.30,-1.53,-0.16,3.17亿,335.09亿
600353,旭光电子,18.18,5.51,0.95,15.03亿,150.68亿
600354,敦煌种业,6.49,0.31,0.02,1.49亿,34.25亿
600356,恒丰纸业,10.27,-1.72,-0.18,7086.93万,30.68亿
600359,新农开发,7.10,-0.70,-0.05,4449.93万,27.09亿
600361,创新新材,4.51,0.90,0.04,3.10亿,66.26亿
600362,江西铜业,30.97,6.79,1.97,27.84亿,642.70亿
600363,联创光电,60.81,-0.67,-0.41,5.35亿,275.78亿
600366,宁波韵升,15.19,0.93,0.14,9.68亿,161.48亿
600367,红星发展,18.17,0.78,0.14,6.81亿,58.50亿
600368,五洲交通,4.32,0.00,0.00,8227.30万,69.54亿
600369,西南证券,4.86,-1.22,-0.06,2.54亿,322.95亿
600370,三房巷,2.11,2.43,0.05,8990.04万,82.22亿
600371,万向德农,9.15,-0.87,-0.08,4594.27万,26.77亿
600372,中航机载,12.33,0.49,0.06,4.78亿,596.64亿
600373,中文传媒,10.22,-0.87,-0.09,1.11亿,137.70亿
600375,汉马科技,7.01,-1.96,-0.14,2.57亿,76.25亿
600376,首开股份,5.51,9.98,0.50,16.05亿,142.13亿
600377,宁沪高速,13.00,-1.06,-0.14,1.82亿,494.28亿
600378,昊华科技,30.41,-0.62,-0.19,2.82亿,326.17亿
600379,宝光股份,11.66,-0.94,-0.11,3784.47万,38.50亿
600380,健康元,13.10,0.54,0.07,4.62亿,239.66亿
600382,广东明珠,6.15,0.33,0.02,4302.19万,42.71亿
600383,金地集团,4.22,2.43,0.10,7.49亿,190.52亿
600386,北巴传媒,4.82,0.42,0.02,6741.10万,38.87亿
600388,龙净环保,13.13,0.92,0.12,1.77亿,166.76亿
600389,江山股份,26.10,-0.65,-0.17,1.94亿,112.40亿
600390,五矿资本,6.06,-1.14,-0.07,3.45亿,272.58亿
600391,航发科技,26.04,0.73,0.19,3.41亿,85.97亿
600392,盛和资源,23.06,1.95,0.44,26.69亿,404.20亿
600395,盘江股份,5.24,0.00,0.00,7448.94万,112.48亿
600396,华电辽能,3.30,0.30,0.01,7129.53万,48.60亿
600397,安源煤业,7.82,-0.51,-0.04,2.13亿,77.41亿
600398,海澜之家,6.85,-1.15,-0.08,2.55亿,328.99亿
600399,抚顺特钢,5.56,-1.59,-0.09,3.71亿,109.65亿
600400,红豆股份,2.64,0.00,0.00,2.40亿,60.49亿
600403,大有能源,3.66,0.27,0.01,5345.04万,87.50亿
600405,动力源,7.10,0.42,0.03,1.59亿,43.32亿
600406,国电南瑞,22.24,-0.76,-0.17,10.10亿,1778.38亿
600408,安泰集团,2.40,1.27,0.03,7952.69万,24.16亿
600409,三友化工,5.96,-2.61,-0.16,2.42亿,123.04亿
600410,华胜天成,20.53,5.83,1.13,71.65亿,225.11亿
600415,小商品城,19.76,-1.98,-0.40,11.12亿,1083.41亿
600416,湘电股份,15.75,-1.81,-0.29,5.05亿,208.75亿
600418,江淮汽车,54.50,-1.80,-1.00,43.20亿,1190.29亿
600419,天润乳业,10.66,-0.93,-0.10,5481.26万,33.63亿
600420,国药现代,11.13,-1.16,-0.13,1.44亿,149.27亿
600422,昆药集团,14.30,-1.04,-0.15,1.30亿,108.25亿
600423,柳化股份,3.62,-0.55,-0.02,4038.84万,28.91亿
600425,青松建化,4.73,1.50,0.07,3.23亿,65.22亿
600426,华鲁恒升,26.46,0.11,0.03,3.34亿,560.73亿
600428,中远海特,7.01,-0.71,-0.05,2.24亿,150.48亿
600429,三元股份,4.97,-1.58,-0.08,5273.03万,74.43亿
600433,冠豪高新,3.15,1.94,0.06,1.22亿,55.13亿
600435,北方导航,14.20,0.92,0.13,6.05亿,214.48亿
600436,片仔癀,203.24,-0.56,-1.14,5.69亿,1226.18亿
600438,通威股份,22.23,-0.94,-0.21,17.18亿,1000.79亿
600439,瑞贝卡,3.09,0.65,0.02,7991.57万,34.98亿
600444,国机通用,18.03,-2.28,-0.42,1.33亿,26.40亿
600446,金证股份,19.91,-2.35,-0.48,7.86亿,187.41亿
600448,华纺股份,3.51,-1.41,-0.05,1.19亿,22.11亿
600449,宁夏建材,13.56,0.15,0.02,9928.44万,64.84亿
600452,涪陵电力,10.17,-1.93,-0.20,3.15亿,156.27亿
600455,博通股份,26.99,-1.17,-0.32,2576.80万,16.86亿
600456,宝钛股份,32.15,1.20,0.38,3.26亿,153.61亿
600458,时代新材,14.95,-0.53,-0.08,2.16亿,121.06亿
600459,贵研铂业,17.78,2.89,0.50,6.58亿,134.03亿
600460,士兰微,29.98,0.60,0.18,20.46亿,498.89亿
600461,洪城环境,9.05,-1.74,-0.16,1.97亿,116.22亿
600463,空港股份,11.39,-1.39,-0.16,6305.87万,34.17亿
600467,好当家,2.60,1.56,0.04,1.83亿,37.99亿
600468,百利电气,6.47,-0.61,-0.04,1.16亿,70.38亿
600469,风神股份,6.19,-0.96,-0.06,4047.99万,45.15亿
600470,六国化工,5.93,1.02,0.06,1.10亿,30.93亿
600475,华光环能,16.25,-10.02,-1.81,1.58亿,153.22亿
600476,湘邮科技,17.70,0.91,0.16,9483.87万,28.51亿
600477,杭萧钢构,2.77,0.73,0.02,1.30亿,65.62亿
600478,科力远,6.73,4.34,0.28,8.45亿,112.09亿
600479,千金药业,10.96,-2.40,-0.27,1.88亿,45.87亿
600480,凌云股份,13.51,-2.10,-0.29,3.99亿,162.68亿
600481,双良节能,6.25,0.81,0.05,5.97亿,117.11亿
600482,中国动力,22.10,-1.03,-0.23,3.65亿,497.88亿
600483,福能股份,9.88,0.30,0.03,1.38亿,274.68亿
600486,扬农化工,75.18,-0.03,-0.02,1.56亿,303.72亿
600487,亨通光电,20.56,-1.86,-0.39,21.42亿,502.73亿
600488,津药药业,4.28,0.47,0.02,2734.68万,46.73亿
600489,中金黄金,19.30,1.63,0.31,28.38亿,935.53亿
600490,鹏欣资源,6.57,0.77,0.05,10.37亿,130.92亿
600491,龙元建设,3.73,1.91,0.07,3.05亿,57.06亿
600493,凤竹纺织,6.71,-0.45,-0.03,2543.76万,18.25亿
600495,晋西车轴,5.21,-1.14,-0.06,1.23亿,62.95亿
600496,精工钢构,3.67,1.10,0.04,8774.32万,73.04亿
600497,驰宏锌锗,6.41,2.89,0.18,14.81亿,323.09亿
600498,烽火通信,25.53,0.51,0.13,9.99亿,297.83亿
600499,科达制造,11.35,-1.48,-0.17,1.87亿,217.68亿
600500,中化国际,4.56,0.00,0.00,1.58亿,163.55亿
600501,航天晨光,23.49,-2.81,-0.68,3.00亿,100.47亿
600502,安徽建工,4.73,1.94,0.09,1.54亿,81.19亿
600503,华丽家族,3.72,-2.62,-0.10,5.24亿,59.61亿
600505,西昌电力,13.48,-0.22,-0.03,7959.69万,49.14亿
600506,统一股份,19.99,-0.25,-0.05,1.31亿,29.53亿
600507,方大特钢,5.82,1.57,0.09,1.79亿,134.63亿
600508,上海能源,12.19,0.58,0.07,3659.31万,88.10亿
600509,天富能源,7.91,4.63,0.35,10.83亿,108.71亿
600510,黑牡丹,8.38,1.58,0.13,4.06亿,86.48亿
600511,国药股份,29.44,-0.64,-0.19,1.24亿,162.91亿
600512,腾达建设,2.56,3.23,0.08,1.67亿,40.64亿
600513,联环药业,22.76,3.97,0.87,8.12亿,64.97亿
600515,海南机场,4.00,1.27,0.05,5.42亿,367.04亿
600516,方大炭素,5.33,0.19,0.01,5.64亿,214.58亿
600517,国网英大,5.94,-1.49,-0.09,1.78亿,339.68亿
600518,康美药业,2.08,2.97,0.06,10.56亿,287.50亿
600519,贵州茅台,1516.00,-0.49,-7.50,51.32亿,18984.42亿
600520,三佳科技,29.13,-0.17,-0.05,1.59亿,46.15亿
600521,华海药业,24.95,5.86,1.38,19.25亿,363.30亿
600522,中天科技,16.16,-0.86,-0.14,15.23亿,551.53亿
600523,贵航股份,14.42,-1.57,-0.23,8273.71万,58.26亿
600526,菲达环保,5.33,-0.37,-0.02,8183.79万,38.41亿
600527,江南高纤,2.30,1.77,0.04,2.01亿,39.83亿
600528,中铁工业,8.50,0.35,0.03,2.11亿,188.83亿
600529,山东药玻,22.19,-0.58,-0.13,1.53亿,147.26亿
600530,交大昂立,7.66,-1.16,-0.09,7713.73万,59.36亿
600531,豫光金铅,11.53,10.02,1.05,17.00亿,125.71亿
600533,栖霞建设,2.97,2.41,0.07,1.21亿,31.18亿
600535,天士力,16.25,-0.18,-0.03,2.89亿,242.77亿
600536,中国软件,48.70,-1.14,-0.56,11.43亿,410.86亿
600537,亿晶光电,3.78,-1.05,-0.04,2.17亿,44.74亿
600538,国发股份,5.97,-1.49,-0.09,9664.23万,31.29亿
600539,狮头股份,10.86,-1.27,-0.14,6930.94万,24.98亿
600540,新赛股份,4.79,-0.62,-0.03,5020.34万,27.85亿
600543,莫高股份,6.12,-1.29,-0.08,3192.50万,19.65亿
600545,卓郎智能,3.11,-2.20,-0.07,4.24亿,55.60亿
600546,山煤国际,9.82,0.93,0.09,1.81亿,194.68亿
600547,山东黄金,37.99,-0.16,-0.06,22.26亿,1373.13亿
600548,深高速,10.08,-0.79,-0.08,7846.33万,144.47亿
600549,厦门钨业,31.49,0.16,0.05,20.16亿,489.33亿
600550,保变电气,8.40,-0.47,-0.04,1.52亿,154.69亿
600551,时代出版,8.84,-0.79,-0.07,5242.35万,59.94亿
600552,凯盛科技,12.64,-1.94,-0.25,3.51亿,119.40亿
600556,天下秀,5.37,0.56,0.03,2.60亿,97.08亿
600557,康缘药业,16.33,-1.80,-0.30,2.83亿,92.45亿
600558,大西洋,5.24,-0.94,-0.05,6821.83万,47.03亿
600559,老白干酒,17.81,-1.06,-0.19,4.21亿,161.98亿
600560,金自天正,17.13,-1.38,-0.24,4816.55万,38.31亿
600561,江西长运,6.92,-0.86,-0.06,2243.42万,19.69亿
600562,国睿科技,27.60,-0.40,-0.11,4.25亿,342.75亿
600563,法拉电子,119.95,-1.67,-2.04,3.58亿,269.89亿
600566,济川药业,25.92,-0.46,-0.12,8205.61万,237.36亿
600567,山鹰国际,1.95,3.17,0.06,9.73亿,106.69亿
600569,安阳钢铁,2.31,3.12,0.07,1.06亿,66.35亿
600570,恒生电子,35.00,-0.91,-0.32,19.11亿,662.12亿
600571,信雅达,18.16,0.33,0.06,3.32亿,83.13亿
600572,康恩贝,4.51,-0.66,-0.03,1.11亿,113.54亿
600573,惠泉啤酒,11.80,-1.50,-0.18,3549.12万,29.50亿
600575,淮河能源,3.40,-0.29,-0.01,8914.67万,132.13亿
600576,祥源文旅,8.40,2.31,0.19,3.66亿,55.47亿
600577,精达股份,8.58,2.14,0.18,8.52亿,184.40亿
600578,京能电力,4.56,1.56,0.07,2.24亿,305.27亿
600579,中化装备,9.02,-1.10,-0.10,7440.05万,44.62亿
600580,卧龙电驱,46.15,10.01,4.20,109.99亿,720.92亿
