code,name,price,rise,change,exchange,amount
600066,宇通客车,26.72,1.10,0.29,3.82亿,591.56亿
600067,冠城新材,2.60,-1.14,-0.03,4304.25万,36.18亿
600071,凤凰光学,22.40,0.67,0.15,1.49亿,63.07亿
600072,中船科技,13.12,-1.35,-0.18,2.76亿,142.13亿
600073,光明肉业,6.66,-0.74,-0.05,5043.94万,62.45亿
600075,新疆天业,4.34,-0.23,-0.01,3397.92万,74.10亿
600076,康欣新材,2.26,-0.44,-0.01,5935.30万,30.39亿
600078,澄星股份,5.64,0.90,0.05,5237.25万,37.37亿
600079,人福医药,20.53,0.98,0.20,5.47亿,316.81亿
600080,金花股份,7.88,0.00,0.00,4581.44万,29.41亿
600081,东风科技,12.80,3.56,0.44,3.78亿,70.79亿
600082,海泰发展,3.07,-0.65,-0.02,2032.99万,19.47亿
600084,中信尼雅,5.62,-1.06,-0.06,1738.12万,63.15亿
600085,同仁堂,36.77,-0.41,-0.15,2.44亿,504.29亿
600088,中视传媒,16.91,-0.65,-0.11,5607.32万,67.25亿
600089,特变电工,12.78,0.00,0.00,6.40亿,645.75亿
600094,大名城,3.41,-2.01,-0.07,7336.13万,77.63亿
600095,湘财股份,--,--,--,--,197.00亿
600096,云天化,22.30,-0.27,-0.06,3.31亿,409.06亿
600097,开创国际,9.69,-1.82,-0.18,4242.57万,23.35亿
600098,广州发展,6.29,0.64,0.04,8475.75万,220.07亿
600099,林海股份,10.06,0.60,0.06,5057.55万,22.04亿
600100,同方股份,8.57,-2.28,-0.20,7.89亿,287.12亿
600101,明星电力,10.75,7.50,0.75,12.26亿,58.90亿
600103,青山纸业,2.25,-0.44,-0.01,7494.39万,49.78亿
600104,上汽集团,15.61,-0.57,-0.09,6.42亿,1806.90亿
600105,永鼎股份,6.04,-2.11,-0.13,4.52亿,88.30亿
600106,重庆路桥,5.59,-0.36,-0.02,6482.42万,74.29亿
600107,美尔雅,5.57,2.39,0.13,1.35亿,20.05亿
600108,亚盛集团,2.86,-0.35,-0.01,4423.70万,55.68亿
600109,国金证券,8.78,0.11,0.01,1.99亿,280.92亿
600110,诺德股份,4.19,-1.64,-0.07,8386.91万,72.70亿
600111,北方稀土,23.57,-0.09,-0.02,8.89亿,852.07亿
600113,浙江东日,13.60,0.15,0.02,2879.32万,55.95亿
600114,东睦股份,23.03,-2.25,-0.53,5.19亿,141.95亿
600115,中国东航,3.76,-0.79,-0.03,3.20亿,643.51亿
600116,三峡水利,6.82,0.29,0.02,8282.14万,130.41亿
600117,西宁特钢,2.25,-0.88,-0.02,3069.62万,73.24亿
600118,中国卫星,27.81,-0.96,-0.27,3.26亿,328.85亿
600119,长江投资,7.48,-1.19,-0.09,5087.54万,27.32亿
600120,浙江东方,6.94,-1.42,-0.10,5.08亿,237.03亿
600121,郑州煤电,4.09,0.00,0.00,1.70亿,49.83亿
600123,兰花科创,7.81,-0.26,-0.02,6529.19万,115.06亿
600125,铁龙物流,5.72,-1.38,-0.08,8324.32万,74.68亿
600126,杭钢股份,12.27,1.91,0.23,31.90亿,414.38亿
600127,金健米业,6.57,-0.91,-0.06,5603.06万,42.17亿
600128,苏豪弘业,9.99,-1.96,-0.20,1.52亿,24.65亿
600129,太极集团,22.53,1.62,0.36,5.28亿,125.47亿
600130,波导股份,3.68,-1.87,-0.07,1.06亿,27.60亿
600131,国网信通,19.88,-2.65,-0.54,2.85亿,237.75亿
600132,重庆啤酒,59.70,1.07,0.63,2.90亿,288.93亿
600133,东湖高新,10.07,-1.76,-0.18,2.48亿,107.37亿
600135,乐凯胶片,6.97,-0.57,-0.04,3377.84万,38.57亿
600137,浪莎股份,15.57,-0.51,-0.08,3058.37万,15.14亿
600138,中青旅,10.59,0.10,0.01,1.47亿,76.65亿
600141,兴发集团,22.90,1.15,0.26,3.31亿,252.65亿
600143,金发科技,11.97,-0.08,-0.01,5.86亿,310.89亿
600148,长春一东,19.93,0.40,0.08,7451.08万,28.20亿
600149,廊坊发展,4.53,-0.44,-0.02,2504.34万,17.22亿
600150,中国船舶,31.36,-0.85,-0.27,9.50亿,1402.55亿
600151,航天机电,7.36,-0.68,-0.05,1.27亿,105.56亿
600152,维科技术,6.44,1.74,0.11,1.16亿,34.07亿
600153,建发股份,10.40,0.48,0.05,1.99亿,301.55亿
600155,华创云信,7.60,0.13,0.01,2.58亿,169.06亿
600156,华升股份,5.24,0.19,0.01,5637.83万,21.07亿
600157,永泰能源,1.50,-0.66,-0.01,6.21亿,333.27亿
600158,中体产业,8.22,-0.60,-0.05,1.13亿,78.87亿
600159,大龙地产,2.50,0.00,0.00,2416.99万,20.75亿
600160,巨化股份,25.27,0.08,0.02,6.89亿,682.23亿
600161,天坛生物,20.20,-1.17,-0.24,2.68亿,399.43亿
600162,香江控股,1.82,-0.55,-0.01,4276.20万,59.49亿
600163,中闽能源,5.31,1.53,0.08,1.02亿,101.05亿
600166,福田汽车,2.51,4.15,0.10,8.72亿,162.87亿
600167,联美控股,5.87,0.69,0.04,5044.73万,132.83亿
600168,武汉控股,4.86,-0.82,-0.04,5888.69万,48.28亿
600169,太原重工,2.57,0.00,0.00,4609.32万,85.66亿
600170,上海建工,2.53,-0.39,-0.01,1.88亿,224.81亿
600171,上海贝岭,36.48,-0.95,-0.35,5.37亿,258.62亿
600172,黄河旋风,4.50,-1.53,-0.07,3.04亿,57.43亿
600173,卧龙地产,5.98,0.34,0.02,3944.83万,41.88亿
600176,中国巨石,12.38,0.24,0.03,5.84亿,495.59亿
600177,雅戈尔,8.11,-0.37,-0.03,2.13亿,374.96亿
600178,东安动力,13.31,10.00,1.21,5.17亿,62.09亿
600179,安通控股,2.83,-1.05,-0.03,7766.12万,105.68亿
600180,瑞茂通,4.34,-0.46,-0.02,2798.98万,47.16亿
600182,S佳通,16.66,-0.66,-0.11,2422.79万,28.32亿
600183,生益科技,28.24,-10.01,-3.14,25.20亿,669.67亿
600184,光电股份,14.08,1.66,0.23,2.03亿,71.63亿
600185,格力地产,6.27,10.00,0.57,4.73亿,118.19亿
600186,莲花控股,6.87,-2.42,-0.17,7.98亿,122.75亿
600187,国中水务,3.65,3.40,0.12,4.59亿,58.90亿
600188,兖矿能源,13.50,-0.37,-0.05,2.30亿,799.73亿
600189,泉阳泉,7.14,-0.69,-0.05,5244.27万,51.07亿
600191,华资实业,7.22,-0.41,-0.03,3698.12万,35.01亿
600192,长城电工,6.75,-1.32,-0.09,4312.35万,29.82亿
600193,创兴资源,3.55,-2.47,-0.09,4962.78万,15.10亿
600195,中牧股份,6.58,-0.45,-0.03,4294.96万,67.19亿
600196,复星医药,25.01,-0.32,-0.08,2.31亿,529.83亿
600197,伊力特,15.84,0.19,0.03,8296.83万,74.95亿
600198,大唐电信,9.04,-1.52,-0.14,1.73亿,117.70亿
600199,金种子酒,11.71,-0.26,-0.03,9279.36万,77.03亿
600200,江苏吴中,6.08,3.75,0.22,6.61亿,43.22亿
600201,生物股份,7.60,0.93,0.07,1.97亿,85.15亿
600202,哈空调,5.05,-0.20,-0.01,3726.12万,19.36亿
600203,福日电子,11.98,-3.00,-0.37,6.02亿,71.04亿
600206,有研新材,18.04,-3.17,-0.59,9.24亿,152.72亿
600207,安彩高科,4.60,-1.50,-0.07,6302.74万,50.11亿
600208,衢州发展,3.16,-1.86,-0.06,5.48亿,268.85亿
600210,紫江企业,6.91,-0.72,-0.05,1.75亿,104.81亿
600211,西藏药业,39.30,0.74,0.29,4.04亿,126.67亿
600212,绿能慧充,8.92,-7.37,-0.71,5.43亿,45.92亿
600215,派斯林,9.59,3.23,0.30,2.48亿,43.82亿
600216,浙江医药,13.93,-0.29,-0.04,2.76亿,133.96亿
600217,中再资环,5.08,-0.97,-0.05,1.20亿,84.21亿
600218,全柴动力,9.36,-2.40,-0.23,2.04亿,40.77亿
600219,南山铝业,3.85,-0.52,-0.02,3.18亿,447.13亿
600221,海航控股,1.51,-0.66,-0.01,2.41亿,496.38亿
600222,太龙药业,5.43,0.74,0.04,1.21亿,31.16亿
600223,福瑞达,7.54,0.00,0.00,6912.56万,76.65亿
600226,亨通股份,2.84,-0.35,-0.01,4395.31万,86.88亿
600227,赤天化,2.24,-0.89,-0.02,2801.28万,28.62亿
600228,返利科技,5.97,-3.40,-0.21,2.49亿,24.88亿
600229,城市传媒,7.21,-0.96,-0.07,4579.52万,48.39亿
600230,沧州大化,10.64,-0.75,-0.08,2338.96万,44.05亿
600231,凌钢股份,1.78,-1.66,-0.03,2232.47万,50.18亿
600232,金鹰股份,6.21,0.32,0.02,2791.26万,22.65亿
600233,圆通速递,13.96,1.82,0.25,3.94亿,481.17亿
600235,民丰特纸,6.15,0.66,0.04,3787.18万,21.60亿
600236,桂冠电力,6.35,1.44,0.09,1.37亿,500.53亿
600237,铜峰电子,7.31,-1.08,-0.08,1.44亿,45.44亿
600238,海南椰岛,6.95,0.43,0.03,1.82亿,30.93亿
600239,云南城投,2.60,-2.62,-0.07,1.55亿,41.75亿
600241,时代万恒,7.55,-3.33,-0.26,1.25亿,22.22亿
600243,青海华鼎,3.28,10.07,0.30,1.34亿,14.39亿
600246,万通发展,5.96,-1.81,-0.11,1.91亿,115.84亿
600248,陕建股份,4.29,-1.15,-0.05,8711.28万,157.90亿
600249,两面针,5.46,-0.91,-0.05,3704.90万,30.03亿
600250,南京商旅,8.82,-0.90,-0.08,6880.16万,27.39亿
600251,冠农股份,7.20,-0.55,-0.04,3981.51万,55.94亿
600252,中恒集团,2.43,0.00,0.00,5791.47万,81.24亿
600255,鑫科材料,3.91,-1.51,-0.06,3.24亿,70.62亿
600256,广汇能源,6.33,1.60,0.10,5.39亿,415.61亿
600257,大湖股份,4.95,-1.59,-0.08,7181.42万,23.82亿
600258,首旅酒店,13.55,-1.02,-0.14,1.98亿,151.30亿
600259,广晟有色,35.36,0.46,0.16,3.28亿,118.96亿
600261,阳光照明,3.47,-0.86,-0.03,6577.85万,46.33亿
600262,北方股份,19.40,-0.87,-0.17,4688.77万,32.98亿
600265,景谷林业,16.14,-0.37,-0.06,934.90万,20.95亿
600266,城建发展,4.90,-0.41,-0.02,6581.51万,101.71亿
600267,海正药业,8.65,0.82,0.07,7962.28万,103.64亿
600268,国电南自,7.74,3.34,0.25,2.49亿,77.87亿
600269,赣粤高速,5.19,0.58,0.03,5771.78万,121.21亿
600271,航天信息,9.49,-1.76,-0.17,1.32亿,175.84亿
600272,开开实业,15.68,1.16,0.18,2.52亿,25.09亿
600273,嘉化能源,7.94,-0.25,-0.02,6678.14万,110.45亿
600276,恒瑞医药,47.29,1.70,0.79,22.95亿,3016.63亿
600278,东方创业,6.80,-0.15,-0.01,3925.02万,59.29亿
600279,重庆港,5.19,-2.81,-0.15,8016.49万,61.60亿
600280,中央商场,3.70,-1.86,-0.07,1.14亿,41.75亿
600281,华阳新材,3.88,-1.77,-0.07,8174.99万,19.96亿
600282,南钢股份,4.60,-1.50,-0.07,1.66亿,283.59亿
600283,钱江水利,10.05,0.10,0.01,3951.70万,49.67亿
600284,浦东建设,6.70,-0.59,-0.04,1.31亿,65.01亿
600285,羚锐制药,20.80,-0.29,-0.06,8534.24万,117.70亿
600288,大恒科技,9.84,-1.89,-0.19,1.35亿,42.98亿
600292,远达环保,11.78,-0.25,-0.03,1.77亿,91.98亿
600293,三峡新材,3.11,-0.64,-0.02,5169.02万,36.08亿
600295,鄂尔多斯,9.28,-0.32,-0.03,5033.19万,183.33亿
600298,安琪酵母,35.76,0.00,0.00,1.94亿,305.57亿
600299,安迪苏,11.13,0.00,0.00,1.31亿,298.50亿
600300,维维股份,3.49,-1.69,-0.06,2.88亿,56.44亿
600301,华锡有色,24.73,1.15,0.28,6.35亿,68.09亿
600302,标准股份,6.00,4.53,0.26,2.25亿,20.76亿
600305,恒顺醋业,7.50,-0.40,-0.03,5176.71万,82.73亿
600307,酒钢宏兴,1.51,-1.31,-0.02,4318.31万,94.58亿
600308,华泰股份,3.47,-0.29,-0.01,2242.82万,52.64亿
600309,万华化学,69.31,1.03,0.71,15.41亿,2176.16亿
600310,广西能源,4.65,1.53,0.07,2.73亿,68.16亿
600312,平高电气,16.28,-0.43,-0.07,1.72亿,220.91亿
600313,农发种业,6.47,-0.92,-0.06,4962.14万,70.02亿
600315,上海家化,20.07,1.16,0.23,1.49亿,134.92亿
600316,洪都航空,37.50,0.62,0.23,4.49亿,268.92亿
600318,新力金融,9.50,1.93,0.18,8.37亿,48.71亿
600319,亚星化学,5.50,-0.90,-0.05,2185.73万,17.36亿
600320,振华重工,4.06,0.25,0.01,2.06亿,134.87亿
600322,津投城开,2.49,-0.80,-0.02,5744.84万,27.53亿
600323,瀚蓝环境,22.10,-3.75,-0.86,2.24亿,180.19亿
600325,华发股份,5.66,-0.53,-0.03,1.60亿,145.53亿
600326,西藏天路,6.86,-0.72,-0.05,1.57亿,90.72亿
600327,大东方,5.37,-3.24,-0.18,3.20亿,47.51亿
600328,中盐化工,7.59,-0.78,-0.06,8931.05万,110.87亿
600329,达仁堂,31.68,0.41,0.13,1.09亿,179.65亿
600330,天通股份,7.45,-1.19,-0.09,1.55亿,91.89亿
600331,宏达股份,7.22,-0.28,-0.02,1.70亿,146.71亿
600332,白云山,26.78,-0.26,-0.07,1.60亿,376.50亿
600333,长春燃气,4.73,-0.63,-0.03,4047.79万,28.81亿
600335,国机汽车,6.81,0.00,0.00,1.11亿,101.86亿
600336,澳柯玛,7.11,0.00,0.00,6277.63万,56.74亿
600337,美克家居,1.89,-1.05,-0.02,2944.02万,27.16亿
600338,西藏珠峰,10.53,-0.38,-0.04,1.42亿,96.27亿
600339,中油工程,3.35,-0.30,-0.01,9028.37万,187.04亿
600340,华夏幸福,2.40,-1.64,-0.04,1.63亿,93.44亿
600343,航天动力,11.91,1.10,0.13,1.01亿,76.01亿
600345,长江通信,25.09,-2.03,-0.52,1.82亿,53.08亿
600346,恒力石化,15.72,-0.63,-0.10,1.30亿,1106.55亿
600348,华阳股份,6.72,0.15,0.01,1.14亿,242.42亿
600350,山东高速,9.78,1.45,0.14,1.20亿,474.53亿
600351,亚宝药业,6.23,-0.32,-0.02,4879.31万,43.61亿
600352,浙江龙盛,9.53,-0.42,-0.04,1.52亿,310.04亿
600353,旭光电子,8.08,-1.94,-0.16,1.42亿,66.97亿
600354,敦煌种业,5.71,-0.52,-0.03,5146.27万,30.14亿
600355,精伦电子,3.97,-2.22,-0.09,1.15亿,19.54亿
600356,恒丰纸业,7.90,-0.75,-0.06,2480.14万,23.60亿
600359,新农开发,6.85,-0.29,-0.02,3592.37万,26.13亿
600361,创新新材,4.58,-1.72,-0.08,3.83亿,76.35亿
600362,江西铜业,22.29,-0.22,-0.05,4.05亿,462.57亿
600363,联创光电,66.45,0.14,0.09,15.04亿,301.36亿
600366,宁波韵升,8.88,1.60,0.14,3.13亿,94.40亿
600367,红星发展,14.70,-2.84,-0.43,2.66亿,47.33亿
600368,五洲交通,4.30,-0.46,-0.02,6349.83万,69.22亿
600369,西南证券,4.53,-0.22,-0.01,1.80亿,286.07亿
600370,三房巷,1.78,-0.56,-0.01,1577.77万,69.36亿
600371,万向德农,8.82,-0.23,-0.02,2335.41万,25.81亿
600372,中航机载,11.92,-0.75,-0.09,2.47亿,576.80亿
600373,中文传媒,11.34,-0.26,-0.03,1.05亿,152.79亿
600376,首开股份,2.69,0.37,0.01,5605.01万,69.39亿
600377,宁沪高速,14.32,1.20,0.17,1.63亿,544.47亿
600378,昊华科技,27.54,-0.65,-0.18,5862.91万,250.97亿
600379,宝光股份,10.04,0.10,0.01,4493.03万,33.15亿
600380,健康元,11.46,0.00,0.00,1.17亿,209.66亿
600382,广东明珠,4.83,-0.82,-0.04,4787.15万,33.54亿
600383,金地集团,4.80,-0.41,-0.02,1.86亿,216.70亿
600386,北巴传媒,5.01,0.40,0.02,1.10亿,40.40亿
600388,龙净环保,13.12,-0.08,-0.01,7010.34万,166.63亿
600389,江山股份,15.23,-1.36,-0.21,1.09亿,65.59亿
600390,五矿资本,5.96,-0.50,-0.03,2.27亿,268.08亿
600391,航发科技,20.61,0.20,0.04,1.64亿,68.04亿
600392,盛和资源,11.70,-1.18,-0.14,4.30亿,205.08亿
600395,盘江股份,4.90,0.41,0.02,5628.10万,105.18亿
600396,华电辽能,2.65,1.53,0.04,6706.63万,39.03亿
600397,安源煤业,6.18,5.82,0.34,3.61亿,61.18亿
600398,海澜之家,8.41,-1.75,-0.15,2.24亿,403.91亿
600399,抚顺特钢,6.09,-1.46,-0.09,3.55亿,120.10亿
600400,红豆股份,2.49,-0.80,-0.02,6150.67万,57.06亿
600403,大有能源,4.38,10.05,0.40,3.91亿,104.72亿
600405,动力源,5.84,-2.01,-0.12,2.14亿,32.31亿
600406,国电南瑞,22.35,-0.45,-0.10,6.57亿,1787.17亿
600408,安泰集团,1.92,1.05,0.02,4608.70万,19.33亿
600409,三友化工,5.61,-1.06,-0.06,7502.39万,115.81亿
600410,华胜天成,9.69,5.10,0.47,15.58亿,106.25亿
600415,小商品城,13.78,-0.79,-0.11,5.24亿,755.54亿
600416,湘电股份,11.91,-0.50,-0.06,2.06亿,157.86亿
600418,江淮汽车,33.47,0.60,0.20,13.59亿,730.99亿
600419,天润乳业,10.56,-3.12,-0.34,1.37亿,33.81亿
600420,国药现代,11.56,0.17,0.02,8618.26万,155.04亿
600421,华嵘控股,6.49,-1.67,-0.11,2769.85万,12.69亿
600422,昆药集团,17.45,-0.91,-0.16,1.47亿,132.09亿
600423,柳化股份,3.37,-0.30,-0.01,5986.22万,26.92亿
600425,青松建化,3.95,1.80,0.07,1.87亿,54.46亿
600426,华鲁恒升,21.80,-0.73,-0.16,3.34亿,461.22亿
600428,中远海特,6.83,-2.71,-0.19,5.67亿,146.62亿
600429,三元股份,4.46,-1.98,-0.09,9828.58万,66.79亿
600433,冠豪高新,3.39,-0.88,-0.03,5812.96万,59.33亿
600435,北方导航,11.49,0.53,0.06,1.93亿,173.04亿
600436,片仔癀,205.49,-0.76,-1.58,3.94亿,1239.76亿
600438,通威股份,21.12,-1.72,-0.37,9.08亿,950.82亿
600439,瑞贝卡,4.18,4.50,0.18,4.14亿,47.32亿
600444,国机通用,15.99,0.44,0.07,4836.51万,23.41亿
600446,金证股份,18.61,-0.16,-0.03,4.57亿,176.10亿
600448,华纺股份,2.97,-0.67,-0.02,2671.46万,18.71亿
600449,宁夏建材,15.95,-7.05,-1.21,6.45亿,76.27亿
600452,涪陵电力,9.50,0.85,0.08,1.58亿,145.97亿
600455,博通股份,23.12,-1.95,-0.46,3482.93万,14.44亿
600456,宝钛股份,34.03,-2.83,-0.99,12.39亿,162.59亿
600458,时代新材,13.80,-0.79,-0.11,6186.62万,110.79亿
600459,贵研铂业,14.42,-0.28,-0.04,1.12亿,108.70亿
600460,士兰微,25.42,-1.47,-0.38,4.39亿,423.01亿
600461,洪城环境,8.95,0.00,0.00,9592.24万,107.19亿
600463,空港股份,10.02,0.50,0.05,2393.32万,30.06亿
600467,好当家,2.48,-3.12,-0.08,3.33亿,36.23亿
600468,百利电气,4.46,-0.45,-0.02,6088.66万,48.51亿
600469,风神股份,6.12,-0.16,-0.01,2704.53万,44.64亿
600470,六国化工,6.00,-0.50,-0.03,1.32亿,31.30亿
600475,华光环能,9.16,-0.33,-0.03,3043.25万,86.32亿
600476,湘邮科技,17.21,0.17,0.03,1.02亿,27.72亿
600477,杭萧钢构,2.84,-1.39,-0.04,6814.94万,67.28亿
600478,科力远,5.51,-5.16,-0.30,5.60亿,91.77亿
600479,千金药业,10.42,-0.76,-0.08,6046.09万,43.61亿
600480,凌云股份,18.04,6.43,1.09,9.36亿,165.42亿
600481,双良节能,5.75,-2.04,-0.12,1.59亿,107.74亿
600482,中国动力,22.31,-1.02,-0.23,3.05亿,502.59亿
600483,福能股份,9.15,0.22,0.02,1.42亿,254.38亿
600486,扬农化工,54.77,-0.02,-0.01,7592.73万,220.65亿
600487,亨通光电,16.73,-1.24,-0.21,9.40亿,409.08亿
600488,津药药业,4.45,0.23,0.01,2374.51万,48.59亿
600489,中金黄金,13.91,-0.07,-0.01,12.99亿,674.26亿
600490,鹏欣资源,4.05,0.75,0.03,9.44亿,80.70亿
600491,龙元建设,3.96,-2.46,-0.10,9241.53万,60.58亿
600493,凤竹纺织,5.64,-0.88,-0.05,2532.35万,15.34亿
600495,晋西车轴,4.15,2.98,0.12,1.78亿,50.14亿
600496,精工钢构,3.25,-1.81,-0.06,8482.02万,65.42亿
600497,驰宏锌锗,5.86,-0.51,-0.03,3.79亿,298.35亿
600498,烽火通信,24.24,-3.00,-0.75,7.89亿,282.78亿
600499,科达制造,8.06,-0.12,-0.01,7424.90万,154.58亿
600500,中化国际,3.83,-1.29,-0.05,6702.52万,137.37亿
600501,航天晨光,19.19,1.80,0.34,2.52亿,81.48亿
600502,安徽建工,4.54,-0.66,-0.03,4840.00万,77.93亿
600503,华丽家族,2.76,-2.13,-0.06,1.14亿,44.22亿
600505,西昌电力,11.20,2.19,0.24,2.82亿,40.83亿
600506,统一股份,21.48,-1.96,-0.43,2.94亿,31.73亿
600507,方大特钢,4.23,-0.70,-0.03,5931.82万,97.85亿
600508,上海能源,12.27,0.16,0.02,3496.14万,88.68亿
600509,天富能源,6.56,1.08,0.07,2.11亿,90.16亿
600510,黑牡丹,5.38,-1.47,-0.08,4863.93万,55.52亿
600511,国药股份,31.16,0.10,0.03,8886.62万,172.42亿
600512,腾达建设,2.37,-0.42,-0.01,3730.69万,37.62亿
600513,联环药业,9.99,0.30,0.03,7721.52万,28.52亿
600515,海南机场,3.79,0.27,0.01,1.92亿,347.77亿
600516,方大炭素,5.09,-0.39,-0.02,8081.11万,204.92亿
600517,国网英大,5.20,-0.57,-0.03,8829.24万,297.36亿
600518,康美药业,2.19,-0.91,-0.02,2.53亿,298.12亿
600519,贵州茅台,1635.71,0.72,11.71,44.77亿,20547.75亿
600520,文一科技,34.83,2.50,0.85,3.71亿,55.18亿
600521,华海药业,15.88,0.13,0.02,1.95亿,232.92亿
600522,中天科技,15.01,-2.21,-0.34,19.03亿,512.28亿
600523,贵航股份,13.35,0.23,0.03,6700.17万,53.94亿
600525,长园集团,4.53,-0.66,-0.03,7167.53万,59.74亿
600526,菲达环保,4.89,-0.20,-0.01,2658.76万,34.80亿
600527,江南高纤,2.27,0.89,0.02,1.66亿,39.31亿
600528,中铁工业,7.78,-0.51,-0.04,7158.79万,172.84亿
600529,山东药玻,23.98,0.29,0.07,1.58亿,159.13亿
600530,交大昂立,5.20,0.97,0.05,7455.82万,40.30亿
600531,豫光金铅,7.82,1.03,0.08,3.47亿,85.26亿
600533,栖霞建设,2.31,-0.43,-0.01,2502.23万,24.25亿
600535,天士力,15.17,0.07,0.01,1.18亿,226.63亿
600536,中国软件,46.26,-1.34,-0.63,4.79亿,390.28亿
600537,亿晶光电,3.14,2.28,0.07,1.45亿,37.17亿
600538,国发股份,5.89,1.38,0.08,1.84亿,30.88亿
600539,狮头股份,12.40,-1.27,-0.16,1.98亿,28.52亿
600540,新赛股份,4.19,-0.71,-0.03,3304.97万,24.36亿
600543,莫高股份,5.02,-0.59,-0.03,2972.77万,16.12亿
600545,卓郎智能,2.61,-2.25,-0.06,1.18亿,46.66亿
600546,山煤国际,10.91,0.55,0.06,1.68亿,216.29亿
600547,山东黄金,27.47,1.70,0.46,14.70亿,992.89亿
600548,深高速,11.66,1.48,0.17,7684.39万,167.12亿
600549,厦门钨业,20.35,-0.88,-0.18,3.53亿,288.56亿
600550,保变电气,7.77,2.78,0.21,8.62亿,143.09亿
600551,时代出版,8.16,-0.49,-0.04,2350.78万,55.33亿
600552,凯盛科技,14.41,-4.51,-0.68,10.69亿,136.12亿
600556,天下秀,5.37,-1.47,-0.08,2.06亿,97.08亿
600557,康缘药业,14.50,-0.21,-0.03,9970.44万,82.09亿
600558,大西洋,4.90,0.62,0.03,7409.67万,43.98亿
600559,老白干酒,19.25,-0.16,-0.03,3.50亿,174.07亿
600560,金自天正,18.62,2.99,0.54,3.81亿,41.64亿
600561,江西长运,6.10,-0.81,-0.05,2719.62万,17.35亿
600562,国睿科技,21.17,-1.67,-0.36,1.45亿,261.24亿
600563,法拉电子,123.00,-0.01,-0.01,5.17亿,276.75亿
600566,济川药业,28.64,-0.56,-0.16,9686.78万,262.27亿
600567,山鹰国际,1.70,-0.58,-0.01,9418.37万,93.01亿
600569,安阳钢铁,1.89,-0.53,-0.01,2461.54万,54.29亿
600570,恒生电子,30.73,-1.03,-0.32,7.91亿,581.34亿
