code,name,price,rise,change,exchange,amount
600094,大名城,3.32,3.11,0.10,1.10亿,71.92亿
600095,湘财股份,11.39,-5.71,-0.69,28.41亿,325.66亿
600096,云天化,22.94,2.46,0.55,6.77亿,418.19亿
600097,开创国际,10.50,0.48,0.05,5314.79万,25.30亿
600098,广州发展,6.69,1.21,0.08,1.59亿,234.07亿
600099,林海股份,11.13,0.54,0.06,3566.24万,24.39亿
600100,同方股份,7.20,0.84,0.06,2.57亿,241.22亿
600101,明星电力,10.88,-2.51,-0.28,6.11亿,59.61亿
600103,青山纸业,2.31,0.87,0.02,8548.28万,51.10亿
600104,上汽集团,17.11,-0.70,-0.12,7.34亿,1980.53亿
600105,永鼎股份,8.82,-1.23,-0.11,9.79亿,128.95亿
600106,重庆路桥,6.33,3.94,0.24,2.89亿,84.13亿
600108,亚盛集团,3.00,0.67,0.02,8586.12万,58.41亿
600109,国金证券,9.08,0.67,0.06,5.02亿,337.10亿
600110,诺德股份,6.04,2.03,0.12,12.73亿,104.80亿
600111,北方稀土,27.01,10.02,2.46,78.43亿,976.43亿
600113,浙江东日,31.68,10.00,2.88,5.54亿,130.34亿
600114,东睦股份,20.76,0.24,0.05,2.46亿,127.96亿
600115,中国东航,3.83,0.26,0.01,2.27亿,655.49亿
600116,三峡水利,6.93,0.00,0.00,7004.88万,132.51亿
600117,西宁特钢,2.37,0.85,0.02,4198.15万,77.15亿
600118,中国卫星,27.88,0.14,0.04,2.90亿,329.68亿
600119,长江投资,8.31,0.36,0.03,6595.04万,30.35亿
600120,浙江东方,6.50,4.84,0.30,19.35亿,222.00亿
600121,郑州煤电,4.23,2.67,0.11,3.43亿,51.54亿
600123,兰花科创,6.83,2.55,0.17,2.30亿,100.62亿
600125,铁龙物流,5.79,0.52,0.03,6485.15万,75.59亿
600126,杭钢股份,9.21,-2.02,-0.19,14.71亿,311.04亿
600127,金健米业,6.96,0.29,0.02,1.13亿,44.67亿
600128,苏豪弘业,11.12,1.18,0.13,2.64亿,27.44亿
600129,太极集团,21.61,0.47,0.10,1.72亿,120.34亿
600131,国网信通,17.65,-0.62,-0.11,1.20亿,211.08亿
600132,重庆啤酒,55.41,0.14,0.08,1.77亿,268.17亿
600133,东湖高新,9.02,0.22,0.02,1.09亿,96.17亿
600135,乐凯胶片,7.83,0.39,0.03,5538.68万,43.32亿
600137,浪莎股份,18.81,0.00,0.00,4001.62万,18.29亿
600138,中青旅,9.90,0.51,0.05,1.32亿,71.66亿
600141,兴发集团,21.83,2.34,0.50,3.20亿,240.84亿
600143,金发科技,10.48,-0.57,-0.06,2.37亿,272.19亿
600148,长春一东,24.65,-1.56,-0.39,5.69亿,34.88亿
600149,廊坊发展,5.47,-0.73,-0.04,1.03亿,20.79亿
600150,中国船舶,32.38,-0.43,-0.14,11.45亿,1448.17亿
600151,航天机电,7.39,1.37,0.10,2.41亿,105.99亿
600152,维科技术,6.83,-2.71,-0.19,2.96亿,36.14亿
600153,建发股份,10.79,1.31,0.14,1.94亿,312.86亿
600155,华创云信,7.13,1.28,0.09,2.43亿,157.83亿
600156,华升股份,6.69,-1.47,-0.10,9237.83万,26.90亿
600157,永泰能源,1.42,0.71,0.01,7.92亿,309.81亿
600158,中体产业,8.50,0.71,0.06,1.66亿,81.56亿
600159,大龙地产,2.96,2.42,0.07,6284.79万,24.57亿
600160,巨化股份,26.75,-2.90,-0.80,11.36亿,722.18亿
600161,天坛生物,19.70,0.05,0.01,2.04亿,389.54亿
600162,香江控股,1.76,3.53,0.06,7892.82万,57.52亿
600163,XD中闽能,5.38,0.00,0.00,7581.36万,102.38亿
600166,福田汽车,2.82,1.80,0.05,2.70亿,182.98亿
600167,联美控股,6.13,0.49,0.03,4202.41万,138.71亿
600168,武汉控股,4.81,0.84,0.04,3478.73万,47.78亿
600169,太原重工,2.51,0.80,0.02,7410.15万,83.66亿
600170,上海建工,2.47,2.07,0.05,3.72亿,219.48亿
600171,上海贝岭,33.49,0.72,0.24,3.90亿,237.42亿
600172,黄河旋风,4.34,-0.23,-0.01,1.76亿,55.39亿
600173,卧龙新能,6.24,2.97,0.18,6181.21万,43.71亿
600176,中国巨石,12.31,0.33,0.04,5.54亿,492.79亿
600177,雅戈尔,7.47,1.36,0.10,2.03亿,345.37亿
600178,东安动力,13.77,-2.20,-0.31,3.90亿,64.23亿
600179,安通控股,2.89,1.40,0.04,1.21亿,108.21亿
600180,瑞茂通,4.58,1.10,0.05,7941.61万,49.77亿
600182,S佳通,16.48,-0.12,-0.02,3809.12万,28.02亿
600183,生益科技,34.15,4.02,1.32,17.06亿,817.72亿
600184,光电股份,15.82,-1.19,-0.19,2.34亿,80.49亿
600185,珠免集团,6.01,1.52,0.09,1.41亿,113.29亿
600186,莲花控股,6.00,-0.50,-0.03,1.91亿,107.20亿
600187,国中水务,3.29,0.30,0.01,1.80亿,53.09亿
600188,兖矿能源,12.47,1.14,0.14,4.27亿,738.71亿
600189,泉阳泉,7.51,0.27,0.02,7484.31万,53.71亿
600191,华资实业,8.08,-1.10,-0.09,1.69亿,39.18亿
600192,长城电工,10.26,-10.00,-1.14,9.26亿,45.32亿
600195,中牧股份,7.43,1.36,0.10,8309.62万,75.87亿
600196,复星医药,25.43,0.79,0.20,6.41亿,538.73亿
600197,伊力特,14.66,0.62,0.09,6558.81万,69.37亿
600198,大唐电信,8.38,0.00,0.00,8884.90万,109.10亿
600199,金种子酒,10.74,0.94,0.10,1.76亿,70.65亿
600201,生物股份,7.94,-0.50,-0.04,2.43亿,88.96亿
600202,哈空调,5.77,0.70,0.04,5895.82万,22.12亿
600203,福日电子,9.25,-0.54,-0.05,1.36亿,54.85亿
600206,有研新材,18.98,2.37,0.44,10.64亿,160.68亿
600207,安彩高科,4.91,-0.20,-0.01,1.12亿,53.49亿
600208,衢州发展,3.30,6.11,0.19,12.09亿,280.76亿
600210,紫江企业,6.79,0.74,0.05,1.26亿,102.99亿
600211,西藏药业,37.07,0.54,0.20,8345.65万,119.48亿
600212,绿能慧充,8.44,1.93,0.16,3.76亿,43.45亿
600215,派斯林,7.48,1.63,0.12,5712.04万,34.17亿
600216,浙江医药,15.31,1.93,0.29,3.72亿,147.23亿
600217,中再资环,4.61,2.44,0.11,2.10亿,76.42亿
600218,全柴动力,9.16,1.55,0.14,8841.42万,39.90亿
600219,南山铝业,3.91,1.56,0.06,3.88亿,454.09亿
600221,海航控股,1.41,1.44,0.02,5.10亿,463.50亿
600222,太龙药业,6.01,1.52,0.09,1.08亿,34.49亿
600223,福瑞达,8.34,0.97,0.08,1.39亿,84.78亿
600226,亨通股份,2.85,-0.35,-0.01,9539.67万,84.77亿
600227,赤天化,2.46,0.00,0.00,6705.69万,31.43亿
600229,城市传媒,7.23,0.14,0.01,3087.11万,47.77亿
600230,沧州大化,10.73,1.42,0.15,4996.34万,44.42亿
600231,凌钢股份,2.00,0.00,0.00,8733.34万,56.38亿
600232,金鹰股份,6.36,-0.16,-0.01,6733.40万,23.20亿
600233,圆通速递,13.97,10.00,1.27,13.19亿,477.81亿
600234,科新发展,7.71,0.26,0.02,2479.57万,20.24亿
600235,民丰特纸,6.47,0.62,0.04,3675.32万,22.73亿
600236,桂冠电力,7.13,-4.04,-0.30,5.54亿,562.01亿
600237,铜峰电子,7.34,-0.94,-0.07,1.31亿,45.63亿
600239,云南城投,2.51,4.15,0.10,1.74亿,40.30亿
600241,时代万恒,8.48,-1.17,-0.10,9965.39万,24.96亿
600246,万通发展,6.65,1.53,0.10,2.51亿,127.47亿
600248,陕建股份,3.95,1.28,0.05,1.05亿,146.38亿
600249,两面针,5.91,-0.51,-0.03,7602.24万,32.51亿
600250,南京商旅,13.68,9.97,1.24,6.54亿,42.49亿
600251,冠农股份,8.15,6.82,0.52,3.07亿,63.32亿
600252,中恒集团,2.66,0.38,0.01,8634.32万,87.84亿
600255,鑫科材料,3.50,2.94,0.10,5.57亿,63.22亿
600256,广汇能源,6.14,2.50,0.15,12.48亿,398.86亿
600257,大湖股份,5.19,0.39,0.02,6618.42万,24.98亿
600258,首旅酒店,14.16,-0.56,-0.08,1.38亿,158.11亿
600259,广晟有色,55.11,4.89,2.57,15.64亿,185.41亿
600261,阳光照明,3.40,0.59,0.02,4321.96万,45.39亿
600262,北方股份,22.64,-1.52,-0.35,9314.26万,38.49亿
600266,城建发展,4.97,2.26,0.11,3.71亿,103.16亿
600267,海正药业,11.99,5.92,0.67,14.71亿,143.66亿
600268,国电南自,8.14,0.49,0.04,6902.67万,82.27亿
600269,赣粤高速,5.20,1.17,0.06,8390.51万,121.44亿
600271,航天信息,9.11,0.11,0.01,1.08亿,168.80亿
600272,开开实业,14.00,0.43,0.06,3806.17万,22.40亿
600273,嘉化能源,8.90,0.56,0.05,8871.38万,120.76亿
600276,恒瑞医药,57.60,0.72,0.41,52.04亿,3674.31亿
600278,东方创业,7.38,1.37,0.10,9161.06万,64.35亿
600279,重庆港,5.65,0.89,0.05,7028.06万,67.06亿
600280,中央商场,3.67,0.00,0.00,1.37亿,41.41亿
600281,华阳新材,6.79,0.44,0.03,2.83亿,34.93亿
600282,南钢股份,4.55,1.34,0.06,1.52亿,280.51亿
600283,XD钱江水,10.00,0.20,0.02,7280.23万,54.42亿
600284,浦东建设,6.70,1.21,0.08,1.17亿,65.01亿
600285,羚锐制药,22.96,-0.95,-0.22,1.43亿,129.92亿
600288,大恒科技,10.50,1.94,0.20,1.60亿,45.86亿
600292,远达环保,12.07,-0.17,-0.02,1.16亿,94.24亿
600293,三峡新材,3.34,0.60,0.02,1.24亿,38.75亿
600295,鄂尔多斯,9.21,2.22,0.20,1.18亿,181.95亿
600298,安琪酵母,34.36,0.32,0.11,2.07亿,294.52亿
600299,安迪苏,9.74,1.14,0.11,7770.51万,261.22亿
600300,维维股份,3.45,0.29,0.01,1.08亿,55.79亿
600301,华锡有色,20.61,2.38,0.48,2.10亿,56.75亿
600302,标准股份,6.19,-0.64,-0.04,4368.21万,21.42亿
600303,曙光股份,3.64,0.55,0.02,6346.52万,24.59亿
600305,恒顺醋业,7.69,0.13,0.01,4229.26万,84.82亿
600307,酒钢宏兴,1.52,1.33,0.02,9688.35万,95.20亿
600308,华泰股份,3.55,0.85,0.03,5083.83万,53.85亿
600309,万华化学,56.41,3.62,1.97,37.63亿,1771.13亿
600310,广西能源,4.39,1.86,0.08,2.63亿,64.34亿
600312,平高电气,15.34,-0.13,-0.02,1.82亿,208.15亿
600313,农发种业,6.37,0.00,0.00,8284.64万,68.94亿
600315,上海家化,21.59,-0.83,-0.18,1.37亿,145.13亿
600316,洪都航空,35.17,-1.15,-0.41,2.47亿,252.21亿
600318,新力金融,10.41,-0.19,-0.02,14.11亿,53.37亿
600319,亚星化学,6.43,-0.46,-0.03,7516.90万,20.29亿
600320,振华重工,4.59,0.22,0.01,2.48亿,152.48亿
600322,津投城开,2.92,2.46,0.07,7384.90万,32.29亿
600323,瀚蓝环境,23.93,0.93,0.22,8296.53万,195.11亿
600325,华发股份,5.07,2.63,0.13,2.96亿,139.53亿
600326,西藏天路,8.80,3.77,0.32,8.09亿,116.85亿
600327,大东方,5.34,9.88,0.48,6.72亿,47.25亿
600328,中盐化工,7.84,1.95,0.15,1.62亿,114.89亿
600329,达仁堂,32.94,0.92,0.30,1.38亿,186.80亿
600330,天通股份,7.34,1.10,0.08,2.12亿,90.53亿
600331,宏达股份,8.74,-1.02,-0.09,2.13亿,177.60亿
600332,白云山,26.66,0.60,0.16,1.40亿,374.81亿
600333,长春燃气,4.97,-0.80,-0.04,5795.01万,30.27亿
600335,国机汽车,6.47,0.31,0.02,5525.82万,96.78亿
600336,澳柯玛,7.02,0.14,0.01,1.71亿,56.02亿
600337,美克家居,2.30,1.32,0.03,6157.73万,33.05亿
600338,西藏珠峰,11.16,0.27,0.03,1.34亿,102.03亿
600339,中油工程,3.40,1.49,0.05,1.79亿,189.83亿
600340,华夏幸福,2.48,10.22,0.23,8.03亿,96.56亿
600343,航天动力,12.53,-0.40,-0.05,2.00亿,79.97亿
600345,长江通信,25.00,-1.42,-0.36,9832.13万,52.89亿
600346,恒力石化,14.06,-0.14,-0.02,1.68亿,989.70亿
600348,华阳股份,7.04,1.29,0.09,2.47亿,253.97亿
600350,山东高速,10.48,1.95,0.20,2.21亿,508.64亿
600351,亚宝药业,6.31,0.96,0.06,7106.83万,44.17亿
600352,浙江龙盛,10.51,1.55,0.16,2.40亿,341.93亿
600353,旭光电子,14.16,2.09,0.29,15.32亿,117.36亿
600354,敦煌种业,6.60,0.00,0.00,1.96亿,34.83亿
600356,恒丰纸业,8.23,0.98,0.08,3558.11万,24.59亿
600359,新农开发,7.40,-0.27,-0.02,6073.55万,28.23亿
600361,创新新材,4.08,0.74,0.03,1.82亿,59.95亿
600362,江西铜业,23.06,0.66,0.15,5.89亿,478.55亿
600363,联创光电,57.30,-0.68,-0.39,2.60亿,259.86亿
600366,宁波韵升,11.77,7.39,0.81,23.67亿,125.12亿
600367,红星发展,15.02,0.60,0.09,1.86亿,48.36亿
600368,五洲交通,4.37,0.46,0.02,9931.10万,70.34亿
600369,西南证券,4.50,1.35,0.06,2.52亿,284.18亿
600370,三房巷,2.01,1.00,0.02,5053.13万,78.32亿
600371,万向德农,9.36,-0.95,-0.09,1.09亿,27.39亿
600372,中航机载,11.84,-0.42,-0.05,3.50亿,572.93亿
600373,中文传媒,10.28,0.10,0.01,1.19亿,138.51亿
600375,汉马科技,6.90,0.73,0.05,1.69亿,75.05亿
600376,首开股份,2.72,6.25,0.16,1.26亿,70.16亿
600377,宁沪高速,15.38,0.59,0.09,1.05亿,584.78亿
600378,昊华科技,25.07,0.16,0.04,1.93亿,268.89亿
600379,宝光股份,12.81,1.02,0.13,1.07亿,42.30亿
600380,健康元,11.72,2.00,0.23,2.67亿,214.41亿
600382,广东明珠,5.66,0.53,0.03,3473.85万,39.30亿
600383,金地集团,4.12,4.57,0.18,9.86亿,186.00亿
600386,北巴传媒,4.65,0.22,0.01,4157.42万,37.50亿
600388,龙净环保,11.95,0.17,0.02,6391.00万,151.77亿
600389,江山股份,19.73,0.10,0.02,1.86亿,84.97亿
600390,五矿资本,6.26,1.29,0.08,13.69亿,281.58亿
600391,航发科技,27.44,-0.76,-0.21,3.51亿,90.59亿
600392,盛和资源,13.73,5.86,0.76,21.11亿,240.66亿
600395,盘江股份,4.85,1.25,0.06,7725.86万,104.11亿
600396,华电辽能,3.63,-8.10,-0.32,6.32亿,53.46亿
600397,安源煤业,6.30,-0.47,-0.03,1.47亿,62.37亿
600398,XD海澜之,7.20,-1.10,-0.08,1.44亿,345.80亿
600399,抚顺特钢,5.27,1.54,0.08,2.66亿,103.93亿
600400,红豆股份,2.29,1.33,0.03,8984.82万,52.47亿
600403,大有能源,4.25,5.72,0.23,3.96亿,101.61亿
600405,动力源,5.51,-1.78,-0.10,1.38亿,33.62亿
600406,国电南瑞,21.87,-1.00,-0.22,9.05亿,1748.80亿
600408,安泰集团,2.26,3.67,0.08,1.00亿,22.75亿
600409,三友化工,5.05,1.61,0.08,1.24亿,104.25亿
600410,华胜天成,9.68,-0.31,-0.03,4.88亿,106.14亿
600415,小商品城,18.65,-3.17,-0.61,14.00亿,1022.55亿
600416,湘电股份,13.15,-0.76,-0.10,3.63亿,174.29亿
600418,江淮汽车,39.96,-1.14,-0.46,14.72亿,872.73亿
600419,天润乳业,10.00,0.10,0.01,4701.41万,32.02亿
600420,国药现代,10.98,1.10,0.12,1.09亿,147.26亿
600422,昆药集团,14.29,0.07,0.01,1.84亿,108.17亿
600423,柳化股份,3.66,-1.61,-0.06,1.85亿,29.23亿
600425,青松建化,3.85,1.05,0.04,8104.58万,53.08亿
600426,华鲁恒升,21.51,1.13,0.24,4.49亿,455.83亿
600428,中远海特,6.43,0.63,0.04,1.05亿,138.03亿
600429,三元股份,4.64,0.65,0.03,3743.08万,69.49亿
600433,冠豪高新,3.18,0.63,0.02,3576.92万,55.66亿
600435,北方导航,14.06,-2.43,-0.35,9.43亿,212.36亿
600436,片仔癀,198.00,-0.06,-0.12,3.03亿,1194.57亿
600438,通威股份,20.81,2.66,0.54,41.62亿,936.86亿
600439,瑞贝卡,3.56,0.56,0.02,7910.53万,40.30亿
600444,国机通用,16.66,-0.30,-0.05,5027.22万,24.39亿
600446,金证股份,19.26,-4.56,-0.92,21.96亿,182.25亿
600448,华纺股份,3.53,0.86,0.03,1.34亿,22.23亿
600449,宁夏建材,13.48,0.67,0.09,8528.15万,64.46亿
600452,涪陵电力,9.32,-0.53,-0.05,1.55亿,143.21亿
600455,博通股份,27.77,-0.47,-0.13,2853.58万,17.34亿
600456,宝钛股份,30.83,1.22,0.37,2.17亿,147.30亿
600458,时代新材,13.24,-1.05,-0.14,9783.03万,107.12亿
600459,贵研铂业,14.96,0.40,0.06,1.31亿,112.77亿
600460,士兰微,24.93,0.69,0.17,3.27亿,414.85亿
600461,洪城环境,9.38,0.43,0.04,4303.13万,120.45亿
600463,空港股份,10.83,1.03,0.11,1.38亿,32.49亿
600467,好当家,2.43,0.83,0.02,1.26亿,35.50亿
600468,百利电气,7.14,-1.92,-0.14,3.98亿,77.66亿
600469,风神股份,5.66,0.53,0.03,3207.72万,41.29亿
600470,六国化工,6.14,0.00,0.00,6741.21万,32.03亿
600475,华光环能,18.40,9.98,1.67,4.28亿,173.49亿
600476,湘邮科技,18.93,-2.97,-0.58,3.23亿,30.49亿
600477,杭萧钢构,2.75,1.85,0.05,9472.88万,65.15亿
600478,科力远,5.80,1.04,0.06,3.55亿,96.60亿
600479,千金药业,10.71,0.94,0.10,6188.80万,44.82亿
600480,凌云股份,11.40,-2.06,-0.24,2.06亿,137.27亿
600481,双良节能,6.02,3.97,0.23,12.23亿,112.80亿
600482,中国动力,22.55,-1.10,-0.25,3.73亿,508.02亿
600483,福能股份,9.90,0.00,0.00,1.25亿,275.23亿
600486,扬农化工,59.10,-0.02,-0.01,1.32亿,238.76亿
600487,亨通光电,15.44,-0.07,-0.01,3.65亿,377.54亿
600488,津药药业,4.47,1.13,0.05,3231.98万,48.81亿
600489,中金黄金,13.78,0.00,0.00,5.26亿,667.96亿
600490,鹏欣资源,4.60,2.91,0.13,2.62亿,91.66亿
600491,龙元建设,3.60,1.12,0.04,1.04亿,55.07亿
600493,凤竹纺织,6.47,0.15,0.01,2824.02万,17.60亿
600495,晋西车轴,4.91,-0.61,-0.03,1.59亿,59.32亿
600496,精工钢构,3.32,1.53,0.05,1.01亿,66.07亿
600497,驰宏锌锗,5.34,1.14,0.06,2.61亿,271.87亿
600498,烽火通信,21.41,1.23,0.26,5.48亿,249.77亿
600499,科达制造,10.30,-0.48,-0.05,1.30亿,197.54亿
600500,中化国际,3.94,1.81,0.07,1.41亿,141.32亿
600501,航天晨光,19.97,0.86,0.17,1.31亿,85.41亿
600502,安徽建工,4.88,0.83,0.04,8574.03万,83.77亿
600503,华丽家族,2.70,2.66,0.07,1.82亿,43.26亿
600505,西昌电力,15.39,-2.72,-0.43,4.66亿,56.11亿
600506,统一股份,20.03,-0.40,-0.08,1.72亿,29.59亿
600507,方大特钢,4.92,1.86,0.09,1.79亿,113.81亿
600508,上海能源,12.17,1.42,0.17,6006.44万,87.95亿
600509,天富能源,6.60,0.61,0.04,1.62亿,90.71亿
600510,黑牡丹,5.25,2.54,0.13,9115.04万,54.18亿
600511,国药股份,29.32,0.90,0.26,1.17亿,162.24亿
600512,腾达建设,2.41,2.55,0.06,7893.33万,38.26亿
600513,联环药业,13.62,10.02,1.24,5.92亿,38.88亿
600515,海南机场,3.68,1.10,0.04,2.97亿,337.68亿
600516,方大炭素,4.73,1.07,0.05,9575.53万,190.43亿
600517,国网英大,5.46,1.11,0.06,4.18亿,312.23亿
600518,康美药业,2.08,-1.42,-0.03,17.16亿,287.50亿
600519,贵州茅台,1426.50,0.54,7.62,55.03亿,17919.66亿
600520,三佳科技,28.71,0.14,0.04,7173.88万,45.49亿
600521,XD华海药,20.92,0.10,0.02,8.31亿,304.62亿
600522,中天科技,14.24,-0.35,-0.05,3.52亿,486.00亿
600523,贵航股份,14.84,-0.87,-0.13,4.41亿,59.96亿
600526,菲达环保,4.90,0.41,0.02,4370.63万,34.87亿
600527,江南高纤,2.15,1.42,0.03,1.03亿,37.23亿
600528,中铁工业,7.56,0.80,0.06,8208.55万,167.95亿
600529,山东药玻,22.18,0.14,0.03,1.42亿,147.19亿
600530,交大昂立,9.70,5.21,0.48,5.41亿,75.17亿
600531,豫光金铅,8.05,0.62,0.05,2.08亿,87.77亿
600533,栖霞建设,2.78,3.35,0.09,7280.84万,29.19亿
600535,天士力,15.89,0.19,0.03,1.34亿,237.39亿
600536,中国软件,45.23,0.27,0.12,4.16亿,381.59亿
600537,亿晶光电,4.00,0.76,0.03,18.11亿,47.35亿
600538,国发股份,5.63,1.08,0.06,5085.30万,29.51亿
600539,狮头股份,11.08,-0.63,-0.07,3686.06万,25.48亿
600540,新赛股份,5.13,-0.58,-0.03,8512.87万,29.82亿
600543,莫高股份,6.45,0.78,0.05,6287.53万,20.71亿
600545,卓郎智能,2.50,-1.57,-0.04,2.93亿,44.70亿
600546,山煤国际,9.04,2.03,0.18,3.77亿,179.21亿
600547,山东黄金,31.12,-0.89,-0.28,8.21亿,1124.81亿
600548,深高速,10.61,0.09,0.01,4971.83万,152.07亿
600549,厦门钨业,20.99,2.19,0.45,7.90亿,326.17亿
600550,保变电气,8.79,-0.34,-0.03,3.79亿,161.87亿
600551,时代出版,9.09,0.33,0.03,2.81亿,61.64亿
600552,凯盛科技,11.34,-0.26,-0.03,1.49亿,107.12亿
600556,天下秀,5.17,0.39,0.02,2.45亿,93.46亿
600557,康缘药业,15.66,2.15,0.33,2.50亿,88.66亿
600558,大西洋,5.45,0.00,0.00,1.65亿,48.92亿
600559,老白干酒,16.78,0.24,0.04,2.25亿,152.62亿
600560,金自天正,16.46,0.55,0.09,4609.75万,36.81亿
600561,江西长运,6.60,-0.60,-0.04,2948.31万,18.78亿
600562,国睿科技,29.94,-2.51,-0.77,4.20亿,371.81亿
600563,法拉电子,114.08,0.25,0.28,1.13亿,256.68亿
600566,济川药业,26.24,0.92,0.24,2.14亿,240.29亿
600567,山鹰国际,1.95,0.00,0.00,1.50亿,106.69亿
600569,安阳钢铁,2.23,1.36,0.03,9446.24万,64.05亿
600570,恒生电子,33.40,-1.12,-0.38,31.68亿,631.85亿
600571,信雅达,21.68,-0.41,-0.09,38.55亿,99.24亿
600572,康恩贝,4.51,1.12,0.05,1.12亿,113.42亿
600573,惠泉啤酒,12.42,-0.40,-0.05,3412.50万,31.05亿
600575,淮河能源,3.65,0.00,0.00,1.56亿,141.85亿
600576,祥源文旅,7.95,0.13,0.01,1.84亿,52.50亿
600577,精达股份,7.58,-1.69,-0.13,4.71亿,162.91亿
600578,京能电力,4.61,-1.07,-0.05,2.03亿,308.62亿
600579,中化装备,8.17,1.49,0.12,1.33亿,40.42亿
600580,卧龙电驱,19.50,-0.86,-0.17,9.04亿,304.61亿
600581,八一钢铁,3.37,1.20,0.04,1.08亿,51.66亿
600582,天地科技,6.22,0.97,0.06,2.66亿,257.42亿
600583,海油工程,5.59,1.45,0.08,2.25亿,247.15亿
600584,长电科技,33.08,-0.30,-0.10,6.84亿,591.94亿
600585,海螺水泥,22.65,1.03,0.23,7.33亿,905.93亿
600586,金晶科技,5.44,3.23,0.17,3.72亿,77.73亿
600587,新华医疗,15.17,0.40,0.06,9264.20万,91.68亿
600588,用友网络,12.96,-0.23,-0.03,2.87亿,442.84亿
