code,name,price,rise,change,exchange,amount
600089,特变电工,11.87,-0.92,-0.11,2.62亿,599.77亿
600094,大名城,3.17,-1.86,-0.06,5137.40万,70.44亿
600095,湘财股份,8.09,-3.11,-0.26,5.57亿,231.31亿
600096,云天化,23.40,0.39,0.09,6.34亿,429.23亿
600097,开创国际,10.17,1.50,0.15,7510.84万,24.50亿
600098,广州发展,6.54,-0.15,-0.01,7366.42万,228.82亿
600099,林海股份,10.50,3.45,0.35,8622.68万,23.01亿
600100,同方股份,7.06,-2.35,-0.17,2.54亿,236.53亿
600101,明星电力,11.47,0.70,0.08,8.73亿,62.84亿
600103,青山纸业,2.19,-0.91,-0.02,4856.03万,48.45亿
600104,上汽集团,16.72,0.24,0.04,5.37亿,1935.39亿
600105,永鼎股份,7.18,-1.64,-0.12,11.15亿,104.97亿
600106,重庆路桥,5.47,0.18,0.01,1.34亿,72.70亿
600108,亚盛集团,2.91,0.00,0.00,1.03亿,56.66亿
600109,国金证券,8.43,-0.94,-0.08,2.57亿,312.97亿
600110,诺德股份,3.45,-1.15,-0.04,7080.24万,59.86亿
600111,北方稀土,24.66,0.94,0.23,30.65亿,891.48亿
600113,浙江东日,14.18,0.14,0.02,3259.24万,58.34亿
600114,XD东睦股,19.97,-0.60,-0.12,2.93亿,123.09亿
600115,中国东航,3.77,-1.05,-0.04,2.58亿,645.22亿
600116,三峡水利,6.92,-0.43,-0.03,1.27亿,132.32亿
600117,西宁特钢,2.16,-1.82,-0.04,2131.65万,70.31亿
600118,中国卫星,26.40,-1.82,-0.49,3.45亿,312.18亿
600119,长江投资,8.30,-3.04,-0.26,2.87亿,30.32亿
600120,浙江东方,5.97,-2.93,-0.18,4.72亿,203.90亿
600121,郑州煤电,3.75,0.27,0.01,1.31亿,45.69亿
600123,兰花科创,6.82,-0.15,-0.01,1.45亿,100.47亿
600125,铁龙物流,5.87,-1.34,-0.08,9481.21万,76.63亿
600126,杭钢股份,10.63,-3.36,-0.37,14.61亿,359.00亿
600127,金健米业,6.96,0.72,0.05,2.12亿,44.67亿
600128,苏豪弘业,10.11,-2.32,-0.24,1.92亿,24.95亿
600129,太极集团,20.99,0.34,0.07,1.79亿,116.89亿
600131,国网信通,18.04,-1.64,-0.30,1.35亿,215.74亿
600132,重庆啤酒,57.12,-0.45,-0.26,1.76亿,276.44亿
600133,东湖高新,9.11,-0.76,-0.07,1.27亿,97.13亿
600135,乐凯胶片,7.41,-0.14,-0.01,1.15亿,41.00亿
600137,浪莎股份,16.79,1.15,0.19,5581.67万,16.32亿
600138,中青旅,9.74,-0.81,-0.08,9318.34万,70.50亿
600141,兴发集团,20.54,-0.82,-0.17,2.31亿,226.61亿
600143,金发科技,10.71,-2.37,-0.26,4.22亿,278.16亿
600148,长春一东,18.67,0.21,0.04,4365.73万,26.42亿
600149,廊坊发展,4.82,2.55,0.12,7011.44万,18.32亿
600150,中国船舶,31.38,-0.95,-0.30,13.80亿,1403.45亿
600151,航天机电,6.65,-1.19,-0.08,7437.13万,95.38亿
600152,维科技术,5.81,-1.19,-0.07,2734.69万,30.74亿
600153,建发股份,10.31,-0.77,-0.08,1.46亿,298.94亿
600155,华创云信,6.67,-2.20,-0.15,1.69亿,148.37亿
600156,华升股份,5.97,1.70,0.10,1.87亿,24.01亿
600157,永泰能源,1.36,-0.73,-0.01,4.27亿,302.16亿
600158,中体产业,7.99,-0.62,-0.05,5817.13万,76.67亿
600159,大龙地产,2.58,-0.39,-0.01,3768.76万,21.41亿
600160,巨化股份,26.65,-1.37,-0.37,5.29亿,719.48亿
600161,天坛生物,19.07,-0.31,-0.06,1.76亿,377.08亿
600162,香江控股,1.64,-1.80,-0.03,3695.37万,53.60亿
600163,中闽能源,5.43,-1.63,-0.09,7781.40万,103.33亿
600166,福田汽车,2.62,-1.50,-0.04,2.92亿,170.01亿
600167,联美控股,6.07,-0.66,-0.04,2828.76万,137.35亿
600168,武汉控股,4.59,-0.86,-0.04,2354.66万,45.60亿
600169,太原重工,2.44,-0.81,-0.02,5686.73万,81.33亿
600170,上海建工,2.40,-1.24,-0.03,1.85亿,213.26亿
600171,上海贝岭,34.02,-2.88,-1.01,7.09亿,241.18亿
600172,黄河旋风,3.86,-2.77,-0.11,1.41亿,49.26亿
600173,卧龙新能,6.21,-5.62,-0.37,9386.21万,43.50亿
600176,中国巨石,12.20,-0.24,-0.03,1.91亿,488.38亿
600177,雅戈尔,7.53,-0.92,-0.07,1.26亿,348.15亿
600178,东安动力,11.37,-1.73,-0.20,1.08亿,53.04亿
600179,安通控股,3.05,-1.29,-0.04,2.28亿,114.20亿
600180,瑞茂通,4.54,-2.99,-0.14,2.52亿,49.33亿
600182,S佳通,15.34,-0.07,-0.01,2247.09万,26.08亿
600183,生益科技,27.81,0.11,0.03,11.02亿,659.47亿
600184,光电股份,14.23,-3.72,-0.55,3.17亿,72.40亿
600185,珠免集团,6.25,-1.57,-0.10,1.32亿,117.81亿
600186,莲花控股,6.35,-2.90,-0.19,4.49亿,113.46亿
600187,国中水务,3.14,-1.88,-0.06,1.50亿,50.67亿
600188,兖矿能源,12.87,-0.69,-0.09,3.43亿,762.41亿
600189,泉阳泉,7.05,2.92,0.20,1.50亿,50.42亿
600191,华资实业,7.70,2.67,0.20,1.25亿,37.34亿
600192,长城电工,6.84,-0.58,-0.04,3708.47万,30.22亿
600195,中牧股份,7.00,0.43,0.03,1.04亿,71.48亿
600196,复星医药,23.77,-0.59,-0.14,2.05亿,503.56亿
600197,伊力特,14.82,-0.74,-0.11,3857.06万,70.12亿
600198,大唐电信,8.11,-1.94,-0.16,8250.44万,105.59亿
600199,金种子酒,10.12,-1.46,-0.15,5636.67万,66.57亿
600201,生物股份,7.11,0.28,0.02,1.11亿,79.66亿
600202,哈空调,5.17,-0.19,-0.01,5484.18万,19.82亿
600203,福日电子,9.42,-2.18,-0.21,2.36亿,55.86亿
600206,有研新材,18.78,0.16,0.03,11.47亿,158.98亿
600207,安彩高科,4.15,0.24,0.01,4234.24万,45.21亿
600208,衢州发展,2.61,-2.25,-0.06,1.65亿,222.05亿
600210,紫江企业,6.36,-1.40,-0.09,1.24亿,96.46亿
600211,西藏药业,35.95,-0.22,-0.08,8472.76万,115.87亿
600212,绿能慧充,7.83,-3.45,-0.28,1.02亿,40.31亿
600215,派斯林,8.41,-3.22,-0.28,1.13亿,38.42亿
600216,浙江医药,13.64,0.29,0.04,3.30亿,131.17亿
600217,中再资环,4.48,-1.32,-0.06,4726.99万,74.26亿
600218,全柴动力,8.53,-0.81,-0.07,4101.68万,37.16亿
600219,南山铝业,3.71,-0.27,-0.01,3.83亿,430.87亿
600221,海航控股,1.36,-0.73,-0.01,3.65亿,447.07亿
600222,太龙药业,5.32,-0.19,-0.01,3535.03万,30.53亿
600223,福瑞达,8.11,10.04,0.74,2.77亿,82.44亿
600226,亨通股份,2.85,-1.38,-0.04,7705.39万,84.77亿
600227,赤天化,2.30,-1.29,-0.03,9825.13万,29.38亿
600229,城市传媒,6.71,-1.03,-0.07,1911.40万,45.04亿
600230,沧州大化,10.45,-0.57,-0.06,4836.70万,43.26亿
600231,凌钢股份,1.69,-0.59,-0.01,2210.72万,47.64亿
600232,金鹰股份,5.67,0.35,0.02,2596.98万,20.68亿
600233,圆通速递,12.98,-0.54,-0.07,1.71亿,447.39亿
600235,民丰特纸,5.88,0.17,0.01,3077.71万,20.66亿
600236,桂冠电力,6.42,0.94,0.06,1.03亿,506.05亿
600237,铜峰电子,6.78,-1.45,-0.10,4480.91万,42.15亿
600239,云南城投,2.45,-1.21,-0.03,4427.40万,39.34亿
600241,时代万恒,7.42,0.54,0.04,2254.89万,21.84亿
600246,万通发展,5.51,-1.78,-0.10,1.33亿,105.62亿
600248,陕建股份,3.87,-1.02,-0.04,8714.65万,142.44亿
600249,两面针,6.18,9.96,0.56,6.99亿,33.99亿
600250,南京商旅,8.78,2.09,0.18,2.35亿,27.27亿
600251,冠农股份,7.51,-0.27,-0.02,4473.52万,58.35亿
600252,中恒集团,2.45,-0.41,-0.01,6744.08万,80.91亿
600255,鑫科材料,3.23,-2.12,-0.07,1.52亿,58.34亿
600256,广汇能源,5.92,0.34,0.02,5.83亿,384.57亿
600257,大湖股份,4.96,2.06,0.10,1.11亿,23.87亿
600258,首旅酒店,15.31,0.07,0.01,1.74亿,170.95亿
600259,广晟有色,42.46,1.68,0.70,14.15亿,142.85亿
600261,阳光照明,3.21,-0.31,-0.01,4738.22万,42.86亿
600262,北方股份,20.68,-0.62,-0.13,9239.13万,35.16亿
600266,城建发展,4.34,-3.56,-0.16,3.38亿,90.09亿
600267,海正药业,8.88,0.11,0.01,1.20亿,106.40亿
600268,国电南自,7.63,-0.65,-0.05,5097.72万,76.76亿
600269,赣粤高速,5.32,-0.38,-0.02,5133.35万,124.24亿
600271,航天信息,8.65,-0.35,-0.03,1.02亿,160.27亿
600272,开开实业,13.42,-1.32,-0.18,3733.24万,21.47亿
600273,嘉化能源,8.50,0.83,0.07,1.11亿,118.24亿
600276,恒瑞医药,53.69,1.49,0.79,28.53亿,3424.89亿
600278,东方创业,7.68,-4.95,-0.40,4.89亿,66.96亿
600279,重庆港,5.68,-4.22,-0.25,4.61亿,67.41亿
600280,中央商场,3.47,0.29,0.01,8295.00万,39.15亿
600281,华阳新材,4.59,-6.13,-0.30,2.98亿,23.61亿
600282,南钢股份,4.33,-0.69,-0.03,9889.97万,266.95亿
600283,钱江水利,10.66,-0.74,-0.08,7001.64万,52.68亿
600284,浦东建设,7.04,-1.68,-0.12,2.63亿,68.31亿
600285,羚锐制药,23.85,-0.13,-0.03,1.09亿,134.96亿
600288,大恒科技,8.94,-1.54,-0.14,5028.67万,39.05亿
600292,远达环保,13.15,2.98,0.38,7.72亿,102.68亿
600293,三峡新材,3.03,-0.33,-0.01,7840.20万,35.15亿
600295,鄂尔多斯,9.12,0.11,0.01,5148.83万,180.17亿
600298,安琪酵母,36.70,0.63,0.23,1.71亿,314.57亿
600299,安迪苏,9.97,-0.40,-0.04,5168.65万,267.39亿
600300,维维股份,3.62,2.26,0.08,3.88亿,58.54亿
600301,华锡有色,19.45,-2.41,-0.48,1.51亿,53.55亿
600302,标准股份,5.67,0.89,0.05,5580.99万,19.62亿
600303,曙光股份,4.22,-1.86,-0.08,1.13亿,28.51亿
600305,恒顺醋业,7.85,0.51,0.04,7024.15万,86.59亿
600307,酒钢宏兴,1.39,-0.71,-0.01,3275.47万,87.06亿
600308,华泰股份,3.54,-0.56,-0.02,9395.50万,53.70亿
600309,万华化学,57.43,-1.48,-0.86,14.25亿,1803.16亿
600310,广西能源,4.37,-0.91,-0.04,1.96亿,64.05亿
600312,平高电气,16.31,-2.80,-0.47,2.53亿,221.31亿
600313,农发种业,6.41,0.31,0.02,1.39亿,69.37亿
600315,上海家化,25.86,8.29,1.98,5.58亿,173.84亿
600316,洪都航空,36.50,-1.38,-0.51,3.18亿,261.75亿
600318,新力金融,9.20,-3.87,-0.37,4.46亿,47.17亿
600319,亚星化学,5.78,-0.34,-0.02,3592.07万,18.24亿
600320,振华重工,4.40,-2.00,-0.09,2.44亿,146.17亿
600322,津投城开,2.28,-0.87,-0.02,4744.56万,25.21亿
600323,瀚蓝环境,24.15,1.39,0.33,1.34亿,196.91亿
600325,华发股份,5.05,-0.79,-0.04,1.09亿,138.98亿
600326,西藏天路,6.98,-0.57,-0.04,1.65亿,92.31亿
600327,大东方,4.82,-1.43,-0.07,6870.50万,42.65亿
600328,中盐化工,7.07,-0.70,-0.05,5380.47万,103.28亿
600329,达仁堂,30.15,-0.13,-0.04,8603.31万,170.98亿
600330,天通股份,6.78,-1.45,-0.10,7541.60万,83.63亿
600331,宏达股份,7.03,-0.57,-0.04,9612.83万,142.85亿
600332,白云山,26.75,-0.04,-0.01,9448.43万,376.08亿
600333,长春燃气,4.60,0.66,0.03,5080.31万,28.02亿
600335,国机汽车,6.47,-1.22,-0.08,6255.94万,96.78亿
600336,澳柯玛,6.93,-0.72,-0.05,1.01亿,55.30亿
600337,美克家居,2.17,0.46,0.01,5578.41万,31.18亿
600338,西藏珠峰,9.95,-2.16,-0.22,1.45亿,90.96亿
600339,中油工程,3.16,-0.63,-0.02,2.14亿,176.43亿
600340,华夏幸福,2.57,-3.02,-0.08,3.50亿,100.06亿
600343,航天动力,11.72,-2.58,-0.31,1.46亿,74.80亿
600345,长江通信,23.24,-2.88,-0.69,1.31亿,49.17亿
600346,恒力石化,15.81,1.35,0.21,2.15亿,1112.88亿
600348,华阳股份,6.73,-0.88,-0.06,1.70亿,242.78亿
600350,山东高速,10.86,1.50,0.16,1.21亿,527.08亿
600351,亚宝药业,6.18,1.15,0.07,1.49亿,43.26亿
600352,浙江龙盛,9.85,-0.51,-0.05,1.04亿,320.45亿
600353,旭光电子,9.08,-1.62,-0.15,3.02亿,75.26亿
600354,敦煌种业,6.28,1.13,0.07,2.36亿,33.15亿
600356,恒丰纸业,7.77,0.13,0.01,2595.23万,23.21亿
600359,新农开发,6.91,2.07,0.14,1.17亿,26.36亿
600361,创新新材,3.88,-0.77,-0.03,8078.95万,57.01亿
600362,江西铜业,21.79,-1.71,-0.38,2.76亿,452.20亿
600363,联创光电,57.83,-0.99,-0.58,4.48亿,262.27亿
600366,宁波韵升,8.34,-0.36,-0.03,2.28亿,88.66亿
600367,红星发展,13.58,-2.23,-0.31,1.10亿,43.72亿
600368,五洲交通,4.63,1.09,0.05,5.39亿,74.53亿
600369,西南证券,4.21,-2.09,-0.09,1.70亿,265.87亿
600370,三房巷,2.20,5.77,0.12,3.94亿,85.73亿
600371,万向德农,9.57,3.01,0.28,2.13亿,28.00亿
600372,中航机载,11.63,-0.85,-0.10,4.06亿,562.76亿
600373,中文传媒,10.49,-0.94,-0.10,8139.65万,141.34亿
600375,汉马科技,6.01,0.33,0.02,2.15亿,65.37亿
600376,首开股份,2.40,-0.83,-0.02,2929.20万,61.91亿
600377,宁沪高速,15.43,0.20,0.03,8236.16万,586.68亿
600378,昊华科技,25.82,-1.38,-0.36,5003.54万,235.29亿
600379,宝光股份,9.53,-0.52,-0.05,2071.68万,31.47亿
600380,健康元,10.71,-0.28,-0.03,1.11亿,195.93亿
600382,广东明珠,4.83,-0.62,-0.03,1650.66万,33.54亿
600383,金地集团,4.10,-1.91,-0.08,2.33亿,185.10亿
600386,北巴传媒,4.26,-1.39,-0.06,3440.42万,34.35亿
600388,XD龙净环,11.59,-0.43,-0.05,5102.62万,147.20亿
600389,江山股份,16.69,-0.30,-0.05,8886.94万,71.88亿
600390,五矿资本,5.42,-2.69,-0.15,2.87亿,243.80亿
600391,航发科技,24.12,-3.90,-0.98,3.90亿,79.63亿
600392,盛和资源,13.12,6.67,0.82,32.55亿,229.97亿
600395,盘江股份,4.69,0.21,0.01,4593.07万,100.68亿
600396,华电辽能,3.33,-6.72,-0.24,5.42亿,49.04亿
600397,安源煤业,5.13,-0.96,-0.05,1.40亿,50.78亿
600398,海澜之家,7.76,-2.02,-0.16,2.47亿,372.69亿
600399,抚顺特钢,5.24,-1.13,-0.06,1.03亿,103.34亿
600400,红豆股份,2.24,-0.44,-0.01,5213.93万,51.33亿
600403,大有能源,3.81,10.12,0.35,6575.76万,91.09亿
600405,动力源,4.67,-2.10,-0.10,5604.03万,28.49亿
600406,国电南瑞,22.83,-0.91,-0.21,3.42亿,1825.56亿
600408,安泰集团,1.93,2.12,0.04,6845.03万,19.43亿
600409,三友化工,4.97,-0.60,-0.03,1.36亿,102.60亿
600410,华胜天成,10.30,-3.56,-0.38,28.52亿,112.94亿
600415,小商品城,16.71,-1.59,-0.27,6.49亿,916.19亿
600416,湘电股份,10.41,-1.14,-0.12,9669.19万,137.97亿
600418,江淮汽车,34.75,-3.07,-1.10,16.28亿,758.94亿
600419,天润乳业,9.36,0.65,0.06,6279.26万,29.97亿
600420,国药现代,10.43,0.10,0.01,1.23亿,139.88亿
600422,昆药集团,15.88,-0.56,-0.09,8997.10万,120.21亿
600423,柳化股份,3.26,-0.61,-0.02,7245.66万,26.04亿
600425,青松建化,3.80,0.26,0.01,6420.44万,52.39亿
600426,华鲁恒升,20.80,-1.19,-0.25,1.64亿,440.79亿
600428,中远海特,6.62,-3.78,-0.26,9.00亿,142.11亿
600429,三元股份,4.52,1.12,0.05,6139.06万,67.69亿
600433,冠豪高新,3.10,0.32,0.01,3807.41万,54.26亿
600435,北方导航,11.36,-2.49,-0.29,2.77亿,171.35亿
600436,片仔癀,208.98,0.22,0.45,6.15亿,1260.81亿
600438,通威股份,17.20,-3.32,-0.59,9.03亿,774.34亿
600439,瑞贝卡,3.64,-0.27,-0.01,1.10亿,41.20亿
600444,国机通用,15.10,0.33,0.05,2392.52万,22.11亿
600446,金证股份,14.85,-4.01,-0.62,3.14亿,140.52亿
600448,华纺股份,5.24,9.17,0.44,17.44亿,33.00亿
600449,宁夏建材,13.14,-0.76,-0.10,5854.05万,62.83亿
600452,涪陵电力,9.54,-0.52,-0.05,1.33亿,146.59亿
600455,博通股份,25.18,-0.08,-0.02,2846.62万,15.73亿
600456,宝钛股份,29.73,-1.75,-0.53,2.48亿,142.04亿
600458,时代新材,11.50,-2.21,-0.26,8012.59万,92.32亿
600459,贵研铂业,13.39,-1.11,-0.15,7365.81万,100.94亿
600460,士兰微,24.59,-2.19,-0.55,3.39亿,409.20亿
600461,洪城环境,9.57,-0.21,-0.02,7093.17万,122.89亿
600463,空港股份,9.80,0.41,0.04,3782.63万,29.40亿
600467,好当家,2.38,1.28,0.03,1.92亿,34.77亿
600468,百利电气,4.58,-0.65,-0.03,8861.34万,49.82亿
600469,风神股份,5.54,0.73,0.04,2292.45万,40.41亿
600470,六国化工,6.13,8.11,0.46,6.90亿,31.97亿
600475,华光环能,10.00,2.25,0.22,1.45亿,94.24亿
600476,湘邮科技,15.87,-1.37,-0.22,5130.62万,25.56亿
600477,杭萧钢构,2.62,-0.76,-0.02,4392.54万,62.07亿
600478,科力远,4.81,-2.24,-0.11,8634.68万,80.11亿
600479,千金药业,10.35,-0.29,-0.03,3404.76万,43.32亿
600480,凌云股份,15.56,-4.83,-0.79,5.31亿,144.08亿
600481,双良节能,4.61,-2.95,-0.14,1.36亿,86.38亿
600482,中国动力,21.70,-1.72,-0.38,1.96亿,488.85亿
600483,福能股份,9.78,0.62,0.06,1.13亿,271.90亿
600486,扬农化工,51.80,-0.17,-0.09,9136.53万,208.69亿
600487,亨通光电,15.39,-3.02,-0.48,5.24亿,376.31亿
600488,津药药业,4.09,0.24,0.01,3165.36万,44.66亿
600489,中金黄金,13.26,-1.41,-0.19,8.05亿,642.75亿
600490,鹏欣资源,4.45,-0.22,-0.01,2.38亿,88.67亿
600491,龙元建设,3.97,1.79,0.07,7491.22万,60.73亿
600493,凤竹纺织,6.20,9.93,0.56,2.19亿,16.86亿
600495,晋西车轴,4.12,-0.96,-0.04,5719.65万,49.78亿
600496,精工钢构,3.17,-1.55,-0.05,4594.65万,63.09亿
600497,驰宏锌锗,5.25,-0.57,-0.03,2.30亿,267.29亿
600498,烽火通信,20.96,-4.51,-0.99,5.82亿,244.52亿
600499,科达制造,9.77,0.00,0.00,1.38亿,187.37亿
600500,中化国际,3.95,-1.99,-0.08,2.37亿,141.68亿
600501,航天晨光,19.45,0.88,0.17,2.46亿,82.58亿
600502,安徽建工,4.67,-0.43,-0.02,6261.97万,80.16亿
600503,华丽家族,2.69,-2.18,-0.06,8927.03万,43.10亿
600505,西昌电力,15.99,-2.20,-0.36,10.73亿,58.29亿
600506,统一股份,19.41,-2.02,-0.40,1.33亿,28.67亿
600507,方大特钢,4.37,-0.23,-0.01,9125.67万,101.09亿
600508,上海能源,11.46,0.00,0.00,3763.97万,82.82亿
600509,天富能源,6.82,-1.16,-0.08,1.44亿,93.73亿
600510,黑牡丹,4.97,-1.00,-0.05,3772.93万,51.29亿
600511,国药股份,29.92,-0.03,-0.01,8462.08万,165.56亿
600512,腾达建设,2.25,0.00,0.00,3507.17万,35.72亿
600513,联环药业,9.13,1.00,0.09,6015.35万,26.06亿
600515,海南机场,3.52,-0.84,-0.03,1.22亿,323.00亿
600516,方大炭素,4.73,-0.21,-0.01,8028.57万,190.43亿
600517,国网英大,4.94,-1.98,-0.10,9086.20万,282.49亿
600518,康美药业,1.96,-1.51,-0.03,2.01亿,270.92亿
600519,贵州茅台,1632.01,-0.18,-2.98,40.43亿,20501.27亿
600520,三佳科技,28.20,-2.86,-0.83,9835.47万,44.68亿
600521,华海药业,14.16,-0.98,-0.14,1.49亿,207.69亿
600522,中天科技,13.72,-2.56,-0.36,5.45亿,468.26亿
600523,贵航股份,15.02,-5.54,-0.88,7.58亿,60.69亿
600526,菲达环保,4.81,0.21,0.01,5529.21万,34.23亿
600527,江南高纤,2.32,4.04,0.09,4.54亿,40.18亿
600528,中铁工业,7.46,-1.19,-0.09,8541.78万,165.73亿
600529,山东药玻,21.59,-1.46,-0.32,2.08亿,143.27亿
600530,交大昂立,7.50,9.97,0.68,2.88亿,58.12亿
600531,豫光金铅,6.95,-1.84,-0.13,1.83亿,75.77亿
600533,栖霞建设,2.31,-0.43,-0.01,3535.67万,24.25亿
600535,天士力,15.32,0.20,0.03,1.35亿,228.87亿
600536,中国软件,44.67,-2.02,-0.92,5.44亿,376.86亿
600537,亿晶光电,2.92,-1.35,-0.04,7070.43万,34.56亿
600538,国发股份,5.62,0.36,0.02,3580.65万,29.46亿
600539,狮头股份,12.03,1.69,0.20,1.01亿,27.67亿
600540,新赛股份,4.86,2.10,0.10,3.12亿,28.25亿
600543,莫高股份,5.23,1.36,0.07,3119.65万,16.79亿
600545,卓郎智能,2.25,-0.88,-0.02,4316.97万,40.23亿
600546,山煤国际,9.53,-1.35,-0.13,2.33亿,188.93亿
600547,山东黄金,29.15,-0.44,-0.13,7.95亿,1053.61亿
600548,深高速,11.39,0.35,0.04,3471.38万,163.25亿
600549,厦门钨业,20.01,0.35,0.07,6.19亿,283.74亿
600550,保变电气,7.60,-2.31,-0.18,1.48亿,139.96亿
600551,时代出版,7.74,-0.39,-0.03,2468.56万,52.48亿
600552,凯盛科技,11.73,1.21,0.14,6.90亿,110.80亿
600556,天下秀,4.70,-2.49,-0.12,1.21亿,84.96亿
600557,康缘药业,12.72,-0.55,-0.07,5770.13万,72.02亿
600558,大西洋,4.79,0.84,0.04,1.95亿,43.00亿
600559,老白干酒,17.64,-1.67,-0.30,1.84亿,159.51亿
600560,金自天正,15.33,-1.35,-0.21,3856.93万,34.28亿
600561,江西长运,6.02,1.52,0.09,3365.58万,17.13亿
600562,国睿科技,24.23,-3.20,-0.80,6.54亿,299.01亿
600563,法拉电子,105.56,-0.04,-0.04,1.78亿,237.51亿
600566,济川药业,26.75,0.11,0.03,1.08亿,244.96亿
600567,山鹰国际,1.72,-1.15,-0.02,8533.91万,94.11亿
600569,安阳钢铁,1.87,-0.53,-0.01,3139.69万,53.71亿
600570,恒生电子,26.54,-3.14,-0.86,7.49亿,502.08亿
600571,信雅达,15.62,-4.29,-0.70,6.48亿,71.50亿
600572,康恩贝,4.41,0.23,0.01,1.40亿,113.68亿
600573,惠泉啤酒,11.59,0.96,0.11,5395.88万,28.98亿
600575,淮河能源,3.81,-1.80,-0.07,4.91亿,148.07亿
600576,祥源文旅,9.73,-0.92,-0.09,4382.96万,64.26亿
600577,精达股份,7.19,0.28,0.02,4.94亿,154.52亿
600578,京能电力,4.32,0.23,0.01,1.90亿,289.21亿
