code,name,price,rise,change,exchange,amount
600081,东风科技,13.70,-1.93,-0.27,10.25亿,75.76亿
600082,海泰发展,2.95,0.00,0.00,1988.34万,18.71亿
600084,中信尼雅,5.15,-0.19,-0.01,1443.34万,57.87亿
600085,同仁堂,37.79,0.88,0.33,3.32亿,518.28亿
600088,中视传媒,18.74,-0.79,-0.15,2.72亿,74.53亿
600089,特变电工,12.25,0.49,0.06,3.63亿,618.97亿
600094,大名城,3.18,-1.85,-0.06,7367.06万,72.40亿
600095,湘财股份,6.98,-0.14,-0.01,1.23亿,199.57亿
600096,云天化,22.03,-1.08,-0.24,5.25亿,404.10亿
600097,开创国际,9.13,-0.76,-0.07,3102.89万,22.00亿
600098,广州发展,6.18,-0.16,-0.01,6599.03万,216.22亿
600099,林海股份,9.40,-0.21,-0.02,2698.89万,20.60亿
600100,同方股份,8.35,2.83,0.23,15.66亿,279.75亿
600101,明星电力,8.70,-0.23,-0.02,1.14亿,47.66亿
600103,青山纸业,2.26,-2.17,-0.05,1.36亿,50.00亿
600104,上汽集团,18.33,-1.08,-0.20,13.98亿,2121.75亿
600105,永鼎股份,5.39,-0.37,-0.02,2.28亿,78.80亿
600106,重庆路桥,6.15,-1.60,-0.10,1.67亿,81.74亿
600107,美尔雅,4.61,2.90,0.13,5288.87万,16.60亿
600108,亚盛集团,2.83,-0.70,-0.02,5356.18万,55.10亿
600109,国金证券,8.84,-0.34,-0.03,2.78亿,282.84亿
600110,诺德股份,4.04,-0.49,-0.02,9455.64万,70.10亿
600111,北方稀土,22.75,0.31,0.07,7.19亿,822.43亿
600113,浙江东日,13.35,-1.77,-0.24,6413.93万,54.93亿
600114,东睦股份,19.55,-1.96,-0.39,7.41亿,120.50亿
600115,中国东航,3.78,0.00,0.00,1.56亿,646.93亿
600116,三峡水利,6.79,-0.15,-0.01,4921.29万,129.83亿
600117,西宁特钢,2.20,-1.79,-0.04,3119.31万,71.61亿
600118,中国卫星,27.42,0.40,0.11,3.63亿,324.24亿
600119,长江投资,8.52,-1.84,-0.16,4387.11万,31.12亿
600120,浙江东方,7.82,-10.01,-0.87,49.06亿,267.08亿
600121,郑州煤电,3.83,-1.54,-0.06,8257.31万,46.67亿
600123,兰花科创,7.84,0.13,0.01,6788.47万,115.50亿
600125,铁龙物流,5.75,-1.03,-0.06,1.08亿,75.07亿
600126,杭钢股份,11.14,9.97,1.01,81.27亿,376.22亿
600127,金健米业,6.52,-0.31,-0.02,5342.61万,41.84亿
600128,苏豪弘业,9.41,-1.88,-0.18,1.69亿,23.22亿
600129,太极集团,20.28,0.69,0.14,2.64亿,112.94亿
600130,波导股份,3.62,-2.95,-0.11,1.15亿,27.15亿
600131,国网信通,20.58,7.80,1.49,6.38亿,246.12亿
600132,重庆啤酒,56.79,-0.16,-0.09,1.59亿,274.85亿
600133,东湖高新,10.40,3.38,0.34,5.38亿,110.89亿
600135,乐凯胶片,6.77,-0.29,-0.02,5185.88万,37.46亿
600137,浪莎股份,15.21,-0.07,-0.01,1945.84万,14.79亿
600138,中青旅,10.04,-0.69,-0.07,9879.42万,72.67亿
600141,兴发集团,21.94,-0.99,-0.22,2.76亿,242.05亿
600143,金发科技,10.19,-0.49,-0.05,7.02亿,264.66亿
600148,长春一东,19.07,-1.85,-0.36,6334.42万,26.99亿
600149,廊坊发展,4.41,-0.23,-0.01,2235.29万,16.77亿
600150,中国船舶,33.46,0.57,0.19,11.04亿,1496.47亿
600151,航天机电,7.00,0.43,0.03,1.03亿,100.40亿
600152,维科技术,6.05,1.68,0.10,8523.95万,32.01亿
600153,建发股份,10.16,0.99,0.10,3.42亿,294.59亿
600155,华创云信,7.61,-0.91,-0.07,3.53亿,169.28亿
600156,华升股份,4.71,-1.05,-0.05,3972.33万,18.94亿
600157,永泰能源,1.58,-1.25,-0.02,10.44亿,351.04亿
600158,中体产业,8.03,-0.25,-0.02,1.66亿,77.05亿
600159,大龙地产,2.44,-2.01,-0.05,4857.64万,20.25亿
600160,巨化股份,24.94,1.42,0.35,4.28亿,673.32亿
600161,天坛生物,20.67,1.77,0.36,3.17亿,408.72亿
600162,香江控股,1.84,-2.13,-0.04,6271.27万,60.14亿
600163,中闽能源,5.19,-2.81,-0.15,9724.79万,98.77亿
600166,福田汽车,2.42,0.41,0.01,2.07亿,157.03亿
600167,联美控股,5.52,0.36,0.02,1316.91万,124.91亿
600168,武汉控股,4.39,-0.23,-0.01,2118.79万,43.61亿
600169,太原重工,2.57,-0.77,-0.02,6647.12万,85.66亿
600170,上海建工,2.50,-3.10,-0.08,3.80亿,222.15亿
600171,上海贝岭,38.90,-1.14,-0.45,19.21亿,275.77亿
600172,黄河旋风,4.39,-6.40,-0.30,6.08亿,56.03亿
600173,卧龙地产,5.35,-5.31,-0.30,2.63亿,37.47亿
600176,中国巨石,11.46,0.35,0.04,2.77亿,458.76亿
600177,雅戈尔,8.09,-0.86,-0.07,1.83亿,374.04亿
600178,东安动力,12.48,-2.12,-0.27,2.78亿,58.22亿
600179,安通控股,2.64,-1.12,-0.03,5907.97万,98.58亿
600180,瑞茂通,4.16,-0.48,-0.02,2872.20万,45.20亿
600182,S佳通,16.68,-0.36,-0.06,3732.05万,28.36亿
600183,生益科技,29.58,-0.10,-0.03,5.26亿,701.44亿
600184,光电股份,11.19,-1.06,-0.12,8769.28万,56.93亿
600185,格力地产,6.01,-1.15,-0.07,1.52亿,113.29亿
600186,莲花控股,7.00,-2.37,-0.17,25.88亿,125.07亿
600187,国中水务,3.28,-2.96,-0.10,2.75亿,52.93亿
600188,兖矿能源,13.34,-0.37,-0.05,3.05亿,785.35亿
600189,泉阳泉,7.41,-1.33,-0.10,5483.45万,53.00亿
600191,华资实业,8.43,0.84,0.07,1.94亿,40.88亿
600192,长城电工,5.60,-1.24,-0.07,2606.81万,24.74亿
600193,创兴资源,3.87,-4.91,-0.20,1.21亿,16.46亿
600195,中牧股份,6.58,1.39,0.09,7046.46万,67.19亿
600196,复星医药,25.42,1.68,0.42,3.89亿,538.52亿
600197,伊力特,15.92,-1.49,-0.24,1.02亿,75.14亿
600198,大唐电信,9.30,-0.75,-0.07,3.35亿,121.08亿
600199,金种子酒,11.92,-2.77,-0.34,2.58亿,78.41亿
600200,江苏吴中,9.26,0.11,0.01,1.16亿,65.83亿
600201,生物股份,6.70,1.36,0.09,1.33亿,75.06亿
600202,哈空调,4.66,-1.06,-0.05,5163.19万,17.86亿
600203,福日电子,10.08,-2.33,-0.24,5.43亿,59.77亿
600206,有研新材,18.08,-3.26,-0.61,18.25亿,153.06亿
600207,安彩高科,4.49,-1.10,-0.05,1.16亿,48.91亿
600208,衢州发展,3.00,-1.96,-0.06,2.73亿,255.23亿
600210,紫江企业,6.68,-0.15,-0.01,1.85亿,101.32亿
600211,西藏药业,36.50,0.52,0.19,1.02亿,117.65亿
600212,绿能慧充,7.82,-1.39,-0.11,9364.24万,40.26亿
600215,派斯林,8.14,-1.09,-0.09,1.15亿,37.19亿
600216,浙江医药,15.39,-0.32,-0.05,1.97亿,148.00亿
600217,中再资环,4.83,-1.02,-0.05,1.91亿,80.06亿
600218,全柴动力,7.99,0.25,0.02,5671.13万,34.80亿
600219,南山铝业,3.93,0.00,0.00,3.59亿,456.42亿
600221,海航控股,1.58,-2.47,-0.04,7.20亿,519.39亿
600222,太龙药业,5.34,0.00,0.00,5500.00万,30.65亿
600223,福瑞达,7.19,-0.14,-0.01,6857.96万,73.09亿
600226,亨通股份,2.71,-0.73,-0.02,6646.30万,82.90亿
600227,赤天化,2.33,-4.51,-0.11,1.14亿,29.77亿
600228,返利科技,5.34,-1.66,-0.09,1.15亿,22.25亿
600229,城市传媒,7.62,4.53,0.33,3.61亿,51.15亿
600230,沧州大化,10.94,-2.67,-0.30,6745.34万,45.29亿
600231,凌钢股份,1.74,-2.25,-0.04,1926.88万,49.05亿
600232,金鹰股份,5.56,0.18,0.01,1913.99万,20.28亿
600233,圆通速递,14.09,0.00,0.00,2.99亿,485.65亿
600235,民丰特纸,5.79,-0.86,-0.05,2298.29万,20.34亿
600236,桂冠电力,6.28,-0.16,-0.01,5011.36万,495.01亿
600237,铜峰电子,6.96,-0.85,-0.06,1.14亿,42.07亿
600238,海南椰岛,5.85,-2.01,-0.12,7458.65万,26.03亿
600239,云南城投,2.57,-2.28,-0.06,7524.90万,41.27亿
600241,时代万恒,6.92,-0.29,-0.02,2029.19万,20.37亿
600243,青海华鼎,3.09,-2.52,-0.08,6504.63万,13.56亿
600246,万通发展,5.76,-2.54,-0.15,2.98亿,111.95亿
600248,陕建股份,4.24,-0.70,-0.03,9443.06万,156.06亿
600249,两面针,5.56,3.35,0.18,1.13亿,30.58亿
600250,南京商旅,8.92,-2.51,-0.23,8390.35万,27.70亿
600251,冠农股份,7.05,-0.42,-0.03,5059.64万,54.78亿
600252,中恒集团,2.47,0.41,0.01,1.17亿,82.58亿
600255,鑫科材料,3.84,-2.29,-0.09,7.44亿,69.36亿
600256,广汇能源,6.12,-0.33,-0.02,2.53亿,401.82亿
600257,大湖股份,4.88,-0.81,-0.04,8311.80万,23.48亿
600258,首旅酒店,13.15,-0.83,-0.11,1.81亿,146.83亿
600259,广晟有色,29.34,-0.41,-0.12,1.26亿,96.67亿
600261,阳光照明,3.47,-2.25,-0.08,1.72亿,46.33亿
600262,北方股份,18.72,0.27,0.05,3576.53万,31.82亿
600265,景谷林业,16.92,0.06,0.01,699.03万,21.96亿
600266,城建发展,4.98,-0.99,-0.05,1.55亿,103.37亿
600267,海正药业,8.85,0.57,0.05,9139.64万,106.04亿
600268,国电南自,7.22,0.70,0.05,7239.10万,72.64亿
600269,赣粤高速,5.23,-0.19,-0.01,7478.19万,122.14亿
600271,航天信息,9.84,2.61,0.25,2.99亿,182.32亿
600272,开开实业,14.76,-1.21,-0.18,2.91亿,23.62亿
600273,嘉化能源,7.77,-0.39,-0.03,8325.27万,108.08亿
600276,恒瑞医药,45.50,1.93,0.86,23.63亿,2902.45亿
600278,东方创业,6.82,-1.02,-0.07,4118.81万,59.43亿
600279,重庆港,5.25,-1.50,-0.08,1.15亿,62.31亿
600280,中央商场,3.51,-2.77,-0.10,1.41亿,39.60亿
600281,华阳新材,3.37,-0.88,-0.03,1739.41万,17.34亿
600282,南钢股份,4.39,-1.35,-0.06,1.15亿,270.65亿
600283,钱江水利,9.74,-1.32,-0.13,8089.33万,48.13亿
600284,浦东建设,6.10,-0.49,-0.03,3499.09万,59.19亿
600285,羚锐制药,20.92,0.00,0.00,1.23亿,118.38亿
600288,大恒科技,9.62,0.73,0.07,1.35亿,42.02亿
600292,远达环保,12.38,-0.80,-0.10,2.20亿,96.67亿
600293,三峡新材,3.12,-2.50,-0.08,6434.09万,36.20亿
600295,鄂尔多斯,9.46,-0.21,-0.02,5716.69万,186.89亿
600298,安琪酵母,36.68,0.77,0.28,2.34亿,313.43亿
600299,安迪苏,11.15,-0.36,-0.04,1.11亿,299.03亿
600300,维维股份,3.30,-0.90,-0.03,1.36亿,53.37亿
600301,华锡有色,17.76,0.57,0.10,9514.60万,48.90亿
600302,标准股份,4.95,-0.80,-0.04,2257.94万,17.13亿
600305,恒顺醋业,7.52,-0.27,-0.02,5029.70万,82.95亿
600307,酒钢宏兴,1.52,-1.94,-0.03,4682.59万,95.20亿
600308,华泰股份,3.53,-0.28,-0.01,2318.07万,53.55亿
600309,万华化学,70.46,-3.88,-2.84,28.34亿,2212.27亿
600310,广西能源,4.27,0.00,0.00,1.57亿,62.59亿
600312,平高电气,16.87,0.06,0.01,2.81亿,228.91亿
600313,农发种业,6.71,0.75,0.05,1.66亿,72.62亿
600315,上海家化,16.31,1.37,0.22,8416.89万,109.64亿
600316,洪都航空,32.37,-2.97,-0.99,6.20亿,232.13亿
600318,新力金融,8.29,-1.54,-0.13,1.53亿,42.51亿
600319,亚星化学,4.96,0.20,0.01,1359.06万,15.65亿
600320,振华重工,3.83,-1.03,-0.04,9047.09万,127.23亿
600322,津投城开,2.30,-3.36,-0.08,8754.00万,25.43亿
600323,瀚蓝环境,21.27,-1.02,-0.22,1.32亿,173.42亿
600325,华发股份,5.55,-1.25,-0.07,2.07亿,142.70亿
600326,西藏天路,6.18,-0.32,-0.02,2.44亿,81.73亿
600327,大东方,5.42,-5.08,-0.29,4.66亿,47.96亿
600328,中盐化工,7.46,-0.67,-0.05,9717.67万,108.97亿
600329,达仁堂,31.85,0.66,0.21,1.13亿,180.62亿
600330,天通股份,7.02,-0.28,-0.02,1.15亿,86.59亿
600331,宏达股份,7.38,1.10,0.08,1.12亿,149.96亿
600332,白云山,27.28,0.55,0.15,1.82亿,383.53亿
600333,长春燃气,4.69,-2.09,-0.10,5518.09万,28.56亿
600335,国机汽车,6.70,0.45,0.03,1.22亿,100.22亿
600336,澳柯玛,6.86,-1.72,-0.12,1.06亿,54.74亿
600337,美克家居,1.87,1.08,0.02,8250.19万,26.87亿
600338,西藏珠峰,10.74,1.42,0.15,2.77亿,98.19亿
600339,中油工程,3.39,-1.17,-0.04,1.02亿,189.27亿
600340,华夏幸福,2.70,-4.59,-0.13,11.20亿,105.12亿
600343,航天动力,10.86,0.18,0.02,4897.09万,69.31亿
600345,长江通信,24.10,0.75,0.18,1.56亿,50.99亿
600346,恒力石化,15.58,0.06,0.01,1.91亿,1096.69亿
600348,华阳股份,6.71,-0.45,-0.03,1.06亿,242.06亿
600350,山东高速,9.67,0.83,0.08,1.28亿,469.20亿
600351,亚宝药业,6.14,0.82,0.05,6590.57万,44.21亿
600352,浙江龙盛,9.63,-0.31,-0.03,1.19亿,313.30亿
600353,旭光电子,7.51,-0.79,-0.06,9938.22万,62.24亿
600354,敦煌种业,6.18,2.32,0.14,1.99亿,32.62亿
600355,精伦电子,3.88,-5.13,-0.21,3.48亿,19.09亿
600356,恒丰纸业,7.78,-0.77,-0.06,3549.79万,23.24亿
600358,国旅联合,3.62,-2.43,-0.09,9084.16万,18.28亿
600359,新农开发,6.45,-1.68,-0.11,5089.97万,24.61亿
600361,创新新材,3.85,0.00,0.00,8888.76万,64.18亿
600362,江西铜业,21.75,0.74,0.16,3.78亿,451.37亿
600363,联创光电,54.06,0.41,0.22,8.29亿,246.10亿
600366,宁波韵升,8.12,-0.37,-0.03,1.50亿,86.32亿
600367,红星发展,12.85,-2.36,-0.31,1.79亿,41.37亿
600368,五洲交通,4.48,0.00,0.00,1.81亿,72.11亿
600369,西南证券,4.58,0.00,0.00,1.71亿,289.23亿
600370,三房巷,1.78,-2.20,-0.04,2108.83万,69.36亿
600371,万向德农,9.00,-1.75,-0.16,8848.40万,26.33亿
600372,中航机载,11.71,-0.09,-0.01,2.18亿,566.63亿
600373,中文传媒,12.25,0.91,0.11,2.44亿,165.05亿
600376,首开股份,2.42,-2.81,-0.07,5902.62万,62.43亿
600377,宁沪高速,14.29,1.20,0.17,1.35亿,543.33亿
600378,昊华科技,28.15,0.43,0.12,4916.67万,256.35亿
600379,宝光股份,9.30,-1.17,-0.11,2460.84万,30.71亿
600380,健康元,11.63,4.87,0.54,6.68亿,217.97亿
600382,广东明珠,4.61,0.44,0.02,3550.61万,32.01亿
600383,金地集团,4.84,-2.42,-0.12,5.08亿,218.51亿
600386,北巴传媒,4.89,-1.81,-0.09,3.51亿,39.43亿
600388,龙净环保,12.53,1.05,0.13,1.07亿,159.14亿
600389,江山股份,13.66,-0.44,-0.06,5547.75万,58.83亿
600390,五矿资本,6.29,-0.63,-0.04,4.18亿,282.93亿
600391,航发科技,18.92,-1.46,-0.28,1.53亿,62.46亿
600392,盛和资源,11.14,-0.18,-0.02,2.15亿,195.26亿
600395,盘江股份,4.97,0.00,0.00,4342.30万,106.69亿
600396,华电辽能,2.62,-0.76,-0.02,3089.45万,38.58亿
600397,安源煤业,5.14,10.06,0.47,2.04亿,50.88亿
600398,海澜之家,8.40,2.07,0.17,4.35亿,403.43亿
600399,抚顺特钢,5.51,-0.72,-0.04,1.40亿,108.66亿
600400,红豆股份,2.39,-2.05,-0.05,8492.28万,54.76亿
600403,大有能源,2.82,-0.70,-0.02,1655.32万,67.42亿
600405,动力源,5.43,-2.86,-0.16,2.49亿,30.04亿
600406,国电南瑞,23.69,2.78,0.64,12.49亿,1894.32亿
600408,安泰集团,1.89,-2.07,-0.04,4683.80万,19.03亿
600409,三友化工,5.58,0.18,0.01,1.59亿,115.19亿
600410,华胜天成,9.51,1.82,0.17,20.17亿,104.28亿
600415,小商品城,12.90,1.98,0.25,5.09亿,707.29亿
600416,湘电股份,10.51,0.29,0.03,1.20亿,139.30亿
600418,江淮汽车,40.01,-0.94,-0.38,27.79亿,873.82亿
600419,天润乳业,8.97,0.11,0.01,4145.90万,28.72亿
600420,国药现代,11.55,0.79,0.09,1.25亿,154.91亿
600421,华嵘控股,6.92,10.02,0.63,4594.25万,13.54亿
600422,昆药集团,18.10,-0.93,-0.17,2.67亿,137.01亿
600423,柳化股份,3.11,-1.89,-0.06,8038.19万,24.84亿
600425,青松建化,3.75,-1.32,-0.05,8013.63万,51.70亿
600426,华鲁恒升,21.11,-1.40,-0.30,4.06亿,446.62亿
600428,中远海特,6.38,-0.93,-0.06,2.31亿,136.96亿
600429,三元股份,4.22,-1.17,-0.05,2989.04万,63.20亿
600433,冠豪高新,3.22,-0.92,-0.03,3583.00万,56.36亿
600435,北方导航,10.31,0.00,0.00,1.35亿,155.27亿
600436,片仔癀,209.65,1.55,3.21,6.50亿,1264.85亿
600438,通威股份,21.47,0.19,0.04,7.68亿,966.58亿
600439,瑞贝卡,4.07,4.63,0.18,5.57亿,46.07亿
600444,国机通用,15.02,-0.66,-0.10,3282.50万,21.99亿
600446,金证股份,17.08,1.25,0.21,4.78亿,161.62亿
600448,华纺股份,2.81,-2.43,-0.07,3021.15万,17.70亿
600449,宁夏建材,14.40,0.98,0.14,1.25亿,68.86亿
600452,涪陵电力,9.59,-0.62,-0.06,8801.55万,147.35亿
600455,博通股份,23.00,0.30,0.07,3456.27万,14.37亿
600456,宝钛股份,29.20,0.00,0.00,1.42亿,139.51亿
600458,时代新材,11.80,1.20,0.14,1.08亿,94.73亿
600459,贵研铂业,13.87,0.22,0.03,8492.18万,104.56亿
600460,士兰微,26.79,0.53,0.14,7.78亿,445.80亿
600461,洪城环境,9.21,-0.86,-0.08,1.16亿,110.31亿
600463,空港股份,9.91,-1.49,-0.15,2940.21万,29.73亿
600467,好当家,2.22,-2.63,-0.06,1.01亿,32.43亿
600468,百利电气,4.36,-0.68,-0.03,6132.06万,47.43亿
600469,风神股份,5.98,-0.83,-0.05,2706.30万,43.62亿
600470,六国化工,5.57,-1.42,-0.08,9016.98万,29.05亿
600475,华光环能,9.14,0.55,0.05,3889.31万,86.14亿
600476,湘邮科技,16.95,3.23,0.53,3.10亿,27.30亿
600477,杭萧钢构,2.75,-2.83,-0.08,2.24亿,65.15亿
600478,科力远,4.31,0.00,0.00,7664.31万,71.78亿
600479,千金药业,10.48,1.16,0.12,5954.71万,43.86亿
600480,凌云股份,14.92,-1.39,-0.21,7.59亿,136.81亿
600481,双良节能,5.93,-1.82,-0.11,4.31亿,111.11亿
600482,中国动力,23.36,-0.34,-0.08,3.21亿,526.25亿
600483,福能股份,9.17,0.44,0.04,9496.98万,254.94亿
600486,扬农化工,53.48,-0.15,-0.08,7456.19万,215.45亿
600487,亨通光电,16.00,1.39,0.22,11.21亿,391.23亿
600488,津药药业,4.28,0.71,0.03,2230.84万,46.73亿
600489,中金黄金,13.55,-0.51,-0.07,7.20亿,656.81亿
600490,鹏欣资源,3.47,0.00,0.00,1.92亿,69.14亿
600491,龙元建设,3.80,0.00,0.00,5919.70万,58.13亿
600493,凤竹纺织,5.31,-0.75,-0.04,2165.08万,14.44亿
600495,晋西车轴,3.86,-1.03,-0.04,4210.66万,46.64亿
600496,精工钢构,3.00,-1.64,-0.05,6759.35万,60.39亿
600497,驰宏锌锗,5.58,0.18,0.01,2.75亿,284.09亿
600498,烽火通信,25.27,10.01,2.30,31.66亿,294.79亿
600499,科达制造,8.12,1.50,0.12,9760.58万,155.73亿
600500,中化国际,3.88,0.52,0.02,5979.33万,139.16亿
600501,航天晨光,18.05,-0.39,-0.07,9995.11万,76.64亿
600502,安徽建工,4.58,-0.65,-0.03,7218.23万,78.62亿
600503,华丽家族,2.93,0.34,0.01,7.00亿,46.95亿
600505,西昌电力,10.24,-0.10,-0.01,5083.49万,37.33亿
600506,统一股份,17.80,-1.11,-0.20,1.43亿,26.29亿
600507,方大特钢,4.15,-0.95,-0.04,6940.41万,96.00亿
600508,上海能源,12.42,-0.32,-0.04,3388.55万,89.76亿
600509,天富能源,6.16,-0.16,-0.01,8242.14万,84.66亿
600510,黑牡丹,4.73,-2.07,-0.10,4361.55万,48.81亿
600511,国药股份,32.05,2.07,0.65,2.07亿,177.35亿
600512,腾达建设,2.33,-2.10,-0.05,4301.98万,36.99亿
600513,联环药业,9.82,0.41,0.04,7793.20万,28.03亿
600515,海南机场,3.64,-0.82,-0.03,1.56亿,334.01亿
600516,方大炭素,5.24,-0.76,-0.04,4.33亿,210.96亿
600517,国网英大,5.20,0.58,0.03,6847.73万,297.36亿
600518,康美药业,2.31,0.00,0.00,5.55亿,314.46亿
600519,贵州茅台,1475.00,0.68,9.94,39.79亿,18528.92亿
600520,文一科技,34.18,-0.93,-0.32,3.84亿,54.15亿
600521,华海药业,15.71,-0.44,-0.07,3.29亿,230.43亿
600522,中天科技,13.95,1.68,0.23,12.82亿,476.11亿
600523,贵航股份,12.83,-0.85,-0.11,8421.97万,51.84亿
600525,长园集团,4.93,-0.40,-0.02,3729.27万,65.02亿
600526,菲达环保,4.74,-0.84,-0.04,5223.77万,33.73亿
600527,江南高纤,2.20,-3.51,-0.08,1.37亿,38.10亿
600528,中铁工业,7.70,-0.13,-0.01,6361.95万,171.06亿
600529,山东药玻,24.67,1.15,0.28,2.71亿,163.71亿
600530,交大昂立,--,--,--,--,37.74亿
600531,豫光金铅,6.79,0.44,0.03,8934.79万,74.03亿
600533,栖霞建设,2.31,-2.12,-0.05,5730.95万,24.25亿
600535,天士力,15.07,1.48,0.22,1.74亿,225.14亿
600536,中国软件,51.17,3.46,1.71,27.20亿,431.67亿
600537,亿晶光电,3.00,-1.32,-0.04,1.12亿,35.51亿
600538,国发股份,5.16,-0.77,-0.04,4660.23万,27.05亿
600539,狮头股份,9.41,10.06,0.86,9593.22万,21.64亿
600540,新赛股份,4.00,-1.24,-0.05,3162.32万,23.26亿
600543,莫高股份,4.96,-0.20,-0.01,2556.69万,15.93亿
600545,卓郎智能,2.66,-5.00,-0.14,2.68亿,47.56亿
600546,山煤国际,11.17,0.63,0.07,1.38亿,221.44亿
600547,山东黄金,25.65,-0.31,-0.08,6.34亿,927.10亿
600548,深高速,11.70,0.60,0.07,3944.02万,167.69亿
600549,厦门钨业,19.85,0.97,0.19,2.22亿,281.47亿
600550,保变电气,7.98,-2.09,-0.17,2.78亿,146.95亿
600551,时代出版,8.63,-0.69,-0.06,3565.18万,58.52亿
600552,凯盛科技,12.72,0.95,0.12,4.78亿,120.15亿
600556,天下秀,5.92,-2.95,-0.18,9.25亿,107.02亿
600557,康缘药业,13.78,1.32,0.18,1.21亿,78.02亿
600558,大西洋,4.40,-0.68,-0.03,6749.32万,39.49亿
600559,老白干酒,18.94,-0.68,-0.13,4.10亿,171.27亿
600560,金自天正,16.26,1.94,0.31,1.60亿,36.36亿
600561,江西长运,5.76,0.00,0.00,2825.34万,16.39亿
600562,国睿科技,19.18,0.10,0.02,1.32亿,236.69亿
600563,法拉电子,125.71,0.42,0.53,1.54亿,282.85亿
600566,济川药业,27.89,1.05,0.29,1.50亿,255.40亿
600567,山鹰国际,1.77,-3.28,-0.06,2.82亿,96.84亿
600569,安阳钢铁,1.82,-2.15,-0.04,4094.38万,52.28亿
600570,恒生电子,34.96,8.57,2.76,58.62亿,662.19亿
