code,name,price,rise,change,exchange,amount
600085,同仁堂,36.45,-1.38,-0.51,2.64亿,499.90亿
600088,中视传媒,16.54,-0.12,-0.02,3532.10万,65.78亿
600089,特变电工,11.61,-0.68,-0.08,2.83亿,586.63亿
600094,大名城,3.20,-4.76,-0.16,1.74亿,71.11亿
600095,湘财股份,8.43,0.12,0.01,10.54亿,241.03亿
600096,云天化,22.27,0.81,0.18,4.30亿,408.51亿
600097,开创国际,9.65,0.52,0.05,4642.87万,23.25亿
600098,广州发展,6.38,1.59,0.10,1.43亿,223.22亿
600099,林海股份,10.10,3.38,0.33,6412.99万,22.13亿
600100,同方股份,7.14,1.13,0.08,2.65亿,239.21亿
600101,明星电力,11.64,-3.64,-0.44,10.09亿,63.77亿
600103,青山纸业,2.12,-1.85,-0.04,7953.82万,46.90亿
600104,上汽集团,15.41,0.85,0.13,5.57亿,1783.75亿
600105,永鼎股份,6.32,2.93,0.18,16.60亿,92.40亿
600106,重庆路桥,5.20,0.78,0.04,1.03亿,69.11亿
600107,美尔雅,4.23,-2.31,-0.10,8740.17万,15.23亿
600108,亚盛集团,2.89,-2.03,-0.06,1.30亿,56.27亿
600109,国金证券,7.96,-0.13,-0.01,1.37亿,254.68亿
600110,诺德股份,3.54,0.85,0.03,9073.64万,61.43亿
600111,北方稀土,23.50,1.47,0.34,11.48亿,849.54亿
600113,浙江东日,14.34,-1.98,-0.29,5989.40万,59.00亿
600114,东睦股份,19.20,3.23,0.60,3.43亿,118.35亿
600115,中国东航,3.74,-1.06,-0.04,2.11亿,640.08亿
600116,三峡水利,6.67,-0.30,-0.02,4747.09万,127.54亿
600117,西宁特钢,2.06,-0.48,-0.01,2078.17万,67.06亿
600118,中国卫星,26.26,0.23,0.06,1.98亿,310.52亿
600119,长江投资,8.04,0.38,0.03,3.37亿,29.37亿
600120,浙江东方,5.94,0.68,0.04,3.81亿,202.87亿
600121,郑州煤电,3.78,0.00,0.00,5094.67万,46.06亿
600123,兰花科创,7.22,-0.14,-0.01,3264.22万,106.37亿
600125,铁龙物流,5.71,-1.21,-0.07,8767.25万,74.55亿
600126,杭钢股份,11.26,1.08,0.12,23.64亿,380.27亿
600127,金健米业,6.78,-2.02,-0.14,2.00亿,43.51亿
600128,苏豪弘业,10.16,-1.84,-0.19,2.94亿,25.07亿
600129,太极集团,20.38,-0.88,-0.18,2.26亿,113.49亿
600130,波导股份,2.85,0.00,0.00,7472.60万,21.38亿
600131,国网信通,18.30,-0.11,-0.02,1.29亿,218.85亿
600132,重庆啤酒,56.60,-0.55,-0.31,1.48亿,273.93亿
600133,东湖高新,9.08,0.44,0.04,1.25亿,96.81亿
600135,乐凯胶片,6.96,0.43,0.03,4202.22万,38.51亿
600137,浪莎股份,14.90,-0.53,-0.08,1669.37万,14.49亿
600138,中青旅,10.09,-0.98,-0.10,1.64亿,73.04亿
600141,兴发集团,20.27,0.30,0.06,2.08亿,223.63亿
600143,金发科技,10.67,2.50,0.26,6.63亿,277.12亿
600148,长春一东,17.61,2.27,0.39,3358.96万,24.92亿
600149,廊坊发展,4.27,0.23,0.01,2435.89万,16.23亿
600150,中国船舶,29.10,0.00,0.00,6.63亿,1301.48亿
600151,航天机电,6.37,-1.24,-0.08,9148.26万,91.36亿
600152,维科技术,5.82,1.39,0.08,6558.12万,30.79亿
600153,建发股份,10.50,-1.69,-0.18,1.92亿,304.45亿
600155,华创云信,6.69,0.00,0.00,1.25亿,148.81亿
600156,华升股份,5.28,-0.38,-0.02,2984.29万,21.23亿
600157,永泰能源,1.36,0.00,0.00,2.53亿,302.16亿
600158,中体产业,8.28,-0.72,-0.06,1.53亿,79.45亿
600159,大龙地产,2.41,-2.03,-0.05,3498.19万,20.00亿
600160,巨化股份,24.66,0.86,0.21,3.13亿,665.76亿
600161,天坛生物,20.13,-1.66,-0.34,4.43亿,398.04亿
600162,香江控股,1.77,-1.12,-0.02,5731.64万,57.85亿
600163,中闽能源,5.63,6.83,0.36,2.25亿,107.14亿
600166,福田汽车,2.53,4.12,0.10,5.22亿,164.17亿
600167,联美控股,5.66,-0.35,-0.02,1672.78万,128.08亿
600168,武汉控股,4.57,-0.44,-0.02,2380.67万,45.40亿
600169,太原重工,2.32,1.31,0.03,6147.20万,77.33亿
600170,上海建工,2.62,-1.87,-0.05,3.60亿,232.81亿
600171,上海贝岭,36.86,-0.14,-0.05,17.44亿,261.31亿
600172,黄河旋风,3.80,-0.26,-0.01,1.08亿,48.50亿
600173,卧龙地产,6.50,0.00,0.00,9351.97万,45.53亿
600176,中国巨石,12.00,0.59,0.07,3.06亿,480.38亿
600177,雅戈尔,7.85,-0.13,-0.01,1.28亿,362.94亿
600178,东安动力,10.88,3.42,0.36,1.95亿,50.75亿
600179,安通控股,2.98,-0.33,-0.01,1.54亿,111.58亿
600180,瑞茂通,4.50,-1.96,-0.09,1.96亿,48.90亿
600182,S佳通,15.27,0.73,0.11,1616.00万,25.96亿
600183,生益科技,23.80,2.23,0.52,6.62亿,564.38亿
600184,光电股份,12.86,-1.83,-0.24,6721.80万,65.43亿
600185,格力地产,6.38,-1.24,-0.08,2.73亿,120.26亿
600186,莲花控股,6.53,1.08,0.07,6.56亿,116.67亿
600187,国中水务,3.81,-9.93,-0.42,5484.23万,61.49亿
600188,兖矿能源,12.40,-0.48,-0.06,1.77亿,734.56亿
600189,泉阳泉,6.73,0.00,0.00,4994.80万,48.13亿
600191,华资实业,7.35,-2.91,-0.22,1.06亿,35.64亿
600192,长城电工,6.51,0.62,0.04,3547.51万,28.76亿
600193,创兴资源,3.17,-4.23,-0.14,4827.02万,13.48亿
600195,中牧股份,6.68,-2.20,-0.15,1.19亿,68.21亿
600196,复星医药,24.19,-0.86,-0.21,2.29亿,512.46亿
600197,伊力特,14.76,-0.07,-0.01,3719.10万,69.84亿
600198,大唐电信,8.09,0.75,0.06,1.03亿,105.33亿
600199,金种子酒,10.22,-0.78,-0.08,7828.99万,67.23亿
600200,江苏吴中,4.88,9.91,0.44,1.65亿,34.69亿
600201,生物股份,6.82,-0.44,-0.03,6568.03万,76.41亿
600202,哈空调,5.02,2.24,0.11,7233.71万,19.24亿
600203,福日电子,8.64,2.01,0.17,2.43亿,51.23亿
600206,有研新材,18.19,0.33,0.06,11.13亿,153.99亿
600207,安彩高科,4.03,-1.23,-0.05,5091.88万,43.90亿
600208,衢州发展,2.78,-0.36,-0.01,1.65亿,236.52亿
600210,紫江企业,6.50,0.93,0.06,1.62亿,98.59亿
600211,西藏药业,36.45,-0.68,-0.25,1.08亿,117.49亿
600212,绿能慧充,7.91,4.77,0.36,1.94亿,40.72亿
600215,派斯林,9.15,2.46,0.22,2.33亿,41.80亿
600216,浙江医药,13.61,0.74,0.10,3.57亿,130.88亿
600217,中再资环,4.59,-1.08,-0.05,8385.03万,76.09亿
600218,全柴动力,8.21,4.32,0.34,9900.67万,35.76亿
600219,南山铝业,3.46,0.00,0.00,2.87亿,401.83亿
600221,海航控股,1.36,-0.73,-0.01,1.39亿,447.07亿
600222,太龙药业,5.13,-0.39,-0.02,4015.45万,29.44亿
600223,福瑞达,7.80,-1.27,-0.10,1.05亿,79.29亿
600226,亨通股份,2.91,1.04,0.03,1.24亿,86.55亿
600227,赤天化,2.19,-4.37,-0.10,1.78亿,27.98亿
600228,返利科技,3.88,-6.51,-0.27,1.95亿,16.17亿
600229,城市传媒,6.54,0.00,0.00,2559.87万,43.90亿
600230,沧州大化,9.87,0.10,0.01,2779.89万,40.86亿
600231,凌钢股份,1.65,-0.60,-0.01,1284.77万,46.52亿
600232,金鹰股份,5.44,1.11,0.06,1395.43万,19.84亿
600233,圆通速递,12.94,-0.77,-0.10,1.73亿,446.01亿
600235,民丰特纸,5.90,0.34,0.02,3601.04万,20.73亿
600236,桂冠电力,6.28,-0.95,-0.06,6926.30万,495.01亿
600237,铜峰电子,6.68,0.75,0.05,6312.94万,41.53亿
600238,海南椰岛,5.58,-1.06,-0.06,8867.38万,24.83亿
600239,云南城投,2.57,0.78,0.02,1.41亿,41.27亿
600241,时代万恒,6.78,0.74,0.05,1783.43万,19.95亿
600246,万通发展,5.66,7.61,0.40,6.42亿,108.50亿
600248,陕建股份,4.19,0.00,0.00,6070.52万,154.22亿
600249,两面针,5.84,-0.85,-0.05,3.37亿,32.12亿
600250,南京商旅,9.41,-2.59,-0.25,2.60亿,29.23亿
600251,冠农股份,7.33,-0.95,-0.07,7160.60万,56.95亿
600252,中恒集团,2.38,-0.83,-0.02,5850.86万,79.57亿
600255,鑫科材料,3.10,0.65,0.02,1.37亿,55.99亿
600256,广汇能源,5.53,1.47,0.08,3.71亿,363.09亿
600257,大湖股份,4.75,-1.04,-0.05,7043.98万,22.86亿
600258,首旅酒店,14.65,-2.92,-0.44,4.14亿,163.58亿
600259,广晟有色,34.32,0.94,0.32,2.19亿,115.46亿
600261,阳光照明,3.12,0.32,0.01,4906.47万,41.65亿
600262,北方股份,18.16,0.61,0.11,6245.20万,30.87亿
600265,景谷林业,18.17,-0.93,-0.17,1863.17万,23.58亿
600266,城建发展,4.87,-1.81,-0.09,1.46亿,101.09亿
600267,海正药业,8.95,-0.67,-0.06,1.40亿,107.24亿
600268,国电南自,7.25,3.57,0.25,1.22亿,72.94亿
600269,赣粤高速,5.05,1.61,0.08,8061.52万,117.94亿
600271,航天信息,8.50,0.00,0.00,9654.32万,157.50亿
600272,开开实业,14.28,0.42,0.06,7964.66万,22.85亿
600273,嘉化能源,8.41,-1.06,-0.09,1.65亿,116.99亿
600276,恒瑞医药,51.09,0.23,0.12,19.65亿,3259.03亿
600278,东方创业,7.43,4.65,0.33,6.12亿,64.78亿
600279,重庆港,5.37,-2.19,-0.12,1.60亿,63.73亿
600280,中央商场,3.45,-4.43,-0.16,1.80亿,38.93亿
600281,华阳新材,3.35,-0.30,-0.01,2310.25万,17.23亿
600282,南钢股份,4.31,0.94,0.04,1.72亿,265.72亿
600283,钱江水利,10.22,-0.68,-0.07,7940.66万,50.51亿
600284,浦东建设,6.58,-2.95,-0.20,1.34亿,63.84亿
600285,羚锐制药,22.17,-2.42,-0.55,1.64亿,125.45亿
600288,大恒科技,8.58,1.42,0.12,6829.15万,37.48亿
600292,远达环保,12.29,-3.23,-0.41,4.91亿,95.96亿
600293,三峡新材,2.82,-0.35,-0.01,2837.47万,32.72亿
600295,鄂尔多斯,8.63,0.70,0.06,6749.88万,170.49亿
600298,安琪酵母,33.29,-0.09,-0.03,2.14亿,284.46亿
600299,安迪苏,9.71,0.21,0.02,6534.29万,260.41亿
600300,维维股份,4.11,-4.42,-0.19,8.81亿,66.46亿
600301,华锡有色,20.49,0.20,0.04,2.34亿,56.42亿
600302,标准股份,5.04,2.23,0.11,5685.47万,17.44亿
600303,曙光股份,4.47,6.43,0.27,3.95亿,30.20亿
600305,恒顺醋业,7.88,-1.25,-0.10,1.30亿,86.92亿
600307,酒钢宏兴,1.36,0.00,0.00,2729.76万,85.18亿
600308,华泰股份,3.85,-4.23,-0.17,4.20亿,58.40亿
600309,万华化学,55.05,1.79,0.97,21.81亿,1728.43亿
600310,广西能源,4.61,-0.86,-0.04,2.48亿,67.57亿
600312,平高电气,17.36,0.35,0.06,2.52亿,235.56亿
600313,农发种业,6.35,-2.31,-0.15,2.25亿,68.72亿
600315,上海家化,21.12,-4.87,-1.08,2.50亿,141.97亿
600316,洪都航空,36.21,0.30,0.11,2.36亿,259.67亿
600318,新力金融,9.55,-1.95,-0.19,6.09亿,48.97亿
600319,亚星化学,5.31,1.14,0.06,2550.28万,16.76亿
600320,振华重工,4.26,1.43,0.06,4.86亿,141.52亿
600322,津投城开,2.29,-2.14,-0.05,6044.51万,25.32亿
600323,瀚蓝环境,23.27,-1.31,-0.31,9897.18万,189.73亿
600325,华发股份,5.32,-1.11,-0.06,1.36亿,136.79亿
600326,西藏天路,7.11,1.86,0.13,6.59亿,94.03亿
600327,大东方,5.00,-2.91,-0.15,2.27亿,44.24亿
600328,中盐化工,7.20,-0.14,-0.01,7058.31万,105.18亿
600329,达仁堂,29.96,-1.19,-0.36,1.24亿,169.90亿
600330,天通股份,6.50,1.09,0.07,9590.38万,80.17亿
600331,宏达股份,6.55,0.77,0.05,9408.96万,133.10亿
600332,白云山,26.07,-0.69,-0.18,1.34亿,366.52亿
600333,长春燃气,4.39,0.00,0.00,2295.18万,26.74亿
600335,国机汽车,6.28,2.11,0.13,1.18亿,93.94亿
600336,澳柯玛,6.49,-1.22,-0.08,9005.58万,51.79亿
600337,美克家居,1.77,-2.21,-0.04,3577.67万,25.43亿
600338,西藏珠峰,9.27,-0.32,-0.03,8674.06万,84.75亿
600339,中油工程,3.14,0.64,0.02,1.20亿,175.31亿
600340,华夏幸福,2.25,-2.60,-0.06,1.77亿,87.60亿
600343,航天动力,11.18,0.27,0.03,7850.24万,71.35亿
600345,长江通信,22.70,0.49,0.11,7468.02万,48.02亿
600346,恒力石化,15.57,-0.06,-0.01,9487.84万,1095.99亿
600348,华阳股份,6.53,-0.46,-0.03,1.08亿,235.57亿
600350,山东高速,10.36,0.48,0.05,1.02亿,502.81亿
600351,亚宝药业,5.93,-0.84,-0.05,5309.36万,41.51亿
600352,浙江龙盛,9.96,-0.10,-0.01,2.46亿,324.03亿
600353,旭光电子,8.40,0.84,0.07,3.96亿,69.62亿
600354,敦煌种业,6.09,-3.94,-0.25,3.02亿,32.14亿
600355,精伦电子,3.07,-2.23,-0.07,7290.37万,15.11亿
600356,恒丰纸业,7.63,-0.78,-0.06,3663.62万,22.79亿
600359,新农开发,6.82,-1.87,-0.13,8977.91万,26.02亿
600361,创新新材,3.83,0.26,0.01,9286.59万,63.85亿
600362,江西铜业,21.87,-1.49,-0.33,4.88亿,453.86亿
600363,联创光电,55.88,2.19,1.20,5.51亿,253.42亿
600366,宁波韵升,7.39,3.65,0.26,2.24亿,78.56亿
600367,红星发展,13.71,0.73,0.10,1.33亿,44.14亿
600368,五洲交通,4.50,-2.60,-0.12,4.36亿,72.43亿
600369,西南证券,4.12,-0.24,-0.01,9300.79万,260.18亿
600370,三房巷,1.95,-3.46,-0.07,1.98亿,75.98亿
600371,万向德农,9.49,-2.87,-0.28,1.98亿,27.77亿
600372,中航机载,11.02,-0.36,-0.04,2.00亿,533.25亿
600373,中文传媒,10.93,-1.00,-0.11,1.35亿,147.27亿
600375,汉马科技,5.88,-2.00,-0.12,1.37亿,63.96亿
600376,首开股份,2.45,-2.00,-0.05,4377.53万,63.20亿
600377,宁沪高速,15.62,-1.57,-0.25,1.10亿,593.90亿
600378,昊华科技,26.33,-0.60,-0.16,3976.90万,239.94亿
600379,宝光股份,9.42,1.29,0.12,2794.23万,31.10亿
600380,健康元,10.51,-0.85,-0.09,1.36亿,192.28亿
600382,广东明珠,4.38,-0.68,-0.03,1246.28万,30.42亿
600383,金地集团,4.92,-2.77,-0.14,5.96亿,222.12亿
600386,北巴传媒,4.32,0.23,0.01,4773.25万,34.84亿
600388,龙净环保,11.65,-0.17,-0.02,8342.78万,147.96亿
600389,江山股份,15.98,-3.85,-0.64,2.58亿,68.82亿
600390,五矿资本,5.48,-1.08,-0.06,4.11亿,246.49亿
600391,航发科技,24.92,-9.58,-2.64,14.06亿,82.27亿
600392,盛和资源,10.42,1.36,0.14,2.46亿,182.64亿
600395,盘江股份,4.67,0.43,0.02,4330.55万,100.25亿
600396,华电辽能,2.67,-0.74,-0.02,3657.63万,39.32亿
600397,安源煤业,4.93,-2.18,-0.11,1.44亿,48.81亿
600398,海澜之家,8.02,-2.91,-0.24,2.59亿,385.18亿
600399,抚顺特钢,5.26,0.57,0.03,1.76亿,103.73亿
600400,红豆股份,2.17,-0.46,-0.01,3859.80万,49.72亿
600403,大有能源,3.42,-1.16,-0.04,7550.64万,81.77亿
600405,动力源,4.68,0.43,0.02,4704.33万,25.89亿
600406,国电南瑞,22.90,-0.69,-0.16,5.37亿,1831.16亿
600408,安泰集团,1.69,-0.59,-0.01,3320.14万,17.01亿
600409,三友化工,5.19,0.58,0.03,6678.81万,107.14亿
600410,华胜天成,7.84,0.64,0.05,2.97亿,85.97亿
600415,小商品城,15.46,-3.56,-0.57,13.54亿,847.65亿
600416,湘电股份,10.15,1.40,0.14,1.21亿,134.53亿
600418,江淮汽车,34.58,0.76,0.26,17.04亿,755.23亿
600419,天润乳业,10.74,-3.24,-0.36,1.17亿,34.39亿
600420,国药现代,10.24,-0.39,-0.04,1.03亿,137.34亿
600421,华嵘控股,5.31,-6.02,-0.34,6267.78万,10.39亿
600422,昆药集团,17.53,-2.83,-0.51,2.29亿,132.70亿
600423,柳化股份,3.10,-0.64,-0.02,3094.41万,24.76亿
600425,青松建化,3.89,-1.02,-0.04,7554.62万,53.63亿
600426,华鲁恒升,20.80,-0.53,-0.11,2.50亿,440.79亿
600428,中远海特,5.97,0.34,0.02,1.16亿,128.16亿
600429,三元股份,4.52,-0.88,-0.04,2.69亿,67.69亿
600433,冠豪高新,3.11,-0.64,-0.02,4637.77万,54.43亿
600435,北方导航,11.00,-1.34,-0.15,1.87亿,165.92亿
600436,片仔癀,205.05,-0.52,-1.08,2.96亿,1237.10亿
600438,通威股份,17.01,0.59,0.10,3.98亿,765.79亿
600439,瑞贝卡,3.36,-2.89,-0.10,2.06亿,38.03亿
600444,国机通用,14.75,1.94,0.28,3204.16万,21.60亿
600446,金证股份,15.45,-0.07,-0.01,2.46亿,146.20亿
600448,华纺股份,2.69,-1.47,-0.04,7028.10万,16.94亿
600449,宁夏建材,13.74,0.44,0.06,7864.20万,65.70亿
600452,涪陵电力,9.30,-0.21,-0.02,1.56亿,142.90亿
600455,博通股份,24.30,-0.90,-0.22,4154.79万,15.18亿
600456,宝钛股份,31.91,0.79,0.25,5.13亿,152.46亿
600458,时代新材,11.74,0.77,0.09,6920.40万,94.25亿
600459,贵研铂业,13.14,-2.09,-0.28,1.18亿,99.05亿
600460,士兰微,24.95,0.48,0.12,7.82亿,415.19亿
600461,洪城环境,9.89,-0.90,-0.09,9862.01万,127.00亿
600463,空港股份,8.80,-1.01,-0.09,2812.57万,26.40亿
600467,好当家,2.27,-1.30,-0.03,1.04亿,33.16亿
600468,百利电气,4.24,0.24,0.01,7773.04万,46.12亿
600469,风神股份,5.46,2.25,0.12,3160.46万,39.83亿
600470,六国化工,5.62,0.18,0.01,1.18亿,29.31亿
600475,华光环能,8.80,0.11,0.01,2504.67万,82.93亿
600476,湘邮科技,15.14,1.82,0.27,1.12亿,24.39亿
600477,杭萧钢构,2.59,-0.77,-0.02,3491.83万,61.36亿
600478,科力远,4.79,0.42,0.02,9213.07万,79.78亿
600479,千金药业,10.03,-0.40,-0.04,2862.87万,41.98亿
600480,凌云股份,16.31,7.59,1.15,6.89亿,151.03亿
600481,双良节能,4.41,0.00,0.00,1.01亿,82.63亿
600482,中国动力,20.46,-0.44,-0.09,1.71亿,460.92亿
600483,福能股份,9.69,0.83,0.08,1.43亿,269.40亿
600486,扬农化工,49.83,-1.13,-0.57,1.71亿,200.75亿
600487,亨通光电,15.48,1.57,0.24,6.03亿,378.51亿
600488,津药药业,3.99,-0.50,-0.02,1769.90万,43.57亿
600489,中金黄金,14.30,-6.35,-0.97,20.33亿,693.17亿
600490,鹏欣资源,5.08,-0.59,-0.03,15.18亿,101.23亿
600491,龙元建设,3.65,0.00,0.00,7819.58万,55.84亿
600493,凤竹纺织,5.27,0.96,0.05,2784.82万,14.33亿
600495,晋西车轴,4.06,1.25,0.05,8617.44万,49.05亿
600496,精工钢构,3.19,0.32,0.01,7407.33万,64.21亿
600497,驰宏锌锗,5.21,1.17,0.06,3.04亿,265.26亿
600498,烽火通信,21.68,1.17,0.25,5.55亿,252.92亿
600499,科达制造,8.37,0.12,0.01,8870.63万,160.52亿
600500,中化国际,3.63,-0.82,-0.03,4218.34万,130.20亿
600501,航天晨光,18.84,-1.77,-0.34,3.90亿,79.99亿
600502,安徽建工,4.71,-1.05,-0.05,9004.48万,80.85亿
600503,华丽家族,2.43,-2.02,-0.05,6429.66万,38.94亿
600505,西昌电力,15.74,5.00,0.75,12.78亿,57.38亿
600506,统一股份,19.06,0.16,0.03,1.57亿,28.15亿
600507,方大特钢,4.13,0.73,0.03,4073.32万,95.53亿
600508,上海能源,11.44,-0.43,-0.05,3576.01万,82.68亿
600509,天富能源,6.25,0.64,0.04,9607.27万,85.90亿
600510,黑牡丹,5.23,-1.69,-0.09,1.62亿,53.97亿
600511,国药股份,29.46,-0.44,-0.13,7674.37万,163.02亿
600512,腾达建设,2.20,-0.45,-0.01,3771.05万,34.92亿
600513,联环药业,9.04,0.00,0.00,5621.60万,25.81亿
600515,海南机场,3.56,-1.93,-0.07,1.81亿,326.67亿
600516,方大炭素,4.72,0.21,0.01,4683.20万,190.03亿
600517,国网英大,4.86,0.00,0.00,7353.55万,277.92亿
600518,康美药业,1.96,-0.51,-0.01,2.41亿,266.81亿
600519,贵州茅台,1552.00,0.21,3.20,28.95亿,19496.19亿
600520,三佳科技,29.87,2.58,0.75,1.48亿,47.32亿
600521,华海药业,14.76,1.86,0.27,3.53亿,216.49亿
600522,中天科技,14.06,0.64,0.09,5.37亿,479.86亿
600523,贵航股份,12.01,0.59,0.07,1.25亿,48.53亿
600525,长园集团,3.75,-1.32,-0.05,1.19亿,49.45亿
600526,菲达环保,4.75,0.21,0.01,2844.13万,33.80亿
600527,江南高纤,2.02,0.50,0.01,7067.29万,34.98亿
600528,中铁工业,8.03,0.25,0.02,7487.24万,178.39亿
600529,山东药玻,22.04,0.50,0.11,9894.18万,146.26亿
600530,交大昂立,4.73,-0.42,-0.02,2853.79万,36.65亿
600531,豫光金铅,6.73,-3.99,-0.28,3.17亿,73.37亿
600533,栖霞建设,2.23,-0.89,-0.02,4728.53万,23.41亿
600535,天士力,15.13,-0.98,-0.15,1.41亿,226.03亿
600536,中国软件,44.69,-1.32,-0.60,10.78亿,377.03亿
600537,亿晶光电,2.83,-0.35,-0.01,4612.41万,33.50亿
600538,国发股份,5.08,2.42,0.12,4737.29万,26.63亿
600539,狮头股份,10.55,5.08,0.51,1.54亿,24.27亿
600540,新赛股份,4.46,-5.51,-0.26,2.95亿,25.93亿
600543,莫高股份,4.80,-1.84,-0.09,3817.54万,15.41亿
600545,卓郎智能,2.11,-0.94,-0.02,5614.63万,37.72亿
600546,山煤国际,10.08,-0.40,-0.04,1.02亿,199.83亿
600547,山东黄金,31.34,-7.69,-2.61,29.17亿,1132.77亿
600548,深高速,11.01,-1.34,-0.15,3405.43万,157.80亿
600549,厦门钨业,18.99,1.88,0.35,3.55亿,269.28亿
600550,保变电气,7.75,0.78,0.06,2.04亿,142.72亿
600551,时代出版,7.95,-1.24,-0.10,6289.66万,53.91亿
600552,凯盛科技,10.91,1.11,0.12,1.92亿,103.06亿
600556,天下秀,4.68,0.43,0.02,1.61亿,84.60亿
600557,康缘药业,12.99,-1.74,-0.23,1.01亿,73.54亿
600558,大西洋,4.67,2.64,0.12,1.22亿,41.92亿
600559,老白干酒,17.70,-0.28,-0.05,1.43亿,160.06亿
600560,金自天正,15.30,2.14,0.32,7323.74万,34.22亿
600561,江西长运,5.89,1.20,0.07,2525.47万,16.76亿
600562,国睿科技,20.60,-1.67,-0.35,2.13亿,254.21亿
600563,法拉电子,102.49,2.48,2.48,2.05亿,230.60亿
600566,济川药业,25.79,-1.34,-0.35,1.69亿,236.17亿
600567,山鹰国际,1.66,-0.60,-0.01,1.05亿,90.82亿
600569,安阳钢铁,1.81,0.56,0.01,2242.50万,51.99亿
600570,恒生电子,26.23,1.27,0.33,7.72亿,496.21亿
600571,信雅达,17.80,0.79,0.14,31.44亿,81.48亿
