code,name,price,rise,change,exchange,amount
600135,乐凯胶片,7.79,0.13,0.01,9695.60万,43.10亿
600137,浪莎股份,15.66,0.71,0.11,1697.61万,15.22亿
600138,中青旅,10.47,1.16,0.12,1.23亿,75.79亿
600141,兴发集团,22.69,-0.31,-0.07,2.32亿,250.33亿
600143,金发科技,8.83,0.68,0.06,1.09亿,229.34亿
600148,长春一东,24.18,3.78,0.88,1.25亿,34.22亿
600149,廊坊发展,5.08,1.40,0.07,4010.13万,19.31亿
600150,中国船舶,35.52,-0.84,-0.30,10.29亿,1588.61亿
600151,航天机电,8.58,3.87,0.32,3.05亿,123.06亿
600152,维科技术,6.77,2.58,0.17,1.13亿,35.82亿
600153,建发股份,10.00,-0.60,-0.06,1.98亿,289.95亿
600155,华创云信,8.03,1.52,0.12,4.51亿,178.62亿
600156,华升股份,5.78,4.14,0.23,2.20亿,23.24亿
600157,永泰能源,1.68,1.82,0.03,15.90亿,373.26亿
600158,中体产业,8.72,3.56,0.30,2.97亿,83.67亿
600159,大龙地产,2.99,2.40,0.07,5647.88万,24.82亿
600160,巨化股份,22.20,-1.20,-0.27,4.29亿,599.34亿
600161,天坛生物,20.98,-0.19,-0.04,2.45亿,414.85亿
600162,香江控股,2.12,4.43,0.09,1.40亿,69.29亿
600163,中闽能源,5.89,-2.16,-0.13,1.34亿,112.09亿
600166,福田汽车,2.72,1.11,0.03,2.45亿,176.50亿
600167,联美控股,6.20,0.16,0.01,3034.19万,141.86亿
600168,武汉控股,5.01,0.60,0.03,4971.48万,49.77亿
600169,太原重工,2.75,4.17,0.11,3.31亿,91.66亿
600170,上海建工,2.67,0.38,0.01,3.48亿,237.25亿
600171,上海贝岭,39.65,-1.56,-0.63,24.74亿,281.09亿
600172,黄河旋风,5.05,10.02,0.46,2.42亿,64.45亿
600173,卧龙地产,4.55,0.89,0.04,3590.66万,31.87亿
600176,中国巨石,11.53,0.35,0.04,3.11亿,461.56亿
600177,雅戈尔,7.94,0.38,0.03,1.64亿,367.10亿
600178,东安动力,13.54,9.99,1.23,6.93亿,63.16亿
600179,安通控股,3.11,1.97,0.06,1.34亿,116.13亿
600180,瑞茂通,4.93,1.23,0.06,1.03亿,53.57亿
600182,S佳通,17.72,0.74,0.13,9455.21万,30.12亿
600183,生益科技,21.12,-0.38,-0.08,2.68亿,500.83亿
600184,光电股份,11.20,3.42,0.37,9820.41万,56.98亿
600185,格力地产,7.90,-1.37,-0.11,4.25亿,148.92亿
600186,莲花控股,5.12,1.19,0.06,2.51亿,91.35亿
600187,国中水务,4.19,0.48,0.02,3.21亿,67.62亿
600188,兖矿能源,14.84,-1.07,-0.16,3.68亿,873.66亿
600189,泉阳泉,8.28,0.36,0.03,1.91亿,59.22亿
600191,华资实业,6.30,-0.94,-0.06,4949.74万,30.55亿
600192,长城电工,6.60,1.85,0.12,3781.62万,29.16亿
600193,创兴资源,4.70,5.62,0.25,1.94亿,19.99亿
600195,中牧股份,7.12,0.28,0.02,5692.12万,72.71亿
600196,复星医药,26.12,-0.68,-0.18,2.38亿,553.35亿
600197,伊力特,17.75,-0.23,-0.04,6314.12万,83.78亿
600198,大唐电信,10.73,0.28,0.03,3.80亿,94.47亿
600199,金种子酒,14.43,0.35,0.05,2.23亿,94.92亿
600200,江苏吴中,10.14,0.50,0.05,1.94亿,72.08亿
600201,生物股份,6.91,0.00,0.00,9036.96万,77.42亿
600202,哈空调,5.22,2.35,0.12,7764.81万,20.01亿
600203,福日电子,10.59,0.38,0.04,3.15亿,62.80亿
600206,有研新材,19.15,-5.71,-1.16,28.85亿,162.11亿
600207,安彩高科,5.24,3.15,0.16,1.22亿,57.08亿
600208,衢州发展,3.41,0.00,0.00,8.63亿,290.11亿
600210,紫江企业,7.27,2.25,0.16,4.01亿,110.27亿
600211,西藏药业,37.00,0.14,0.05,6700.65万,119.26亿
600212,绿能慧充,8.38,-0.59,-0.05,1.54亿,42.88亿
600215,派斯林,8.30,-2.35,-0.20,2.10亿,37.92亿
600216,浙江医药,16.76,1.64,0.27,2.46亿,161.17亿
600217,中再资环,6.14,1.32,0.08,1.05亿,85.26亿
600218,全柴动力,8.35,1.83,0.15,8637.79万,36.37亿
600219,南山铝业,3.98,-0.75,-0.03,3.02亿,466.00亿
600221,海航控股,1.90,2.15,0.04,25.68亿,624.58亿
600222,太龙药业,5.41,-0.37,-0.02,9302.43万,31.05亿
600223,福瑞达,7.06,0.14,0.01,5031.52万,71.77亿
600226,亨通股份,2.54,3.25,0.08,1.19亿,77.70亿
600227,赤天化,2.62,3.15,0.08,1.02亿,33.47亿
600228,返利科技,7.18,3.16,0.22,2.64亿,29.92亿
600229,城市传媒,8.04,4.14,0.32,1.34亿,53.97亿
600230,沧州大化,11.27,0.45,0.05,3940.30万,46.65亿
600231,凌钢股份,2.10,1.94,0.04,3015.33万,59.20亿
600232,金鹰股份,5.82,0.34,0.02,2095.89万,21.23亿
600233,圆通速递,14.41,-0.21,-0.03,1.88亿,496.48亿
600235,民丰特纸,6.11,0.00,0.00,3095.08万,21.46亿
600236,桂冠电力,6.67,1.99,0.13,1.63亿,525.75亿
600237,铜峰电子,7.43,2.48,0.18,2.04亿,44.91亿
600238,海南椰岛,10.21,6.69,0.64,9.19亿,45.43亿
600239,云南城投,3.22,1.58,0.05,1.92亿,51.70亿
600241,时代万恒,7.74,0.13,0.01,2791.70万,22.78亿
600243,青海华鼎,5.02,10.09,0.46,3.27亿,22.03亿
600246,万通发展,9.86,2.18,0.21,7.30亿,195.96亿
600248,陕建股份,4.53,-1.31,-0.06,1.27亿,166.74亿
600249,两面针,5.90,-2.64,-0.16,2.66亿,32.45亿
600250,南京商旅,10.51,-1.50,-0.16,2.39亿,29.86亿
600251,冠农股份,7.74,0.00,0.00,5123.83万,60.14亿
600252,中恒集团,2.77,2.97,0.08,1.62亿,94.88亿
600255,鑫科材料,2.52,4.13,0.10,2.63亿,45.51亿
600256,广汇能源,7.24,-1.23,-0.09,3.14亿,475.36亿
600257,大湖股份,5.44,0.37,0.02,1.50亿,26.18亿
600258,首旅酒店,14.59,1.25,0.18,1.75亿,162.91亿
600259,广晟有色,30.72,-0.45,-0.14,1.43亿,101.22亿
600261,阳光照明,3.39,0.89,0.03,3112.02万,45.26亿
600262,北方股份,19.81,0.00,0.00,5946.29万,33.68亿
600265,景谷林业,19.05,1.17,0.22,2159.32万,24.73亿
600266,城建发展,5.72,1.42,0.08,1.50亿,118.73亿
600267,海正药业,8.52,0.00,0.00,6216.54万,102.09亿
600268,国电南自,6.90,-0.29,-0.02,5686.86万,69.42亿
600269,赣粤高速,5.31,-0.38,-0.02,1.02亿,124.01亿
600271,航天信息,10.07,0.80,0.08,1.19亿,186.59亿
600272,开开实业,11.93,0.42,0.05,5598.92万,19.09亿
600273,嘉化能源,8.06,0.25,0.02,1.30亿,112.12亿
600276,恒瑞医药,48.95,-0.91,-0.45,14.54亿,3122.52亿
600278,东方创业,7.82,0.13,0.01,1.83亿,68.15亿
600279,重庆港,5.32,2.11,0.11,1.06亿,63.14亿
600280,中央商场,4.26,-1.39,-0.06,3.55亿,48.07亿
600281,华阳新材,4.08,2.26,0.09,5622.59万,20.99亿
600282,南钢股份,4.36,0.93,0.04,1.28亿,268.80亿
600283,钱江水利,9.79,0.31,0.03,7324.42万,48.38亿
600284,浦东建设,6.44,-0.31,-0.02,5967.73万,62.48亿
600285,羚锐制药,22.71,-3.77,-0.89,6.74亿,128.79亿
600288,大恒科技,9.85,5.91,0.55,5.85亿,43.02亿
600292,远达环保,15.87,-7.19,-1.23,25.20亿,123.92亿
600293,三峡新材,3.44,0.58,0.02,1.36亿,39.91亿
600295,鄂尔多斯,9.70,-0.10,-0.01,8210.71万,191.63亿
600298,安琪酵母,34.01,-1.51,-0.52,2.66亿,290.61亿
600299,安迪苏,10.98,0.18,0.02,5351.56万,294.47亿
600300,维维股份,3.16,-0.94,-0.03,1.63亿,51.10亿
600301,华锡有色,18.40,-2.13,-0.40,1.63亿,50.66亿
600302,标准股份,5.85,2.63,0.15,6302.31万,20.24亿
600305,恒顺醋业,8.23,-0.60,-0.05,7274.48万,90.78亿
600307,酒钢宏兴,1.77,2.91,0.05,1.71亿,110.86亿
600308,华泰股份,3.84,0.00,0.00,4091.76万,58.25亿
600309,万华化学,72.33,-1.46,-1.07,14.03亿,2270.98亿
600310,广西能源,5.18,1.37,0.07,1.18亿,75.92亿
600312,平高电气,18.36,-1.55,-0.29,2.38亿,249.13亿
600313,农发种业,7.00,2.19,0.15,2.20亿,75.75亿
600315,上海家化,17.50,-0.11,-0.02,6546.54万,117.64亿
600316,洪都航空,33.09,2.07,0.67,3.07亿,237.29亿
600318,新力金融,10.20,2.62,0.26,6.26亿,52.30亿
600319,亚星化学,5.38,1.32,0.07,2107.29万,16.98亿
600320,振华重工,4.08,-0.49,-0.02,8117.78万,135.54亿
600322,津投城开,2.49,1.63,0.04,1.26亿,27.53亿
600323,瀚蓝环境,21.91,2.10,0.45,2.14亿,178.64亿
600325,华发股份,6.60,-0.60,-0.04,1.79亿,169.70亿
600326,西藏天路,7.75,3.89,0.29,5.30亿,100.94亿
600327,大东方,7.20,-10.00,-0.80,2.66亿,63.70亿
600328,中盐化工,8.20,-0.12,-0.01,8031.71万,119.78亿
600329,达仁堂,31.74,-0.06,-0.02,9906.85万,179.61亿
600330,天通股份,7.82,1.16,0.09,2.67亿,96.45亿
600331,宏达股份,8.58,0.70,0.06,3.77亿,174.35亿
600332,白云山,28.62,-0.31,-0.09,1.25亿,402.37亿
600333,长春燃气,6.37,-1.39,-0.09,2.19亿,38.80亿
600335,国机汽车,6.74,1.81,0.12,9630.37万,100.82亿
600336,澳柯玛,8.44,4.84,0.39,5.28亿,67.35亿
600337,美克家居,2.30,10.05,0.21,2.14亿,33.05亿
600338,西藏珠峰,12.15,0.58,0.07,2.60亿,111.08亿
600339,中油工程,3.76,-2.84,-0.11,2.86亿,209.93亿
600340,华夏幸福,3.69,4.53,0.16,20.83亿,143.66亿
600343,航天动力,11.26,0.72,0.08,1.17亿,71.86亿
600345,长江通信,28.47,1.21,0.34,3.66亿,56.37亿
600346,恒力石化,14.37,-1.24,-0.18,1.86亿,1011.52亿
600348,华阳股份,7.52,-0.79,-0.06,2.08亿,271.28亿
600350,山东高速,9.49,0.96,0.09,1.41亿,460.46亿
600351,亚宝药业,6.45,0.94,0.06,1.00亿,46.44亿
600352,浙江龙盛,10.28,1.08,0.11,2.25亿,334.44亿
600353,旭光电子,8.26,0.24,0.02,1.39亿,68.46亿
600354,敦煌种业,6.18,0.33,0.02,1.11亿,32.62亿
600355,精伦电子,5.14,5.11,0.25,3.81亿,25.29亿
600356,恒丰纸业,8.39,-6.88,-0.62,2.92亿,25.06亿
600358,国旅联合,4.21,2.68,0.11,5939.26万,21.26亿
600359,新农开发,7.01,0.14,0.01,4046.95万,26.74亿
600361,创新新材,4.07,0.74,0.03,1.23亿,67.85亿
600362,江西铜业,21.17,-1.03,-0.22,2.57亿,439.33亿
600363,联创光电,48.05,10.01,4.37,12.29亿,218.74亿
600366,宁波韵升,7.73,1.05,0.08,1.93亿,82.17亿
600367,红星发展,12.59,0.72,0.09,1.55亿,40.54亿
600368,五洲交通,3.94,0.26,0.01,7524.63万,63.42亿
600369,XD西南证,4.88,1.03,0.05,2.15亿,308.18亿
600370,三房巷,2.16,3.35,0.07,5871.61万,84.16亿
600371,万向德农,9.15,0.22,0.02,4039.63万,26.77亿
600372,中航机载,12.50,0.32,0.04,2.00亿,594.60亿
600373,中文传媒,12.71,0.79,0.10,1.89亿,172.23亿
600376,首开股份,3.00,-0.33,-0.01,7464.78万,77.39亿
600377,宁沪高速,14.07,-2.16,-0.31,1.87亿,534.97亿
600378,昊华科技,30.08,-0.89,-0.27,6290.59万,273.92亿
600379,宝光股份,10.17,0.30,0.03,3406.97万,33.58亿
600380,健康元,11.42,0.17,0.02,1.01亿,214.03亿
600382,广东明珠,5.10,-8.44,-0.47,4.23亿,35.41亿
600383,金地集团,5.60,0.00,0.00,4.08亿,252.82亿
600386,北巴传媒,4.87,0.83,0.04,2.25亿,39.27亿
600388,龙净环保,12.16,-1.38,-0.17,1.39亿,146.24亿
600389,江山股份,15.32,0.39,0.06,4643.85万,65.98亿
600390,五矿资本,7.23,0.42,0.03,4.94亿,325.21亿
600391,航发科技,18.88,1.12,0.21,7275.31万,62.33亿
600392,盛和资源,11.50,-1.79,-0.21,3.64亿,201.58亿
600395,盘江股份,5.35,-0.37,-0.02,8107.46万,114.84亿
600396,华电辽能,2.83,1.07,0.03,5804.78万,41.68亿
600397,安源煤业,2.78,1.46,0.04,4400.25万,27.52亿
600398,海澜之家,6.10,-0.33,-0.02,2.17亿,292.97亿
600399,抚顺特钢,6.55,1.55,0.10,2.05亿,129.17亿
600400,红豆股份,3.13,1.29,0.04,1.96亿,71.72亿
600403,大有能源,3.40,1.49,0.05,3125.44万,81.29亿
600405,动力源,5.12,-1.35,-0.07,2.41亿,28.33亿
600406,国电南瑞,24.58,-1.25,-0.31,4.85亿,1962.59亿
600408,安泰集团,2.32,2.65,0.06,4507.24万,23.36亿
600409,三友化工,5.70,-0.17,-0.01,9607.40万,117.67亿
600410,华胜天成,10.59,-5.87,-0.66,52.81亿,116.12亿
600415,小商品城,13.93,0.43,0.06,9.21亿,762.00亿
600416,湘电股份,11.70,0.60,0.07,1.40亿,155.07亿
600418,江淮汽车,34.89,0.52,0.18,24.51亿,762.00亿
600419,天润乳业,9.90,-1.79,-0.18,6165.37万,31.70亿
600420,国药现代,12.06,-0.08,-0.01,1.20亿,161.75亿
600421,华嵘控股,9.49,1.39,0.13,4271.76万,18.56亿
600422,昆药集团,14.96,-1.90,-0.29,1.60亿,113.24亿
600423,柳化股份,3.13,0.97,0.03,3473.33万,25.00亿
600425,青松建化,4.08,0.25,0.01,7516.41万,56.25亿
600426,华鲁恒升,21.92,-1.22,-0.27,2.09亿,463.76亿
600428,中远海特,6.81,0.59,0.04,1.29亿,146.19亿
600429,三元股份,4.50,0.00,0.00,4229.70万,67.39亿
600433,冠豪高新,3.46,1.17,0.04,4117.95万,60.56亿
600435,北方导航,10.62,-0.09,-0.01,2.12亿,159.57亿
600436,片仔癀,224.08,-0.86,-1.95,4.34亿,1351.91亿
600438,通威股份,27.17,1.15,0.31,8.26亿,1223.19亿
600439,瑞贝卡,4.08,0.49,0.02,2.03亿,46.19亿
600444,国机通用,16.85,0.54,0.09,3677.75万,24.67亿
600446,金证股份,18.60,3.62,0.65,8.02亿,176.01亿
600448,华纺股份,3.04,1.67,0.05,4172.33万,19.15亿
600449,宁夏建材,14.64,2.23,0.32,1.29亿,70.01亿
600452,涪陵电力,10.77,-1.37,-0.15,1.04亿,165.49亿
600455,博通股份,24.05,1.48,0.35,3861.59万,15.02亿
600456,宝钛股份,28.99,0.17,0.05,1.46亿,138.51亿
600458,时代新材,13.37,-1.40,-0.19,1.10亿,107.33亿
600459,贵研铂业,14.03,0.00,0.00,9471.09万,104.90亿
600460,士兰微,28.16,-0.35,-0.10,10.18亿,468.60亿
600461,洪城环境,9.37,1.08,0.10,1.20亿,111.13亿
600463,空港股份,12.82,1.42,0.18,6239.25万,38.46亿
600467,好当家,2.61,2.35,0.06,2.69亿,38.13亿
600468,百利电气,5.17,0.58,0.03,7365.51万,56.24亿
600469,风神股份,6.76,1.65,0.11,5950.63万,49.31亿
600470,六国化工,6.14,1.32,0.08,2.74亿,32.03亿
600475,华光环能,9.43,0.21,0.02,3643.29万,88.87亿
600476,湘邮科技,17.06,2.34,0.39,1.19亿,27.48亿
600477,杭萧钢构,2.94,2.44,0.07,1.28亿,69.65亿
600478,科力远,4.78,1.06,0.05,1.47亿,79.61亿
600479,千金药业,11.31,0.62,0.07,1.59亿,47.33亿
600480,凌云股份,12.82,5.25,0.64,15.47亿,117.55亿
600481,双良节能,7.11,8.55,0.56,11.34亿,133.01亿
600482,中国动力,23.80,-0.29,-0.07,4.22亿,535.91亿
600483,福能股份,9.78,-0.61,-0.06,1.94亿,271.74亿
600486,扬农化工,54.81,-0.54,-0.30,5943.28万,220.81亿
600487,亨通光电,18.10,-1.20,-0.22,5.24亿,446.48亿
600488,津药药业,4.58,0.22,0.01,3363.31万,50.01亿
600489,中金黄金,12.52,-1.03,-0.13,4.42亿,606.88亿
600490,鹏欣资源,3.30,1.85,0.06,1.46亿,65.76亿
600491,龙元建设,4.30,1.66,0.07,1.58亿,65.78亿
600493,凤竹纺织,5.83,1.39,0.08,3489.73万,15.86亿
600495,晋西车轴,4.22,1.93,0.08,1.44亿,50.99亿
600496,精工钢构,3.24,2.21,0.07,1.29亿,65.22亿
600497,驰宏锌锗,6.06,-0.17,-0.01,12.15亿,308.53亿
600498,烽火通信,18.29,0.33,0.06,2.17亿,213.37亿
600499,科达制造,8.43,-0.24,-0.02,7616.43万,161.68亿
600500,中化国际,4.32,0.94,0.04,9802.75万,154.95亿
600501,航天晨光,19.50,1.46,0.28,1.22亿,82.80亿
600502,安徽建工,4.88,-0.20,-0.01,9114.00万,83.77亿
600503,华丽家族,3.16,10.11,0.29,2.11亿,50.63亿
600505,西昌电力,11.29,1.90,0.21,1.23亿,41.16亿
600506,统一股份,19.43,10.02,1.77,3.56亿,28.70亿
600507,方大特钢,4.26,0.00,0.00,5318.54万,98.54亿
600508,上海能源,13.52,-0.73,-0.10,8780.33万,97.71亿
600509,天富能源,7.00,-0.28,-0.02,1.98亿,96.53亿
600510,黑牡丹,5.27,0.77,0.04,8074.10万,54.39亿
600511,国药股份,34.16,2.00,0.67,2.75亿,189.02亿
600512,腾达建设,2.55,1.59,0.04,6017.35万,40.48亿
600513,联环药业,10.49,0.67,0.07,7237.09万,29.94亿
600515,海南机场,3.95,-0.50,-0.02,3.70亿,362.45亿
600516,方大炭素,5.21,-0.95,-0.05,1.91亿,209.75亿
600517,国网英大,5.73,0.17,0.01,8074.05万,327.67亿
600518,康美药业,2.59,7.03,0.17,28.04亿,352.57亿
600519,贵州茅台,1511.00,-0.59,-9.00,24.41亿,18981.15亿
600520,文一科技,38.05,-2.81,-1.10,12.29亿,60.28亿
600521,华海药业,17.84,-1.44,-0.26,1.76亿,261.67亿
600522,中天科技,15.95,-2.45,-0.40,9.81亿,544.37亿
600523,贵航股份,12.79,1.43,0.18,5350.61万,51.68亿
600525,长园集团,5.71,0.17,0.01,4609.03万,75.06亿
600526,菲达环保,5.13,2.40,0.12,7805.82万,36.51亿
600527,江南高纤,2.35,2.17,0.05,2.54亿,40.70亿
600528,中铁工业,8.41,0.12,0.01,7925.49万,186.83亿
600529,山东药玻,24.18,-0.33,-0.08,1.78亿,160.46亿
600530,交大昂立,3.37,1.81,0.06,6112.07万,26.11亿
600531,豫光金铅,6.85,0.44,0.03,9695.63万,74.68亿
600533,栖霞建设,2.72,1.49,0.04,4195.10万,28.56亿
600535,天士力,14.43,-0.62,-0.09,1.41亿,215.58亿
600536,中国软件,55.10,-2.03,-1.14,20.18亿,464.47亿
600537,亿晶光电,3.57,2.88,0.10,1.34亿,42.26亿
600538,国发股份,5.65,0.71,0.04,1.26亿,29.62亿
600539,狮头股份,7.66,3.65,0.27,4634.90万,17.62亿
600540,新赛股份,4.59,-0.22,-0.01,1.85亿,26.69亿
600543,莫高股份,6.44,0.31,0.02,5933.22万,20.68亿
600545,卓郎智能,2.60,10.17,0.24,3.16亿,46.49亿
600546,山煤国际,13.06,1.24,0.16,2.85亿,258.91亿
600547,山东黄金,24.19,-0.94,-0.23,4.06亿,874.33亿
600548,深高速,11.94,3.02,0.35,1.16亿,171.13亿
600549,厦门钨业,20.43,-0.97,-0.20,2.77亿,289.01亿
600550,保变电气,9.32,1.19,0.11,3.63亿,171.63亿
600551,时代出版,9.18,3.26,0.29,6754.74万,62.25亿
600552,凯盛科技,12.34,1.06,0.13,2.12亿,116.56亿
600556,天下秀,5.84,4.85,0.27,6.65亿,105.57亿
600557,康缘药业,14.67,-0.07,-0.01,8073.68万,84.87亿
600558,大西洋,4.65,0.65,0.03,2.02亿,41.74亿
600559,老白干酒,21.22,0.19,0.04,2.63亿,191.89亿
600560,金自天正,16.04,1.14,0.18,1.36亿,35.87亿
600561,江西长运,6.05,0.67,0.04,3612.14万,17.21亿
600562,国睿科技,19.46,0.21,0.04,1.78亿,240.14亿
600563,法拉电子,125.35,-2.30,-2.95,3.90亿,282.04亿
600566,济川药业,29.33,-1.15,-0.34,1.02亿,268.59亿
600567,山鹰国际,1.99,3.11,0.06,5.51亿,108.88亿
600569,安阳钢铁,2.02,3.06,0.06,8734.81万,58.02亿
600570,恒生电子,31.02,1.37,0.42,15.61亿,587.56亿
600571,信雅达,14.94,10.02,1.36,3.87亿,68.39亿
600572,康恩贝,4.74,0.00,0.00,1.12亿,121.50亿
600573,惠泉啤酒,10.70,0.00,0.00,3170.67万,26.75亿
600575,淮河能源,3.88,-2.51,-0.10,1.78亿,150.79亿
600576,祥源文旅,7.74,3.20,0.24,2.43亿,51.11亿
600577,精达股份,6.50,4.00,0.25,12.32亿,137.06亿
