code,name,price,rise,change,exchange,amount
600062,华润双鹤,19.45,-0.20,-0.04,2.70亿,200.85亿
600063,皖维高新,5.15,-0.58,-0.03,1.32亿,99.18亿
600064,南京高科,8.15,2.90,0.23,4.90亿,141.02亿
600066,宇通客车,27.62,0.99,0.27,4.98亿,611.49亿
600067,冠城新材,2.95,-1.99,-0.06,8753.42万,41.05亿
600071,凤凰光学,23.30,1.35,0.31,3.63亿,65.61亿
600072,中船科技,12.68,-0.86,-0.11,2.28亿,137.37亿
600073,光明肉业,7.52,-0.13,-0.01,1.41亿,70.52亿
600075,新疆天业,4.55,0.89,0.04,7297.12万,77.69亿
600076,康欣新材,2.85,4.01,0.11,2.58亿,38.32亿
600078,澄星股份,6.55,1.71,0.11,8843.60万,43.40亿
600079,人福医药,20.40,-0.63,-0.13,5.81亿,314.81亿
600080,金花股份,7.47,-0.93,-0.07,3910.03万,27.88亿
600081,东风科技,13.78,0.22,0.03,1.38亿,76.21亿
600082,海泰发展,3.97,1.28,0.05,6452.30万,25.18亿
600084,中信尼雅,5.64,0.54,0.03,5703.74万,63.38亿
600085,同仁堂,35.68,-1.11,-0.40,8.78亿,489.34亿
600088,中视传媒,18.33,1.16,0.21,2.59亿,72.90亿
600089,特变电工,14.16,-0.35,-0.05,10.60亿,715.48亿
600094,大名城,3.34,-1.76,-0.06,1.10亿,72.35亿
600095,湘财股份,12.84,-1.16,-0.15,11.65亿,367.12亿
600096,云天化,27.21,0.04,0.01,10.20亿,496.04亿
600097,开创国际,11.26,1.08,0.12,4570.98万,27.13亿
600098,广州发展,6.61,0.00,0.00,1.92亿,231.27亿
600099,林海股份,10.81,-1.73,-0.19,4198.46万,23.69亿
600100,同方股份,8.19,-0.97,-0.08,6.54亿,274.39亿
600101,明星电力,10.09,-0.69,-0.07,1.41亿,55.28亿
600103,青山纸业,2.35,-0.84,-0.02,1.78亿,51.99亿
600104,上汽集团,18.79,-0.74,-0.14,22.12亿,2159.96亿
600105,永鼎股份,11.13,0.81,0.09,21.21亿,162.72亿
600106,重庆路桥,7.23,-1.63,-0.12,3.94亿,96.09亿
600108,亚盛集团,3.00,0.00,0.00,1.19亿,58.41亿
600109,国金证券,10.31,0.49,0.05,10.41亿,382.76亿
600110,诺德股份,7.11,2.45,0.17,14.12亿,123.37亿
600111,北方稀土,56.81,1.19,0.67,215.49亿,2053.72亿
600113,浙江东日,59.13,4.69,2.65,8.33亿,243.28亿
600114,东睦股份,30.81,9.26,2.61,17.80亿,189.91亿
600115,中国东航,4.07,-1.93,-0.08,5.95亿,696.56亿
600116,三峡水利,6.73,-0.15,-0.01,5229.21万,128.69亿
600117,西宁特钢,3.38,-1.46,-0.05,1.70亿,110.02亿
600118,中国卫星,39.64,1.90,0.74,54.27亿,468.74亿
600119,长江投资,9.05,-1.09,-0.10,6393.17万,33.06亿
600120,浙江东方,6.44,-2.13,-0.14,5.74亿,219.95亿
600121,郑州煤电,4.04,-0.98,-0.04,7612.48万,49.22亿
600123,兰花科创,6.63,0.00,0.00,7312.64万,97.68亿
600125,铁龙物流,5.91,0.17,0.01,1.29亿,77.16亿
600126,杭钢股份,10.22,-2.20,-0.23,12.64亿,345.15亿
600127,金健米业,7.06,1.00,0.07,2.15亿,45.31亿
600128,苏豪弘业,10.55,-0.85,-0.09,6777.34万,26.03亿
600129,太极集团,22.28,-0.93,-0.21,2.81亿,124.08亿
600131,国网信通,17.92,-2.13,-0.39,3.29亿,214.31亿
600132,重庆啤酒,55.43,0.67,0.37,3.35亿,268.27亿
600133,东湖高新,9.06,-0.98,-0.09,1.96亿,96.60亿
600135,乐凯胶片,7.60,1.33,0.10,8403.89万,42.05亿
600137,浪莎股份,19.07,-2.40,-0.47,5494.39万,18.54亿
600138,中青旅,10.19,1.59,0.16,2.64亿,73.76亿
600141,兴发集团,27.73,1.54,0.42,5.35亿,305.93亿
600143,金发科技,15.98,0.57,0.09,18.34亿,415.04亿
600148,长春一东,21.14,0.57,0.12,5857.29万,29.92亿
600149,廊坊发展,5.55,-0.36,-0.02,6145.98万,21.10亿
600150,中国船舶,37.38,1.52,0.56,43.13亿,1671.79亿
600151,航天机电,8.82,1.85,0.16,4.19亿,126.50亿
600152,维科技术,6.57,0.92,0.06,1.44亿,34.76亿
600153,建发股份,11.64,-0.43,-0.05,2.42亿,337.51亿
600155,华创云信,7.73,-1.28,-0.10,3.49亿,171.11亿
600156,华升股份,9.96,4.18,0.40,10.10亿,40.05亿
600157,永泰能源,1.45,-1.36,-0.02,6.65亿,316.36亿
600158,中体产业,8.89,-0.67,-0.06,1.94亿,85.30亿
600159,大龙地产,2.76,-1.78,-0.05,3966.19万,22.91亿
600160,巨化股份,38.69,6.88,2.49,30.27亿,1044.53亿
600161,天坛生物,20.05,-0.45,-0.09,2.92亿,396.46亿
600162,香江控股,1.68,-1.75,-0.03,6647.36万,54.91亿
600163,中闽能源,5.21,-1.14,-0.06,1.22亿,99.15亿
600166,福田汽车,2.77,1.09,0.03,4.73亿,179.74亿
600167,联美控股,6.79,0.74,0.05,1.18亿,153.65亿
600168,武汉控股,5.14,3.84,0.19,1.33亿,51.06亿
600169,太原重工,2.36,-1.25,-0.03,8706.83万,78.66亿
600170,上海建工,2.42,-0.82,-0.02,4.86亿,215.04亿
600171,上海贝岭,38.29,-1.67,-0.65,16.21亿,271.45亿
600172,黄河旋风,4.65,-0.85,-0.04,1.52亿,59.35亿
600173,卧龙新能,6.10,-1.45,-0.09,4849.13万,42.73亿
600176,中国巨石,15.61,10.01,1.42,4.97亿,624.89亿
600177,雅戈尔,7.49,0.13,0.01,1.69亿,346.30亿
600178,东安动力,14.22,1.64,0.23,2.01亿,66.33亿
600179,安通控股,3.51,-2.77,-0.10,2.81亿,131.42亿
600180,瑞茂通,4.53,-1.31,-0.06,6785.62万,49.22亿
600182,S佳通,15.43,-0.07,-0.01,3805.76万,26.23亿
600183,生益科技,53.25,1.43,0.75,19.59亿,1275.07亿
600184,光电股份,21.29,2.60,0.54,3.68亿,108.32亿
600185,珠免集团,5.75,0.35,0.02,1.42亿,108.39亿
600186,莲花控股,6.25,-2.65,-0.17,4.09亿,111.67亿
600187,国中水务,2.98,-0.33,-0.01,6082.02万,48.09亿
600188,兖矿能源,12.95,-0.31,-0.04,3.39亿,767.15亿
600189,泉阳泉,7.37,0.55,0.04,9685.87万,52.71亿
600191,华资实业,8.81,2.20,0.19,1.03亿,42.72亿
600192,长城电工,10.42,-0.19,-0.02,1.52亿,46.03亿
600195,中牧股份,7.61,-0.26,-0.02,9316.31万,77.71亿
600196,复星医药,28.84,1.02,0.29,11.72亿,610.97亿
600197,伊力特,16.12,1.57,0.25,1.85亿,76.28亿
600198,大唐电信,9.31,-2.21,-0.21,3.20亿,121.21亿
600199,金种子酒,11.12,1.65,0.18,2.67亿,73.15亿
600201,生物股份,8.51,-1.05,-0.09,1.74亿,94.61亿
600202,哈空调,6.00,-1.15,-0.07,5653.99万,23.00亿
600203,福日电子,14.65,-1.81,-0.27,8.14亿,86.87亿
600206,有研新材,22.75,6.16,1.32,27.81亿,192.59亿
600207,安彩高科,4.97,-2.55,-0.13,1.04亿,54.14亿
600208,衢州发展,4.86,0.83,0.04,7.96亿,413.49亿
600210,紫江企业,7.02,-0.71,-0.05,12.89亿,106.47亿
600211,西藏药业,47.16,-3.42,-1.67,9.12亿,152.01亿
600212,绿能慧充,8.76,-0.46,-0.04,1.56亿,45.10亿
600215,派斯林,7.35,-2.00,-0.15,8478.21万,33.58亿
600216,浙江医药,15.66,0.39,0.06,3.29亿,150.59亿
600217,中再资环,4.43,0.00,0.00,9194.06万,73.43亿
600218,全柴动力,9.86,0.51,0.05,1.27亿,42.95亿
600219,南山铝业,4.06,-3.56,-0.15,15.71亿,471.52亿
600221,海航控股,1.59,0.63,0.01,6.40亿,522.68亿
600222,太龙药业,6.79,-0.73,-0.05,1.12亿,38.97亿
600223,福瑞达,8.04,-0.37,-0.03,9293.83万,81.73亿
600226,亨通股份,3.69,10.15,0.34,6.35亿,109.75亿
600227,赤天化,2.48,-1.20,-0.03,6625.44万,31.68亿
600229,城市传媒,6.92,-0.72,-0.05,4488.22万,45.72亿
600230,沧州大化,13.71,2.47,0.33,3.58亿,56.75亿
600231,凌钢股份,2.07,-0.48,-0.01,3395.45万,58.36亿
600232,金鹰股份,6.71,-2.04,-0.14,7980.34万,24.47亿
600233,圆通速递,16.95,-7.12,-1.30,8.72亿,579.73亿
600234,科新发展,8.72,-3.86,-0.35,1.21亿,22.89亿
600235,民丰特纸,6.53,1.24,0.08,6053.42万,22.94亿
600236,桂冠电力,6.32,0.00,0.00,7478.09万,498.17亿
600237,铜峰电子,7.98,-2.56,-0.21,2.68亿,49.61亿
600239,云南城投,2.37,-1.25,-0.03,6201.18万,38.05亿
600241,时代万恒,8.22,0.98,0.08,6867.63万,24.19亿
600246,万通发展,12.17,-9.98,-1.35,64.40亿,230.06亿
600248,陕建股份,3.92,-0.51,-0.02,9133.90万,145.26亿
600249,两面针,5.80,-0.17,-0.01,6765.53万,31.90亿
600250,南京商旅,12.07,2.90,0.34,2.96亿,37.49亿
600251,冠农股份,8.51,0.35,0.03,1.26亿,66.12亿
600252,中恒集团,2.73,-0.73,-0.02,1.40亿,86.93亿
600255,鑫科材料,4.15,-1.19,-0.05,3.77亿,74.96亿
600256,广汇能源,5.30,-0.56,-0.03,4.32亿,338.78亿
600257,大湖股份,5.50,0.73,0.04,1.10亿,26.47亿
600258,首旅酒店,15.25,0.59,0.09,4.80亿,170.28亿
600259,广晟有色,72.51,10.00,6.59,19.63亿,243.95亿
600261,阳光照明,3.47,0.87,0.03,8223.26万,46.33亿
600262,北方股份,22.98,-2.30,-0.54,2.14亿,39.07亿
600266,城建发展,5.00,1.01,0.05,2.71亿,103.79亿
600267,海正药业,10.80,-0.18,-0.02,2.24亿,129.40亿
600268,国电南自,10.38,-2.08,-0.22,3.73亿,104.92亿
600269,赣粤高速,5.06,-0.20,-0.01,8847.72万,118.17亿
600271,航天信息,9.23,-1.60,-0.15,2.54亿,171.02亿
600272,开开实业,13.27,-0.67,-0.09,4881.59万,21.23亿
600273,嘉化能源,8.69,1.16,0.10,1.93亿,117.91亿
600276,恒瑞医药,66.23,5.08,3.20,66.78亿,4224.81亿
600278,东方创业,7.96,0.00,0.00,1.28亿,69.40亿
600279,重庆港,5.55,-0.54,-0.03,4119.73万,65.87亿
600280,中央商场,3.61,0.28,0.01,1.74亿,40.73亿
600281,华阳新材,7.04,3.53,0.24,3.51亿,36.21亿
600282,南钢股份,4.78,1.06,0.05,3.26亿,294.69亿
600283,钱江水利,9.74,-0.81,-0.08,7841.96万,53.00亿
600284,浦东建设,9.22,-3.76,-0.36,4.51亿,89.46亿
600285,羚锐制药,23.43,1.34,0.31,2.27亿,132.58亿
600287,江苏舜天,6.34,3.43,0.21,1.29亿,27.69亿
600288,大恒科技,12.48,-0.95,-0.12,1.61亿,54.51亿
600292,远达环保,12.58,-1.33,-0.17,1.30亿,98.23亿
600293,三峡新材,3.05,-0.97,-0.03,5786.64万,35.38亿
600295,鄂尔多斯,10.57,3.22,0.33,1.78亿,208.82亿
600298,安琪酵母,39.61,0.48,0.19,3.61亿,339.52亿
600299,安迪苏,10.58,0.38,0.04,9268.13万,283.75亿
600300,维维股份,3.41,-0.29,-0.01,1.21亿,55.14亿
600301,华锡有色,31.86,6.55,1.96,7.23亿,87.72亿
600302,标准股份,6.92,-1.43,-0.10,6205.52万,23.94亿
600303,曙光股份,3.71,-3.38,-0.13,1.30亿,25.06亿
600305,恒顺醋业,8.40,0.60,0.05,1.51亿,92.65亿
600307,酒钢宏兴,1.66,-1.77,-0.03,7867.79万,103.97亿
600308,华泰股份,3.58,0.28,0.01,4558.23万,54.30亿
600309,万华化学,68.60,0.69,0.47,24.80亿,2147.50亿
600310,广西能源,4.03,-0.49,-0.02,6543.72万,59.07亿
600312,平高电气,15.81,-1.43,-0.23,4.07亿,214.53亿
600313,农发种业,6.46,-0.15,-0.01,1.50亿,69.91亿
600315,上海家化,27.30,3.72,0.98,4.68亿,183.52亿
600316,洪都航空,41.30,0.36,0.15,5.70亿,296.17亿
600318,新力金融,10.94,-1.08,-0.12,7.10亿,56.09亿
600319,亚星化学,8.48,9.99,0.77,1.16亿,32.88亿
600320,振华重工,4.65,-0.43,-0.02,2.22亿,154.47亿
600322,津投城开,2.80,0.72,0.02,6149.31万,30.96亿
600323,瀚蓝环境,26.40,1.38,0.36,1.98亿,215.25亿
600325,华发股份,5.26,-0.57,-0.03,3.49亿,144.76亿
600326,西藏天路,14.49,0.28,0.04,19.72亿,192.41亿
600327,大东方,4.93,-0.60,-0.03,9837.79万,43.62亿
600328,中盐化工,8.15,0.37,0.03,1.48亿,119.50亿
600329,达仁堂,46.11,4.80,2.11,7.65亿,261.48亿
600330,天通股份,9.50,4.74,0.43,18.96亿,117.18亿
600331,宏达股份,10.98,-0.45,-0.05,4.81亿,223.11亿
600332,白云山,26.55,-1.08,-0.29,7.24亿,373.26亿
600333,长春燃气,5.20,-0.76,-0.04,4336.29万,31.67亿
600335,国机汽车,6.36,-0.78,-0.05,1.21亿,95.13亿
600336,澳柯玛,7.00,-0.85,-0.06,1.39亿,55.86亿
600337,美克家居,1.98,-1.98,-0.04,4726.18万,28.45亿
600338,西藏珠峰,12.40,1.81,0.22,6.73亿,113.36亿
600339,中油工程,3.56,-1.11,-0.04,2.08亿,198.76亿
600340,华夏幸福,2.18,-0.46,-0.01,1.53亿,84.88亿
600343,航天动力,15.03,0.00,0.00,2.63亿,95.92亿
600345,长江通信,32.42,4.58,1.42,12.10亿,68.59亿
600346,恒力石化,17.61,-0.17,-0.03,4.88亿,1239.59亿
600348,华阳股份,7.02,-0.28,-0.02,1.50亿,253.25亿
600350,山东高速,9.12,-0.76,-0.07,1.11亿,440.91亿
600351,亚宝药业,6.99,-0.57,-0.04,1.17亿,48.93亿
600352,浙江龙盛,10.56,0.28,0.03,3.03亿,343.55亿
600353,旭光电子,17.89,1.02,0.18,10.78亿,148.27亿
600354,敦煌种业,6.62,-1.19,-0.08,2.48亿,34.94亿
600356,恒丰纸业,9.62,-4.75,-0.48,1.71亿,28.74亿
600359,新农开发,7.09,0.14,0.01,4711.32万,27.05亿
600361,创新新材,4.60,-1.71,-0.08,3.61亿,67.59亿
600362,江西铜业,27.90,6.98,1.82,22.45亿,578.99亿
600363,联创光电,66.75,0.20,0.13,8.10亿,302.72亿
600366,宁波韵升,17.35,3.21,0.54,27.59亿,184.44亿
600367,红星发展,16.12,2.28,0.36,4.14亿,51.90亿
600368,五洲交通,4.28,-0.47,-0.02,9732.57万,68.89亿
600369,西南证券,4.88,-1.01,-0.05,3.01亿,324.28亿
600370,三房巷,1.95,-2.01,-0.04,4347.79万,75.98亿
600371,万向德农,9.21,-0.86,-0.08,9455.97万,26.95亿
600372,中航机载,12.86,2.63,0.33,10.75亿,622.28亿
600373,中文传媒,10.27,-0.58,-0.06,1.64亿,138.37亿
600375,汉马科技,6.73,-0.59,-0.04,1.73亿,73.20亿
600376,首开股份,2.66,-0.75,-0.02,1.01亿,68.62亿
600377,宁沪高速,13.41,-0.89,-0.12,1.31亿,509.87亿
600378,昊华科技,30.37,0.96,0.29,4.40亿,325.74亿
600379,宝光股份,12.00,-0.33,-0.04,6394.96万,39.62亿
600380,健康元,12.42,-0.08,-0.01,2.49亿,227.22亿
600382,广东明珠,5.75,0.70,0.04,1.04亿,39.93亿
600383,金地集团,4.08,0.00,0.00,8.89亿,184.20亿
600386,北巴传媒,4.66,0.87,0.04,7780.91万,37.58亿
600388,龙净环保,12.43,-0.16,-0.02,1.75亿,157.87亿
600389,江山股份,25.39,0.95,0.24,1.69亿,109.34亿
600390,五矿资本,6.43,-2.13,-0.14,7.79亿,289.23亿
600391,航发科技,31.77,2.38,0.74,6.02亿,104.88亿
600392,盛和资源,27.20,9.24,2.30,85.83亿,476.77亿
600395,盘江股份,5.13,0.98,0.05,1.06亿,110.12亿
600396,华电辽能,3.28,-2.09,-0.07,8834.07万,48.30亿
600397,安源煤业,8.40,5.66,0.45,7.27亿,83.16亿
600398,海澜之家,6.97,-1.14,-0.08,3.53亿,334.75亿
600399,抚顺特钢,5.57,0.00,0.00,2.44亿,109.85亿
600400,红豆股份,2.34,-2.09,-0.05,1.00亿,53.62亿
600403,大有能源,3.67,-1.61,-0.06,4602.80万,87.74亿
600405,动力源,6.71,-1.32,-0.09,2.45亿,40.94亿
600406,国电南瑞,21.75,-1.54,-0.34,26.92亿,1739.20亿
600408,安泰集团,2.17,-2.25,-0.05,5013.31万,21.85亿
600409,三友化工,6.23,1.63,0.10,4.34亿,128.61亿
600410,华胜天成,23.49,-10.00,-2.61,94.85亿,257.57亿
600415,小商品城,22.50,3.45,0.75,18.78亿,1233.64亿
600416,湘电股份,17.19,3.18,0.53,7.54亿,227.84亿
600418,江淮汽车,54.45,6.37,3.26,60.95亿,1189.19亿
600419,天润乳业,11.12,0.63,0.07,6386.91万,35.08亿
600420,国药现代,11.21,-0.36,-0.04,1.26亿,150.35亿
600422,昆药集团,14.32,-0.21,-0.03,2.10亿,108.40亿
600423,柳化股份,3.55,-0.28,-0.01,4121.03万,28.35亿
600425,青松建化,4.57,-0.87,-0.04,2.33亿,63.01亿
600426,华鲁恒升,27.43,2.54,0.68,6.03亿,581.29亿
600428,中远海特,6.68,0.15,0.01,2.46亿,143.40亿
600429,三元股份,4.88,0.20,0.01,1.28亿,73.08亿
600433,冠豪高新,3.13,0.00,0.00,4902.93万,54.78亿
600435,北方导航,17.35,5.79,0.95,23.84亿,262.05亿
600436,片仔癀,209.22,1.71,3.52,9.33亿,1262.26亿
600438,通威股份,22.03,2.32,0.50,29.00亿,991.79亿
600439,瑞贝卡,3.06,-0.97,-0.03,6030.65万,34.64亿
600444,国机通用,17.76,1.54,0.27,1.18亿,26.00亿
600446,金证股份,22.00,-1.92,-0.43,14.55亿,207.08亿
600448,华纺股份,3.34,-1.48,-0.05,1.08亿,21.04亿
600449,宁夏建材,13.84,-2.33,-0.33,1.70亿,66.18亿
600452,涪陵电力,10.09,-2.23,-0.23,4.48亿,155.04亿
600455,博通股份,26.60,-2.24,-0.61,4613.11万,16.61亿
600456,宝钛股份,32.93,1.48,0.48,4.41亿,157.33亿
600458,时代新材,14.50,0.07,0.01,1.91亿,117.41亿
600459,贵研铂业,17.15,3.38,0.56,6.63亿,129.28亿
600460,士兰微,32.47,-2.20,-0.73,29.85亿,540.32亿
600461,洪城环境,9.04,0.00,0.00,1.12亿,116.09亿
600463,空港股份,11.81,-5.44,-0.68,1.61亿,35.43亿
600467,好当家,2.38,-0.42,-0.01,8163.17万,34.77亿
600468,百利电气,6.49,-0.61,-0.04,1.73亿,70.59亿
600469,风神股份,6.17,0.00,0.00,4889.03万,45.01亿
600470,六国化工,5.72,0.35,0.02,6018.61万,29.84亿
600475,华光环能,21.75,-0.46,-0.10,4.35亿,205.08亿
600476,湘邮科技,17.83,-1.49,-0.27,7929.03万,28.72亿
600477,杭萧钢构,2.68,-0.37,-0.01,9264.83万,63.49亿
600478,科力远,6.14,4.42,0.26,5.61亿,102.26亿
600479,千金药业,10.92,0.09,0.01,7548.67万,45.70亿
600480,凌云股份,13.77,0.81,0.11,5.02亿,165.81亿
600481,双良节能,5.98,-0.33,-0.02,3.65亿,112.05亿
600482,中国动力,23.90,1.83,0.43,8.26亿,538.43亿
600483,福能股份,9.67,-0.21,-0.02,1.75亿,268.84亿
600486,扬农化工,73.45,-0.98,-0.73,3.14亿,296.73亿
600487,亨通光电,20.48,-0.15,-0.03,35.43亿,500.77亿
600488,津药药业,4.26,-0.70,-0.03,3766.10万,46.51亿
600489,中金黄金,15.97,4.58,0.70,28.88亿,774.12亿
600490,鹏欣资源,5.85,-1.35,-0.08,6.93亿,116.57亿
600491,龙元建设,3.47,-2.25,-0.08,1.36亿,53.08亿
600493,凤竹纺织,6.54,0.61,0.04,4139.34万,17.79亿
600495,晋西车轴,5.50,-1.08,-0.06,1.39亿,66.45亿
600496,精工钢构,3.64,1.96,0.07,2.30亿,72.44亿
600497,驰宏锌锗,6.05,0.67,0.04,9.23亿,304.94亿
600498,烽火通信,27.43,-2.04,-0.57,15.39亿,320.00亿
600499,科达制造,11.82,2.60,0.30,3.71亿,226.69亿
600500,中化国际,4.51,-2.38,-0.11,2.15亿,161.76亿
600501,航天晨光,24.23,-0.12,-0.03,2.25亿,103.63亿
600502,安徽建工,4.76,0.63,0.03,8861.51万,81.71亿
600503,华丽家族,3.07,0.99,0.03,2.75亿,49.19亿
600505,西昌电力,13.64,-1.52,-0.21,1.25亿,49.73亿
600506,统一股份,22.64,2.31,0.51,3.12亿,33.44亿
600507,方大特钢,5.58,1.64,0.09,2.25亿,129.08亿
600508,上海能源,12.04,-0.50,-0.06,4288.90万,87.02亿
600509,天富能源,6.61,-1.93,-0.13,2.33亿,90.85亿
600510,黑牡丹,7.25,1.40,0.10,1.12亿,74.82亿
600511,国药股份,29.60,-0.40,-0.12,1.99亿,163.79亿
600512,腾达建设,2.38,-0.83,-0.02,5427.22万,37.78亿
600513,联环药业,23.25,0.52,0.12,6.49亿,66.37亿
600515,海南机场,3.91,-0.51,-0.02,3.25亿,358.78亿
600516,方大炭素,4.94,-0.40,-0.02,1.57亿,198.88亿
600517,国网英大,5.88,-2.65,-0.16,3.16亿,336.24亿
600518,康美药业,2.04,-1.45,-0.03,4.63亿,281.98亿
600519,贵州茅台,1480.00,2.34,33.90,91.60亿,18591.73亿
600520,三佳科技,30.40,-2.31,-0.72,1.55亿,48.16亿
600521,华海药业,24.17,10.01,2.20,21.23亿,351.94亿
600522,中天科技,16.24,-1.04,-0.17,18.09亿,554.26亿
600523,贵航股份,15.62,-0.19,-0.03,1.49亿,63.11亿
600526,菲达环保,5.27,-3.30,-0.18,1.84亿,37.50亿
600527,江南高纤,2.07,-1.43,-0.03,9846.61万,35.85亿
600528,中铁工业,8.53,-1.04,-0.09,2.22亿,189.50亿
600529,山东药玻,22.26,-0.49,-0.11,2.37亿,147.72亿
600530,交大昂立,7.97,-0.38,-0.03,5769.43万,61.76亿
600531,豫光金铅,9.01,-1.10,-0.10,5.10亿,98.23亿
600533,栖霞建设,2.74,1.48,0.04,6344.06万,28.77亿
600535,天士力,16.52,-0.78,-0.13,3.51亿,246.80亿
600536,中国软件,53.57,-0.50,-0.27,17.74亿,451.95亿
600537,亿晶光电,3.69,-0.27,-0.01,1.84亿,43.68亿
600538,国发股份,6.47,1.41,0.09,1.01亿,33.92亿
600539,狮头股份,11.68,3.92,0.44,1.98亿,26.86亿
600540,新赛股份,4.83,-2.23,-0.11,1.09亿,28.08亿
600543,莫高股份,6.04,-1.31,-0.08,5381.16万,19.40亿
600545,卓郎智能,2.96,10.04,0.27,3.20亿,52.92亿
600546,山煤国际,9.87,-0.10,-0.01,1.71亿,195.67亿
600547,山东黄金,33.36,1.12,0.37,18.64亿,1205.78亿
600548,深高速,10.59,1.05,0.11,4770.57万,151.78亿
600549,厦门钨业,30.78,3.71,1.10,30.68亿,478.30亿
600550,保变电气,8.72,-0.68,-0.06,2.28亿,160.58亿
600551,时代出版,8.98,1.81,0.16,1.45亿,60.89亿
600552,凯盛科技,13.08,-0.38,-0.05,4.25亿,123.55亿
600556,天下秀,5.30,-2.03,-0.11,2.34亿,95.81亿
600557,康缘药业,17.10,-0.70,-0.12,2.31亿,96.81亿
600558,大西洋,5.39,-1.28,-0.07,9837.06万,48.38亿
600559,老白干酒,18.19,3.23,0.57,8.96亿,165.44亿
600560,金自天正,17.12,-2.00,-0.35,6800.09万,38.29亿
600561,江西长运,6.93,-2.26,-0.16,6541.64万,19.71亿
600562,国睿科技,29.40,1.52,0.44,6.83亿,365.11亿
600563,法拉电子,122.79,0.85,1.04,4.87亿,276.28亿
600566,济川药业,25.82,0.08,0.02,1.47亿,236.45亿
600567,山鹰国际,1.87,-0.53,-0.01,1.32亿,102.31亿
600569,安阳钢铁,2.20,0.00,0.00,6291.30万,63.19亿
600570,恒生电子,37.49,-0.45,-0.17,23.54亿,709.22亿
600571,信雅达,18.94,-1.35,-0.26,3.82亿,86.70亿
600572,康恩贝,4.53,0.44,0.02,1.69亿,114.04亿
600573,惠泉啤酒,12.21,0.91,0.11,4696.54万,30.52亿
600575,淮河能源,3.50,0.00,0.00,1.09亿,136.02亿
600576,祥源文旅,8.02,1.78,0.14,2.56亿,52.96亿
600577,精达股份,9.26,3.46,0.31,15.36亿,199.01亿
600578,京能电力,4.23,-0.70,-0.03,1.60亿,283.18亿
600579,中化装备,8.95,-1.97,-0.18,1.23亿,44.28亿
