code,name,price,rise,change,exchange,amount
600098,广州发展,6.61,-0.15,-0.01,1.30亿,231.27亿
600099,林海股份,11.00,-0.81,-0.09,7728.91万,24.10亿
600100,同方股份,8.27,1.60,0.13,9.62亿,277.07亿
600101,明星电力,10.16,-2.31,-0.24,3.47亿,55.66亿
600103,青山纸业,2.37,1.72,0.04,1.94亿,52.43亿
600104,上汽集团,18.93,0.11,0.02,16.84亿,2191.20亿
600105,永鼎股份,11.04,2.51,0.27,32.63亿,161.40亿
600106,重庆路桥,7.35,2.08,0.15,3.17亿,97.68亿
600108,亚盛集团,3.00,-1.32,-0.04,1.83亿,58.41亿
600109,国金证券,10.26,1.48,0.15,8.78亿,380.91亿
600110,诺德股份,6.94,0.73,0.05,10.38亿,120.42亿
600111,北方稀土,56.14,5.01,2.68,260.39亿,2029.50亿
600113,浙江东日,56.48,-7.71,-4.72,12.50亿,232.38亿
600114,东睦股份,28.20,-0.67,-0.19,9.46亿,173.82亿
600115,中国东航,4.15,0.97,0.04,4.35亿,710.25亿
600116,三峡水利,6.74,-0.30,-0.02,1.05亿,128.88亿
600117,西宁特钢,3.43,0.88,0.03,2.96亿,111.65亿
600118,中国卫星,38.90,6.72,2.45,59.22亿,459.99亿
600119,长江投资,9.15,-0.11,-0.01,8959.38万,33.42亿
600120,浙江东方,6.58,2.02,0.13,7.65亿,224.73亿
600121,郑州煤电,4.08,-0.49,-0.02,1.40亿,49.71亿
600123,兰花科创,6.63,-0.75,-0.05,1.51亿,97.68亿
600125,铁龙物流,5.90,0.68,0.04,1.52亿,77.03亿
600126,杭钢股份,10.45,-3.77,-0.41,25.42亿,352.92亿
600127,金健米业,6.99,-0.28,-0.02,1.78亿,44.86亿
600128,苏豪弘业,10.64,-2.12,-0.23,1.35亿,26.26亿
600129,太极集团,22.49,-1.71,-0.39,4.50亿,125.24亿
600131,国网信通,18.31,-0.43,-0.08,3.80亿,218.97亿
600132,重庆啤酒,55.06,-0.43,-0.24,3.56亿,266.47亿
600133,东湖高新,9.15,-0.33,-0.03,3.10亿,97.56亿
600135,乐凯胶片,7.50,-0.27,-0.02,8938.38万,41.50亿
600137,浪莎股份,19.54,-0.86,-0.17,8611.82万,19.00亿
600138,中青旅,10.03,0.50,0.05,2.18亿,72.60亿
600141,兴发集团,27.31,-1.41,-0.39,8.01亿,301.30亿
600143,金发科技,15.89,0.82,0.13,24.79亿,412.70亿
600148,长春一东,21.02,-0.71,-0.15,9106.25万,29.75亿
600149,廊坊发展,5.57,-2.28,-0.13,1.29亿,21.17亿
600150,中国船舶,36.82,0.77,0.28,32.72亿,1646.75亿
600151,航天机电,8.66,0.23,0.02,5.21亿,124.21亿
600152,维科技术,6.51,-1.06,-0.07,2.01亿,34.44亿
600153,建发股份,11.69,2.81,0.32,3.13亿,338.96亿
600155,华创云信,7.83,1.03,0.08,3.99亿,173.32亿
600156,华升股份,9.56,10.01,0.87,2.20亿,38.44亿
600157,永泰能源,1.47,-0.68,-0.01,11.08亿,320.72亿
600158,中体产业,8.95,1.71,0.15,2.62亿,85.88亿
600159,大龙地产,2.81,0.72,0.02,5839.46万,23.32亿
600160,巨化股份,36.20,1.00,0.36,27.41亿,977.31亿
600161,天坛生物,20.14,-0.40,-0.08,3.98亿,398.24亿
600162,香江控股,1.71,-0.58,-0.01,6791.37万,55.89亿
600163,中闽能源,5.27,-2.59,-0.14,2.07亿,100.29亿
600166,福田汽车,2.74,0.37,0.01,3.84亿,177.79亿
600167,联美控股,6.74,2.12,0.14,9331.09万,152.52亿
600168,武汉控股,4.95,0.81,0.04,5018.32万,49.17亿
600169,太原重工,2.39,-0.42,-0.01,1.72亿,79.66亿
600170,上海建工,2.44,0.41,0.01,4.35亿,216.82亿
600171,上海贝岭,38.94,2.83,1.07,25.11亿,276.05亿
600172,黄河旋风,4.69,-0.42,-0.02,3.01亿,59.86亿
600173,卧龙新能,6.19,-0.16,-0.01,8183.21万,43.36亿
600176,中国巨石,14.19,5.42,0.73,17.96亿,568.05亿
600177,雅戈尔,7.48,0.27,0.02,1.69亿,345.83亿
600178,东安动力,13.99,-0.36,-0.05,2.62亿,65.26亿
600179,安通控股,3.61,0.28,0.01,3.45亿,135.17亿
600180,瑞茂通,4.59,0.66,0.03,9486.88万,49.88亿
600182,S佳通,15.44,-3.08,-0.49,9566.22万,26.25亿
600183,生益科技,52.50,8.63,4.17,26.04亿,1257.11亿
600184,光电股份,20.75,-2.67,-0.57,5.39亿,105.57亿
600185,珠免集团,5.73,-0.35,-0.02,1.87亿,108.01亿
600186,莲花控股,6.42,0.79,0.05,4.74亿,114.71亿
600187,国中水务,2.99,-0.67,-0.02,1.02亿,48.25亿
600188,兖矿能源,12.99,0.23,0.03,3.88亿,769.52亿
600189,泉阳泉,7.33,-0.27,-0.02,1.23亿,52.42亿
600191,华资实业,8.62,-0.69,-0.06,1.02亿,41.80亿
600192,长城电工,10.44,-5.09,-0.56,3.50亿,46.12亿
600195,中牧股份,7.63,0.66,0.05,1.54亿,77.91亿
600196,复星医药,28.55,-0.04,-0.01,12.03亿,604.83亿
600197,伊力特,15.87,-1.00,-0.16,1.82亿,75.09亿
600198,大唐电信,9.52,3.59,0.33,5.05亿,123.95亿
600199,金种子酒,10.94,-1.35,-0.15,2.66亿,71.96亿
600201,生物股份,8.60,-1.26,-0.11,2.89亿,95.61亿
600202,哈空调,6.07,0.83,0.05,9173.73万,23.27亿
600203,福日电子,14.92,-4.05,-0.63,14.78亿,88.47亿
600206,有研新材,21.43,0.94,0.20,18.82亿,181.42亿
600207,安彩高科,5.10,1.80,0.09,1.46亿,55.55亿
600208,衢州发展,4.82,2.77,0.13,7.92亿,410.08亿
600210,紫江企业,7.07,9.95,0.64,13.68亿,107.23亿
600211,西藏药业,48.83,9.00,4.03,18.30亿,157.39亿
600212,绿能慧充,8.80,0.69,0.06,2.51亿,45.30亿
600215,派斯林,7.50,-0.79,-0.06,1.32亿,34.27亿
600216,浙江医药,15.60,-0.51,-0.08,4.71亿,150.01亿
600217,中再资环,4.43,-0.67,-0.03,1.63亿,73.43亿
600218,全柴动力,9.81,1.66,0.16,1.66亿,42.73亿
600219,南山铝业,4.21,-0.24,-0.01,8.43亿,488.94亿
600221,海航控股,1.58,0.64,0.01,8.87亿,519.39亿
600222,太龙药业,6.84,-0.44,-0.03,2.06亿,39.25亿
600223,福瑞达,8.07,-1.94,-0.16,2.04亿,82.04亿
600226,亨通股份,3.35,2.13,0.07,3.57亿,99.64亿
600227,赤天化,2.51,-2.71,-0.07,1.14亿,32.07亿
600229,城市传媒,6.97,-0.85,-0.06,1.01亿,46.05亿
600230,沧州大化,13.38,3.32,0.43,2.50亿,55.39亿
600231,凌钢股份,2.08,0.48,0.01,5194.14万,58.64亿
600232,金鹰股份,6.85,-2.28,-0.16,1.32亿,24.98亿
600233,圆通速递,18.25,6.17,1.06,6.72亿,624.19亿
600234,科新发展,9.07,-10.02,-1.01,1.64亿,23.81亿
600235,民丰特纸,6.45,-0.77,-0.05,7520.99万,22.66亿
600236,桂冠电力,6.32,-1.10,-0.07,1.43亿,498.17亿
600237,铜峰电子,8.19,3.67,0.29,3.00亿,50.92亿
600239,云南城投,2.40,-1.24,-0.03,1.17亿,38.54亿
600241,时代万恒,8.14,-1.57,-0.13,8650.67万,23.96亿
600246,万通发展,13.52,10.01,1.23,42.45亿,255.58亿
600248,陕建股份,3.94,0.26,0.01,1.04亿,146.01亿
600249,两面针,5.81,0.17,0.01,1.04亿,31.95亿
600250,南京商旅,11.73,2.09,0.24,1.90亿,36.43亿
600251,冠农股份,8.48,0.12,0.01,1.41亿,65.89亿
600252,中恒集团,2.75,-0.36,-0.01,1.66亿,87.56亿
600255,鑫科材料,4.20,0.96,0.04,6.53亿,75.86亿
600256,广汇能源,5.33,-0.56,-0.03,6.99亿,340.69亿
600257,大湖股份,5.46,-1.62,-0.09,1.28亿,26.28亿
600258,首旅酒店,15.16,1.81,0.27,5.13亿,169.28亿
600259,广晟有色,65.92,5.00,3.14,17.01亿,221.78亿
600261,阳光照明,3.44,0.00,0.00,7503.53万,45.93亿
600262,北方股份,23.52,-2.08,-0.50,3.98亿,39.98亿
600266,城建发展,4.95,0.61,0.03,1.97亿,102.75亿
600267,海正药业,10.82,-2.17,-0.24,4.24亿,129.64亿
600268,国电南自,10.60,0.95,0.10,5.73亿,107.14亿
600269,赣粤高速,5.07,-0.20,-0.01,1.20亿,118.41亿
600271,航天信息,9.38,-0.53,-0.05,4.56亿,173.80亿
600272,开开实业,13.36,-0.89,-0.12,8642.14万,21.38亿
600273,嘉化能源,8.59,-0.69,-0.06,2.59亿,116.56亿
600276,恒瑞医药,63.03,-0.03,-0.02,44.69亿,4020.69亿
600278,东方创业,7.96,0.38,0.03,1.47亿,69.40亿
600279,重庆港,5.58,0.00,0.00,6595.52万,66.23亿
600280,中央商场,3.60,1.41,0.05,2.21亿,40.62亿
600281,华阳新材,6.80,-0.88,-0.06,2.05亿,34.98亿
600282,南钢股份,4.73,0.42,0.02,1.79亿,291.61亿
600283,钱江水利,9.82,-0.20,-0.02,8406.80万,53.44亿
600284,浦东建设,9.58,0.95,0.09,6.84亿,92.95亿
600285,羚锐制药,23.12,-0.39,-0.09,3.17亿,130.83亿
600287,江苏舜天,6.13,0.66,0.04,6172.18万,26.78亿
600288,大恒科技,12.60,2.27,0.28,2.08亿,55.04亿
600292,远达环保,12.75,0.47,0.06,1.85亿,99.55亿
600293,三峡新材,3.08,0.33,0.01,1.03亿,35.73亿
600295,鄂尔多斯,10.24,0.69,0.07,9805.79万,202.30亿
600298,安琪酵母,39.42,0.92,0.36,4.44亿,337.89亿
600299,安迪苏,10.54,1.25,0.13,1.10亿,282.67亿
600300,维维股份,3.42,-0.29,-0.01,1.69亿,55.31亿
600301,华锡有色,29.90,2.57,0.75,5.08亿,82.33亿
600302,标准股份,7.02,-0.57,-0.04,1.17亿,24.29亿
600303,曙光股份,3.84,3.23,0.12,2.40亿,25.94亿
600305,恒顺醋业,8.35,-0.48,-0.04,2.19亿,92.10亿
600307,酒钢宏兴,1.69,0.00,0.00,1.27亿,105.85亿
600308,华泰股份,3.57,0.00,0.00,5870.45万,54.15亿
600309,万华化学,68.13,0.12,0.08,32.91亿,2132.79亿
600310,广西能源,4.05,-0.73,-0.03,1.11亿,59.36亿
600312,平高电气,16.04,-0.06,-0.01,3.93亿,217.65亿
600313,农发种业,6.47,-0.77,-0.05,1.91亿,70.02亿
600315,上海家化,26.32,3.34,0.85,4.59亿,176.93亿
600316,洪都航空,41.15,1.73,0.70,6.81亿,295.09亿
600318,新力金融,11.06,2.22,0.24,7.90亿,56.71亿
600319,亚星化学,7.71,-0.90,-0.07,1.06亿,29.89亿
600320,振华重工,4.67,0.43,0.02,2.92亿,155.14亿
600322,津投城开,2.78,0.72,0.02,5063.63万,30.74亿
600323,瀚蓝环境,26.04,0.66,0.17,1.70亿,212.32亿
600325,华发股份,5.29,1.73,0.09,3.85亿,145.59亿
600326,西藏天路,14.45,-0.82,-0.12,24.26亿,191.88亿
600327,大东方,4.96,-0.40,-0.02,1.49亿,43.89亿
600328,中盐化工,8.12,0.00,0.00,1.71亿,119.06亿
600329,达仁堂,44.00,1.34,0.58,5.24亿,249.52亿
600330,天通股份,9.07,6.21,0.53,9.48亿,111.87亿
600331,宏达股份,11.03,4.85,0.51,6.06亿,224.13亿
600332,白云山,26.84,-0.45,-0.12,4.32亿,377.34亿
600333,长春燃气,5.24,0.77,0.04,6740.04万,31.91亿
600335,国机汽车,6.41,-0.47,-0.03,1.85亿,95.88亿
600336,澳柯玛,7.06,-0.28,-0.02,1.83亿,56.34亿
600337,美克家居,2.02,0.00,0.00,8644.96万,29.03亿
600338,西藏珠峰,12.18,0.66,0.08,5.18亿,111.35亿
600339,中油工程,3.60,1.12,0.04,1.70亿,200.99亿
600340,华夏幸福,2.19,0.46,0.01,2.03亿,85.26亿
600343,航天动力,15.03,3.23,0.47,4.71亿,95.92亿
600345,长江通信,31.00,5.62,1.65,9.69亿,65.58亿
600346,恒力石化,17.64,2.20,0.38,5.06亿,1241.70亿
600348,华阳股份,7.04,0.28,0.02,2.03亿,253.97亿
600350,山东高速,9.19,-1.82,-0.17,1.34亿,444.30亿
600351,亚宝药业,7.03,-0.28,-0.02,2.00亿,49.21亿
600352,浙江龙盛,10.53,0.48,0.05,3.12亿,342.58亿
600353,旭光电子,17.71,1.20,0.21,20.20亿,146.78亿
600354,敦煌种业,6.70,-1.61,-0.11,2.81亿,35.36亿
600356,恒丰纸业,10.10,-2.04,-0.21,2.72亿,30.17亿
600359,新农开发,7.08,-1.12,-0.08,9230.97万,27.01亿
600361,创新新材,4.68,2.41,0.11,5.38亿,68.76亿
600362,江西铜业,26.08,-0.04,-0.01,10.69亿,541.22亿
600363,联创光电,66.62,4.91,3.12,10.99亿,302.13亿
600366,宁波韵升,16.81,0.78,0.13,18.68亿,178.70亿
600367,红星发展,15.76,0.06,0.01,2.84亿,50.74亿
600368,五洲交通,4.30,0.47,0.02,1.30亿,69.22亿
600369,西南证券,4.93,1.86,0.09,3.61亿,327.60亿
600370,三房巷,1.99,-0.50,-0.01,7461.82万,77.54亿
600371,万向德农,9.29,-4.03,-0.39,2.02亿,27.18亿
600372,中航机载,12.53,1.29,0.16,6.08亿,606.31亿
600373,中文传媒,10.33,-1.71,-0.18,3.11亿,139.18亿
600375,汉马科技,6.77,-1.31,-0.09,3.19亿,73.64亿
600376,首开股份,2.68,0.38,0.01,1.28亿,69.13亿
600377,宁沪高速,13.53,-1.53,-0.21,1.65亿,514.44亿
600378,昊华科技,30.08,-0.23,-0.07,4.42亿,322.63亿
600379,宝光股份,12.04,-1.55,-0.19,1.13亿,39.76亿
600380,健康元,12.43,-0.72,-0.09,3.86亿,227.40亿
600382,广东明珠,5.71,1.42,0.08,5457.67万,39.65亿
600383,金地集团,4.08,1.49,0.06,6.53亿,184.20亿
600386,北巴传媒,4.62,0.00,0.00,6297.91万,37.26亿
600388,龙净环保,12.45,0.08,0.01,1.69亿,158.12亿
600389,江山股份,25.15,0.00,0.00,1.96亿,108.31亿
600390,五矿资本,6.57,3.96,0.25,13.32亿,295.52亿
600391,航发科技,31.03,0.10,0.03,5.56亿,102.44亿
600392,盛和资源,24.90,3.06,0.74,52.11亿,436.45亿
600395,盘江股份,5.08,0.00,0.00,1.19亿,109.05亿
600396,华电辽能,3.35,-3.46,-0.12,2.39亿,49.34亿
600397,安源煤业,7.95,2.45,0.19,6.29亿,78.70亿
600398,海澜之家,7.05,-0.70,-0.05,3.82亿,338.60亿
600399,抚顺特钢,5.57,0.00,0.00,3.20亿,109.85亿
600400,红豆股份,2.39,1.27,0.03,1.41亿,54.76亿
600403,大有能源,3.73,0.00,0.00,6806.63万,89.18亿
600405,动力源,6.80,1.49,0.10,3.37亿,41.49亿
600406,国电南瑞,22.09,0.41,0.09,17.55亿,1766.39亿
600408,安泰集团,2.22,0.00,0.00,8673.60万,22.35亿
600409,三友化工,6.13,0.00,0.00,2.10亿,126.54亿
600410,华胜天成,26.10,6.40,1.57,110.96亿,286.19亿
600415,小商品城,21.75,-1.14,-0.25,13.76亿,1192.52亿
600416,湘电股份,16.66,2.08,0.34,5.77亿,220.81亿
600418,江淮汽车,51.19,2.34,1.17,37.14亿,1117.99亿
600419,天润乳业,11.05,0.36,0.04,7407.47万,34.86亿
600420,国药现代,11.25,0.54,0.06,1.97亿,150.88亿
600422,昆药集团,14.35,-0.69,-0.10,3.45亿,108.63亿
600423,柳化股份,3.56,-0.84,-0.03,9099.78万,28.43亿
600425,青松建化,4.61,0.00,0.00,3.05亿,63.56亿
600426,华鲁恒升,26.75,1.33,0.35,6.28亿,566.88亿
600428,中远海特,6.67,1.21,0.08,2.10亿,143.18亿
600429,三元股份,4.87,2.74,0.13,2.52亿,72.93亿
600433,冠豪高新,3.13,-0.64,-0.02,8091.84万,54.78亿
600435,北方导航,16.40,3.27,0.52,11.32亿,247.71亿
600436,片仔癀,205.70,-1.11,-2.31,10.50亿,1241.02亿
600438,通威股份,21.53,3.01,0.63,25.56亿,969.28亿
600439,瑞贝卡,3.09,-0.64,-0.02,9729.98万,34.98亿
600444,国机通用,17.49,-0.68,-0.12,1.15亿,25.61亿
600446,金证股份,22.43,1.04,0.23,18.26亿,211.13亿
600448,华纺股份,3.39,-1.45,-0.05,1.91亿,21.35亿
600449,宁夏建材,14.17,1.87,0.26,2.45亿,67.76亿
600452,涪陵电力,10.32,-3.55,-0.38,6.09亿,158.57亿
600455,博通股份,27.21,0.26,0.07,7723.45万,16.99亿
600456,宝钛股份,32.45,1.06,0.34,4.29亿,155.04亿
600458,时代新材,14.49,1.33,0.19,2.36亿,117.33亿
600459,贵研铂业,16.59,1.97,0.32,3.53亿,125.06亿
600460,士兰微,33.20,4.76,1.51,44.52亿,552.47亿
600461,洪城环境,9.04,-0.99,-0.09,1.59亿,116.09亿
600463,空港股份,12.49,0.81,0.10,1.73亿,37.47亿
600467,好当家,2.39,-0.42,-0.01,1.40亿,34.92亿
600468,百利电气,6.53,-1.21,-0.08,3.48亿,71.03亿
600469,风神股份,6.17,0.98,0.06,8255.45万,45.01亿
600470,六国化工,5.70,0.18,0.01,7980.16万,29.73亿
600475,华光环能,21.85,0.69,0.15,4.20亿,206.02亿
600476,湘邮科技,18.10,-1.20,-0.22,1.78亿,29.15亿
600477,杭萧钢构,2.69,0.00,0.00,1.23亿,63.73亿
600478,科力远,5.88,0.00,0.00,2.92亿,97.93亿
600479,千金药业,10.91,0.00,0.00,1.23亿,45.66亿
600480,凌云股份,13.66,-0.15,-0.02,6.29亿,164.49亿
600481,双良节能,6.00,-1.48,-0.09,5.60亿,112.43亿
600482,中国动力,23.47,0.13,0.03,6.56亿,528.75亿
600483,福能股份,9.69,0.10,0.01,2.04亿,269.40亿
600486,扬农化工,74.18,0.69,0.51,2.77亿,299.68亿
600487,亨通光电,20.51,8.52,1.61,49.92亿,501.51亿
600488,津药药业,4.29,-0.46,-0.02,6183.55万,46.84亿
600489,中金黄金,15.27,1.19,0.18,12.09亿,740.18亿
600490,鹏欣资源,5.93,1.72,0.10,6.68亿,118.16亿
600491,龙元建设,3.55,-1.39,-0.05,1.77亿,54.31亿
600493,凤竹纺织,6.50,-0.92,-0.06,6619.98万,17.68亿
600495,晋西车轴,5.56,0.72,0.04,2.69亿,67.18亿
600496,精工钢构,3.57,2.59,0.09,2.19亿,71.05亿
600497,驰宏锌锗,6.01,2.73,0.16,9.32亿,302.93亿
600498,烽火通信,28.00,5.46,1.45,24.41亿,326.65亿
600499,科达制造,11.52,-1.87,-0.22,3.84亿,220.94亿
600500,中化国际,4.62,-0.43,-0.02,3.73亿,165.71亿
600501,航天晨光,24.26,1.00,0.24,4.55亿,103.76亿
600502,安徽建工,4.73,-1.25,-0.06,1.40亿,81.19亿
600503,华丽家族,3.04,2.01,0.06,2.26亿,48.71亿
600505,西昌电力,13.85,-3.28,-0.47,2.53亿,50.49亿
600506,统一股份,22.13,-1.03,-0.23,2.72亿,32.69亿
600507,方大特钢,5.49,-2.14,-0.12,2.54亿,126.99亿
600508,上海能源,12.10,-0.33,-0.04,5318.51万,87.45亿
600509,天富能源,6.74,0.60,0.04,2.81亿,92.63亿
600510,黑牡丹,7.15,0.00,0.00,1.40亿,73.79亿
600511,国药股份,29.72,-0.50,-0.15,2.41亿,164.45亿
600512,腾达建设,2.40,0.00,0.00,7872.55万,38.10亿
600513,联环药业,23.13,1.05,0.24,7.16亿,66.03亿
600515,海南机场,3.93,0.77,0.03,3.77亿,360.62亿
600516,方大炭素,4.96,0.20,0.01,2.35亿,199.69亿
600517,国网英大,6.04,-0.66,-0.04,4.54亿,345.39亿
600518,康美药业,2.07,0.48,0.01,7.15亿,286.12亿
600519,贵州茅台,1446.10,-0.13,-1.90,56.84亿,18165.88亿
600520,三佳科技,31.12,2.94,0.89,2.33亿,49.30亿
600521,华海药业,21.97,0.23,0.05,8.08亿,319.90亿
600522,中天科技,16.41,4.12,0.65,36.88亿,560.07亿
600523,贵航股份,15.65,0.39,0.06,2.19亿,63.23亿
600526,菲达环保,5.45,-3.02,-0.17,3.08亿,38.78亿
600527,江南高纤,2.10,-0.94,-0.02,1.89亿,36.37亿
600528,中铁工业,8.62,0.94,0.08,3.26亿,191.50亿
600529,山东药玻,22.37,-0.40,-0.09,4.29亿,148.45亿
600530,交大昂立,8.00,-1.24,-0.10,9500.54万,61.99亿
600531,豫光金铅,9.11,2.36,0.21,4.57亿,99.32亿
600533,栖霞建设,2.70,0.37,0.01,6383.89万,28.35亿
600535,天士力,16.65,-0.42,-0.07,4.17亿,248.74亿
600536,中国软件,53.84,2.73,1.43,22.21亿,454.22亿
600537,亿晶光电,3.70,1.65,0.06,3.02亿,43.80亿
600538,国发股份,6.38,1.43,0.09,1.22亿,33.44亿
600539,狮头股份,11.24,-3.10,-0.36,2.11亿,25.85亿
600540,新赛股份,4.94,-0.60,-0.03,1.07亿,28.72亿
600543,莫高股份,6.12,-0.49,-0.03,5793.61万,19.65亿
600545,卓郎智能,2.69,0.75,0.02,1.94亿,48.09亿
600546,山煤国际,9.88,-1.00,-0.10,2.50亿,195.87亿
600547,山东黄金,32.99,2.65,0.85,16.60亿,1192.40亿
600548,深高速,10.48,0.00,0.00,4625.54万,150.21亿
600549,厦门钨业,29.68,3.63,1.04,29.66亿,461.21亿
600550,保变电气,8.78,0.23,0.02,4.05亿,161.69亿
600551,时代出版,8.82,-1.56,-0.14,1.43亿,59.80亿
600552,凯盛科技,13.13,2.18,0.28,6.18亿,124.03亿
600556,天下秀,5.41,1.12,0.06,3.39亿,97.80亿
600557,康缘药业,17.22,-4.39,-0.79,5.37亿,97.49亿
600558,大西洋,5.46,0.00,0.00,1.63亿,49.01亿
600559,老白干酒,17.62,-0.62,-0.11,4.84亿,160.26亿
600560,金自天正,17.47,0.34,0.06,1.06亿,39.07亿
600561,江西长运,7.09,2.75,0.19,1.06亿,20.17亿
600562,国睿科技,28.96,1.97,0.56,6.35亿,359.64亿
600563,法拉电子,121.75,1.58,1.90,6.10亿,273.94亿
600566,济川药业,25.80,-0.62,-0.16,2.01亿,236.26亿
600567,山鹰国际,1.88,-0.53,-0.01,3.61亿,102.86亿
600569,安阳钢铁,2.20,-2.65,-0.06,1.20亿,63.19亿
600570,恒生电子,37.66,1.37,0.51,30.40亿,712.44亿
600571,信雅达,19.20,0.79,0.15,6.08亿,87.89亿
600572,康恩贝,4.51,-0.88,-0.04,2.59亿,113.54亿
600573,惠泉啤酒,12.10,-0.33,-0.04,5998.97万,30.25亿
600575,淮河能源,3.50,0.29,0.01,1.41亿,136.02亿
600576,祥源文旅,7.88,0.13,0.01,1.86亿,52.04亿
600577,精达股份,8.95,2.17,0.19,10.11亿,192.35亿
600578,京能电力,4.26,-0.93,-0.04,2.15亿,285.19亿
600579,中化装备,9.13,-0.76,-0.07,2.09亿,45.17亿
600580,卧龙电驱,33.89,1.99,0.66,55.96亿,529.40亿
600581,八一钢铁,4.47,1.82,0.08,3.61亿,68.52亿
600582,天地科技,6.15,-2.84,-0.18,9.51亿,254.52亿
