code,name,price,rise,change,exchange,amount
600038,中直股份,37.17,-0.64,-0.24,2.08亿,248.64亿
600039,四川路桥,9.74,0.41,0.04,8666.79万,652.93亿
600048,保利发展,8.12,-1.46,-0.12,5.78亿,972.00亿
600050,中国联通,5.31,0.76,0.04,10.28亿,1633.72亿
600051,XD宁波联,7.15,-0.83,-0.06,3581.42万,22.23亿
600052,东望时代,4.23,0.00,0.00,2549.01万,35.71亿
600053,九鼎投资,15.45,2.32,0.35,2.09亿,66.98亿
600054,黄山旅游,11.47,-0.09,-0.01,5390.25万,58.88亿
600055,万东医疗,17.23,0.17,0.03,1.01亿,121.14亿
600056,中国医药,10.42,0.48,0.05,9379.71万,155.82亿
600057,XD厦门象,6.94,2.36,0.16,1.02亿,152.16亿
600058,五矿发展,7.75,1.71,0.13,7836.71万,83.07亿
600059,古越龙山,10.84,1.69,0.18,5.20亿,98.81亿
600060,海信视像,23.04,0.61,0.14,2.28亿,298.39亿
600061,国投资本,7.38,1.24,0.09,2.18亿,471.88亿
600062,华润双鹤,18.52,-0.91,-0.17,4.20亿,191.24亿
600063,皖维高新,4.66,2.87,0.13,2.66亿,89.75亿
600064,南京高科,7.71,0.13,0.01,8154.73万,133.41亿
600066,宇通客车,24.18,-1.23,-0.30,3.50亿,535.33亿
600067,冠城新材,2.83,-0.35,-0.01,4384.55万,39.38亿
600071,凤凰光学,20.93,-0.05,-0.01,5765.42万,58.93亿
600072,中船科技,12.45,-0.24,-0.03,1.48亿,134.88亿
600073,光明肉业,8.04,0.25,0.02,6701.89万,75.39亿
600075,新疆天业,4.25,0.47,0.02,2625.47万,72.56亿
600076,康欣新材,2.32,-0.43,-0.01,2745.19万,31.19亿
600078,澄星股份,5.57,0.36,0.02,2810.26万,36.91亿
600079,人福医药,20.68,-1.62,-0.34,3.47亿,319.13亿
600080,金花股份,7.06,-0.70,-0.05,2653.71万,26.35亿
600081,东风科技,12.96,0.31,0.04,6537.08万,71.67亿
600082,海泰发展,3.72,0.00,0.00,6608.17万,23.60亿
600084,中信尼雅,5.44,-0.18,-0.01,2789.87万,61.13亿
600085,同仁堂,36.19,-0.44,-0.16,2.20亿,496.34亿
600088,中视传媒,15.82,-1.98,-0.32,9359.21万,62.92亿
600089,特变电工,11.70,0.43,0.05,2.06亿,591.18亿
600094,大名城,3.13,0.32,0.01,2838.42万,69.55亿
600095,湘财股份,8.87,-0.67,-0.06,8.67亿,253.61亿
600096,云天化,22.70,0.44,0.10,3.02亿,413.82亿
600097,开创国际,10.10,-0.59,-0.06,3741.41万,24.33亿
600098,广州发展,6.59,-0.75,-0.05,1.81亿,230.57亿
600099,林海股份,10.22,-1.16,-0.12,3195.12万,22.39亿
600100,同方股份,7.14,0.00,0.00,1.79亿,239.21亿
600101,明星电力,10.27,-1.25,-0.13,1.98亿,56.27亿
600103,青山纸业,2.20,0.46,0.01,4653.30万,48.67亿
600104,上汽集团,15.97,0.00,0.00,2.71亿,1848.58亿
600105,永鼎股份,8.53,-2.63,-0.23,12.52亿,124.71亿
600106,重庆路桥,6.24,-3.41,-0.22,2.60亿,82.93亿
600108,亚盛集团,2.96,0.34,0.01,8482.48万,57.63亿
600109,国金证券,8.55,0.12,0.01,1.47亿,317.42亿
600110,诺德股份,3.86,9.97,0.35,2.63亿,66.98亿
600111,北方稀土,25.18,-1.14,-0.29,15.37亿,910.27亿
600113,浙江东日,15.85,9.99,1.44,2.40亿,65.21亿
600114,东睦股份,19.58,0.46,0.09,3.98亿,120.69亿
600115,中国东航,4.03,1.00,0.04,1.83亿,689.72亿
600116,三峡水利,6.83,0.89,0.06,8369.49万,130.60亿
600117,西宁特钢,2.20,1.38,0.03,2877.98万,71.61亿
600118,中国卫星,27.18,0.41,0.11,3.15亿,321.40亿
600119,长江投资,8.60,-1.71,-0.15,1.21亿,31.41亿
600120,浙江东方,6.06,-0.98,-0.06,4.66亿,206.97亿
600121,郑州煤电,3.94,-0.76,-0.03,1.05亿,48.01亿
600123,兰花科创,6.57,0.46,0.03,7966.76万,96.79亿
600125,铁龙物流,5.71,1.06,0.06,6029.37万,74.55亿
600126,杭钢股份,8.70,-0.34,-0.03,6.49亿,293.82亿
600127,金健米业,6.95,0.72,0.05,2.63亿,44.60亿
600128,苏豪弘业,10.32,-1.15,-0.12,1.24亿,25.47亿
600129,太极集团,21.41,-0.88,-0.19,2.21亿,119.23亿
600131,国网信通,17.72,-0.11,-0.02,7935.36万,211.91亿
600132,重庆啤酒,56.48,0.37,0.21,1.14亿,273.35亿
600133,东湖高新,9.01,-0.99,-0.09,1.58亿,96.07亿
600135,乐凯胶片,7.20,0.56,0.04,3338.81万,39.84亿
600137,浪莎股份,18.33,-0.49,-0.09,4635.48万,17.82亿
600138,中青旅,9.76,0.72,0.07,7868.15万,70.65亿
600141,兴发集团,21.79,2.01,0.43,2.90亿,240.40亿
600143,金发科技,10.09,-0.88,-0.09,1.87亿,262.06亿
600148,长春一东,19.23,1.10,0.21,3940.80万,27.21亿
600149,廊坊发展,5.09,-0.20,-0.01,5231.47万,19.35亿
600150,中国船舶,31.10,0.39,0.12,6.80亿,1390.93亿
600151,航天机电,6.89,-1.01,-0.07,1.59亿,98.82亿
600152,维科技术,5.97,0.00,0.00,3635.50万,31.59亿
600153,建发股份,10.08,0.30,0.03,9016.86万,292.27亿
600155,华创云信,6.81,0.44,0.03,1.14亿,151.48亿
600156,华升股份,--,--,--,--,31.61亿
600157,永泰能源,1.35,0.75,0.01,2.86亿,299.94亿
600158,XD中体产,8.52,-2.52,-0.22,3.12亿,81.75亿
600159,大龙地产,2.69,0.37,0.01,2538.09万,22.33亿
600160,巨化股份,28.40,0.35,0.10,3.84亿,766.73亿
600161,天坛生物,19.33,0.05,0.01,1.82亿,382.23亿
600162,香江控股,1.64,0.61,0.01,3235.82万,53.60亿
600163,中闽能源,5.28,0.57,0.03,4512.60万,100.48亿
600166,福田汽车,2.60,-0.38,-0.01,2.06亿,168.71亿
600167,XD联美控,5.67,0.71,0.04,2906.64万,128.30亿
600168,武汉控股,4.66,0.87,0.04,4128.28万,46.29亿
600169,太原重工,2.40,0.84,0.02,4262.48万,80.00亿
600170,上海建工,2.38,-0.42,-0.01,7476.20万,211.49亿
600171,上海贝岭,32.32,-0.68,-0.22,3.10亿,229.12亿
600172,黄河旋风,4.33,2.12,0.09,2.76亿,55.26亿
600173,卧龙新能,5.91,-0.34,-0.02,2860.53万,41.39亿
600176,中国巨石,11.09,-0.36,-0.04,1.58亿,443.95亿
600177,雅戈尔,7.29,-0.14,-0.01,6579.96万,337.05亿
600178,东安动力,12.90,6.70,0.81,6.18亿,60.18亿
600179,安通控股,2.77,2.21,0.06,1.04亿,103.72亿
600180,瑞茂通,4.47,0.90,0.04,6314.60万,48.57亿
600182,S佳通,15.40,-0.45,-0.07,2192.70万,26.18亿
600183,生益科技,28.03,-1.99,-0.57,5.03亿,664.69亿
600184,光电股份,13.99,2.19,0.30,2.00亿,71.18亿
600185,珠免集团,5.89,0.51,0.03,6356.04万,111.03亿
600186,莲花控股,5.99,-0.66,-0.04,2.01亿,107.02亿
600187,国中水务,3.15,0.00,0.00,7424.40万,50.83亿
600188,兖矿能源,13.01,0.85,0.11,3.55亿,770.70亿
600189,泉阳泉,7.36,0.00,0.00,5981.94万,52.64亿
600191,华资实业,7.15,-0.69,-0.05,2181.11万,34.67亿
600192,长城电工,7.68,-0.26,-0.02,1.14亿,33.93亿
600195,中牧股份,7.20,2.86,0.20,2.41亿,73.52亿
600196,复星医药,25.08,-1.45,-0.37,5.00亿,531.32亿
600197,伊力特,14.61,0.48,0.07,5230.96万,69.13亿
600198,大唐电信,8.22,0.24,0.02,7566.63万,107.02亿
600199,金种子酒,10.08,0.80,0.08,7492.32万,66.31亿
600201,生物股份,7.64,0.66,0.05,1.44亿,85.60亿
600202,哈空调,5.50,0.55,0.03,6994.35万,21.08亿
600203,福日电子,8.97,0.34,0.03,1.32亿,53.19亿
600206,有研新材,18.25,-0.98,-0.18,6.37亿,154.50亿
600207,安彩高科,4.56,0.00,0.00,5093.50万,49.67亿
600208,衢州发展,2.65,-0.38,-0.01,1.73亿,225.46亿
600210,紫江企业,6.50,-0.15,-0.01,9210.96万,98.59亿
600211,西藏药业,36.75,0.44,0.16,1.25亿,118.45亿
600212,绿能慧充,7.55,-1.69,-0.13,1.58亿,38.87亿
600215,派斯林,7.56,-0.26,-0.02,4308.90万,34.54亿
600216,浙江医药,14.90,-1.91,-0.29,4.76亿,143.28亿
600217,中再资环,4.49,0.45,0.02,4453.37万,74.43亿
600218,全柴动力,8.72,-0.57,-0.05,4202.41万,37.98亿
600219,南山铝业,3.80,0.00,0.00,2.32亿,441.32亿
600221,海航控股,1.33,0.76,0.01,1.42亿,437.21亿
600222,太龙药业,5.82,-2.02,-0.12,1.05亿,33.40亿
600223,福瑞达,8.81,0.92,0.08,4.28亿,89.56亿
600226,亨通股份,2.69,0.00,0.00,6964.51万,80.01亿
600227,赤天化,2.83,10.12,0.26,3.32亿,36.16亿
600229,城市传媒,6.98,-0.99,-0.07,4761.18万,46.85亿
600230,沧州大化,10.31,1.58,0.16,5503.04万,42.68亿
600231,凌钢股份,1.74,1.16,0.02,1636.22万,49.05亿
600232,金鹰股份,7.72,-3.02,-0.24,6.46亿,28.16亿
600233,XD圆通速,12.81,0.95,0.12,2.09亿,441.53亿
600234,科新发展,7.16,-0.14,-0.01,2830.75万,18.80亿
600235,民丰特纸,6.16,-0.81,-0.05,4800.56万,21.64亿
600236,桂冠电力,6.39,0.16,0.01,5858.44万,503.68亿
600237,铜峰电子,6.91,0.00,0.00,5319.97万,42.96亿
600239,云南城投,2.41,0.42,0.01,2702.94万,38.70亿
600241,时代万恒,7.60,-0.13,-0.01,1962.10万,22.37亿
600246,万通发展,6.98,0.43,0.03,3.75亿,133.80亿
600248,陕建股份,3.81,0.53,0.02,3891.01万,141.19亿
600249,两面针,5.91,-1.00,-0.06,9112.67万,32.51亿
600250,南京商旅,11.40,-4.36,-0.52,5.03亿,35.41亿
600251,冠农股份,7.46,0.40,0.03,3544.30万,57.96亿
600252,中恒集团,2.58,0.00,0.00,9131.54万,85.20亿
600255,鑫科材料,3.23,-1.22,-0.04,1.46亿,58.34亿
600256,广汇能源,6.17,1.15,0.07,5.97亿,400.81亿
600257,大湖股份,5.16,0.00,0.00,8115.88万,24.83亿
600258,首旅酒店,13.78,0.73,0.10,1.09亿,153.87亿
600259,广晟有色,57.34,-6.58,-4.04,24.16亿,192.91亿
600261,阳光照明,3.24,-0.31,-0.01,2903.14万,43.26亿
600262,北方股份,20.97,0.87,0.18,6800.58万,35.65亿
600266,城建发展,4.45,0.91,0.04,1.65亿,92.37亿
600267,海正药业,9.42,-1.77,-0.17,3.15亿,112.87亿
600268,国电南自,7.81,1.17,0.09,7129.81万,78.94亿
600269,赣粤高速,5.21,-0.19,-0.01,5844.59万,121.67亿
600271,航天信息,8.88,0.45,0.04,9835.04万,164.54亿
600272,开开实业,13.52,-0.52,-0.07,4105.47万,21.63亿
600273,嘉化能源,8.42,1.20,0.10,9086.03万,114.25亿
600276,恒瑞医药,51.84,-3.57,-1.92,36.48亿,3306.87亿
600278,东方创业,7.26,-0.82,-0.06,5792.42万,63.30亿
600279,重庆港,6.13,0.99,0.06,1.86亿,72.75亿
600280,中央商场,3.66,0.83,0.03,2.11亿,41.30亿
600281,华阳新材,8.45,10.03,0.77,13.93亿,43.47亿
600282,南钢股份,4.11,0.00,0.00,5635.96万,253.39亿
600283,钱江水利,9.96,-0.60,-0.06,4787.02万,54.20亿
600284,浦东建设,6.71,-0.89,-0.06,4294.01万,65.10亿
600285,羚锐制药,23.49,-0.76,-0.18,1.31亿,132.92亿
600288,大恒科技,9.30,0.65,0.06,6188.80万,40.62亿
600292,远达环保,12.55,2.03,0.25,2.32亿,97.99亿
600293,三峡新材,3.05,1.67,0.05,6655.84万,35.38亿
600295,鄂尔多斯,9.57,3.12,0.29,1.27亿,189.06亿
600298,安琪酵母,35.27,-0.23,-0.08,1.52亿,302.32亿
600299,安迪苏,9.54,-0.94,-0.09,6518.08万,255.85亿
600300,维维股份,3.54,-0.56,-0.02,1.32亿,57.25亿
600301,华锡有色,19.64,-1.01,-0.20,9547.37万,54.08亿
600302,标准股份,5.94,-0.17,-0.01,8456.51万,20.55亿
600303,曙光股份,4.03,-1.95,-0.08,6185.09万,27.23亿
600305,恒顺醋业,7.65,0.13,0.01,4606.69万,84.38亿
600307,酒钢宏兴,1.40,1.45,0.02,2626.83万,87.69亿
600308,华泰股份,3.44,0.29,0.01,2400.19万,52.18亿
600309,万华化学,53.98,-0.28,-0.15,7.15亿,1694.84亿
600310,广西能源,4.13,1.72,0.07,8585.67万,60.53亿
600312,平高电气,14.95,-0.67,-0.10,1.94亿,202.86亿
600313,农发种业,6.31,0.64,0.04,9968.07万,68.29亿
600315,上海家化,22.10,1.01,0.22,1.55亿,148.56亿
600316,洪都航空,35.50,0.06,0.02,2.88亿,254.58亿
600318,新力金融,9.40,1.40,0.13,4.16亿,48.20亿
600319,亚星化学,5.80,-0.17,-0.01,3357.47万,18.30亿
600320,振华重工,4.26,0.71,0.03,1.17亿,141.52亿
600322,津投城开,2.89,1.76,0.05,1.18亿,31.95亿
600323,瀚蓝环境,24.58,-0.41,-0.10,9560.93万,200.41亿
600325,华发股份,4.91,-0.61,-0.03,9104.80万,135.13亿
600326,西藏天路,8.69,0.23,0.02,10.10亿,114.92亿
600327,大东方,4.74,0.21,0.01,7884.26万,41.94亿
600328,中盐化工,7.33,-0.41,-0.03,1.04亿,107.07亿
600329,达仁堂,33.04,-1.14,-0.38,1.82亿,187.37亿
600330,天通股份,7.07,-0.14,-0.01,1.10亿,87.20亿
600331,宏达股份,7.85,2.48,0.19,2.35亿,159.51亿
600332,白云山,26.53,-0.19,-0.05,1.13亿,372.98亿
600333,长春燃气,4.98,3.11,0.15,2.29亿,30.33亿
600335,国机汽车,6.31,0.48,0.03,4527.29万,94.38亿
600336,澳柯玛,6.69,-0.15,-0.01,6532.83万,53.39亿
600337,美克家居,2.19,0.92,0.02,5915.43万,31.47亿
600338,西藏珠峰,10.37,0.10,0.01,1.10亿,94.80亿
600339,中油工程,3.43,-0.58,-0.02,5.05亿,191.50亿
600340,华夏幸福,2.21,-0.45,-0.01,1.46亿,86.04亿
600343,航天动力,11.51,0.44,0.05,1.07亿,73.46亿
600345,长江通信,24.98,-0.08,-0.02,2.31亿,52.85亿
600346,恒力石化,14.87,-0.87,-0.13,1.53亿,1046.71亿
600348,华阳股份,6.83,1.33,0.09,1.69亿,246.39亿
600350,山东高速,10.95,-0.27,-0.03,9887.04万,531.45亿
600351,亚宝药业,6.17,-0.16,-0.01,8757.66万,43.19亿
600352,浙江龙盛,10.28,-1.25,-0.13,3.86亿,334.44亿
600353,旭光电子,13.20,-5.98,-0.84,15.55亿,109.40亿
600354,敦煌种业,6.35,1.11,0.07,2.36亿,33.52亿
600356,恒丰纸业,7.92,-1.25,-0.10,3007.70万,23.66亿
600359,新农开发,7.09,1.00,0.07,5688.40万,27.05亿
600361,创新新材,3.87,-0.51,-0.02,8269.74万,56.86亿
600362,江西铜业,22.19,-0.18,-0.04,1.90亿,460.50亿
600363,联创光电,60.95,-3.86,-2.45,7.38亿,276.42亿
600366,宁波韵升,11.81,1.81,0.21,35.06亿,125.55亿
600367,红星发展,14.63,-3.11,-0.47,6.67亿,47.10亿
600368,五洲交通,4.38,0.00,0.00,5707.30万,70.50亿
600369,西南证券,4.29,0.23,0.01,1.15亿,270.92亿
600370,三房巷,1.95,1.56,0.03,4627.55万,75.98亿
600371,万向德农,9.17,0.11,0.01,5935.66万,26.83亿
600372,中航机载,11.46,0.00,0.00,1.95亿,554.54亿
600373,中文传媒,10.24,-0.68,-0.07,7824.69万,137.97亿
600375,汉马科技,6.81,1.95,0.13,1.72亿,74.07亿
600376,首开股份,2.41,0.42,0.01,2377.86万,62.17亿
600377,宁沪高速,15.76,-0.19,-0.03,1.33亿,599.22亿
600378,昊华科技,24.46,-0.77,-0.19,6295.89万,222.90亿
600379,宝光股份,10.78,1.32,0.14,1.11亿,35.60亿
600380,健康元,11.30,-1.22,-0.14,2.09亿,206.73亿
600382,广东明珠,5.49,-0.18,-0.01,2987.58万,38.12亿
600383,金地集团,3.74,-0.53,-0.02,2.30亿,168.85亿
600386,北巴传媒,4.55,-1.09,-0.05,4560.41万,36.69亿
600388,龙净环保,12.11,2.89,0.34,1.51亿,153.80亿
600389,江山股份,18.88,-1.00,-0.19,2.06亿,81.31亿
600390,五矿资本,5.56,1.27,0.07,3.29亿,250.09亿
600391,航发科技,26.30,3.62,0.92,5.68亿,86.82亿
600392,盛和资源,13.83,1.17,0.16,17.67亿,242.42亿
600395,盘江股份,4.55,0.22,0.01,4372.86万,97.67亿
600396,华电辽能,3.09,0.33,0.01,8445.68万,45.51亿
600397,安源煤业,6.08,-1.46,-0.09,2.61亿,60.19亿
600398,海澜之家,7.12,-1.52,-0.11,1.89亿,341.96亿
600399,抚顺特钢,5.09,-0.59,-0.03,1.08亿,100.38亿
600400,红豆股份,2.20,0.00,0.00,4536.41万,50.41亿
600403,大有能源,3.85,-1.28,-0.05,9338.84万,92.05亿
600405,动力源,5.15,10.04,0.47,3.80亿,31.42亿
600406,国电南瑞,22.54,0.40,0.09,4.02亿,1802.37亿
600408,安泰集团,2.06,-0.96,-0.02,4443.41万,20.74亿
600409,三友化工,4.88,0.20,0.01,4083.08万,100.74亿
600410,华胜天成,9.11,-0.33,-0.03,3.19亿,99.89亿
600415,小商品城,19.94,4.18,0.80,13.27亿,1093.28亿
600416,湘电股份,11.94,3.29,0.38,4.13亿,158.25亿
600418,江淮汽车,42.21,-2.22,-0.96,37.03亿,921.87亿
600419,天润乳业,10.18,1.60,0.16,7383.99万,32.60亿
600420,国药现代,10.77,-0.28,-0.03,1.10亿,144.44亿
600422,昆药集团,15.07,0.60,0.09,7863.76万,114.08亿
600423,柳化股份,3.48,2.65,0.09,1.59亿,27.79亿
600425,青松建化,3.70,0.27,0.01,3450.69万,51.02亿
600426,华鲁恒升,22.38,1.04,0.23,3.37亿,474.27亿
600428,中远海特,6.39,1.43,0.09,2.25亿,137.17亿
600429,三元股份,4.57,0.44,0.02,4763.94万,68.44亿
600433,冠豪高新,3.08,0.33,0.01,2902.65万,53.91亿
600435,XD北方导,11.66,-0.09,-0.01,3.07亿,175.96亿
600436,片仔癀,200.90,0.01,0.03,2.04亿,1212.06亿
600438,通威股份,15.59,-0.45,-0.07,4.39亿,701.86亿
600439,瑞贝卡,3.54,-0.84,-0.03,1.27亿,40.07亿
600444,国机通用,16.27,-0.31,-0.05,8008.32万,23.82亿
600446,金证股份,17.36,2.12,0.36,10.64亿,164.27亿
600448,华纺股份,3.56,-1.39,-0.05,1.53亿,22.42亿
600449,宁夏建材,13.05,-0.53,-0.07,6576.75万,62.40亿
600452,涪陵电力,9.43,0.32,0.03,9116.60万,144.90亿
600455,博通股份,26.88,2.71,0.71,6379.41万,16.79亿
600456,宝钛股份,30.02,1.04,0.31,2.52亿,143.43亿
600458,时代新材,12.79,-1.01,-0.13,1.52亿,103.48亿
600459,贵研铂业,15.21,-1.04,-0.16,1.96亿,114.66亿
600460,士兰微,23.85,0.21,0.05,2.09亿,396.88亿
600461,洪城环境,9.52,0.74,0.07,8527.34万,122.25亿
600463,空港股份,10.09,-1.75,-0.18,7148.31万,30.27亿
600467,好当家,2.30,0.44,0.01,4935.59万,33.60亿
600468,百利电气,8.22,1.11,0.09,15.13亿,89.41亿
600469,风神股份,5.39,0.00,0.00,2285.25万,39.32亿
600470,六国化工,6.30,1.61,0.10,2.13亿,32.86亿
600475,华光环能,11.48,9.96,1.04,3.07亿,108.24亿
600476,湘邮科技,17.85,-2.46,-0.45,3.13亿,28.75亿
600477,杭萧钢构,2.57,0.78,0.02,3505.74万,60.88亿
600478,科力远,5.52,9.96,0.50,7.30亿,91.94亿
600479,千金药业,10.45,-0.38,-0.04,7793.42万,43.73亿
600480,凌云股份,14.93,3.68,0.53,3.66亿,138.29亿
600481,双良节能,4.70,1.95,0.09,2.05亿,88.07亿
600482,中国动力,22.22,1.09,0.24,2.59亿,500.56亿
600483,福能股份,9.90,0.51,0.05,1.09亿,275.23亿
600486,扬农化工,62.10,0.81,0.50,1.70亿,250.18亿
600487,亨通光电,15.00,-0.99,-0.15,2.93亿,366.78亿
600488,津药药业,4.25,0.24,0.01,4180.10万,46.41亿
600489,中金黄金,14.59,-1.15,-0.17,6.48亿,707.22亿
600490,鹏欣资源,4.46,0.00,0.00,1.96亿,88.87亿
600491,龙元建设,3.83,-0.78,-0.03,4133.24万,58.59亿
600493,凤竹纺织,5.81,-0.34,-0.02,4441.59万,15.80亿
600495,晋西车轴,4.76,-0.83,-0.04,1.77亿,57.51亿
600496,精工钢构,3.10,0.65,0.02,4625.59万,61.69亿
600497,驰宏锌锗,5.28,0.19,0.01,1.59亿,268.82亿
600498,烽火通信,20.06,-1.04,-0.21,2.12亿,234.02亿
600499,科达制造,10.09,1.51,0.15,1.13亿,193.51亿
600500,中化国际,3.74,0.54,0.02,5941.21万,134.14亿
600501,航天晨光,19.56,-0.26,-0.05,1.50亿,83.66亿
600502,安徽建工,4.82,1.05,0.05,5829.45万,82.74亿
600503,华丽家族,2.51,0.40,0.01,4293.14万,40.22亿
600505,西昌电力,14.71,-1.74,-0.26,2.14亿,53.63亿
600506,统一股份,19.78,2.75,0.53,3.46亿,29.22亿
600507,方大特钢,4.34,0.46,0.02,6191.04万,100.39亿
600508,上海能源,11.51,0.88,0.10,4055.81万,83.18亿
600509,天富能源,6.37,1.27,0.08,1.03亿,87.55亿
600510,黑牡丹,5.14,0.59,0.03,4401.78万,53.05亿
600511,国药股份,29.66,-0.37,-0.11,1.67亿,164.12亿
600512,腾达建设,2.26,0.89,0.02,2977.40万,35.88亿
600513,联环药业,9.83,-1.21,-0.12,9805.44万,28.06亿
600515,海南机场,3.35,0.60,0.02,9842.78万,307.40亿
600516,方大炭素,4.59,0.44,0.02,4975.51万,184.79亿
600517,国网英大,5.06,0.80,0.04,9332.43万,289.35亿
600518,康美药业,1.93,0.00,0.00,2.32亿,266.77亿
600519,贵州茅台,1427.00,0.33,4.71,38.68亿,17925.94亿
600520,三佳科技,27.95,0.32,0.09,8471.19万,44.28亿
600521,华海药业,19.20,-6.80,-1.40,13.80亿,279.57亿
600522,中天科技,13.80,0.22,0.03,4.32亿,470.99亿
600523,贵航股份,13.95,-0.36,-0.05,1.33亿,56.36亿
600526,菲达环保,4.76,0.42,0.02,2589.76万,33.87亿
600527,江南高纤,2.07,0.00,0.00,5261.62万,35.85亿
600528,中铁工业,7.36,0.41,0.03,5245.66万,163.51亿
600529,山东药玻,21.66,0.56,0.12,1.12亿,143.74亿
600530,交大昂立,9.99,-0.10,-0.01,3.87亿,77.41亿
600531,豫光金铅,7.71,-0.13,-0.01,1.74亿,84.06亿
600533,栖霞建设,2.55,3.24,0.08,6987.18万,26.77亿
600535,天士力,15.67,-0.89,-0.14,1.91亿,234.10亿
600536,中国软件,44.73,-0.24,-0.11,3.13亿,377.37亿
600537,亿晶光电,2.83,0.00,0.00,2987.79万,33.50亿
600538,国发股份,5.63,0.00,0.00,4449.31万,29.51亿
600539,狮头股份,10.25,-1.63,-0.17,5436.15万,23.57亿
600540,新赛股份,4.84,-0.21,-0.01,1.10亿,28.14亿
600543,莫高股份,6.17,9.98,0.56,1.41亿,19.81亿
600545,卓郎智能,2.18,-0.46,-0.01,3867.50万,38.98亿
600546,山煤国际,8.79,0.46,0.04,1.31亿,174.26亿
600547,山东黄金,31.38,0.55,0.17,8.75亿,1134.21亿
600548,深高速,10.60,-0.19,-0.02,3667.51万,151.93亿
600549,厦门钨业,21.06,0.14,0.03,7.68亿,327.26亿
600550,保变电气,8.55,0.83,0.07,3.24亿,157.45亿
600551,时代出版,8.43,-1.06,-0.09,1.12亿,57.16亿
600552,凯盛科技,10.79,0.37,0.04,7479.25万,101.92亿
600556,天下秀,5.39,-2.00,-0.11,4.74亿,97.44亿
600557,康缘药业,15.73,-1.81,-0.29,4.76亿,89.06亿
600558,大西洋,5.39,-1.46,-0.08,2.45亿,48.38亿
600559,老白干酒,16.83,0.54,0.09,1.34亿,153.07亿
600560,金自天正,15.84,-0.06,-0.01,5490.36万,35.43亿
600561,江西长运,6.47,-1.52,-0.10,8152.76万,18.41亿
600562,国睿科技,32.30,4.40,1.36,7.21亿,398.59亿
600563,法拉电子,102.70,-0.34,-0.35,1.54亿,231.07亿
600566,济川药业,27.72,0.04,0.01,1.95亿,253.85亿
600567,山鹰国际,1.82,-1.09,-0.02,1.21亿,99.58亿
600569,安阳钢铁,1.94,1.04,0.02,3153.50万,55.72亿
600570,恒生电子,30.58,0.16,0.05,50.96亿,578.50亿
600571,信雅达,16.63,0.42,0.07,9.26亿,76.12亿
600572,康恩贝,4.54,0.00,0.00,1.22亿,117.04亿
600573,惠泉啤酒,11.95,-0.33,-0.04,4085.26万,29.88亿
600575,淮河能源,3.56,0.00,0.00,1.19亿,138.35亿
600576,祥源文旅,8.15,-4.68,-0.40,2.89亿,53.82亿
600577,精达股份,7.79,-7.92,-0.67,15.61亿,167.42亿
600578,京能电力,4.67,2.64,0.12,2.18亿,312.64亿
600579,中化装备,7.57,0.93,0.07,5533.70万,37.45亿
600580,卧龙电驱,22.25,-1.24,-0.28,5.62亿,289.83亿
600581,八一钢铁,3.08,0.98,0.03,4497.80万,47.21亿
600582,天地科技,6.06,0.17,0.01,1.17亿,250.80亿
600583,海油工程,5.51,1.85,0.10,5.03亿,243.62亿
600584,长电科技,31.89,-0.16,-0.05,5.07亿,570.64亿
