code,name,price,rise,change,exchange,amount
600170,上海建工,2.43,-8.99,-0.24,8.02亿,215.93亿
600171,上海贝岭,30.16,-10.00,-3.35,6.10亿,213.81亿
600172,黄河旋风,3.72,-9.93,-0.41,1.55亿,47.48亿
600173,卧龙地产,6.66,-10.00,-0.74,3.11亿,46.65亿
600176,中国巨石,11.97,-6.34,-0.81,6.89亿,479.18亿
600177,雅戈尔,7.55,-6.67,-0.54,5.32亿,349.07亿
600178,东安动力,10.25,-10.01,-1.14,1.65亿,47.81亿
600179,安通控股,2.62,-9.97,-0.29,1.66亿,98.10亿
600180,瑞茂通,4.14,-2.59,-0.11,1.18亿,44.99亿
600182,S佳通,14.72,-4.97,-0.77,1296.54万,25.02亿
600183,生益科技,23.63,-9.98,-2.62,3.45亿,560.35亿
600184,光电股份,11.23,-10.02,-1.25,1.16亿,57.13亿
600185,格力地产,5.41,-9.98,-0.60,2.15亿,101.98亿
600186,莲花控股,6.29,0.64,0.04,18.85亿,112.38亿
600187,国中水务,3.10,-9.88,-0.34,1.25亿,50.03亿
600188,兖矿能源,12.09,-8.48,-1.12,7.37亿,716.20亿
600189,泉阳泉,6.19,-10.03,-0.69,1.01亿,44.27亿
600191,华资实业,6.75,-6.64,-0.48,1.08亿,32.73亿
600192,长城电工,5.93,-10.02,-0.66,3931.87万,26.20亿
600193,创兴资源,2.75,-9.84,-0.30,4030.33万,11.70亿
600195,中牧股份,6.45,-6.52,-0.45,3.13亿,65.86亿
600196,复星医药,23.20,-9.05,-2.31,9.49亿,491.49亿
600197,伊力特,14.05,-9.88,-1.54,1.49亿,66.48亿
600198,大唐电信,7.49,-9.98,-0.83,1.39亿,97.52亿
600199,金种子酒,10.13,-9.96,-1.12,1.49亿,66.63亿
600200,江苏吴中,4.81,-9.93,-0.53,1.10亿,34.19亿
600201,生物股份,6.57,-10.00,-0.73,2.73亿,73.61亿
600202,哈空调,4.85,-10.02,-0.54,8327.06万,18.59亿
600203,福日电子,8.19,-10.00,-0.91,1.25亿,48.57亿
600206,有研新材,14.73,-10.02,-1.64,4.75亿,124.70亿
600207,安彩高科,3.77,-10.02,-0.42,6214.82万,41.07亿
600208,衢州发展,2.61,-10.00,-0.29,5.04亿,222.05亿
600210,紫江企业,6.26,-10.06,-0.70,3.11亿,94.95亿
600211,西藏药业,35.37,-8.61,-3.33,3.92亿,114.00亿
600212,绿能慧充,8.29,-9.99,-0.92,7026.15万,42.68亿
600215,派斯林,9.95,-3.30,-0.34,8.85亿,45.46亿
600216,浙江医药,12.08,-9.98,-1.34,3.42亿,116.17亿
600217,中再资环,4.51,-9.98,-0.50,1.81亿,74.76亿
600218,全柴动力,7.78,-9.95,-0.86,6746.94万,33.89亿
600219,南山铝业,3.33,-10.00,-0.37,5.84亿,386.74亿
600221,海航控股,1.30,-9.72,-0.14,6.55亿,427.34亿
600222,太龙药业,4.99,-9.93,-0.55,1.46亿,28.64亿
600223,福瑞达,7.12,-9.99,-0.79,2.03亿,72.38亿
600226,亨通股份,2.57,-10.14,-0.29,1.51亿,76.44亿
600227,赤天化,2.09,-9.91,-0.23,7269.40万,26.70亿
600228,返利科技,4.61,-9.96,-0.51,6938.63万,19.21亿
600229,城市传媒,6.22,-9.99,-0.69,7306.66万,41.75亿
600230,沧州大化,9.23,-9.95,-1.02,7049.87万,38.21亿
600231,凌钢股份,1.55,-9.88,-0.17,2995.29万,43.70亿
600232,金鹰股份,5.18,-9.91,-0.57,3381.19万,18.89亿
600233,圆通速递,12.34,-4.49,-0.58,4.64亿,425.33亿
600235,民丰特纸,5.33,-9.97,-0.59,4693.86万,18.72亿
600236,桂冠电力,6.10,-7.01,-0.46,1.84亿,480.83亿
600237,铜峰电子,6.17,-9.93,-0.68,1.41亿,38.36亿
600238,海南椰岛,5.43,-9.95,-0.60,8317.00万,24.16亿
600239,云南城投,2.35,-9.96,-0.26,1.32亿,37.73亿
600241,时代万恒,6.25,-9.94,-0.69,2319.98万,18.39亿
600243,青海华鼎,2.39,-9.81,-0.26,6913.30万,10.49亿
600246,万通发展,5.04,-10.00,-0.56,1.51亿,97.96亿
600248,陕建股份,3.90,-9.72,-0.42,2.23亿,143.55亿
600249,两面针,4.84,-10.04,-0.54,6362.51万,26.62亿
600250,南京商旅,8.52,-10.03,-0.95,1.31亿,26.46亿
600251,冠农股份,6.94,-3.48,-0.25,2.35亿,53.92亿
600252,中恒集团,2.23,-10.08,-0.25,1.81亿,74.55亿
600255,鑫科材料,3.03,-10.09,-0.34,1.71亿,54.73亿
600256,广汇能源,5.45,-10.07,-0.61,6.78亿,357.83亿
600257,大湖股份,4.41,-7.55,-0.36,1.21亿,21.22亿
600258,首旅酒店,14.16,-3.01,-0.44,5.87亿,158.11亿
600259,广晟有色,34.19,-5.53,-2.00,10.75亿,115.03亿
600261,阳光照明,3.03,-10.09,-0.34,6467.51万,40.45亿
600262,北方股份,16.23,-9.98,-1.80,6055.58万,27.59亿
600265,景谷林业,16.73,-3.07,-0.53,6360.89万,21.72亿
600266,城建发展,4.20,-9.29,-0.43,1.55亿,87.18亿
600267,海正药业,8.37,-10.00,-0.93,3.31亿,100.29亿
600268,国电南自,6.55,-10.03,-0.73,1.50亿,65.90亿
600269,赣粤高速,4.70,-9.79,-0.51,2.04亿,109.76亿
600271,航天信息,8.01,-10.00,-0.89,2.19亿,148.42亿
600272,开开实业,12.63,-9.98,-1.40,9249.06万,20.21亿
600273,嘉化能源,7.44,-8.37,-0.68,3.17亿,103.49亿
600276,恒瑞医药,48.70,-4.58,-2.34,55.81亿,3106.57亿
600278,东方创业,5.94,-10.00,-0.66,4892.16万,51.79亿
600279,重庆港,4.66,-10.04,-0.52,8418.40万,55.31亿
600280,中央商场,3.11,-10.12,-0.35,1.15亿,35.09亿
600281,华阳新材,3.24,-10.00,-0.36,3205.59万,16.67亿
600282,南钢股份,4.31,-8.30,-0.39,2.30亿,265.72亿
600283,钱江水利,9.07,-10.02,-1.01,1.42亿,44.82亿
600284,浦东建设,6.21,-9.87,-0.68,1.73亿,60.25亿
600285,羚锐制药,21.45,-5.09,-1.15,3.64亿,121.38亿
600288,大恒科技,8.14,-9.96,-0.90,8390.76万,35.56亿
600292,远达环保,14.37,5.74,0.78,21.51亿,112.20亿
600293,三峡新材,2.66,-9.83,-0.29,5087.60万,30.86亿
600295,鄂尔多斯,8.49,-9.68,-0.91,1.50亿,167.73亿
600298,安琪酵母,32.67,-5.36,-1.85,3.90亿,279.16亿
600299,安迪苏,9.43,-10.02,-1.05,1.28亿,252.90亿
600300,维维股份,3.36,-3.17,-0.11,4.96亿,54.34亿
600301,华锡有色,19.59,-10.01,-2.18,2.90亿,53.94亿
600302,标准股份,4.73,-9.90,-0.52,4716.50万,16.37亿
600305,恒顺醋业,7.06,-7.11,-0.54,1.78亿,77.87亿
600307,酒钢宏兴,1.28,-9.86,-0.14,8424.62万,80.17亿
600308,华泰股份,3.12,-9.83,-0.34,7052.26万,47.33亿
600309,万华化学,59.17,-9.99,-6.57,26.90亿,1857.79亿
600310,广西能源,4.03,-9.84,-0.44,3.00亿,59.07亿
600312,平高电气,17.07,-2.23,-0.39,6.73亿,231.63亿
600313,农发种业,6.86,8.03,0.51,8.60亿,74.24亿
600315,上海家化,19.25,-5.54,-1.13,2.36亿,129.40亿
600316,洪都航空,33.00,-5.55,-1.94,5.97亿,236.65亿
600318,新力金融,9.14,-9.95,-1.01,8.78亿,46.86亿
600319,亚星化学,4.96,-9.98,-0.55,3543.25万,15.65亿
600320,振华重工,3.83,-9.88,-0.42,4.93亿,127.23亿
600322,津投城开,2.07,-10.00,-0.23,6217.76万,22.89亿
600323,瀚蓝环境,22.99,-5.55,-1.35,5.23亿,187.45亿
600325,华发股份,4.84,-9.70,-0.52,2.76亿,124.45亿
600326,西藏天路,5.98,-9.94,-0.66,3.03亿,79.09亿
600327,大东方,4.43,-9.96,-0.49,1.28亿,39.20亿
600328,中盐化工,6.72,-9.80,-0.73,2.58亿,98.16亿
600329,达仁堂,29.42,-6.42,-2.02,3.46亿,166.84亿
600330,天通股份,6.34,-9.94,-0.70,1.75亿,78.20亿
600331,宏达股份,6.34,-9.94,-0.70,2.19亿,128.83亿
600332,白云山,25.24,-6.10,-1.64,4.72亿,354.85亿
600333,长春燃气,4.16,-9.96,-0.46,6958.84万,25.34亿
600335,国机汽车,6.07,-9.94,-0.67,1.36亿,90.79亿
600336,澳柯玛,5.90,-9.92,-0.65,7118.26万,47.08亿
600337,美克家居,1.61,-10.06,-0.18,3774.43万,23.14亿
600338,西藏珠峰,9.06,-10.03,-1.01,2.22亿,82.83亿
600339,中油工程,3.06,-10.00,-0.34,1.50亿,170.84亿
600340,华夏幸福,2.03,-9.78,-0.22,1.36亿,79.04亿
600343,航天动力,10.08,-10.00,-1.12,1.57亿,64.33亿
600345,长江通信,21.82,-9.98,-2.42,8940.43万,46.16亿
600346,恒力石化,14.80,-4.27,-0.66,5.11亿,1041.79亿
600348,华阳股份,6.20,-10.02,-0.69,4.42亿,223.66亿
600350,山东高速,10.29,-1.15,-0.12,2.59亿,499.28亿
600351,亚宝药业,5.67,-10.00,-0.63,1.85亿,39.69亿
600352,浙江龙盛,8.89,-6.91,-0.66,4.60亿,289.22亿
600353,旭光电子,8.73,-10.00,-0.97,1.88亿,72.36亿
600354,敦煌种业,6.35,10.05,0.58,8.81亿,33.52亿
600355,精伦电子,2.75,-9.84,-0.30,1.11亿,13.53亿
600356,恒丰纸业,7.02,-10.00,-0.78,5509.45万,20.97亿
600359,新农开发,7.52,8.99,0.62,5.03亿,28.69亿
600361,创新新材,3.73,-9.90,-0.41,2.59亿,62.18亿
600362,江西铜业,20.11,-9.98,-2.23,8.47亿,417.33亿
600363,联创光电,55.98,-10.00,-6.22,9.19亿,253.88亿
600366,宁波韵升,7.35,-10.04,-0.82,1.72亿,78.13亿
600367,红星发展,13.21,-10.01,-1.47,8862.32万,42.53亿
600368,五洲交通,4.86,-4.33,-0.22,10.19亿,78.23亿
600369,西南证券,3.92,-9.88,-0.43,2.97亿,247.55亿
600370,三房巷,1.79,-10.05,-0.20,6408.59万,69.75亿
600371,万向德农,9.67,10.01,0.88,3.89亿,28.29亿
600372,中航机载,10.17,-8.30,-0.92,6.83亿,492.12亿
600373,中文传媒,10.39,-7.23,-0.81,2.92亿,139.99亿
600376,首开股份,2.26,-9.96,-0.25,5924.03万,58.30亿
600377,宁沪高速,15.34,-0.33,-0.05,2.35亿,583.25亿
600378,昊华科技,24.65,-7.64,-2.04,1.20亿,224.63亿
600379,宝光股份,8.85,-9.97,-0.98,5246.47万,29.22亿
600380,健康元,10.61,-9.93,-1.17,3.96亿,194.10亿
600382,广东明珠,4.19,-9.89,-0.46,4430.29万,29.10亿
600383,金地集团,4.26,-8.78,-0.41,6.56亿,192.32亿
600386,北巴传媒,4.06,-9.98,-0.45,7322.38万,32.74亿
600388,龙净环保,11.35,-9.99,-1.26,1.73亿,144.15亿
600389,江山股份,14.20,-5.27,-0.79,1.88亿,61.15亿
600390,五矿资本,5.14,-9.98,-0.57,3.82亿,231.20亿
600391,航发科技,20.39,-3.82,-0.81,6.49亿,67.31亿
600392,盛和资源,10.21,-7.10,-0.78,9.20亿,178.96亿
600395,盘江股份,4.54,-7.35,-0.36,1.82亿,97.46亿
600396,华电辽能,2.44,-9.96,-0.27,8209.30万,35.93亿
600397,安源煤业,5.31,-10.00,-0.59,3069.60万,52.57亿
600398,海澜之家,7.52,-7.73,-0.63,3.02亿,361.17亿
600399,抚顺特钢,5.16,-9.95,-0.57,3.76亿,101.76亿
600400,红豆股份,2.10,-9.87,-0.23,6761.58万,48.12亿
600403,大有能源,3.42,-10.00,-0.38,6095.37万,81.77亿
600405,动力源,4.38,-10.06,-0.49,6543.23万,24.23亿
600406,国电南瑞,21.86,-2.10,-0.47,19.46亿,1748.00亿
600408,安泰集团,1.63,-9.95,-0.18,4256.54万,16.41亿
600409,三友化工,4.91,-9.91,-0.54,2.19亿,101.36亿
600410,华胜天成,7.34,-9.94,-0.81,1.70亿,80.48亿
600415,小商品城,13.23,-10.00,-1.47,2.49亿,725.38亿
600416,湘电股份,9.71,-10.01,-1.08,2.90亿,128.70亿
600418,江淮汽车,31.92,-10.01,-3.55,21.53亿,697.14亿
600419,天润乳业,9.66,-5.20,-0.53,1.85亿,30.93亿
600420,国药现代,9.84,-8.63,-0.93,3.54亿,131.97亿
600421,华嵘控股,5.72,-9.92,-0.63,2632.59万,11.19亿
600422,昆药集团,15.80,-9.97,-1.75,3.27亿,119.60亿
600423,柳化股份,2.94,-10.09,-0.33,7543.20万,23.48亿
600425,青松建化,3.68,-8.46,-0.34,1.85亿,50.74亿
600426,华鲁恒升,20.53,-7.27,-1.61,6.90亿,435.07亿
600428,中远海特,5.88,-9.95,-0.65,2.60亿,126.22亿
600429,三元股份,3.94,-9.84,-0.43,1.09亿,59.00亿
600433,冠豪高新,3.09,-9.91,-0.34,6625.92万,54.08亿
600435,北方导航,10.04,-9.96,-1.11,2.66亿,151.44亿
600436,片仔癀,199.51,-1.58,-3.21,11.95亿,1203.68亿
600438,通威股份,16.76,-9.99,-1.86,10.29亿,754.53亿
600439,瑞贝卡,3.22,-10.06,-0.36,5445.29万,36.45亿
600444,国机通用,14.18,-9.97,-1.57,5782.06万,20.76亿
600446,金证股份,14.83,-10.01,-1.65,4.22亿,140.33亿
600448,华纺股份,2.52,-10.00,-0.28,3890.73万,15.87亿
600449,宁夏建材,13.17,-9.98,-1.46,1.26亿,62.98亿
600452,涪陵电力,8.98,-9.20,-0.91,4.75亿,137.98亿
600455,博通股份,21.51,-10.00,-2.39,4401.29万,13.43亿
600456,宝钛股份,28.75,-9.99,-3.19,5.27亿,137.36亿
600458,时代新材,11.65,-9.97,-1.29,1.13亿,93.53亿
600459,贵研铂业,12.49,-10.01,-1.39,2.13亿,94.15亿
600460,士兰微,21.50,-10.00,-2.39,6.15亿,357.78亿
600461,洪城环境,9.51,-2.66,-0.26,4.06亿,113.90亿
600463,空港股份,8.40,-9.97,-0.93,2245.53万,25.20亿
600467,好当家,2.18,-4.80,-0.11,3.72亿,31.85亿
600468,百利电气,4.34,-9.96,-0.48,1.81亿,47.21亿
600469,风神股份,5.27,-9.91,-0.58,4184.69万,38.44亿
600470,六国化工,5.17,-9.93,-0.57,1.17亿,26.97亿
600475,华光环能,8.34,-10.03,-0.93,1.33亿,78.60亿
600476,湘邮科技,14.00,-9.97,-1.55,7011.67万,22.55亿
600477,杭萧钢构,2.51,-10.04,-0.28,1.17亿,59.46亿
600478,科力远,4.54,-9.92,-0.50,1.36亿,75.62亿
600479,千金药业,9.57,-8.24,-0.86,1.33亿,40.05亿
600480,凌云股份,14.37,-10.02,-1.60,1.09亿,133.06亿
600481,双良节能,4.73,-9.90,-0.52,1.23亿,88.63亿
600482,中国动力,19.64,-9.99,-2.18,4.56亿,442.44亿
600483,福能股份,9.10,-4.21,-0.40,3.59亿,252.99亿
600486,扬农化工,48.63,-7.46,-3.92,1.77亿,195.91亿
600487,亨通光电,14.48,-10.01,-1.61,10.16亿,354.06亿
600488,津药药业,3.90,-9.72,-0.42,5594.80万,42.58亿
600489,中金黄金,12.50,-7.61,-1.03,16.59亿,605.91亿
600490,鹏欣资源,3.34,-9.97,-0.37,1.70亿,66.55亿
600491,龙元建设,3.52,-9.97,-0.39,9985.36万,53.85亿
600493,凤竹纺织,4.74,-10.06,-0.53,3496.54万,12.89亿
600495,晋西车轴,3.55,-9.90,-0.39,1.37亿,42.89亿
600496,精工钢构,2.98,-9.70,-0.32,1.47亿,59.98亿
600497,驰宏锌锗,4.89,-9.95,-0.54,6.39亿,248.96亿
600498,烽火通信,20.66,-9.98,-2.29,4.23亿,241.02亿
600499,科达制造,7.78,-9.95,-0.86,2.22亿,149.21亿
600500,中化国际,3.49,-9.82,-0.38,1.59亿,125.18亿
600501,航天晨光,16.62,-10.02,-1.85,2.02亿,70.57亿
600502,安徽建工,4.47,-7.07,-0.34,2.40亿,76.73亿
600503,华丽家族,2.26,-9.96,-0.25,7975.62万,36.21亿
600505,西昌电力,10.90,-8.94,-1.07,4.08亿,39.74亿
600506,统一股份,18.70,-10.01,-2.08,2.16亿,27.62亿
600507,方大特钢,3.90,-9.51,-0.41,1.95亿,90.21亿
600508,上海能源,10.94,-9.96,-1.21,9674.31万,79.07亿
600509,天富能源,5.92,-10.03,-0.66,2.59亿,81.36亿
600510,黑牡丹,4.66,-10.04,-0.52,5315.34万,48.09亿
600511,国药股份,28.87,-4.81,-1.46,3.35亿,159.75亿
600512,腾达建设,2.10,-9.87,-0.23,7899.88万,33.34亿
600513,联环药业,9.42,-10.03,-1.05,1.62亿,26.89亿
600515,海南机场,3.29,-9.62,-0.35,4.44亿,301.89亿
600516,方大炭素,4.53,-9.94,-0.50,2.66亿,182.38亿
600517,国网英大,4.58,-10.02,-0.51,1.55亿,261.90亿
600518,康美药业,1.90,-9.95,-0.21,8.24亿,258.65亿
600519,贵州茅台,1500.00,-4.39,-68.88,153.15亿,18842.97亿
600520,文一科技,27.75,-9.99,-3.08,1.31亿,43.96亿
600521,华海药业,14.63,-9.97,-1.62,4.47亿,214.59亿
600522,中天科技,12.74,-9.96,-1.41,11.67亿,434.81亿
600523,贵航股份,11.18,-9.98,-1.24,5961.16万,45.17亿
600525,长园集团,3.55,-9.90,-0.39,1.15亿,46.82亿
600526,菲达环保,4.46,-10.08,-0.50,6040.87万,31.74亿
600527,江南高纤,1.94,-9.77,-0.21,1.05亿,33.60亿
600528,中铁工业,7.67,-7.81,-0.65,2.83亿,170.39亿
600529,山东药玻,21.42,-9.04,-2.13,4.67亿,142.15亿
600530,交大昂立,4.42,-9.98,-0.49,3540.59万,34.25亿
600531,豫光金铅,6.41,-9.97,-0.71,2.63亿,69.89亿
600533,栖霞建设,1.98,-10.00,-0.22,4243.44万,20.79亿
600535,天士力,14.45,-7.37,-1.15,4.93亿,215.88亿
600536,中国软件,45.23,1.50,0.67,34.69亿,381.59亿
600537,亿晶光电,2.88,-10.00,-0.32,1.45亿,34.09亿
600538,国发股份,4.85,-10.02,-0.54,6614.79万,25.42亿
600539,狮头股份,9.68,-10.04,-1.08,3105.66万,22.26亿
600540,新赛股份,4.69,10.09,0.43,1.40亿,27.27亿
600543,莫高股份,4.28,-10.08,-0.48,4382.41万,13.74亿
600545,卓郎智能,2.05,-10.09,-0.23,4693.41万,36.65亿
600546,山煤国际,9.81,-9.92,-1.08,3.27亿,194.48亿
600547,山东黄金,25.36,-3.17,-0.83,17.72亿,916.62亿
600548,深高速,10.66,-5.33,-0.60,1.51亿,152.79亿
600549,厦门钨业,17.82,-8.66,-1.69,7.76亿,252.69亿
600550,保变电气,7.86,-9.97,-0.87,3.71亿,144.74亿
600551,时代出版,7.72,-8.53,-0.72,6852.30万,52.35亿
600552,凯盛科技,10.45,-9.99,-1.16,2.69亿,98.71亿
600556,天下秀,4.57,-10.04,-0.51,1.48亿,82.61亿
600557,康缘药业,12.48,-10.02,-1.39,1.84亿,70.66亿
600558,大西洋,4.47,-10.06,-0.50,1.64亿,40.12亿
600559,老白干酒,16.95,-8.87,-1.65,5.85亿,153.27亿
