code,name,price,rise,change,exchange,amount
600132,重庆啤酒,60.63,0.17,0.10,1.65亿,293.43亿
600133,东湖高新,10.66,-2.11,-0.23,3.84亿,113.66亿
600135,乐凯胶片,7.90,10.03,0.72,4.50亿,43.71亿
600137,浪莎股份,15.32,5.80,0.84,3676.73万,14.89亿
600138,中青旅,10.17,1.70,0.17,2.05亿,73.61亿
600141,兴发集团,23.20,1.44,0.33,3.66亿,255.96亿
600143,金发科技,8.61,0.82,0.07,1.49亿,223.62亿
600148,长春一东,24.44,2.60,0.62,3.01亿,34.59亿
600149,廊坊发展,5.04,2.86,0.14,9766.69万,19.16亿
600150,中国船舶,35.11,-0.17,-0.06,12.84亿,1570.27亿
600151,航天机电,8.88,0.34,0.03,1.85亿,127.36亿
600152,维科技术,7.29,4.29,0.30,3.39亿,38.56亿
600153,建发股份,9.41,-0.11,-0.01,2.98亿,272.85亿
600155,华创云信,7.59,-1.30,-0.10,5.57亿,168.83亿
600156,华升股份,4.99,3.96,0.19,8755.53万,20.07亿
600157,永泰能源,1.55,-1.90,-0.03,14.17亿,344.38亿
600158,中体产业,8.05,1.39,0.11,1.32亿,77.24亿
600159,大龙地产,2.74,3.01,0.08,7016.28万,22.74亿
600160,巨化股份,20.54,-0.24,-0.05,3.35亿,554.53亿
600161,天坛生物,21.31,0.23,0.05,2.39亿,421.38亿
600162,香江控股,1.87,-0.53,-0.01,7364.79万,61.12亿
600163,中闽能源,6.43,4.04,0.25,2.50亿,122.36亿
600166,福田汽车,2.57,0.78,0.02,3.04亿,166.76亿
600167,联美控股,6.10,-0.33,-0.02,6739.61万,139.58亿
600168,武汉控股,4.92,-0.41,-0.02,7399.56万,48.88亿
600169,太原重工,2.43,1.25,0.03,6219.79万,81.00亿
600170,上海建工,2.57,-1.15,-0.03,5.09亿,228.37亿
600171,上海贝岭,37.28,-2.92,-1.12,21.12亿,264.29亿
600172,黄河旋风,3.16,1.61,0.05,1.19亿,40.33亿
600173,卧龙地产,4.30,2.14,0.09,3115.50万,30.12亿
600176,中国巨石,10.86,3.73,0.39,6.13亿,434.74亿
600177,雅戈尔,7.63,0.93,0.07,1.96亿,352.77亿
600178,东安动力,12.14,2.62,0.31,2.57亿,56.63亿
600179,安通控股,3.12,5.41,0.16,2.95亿,116.51亿
600180,瑞茂通,4.80,2.35,0.11,1.24亿,52.16亿
600182,S佳通,17.89,-4.99,-0.94,3.53亿,30.41亿
600183,生益科技,20.40,-1.54,-0.32,4.96亿,483.75亿
600184,光电股份,10.83,-2.61,-0.29,1.10亿,55.10亿
600185,格力地产,8.64,10.06,0.79,8.09亿,162.86亿
600186,莲花控股,4.82,-3.21,-0.16,4.76亿,86.00亿
600187,国中水务,4.09,-2.15,-0.09,3.16亿,66.00亿
600188,兖矿能源,14.83,-1.72,-0.26,4.78亿,873.07亿
600189,泉阳泉,7.27,1.25,0.09,7437.81万,51.99亿
600191,华资实业,6.08,2.19,0.13,2971.53万,29.48亿
600192,长城电工,6.30,2.27,0.14,5481.48万,27.83亿
600193,创兴资源,3.83,10.06,0.35,1.36亿,16.29亿
600195,中牧股份,6.96,1.31,0.09,7294.95万,71.07亿
600196,复星医药,26.33,0.34,0.09,3.69亿,557.80亿
600197,伊力特,17.59,2.62,0.45,1.66亿,83.03亿
600198,大唐电信,10.28,-2.28,-0.24,3.98亿,90.51亿
600199,金种子酒,14.05,4.15,0.56,3.67亿,92.42亿
600200,江苏吴中,9.74,1.56,0.15,1.17亿,69.24亿
600201,生物股份,6.67,0.91,0.06,9574.23万,74.73亿
600202,哈空调,5.04,4.78,0.23,5108.78万,19.32亿
600203,福日电子,11.30,-5.99,-0.72,5.70亿,67.01亿
600206,有研新材,25.72,10.01,2.34,76.43亿,217.73亿
600207,安彩高科,4.90,3.16,0.15,9709.95万,53.38亿
600208,衢州发展,2.91,0.34,0.01,3.02亿,247.58亿
600210,紫江企业,7.41,1.79,0.13,7.52亿,112.39亿
600211,西藏药业,36.39,0.25,0.09,1.20亿,117.29亿
600212,绿能慧充,8.13,-4.80,-0.41,2.47亿,41.60亿
600215,派斯林,7.53,2.03,0.15,8129.31万,34.40亿
600216,浙江医药,15.90,-0.38,-0.06,2.69亿,152.90亿
600217,中再资环,5.90,-0.34,-0.02,1.22亿,81.93亿
600218,全柴动力,8.04,2.16,0.17,5411.66万,35.02亿
600219,XD南山铝,3.93,-0.51,-0.02,3.38亿,460.15亿
600221,海航控股,1.66,-2.92,-0.05,15.20亿,545.69亿
600222,太龙药业,5.24,3.15,0.16,6756.96万,30.07亿
600223,福瑞达,6.86,1.18,0.08,6068.18万,69.74亿
600226,亨通股份,2.34,0.43,0.01,6254.92万,71.58亿
600227,赤天化,2.42,2.54,0.06,9246.73万,30.92亿
600228,返利科技,8.46,10.01,0.77,2.18亿,35.25亿
600229,城市传媒,7.41,1.09,0.08,6320.26万,49.74亿
600230,沧州大化,11.19,2.19,0.24,6095.51万,46.32亿
600231,凌钢股份,2.03,2.01,0.04,3277.92万,57.23亿
600232,金鹰股份,5.70,3.83,0.21,4470.32万,20.79亿
600233,圆通速递,14.57,-0.55,-0.08,4.17亿,501.99亿
600235,民丰特纸,6.00,3.81,0.22,8202.82万,21.08亿
600236,桂冠电力,6.18,-0.80,-0.05,9148.23万,487.13亿
600237,铜峰电子,7.03,0.43,0.03,1.39亿,42.50亿
600238,海南椰岛,8.17,2.12,0.17,6197.33万,36.36亿
600239,云南城投,2.93,-2.33,-0.07,1.69亿,47.05亿
600241,时代万恒,7.64,5.23,0.38,6570.99万,22.48亿
600243,青海华鼎,4.31,1.65,0.07,3907.86万,18.91亿
600246,万通发展,11.04,-7.92,-0.95,8.07亿,219.41亿
600248,陕建股份,4.40,-1.12,-0.05,1.50亿,161.95亿
600249,两面针,5.34,10.10,0.49,1.94亿,29.37亿
600250,南京商旅,10.52,10.04,0.96,3636.87万,29.89亿
600251,冠农股份,7.46,1.77,0.13,6087.18万,57.96亿
600252,中恒集团,2.55,1.19,0.03,1.20亿,87.34亿
600255,鑫科材料,2.29,0.00,0.00,8763.55万,41.36亿
600256,广汇能源,7.41,0.14,0.01,4.39亿,486.52亿
600257,大湖股份,5.24,2.54,0.13,8333.51万,25.22亿
600258,首旅酒店,14.05,1.37,0.19,2.04亿,156.88亿
600259,广晟有色,30.66,0.46,0.14,2.43亿,101.02亿
600261,阳光照明,3.22,1.26,0.04,3498.74万,42.99亿
600262,北方股份,19.27,-1.33,-0.26,1.30亿,32.76亿
600265,景谷林业,16.93,2.30,0.38,1886.21万,21.98亿
600266,城建发展,5.50,-0.18,-0.01,1.49亿,114.17亿
600267,海正药业,8.39,0.48,0.04,7997.35万,100.53亿
600268,国电南自,6.93,1.17,0.08,8684.17万,69.71亿
600269,赣粤高速,5.28,0.76,0.04,9313.10万,123.31亿
600271,航天信息,9.76,1.25,0.12,2.05亿,180.84亿
600272,开开实业,11.65,2.37,0.27,7633.82万,18.64亿
600273,嘉化能源,8.13,-1.09,-0.09,3.97亿,113.09亿
600276,恒瑞医药,47.76,-1.06,-0.51,21.20亿,3046.61亿
600278,东方创业,7.55,2.03,0.15,1.42亿,65.79亿
600279,重庆港,5.83,4.48,0.25,3.33亿,69.19亿
600280,中央商场,3.80,1.06,0.04,1.92亿,42.88亿
600281,华阳新材,3.90,2.36,0.09,7727.68万,20.06亿
600282,南钢股份,4.09,-0.24,-0.01,1.24亿,252.15亿
600283,钱江水利,10.77,10.01,0.98,3.76亿,53.22亿
600284,浦东建设,6.30,0.16,0.01,7219.33万,61.13亿
600285,羚锐制药,20.82,0.05,0.01,9982.78万,118.07亿
600288,大恒科技,10.53,-10.00,-1.17,10.72亿,46.00亿
600292,远达环保,13.34,-5.79,-0.82,8.32亿,104.16亿
600293,三峡新材,3.27,10.10,0.30,2.97亿,37.94亿
600295,鄂尔多斯,9.62,1.69,0.16,9172.89万,190.05亿
600298,安琪酵母,33.66,-2.27,-0.78,2.97亿,287.62亿
600299,安迪苏,10.87,0.83,0.09,6747.58万,291.52亿
600300,维维股份,2.90,1.75,0.05,7812.87万,46.90亿
600301,华锡有色,18.85,5.54,0.99,3.13亿,51.90亿
600302,标准股份,5.71,10.02,0.52,1.48亿,19.76亿
600305,恒顺醋业,7.84,0.77,0.06,5507.92万,86.48亿
600307,酒钢宏兴,1.63,0.00,0.00,1.11亿,102.09亿
600308,华泰股份,3.80,1.06,0.04,5603.84万,57.64亿
600309,万华化学,73.00,-1.21,-0.89,13.18亿,2292.01亿
600310,广西能源,4.82,3.43,0.16,2.11亿,70.65亿
600312,平高电气,17.34,-1.03,-0.18,2.89亿,235.29亿
600313,农发种业,6.61,-0.15,-0.01,1.66亿,71.53亿
600315,上海家化,16.61,0.06,0.01,5857.56万,111.66亿
600316,洪都航空,32.28,-6.49,-2.24,7.83亿,231.48亿
600318,新力金融,8.81,-0.68,-0.06,3.07亿,45.17亿
600319,亚星化学,5.25,2.94,0.15,2200.08万,16.57亿
600320,振华重工,4.02,0.25,0.01,1.34亿,133.54亿
600322,津投城开,2.38,4.39,0.10,1.54亿,26.32亿
600323,瀚蓝环境,21.52,-0.14,-0.03,1.19亿,175.46亿
600325,华发股份,6.55,1.39,0.09,1.87亿,168.42亿
600326,西藏天路,7.29,0.28,0.02,5.08亿,94.95亿
600327,大东方,5.45,-10.07,-0.61,11.97亿,48.22亿
600328,中盐化工,8.15,0.49,0.04,1.29亿,119.05亿
600329,达仁堂,32.16,0.22,0.07,1.17亿,181.98亿
600330,天通股份,7.56,1.07,0.08,1.54亿,93.25亿
600331,宏达股份,7.63,0.00,0.00,1.88亿,155.04亿
600332,白云山,28.14,0.28,0.08,2.21亿,395.62亿
600333,长春燃气,6.84,9.97,0.62,5.87亿,41.66亿
600335,国机汽车,6.62,0.92,0.06,1.57亿,99.02亿
600336,澳柯玛,7.10,-0.56,-0.04,1.52亿,56.66亿
600337,美克家居,1.95,1.56,0.03,3975.43万,28.02亿
600338,西藏珠峰,12.03,-1.15,-0.14,4.65亿,109.98亿
600339,中油工程,3.65,0.83,0.03,1.65亿,203.78亿
600340,华夏幸福,2.73,-6.83,-0.20,8.60亿,106.29亿
600343,航天动力,11.49,-3.36,-0.40,2.55亿,73.33亿
600345,长江通信,26.08,-9.03,-2.59,6.97亿,51.64亿
600346,恒力石化,14.14,-0.77,-0.11,2.31亿,995.33亿
600348,华阳股份,7.52,0.27,0.02,1.94亿,271.28亿
600350,山东高速,9.12,-0.98,-0.09,1.12亿,442.51亿
600351,亚宝药业,6.17,1.31,0.08,7380.08万,44.42亿
600352,浙江龙盛,10.24,1.09,0.11,2.73亿,333.14亿
600353,旭光电子,8.19,-3.99,-0.34,3.49亿,67.88亿
600354,敦煌种业,5.76,1.77,0.10,7958.63万,30.40亿
600355,精伦电子,4.54,3.18,0.14,1.51亿,22.34亿
600356,恒丰纸业,--,--,--,--,22.46亿
600358,国旅联合,3.91,7.42,0.27,1.06亿,19.74亿
600359,新农开发,6.69,2.45,0.16,3239.91万,25.52亿
600361,创新新材,3.90,0.52,0.02,1.66亿,65.01亿
600362,江西铜业,21.15,-0.33,-0.07,2.69亿,438.91亿
600363,联创光电,45.35,-2.26,-1.05,9.06亿,206.44亿
600366,宁波韵升,7.42,-1.85,-0.14,2.38亿,78.88亿
600367,红星发展,15.05,3.65,0.53,11.66亿,48.46亿
600368,五洲交通,3.83,1.05,0.04,8924.57万,61.65亿
600369,西南证券,4.70,1.07,0.05,3.22亿,296.81亿
600370,三房巷,2.00,1.52,0.03,3735.06万,77.93亿
600371,万向德农,8.92,1.36,0.12,4603.36万,26.10亿
600372,中航机载,12.36,-1.28,-0.16,3.92亿,587.94亿
600373,中文传媒,12.28,-1.21,-0.15,1.84亿,166.40亿
600376,首开股份,2.80,-1.41,-0.04,5534.64万,72.23亿
600377,宁沪高速,13.38,1.29,0.17,1.91亿,508.73亿
600378,昊华科技,30.74,1.49,0.45,7618.14万,279.93亿
600379,宝光股份,9.98,2.15,0.21,3600.77万,32.95亿
600380,健康元,11.12,-0.45,-0.05,1.95亿,208.41亿
600382,广东明珠,4.34,-2.69,-0.12,9671.49万,30.14亿
600383,金地集团,5.24,-1.32,-0.07,5.50亿,236.56亿
600386,北巴传媒,4.26,2.40,0.10,8911.42万,34.35亿
600388,龙净环保,12.04,0.92,0.11,2.10亿,144.53亿
600389,江山股份,15.62,0.90,0.14,6862.88万,67.27亿
600390,五矿资本,6.98,-2.24,-0.16,9.07亿,313.96亿
600391,航发科技,18.50,-0.05,-0.01,1.01亿,61.07亿
600392,盛和资源,11.49,-0.86,-0.10,6.09亿,201.40亿
600395,盘江股份,5.45,0.55,0.03,6343.52万,116.99亿
600396,华电辽能,2.68,2.29,0.06,6274.99万,39.47亿
600397,安源煤业,2.58,3.20,0.08,4019.95万,25.54亿
600398,海澜之家,5.81,0.00,0.00,2.90亿,279.04亿
600399,抚顺特钢,6.34,-0.78,-0.05,2.43亿,125.03亿
600400,红豆股份,3.32,9.93,0.30,3.32亿,76.07亿
600403,大有能源,3.27,3.15,0.10,3994.99万,78.18亿
600405,动力源,5.96,9.96,0.54,11.32亿,32.98亿
600406,国电南瑞,25.07,-2.87,-0.74,8.40亿,2001.71亿
600408,安泰集团,2.12,2.91,0.06,3487.99万,21.34亿
600409,三友化工,5.66,0.71,0.04,1.64亿,116.84亿
600410,华胜天成,7.61,9.97,0.69,1.72亿,83.44亿
600415,小商品城,12.16,-2.88,-0.36,9.21亿,665.18亿
600416,湘电股份,13.05,-1.29,-0.17,2.06亿,172.97亿
600418,江淮汽车,38.91,0.15,0.06,49.82亿,849.80亿
600419,天润乳业,9.39,4.10,0.37,5962.47万,30.07亿
600420,国药现代,12.00,-0.83,-0.10,1.93亿,160.94亿
600421,华嵘控股,10.17,-1.93,-0.20,1.01亿,19.89亿
600422,昆药集团,14.70,1.66,0.24,1.42亿,111.28亿
600423,柳化股份,3.07,6.97,0.20,9206.58万,24.52亿
600425,青松建化,4.30,4.62,0.19,3.10亿,59.29亿
600426,华鲁恒升,21.86,-0.50,-0.11,3.61亿,462.49亿
600428,中远海特,7.11,3.95,0.27,3.54亿,152.63亿
600429,三元股份,4.28,1.66,0.07,2598.44万,64.10亿
600433,冠豪高新,3.34,0.00,0.00,5221.23万,58.46亿
600435,北方导航,10.33,-0.29,-0.03,3.28亿,155.21亿
600436,片仔癀,236.00,0.00,0.00,6.14亿,1423.83亿
600438,通威股份,25.99,0.00,0.00,11.41亿,1170.07亿
600439,瑞贝卡,3.73,0.00,0.00,1.50亿,42.22亿
600444,国机通用,16.41,2.18,0.35,4651.16万,24.03亿
600446,金证股份,15.68,2.48,0.38,5.40亿,148.38亿
600448,华纺股份,2.90,3.94,0.11,5909.30万,18.26亿
600449,宁夏建材,15.03,10.03,1.37,6.57亿,71.87亿
600452,涪陵电力,10.37,0.19,0.02,1.31亿,159.34亿
600455,博通股份,23.34,6.43,1.41,1.17亿,14.58亿
600456,宝钛股份,29.36,-0.61,-0.18,1.84亿,140.28亿
600458,时代新材,12.64,0.32,0.04,1.02亿,101.47亿
600459,贵研铂业,14.13,1.44,0.20,1.81亿,105.65亿
600460,士兰微,27.29,-1.76,-0.49,15.65亿,454.13亿
600461,洪城环境,9.43,0.86,0.08,8317.67万,111.84亿
600463,空港股份,12.70,3.59,0.44,1.17亿,38.10亿
600467,好当家,2.29,1.78,0.04,1.06亿,33.46亿
600468,百利电气,5.02,-0.40,-0.02,1.47亿,54.60亿
600469,风神股份,6.50,1.72,0.11,4060.77万,47.41亿
600470,六国化工,7.85,9.94,0.71,13.98亿,40.95亿
600475,华光环能,9.43,1.07,0.10,4523.78万,88.87亿
600476,湘邮科技,15.94,2.25,0.35,1.05亿,25.67亿
600477,杭萧钢构,2.73,-0.73,-0.02,1.05亿,64.67亿
600478,科力远,4.99,9.91,0.45,5.89亿,83.11亿
600479,千金药业,12.77,-0.85,-0.11,9.17亿,53.44亿
600480,凌云股份,10.06,0.20,0.02,2.34亿,92.25亿
600481,双良节能,6.24,0.32,0.02,5.23亿,116.73亿
600482,中国动力,22.55,-1.87,-0.43,6.03亿,507.65亿
600483,福能股份,9.57,0.00,0.00,2.57亿,259.31亿
600486,扬农化工,51.95,-1.83,-0.97,2.57亿,209.29亿
600487,亨通光电,16.75,0.00,0.00,5.46亿,413.18亿
600488,津药药业,4.44,1.60,0.07,4254.16万,48.48亿
600489,中金黄金,12.67,-2.61,-0.34,10.73亿,614.15亿
600490,鹏欣资源,3.30,-4.35,-0.15,6.54亿,65.76亿
600491,龙元建设,3.90,-2.01,-0.08,1.05亿,59.66亿
600493,凤竹纺织,5.52,3.76,0.20,4495.90万,15.01亿
600495,晋西车轴,3.95,1.02,0.04,6297.97万,47.72亿
600496,精工钢构,3.01,0.67,0.02,7770.85万,60.59亿
600497,驰宏锌锗,5.71,-0.35,-0.02,3.98亿,290.71亿
600498,烽火通信,17.58,-2.23,-0.40,4.06亿,205.08亿
600499,科达制造,8.41,0.48,0.04,1.17亿,161.29亿
600500,中化国际,4.29,0.94,0.04,9860.24万,153.87亿
600501,航天晨光,18.36,-2.08,-0.39,2.11亿,77.96亿
600502,安徽建工,4.89,0.20,0.01,1.02亿,83.94亿
600503,华丽家族,2.37,1.28,0.03,7022.28万,37.97亿
600505,西昌电力,10.62,-1.39,-0.15,1.29亿,38.72亿
600506,统一股份,17.25,0.82,0.14,8.91亿,25.48亿
600507,方大特钢,4.09,0.00,0.00,5469.95万,94.61亿
600508,上海能源,13.47,-0.96,-0.13,1.49亿,97.35亿
600509,天富能源,6.54,1.40,0.09,1.99亿,90.19亿
600510,黑牡丹,5.13,-1.91,-0.10,1.25亿,52.94亿
600511,国药股份,34.34,-1.89,-0.66,3.16亿,190.02亿
600512,腾达建设,2.43,0.41,0.01,5008.51万,38.57亿
600513,联环药业,10.31,2.08,0.21,8672.61万,29.43亿
600515,海南机场,3.82,0.79,0.03,2.88亿,350.52亿
600516,方大炭素,5.14,0.20,0.01,1.15亿,206.93亿
600517,国网英大,5.53,0.91,0.05,1.04亿,316.23亿
600518,康美药业,2.29,-0.87,-0.02,9.14亿,311.74亿
600519,贵州茅台,1498.57,-0.61,-9.25,50.11亿,18825.00亿
600520,文一科技,35.14,2.63,0.90,6.37亿,55.67亿
600521,华海药业,17.24,-1.54,-0.27,2.00亿,252.87亿
600522,中天科技,15.65,0.19,0.03,6.21亿,534.13亿
600523,贵航股份,12.46,2.21,0.27,7385.71万,50.34亿
600525,长园集团,5.84,-0.34,-0.02,7143.20万,76.52亿
600526,菲达环保,4.91,1.66,0.08,5717.63万,34.94亿
600527,江南高纤,1.98,0.00,0.00,6980.27万,34.29亿
600528,中铁工业,8.12,-0.73,-0.06,1.32亿,180.39亿
600529,山东药玻,24.54,-0.28,-0.07,1.54亿,162.85亿
600530,交大昂立,3.32,1.53,0.05,3105.18万,25.73亿
600531,豫光金铅,6.71,0.90,0.06,1.28亿,73.16亿
600533,栖霞建设,2.51,2.03,0.05,4279.14万,26.36亿
600535,天士力,14.35,-0.83,-0.12,1.79亿,214.38亿
600536,中国软件,52.70,-2.59,-1.40,31.28亿,444.24亿
600537,亿晶光电,3.32,1.53,0.05,8433.14万,39.30亿
600538,国发股份,5.36,6.35,0.32,1.48亿,28.10亿
600539,狮头股份,7.39,2.07,0.15,7848.53万,17.00亿
600540,新赛股份,4.18,2.45,0.10,5474.63万,24.30亿
600543,莫高股份,6.11,1.50,0.09,6048.25万,19.62亿
600545,卓郎智能,2.00,1.52,0.03,6336.45万,35.76亿
600546,山煤国际,12.40,-0.32,-0.04,1.79亿,245.82亿
600547,山东黄金,24.66,-2.26,-0.57,8.03亿,891.32亿
600548,深高速,11.13,1.46,0.16,6892.92万,159.52亿
600549,厦门钨业,20.76,-1.38,-0.29,5.45亿,293.68亿
600550,保变电气,8.93,-2.30,-0.21,4.15亿,164.45亿
600551,时代出版,8.50,0.24,0.02,5796.72万,57.63亿
600552,凯盛科技,12.26,-0.81,-0.10,3.57亿,115.81亿
600556,天下秀,5.12,-0.39,-0.02,4.09亿,92.56亿
600557,康缘药业,14.31,0.14,0.02,1.15亿,82.78亿
600558,大西洋,4.48,-3.24,-0.15,3.77亿,40.21亿
600559,老白干酒,20.77,0.82,0.17,3.80亿,187.82亿
600560,金自天正,15.25,2.35,0.35,7518.44万,34.11亿
600561,江西长运,5.84,2.10,0.12,5576.33万,16.61亿
600562,国睿科技,19.60,0.46,0.09,2.55亿,241.87亿
600563,法拉电子,128.26,-0.65,-0.84,3.92亿,288.58亿
600566,济川药业,28.80,1.55,0.44,1.73亿,263.74亿
600567,山鹰国际,1.81,-0.55,-0.01,2.55亿,99.03亿
600569,安阳钢铁,1.85,1.09,0.02,3780.74万,53.14亿
600570,恒生电子,28.10,-2.97,-0.86,18.11亿,532.25亿
600571,信雅达,12.50,-0.87,-0.11,3.23亿,57.22亿
600572,康恩贝,4.61,0.44,0.02,1.27亿,118.17亿
600573,惠泉啤酒,10.28,1.88,0.19,4146.94万,25.70亿
600575,淮河能源,3.62,-1.36,-0.05,1.15亿,140.68亿
600576,祥源文旅,6.84,9.09,0.57,4.20亿,45.17亿
600577,精达股份,5.43,-1.27,-0.07,6.89亿,114.50亿
