code,name,price,rise,change,exchange,amount
600128,苏豪弘业,9.08,1.23,0.11,1.30亿,22.41亿
600129,太极集团,25.56,2.00,0.50,3.83亿,142.34亿
600130,波导股份,5.45,2.06,0.11,2.70亿,40.88亿
600131,国网信通,20.73,-0.34,-0.07,3.95亿,247.91亿
600132,重庆啤酒,60.86,-1.46,-0.90,1.54亿,294.54亿
600133,东湖高新,10.67,-0.56,-0.06,3.35亿,113.77亿
600135,乐凯胶片,7.90,0.25,0.02,3.15亿,43.71亿
600137,浪莎股份,15.23,0.59,0.09,2666.53万,14.81亿
600138,中青旅,10.35,0.78,0.08,2.18亿,74.92亿
600141,兴发集团,23.03,0.13,0.03,3.52亿,254.08亿
600143,金发科技,8.63,0.23,0.02,1.33亿,224.14亿
600148,长春一东,24.66,-2.76,-0.70,1.81亿,34.90亿
600149,廊坊发展,4.99,2.67,0.13,7582.28万,18.97亿
600150,中国船舶,35.27,-1.70,-0.61,11.50亿,1577.43亿
600151,航天机电,8.59,-0.23,-0.02,2.00亿,123.20亿
600152,维科技术,6.66,-2.35,-0.16,1.25亿,35.24亿
600153,建发股份,9.60,0.00,0.00,1.72亿,278.36亿
600155,华创云信,7.69,0.39,0.03,4.39亿,171.06亿
600156,华升股份,5.76,9.92,0.52,2.42亿,23.16亿
600157,永泰能源,1.58,1.28,0.02,14.97亿,351.04亿
600158,中体产业,8.39,1.08,0.09,2.16亿,80.50亿
600159,大龙地产,2.83,3.29,0.09,1.01亿,23.49亿
600160,巨化股份,22.09,-0.90,-0.20,4.56亿,596.37亿
600161,天坛生物,21.34,-0.09,-0.02,2.17亿,421.97亿
600162,香江控股,1.93,2.12,0.04,9434.25万,63.08亿
600163,中闽能源,6.40,1.75,0.11,1.28亿,121.79亿
600166,福田汽车,2.55,0.00,0.00,2.74亿,165.47亿
600167,联美控股,6.37,2.58,0.16,6251.09万,145.75亿
600168,武汉控股,4.90,1.03,0.05,5132.61万,48.68亿
600169,太原重工,2.48,1.64,0.04,7315.59万,82.66亿
600170,上海建工,2.60,0.39,0.01,4.22亿,231.03亿
600171,上海贝岭,37.86,-0.21,-0.08,23.91亿,268.40亿
600172,黄河旋风,3.54,3.51,0.12,5.00亿,45.18亿
600173,卧龙地产,4.51,1.12,0.05,6242.09万,31.59亿
600176,中国巨石,11.33,2.35,0.26,7.40亿,453.56亿
600177,雅戈尔,7.87,0.64,0.05,2.02亿,363.86亿
600178,东安动力,12.24,3.99,0.47,3.50亿,57.10亿
600179,安通控股,3.07,-0.33,-0.01,1.32亿,114.64亿
600180,瑞茂通,4.85,0.62,0.03,9624.64万,52.70亿
600182,S佳通,16.34,-3.26,-0.55,1.23亿,27.78亿
600183,生益科技,21.06,-0.33,-0.07,2.84亿,499.40亿
600184,光电股份,10.60,0.00,0.00,6907.03万,53.93亿
600185,格力地产,7.66,-5.20,-0.42,7.70亿,144.39亿
600186,莲花控股,5.25,3.96,0.20,7.25亿,93.67亿
600187,国中水务,4.05,1.25,0.05,3.07亿,65.36亿
600188,兖矿能源,14.58,-1.42,-0.21,2.97亿,858.35亿
600189,泉阳泉,7.45,1.22,0.09,8718.65万,53.28亿
600191,华资实业,6.08,0.33,0.02,2977.57万,29.48亿
600192,长城电工,6.36,0.00,0.00,5043.90万,28.10亿
600193,创兴资源,4.21,0.96,0.04,1.90亿,17.91亿
600195,中牧股份,7.03,-0.42,-0.03,8280.50万,71.79亿
600196,复星医药,26.31,-0.30,-0.08,2.28亿,557.37亿
600197,伊力特,17.59,-0.68,-0.12,7283.65万,83.03亿
600198,大唐电信,10.33,-1.15,-0.12,3.31亿,90.95亿
600199,金种子酒,14.15,-2.35,-0.34,2.98亿,93.08亿
600200,江苏吴中,9.88,0.10,0.01,1.31亿,70.23亿
600201,生物股份,6.70,-0.30,-0.02,8984.46万,75.06亿
600202,哈空调,4.97,0.81,0.04,4673.10万,19.05亿
600203,福日电子,10.46,-3.77,-0.41,4.80亿,62.03亿
600206,有研新材,20.43,-1.97,-0.41,56.07亿,172.95亿
600207,安彩高科,4.98,1.63,0.08,1.85亿,54.25亿
600208,衢州发展,2.94,0.34,0.01,2.43亿,250.13亿
600210,紫江企业,7.00,-2.23,-0.16,3.65亿,106.17亿
600211,西藏药业,36.52,-1.51,-0.56,1.08亿,117.71亿
600212,绿能慧充,8.46,2.55,0.21,3.99亿,43.29亿
600215,派斯林,7.43,0.68,0.05,5660.62万,33.95亿
600216,浙江医药,15.79,-0.44,-0.07,2.09亿,151.84亿
600217,中再资环,6.13,3.72,0.22,2.96亿,85.12亿
600218,全柴动力,8.03,0.63,0.05,5318.20万,34.98亿
600219,南山铝业,3.92,-1.01,-0.04,2.99亿,458.98亿
600221,海航控股,1.77,4.12,0.07,26.24亿,581.85亿
600222,太龙药业,5.35,0.94,0.05,8810.27万,30.70亿
600223,福瑞达,7.01,1.01,0.07,7097.60万,71.26亿
600226,亨通股份,2.37,0.85,0.02,5754.95万,72.50亿
600227,赤天化,2.42,0.83,0.02,7775.96万,30.92亿
600228,返利科技,7.11,-0.97,-0.07,4.34亿,29.63亿
600229,城市传媒,7.79,-0.13,-0.01,1.84亿,52.29亿
600230,沧州大化,10.94,0.18,0.02,4138.30万,45.29亿
600231,凌钢股份,2.05,0.49,0.01,4011.98万,57.79亿
600232,XD金鹰股,5.70,1.06,0.06,3049.43万,20.79亿
600233,圆通速递,14.38,-1.64,-0.24,3.73亿,495.45亿
600235,民丰特纸,5.97,0.84,0.05,4636.99万,20.97亿
600236,桂冠电力,6.11,-0.97,-0.06,7186.88万,481.61亿
600237,铜峰电子,7.17,2.43,0.17,2.02亿,43.34亿
600238,海南椰岛,8.61,3.99,0.33,1.55亿,38.31亿
600239,云南城投,3.09,3.69,0.11,2.96亿,49.62亿
600241,时代万恒,7.51,1.08,0.08,3352.46万,22.10亿
600243,青海华鼎,4.39,2.33,0.10,6119.76万,19.27亿
600246,万通发展,10.25,-7.49,-0.83,8.80亿,203.71亿
600248,陕建股份,4.44,0.23,0.01,1.15亿,163.42亿
600249,两面针,6.06,9.98,0.55,4.39亿,33.33亿
600250,南京商旅,10.27,-5.43,-0.59,4.60亿,29.18亿
600251,冠农股份,7.61,1.06,0.08,7142.85万,59.13亿
600252,中恒集团,2.63,0.00,0.00,1.43亿,90.08亿
600255,鑫科材料,2.34,0.86,0.02,1.39亿,42.26亿
600256,广汇能源,7.15,-0.97,-0.07,3.87亿,469.45亿
600257,大湖股份,5.48,3.01,0.16,2.00亿,26.37亿
600258,首旅酒店,14.33,-1.85,-0.27,1.18亿,160.01亿
600259,广晟有色,29.55,-1.99,-0.60,1.18亿,97.36亿
600261,阳光照明,3.32,1.84,0.06,5449.14万,44.32亿
600262,北方股份,18.99,-1.76,-0.34,7153.18万,32.28亿
600265,景谷林业,17.99,5.64,0.96,6676.15万,23.35亿
600266,城建发展,5.73,2.32,0.13,2.43亿,118.94亿
600267,海正药业,8.43,-0.12,-0.01,7514.29万,101.01亿
600268,国电南自,6.76,-1.02,-0.07,6276.99万,68.01亿
600269,赣粤高速,5.30,-0.56,-0.03,6763.79万,123.78亿
600271,航天信息,9.85,0.92,0.09,3.36亿,182.51亿
600272,开开实业,12.08,2.81,0.33,1.38亿,19.33亿
600273,嘉化能源,8.03,-0.12,-0.01,2.43亿,111.70亿
600276,恒瑞医药,49.70,-0.58,-0.29,18.36亿,3170.36亿
600278,东方创业,8.45,2.42,0.20,4.06亿,73.64亿
600279,重庆港,5.39,-0.92,-0.05,1.45亿,63.97亿
600280,中央商场,4.09,0.49,0.02,4.16亿,46.15亿
600281,华阳新材,3.84,0.52,0.02,3941.68万,19.75亿
600282,南钢股份,4.13,-0.48,-0.02,7885.66万,254.62亿
600283,钱江水利,10.06,3.39,0.33,1.91亿,49.72亿
600284,浦东建设,6.42,1.26,0.08,1.13亿,62.29亿
600285,羚锐制药,21.55,-2.18,-0.48,1.55亿,122.21亿
600288,大恒科技,9.10,0.44,0.04,4.27亿,39.75亿
600292,远达环保,14.09,0.07,0.01,10.86亿,110.02亿
600293,三峡新材,3.54,9.94,0.32,2.52亿,41.07亿
600295,鄂尔多斯,9.65,-0.62,-0.06,7701.33万,190.64亿
600298,安琪酵母,34.25,-0.47,-0.16,1.60亿,292.66亿
600299,安迪苏,10.70,-0.47,-0.05,6508.40万,286.96亿
600300,维维股份,3.02,1.68,0.05,1.36亿,48.84亿
600301,华锡有色,18.80,0.21,0.04,2.49亿,51.76亿
600302,标准股份,5.57,-0.36,-0.02,9099.48万,19.27亿
600305,恒顺醋业,8.13,1.25,0.10,8794.98万,89.68亿
600307,酒钢宏兴,1.65,1.85,0.03,1.11亿,103.35亿
600308,华泰股份,3.78,-0.26,-0.01,4471.96万,57.34亿
600309,万华化学,73.91,-0.77,-0.57,8.24亿,2320.59亿
600310,广西能源,4.92,1.24,0.06,1.65亿,72.11亿
600312,平高电气,17.36,-3.02,-0.54,2.40亿,235.56亿
600313,农发种业,6.84,3.32,0.22,3.05亿,74.02亿
600315,上海家化,17.18,1.48,0.25,1.06亿,115.49亿
600316,洪都航空,33.36,1.80,0.59,5.23亿,239.23亿
600318,新力金融,9.35,3.20,0.29,5.76亿,47.94亿
600319,亚星化学,5.23,2.55,0.13,2468.43万,16.51亿
600320,振华重工,3.98,-0.75,-0.03,1.10亿,132.22亿
600322,津投城开,2.37,2.60,0.06,1.49亿,26.21亿
600323,瀚蓝环境,21.58,-0.09,-0.02,1.39亿,175.95亿
600325,华发股份,6.59,-0.15,-0.01,2.07亿,169.44亿
600326,西藏天路,7.55,4.14,0.30,7.61亿,98.34亿
600327,大东方,7.26,10.00,0.66,9164.14万,64.23亿
600328,中盐化工,8.14,-0.24,-0.02,1.18亿,118.91亿
600329,达仁堂,31.90,-1.36,-0.44,9762.01万,180.51亿
600330,天通股份,7.40,-1.86,-0.14,1.47亿,91.27亿
600331,宏达股份,7.73,-1.78,-0.14,1.51亿,157.07亿
600332,白云山,28.71,0.10,0.03,1.60亿,403.63亿
600333,长春燃气,7.03,6.51,0.43,6.23亿,42.81亿
600335,国机汽车,6.55,0.15,0.01,1.26亿,97.97亿
600336,澳柯玛,7.22,0.42,0.03,1.69亿,57.62亿
600337,美克家居,2.04,3.55,0.07,5904.97万,29.31亿
600338,西藏珠峰,11.70,-2.26,-0.27,2.85亿,106.96亿
600339,中油工程,3.68,1.38,0.05,1.88亿,205.46亿
600340,华夏幸福,2.91,1.75,0.05,14.93亿,113.30亿
600343,航天动力,11.10,0.36,0.04,1.88亿,70.84亿
600345,长江通信,28.49,0.18,0.05,7.83亿,56.41亿
600346,恒力石化,14.21,-0.14,-0.02,2.03亿,1000.26亿
600348,华阳股份,7.36,-1.60,-0.12,1.74亿,265.51亿
600350,山东高速,9.25,0.33,0.03,7851.44万,448.82亿
600351,亚宝药业,6.40,0.16,0.01,1.77亿,46.08亿
600352,浙江龙盛,10.19,-0.58,-0.06,1.70亿,331.51亿
600353,旭光电子,8.04,-1.71,-0.14,1.83亿,66.64亿
600354,敦煌种业,6.12,4.79,0.28,2.87亿,32.30亿
600355,精伦电子,4.52,0.67,0.03,1.32亿,22.24亿
600356,恒丰纸业,--,--,--,--,22.46亿
600358,国旅联合,4.06,4.10,0.16,9822.28万,20.50亿
600359,新农开发,6.88,2.23,0.15,5764.16万,26.25亿
600361,创新新材,3.94,-0.25,-0.01,1.36亿,65.68亿
600362,江西铜业,20.86,-1.60,-0.34,2.47亿,432.90亿
600363,联创光电,44.16,-0.43,-0.19,6.98亿,201.03亿
600366,宁波韵升,7.19,-1.37,-0.10,1.04亿,76.43亿
600367,红星发展,12.22,-1.77,-0.22,4.24亿,39.35亿
600368,五洲交通,3.86,0.26,0.01,8318.91万,62.13亿
600369,西南证券,4.75,0.00,0.00,2.37亿,299.97亿
600370,三房巷,2.09,1.46,0.03,8834.84万,81.43亿
600371,万向德农,9.21,2.33,0.21,6793.03万,26.95亿
600372,中航机载,12.41,-0.72,-0.09,2.65亿,590.32亿
600373,中文传媒,12.53,-0.71,-0.09,1.97亿,169.79亿
600376,首开股份,2.88,2.49,0.07,8046.41万,74.29亿
600377,宁沪高速,13.95,1.75,0.24,2.02亿,530.40亿
600378,昊华科技,30.03,-1.86,-0.57,5033.74万,273.47亿
600379,宝光股份,10.14,0.90,0.09,5352.38万,33.48亿
600380,健康元,11.29,-0.53,-0.06,1.19亿,211.60亿
600382,广东明珠,4.26,1.43,0.06,4476.32万,29.58亿
600383,金地集团,5.57,0.18,0.01,6.20亿,251.46亿
600386,北巴传媒,4.76,9.93,0.43,1.30亿,38.38亿
600388,龙净环保,12.46,1.38,0.17,3.00亿,149.85亿
600389,江山股份,15.22,0.26,0.04,5793.35万,65.54亿
600390,五矿资本,7.05,0.28,0.02,8.32亿,317.11亿
600391,航发科技,18.70,-1.01,-0.19,9842.36万,61.73亿
600392,盛和资源,11.23,-1.32,-0.15,2.89亿,196.84亿
600395,盘江股份,5.36,-1.65,-0.09,9231.35万,115.06亿
600396,华电辽能,2.72,1.49,0.04,5314.24万,40.06亿
600397,安源煤业,2.63,0.77,0.02,5588.15万,26.04亿
600398,海澜之家,5.80,-0.85,-0.05,1.88亿,278.56亿
600399,抚顺特钢,6.46,-0.92,-0.06,2.12亿,127.40亿
600400,红豆股份,3.19,-3.62,-0.12,4.45亿,73.09亿
600403,大有能源,3.26,1.88,0.06,3986.77万,77.94亿
600405,动力源,4.77,-2.65,-0.13,3.73亿,26.39亿
600406,国电南瑞,24.61,-1.56,-0.39,5.72亿,1964.98亿
600408,安泰集团,2.19,2.82,0.06,5657.41万,22.05亿
600409,三友化工,5.61,-0.53,-0.03,1.20亿,115.81亿
600410,华胜天成,10.13,9.99,0.92,1.30亿,111.07亿
600415,小商品城,13.19,2.41,0.31,17.73亿,721.52亿
600416,湘电股份,11.55,-3.67,-0.44,3.20亿,153.08亿
600418,江淮汽车,33.70,-3.41,-1.19,61.40亿,736.01亿
600419,天润乳业,9.68,0.94,0.09,5004.42万,30.99亿
600420,国药现代,12.00,-1.88,-0.23,1.88亿,160.94亿
600421,华嵘控股,9.46,1.50,0.14,7198.62万,18.50亿
600422,昆药集团,14.64,-1.75,-0.26,9580.69万,110.82亿
600423,柳化股份,3.06,1.66,0.05,5942.16万,24.44亿
600425,青松建化,4.05,-0.25,-0.01,9059.69万,55.84亿
600426,华鲁恒升,21.47,-1.38,-0.30,3.53亿,454.24亿
600428,中远海特,6.78,-2.02,-0.14,1.93亿,145.54亿
600429,三元股份,4.46,1.36,0.06,5690.60万,66.79亿
600433,冠豪高新,3.39,1.19,0.04,6190.10万,59.33亿
600435,北方导航,10.57,-0.75,-0.08,2.63亿,158.82亿
600436,片仔癀,232.46,-1.29,-3.04,3.74亿,1402.47亿
600438,通威股份,27.02,0.04,0.01,10.41亿,1216.44亿
600439,瑞贝卡,3.84,0.52,0.02,2.10亿,43.47亿
600444,国机通用,16.43,1.42,0.23,5540.19万,24.06亿
600446,金证股份,16.75,4.69,0.75,9.19亿,158.50亿
600448,华纺股份,2.97,1.36,0.04,7727.28万,18.71亿
600449,宁夏建材,15.00,0.87,0.13,2.90亿,71.73亿
600452,涪陵电力,10.26,-0.68,-0.07,1.01亿,157.65亿
600455,博通股份,23.37,2.54,0.58,5643.39万,14.60亿
600456,宝钛股份,28.62,-2.29,-0.67,1.49亿,136.74亿
600458,时代新材,13.35,0.00,0.00,1.80亿,107.17亿
600459,贵研铂业,13.99,-1.06,-0.15,9205.35万,104.60亿
600460,士兰微,27.18,-0.98,-0.27,12.57亿,452.29亿
600461,洪城环境,9.40,-0.42,-0.04,8238.46万,111.48亿
600463,空港股份,13.45,5.08,0.65,2.47亿,40.35亿
600467,好当家,2.43,1.67,0.04,2.23亿,35.50亿
600468,百利电气,5.03,1.62,0.08,1.49亿,54.71亿
600469,风神股份,6.48,0.15,0.01,3928.79万,47.27亿
600470,六国化工,6.57,3.30,0.21,8.97亿,34.27亿
600475,华光环能,9.52,0.42,0.04,4287.81万,89.72亿
600476,湘邮科技,16.04,0.50,0.08,8768.78万,25.84亿
600477,杭萧钢构,2.75,0.36,0.01,6252.29万,65.15亿
600478,科力远,4.76,-0.21,-0.01,2.51亿,79.28亿
600479,千金药业,11.99,-1.07,-0.13,3.66亿,50.18亿
600480,凌云股份,9.74,-2.40,-0.24,1.72亿,89.31亿
600481,双良节能,6.60,6.45,0.40,15.04亿,123.47亿
600482,中国动力,22.31,-1.02,-0.23,3.32亿,502.25亿
600483,福能股份,9.41,-1.36,-0.13,1.76亿,254.98亿
600486,扬农化工,52.99,0.38,0.20,1.22亿,213.48亿
600487,亨通光电,17.13,-1.83,-0.32,5.36亿,422.55亿
600488,津药药业,4.56,0.44,0.02,4477.96万,49.79亿
600489,中金黄金,12.34,-1.20,-0.15,4.98亿,598.16亿
600490,鹏欣资源,3.13,-0.64,-0.02,1.59亿,62.37亿
600491,龙元建设,3.86,2.39,0.09,1.34亿,59.05亿
600493,凤竹纺织,5.67,1.43,0.08,4566.28万,15.42亿
600495,晋西车轴,4.05,2.27,0.09,1.11亿,48.93亿
600496,精工钢构,3.08,1.32,0.04,7288.40万,62.00亿
600497,驰宏锌锗,5.78,-0.34,-0.02,5.12亿,294.28亿
600498,烽火通信,17.93,-1.38,-0.25,2.95亿,209.17亿
600499,科达制造,8.43,0.60,0.05,1.28亿,161.68亿
600500,中化国际,4.23,-0.47,-0.02,1.13亿,151.72亿
600501,航天晨光,19.24,1.21,0.23,2.98亿,81.69亿
600502,安徽建工,4.94,0.00,0.00,8537.79万,84.80亿
600503,华丽家族,2.42,1.25,0.03,7681.52万,38.78亿
600505,西昌电力,10.64,2.11,0.22,1.17亿,38.79亿
600506,统一股份,15.03,-1.57,-0.24,3.14亿,22.20亿
600507,方大特钢,4.23,2.42,0.10,1.23亿,97.85亿
600508,上海能源,13.27,-0.97,-0.13,8831.92万,95.90亿
600509,天富能源,7.03,-0.28,-0.02,3.02亿,96.95亿
600510,黑牡丹,5.20,1.76,0.09,1.32亿,53.67亿
600511,国药股份,34.18,-1.30,-0.45,2.48亿,189.13亿
600512,腾达建设,2.46,1.65,0.04,7882.95万,39.05亿
600513,联环药业,10.52,1.15,0.12,9402.82万,30.03亿
600515,海南机场,3.95,2.60,0.10,4.16亿,362.45亿
600516,方大炭素,5.11,-0.39,-0.02,1.06亿,205.73亿
600517,国网英大,5.52,-0.54,-0.03,9337.99万,315.66亿
600518,康美药业,2.42,3.42,0.08,14.24亿,329.43亿
600519,贵州茅台,1518.00,-0.07,-1.05,36.28亿,19069.08亿
600520,文一科技,37.30,8.12,2.80,14.96亿,59.09亿
600521,华海药业,17.40,-0.97,-0.17,1.26亿,255.22亿
600522,中天科技,15.92,-2.39,-0.39,5.66亿,543.34亿
600523,贵航股份,12.38,-1.04,-0.13,5912.31万,50.02亿
600525,长园集团,5.87,0.00,0.00,1.78亿,77.16亿
600526,菲达环保,4.86,1.04,0.05,5316.88万,34.59亿
600527,江南高纤,2.33,9.91,0.21,4.45亿,40.35亿
600528,中铁工业,8.23,0.61,0.05,1.27亿,182.83亿
600529,山东药玻,24.21,-1.18,-0.29,1.44亿,160.66亿
600530,交大昂立,3.50,2.64,0.09,4015.36万,27.12亿
600531,豫光金铅,6.69,-1.18,-0.08,1.27亿,72.94亿
600533,栖霞建设,2.62,2.34,0.06,4873.68万,27.51亿
600535,天士力,14.53,-1.43,-0.21,1.24亿,217.07亿
600536,中国软件,54.66,2.17,1.16,38.65亿,460.76亿
600537,亿晶光电,3.39,2.42,0.08,1.60亿,40.13亿
600538,国发股份,5.32,2.90,0.15,1.39亿,27.89亿
600539,狮头股份,7.20,-0.14,-0.01,3245.69万,16.56亿
600540,新赛股份,4.26,2.90,0.12,6852.54万,24.77亿
600543,莫高股份,6.27,0.80,0.05,7581.60万,20.13亿
600545,卓郎智能,2.19,1.39,0.03,2.02亿,39.16亿
600546,山煤国际,12.11,-1.62,-0.20,1.78亿,240.08亿
600547,山东黄金,24.20,-1.14,-0.28,3.62亿,874.70亿
600548,深高速,11.60,1.93,0.22,6790.30万,166.26亿
600549,厦门钨业,20.10,-1.90,-0.39,3.00亿,284.34亿
600550,保变电气,9.14,-0.11,-0.01,4.60亿,168.32亿
600551,时代出版,8.79,-0.34,-0.03,7482.05万,59.60亿
600552,凯盛科技,12.25,0.25,0.03,4.99亿,115.71亿
600556,天下秀,5.47,-3.70,-0.21,11.58亿,98.88亿
600557,康缘药业,14.28,-0.56,-0.08,9653.97万,82.61亿
600558,大西洋,4.30,0.00,0.00,1.69亿,38.60亿
600559,老白干酒,21.22,-0.93,-0.20,3.51亿,191.89亿
600560,金自天正,15.01,-0.07,-0.01,6223.84万,33.57亿
600561,江西长运,5.82,0.34,0.02,4365.53万,16.56亿
600562,国睿科技,20.42,-1.69,-0.35,3.70亿,251.99亿
600563,法拉电子,128.41,-2.25,-2.95,2.30亿,288.92亿
600566,济川药业,28.51,-1.76,-0.51,1.63亿,261.08亿
600567,山鹰国际,1.83,0.55,0.01,2.29亿,100.12亿
600569,安阳钢铁,1.88,2.17,0.04,5476.12万,54.00亿
600570,恒生电子,29.38,1.38,0.40,21.47亿,556.50亿
600571,信雅达,12.94,0.08,0.01,4.04亿,59.23亿
600572,康恩贝,4.71,0.21,0.01,1.25亿,120.73亿
600573,惠泉啤酒,10.55,0.76,0.08,4166.05万,26.38亿
600575,淮河能源,3.76,1.62,0.06,1.46亿,146.12亿
