code,name,price,rise,change,exchange,amount
600051,宁波联合,7.42,0.95,0.07,2704.21万,23.07亿
600052,东望时代,5.15,4.67,0.23,1.78亿,43.48亿
600053,九鼎投资,17.36,0.23,0.04,5907.60万,75.26亿
600054,黄山旅游,12.36,0.33,0.04,1.38亿,63.44亿
600055,万东医疗,18.38,0.66,0.12,2.12亿,129.22亿
600056,中国医药,10.87,0.00,0.00,9990.09万,162.54亿
600057,厦门象屿,7.40,0.41,0.03,9233.38万,162.25亿
600058,五矿发展,9.53,0.42,0.04,1.57亿,102.15亿
600059,古越龙山,10.06,0.40,0.04,1.14亿,91.70亿
600060,海信视像,21.76,-0.55,-0.12,1.90亿,282.92亿
600061,国投资本,7.70,-0.52,-0.04,3.44亿,492.34亿
600062,华润双鹤,19.26,-0.62,-0.12,1.21亿,198.88亿
600063,皖维高新,5.62,4.46,0.24,5.52亿,116.28亿
600064,南京高科,7.96,-0.13,-0.01,1.30亿,137.74亿
600066,宇通客车,29.25,-0.20,-0.06,2.98亿,647.58亿
600067,冠城新材,3.03,2.37,0.07,9023.07万,42.17亿
600071,凤凰光学,20.97,-1.27,-0.27,8760.70万,59.05亿
600072,中船科技,12.44,0.81,0.10,1.18亿,134.77亿
600073,光明肉业,7.25,0.00,0.00,7504.48万,67.99亿
600075,新疆天业,4.54,0.44,0.02,4390.51万,77.51亿
600076,康欣新材,2.78,1.46,0.04,6940.00万,37.38亿
600078,澄星股份,6.81,-0.29,-0.02,6110.85万,45.12亿
600079,人福医药,22.50,-2.30,-0.53,8.18亿,347.22亿
600080,金花股份,7.31,-0.41,-0.03,2829.96万,27.29亿
600081,东风科技,13.39,-0.30,-0.04,8331.82万,74.05亿
600082,海泰发展,4.27,3.14,0.13,1.15亿,27.09亿
600084,中信尼雅,5.52,0.00,0.00,2328.00万,62.03亿
600085,同仁堂,35.19,-0.54,-0.19,2.76亿,482.62亿
600088,中视传媒,17.90,2.76,0.48,1.58亿,71.19亿
600089,特变电工,14.51,-1.63,-0.24,13.89亿,733.16亿
600094,大名城,3.51,1.45,0.05,1.19亿,76.03亿
600095,湘财股份,11.20,-0.18,-0.02,3.79亿,320.23亿
600096,云天化,27.34,-1.30,-0.36,7.55亿,498.41亿
600097,开创国际,11.54,1.32,0.15,4965.51万,27.80亿
600098,广州发展,6.93,-1.14,-0.08,1.58亿,242.46亿
600099,林海股份,10.97,0.46,0.05,2871.20万,24.04亿
600100,同方股份,7.55,-0.13,-0.01,2.36亿,252.95亿
600101,明星电力,9.85,-0.71,-0.07,8545.83万,53.96亿
600103,青山纸业,3.45,9.87,0.31,13.85亿,76.33亿
600104,上汽集团,18.85,-0.74,-0.14,7.55亿,2166.86亿
600105,永鼎股份,10.67,-1.39,-0.15,9.53亿,155.99亿
600106,重庆路桥,6.70,-0.30,-0.02,1.17亿,89.04亿
600108,亚盛集团,3.16,2.60,0.08,3.71亿,61.52亿
600109,国金证券,9.82,-0.81,-0.08,4.12亿,364.57亿
600110,诺德股份,7.85,-2.73,-0.22,19.67亿,136.21亿
600111,北方稀土,49.36,-0.32,-0.16,89.97亿,1784.40亿
600113,浙江东日,58.67,-0.74,-0.44,3.71亿,241.39亿
600114,东睦股份,27.84,-2.86,-0.82,6.21亿,171.60亿
600115,中国东航,4.11,-0.96,-0.04,2.80亿,703.41亿
600116,三峡水利,6.68,-0.15,-0.01,4379.89万,127.73亿
600117,西宁特钢,3.39,0.89,0.03,1.71亿,110.35亿
600118,中国卫星,37.41,3.23,1.17,35.87亿,442.37亿
600119,长江投资,8.19,-1.32,-0.11,6204.26万,29.92亿
600120,浙江东方,6.16,0.98,0.06,3.15亿,210.39亿
600121,郑州煤电,4.04,-0.49,-0.02,4930.71万,49.22亿
600123,兰花科创,6.52,-0.76,-0.05,5082.74万,96.06亿
600125,铁龙物流,6.16,0.33,0.02,1.01亿,80.42亿
600126,杭钢股份,9.66,0.73,0.07,11.32亿,326.24亿
600127,金健米业,6.89,0.14,0.01,5562.26万,44.22亿
600128,苏豪弘业,11.25,0.63,0.07,1.39亿,27.76亿
600129,太极集团,22.18,0.91,0.20,2.37亿,123.52亿
600131,国网信通,17.50,-0.96,-0.17,1.39亿,209.28亿
600132,重庆啤酒,54.83,-0.24,-0.13,1.22亿,265.36亿
600133,东湖高新,8.90,-0.34,-0.03,1.13亿,94.90亿
600135,乐凯胶片,7.59,0.26,0.02,6342.88万,42.00亿
600137,浪莎股份,19.49,0.78,0.15,3389.12万,18.95亿
600138,中青旅,10.44,0.87,0.09,2.59亿,75.57亿
600141,兴发集团,28.16,-1.19,-0.34,4.44亿,310.68亿
600143,金发科技,17.53,-4.26,-0.78,40.05亿,455.29亿
600148,长春一东,20.19,0.25,0.05,2931.82万,28.57亿
600149,廊坊发展,5.52,0.36,0.02,3461.60万,20.98亿
600150,中国船舶,37.98,0.37,0.14,24.86亿,1698.63亿
600151,航天机电,7.85,-0.63,-0.05,9859.21万,112.59亿
600152,维科技术,6.92,-5.72,-0.42,3.68亿,36.61亿
600153,建发股份,10.46,-2.24,-0.24,1.99亿,303.29亿
600155,华创云信,7.49,0.13,0.01,3.36亿,165.79亿
600156,华升股份,8.35,0.36,0.03,8477.88万,33.58亿
600157,永泰能源,1.44,0.00,0.00,3.54亿,314.18亿
600158,中体产业,9.77,1.45,0.14,7.92亿,93.74亿
600159,大龙地产,2.91,2.46,0.07,8437.00万,24.15亿
600160,巨化股份,35.77,-0.22,-0.08,9.11亿,965.70亿
600161,天坛生物,19.86,-0.80,-0.16,1.50亿,392.71亿
600162,香江控股,1.79,2.29,0.04,8933.85万,58.51亿
600163,中闽能源,5.27,-0.94,-0.05,6591.56万,100.29亿
600166,福田汽车,2.84,-1.04,-0.03,3.70亿,224.85亿
600167,联美控股,6.60,-0.60,-0.04,5262.99万,149.35亿
600168,武汉控股,5.01,-0.20,-0.01,2969.44万,49.77亿
600169,太原重工,2.35,0.00,0.00,5177.23万,78.33亿
600170,上海建工,2.40,0.00,0.00,2.24亿,213.26亿
600171,上海贝岭,33.94,-0.03,-0.01,4.62亿,240.61亿
600172,黄河旋风,4.60,-1.29,-0.06,1.08亿,58.71亿
600173,卧龙新能,8.39,9.96,0.76,11.57亿,58.76亿
600176,中国巨石,15.29,-0.52,-0.08,10.62亿,612.08亿
600177,雅戈尔,7.37,-0.14,-0.01,7464.39万,340.75亿
600178,东安动力,13.36,-0.07,-0.01,5861.53万,62.32亿
600179,安通控股,3.44,0.88,0.03,1.11亿,128.80亿
600180,瑞茂通,4.61,1.54,0.07,7448.55万,50.09亿
600182,S佳通,15.54,0.45,0.07,2833.29万,26.42亿
600183,生益科技,47.97,4.55,2.09,29.68亿,1148.64亿
600184,光电股份,18.01,0.39,0.07,1.08亿,91.63亿
600185,珠免集团,5.79,0.00,0.00,9115.65万,109.14亿
600186,莲花控股,6.01,0.50,0.03,2.37亿,107.38亿
600187,国中水务,2.95,0.00,0.00,5349.47万,47.61亿
600188,兖矿能源,13.05,-0.99,-0.13,2.43亿,773.07亿
600189,泉阳泉,7.54,2.45,0.18,1.68亿,53.93亿
600191,华资实业,7.92,0.76,0.06,5534.96万,38.41亿
600192,长城电工,9.67,-1.43,-0.14,9046.92万,42.72亿
600195,中牧股份,7.39,-0.81,-0.06,6107.22万,75.46亿
600196,复星医药,31.51,-1.10,-0.35,13.06亿,667.54亿
600197,伊力特,15.87,0.63,0.10,9938.51万,75.09亿
600198,大唐电信,8.39,1.33,0.11,1.66亿,109.23亿
600199,金种子酒,11.09,0.27,0.03,1.50亿,72.95亿
600201,生物股份,8.14,0.37,0.03,9132.56万,90.50亿
600202,哈空调,6.09,0.83,0.05,4033.01万,23.35亿
600203,福日电子,14.05,1.15,0.16,4.16亿,83.31亿
600206,有研新材,21.05,-1.50,-0.32,7.99亿,178.20亿
600207,安彩高科,5.34,-2.56,-0.14,2.88亿,58.17亿
600208,衢州发展,4.53,1.57,0.07,4.18亿,385.41亿
600210,紫江企业,7.65,-1.54,-0.12,5.55亿,116.03亿
600211,西藏药业,54.63,-1.78,-0.99,5.62亿,176.08亿
600212,绿能慧充,8.27,-1.55,-0.13,1.67亿,42.58亿
600215,派斯林,7.46,-0.53,-0.04,8240.85万,34.08亿
600216,浙江医药,15.12,-0.72,-0.11,1.57亿,145.40亿
600217,中再资环,4.39,0.23,0.01,3568.29万,72.77亿
600218,全柴动力,9.60,-0.21,-0.02,5433.28万,41.82亿
600219,南山铝业,3.86,-1.03,-0.04,6.88亿,448.29亿
600221,海航控股,1.58,0.00,0.00,3.44亿,519.39亿
600222,太龙药业,6.55,-1.35,-0.09,1.06亿,37.59亿
600223,福瑞达,7.99,-0.37,-0.03,5518.04万,81.22亿
600226,亨通股份,3.61,3.14,0.11,3.32亿,107.38亿
600227,赤天化,2.58,0.39,0.01,5311.13万,32.96亿
600229,城市传媒,6.78,1.19,0.08,3645.37万,44.80亿
600230,沧州大化,12.77,-0.55,-0.07,1.50亿,52.86亿
600231,凌钢股份,2.01,0.00,0.00,2838.66万,56.67亿
600232,金鹰股份,6.81,0.74,0.05,4541.19万,24.84亿
600233,圆通速递,18.70,3.72,0.67,5.05亿,639.58亿
600234,科新发展,8.86,0.68,0.06,1961.16万,23.26亿
600235,民丰特纸,6.74,0.45,0.03,5073.03万,23.68亿
600236,桂冠电力,6.40,0.00,0.00,5334.90万,504.47亿
600237,铜峰电子,7.64,0.66,0.05,1.19亿,47.50亿
600239,云南城投,2.42,0.41,0.01,5446.30万,38.86亿
600241,时代万恒,8.78,-1.90,-0.17,1.53亿,25.84亿
600246,万通发展,13.14,0.54,0.07,48.27亿,248.40亿
600248,陕建股份,3.83,-0.52,-0.02,4310.98万,141.93亿
600249,两面针,6.69,1.21,0.08,7.45亿,36.80亿
600250,南京商旅,12.31,0.98,0.12,2.15亿,38.23亿
600251,冠农股份,8.58,0.00,0.00,6497.27万,66.67亿
600252,中恒集团,2.73,0.37,0.01,7783.06万,86.93亿
600255,鑫科材料,3.98,0.00,0.00,2.04亿,71.88亿
600256,广汇能源,5.03,0.00,0.00,2.21亿,321.52亿
600257,大湖股份,5.69,0.53,0.03,6923.93万,27.38亿
600258,首旅酒店,15.47,-0.71,-0.11,2.05亿,172.74亿
600259,广晟有色,60.78,-1.49,-0.92,7.21亿,204.49亿
600261,阳光照明,3.46,0.29,0.01,4186.67万,46.19亿
600262,北方股份,22.50,1.63,0.36,8174.20万,38.25亿
600266,城建发展,5.16,-0.39,-0.02,2.32亿,107.11亿
600267,海正药业,10.49,0.29,0.03,1.29亿,125.69亿
600268,国电南自,9.67,-1.43,-0.14,1.86亿,97.74亿
600269,赣粤高速,5.00,0.20,0.01,4079.68万,116.77亿
600271,航天信息,8.55,0.47,0.04,1.14亿,158.42亿
600272,开开实业,13.26,0.38,0.05,2757.86万,21.22亿
600273,嘉化能源,8.70,0.00,0.00,1.18亿,118.05亿
600276,恒瑞医药,70.32,-1.08,-0.77,33.07亿,4485.71亿
600278,东方创业,7.45,-0.27,-0.02,3753.60万,64.96亿
600279,重庆港,5.38,-0.37,-0.02,2718.14万,63.85亿
600280,中央商场,3.64,1.39,0.05,1.94亿,41.07亿
600281,华阳新材,6.37,-0.31,-0.02,6867.69万,32.77亿
600282,南钢股份,5.00,-0.99,-0.05,1.50亿,308.25亿
600283,钱江水利,9.68,-0.10,-0.01,3044.82万,52.68亿
600284,浦东建设,8.65,-2.70,-0.24,2.74亿,83.93亿
600285,羚锐制药,22.95,-0.86,-0.20,1.42亿,129.87亿
600287,苏豪时尚,6.09,-2.40,-0.15,5123.17万,26.60亿
600288,大恒科技,12.74,0.00,0.00,3.17亿,55.65亿
600292,远达环保,13.50,6.13,0.78,6.08亿,105.41亿
600293,三峡新材,3.13,0.00,0.00,5498.79万,36.31亿
600295,鄂尔多斯,9.90,-0.70,-0.07,7051.83万,195.58亿
600298,安琪酵母,41.07,-2.35,-0.99,5.00亿,352.03亿
600299,安迪苏,9.79,-0.20,-0.02,6354.93万,262.56亿
600300,维维股份,3.44,0.58,0.02,1.05亿,55.63亿
600301,华锡有色,32.58,-2.04,-0.68,3.37亿,89.70亿
600302,标准股份,6.99,0.43,0.03,3357.83万,24.19亿
600303,曙光股份,3.81,0.26,0.01,1.06亿,25.74亿
600305,恒顺醋业,8.30,-0.36,-0.03,7133.54万,91.55亿
600307,酒钢宏兴,1.66,0.00,0.00,6178.24万,103.97亿
600308,华泰股份,3.72,0.00,0.00,6592.67万,56.43亿
600309,万华化学,67.54,-1.43,-0.98,16.51亿,2114.32亿
600310,广西能源,4.01,-0.25,-0.01,3488.09万,58.77亿
600312,平高电气,15.25,-0.97,-0.15,1.76亿,206.93亿
600313,农发种业,6.45,0.47,0.03,8275.55万,69.80亿
600315,上海家化,28.16,2.44,0.67,3.13亿,189.30亿
600316,洪都航空,35.25,0.37,0.13,4.17亿,252.78亿
600318,新力金融,9.93,-0.70,-0.07,1.98亿,50.91亿
600319,亚星化学,8.18,-0.85,-0.07,6070.68万,31.71亿
600320,振华重工,4.37,-0.46,-0.02,1.06亿,145.17亿
600322,津投城开,2.67,1.14,0.03,3913.26万,29.52亿
600323,瀚蓝环境,26.79,-1.29,-0.35,1.27亿,218.43亿
600325,华发股份,5.51,-1.25,-0.07,3.13亿,151.64亿
600326,西藏天路,13.42,2.37,0.31,11.14亿,179.11亿
600327,大东方,5.06,1.81,0.09,1.64亿,44.77亿
600328,中盐化工,8.00,-1.84,-0.15,1.60亿,117.30亿
600329,达仁堂,46.10,-0.65,-0.30,2.85亿,261.43亿
600330,天通股份,10.39,-3.44,-0.37,22.80亿,128.15亿
600331,宏达股份,11.27,2.55,0.28,6.16亿,229.01亿
600332,白云山,26.51,-0.34,-0.09,1.72亿,372.70亿
600333,长春燃气,5.60,0.72,0.04,7155.02万,34.11亿
600335,国机汽车,6.26,-0.16,-0.01,7967.18万,93.64亿
600336,澳柯玛,6.72,-0.30,-0.02,5057.43万,53.63亿
600337,美克家居,2.15,2.87,0.06,1.40亿,30.90亿
600338,西藏珠峰,13.29,-0.97,-0.13,9.36亿,121.50亿
600339,中油工程,3.49,0.87,0.03,1.12亿,194.85亿
600340,华夏幸福,2.19,0.00,0.00,1.75亿,85.26亿
600343,航天动力,14.23,-1.39,-0.20,1.63亿,90.82亿
600345,长江通信,27.26,0.63,0.17,2.02亿,57.67亿
600346,恒力石化,17.23,-1.26,-0.22,2.65亿,1212.84亿
600348,华阳股份,6.97,-1.83,-0.13,1.96亿,251.44亿
600350,山东高速,9.18,0.33,0.03,9995.10万,443.81亿
600351,亚宝药业,6.92,0.00,0.00,7069.39万,48.44亿
600352,浙江龙盛,10.42,-0.86,-0.09,2.13亿,339.00亿
600353,旭光电子,16.80,-1.93,-0.33,6.54亿,139.24亿
600354,敦煌种业,6.42,0.00,0.00,6314.84万,33.88亿
600356,恒丰纸业,10.63,2.21,0.23,1.16亿,31.76亿
600359,新农开发,7.11,0.57,0.04,2900.15万,27.13亿
600361,创新新材,4.43,-0.45,-0.02,2.60亿,65.09亿
600362,江西铜业,28.60,-0.21,-0.06,12.71亿,593.52亿
600363,联创光电,60.21,-2.27,-1.40,5.68亿,273.06亿
600366,宁波韵升,14.62,-1.08,-0.16,6.30亿,155.42亿
600367,红星发展,18.16,-2.63,-0.49,6.93亿,58.47亿
600368,五洲交通,4.35,1.40,0.06,2.23亿,70.02亿
600369,西南证券,4.73,-0.21,-0.01,1.23亿,314.31亿
600370,三房巷,2.06,0.98,0.02,5940.53万,80.27亿
600371,万向德农,9.16,-0.11,-0.01,2718.14万,26.80亿
600372,中航机载,12.15,0.75,0.09,3.35亿,587.93亿
600373,中文传媒,10.24,0.49,0.05,9098.75万,137.97亿
600375,汉马科技,7.14,3.78,0.26,6.30亿,77.66亿
600376,首开股份,4.68,10.12,0.43,9.09亿,120.72亿
600377,宁沪高速,13.18,-0.38,-0.05,1.08亿,501.13亿
600378,昊华科技,30.48,-1.36,-0.42,3.16亿,326.92亿
600379,宝光股份,11.67,-0.51,-0.06,2520.65万,38.53亿
600380,健康元,12.99,-1.52,-0.20,3.85亿,237.65亿
600382,广东明珠,6.07,-1.62,-0.10,6056.72万,42.15亿
600383,金地集团,4.14,-0.72,-0.03,3.68亿,186.90亿
600386,北巴传媒,4.79,1.70,0.08,9902.75万,38.63亿
600388,龙净环保,12.85,0.94,0.12,1.61亿,163.20亿
600389,江山股份,25.98,-2.48,-0.66,1.42亿,111.88亿
600390,五矿资本,6.02,-0.17,-0.01,2.31亿,270.78亿
600391,航发科技,25.45,0.99,0.25,2.05亿,84.02亿
600392,盛和资源,21.85,-0.23,-0.05,15.98亿,382.99亿
600395,盘江股份,5.28,-0.75,-0.04,5769.57万,113.34亿
600396,华电辽能,3.26,0.31,0.01,3624.26万,48.01亿
600397,安源煤业,7.72,-2.52,-0.20,2.79亿,76.42亿
600398,海澜之家,6.91,0.00,0.00,1.98亿,331.87亿
600399,抚顺特钢,5.65,1.07,0.06,7.39亿,111.42亿
600400,红豆股份,2.65,2.71,0.07,2.74亿,60.72亿
600403,大有能源,3.64,-0.82,-0.03,3591.49万,87.03亿
600405,动力源,7.04,-0.42,-0.03,1.30亿,42.95亿
600406,国电南瑞,22.21,-0.04,-0.01,13.09亿,1775.98亿
600408,安泰集团,2.38,1.71,0.04,9696.96万,23.96亿
600409,三友化工,6.17,-2.06,-0.13,1.39亿,127.37亿
600410,华胜天成,18.56,2.48,0.45,33.70亿,203.51亿
600415,小商品城,19.40,-1.07,-0.21,8.83亿,1063.67亿
600416,湘电股份,15.10,1.75,0.26,4.22亿,200.14亿
600418,江淮汽车,55.40,2.04,1.11,46.47亿,1209.94亿
600419,天润乳业,10.74,0.75,0.08,4450.67万,33.89亿
600420,国药现代,11.18,-1.24,-0.14,1.68亿,149.94亿
600422,昆药集团,14.47,1.76,0.25,2.64亿,109.53亿
600423,柳化股份,3.59,0.00,0.00,3271.25万,28.67亿
600425,青松建化,4.65,0.43,0.02,2.74亿,64.11亿
600426,华鲁恒升,26.54,-1.26,-0.34,5.72亿,562.43亿
600428,中远海特,7.06,-0.56,-0.04,2.11亿,151.55亿
600429,三元股份,5.04,1.82,0.09,7887.37万,75.48亿
600433,冠豪高新,3.07,-0.33,-0.01,4038.72万,53.73亿
600435,北方导航,13.83,1.02,0.14,4.29亿,208.89亿
600436,片仔癀,203.20,-0.54,-1.10,3.97亿,1225.94亿
600438,通威股份,22.26,-6.00,-1.42,30.29亿,1002.14亿
600439,瑞贝卡,3.06,0.00,0.00,4301.56万,34.64亿
600444,国机通用,18.66,4.54,0.81,2.68亿,27.32亿
600446,金证股份,19.70,0.05,0.01,5.09亿,185.43亿
600448,华纺股份,3.59,3.16,0.11,2.14亿,22.61亿
600449,宁夏建材,13.45,0.37,0.05,6040.09万,64.32亿
600452,涪陵电力,10.35,-2.45,-0.26,3.39亿,159.03亿
600455,博通股份,27.16,0.59,0.16,2950.93万,16.96亿
600456,宝钛股份,31.47,-1.16,-0.37,1.95亿,150.36亿
600458,时代新材,14.46,-3.02,-0.45,2.17亿,117.09亿
600459,贵研铂业,17.22,-0.86,-0.15,3.45亿,129.81亿
600460,士兰微,28.92,0.28,0.08,9.10亿,481.25亿
600461,洪城环境,9.19,0.22,0.02,8288.20万,118.01亿
600463,空港股份,11.18,-0.89,-0.10,6220.49万,33.54亿
600467,好当家,2.57,0.78,0.02,1.86亿,37.55亿
600468,百利电气,6.45,-0.62,-0.04,9379.74万,70.16亿
600469,风神股份,6.21,0.32,0.02,2634.47万,45.30亿
600470,六国化工,5.90,0.34,0.02,8576.88万,30.77亿
600475,华光环能,20.07,-3.32,-0.69,4.19亿,189.24亿
600476,湘邮科技,17.26,-0.40,-0.07,4362.65万,27.80亿
600477,杭萧钢构,2.73,0.00,0.00,8233.52万,64.67亿
600478,科力远,6.50,-3.56,-0.24,6.64亿,108.26亿
600479,千金药业,11.07,0.64,0.07,6919.64万,46.33亿
600480,凌云股份,13.68,-0.80,-0.11,4.31亿,164.73亿
600481,双良节能,6.19,-0.80,-0.05,4.16亿,115.99亿
600482,中国动力,22.02,-0.09,-0.02,3.09亿,496.08亿
600483,福能股份,9.88,1.33,0.13,2.67亿,274.68亿
600486,扬农化工,74.76,-2.91,-2.24,2.58亿,302.02亿
600487,亨通光电,20.39,2.98,0.59,26.45亿,498.57亿
600488,津药药业,4.25,-0.23,-0.01,2177.18万,46.41亿
600489,中金黄金,19.09,-0.05,-0.01,27.81亿,925.35亿
600490,鹏欣资源,6.15,0.33,0.02,5.53亿,122.55亿
600491,龙元建设,3.41,-0.58,-0.02,6014.57万,52.16亿
600493,凤竹纺织,6.74,0.30,0.02,2739.38万,18.33亿
600495,晋西车轴,5.25,0.19,0.01,7259.94万,63.43亿
600496,精工钢构,3.60,-1.10,-0.04,7093.09万,71.64亿
600497,驰宏锌锗,6.13,-0.97,-0.06,6.55亿,308.98亿
600498,烽火通信,24.28,0.21,0.05,5.95亿,283.25亿
600499,科达制造,11.47,-3.04,-0.36,1.93亿,219.98亿
600500,中化国际,4.45,-0.67,-0.03,1.19亿,159.61亿
600501,航天晨光,23.49,2.40,0.55,3.24亿,100.47亿
600502,安徽建工,4.62,-0.22,-0.01,5440.47万,79.30亿
600503,华丽家族,3.72,-1.06,-0.04,10.64亿,59.61亿
600505,西昌电力,13.46,-0.74,-0.10,5580.28万,49.07亿
600506,统一股份,19.95,0.96,0.19,1.07亿,29.47亿
600507,方大特钢,5.63,0.36,0.02,9184.20万,130.23亿
600508,上海能源,12.08,-0.58,-0.07,2432.82万,87.30亿
600509,天富能源,7.48,1.49,0.11,7.33亿,102.80亿
600510,黑牡丹,7.50,1.35,0.10,1.11亿,77.40亿
600511,国药股份,29.52,-0.61,-0.18,9778.07万,163.35亿
600512,腾达建设,2.46,0.82,0.02,7697.95万,39.05亿
600513,联环药业,22.01,-1.34,-0.30,6.06亿,62.83亿
600515,海南机场,3.90,0.78,0.03,2.60亿,357.86亿
600516,方大炭素,5.34,-1.84,-0.10,5.85亿,214.99亿
600517,国网英大,5.82,-1.85,-0.11,1.42亿,332.81亿
600518,康美药业,2.02,0.00,0.00,2.73亿,279.21亿
600519,贵州茅台,1522.01,1.13,17.01,75.41亿,19059.68亿
600520,三佳科技,28.85,0.00,0.00,7966.07万,45.71亿
600521,华海药业,24.62,1.27,0.31,15.49亿,358.49亿
600522,中天科技,15.95,0.44,0.07,14.57亿,544.37亿
600523,贵航股份,14.43,0.49,0.07,6895.77万,58.30亿
600526,菲达环保,5.26,0.00,0.00,7292.38万,37.91亿
600527,江南高纤,2.25,1.81,0.04,2.06亿,38.96亿
600528,中铁工业,8.39,-0.12,-0.01,1.24亿,186.39亿
600529,山东药玻,22.27,-0.31,-0.07,1.06亿,147.79亿
600530,交大昂立,7.98,0.50,0.04,1.23亿,61.84亿
600531,豫光金铅,10.22,-3.49,-0.37,9.85亿,111.42亿
600533,栖霞建设,2.86,1.78,0.05,1.22亿,30.03亿
600535,天士力,16.24,-0.55,-0.09,2.29亿,242.62亿
600536,中国软件,47.52,-0.44,-0.21,7.55亿,400.91亿
600537,亿晶光电,3.80,-0.52,-0.02,2.52亿,44.98亿
600538,国发股份,6.16,1.65,0.10,6927.21万,32.29亿
600539,狮头股份,10.96,-0.18,-0.02,8252.74万,25.21亿
600540,新赛股份,4.81,0.84,0.04,4307.45万,27.96亿
600543,莫高股份,6.25,1.13,0.07,4056.24万,20.07亿
600545,卓郎智能,3.05,10.11,0.28,2.29亿,54.53亿
600546,山煤国际,9.69,-1.22,-0.12,1.03亿,192.10亿
600547,山东黄金,38.57,-2.48,-0.98,22.51亿,1394.09亿
600548,深高速,10.31,-1.90,-0.20,8112.40万,147.77亿
600549,厦门钨业,30.75,-2.32,-0.73,19.60亿,477.83亿
600550,保变电气,8.32,-0.60,-0.05,1.38亿,153.22亿
600551,时代出版,8.92,0.23,0.02,5093.25万,60.48亿
600552,凯盛科技,12.22,-1.37,-0.17,3.16亿,115.43亿
600556,天下秀,5.34,3.29,0.17,4.53亿,96.53亿
600557,康缘药业,16.78,-0.36,-0.06,1.68亿,95.00亿
600558,大西洋,5.25,0.00,0.00,5726.63万,47.12亿
600559,老白干酒,17.88,-0.78,-0.14,3.26亿,162.62亿
600560,金自天正,16.92,-0.99,-0.17,5412.51万,37.84亿
600561,江西长运,6.97,0.58,0.04,3055.68万,19.83亿
600562,国睿科技,26.65,2.26,0.59,3.74亿,330.96亿
600563,法拉电子,117.30,-1.93,-2.31,2.59亿,263.93亿
600566,济川药业,25.93,-0.35,-0.09,7013.98万,237.45亿
600567,山鹰国际,1.88,0.00,0.00,1.79亿,102.86亿
600569,安阳钢铁,2.22,-0.45,-0.01,4487.06万,63.77亿
600570,恒生电子,34.46,0.09,0.03,10.80亿,651.90亿
600571,信雅达,17.90,-0.45,-0.08,1.94亿,81.94亿
600572,康恩贝,4.50,-0.22,-0.01,7645.10万,113.29亿
600573,惠泉啤酒,11.94,-0.91,-0.11,2209.33万,29.85亿
600575,淮河能源,3.39,-0.59,-0.02,6268.00万,131.74亿
600576,祥源文旅,8.26,0.49,0.04,2.42亿,54.55亿
600577,精达股份,8.06,-1.71,-0.14,5.52亿,173.22亿
600578,京能电力,4.45,-0.22,-0.01,1.35亿,297.91亿
600579,中化装备,9.05,-0.44,-0.04,6662.91万,44.77亿
600580,卧龙电驱,39.11,-2.10,-0.84,70.99亿,610.94亿
