code,name,price,rise,change,exchange,amount
600072,中船科技,12.26,1.49,0.18,1.92亿,132.82亿
600073,光明肉业,6.35,0.63,0.04,5701.82万,59.55亿
600075,新疆天业,4.41,1.38,0.06,4355.66万,75.29亿
600076,康欣新材,2.26,10.24,0.21,4611.32万,30.39亿
600078,澄星股份,5.42,0.18,0.01,4011.32万,35.91亿
600079,人福医药,19.77,1.28,0.25,3.42亿,305.09亿
600080,金花股份,7.82,0.51,0.04,5407.01万,29.19亿
600081,东风科技,12.55,2.03,0.25,2.53亿,69.40亿
600082,海泰发展,3.06,2.34,0.07,2686.52万,19.41亿
600084,中信尼雅,5.54,1.65,0.09,3337.58万,62.25亿
600085,同仁堂,36.19,0.84,0.30,2.58亿,496.34亿
600088,中视传媒,17.68,-0.56,-0.10,1.12亿,70.31亿
600089,特变电工,12.29,2.33,0.28,7.63亿,620.99亿
600094,大名城,3.41,10.00,0.31,1.91亿,77.63亿
600095,湘财股份,6.97,1.90,0.13,1.82亿,199.29亿
600096,云天化,20.92,1.31,0.27,5.05亿,383.74亿
600097,开创国际,8.99,1.12,0.10,2798.69万,21.66亿
600098,广州发展,6.12,1.32,0.08,6908.65万,214.12亿
600099,林海股份,9.52,1.71,0.16,3994.63万,20.86亿
600100,同方股份,9.17,-1.93,-0.18,32.92亿,307.22亿
600101,明星电力,8.95,0.68,0.06,1.27亿,49.03亿
600103,青山纸业,2.29,1.33,0.03,1.04亿,50.66亿
600104,上汽集团,16.88,-0.82,-0.14,12.20亿,1953.91亿
600105,永鼎股份,5.87,-0.51,-0.03,5.00亿,85.82亿
600106,重庆路桥,6.09,0.83,0.05,1.52亿,80.94亿
600107,美尔雅,4.61,0.88,0.04,3812.77万,16.60亿
600108,亚盛集团,2.83,0.71,0.02,5574.29万,55.10亿
600109,国金证券,8.85,2.31,0.20,4.33亿,283.16亿
600110,诺德股份,4.42,0.46,0.02,1.43亿,76.69亿
600111,北方稀土,22.81,0.04,0.01,8.02亿,824.60亿
600113,浙江东日,12.85,0.00,0.00,3182.70万,52.87亿
600114,东睦股份,--,--,--,--,152.37亿
600115,中国东航,3.78,-0.79,-0.03,2.92亿,646.93亿
600116,三峡水利,6.76,0.45,0.03,4702.14万,129.26亿
600117,西宁特钢,2.27,4.13,0.09,9033.04万,73.89亿
600118,中国卫星,27.81,0.25,0.07,3.65亿,328.85亿
600119,长江投资,8.34,0.85,0.07,3791.53万,30.46亿
600120,浙江东方,7.54,1.89,0.14,18.22亿,257.52亿
600121,郑州煤电,3.82,1.87,0.07,8390.08万,46.54亿
600123,兰花科创,7.78,1.04,0.08,8241.16万,114.62亿
600125,铁龙物流,5.65,1.44,0.08,5544.77万,73.76亿
600126,杭钢股份,13.38,10.03,1.22,57.89亿,451.87亿
600127,金健米业,6.59,0.00,0.00,7488.80万,42.29亿
600128,苏豪弘业,9.66,-0.10,-0.01,1.55亿,23.84亿
600129,太极集团,19.57,1.29,0.25,2.35亿,108.98亿
600130,波导股份,3.93,-1.50,-0.06,2.35亿,29.48亿
600131,国网信通,20.91,-0.14,-0.03,4.22亿,250.06亿
600132,重庆啤酒,56.33,1.81,1.00,2.63亿,272.62亿
600133,东湖高新,10.00,0.30,0.03,2.54亿,106.62亿
600135,乐凯胶片,6.79,1.04,0.07,4409.97万,37.57亿
600137,浪莎股份,15.92,2.84,0.44,3832.26万,15.48亿
600138,中青旅,10.04,0.10,0.01,1.26亿,72.67亿
600141,兴发集团,21.55,0.94,0.20,2.74亿,237.75亿
600143,金发科技,12.99,0.70,0.09,34.31亿,337.38亿
600148,长春一东,19.54,0.26,0.05,4203.44万,27.65亿
600149,廊坊发展,4.46,1.13,0.05,2533.34万,16.96亿
600150,中国船舶,31.02,-0.26,-0.08,14.65亿,1387.35亿
600151,航天机电,6.90,1.77,0.12,1.95亿,98.96亿
600152,维科技术,6.18,2.83,0.17,1.06亿,32.70亿
600153,建发股份,10.38,2.77,0.28,3.25亿,300.97亿
600155,华创云信,7.51,1.90,0.14,3.15亿,167.05亿
600156,华升股份,5.36,10.06,0.49,1.39亿,21.55亿
600157,永泰能源,1.57,1.95,0.03,10.21亿,348.82亿
600158,中体产业,8.06,0.12,0.01,1.92亿,77.34亿
600159,大龙地产,2.55,3.66,0.09,7877.60万,21.17亿
600160,巨化股份,24.72,4.39,1.04,10.14亿,667.38亿
600161,天坛生物,20.10,1.72,0.34,2.39亿,397.45亿
600162,香江控股,1.86,2.20,0.04,6112.19万,60.79亿
600163,中闽能源,5.17,1.17,0.06,7025.83万,98.38亿
600166,福田汽车,2.42,1.68,0.04,2.99亿,157.03亿
600167,联美控股,5.51,3.18,0.17,3715.74万,124.68亿
600168,武汉控股,--,--,--,--,45.00亿
600169,太原重工,2.70,3.05,0.08,1.14亿,89.99亿
600170,上海建工,2.57,1.98,0.05,3.83亿,228.37亿
600171,上海贝岭,39.68,-0.05,-0.02,19.47亿,281.30亿
600172,黄河旋风,4.42,-0.67,-0.03,2.72亿,56.41亿
600173,卧龙地产,6.25,2.63,0.16,1.43亿,43.78亿
600176,中国巨石,11.67,1.92,0.22,4.14亿,467.17亿
600177,雅戈尔,8.08,0.25,0.02,1.83亿,373.57亿
600178,东安动力,12.55,1.05,0.13,2.65亿,58.54亿
600179,安通控股,2.84,1.43,0.04,1.51亿,106.05亿
600180,瑞茂通,4.22,2.93,0.12,4320.90万,45.86亿
600182,S佳通,16.68,-0.95,-0.16,4061.39万,28.36亿
600183,生益科技,31.45,0.70,0.22,13.57亿,745.79亿
600184,光电股份,12.71,1.52,0.19,2.30亿,64.66亿
600185,格力地产,5.83,6.19,0.34,4.09亿,109.90亿
600186,莲花控股,6.91,3.13,0.21,13.87亿,123.46亿
600187,国中水务,3.74,0.27,0.01,3.47亿,60.36亿
600188,兖矿能源,13.42,-0.07,-0.01,4.02亿,790.06亿
600189,泉阳泉,7.17,0.14,0.01,4576.35万,51.28亿
600191,华资实业,7.47,-2.35,-0.18,1.02亿,36.22亿
600192,长城电工,6.83,9.98,0.62,1.04亿,30.17亿
600193,创兴资源,4.22,9.90,0.38,9376.82万,17.95亿
600195,中牧股份,6.31,0.96,0.06,6117.98万,64.43亿
600196,复星医药,25.38,0.87,0.22,2.92亿,537.67亿
600197,伊力特,15.60,0.71,0.11,6727.47万,73.63亿
600198,大唐电信,9.96,0.51,0.05,5.74亿,129.67亿
600199,金种子酒,12.01,1.26,0.15,1.60亿,79.00亿
600200,江苏吴中,8.96,0.67,0.06,9820.21万,63.69亿
600201,生物股份,6.46,0.78,0.05,8374.57万,72.38亿
600202,哈空调,4.91,2.08,0.10,7079.74万,18.82亿
600203,福日电子,13.00,6.82,0.83,35.89亿,77.09亿
600206,有研新材,18.44,1.99,0.36,14.06亿,156.10亿
600207,安彩高科,4.66,2.42,0.11,1.43亿,50.76亿
600208,衢州发展,3.06,0.99,0.03,2.69亿,260.34亿
600210,紫江企业,6.40,1.27,0.08,1.81亿,97.07亿
600211,西藏药业,35.16,0.83,0.29,7250.67万,113.33亿
600212,绿能慧充,7.54,-2.21,-0.17,1.07亿,38.82亿
600215,派斯林,8.91,1.71,0.15,1.95亿,40.71亿
600216,浙江医药,15.68,1.95,0.30,3.38亿,150.78亿
600217,中再资环,5.26,0.38,0.02,1.42亿,87.19亿
600218,全柴动力,8.87,2.54,0.22,2.41亿,38.64亿
600219,南山铝业,3.80,0.53,0.02,3.03亿,441.32亿
600221,海航控股,1.55,0.00,0.00,4.66亿,509.53亿
600222,太龙药业,5.54,-0.18,-0.01,9970.66万,31.79亿
600223,福瑞达,7.33,4.86,0.34,2.26亿,74.51亿
600226,亨通股份,2.88,1.05,0.03,8121.07万,88.10亿
600227,赤天化,2.34,0.43,0.01,6423.29万,29.90亿
600228,返利科技,5.10,-0.20,-0.01,8669.59万,21.25亿
600229,城市传媒,7.36,0.96,0.07,7378.04万,49.40亿
600230,沧州大化,10.75,1.13,0.12,3383.28万,44.50亿
600231,凌钢股份,1.88,9.94,0.17,9768.05万,53.00亿
600232,金鹰股份,5.61,2.19,0.12,2827.46万,20.46亿
600233,圆通速递,13.76,1.62,0.22,2.51亿,474.27亿
600235,民丰特纸,6.05,1.51,0.09,5276.03万,21.25亿
600236,桂冠电力,6.22,0.97,0.06,6066.68万,490.28亿
600237,铜峰电子,7.21,0.98,0.07,1.45亿,44.82亿
600238,海南椰岛,5.80,1.04,0.06,5182.08万,25.81亿
600239,云南城投,2.60,2.77,0.07,1.19亿,41.75亿
600241,时代万恒,7.40,3.21,0.23,7257.61万,21.78亿
600243,青海华鼎,3.23,2.21,0.07,8005.99万,14.17亿
600246,万通发展,6.84,-0.87,-0.06,9.86亿,132.95亿
600248,陕建股份,4.29,1.18,0.05,1.07亿,157.90亿
600249,两面针,5.45,2.25,0.12,4952.06万,29.98亿
600250,南京商旅,8.57,1.42,0.12,5373.34万,26.62亿
600251,冠农股份,7.14,1.28,0.09,6502.40万,55.48亿
600252,中恒集团,2.47,2.07,0.05,9585.96万,82.58亿
600255,鑫科材料,4.24,3.92,0.16,13.87亿,76.58亿
600256,广汇能源,6.16,1.65,0.10,5.32亿,404.45亿
600257,大湖股份,4.77,0.00,0.00,6130.59万,22.96亿
600258,首旅酒店,12.88,0.55,0.07,1.95亿,143.82亿
600259,广晟有色,30.24,-0.36,-0.11,1.98亿,99.64亿
600261,阳光照明,3.46,0.58,0.02,7188.08万,46.19亿
600262,北方股份,19.06,1.22,0.23,5508.75万,32.40亿
600265,景谷林业,16.57,1.53,0.25,1275.12万,21.51亿
600266,城建发展,5.20,3.38,0.17,1.84亿,107.94亿
600267,海正药业,8.71,0.81,0.07,9152.18万,104.36亿
600268,国电南自,7.53,0.13,0.01,8623.38万,75.76亿
600269,赣粤高速,5.20,0.97,0.05,5765.61万,121.44亿
600271,航天信息,10.02,1.21,0.12,2.02亿,185.66亿
600272,开开实业,15.64,-1.82,-0.29,3.10亿,25.02亿
600273,嘉化能源,7.74,1.57,0.12,1.17亿,107.67亿
600276,恒瑞医药,47.55,0.38,0.18,15.52亿,3033.22亿
600278,东方创业,6.71,0.75,0.05,3821.08万,58.47亿
600279,重庆港,5.07,0.20,0.01,3398.61万,60.17亿
600280,中央商场,3.83,1.59,0.06,5.10亿,43.22亿
600281,华阳新材,3.42,1.18,0.04,2875.51万,17.59亿
600282,南钢股份,4.56,5.80,0.25,2.93亿,281.13亿
600283,钱江水利,10.17,-0.10,-0.01,1.00亿,50.26亿
600284,浦东建设,6.05,0.17,0.01,3700.99万,58.70亿
600285,羚锐制药,20.38,1.59,0.32,2.25亿,115.32亿
600288,大恒科技,10.11,2.33,0.23,2.96亿,44.16亿
600292,远达环保,12.00,-0.66,-0.08,2.06亿,93.70亿
600293,三峡新材,3.05,0.66,0.02,4229.65万,35.38亿
600295,鄂尔多斯,9.32,1.75,0.16,9900.95万,184.12亿
600298,安琪酵母,34.88,-0.12,-0.04,2.02亿,298.05亿
600299,安迪苏,10.81,0.47,0.05,1.63亿,289.91亿
600300,维维股份,3.26,0.93,0.03,1.00亿,52.72亿
600301,华锡有色,19.23,2.02,0.38,2.47亿,52.95亿
600302,标准股份,6.64,9.93,0.60,3637.72万,22.98亿
600305,恒顺醋业,7.34,0.82,0.06,4861.36万,80.96亿
600307,酒钢宏兴,1.57,4.67,0.07,1.56亿,98.33亿
600308,华泰股份,3.42,1.18,0.04,3345.51万,51.88亿
600309,万华化学,68.35,1.92,1.29,15.12亿,2146.02亿
600310,广西能源,4.37,0.23,0.01,1.29亿,64.05亿
600312,平高电气,15.61,0.52,0.08,3.18亿,211.82亿
600313,农发种业,6.69,-0.59,-0.04,2.21亿,72.40亿
600315,上海家化,17.09,-0.64,-0.11,9248.31万,114.88亿
600316,洪都航空,35.83,0.84,0.30,5.54亿,256.94亿
600318,新力金融,8.03,1.77,0.14,1.84亿,41.17亿
600319,亚星化学,5.09,1.80,0.09,1510.43万,16.06亿
600320,振华重工,3.78,2.16,0.08,1.07亿,125.57亿
600322,津投城开,2.49,-3.11,-0.08,2.70亿,27.53亿
600323,瀚蓝环境,22.60,-1.27,-0.29,1.69亿,184.27亿
600325,华发股份,5.65,3.48,0.19,3.34亿,145.28亿
600326,西藏天路,7.12,-0.14,-0.01,3.98亿,94.16亿
600327,大东方,5.26,0.96,0.05,1.41亿,46.54亿
600328,中盐化工,7.48,1.77,0.13,1.53亿,109.27亿
600329,达仁堂,30.03,0.84,0.25,9825.47万,170.30亿
600330,天通股份,7.27,1.54,0.11,2.01亿,89.67亿
600331,宏达股份,7.08,1.87,0.13,1.80亿,143.87亿
600332,白云山,26.55,0.38,0.10,1.24亿,373.26亿
600333,长春燃气,4.64,1.75,0.08,4408.48万,28.26亿
600335,国机汽车,6.77,1.50,0.10,1.82亿,101.26亿
600336,澳柯玛,7.06,1.44,0.10,1.10亿,56.34亿
600337,美克家居,1.97,0.51,0.01,7374.80万,28.31亿
600338,西藏珠峰,10.25,1.19,0.12,1.64亿,93.71亿
600339,中油工程,3.36,1.51,0.05,1.31亿,187.59亿
600340,华夏幸福,2.72,2.64,0.07,6.24亿,105.90亿
600343,航天动力,10.61,0.00,0.00,1.13亿,67.71亿
600345,长江通信,24.52,-0.93,-0.23,1.40亿,51.87亿
600346,恒力石化,15.08,0.40,0.06,1.30亿,1061.50亿
600348,华阳股份,6.65,1.99,0.13,2.24亿,239.90亿
600350,山东高速,9.97,-1.48,-0.15,9621.22万,483.75亿
600351,亚宝药业,6.07,0.50,0.03,6052.02万,43.70亿
600352,浙江龙盛,9.43,0.86,0.08,2.15亿,306.79亿
600353,旭光电子,8.75,-0.46,-0.04,3.97亿,72.52亿
600354,敦煌种业,5.80,-0.52,-0.03,1.43亿,30.61亿
600355,精伦电子,4.58,10.10,0.42,8.57亿,22.54亿
600356,恒丰纸业,7.85,1.95,0.15,3758.00万,23.45亿
600358,国旅联合,3.75,0.54,0.02,6688.30万,18.94亿
600359,新农开发,6.44,0.47,0.03,4099.54万,24.57亿
600361,创新新材,3.90,3.17,0.12,2.01亿,65.01亿
600362,江西铜业,21.23,2.46,0.51,5.86亿,440.58亿
600363,联创光电,49.88,-1.15,-0.58,5.05亿,226.21亿
600366,宁波韵升,8.97,1.47,0.13,4.08亿,95.35亿
600367,红星发展,13.32,2.30,0.30,2.21亿,42.89亿
600368,五洲交通,4.27,0.47,0.02,7805.69万,68.73亿
600369,西南证券,4.55,2.25,0.10,2.16亿,287.34亿
600370,三房巷,1.85,2.21,0.04,2621.63万,72.09亿
600371,万向德农,8.85,-0.79,-0.07,8800.79万,25.89亿
600372,中航机载,11.80,1.03,0.12,2.52亿,570.99亿
600373,中文传媒,11.48,0.26,0.03,1.26亿,154.68亿
600376,首开股份,2.85,0.35,0.01,2.22亿,73.52亿
600377,宁沪高速,14.93,1.29,0.19,1.24亿,567.67亿
600378,昊华科技,27.45,0.37,0.10,7522.40万,250.15亿
600379,宝光股份,9.62,2.67,0.25,6182.58万,31.77亿
600380,健康元,11.40,0.00,0.00,2.00亿,213.66亿
600382,广东明珠,4.68,2.63,0.12,5922.65万,32.50亿
600383,金地集团,4.78,4.83,0.22,6.24亿,215.80亿
600386,北巴传媒,4.90,-1.61,-0.08,1.10亿,39.51亿
600388,龙净环保,12.34,2.41,0.29,1.47亿,156.72亿
600389,江山股份,13.68,1.11,0.15,4961.62万,58.91亿
600390,五矿资本,6.09,1.50,0.09,3.48亿,273.93亿
600391,航发科技,19.54,0.77,0.15,1.53亿,64.51亿
600392,盛和资源,11.13,0.63,0.07,3.00亿,195.09亿
600395,盘江股份,4.91,1.45,0.07,6494.22万,105.40亿
600396,华电辽能,2.60,1.96,0.05,3247.15万,38.29亿
600397,安源煤业,5.11,0.20,0.01,1.31亿,50.59亿
600398,海澜之家,7.48,-1.19,-0.09,2.54亿,359.25亿
600399,抚顺特钢,5.77,6.85,0.37,6.55亿,113.79亿
600400,红豆股份,2.41,2.12,0.05,8507.78万,55.22亿
600403,大有能源,2.80,3.70,0.10,3370.18万,66.94亿
600405,动力源,5.64,-0.18,-0.01,2.38亿,31.20亿
600406,国电南瑞,23.17,0.13,0.03,7.39亿,1852.74亿
600408,安泰集团,1.89,2.72,0.05,4930.64万,19.03亿
600409,三友化工,5.65,3.29,0.18,1.85亿,116.64亿
600410,华胜天成,10.15,-2.96,-0.31,14.48亿,111.29亿
600415,小商品城,13.18,-0.53,-0.07,4.85亿,722.64亿
600416,湘电股份,11.03,8.14,0.83,5.54亿,146.19亿
600418,江淮汽车,35.20,-1.62,-0.58,28.40亿,768.77亿
600419,天润乳业,9.46,3.05,0.28,8755.62万,30.29亿
600420,国药现代,11.30,1.16,0.13,1.44亿,151.55亿
600421,华嵘控股,7.17,1.27,0.09,8105.15万,14.02亿
600422,昆药集团,17.06,0.71,0.12,1.87亿,129.14亿
600423,柳化股份,3.11,0.97,0.03,6360.75万,24.84亿
600425,青松建化,3.73,1.36,0.05,6154.47万,51.43亿
600426,华鲁恒升,20.49,2.40,0.48,4.81亿,433.51亿
600428,中远海特,6.25,0.00,0.00,1.73亿,134.17亿
600429,三元股份,4.23,1.20,0.05,2717.53万,63.35亿
600433,冠豪高新,3.22,1.90,0.06,6675.98万,56.36亿
600435,北方导航,10.96,0.83,0.09,2.45亿,165.06亿
600436,片仔癀,201.87,0.43,0.87,3.76亿,1217.92亿
600438,通威股份,22.07,3.04,0.65,18.42亿,993.59亿
600439,瑞贝卡,4.17,0.72,0.03,3.75亿,47.20亿
600444,国机通用,15.30,1.86,0.28,2614.17万,22.40亿
600446,金证股份,20.48,3.49,0.69,20.57亿,193.80亿
600448,华纺股份,2.89,1.40,0.04,3662.70万,18.20亿
600449,宁夏建材,14.30,0.70,0.10,1.01亿,68.38亿
600452,涪陵电力,9.35,-0.53,-0.05,9507.70万,143.67亿
600455,博通股份,23.03,0.13,0.03,3058.85万,14.38亿
600456,宝钛股份,28.57,0.78,0.22,1.58亿,136.50亿
600458,时代新材,13.18,3.78,0.48,4.61亿,105.81亿
600459,贵研铂业,13.63,0.59,0.08,7597.58万,102.75亿
600460,士兰微,27.08,0.22,0.06,8.22亿,450.63亿
600461,洪城环境,9.13,1.56,0.14,9585.86万,109.35亿
600463,空港股份,10.52,1.25,0.13,4984.78万,31.56亿
600467,好当家,2.27,1.79,0.04,8520.12万,33.16亿
600468,百利电气,4.38,0.46,0.02,8184.21万,47.64亿
600469,风神股份,5.98,1.18,0.07,4363.59万,43.62亿
600470,六国化工,5.53,1.10,0.06,8569.45万,28.84亿
600475,华光环能,9.04,1.46,0.13,4417.06万,85.19亿
600476,湘邮科技,18.41,2.05,0.37,3.12亿,29.65亿
600477,杭萧钢构,2.99,2.40,0.07,2.83亿,70.83亿
600478,科力远,4.48,1.36,0.06,1.23亿,74.62亿
600479,千金药业,10.12,0.90,0.09,3886.30万,42.35亿
600480,凌云股份,16.74,2.13,0.35,8.85亿,153.50亿
600481,双良节能,6.42,4.05,0.25,7.99亿,120.30亿
600482,中国动力,21.83,-1.04,-0.23,5.84亿,491.78亿
600483,福能股份,9.20,1.21,0.11,1.22亿,255.77亿
600486,扬农化工,50.92,-0.59,-0.30,1.49亿,205.14亿
600487,亨通光电,16.70,1.33,0.22,9.75亿,408.35亿
600488,津药药业,4.32,2.37,0.10,2520.61万,47.17亿
600489,中金黄金,12.42,-0.64,-0.08,5.42亿,602.04亿
600490,鹏欣资源,3.40,0.59,0.02,1.70亿,67.75亿
600491,龙元建设,3.92,-0.51,-0.02,1.03亿,59.97亿
600493,凤竹纺织,5.43,1.50,0.08,2031.57万,14.77亿
600495,晋西车轴,3.98,0.76,0.03,6346.58万,48.09亿
600496,精工钢构,3.11,2.98,0.09,1.25亿,62.60亿
600497,驰宏锌锗,5.50,1.48,0.08,2.98亿,280.02亿
600498,烽火通信,25.76,-1.30,-0.34,24.16亿,300.51亿
600499,科达制造,7.99,2.70,0.21,1.49亿,153.24亿
600500,中化国际,3.82,1.60,0.06,8142.85万,137.01亿
600501,航天晨光,18.81,1.18,0.22,1.78亿,79.87亿
600502,安徽建工,4.55,0.66,0.03,8537.01万,78.10亿
600503,华丽家族,2.98,3.47,0.10,2.67亿,47.75亿
600505,西昌电力,10.18,1.60,0.16,6596.11万,37.11亿
600506,统一股份,20.17,-0.59,-0.12,3.83亿,29.79亿
600507,方大特钢,4.30,4.62,0.19,2.81亿,99.47亿
600508,上海能源,12.12,0.83,0.10,5329.19万,87.59亿
600509,天富能源,6.42,1.10,0.07,2.18亿,88.24亿
600510,黑牡丹,5.03,1.82,0.09,4683.34万,51.91亿
600511,国药股份,30.02,0.23,0.07,1.19亿,166.11亿
600512,腾达建设,2.37,0.85,0.02,5537.77万,37.62亿
600513,联环药业,9.77,0.93,0.09,4827.86万,27.89亿
600515,海南机场,3.69,0.82,0.03,1.53亿,338.59亿
600516,方大炭素,5.16,1.77,0.09,1.64亿,207.74亿
600517,国网英大,5.13,0.98,0.05,9773.15万,293.36亿
600518,康美药业,2.20,0.92,0.02,4.60亿,299.48亿
600519,贵州茅台,1460.01,0.41,6.01,38.36亿,18340.61亿
600520,文一科技,35.47,-0.03,-0.01,3.08亿,56.20亿
600521,华海药业,15.24,1.94,0.29,3.21亿,223.53亿
600522,中天科技,14.40,1.34,0.19,12.18亿,491.46亿
600523,贵航股份,13.10,0.93,0.12,9148.57万,52.93亿
600525,长园集团,5.07,1.20,0.06,6352.86万,66.86亿
600526,菲达环保,4.93,2.07,0.10,1.06亿,35.08亿
600527,江南高纤,2.28,1.79,0.04,1.60亿,39.48亿
600528,中铁工业,7.73,0.13,0.01,9786.74万,171.73亿
600529,山东药玻,23.45,0.99,0.23,1.77亿,155.62亿
600530,交大昂立,4.83,0.42,0.02,5438.86万,37.43亿
600531,豫光金铅,6.61,1.38,0.09,1.16亿,72.07亿
600533,栖霞建设,2.33,2.64,0.06,4763.58万,24.46亿
600535,天士力,14.77,1.44,0.21,2.13亿,220.66亿
600536,中国软件,51.09,-1.41,-0.73,16.04亿,431.02亿
600537,亿晶光电,3.12,1.96,0.06,1.37亿,36.93亿
600538,国发股份,5.38,7.17,0.36,1.46亿,28.20亿
600539,狮头股份,--,--,--,--,24.89亿
600540,新赛股份,3.97,0.51,0.02,2369.09万,23.08亿
600543,莫高股份,4.84,-0.82,-0.04,3816.45万,15.54亿
600545,卓郎智能,3.11,9.89,0.28,3.94亿,55.60亿
600546,山煤国际,10.82,0.84,0.09,1.74亿,214.50亿
600547,山东黄金,24.11,-0.62,-0.15,5.74亿,871.44亿
600548,深高速,11.43,-0.26,-0.03,3232.00万,163.82亿
600549,厦门钨业,19.75,1.23,0.24,2.74亿,280.06亿
600550,保变电气,7.90,0.00,0.00,1.93亿,145.48亿
600551,时代出版,8.21,0.12,0.01,2815.90万,55.67亿
600552,凯盛科技,13.22,1.46,0.19,9.72亿,124.88亿
600556,天下秀,5.64,0.18,0.01,4.11亿,101.96亿
600557,康缘药业,14.33,5.68,0.77,3.53亿,81.13亿
600558,大西洋,4.55,2.02,0.09,7987.50万,40.84亿
600559,老白干酒,18.72,1.08,0.20,2.94亿,169.28亿
600560,金自天正,17.33,2.06,0.35,1.55亿,38.76亿
600561,江西长运,5.78,1.76,0.10,3186.93万,16.44亿
600562,国睿科技,19.49,-0.56,-0.11,1.29亿,240.51亿
600563,法拉电子,121.15,3.98,4.64,4.97亿,272.59亿
600566,济川药业,26.98,0.82,0.22,9549.58万,247.07亿
600567,山鹰国际,1.76,2.33,0.04,1.72亿,96.30亿
600569,安阳钢铁,1.93,6.04,0.11,1.21亿,55.44亿
600570,恒生电子,33.20,1.44,0.47,17.90亿,628.86亿
600571,信雅达,14.44,2.05,0.29,4.08亿,66.10亿
600572,康恩贝,4.43,0.91,0.04,9104.35万,114.13亿
600573,惠泉啤酒,10.40,2.26,0.23,3265.95万,26.00亿
600575,淮河能源,3.16,2.60,0.08,1.75亿,122.81亿
600576,祥源文旅,8.42,0.72,0.06,9594.05万,55.60亿
600577,精达股份,7.16,1.13,0.08,7.94亿,153.82亿
600578,京能电力,3.40,1.19,0.04,6652.70万,227.62亿
600579,中化装备,8.97,-0.88,-0.08,1.79亿,44.38亿
600580,卧龙电驱,29.02,-0.92,-0.27,77.99亿,378.02亿
600581,八一钢铁,3.44,9.90,0.31,2.39亿,52.73亿
600582,天地科技,6.10,3.92,0.23,6.30亿,252.45亿
