code,name,price,rise,change,exchange,amount
600103,青山纸业,3.80,3.83,0.14,13.35亿,84.07亿
600104,上汽集团,16.90,-0.82,-0.14,13.94亿,1942.70亿
600105,永鼎股份,12.49,0.81,0.10,23.70亿,182.60亿
600106,重庆路桥,6.22,0.48,0.03,1.56亿,82.67亿
600108,亚盛集团,2.92,0.00,0.00,1.06亿,56.85亿
600109,国金证券,10.37,4.43,0.44,11.70亿,384.99亿
600110,诺德股份,6.68,3.09,0.20,5.12亿,115.91亿
600111,北方稀土,46.65,0.56,0.26,50.35亿,1686.43亿
600113,浙江东日,55.89,6.99,3.65,8.22亿,229.95亿
600114,东睦股份,32.62,2.64,0.84,5.39亿,201.06亿
600115,中国东航,4.08,-0.24,-0.01,3.96亿,698.27亿
600116,三峡水利,6.57,0.61,0.04,4748.49万,125.63亿
600117,西宁特钢,3.18,1.27,0.04,1.08亿,103.51亿
600118,中国卫星,35.76,3.47,1.20,12.92亿,422.86亿
600119,长江投资,8.34,3.60,0.29,8784.98万,30.46亿
600120,浙江东方,6.29,0.80,0.05,4.35亿,214.83亿
600121,郑州煤电,4.07,-1.93,-0.08,1.16亿,49.59亿
600123,兰花科创,6.55,-0.30,-0.02,9472.48万,96.50亿
600125,铁龙物流,6.37,-0.47,-0.03,1.69亿,83.16亿
600126,杭钢股份,10.05,1.93,0.19,15.90亿,339.41亿
600127,金健米业,6.64,-0.30,-0.02,5812.72万,42.61亿
600128,苏豪弘业,10.35,0.98,0.10,5088.52万,25.54亿
600129,太极集团,21.89,-0.41,-0.09,1.73亿,120.71亿
600131,国网信通,17.65,0.28,0.05,1.13亿,211.08亿
600132,重庆啤酒,53.72,-0.67,-0.36,1.53亿,259.99亿
600133,东湖高新,9.30,-2.10,-0.20,3.84亿,99.16亿
600135,乐凯胶片,7.25,1.68,0.12,4098.60万,40.11亿
600137,浪莎股份,18.68,1.08,0.20,2985.54万,18.16亿
600138,中青旅,9.94,-0.10,-0.01,1.46亿,71.95亿
600141,兴发集团,27.25,-0.29,-0.08,5.73亿,300.64亿
600143,金发科技,20.99,6.98,1.37,47.77亿,553.05亿
600148,长春一东,19.67,0.05,0.01,3290.09万,27.84亿
600149,廊坊发展,5.31,0.76,0.04,3353.73万,20.19亿
600150,中国船舶,34.57,-0.95,-0.33,29.21亿,2601.61亿
600151,航天机电,8.18,1.74,0.14,1.72亿,117.32亿
600152,维科技术,6.89,4.71,0.31,2.96亿,36.45亿
600153,建发股份,10.15,0.99,0.10,2.43亿,294.30亿
600155,华创云信,7.55,3.85,0.28,3.74亿,167.12亿
600156,华升股份,8.66,-0.46,-0.04,9391.09万,34.82亿
600157,永泰能源,1.62,0.62,0.01,14.42亿,353.45亿
600158,中体产业,9.16,0.88,0.08,1.84亿,87.89亿
600159,大龙地产,2.91,-4.90,-0.15,2.06亿,24.15亿
600160,巨化股份,39.60,7.99,2.93,27.42亿,1069.10亿
600161,天坛生物,19.20,0.95,0.18,1.89亿,379.66亿
600162,香江控股,2.11,1.93,0.04,3.60亿,68.96亿
600163,中闽能源,5.19,0.58,0.03,4983.49万,98.77亿
600166,福田汽车,2.72,0.74,0.02,3.07亿,215.35亿
600167,联美控股,10.05,5.79,0.55,10.13亿,227.42亿
600168,武汉控股,4.87,-0.20,-0.01,2573.15万,48.38亿
600169,太原重工,2.65,-2.21,-0.06,5.40亿,88.33亿
600170,上海建工,2.99,1.01,0.03,19.50亿,265.69亿
600171,上海贝岭,36.32,-0.49,-0.18,10.03亿,257.48亿
600172,黄河旋风,5.06,-0.98,-0.05,3.79亿,64.58亿
600173,卧龙新能,9.19,10.06,0.84,4.89亿,64.37亿
600176,中国巨石,17.04,1.43,0.24,12.24亿,682.13亿
600177,雅戈尔,7.43,-0.13,-0.01,1.68亿,343.52亿
600178,东安动力,12.77,-0.47,-0.06,7029.06万,59.57亿
600179,安通控股,3.63,0.83,0.03,1.39亿,135.92亿
600180,瑞茂通,4.45,0.00,0.00,6064.21万,48.35亿
600182,S佳通,15.37,0.07,0.01,3774.25万,26.13亿
600183,生益科技,54.83,3.45,1.83,18.37亿,1312.91亿
600184,光电股份,17.69,0.80,0.14,1.52亿,90.00亿
600185,珠免集团,5.84,2.10,0.12,2.22亿,110.08亿
600186,莲花控股,5.80,-1.19,-0.07,2.25亿,103.63亿
600187,国中水务,2.81,-1.06,-0.03,5932.65万,45.35亿
600188,兖矿能源,13.41,-1.25,-0.17,4.76亿,794.40亿
600189,泉阳泉,7.14,0.14,0.01,5462.82万,51.07亿
600191,华资实业,7.91,-0.50,-0.04,5278.36万,38.36亿
600192,长城电工,9.17,0.22,0.02,7656.48万,40.51亿
600195,中牧股份,7.12,0.85,0.06,4901.67万,72.71亿
600196,复星医药,29.36,0.34,0.10,7.78亿,621.99亿
600197,伊力特,15.25,1.46,0.22,6000.71万,72.16亿
600198,大唐电信,8.06,-0.25,-0.02,1.24亿,104.94亿
600199,金种子酒,10.59,-0.56,-0.06,8944.70万,69.66亿
600201,生物股份,9.48,1.50,0.14,5.03亿,105.39亿
600202,哈空调,5.81,1.22,0.07,4096.53万,22.27亿
600203,福日电子,13.34,0.30,0.04,3.26亿,79.10亿
600206,有研新材,21.46,0.52,0.11,7.21亿,181.67亿
600207,安彩高科,5.15,0.00,0.00,9863.38万,56.10亿
600208,衢州发展,4.42,1.84,0.08,3.79亿,376.05亿
600210,紫江企业,7.40,1.93,0.14,2.84亿,112.24亿
600211,西藏药业,46.25,0.98,0.45,2.31亿,149.07亿
600212,绿能慧充,8.54,-1.39,-0.12,1.46亿,43.97亿
600215,派斯林,7.11,1.57,0.11,5698.22万,32.48亿
600216,浙江医药,14.19,-0.42,-0.06,1.37亿,136.46亿
600217,中再资环,4.21,0.72,0.03,5467.49万,69.79亿
600218,全柴动力,9.25,0.33,0.03,7072.43万,40.29亿
600219,南山铝业,3.93,3.69,0.14,9.68亿,456.42亿
600221,海航控股,1.60,0.63,0.01,5.68亿,525.96亿
600222,太龙药业,6.52,3.00,0.19,1.47亿,37.42亿
600223,福瑞达,7.75,1.97,0.15,7525.83万,78.78亿
600226,亨通股份,4.37,0.23,0.01,5.02亿,129.98亿
600227,赤天化,2.33,0.00,0.00,4779.55万,29.77亿
600229,城市传媒,6.59,0.46,0.03,1757.80万,43.54亿
600230,沧州大化,12.31,1.82,0.22,9446.14万,50.96亿
600231,凌钢股份,2.05,1.99,0.04,3823.54万,57.79亿
600232,金鹰股份,6.53,1.55,0.10,5851.47万,23.82亿
600233,圆通速递,18.89,0.37,0.07,2.85亿,646.08亿
600234,科新发展,9.06,1.23,0.11,2271.94万,23.78亿
600235,民丰特纸,6.99,-0.43,-0.03,9144.73万,24.56亿
600236,桂冠电力,6.47,0.31,0.02,9792.11万,509.99亿
600237,铜峰电子,7.35,0.27,0.02,9988.32万,45.69亿
600239,云南城投,2.70,3.05,0.08,2.04亿,43.35亿
600241,时代万恒,8.43,2.31,0.19,7193.71万,24.81亿
600246,万通发展,11.65,2.19,0.25,10.82亿,220.23亿
600248,陕建股份,3.86,0.52,0.02,6510.41万,143.04亿
600249,两面针,5.89,0.17,0.01,7022.27万,32.40亿
600250,南京商旅,10.93,0.37,0.04,7042.45万,33.95亿
600251,冠农股份,8.17,0.62,0.05,5022.71万,63.48亿
600252,中恒集团,2.74,3.40,0.09,2.18亿,87.25亿
600255,鑫科材料,4.17,-0.48,-0.02,4.14亿,75.32亿
600256,广汇能源,4.97,-0.20,-0.01,3.17亿,317.68亿
600257,大湖股份,5.27,0.57,0.03,5608.64万,25.36亿
600258,首旅酒店,14.68,-0.74,-0.11,1.72亿,163.92亿
600259,广晟有色,56.58,1.42,0.79,5.80亿,190.36亿
600261,阳光照明,3.70,-2.12,-0.08,1.31亿,49.40亿
600262,北方股份,22.02,1.38,0.30,7733.64万,37.43亿
600266,城建发展,5.06,1.20,0.06,2.01亿,105.03亿
600267,海正药业,10.39,1.27,0.13,1.45亿,124.49亿
600268,国电南自,10.04,0.10,0.01,3.19亿,101.48亿
600269,赣粤高速,4.84,-0.62,-0.03,7367.28万,113.03亿
600271,航天信息,8.32,0.60,0.05,1.10亿,154.16亿
600272,开开实业,12.69,-0.08,-0.01,2852.72万,20.30亿
600273,嘉化能源,8.33,0.97,0.08,9638.01万,113.03亿
600276,恒瑞医药,69.20,-1.26,-0.88,44.43亿,4414.27亿
600278,东方创业,7.43,1.36,0.10,7069.24万,64.78亿
600279,重庆港,5.20,-0.95,-0.05,2545.94万,61.72亿
600280,中央商场,3.35,0.60,0.02,4981.30万,37.80亿
600281,华阳新材,6.00,0.17,0.01,5506.74万,30.86亿
600282,南钢股份,5.21,2.56,0.13,2.64亿,321.20亿
600283,钱江水利,9.36,0.21,0.02,2524.82万,50.93亿
600284,浦东建设,10.30,1.68,0.17,2.84亿,99.94亿
600285,羚锐制药,22.03,-0.72,-0.16,1.33亿,124.66亿
600287,苏豪时尚,5.58,1.27,0.07,2399.58万,24.37亿
600288,大恒科技,14.09,1.00,0.14,1.92亿,61.55亿
600292,远达环保,12.31,0.65,0.08,1.00亿,96.12亿
600293,三峡新材,3.02,-0.33,-0.01,5490.08万,35.04亿
600295,鄂尔多斯,10.21,0.49,0.05,9803.87万,201.71亿
600298,安琪酵母,39.97,-1.41,-0.57,5.49亿,342.60亿
600299,安迪苏,9.42,0.11,0.01,6715.96万,252.64亿
600300,维维股份,3.30,0.30,0.01,6307.10万,53.37亿
600301,华锡有色,30.77,0.69,0.21,2.56亿,84.72亿
600302,标准股份,6.81,1.79,0.12,3779.16万,23.56亿
600303,曙光股份,3.85,-0.26,-0.01,3.15亿,26.01亿
600305,恒顺醋业,7.85,-0.13,-0.01,6788.07万,86.58亿
600307,酒钢宏兴,1.63,1.88,0.03,8609.06万,102.09亿
600308,华泰股份,3.57,1.13,0.04,5002.84万,54.15亿
600309,万华化学,65.94,3.02,1.93,21.46亿,2064.23亿
600310,广西能源,3.89,-0.26,-0.01,3863.43万,57.02亿
600312,平高电气,16.52,0.85,0.14,5.42亿,224.16亿
600313,农发种业,6.26,-0.48,-0.03,9408.44万,67.75亿
600315,上海家化,26.10,-0.38,-0.10,1.76亿,175.45亿
600316,洪都航空,35.43,-0.34,-0.12,3.83亿,254.07亿
600318,新力金融,9.66,2.66,0.25,2.37亿,49.53亿
600319,亚星化学,8.31,3.49,0.28,8397.04万,32.22亿
600320,振华重工,4.44,1.60,0.07,1.89亿,147.50亿
600322,津投城开,2.39,4.37,0.10,1.33亿,26.43亿
600323,瀚蓝环境,27.37,0.22,0.06,1.23亿,223.16亿
600325,华发股份,5.48,0.00,0.00,2.78亿,150.82亿
600326,西藏天路,12.15,-0.65,-0.08,7.32亿,162.16亿
600327,大东方,4.72,0.21,0.01,3964.56万,41.76亿
600328,中盐化工,7.75,1.18,0.09,9277.38万,113.64亿
600329,达仁堂,43.61,-0.46,-0.20,2.11亿,247.31亿
600330,天通股份,11.09,2.40,0.26,8.72亿,136.79亿
600331,宏达股份,10.48,6.07,0.60,8.98亿,212.95亿
600332,白云山,25.49,0.43,0.11,2.03亿,358.36亿
600333,长春燃气,5.84,1.74,0.10,8386.83万,35.57亿
600335,国机汽车,6.00,0.00,0.00,7836.42万,89.75亿
600336,澳柯玛,6.77,-0.44,-0.03,1.10亿,54.03亿
600337,美克家居,2.24,-0.44,-0.01,1.39亿,32.19亿
600338,西藏珠峰,13.16,6.13,0.76,8.83亿,120.31亿
600339,中油工程,3.41,-1.45,-0.05,2.62亿,190.39亿
600340,华夏幸福,2.14,1.42,0.03,1.62亿,83.32亿
600343,航天动力,14.95,0.00,0.00,1.63亿,95.41亿
600345,长江通信,27.73,0.58,0.16,1.40亿,58.67亿
600346,恒力石化,17.00,0.18,0.03,4.63亿,1196.65亿
600348,华阳股份,7.50,-1.32,-0.10,3.31亿,270.56亿
600350,山东高速,8.70,0.12,0.01,8184.68万,420.61亿
600351,亚宝药业,6.51,0.15,0.01,7451.82万,45.57亿
600352,浙江龙盛,9.93,0.71,0.07,1.68亿,323.06亿
600353,旭光电子,16.68,-1.88,-0.32,3.90亿,138.25亿
600354,敦煌种业,6.18,-0.32,-0.02,7125.48万,32.62亿
600356,恒丰纸业,9.75,-0.31,-0.03,6138.14万,29.13亿
600359,新农开发,6.70,0.45,0.03,3807.27万,25.56亿
600361,创新新材,4.22,1.93,0.08,1.74亿,62.00亿
600362,江西铜业,32.26,3.07,0.96,23.41亿,669.47亿
600363,联创光电,60.45,-0.28,-0.17,5.36亿,274.15亿
600366,宁波韵升,14.25,2.15,0.30,4.39亿,151.48亿
600367,红星发展,17.26,3.48,0.58,4.28亿,55.57亿
600368,五洲交通,4.21,-0.24,-0.01,8258.03万,67.77亿
600369,西南证券,4.82,3.66,0.17,3.58亿,320.29亿
600370,三房巷,2.19,-0.46,-0.01,3.30亿,85.34亿
600371,万向德农,8.92,0.23,0.02,3598.64万,26.10亿
600372,中航机载,12.36,1.06,0.13,4.57亿,598.09亿
600373,中文传媒,10.14,0.40,0.04,1.09亿,136.62亿
600375,汉马科技,8.05,5.23,0.40,7.73亿,87.56亿
600376,首开股份,7.40,6.17,0.43,22.62亿,190.89亿
600377,宁沪高速,12.67,-0.70,-0.09,1.05亿,481.74亿
600378,昊华科技,30.62,3.24,0.96,3.15亿,328.42亿
600379,宝光股份,12.41,-1.12,-0.14,9128.14万,40.98亿
600380,健康元,12.34,0.82,0.10,2.05亿,225.75亿
600382,广东明珠,6.04,2.03,0.12,4391.15万,41.94亿
600383,金地集团,4.10,1.49,0.06,3.66亿,185.10亿
600386,北巴传媒,4.52,-1.31,-0.06,7347.57万,36.45亿
600388,龙净环保,14.88,3.69,0.53,3.66亿,188.98亿
600389,江山股份,25.78,-0.50,-0.13,1.39亿,111.02亿
600390,五矿资本,6.00,3.09,0.18,4.26亿,269.88亿
600391,航发科技,26.77,-0.85,-0.23,2.59亿,88.38亿
600392,盛和资源,22.30,-1.68,-0.38,22.62亿,390.88亿
600395,盘江股份,5.26,-0.38,-0.02,9022.77万,112.91亿
600396,华电辽能,3.13,1.29,0.04,4680.41万,46.10亿
600397,江钨装备,6.87,-6.28,-0.46,3.46亿,68.01亿
600398,海澜之家,6.40,0.00,0.00,2.54亿,307.38亿
600399,抚顺特钢,5.27,0.19,0.01,1.20亿,103.93亿
600400,红豆股份,3.04,-6.46,-0.21,6.29亿,69.66亿
600403,大有能源,4.06,0.00,0.00,4.03亿,97.07亿
600405,动力源,5.79,0.17,0.01,9847.40万,35.33亿
600406,国电南瑞,22.69,-0.66,-0.15,14.60亿,1814.37亿
600408,安泰集团,2.23,1.36,0.03,5441.56万,22.45亿
600409,三友化工,5.58,0.72,0.04,9203.93万,115.19亿
600410,华胜天成,19.08,1.44,0.27,18.48亿,209.21亿
600415,小商品城,18.88,1.67,0.31,11.64亿,1035.16亿
600416,湘电股份,16.48,-1.38,-0.23,14.90亿,218.43亿
600418,江淮汽车,53.10,2.85,1.47,30.16亿,1159.71亿
600419,天润乳业,10.22,0.20,0.02,6297.96万,32.24亿
600420,国药现代,10.70,0.38,0.04,9841.19万,143.51亿
600422,昆药集团,14.03,1.01,0.14,9473.08万,106.20亿
600423,柳化股份,3.63,0.83,0.03,3213.55万,28.99亿
600425,青松建化,4.32,1.65,0.07,1.70亿,59.56亿
600426,华鲁恒升,26.12,2.31,0.59,4.24亿,553.60亿
600428,中远海特,6.60,0.61,0.04,1.76亿,161.39亿
600429,三元股份,4.69,0.21,0.01,4838.44万,70.24亿
600433,冠豪高新,3.22,1.26,0.04,8081.79万,56.36亿
600435,北方导航,14.36,-0.21,-0.03,4.55亿,216.89亿
600436,片仔癀,197.92,0.34,0.66,4.10亿,1194.09亿
600438,通威股份,21.89,0.69,0.15,12.50亿,985.48亿
600439,瑞贝卡,2.86,-1.38,-0.04,5324.15万,32.37亿
600444,国机通用,17.66,1.67,0.29,6327.59万,25.86亿
600446,金证股份,18.24,3.34,0.59,6.18亿,171.69亿
600448,华纺股份,3.38,1.20,0.04,1.09亿,21.29亿
600449,宁夏建材,13.12,-0.23,-0.03,6419.26万,62.74亿
600452,涪陵电力,9.27,-1.49,-0.14,2.69亿,142.44亿
600455,博通股份,26.40,0.46,0.12,3569.00万,16.49亿
600456,宝钛股份,31.58,1.22,0.38,1.94亿,150.88亿
600458,时代新材,15.27,-1.86,-0.29,3.88亿,123.65亿
600459,贵研铂业,16.75,4.04,0.65,6.60亿,126.27亿
600460,士兰微,31.08,-0.48,-0.15,16.42亿,517.19亿
600461,洪城环境,8.88,1.02,0.09,9832.71万,114.03亿
600463,空港股份,11.57,0.70,0.08,7326.14万,34.71亿
600467,好当家,2.37,0.42,0.01,8934.17万,34.63亿
600468,百利电气,6.73,-3.03,-0.21,4.84亿,73.20亿
600469,风神股份,5.89,1.55,0.09,3120.25万,42.96亿
600470,六国化工,5.57,0.54,0.03,4449.39万,29.05亿
600475,华光环能,15.14,-1.18,-0.18,2.48亿,142.75亿
600476,湘邮科技,17.12,1.12,0.19,4182.22万,27.58亿
600477,杭萧钢构,2.66,0.00,0.00,9114.06万,63.01亿
600478,科力远,6.48,3.35,0.21,3.82亿,107.93亿
600479,千金药业,10.33,-0.39,-0.04,4448.58万,43.23亿
600480,凌云股份,14.05,0.36,0.05,3.64亿,169.18亿
600481,双良节能,6.01,0.00,0.00,2.97亿,112.61亿
600482,中国动力,22.06,1.38,0.30,4.38亿,496.98亿
600483,福能股份,9.87,1.65,0.16,2.41亿,274.40亿
600486,扬农化工,72.07,-0.48,-0.35,2.15亿,291.15亿
600487,亨通光电,23.13,1.54,0.35,26.34亿,565.57亿
600488,津药药业,4.06,0.00,0.00,2665.27万,44.33亿
600489,中金黄金,21.12,2.77,0.57,24.39亿,1023.75亿
600490,鹏欣资源,6.40,5.79,0.35,5.90亿,127.53亿
600491,龙元建设,3.46,-1.14,-0.04,7571.67万,52.93亿
600493,凤竹纺织,6.56,0.46,0.03,3486.54万,17.84亿
600495,晋西车轴,5.06,1.40,0.07,9075.73万,61.13亿
600496,精工钢构,3.58,0.56,0.02,8657.28万,71.25亿
600497,驰宏锌锗,6.20,4.20,0.25,9.40亿,312.50亿
600498,烽火通信,27.98,-0.60,-0.17,13.72亿,329.70亿
600499,科达制造,11.84,0.09,0.01,1.32亿,227.07亿
600500,中化国际,4.22,1.93,0.08,1.24亿,151.36亿
600501,航天晨光,23.54,-0.34,-0.08,1.58亿,100.68亿
600502,安徽建工,4.58,0.22,0.01,7413.75万,78.62亿
600503,华丽家族,3.28,0.92,0.03,1.90亿,52.56亿
600505,西昌电力,12.92,-1.52,-0.20,8834.08万,47.10亿
600506,统一股份,19.32,-0.52,-0.10,1.07亿,28.54亿
600507,方大特钢,5.39,0.75,0.04,1.38亿,124.68亿
600508,上海能源,12.06,-0.82,-0.10,5089.77万,87.16亿
600509,天富能源,8.84,4.62,0.39,11.12亿,121.50亿
600510,黑牡丹,7.76,0.78,0.06,1.06亿,80.09亿
600511,国药股份,28.88,0.52,0.15,9017.00万,159.81亿
600512,腾达建设,2.45,0.82,0.02,5447.40万,38.89亿
600513,联环药业,18.90,0.75,0.14,1.67亿,53.95亿
600515,海南机场,4.09,1.74,0.07,4.69亿,375.30亿
600516,方大炭素,5.27,2.13,0.11,2.79亿,212.17亿
600517,国网英大,5.90,2.08,0.12,2.10亿,337.39亿
600518,康美药业,2.03,0.49,0.01,3.57亿,280.59亿
600519,贵州茅台,1460.86,1.80,25.86,77.98亿,18293.92亿
600520,三佳科技,28.35,-2.07,-0.60,1.21亿,44.91亿
600521,华海药业,21.15,1.58,0.33,8.69亿,316.67亿
600522,中天科技,18.52,1.42,0.26,32.09亿,632.08亿
600523,贵航股份,14.36,0.14,0.02,6839.67万,58.02亿
600526,菲达环保,5.30,1.73,0.09,8661.03万,38.20亿
600527,江南高纤,2.24,-1.75,-0.04,1.69亿,38.79亿
600528,中铁工业,8.27,0.85,0.07,1.54亿,183.72亿
600529,山东药玻,21.38,0.28,0.06,1.05亿,141.88亿
600530,交大昂立,8.02,-1.23,-0.10,1.84亿,62.15亿
600531,豫光金铅,12.13,4.21,0.49,10.94亿,132.25亿
600533,栖霞建设,2.70,1.12,0.03,5832.38万,28.35亿
600535,天士力,15.64,-0.45,-0.07,2.31亿,233.65亿
600536,中国软件,49.27,0.41,0.20,8.25亿,415.67亿
600537,亿晶光电,3.96,-1.25,-0.05,3.11亿,46.88亿
600538,国发股份,5.56,0.00,0.00,4984.52万,29.15亿
600539,狮头股份,10.52,0.48,0.05,4460.36万,24.20亿
600540,新赛股份,4.62,1.32,0.06,5361.52万,26.86亿
600543,莫高股份,5.93,0.68,0.04,4670.07万,19.04亿
600545,卓郎智能,2.89,-1.36,-0.04,1.16亿,51.67亿
600546,山煤国际,9.83,-1.30,-0.13,2.52亿,194.88亿
600547,山东黄金,39.00,2.04,0.78,21.93亿,1409.63亿
600548,深高速,10.08,1.41,0.14,7093.68万,172.81亿
600549,厦门钨业,29.00,2.40,0.68,12.16亿,450.64亿
600550,保变电气,8.17,-1.33,-0.11,1.87亿,150.45亿
600551,时代出版,8.50,0.12,0.01,3094.51万,57.63亿
600552,凯盛科技,13.13,2.50,0.32,5.50亿,124.03亿
600556,天下秀,5.73,1.24,0.07,13.58亿,103.58亿
600557,康缘药业,14.97,-0.40,-0.06,1.60亿,84.75亿
600558,大西洋,5.11,-0.58,-0.03,6397.82万,45.87亿
600559,老白干酒,17.33,1.05,0.18,2.40亿,157.62亿
600560,金自天正,16.66,1.90,0.31,5636.52万,37.26亿
600561,江西长运,6.72,1.21,0.08,5540.12万,19.12亿
600562,国睿科技,31.29,0.94,0.29,4.29亿,388.58亿
600563,法拉电子,126.19,2.04,2.52,4.88亿,283.93亿
600566,济川药业,24.79,-0.36,-0.09,9693.03万,227.01亿
600567,山鹰国际,1.80,0.56,0.01,2.02亿,104.29亿
600569,安阳钢铁,2.17,2.36,0.05,5870.08万,62.33亿
600570,恒生电子,34.23,2.27,0.76,20.42亿,647.55亿
600571,信雅达,16.61,0.97,0.16,1.88亿,76.03亿
600572,康恩贝,4.37,0.46,0.02,9594.62万,110.02亿
600573,惠泉啤酒,11.42,-0.44,-0.05,1851.60万,28.55亿
600575,淮河能源,3.37,-0.30,-0.01,8825.32万,130.97亿
600576,祥源文旅,7.71,-1.41,-0.11,9229.03万,50.92亿
600577,精达股份,10.48,4.80,0.48,18.31亿,225.23亿
600578,京能电力,4.18,0.97,0.04,1.67亿,279.84亿
600579,中化装备,8.43,0.36,0.03,5274.08万,41.70亿
600580,卧龙电驱,48.60,4.27,1.99,73.08亿,759.19亿
600581,八一钢铁,4.33,3.10,0.13,2.04亿,66.37亿
600582,天地科技,5.93,0.00,0.00,1.65亿,245.42亿
600583,海油工程,5.35,1.13,0.06,1.97亿,236.54亿
600584,长电科技,40.89,-1.06,-0.44,42.00亿,731.69亿
600585,海螺水泥,23.35,0.78,0.18,6.90亿,933.93亿
600586,金晶科技,4.99,1.01,0.05,8382.09万,70.73亿
