code,name,price,rise,change,exchange,amount
600063,皖维高新,4.22,-1.17,-0.05,6988.23万,81.27亿
600064,南京高科,7.76,1.70,0.13,1.61亿,134.27亿
600066,宇通客车,24.83,-0.08,-0.02,7.59亿,549.72亿
600067,冠城新材,3.00,0.00,0.00,4725.16万,41.75亿
600071,凤凰光学,25.14,10.02,2.29,5.05亿,70.79亿
600072,中船科技,14.16,3.74,0.51,8.36亿,153.40亿
600073,光明肉业,7.17,-1.24,-0.09,1.06亿,67.24亿
600075,新疆天业,4.54,0.00,0.00,7761.29万,77.51亿
600076,康欣新材,2.55,0.39,0.01,8590.18万,34.29亿
600078,澄星股份,6.22,0.00,0.00,3599.13万,41.21亿
600079,人福医药,23.80,-0.92,-0.22,3.37亿,367.28亿
600080,金花股份,7.77,-1.89,-0.15,9112.93万,29.00亿
600081,东风科技,11.09,2.02,0.22,5658.37万,61.33亿
600082,海泰发展,3.08,-0.96,-0.03,6346.37万,19.54亿
600084,中信尼雅,6.02,-0.50,-0.03,2511.05万,67.65亿
600085,同仁堂,40.00,0.12,0.05,1.66亿,548.59亿
600088,中视传媒,20.94,9.98,1.90,7.41亿,83.28亿
600089,特变电工,12.66,-0.08,-0.01,4.07亿,639.68亿
600094,大名城,3.82,-0.52,-0.02,8037.55万,86.97亿
600095,湘财股份,7.45,-0.80,-0.06,2.01亿,213.01亿
600096,云天化,22.46,-0.49,-0.11,5.65亿,411.99亿
600097,开创国际,10.14,1.10,0.11,6267.26万,24.43亿
600098,广州发展,6.72,0.75,0.05,1.99亿,235.12亿
600099,林海股份,9.94,3.87,0.37,7791.90万,21.78亿
600100,同方股份,7.40,1.65,0.12,3.60亿,247.92亿
600101,明星电力,9.35,2.52,0.23,2.37亿,51.23亿
600103,青山纸业,2.54,-0.39,-0.01,1.80亿,56.19亿
600104,上汽集团,18.98,3.89,0.71,29.06亿,2196.99亿
600105,永鼎股份,5.53,-4.33,-0.25,6.21亿,78.76亿
600106,重庆路桥,6.07,-8.45,-0.56,6.25亿,80.67亿
600107,美尔雅,5.26,-1.50,-0.08,9704.92万,18.94亿
600108,亚盛集团,3.12,-0.32,-0.01,1.19亿,60.74亿
600109,国金证券,9.07,-0.22,-0.02,2.09亿,290.20亿
600110,诺德股份,4.43,-1.56,-0.07,1.00亿,76.87亿
600111,北方稀土,22.09,0.27,0.06,4.55亿,798.57亿
600113,浙江东日,14.89,1.85,0.27,7887.55万,61.26亿
600114,东睦股份,16.28,0.31,0.05,2.01亿,100.35亿
600115,中国东航,4.08,-0.73,-0.03,2.06亿,698.27亿
600116,三峡水利,7.23,0.56,0.04,8924.83万,138.25亿
600117,西宁特钢,2.58,-0.39,-0.01,3087.35万,83.98亿
600118,中国卫星,29.35,2.55,0.73,9.14亿,347.06亿
600119,长江投资,10.40,3.28,0.33,2.39亿,37.99亿
600120,浙江东方,5.37,5.92,0.30,7.98亿,183.41亿
600121,郑州煤电,4.41,0.69,0.03,1.12亿,53.73亿
600123,兰花科创,9.08,1.68,0.15,1.94亿,133.77亿
600125,铁龙物流,6.22,0.00,0.00,8264.46万,81.20亿
600126,杭钢股份,4.87,4.73,0.22,6.00亿,164.47亿
600127,金健米业,7.29,-2.02,-0.15,1.95亿,46.79亿
600128,苏豪弘业,8.69,0.00,0.00,5002.96万,21.44亿
600129,太极集团,25.71,0.20,0.05,1.27亿,143.18亿
600130,波导股份,5.42,1.12,0.06,1.50亿,40.65亿
600131,国网信通,20.16,0.55,0.11,2.23亿,241.09亿
600132,重庆啤酒,66.37,-1.00,-0.67,2.03亿,321.21亿
600133,东湖高新,9.96,0.40,0.04,2.25亿,106.20亿
600135,乐凯胶片,7.47,5.06,0.36,1.31亿,41.33亿
600137,浪莎股份,16.33,-5.00,-0.86,1.10亿,15.88亿
600138,中青旅,10.74,-0.09,-0.01,2.38亿,77.74亿
600141,兴发集团,22.50,-0.35,-0.08,1.74亿,248.23亿
600143,金发科技,8.62,-1.37,-0.12,1.73亿,223.88亿
600148,长春一东,20.91,2.00,0.41,8734.97万,29.59亿
600149,廊坊发展,4.75,-1.04,-0.05,4328.90万,18.06亿
600150,中国船舶,36.07,0.56,0.20,31.50亿,1613.21亿
600151,航天机电,8.34,0.85,0.07,1.04亿,119.62亿
600152,维科技术,6.56,-0.61,-0.04,5873.56万,34.71亿
600153,建发股份,10.38,1.97,0.20,5.91亿,300.97亿
600155,华创云信,7.79,-0.51,-0.04,2.46亿,173.28亿
600156,华升股份,5.40,-1.10,-0.06,8331.22万,21.71亿
600157,永泰能源,1.99,9.95,0.18,36.60亿,442.13亿
600158,中体产业,9.73,-4.04,-0.41,12.81亿,93.36亿
600159,大龙地产,2.87,0.00,0.00,8545.11万,23.82亿
600160,巨化股份,21.75,1.26,0.27,4.10亿,587.19亿
600161,天坛生物,20.90,-0.24,-0.05,2.22亿,413.27亿
600162,香江控股,2.17,0.00,0.00,1.21亿,70.93亿
600163,中闽能源,6.32,0.16,0.01,1.57亿,120.27亿
600166,福田汽车,2.73,0.74,0.02,2.74亿,177.15亿
600167,联美控股,6.08,-0.16,-0.01,2009.47万,139.12亿
600168,武汉控股,4.81,-0.21,-0.01,3674.42万,47.78亿
600169,太原重工,2.68,0.75,0.02,1.19亿,89.33亿
600170,上海建工,2.77,0.73,0.02,5.57亿,246.14亿
600171,上海贝岭,39.93,2.91,1.13,24.58亿,283.07亿
600172,黄河旋风,4.34,-0.91,-0.04,4.26亿,55.39亿
600173,卧龙地产,4.45,0.00,0.00,3380.91万,31.17亿
600176,中国巨石,11.64,0.26,0.03,1.85亿,465.97亿
600177,雅戈尔,8.65,-7.78,-0.73,10.17亿,399.93亿
600178,东安动力,13.01,4.92,0.61,3.14亿,60.69亿
600179,安通控股,2.91,-0.68,-0.02,8474.54万,108.67亿
600180,瑞茂通,4.69,-1.05,-0.05,5543.74万,50.96亿
600182,S佳通,16.87,2.55,0.42,4230.12万,28.68亿
600183,生益科技,24.45,-0.33,-0.08,7.85亿,579.79亿
600184,光电股份,10.65,2.11,0.22,4964.68万,54.18亿
600185,格力地产,8.53,-2.51,-0.22,6.03亿,160.79亿
600186,莲花控股,5.40,0.75,0.04,2.84亿,96.48亿
600187,国中水务,3.88,0.00,0.00,1.99亿,62.61亿
600188,兖矿能源,14.54,0.21,0.03,3.19亿,855.99亿
600189,泉阳泉,7.79,-1.14,-0.09,1.19亿,55.71亿
600191,华资实业,6.42,-1.08,-0.07,3843.44万,31.13亿
600192,长城电工,6.40,0.47,0.03,5651.30万,28.27亿
600193,创兴资源,4.51,-3.63,-0.17,1.12亿,19.18亿
600195,中牧股份,7.17,0.00,0.00,7795.70万,73.22亿
600196,复星医药,25.96,0.00,0.00,1.87亿,549.96亿
600197,伊力特,17.79,-1.00,-0.18,1.16亿,83.97亿
600198,大唐电信,12.90,9.97,1.17,1.94亿,113.58亿
600199,金种子酒,14.10,-1.95,-0.28,3.14亿,92.75亿
600200,江苏吴中,9.76,-1.01,-0.10,1.45亿,69.38亿
600201,生物股份,7.08,-0.84,-0.06,1.60亿,79.32亿
600202,哈空调,5.00,-0.60,-0.03,4236.28万,19.17亿
600203,福日电子,12.47,5.68,0.67,22.99亿,73.95亿
600206,有研新材,17.11,1.12,0.19,8.91亿,144.85亿
600207,安彩高科,4.93,0.20,0.01,6237.32万,53.70亿
600208,衢州发展,3.08,0.33,0.01,2.44亿,262.04亿
600210,紫江企业,6.96,-0.71,-0.05,2.09亿,105.56亿
600211,西藏药业,37.03,0.30,0.11,7187.52万,119.35亿
600212,绿能慧充,8.17,-1.33,-0.11,2.06亿,41.81亿
600215,派斯林,7.63,-1.17,-0.09,7433.45万,34.86亿
600216,浙江医药,15.94,-0.25,-0.04,1.78亿,153.28亿
600217,中再资环,5.84,0.17,0.01,5853.80万,81.10亿
600218,全柴动力,7.90,-1.50,-0.12,5046.14万,34.41亿
600219,南山铝业,3.93,-0.25,-0.01,5.66亿,456.42亿
600221,海航控股,1.86,1.64,0.03,13.24亿,611.43亿
600222,太龙药业,5.35,-0.19,-0.01,5929.07万,30.70亿
600223,福瑞达,7.18,-0.69,-0.05,8673.78万,72.99亿
600226,亨通股份,2.58,0.00,0.00,6961.31万,78.92亿
600227,赤天化,2.78,-1.07,-0.03,1.33亿,35.52亿
600228,返利科技,7.42,-3.76,-0.29,2.87亿,30.92亿
600229,城市传媒,7.99,0.50,0.04,1.06亿,53.63亿
600230,沧州大化,11.34,0.27,0.03,7252.14万,46.94亿
600231,凌钢股份,2.02,0.50,0.01,4118.73万,56.95亿
600232,金鹰股份,5.84,-0.68,-0.04,3306.80万,21.30亿
600233,圆通速递,14.40,0.00,0.00,1.70亿,496.14亿
600235,民丰特纸,5.99,-0.33,-0.02,4646.53万,21.04亿
600236,桂冠电力,6.93,0.58,0.04,5614.52万,546.25亿
600237,铜峰电子,7.61,0.93,0.07,1.50亿,46.00亿
600238,海南椰岛,8.90,-2.52,-0.23,2.02亿,39.61亿
600239,云南城投,3.02,0.00,0.00,1.04亿,48.49亿
600241,时代万恒,7.41,0.00,0.00,3335.68万,21.81亿
600243,青海华鼎,4.59,0.22,0.01,1.42亿,20.14亿
600246,万通发展,7.45,-8.03,-0.65,10.93亿,148.06亿
600248,陕建股份,4.50,0.00,0.00,9456.65万,165.63亿
600249,两面针,5.52,0.00,0.00,9213.63万,30.36亿
600250,南京商旅,10.88,-0.82,-0.09,2.23亿,30.91亿
600251,冠农股份,7.67,-0.26,-0.02,6070.64万,59.60亿
600252,中恒集团,2.70,-0.37,-0.01,9836.82万,92.48亿
600255,鑫科材料,3.72,10.06,0.34,1.87亿,67.19亿
600256,广汇能源,7.01,0.72,0.05,4.19亿,460.26亿
600257,大湖股份,5.49,-1.61,-0.09,1.50亿,26.42亿
600258,首旅酒店,15.36,0.85,0.13,1.74亿,171.51亿
600259,广晟有色,28.95,0.04,0.01,7530.54万,95.39亿
600261,阳光照明,3.43,1.18,0.04,4007.85万,45.79亿
600262,北方股份,19.40,1.36,0.26,6466.16万,32.98亿
600265,景谷林业,17.60,-0.11,-0.02,1403.83万,22.84亿
600266,城建发展,5.08,-0.39,-0.02,2.25亿,105.45亿
600267,海正药业,8.43,-0.35,-0.03,7857.10万,101.01亿
600268,国电南自,6.84,1.33,0.09,7181.72万,68.82亿
600269,赣粤高速,5.51,0.55,0.03,1.12亿,128.68亿
600271,航天信息,9.90,1.75,0.17,1.12亿,183.44亿
600272,开开实业,20.15,3.76,0.73,11.56亿,32.24亿
600273,嘉化能源,7.95,0.00,0.00,1.12亿,110.59亿
600276,恒瑞医药,46.59,0.19,0.09,11.55亿,2971.98亿
600278,东方创业,7.86,2.08,0.16,1.30亿,68.49亿
600279,重庆港,5.06,-0.39,-0.02,5369.23万,60.06亿
600280,中央商场,4.59,-5.17,-0.25,5.46亿,51.79亿
600281,华阳新材,3.81,-2.81,-0.11,5923.95万,19.60亿
600282,南钢股份,4.71,1.73,0.08,2.06亿,290.38亿
600283,钱江水利,10.01,6.04,0.57,1.97亿,49.47亿
600284,浦东建设,6.50,0.78,0.05,5954.33万,63.07亿
600285,羚锐制药,21.21,-0.70,-0.15,1.11亿,120.29亿
600288,大恒科技,10.29,-0.68,-0.07,3.50亿,44.95亿
600292,远达环保,14.81,5.79,0.81,13.10亿,115.64亿
600293,三峡新材,3.49,0.00,0.00,1.07亿,40.49亿
600295,鄂尔多斯,9.78,0.31,0.03,1.01亿,193.21亿
600298,安琪酵母,37.06,1.26,0.46,2.74亿,316.68亿
600299,安迪苏,11.15,-0.45,-0.05,5579.21万,299.03亿
600300,维维股份,3.43,-2.56,-0.09,3.52亿,55.47亿
600301,华锡有色,18.24,-2.36,-0.44,9794.20万,50.22亿
600302,标准股份,5.57,0.00,0.00,4730.49万,19.27亿
600305,恒顺醋业,8.29,-0.60,-0.05,7601.06万,91.44亿
600307,酒钢宏兴,1.77,1.14,0.02,1.19亿,110.86亿
600308,华泰股份,3.80,-0.26,-0.01,4660.41万,57.64亿
600309,万华化学,74.71,-0.53,-0.40,11.19亿,2345.70亿
600310,广西能源,4.93,-0.81,-0.04,1.13亿,72.26亿
600312,平高电气,18.56,0.65,0.12,3.07亿,251.84亿
600313,农发种业,7.88,3.01,0.23,10.55亿,85.28亿
600315,上海家化,18.29,-0.97,-0.18,1.09亿,122.95亿
600316,洪都航空,31.70,-0.22,-0.07,2.58亿,227.33亿
600318,新力金融,9.29,-0.96,-0.09,3.16亿,47.63亿
600319,亚星化学,5.14,-1.72,-0.09,2370.00万,16.22亿
600320,振华重工,4.00,-0.74,-0.03,9782.84万,132.88亿
600322,津投城开,--,--,--,--,30.08亿
600323,瀚蓝环境,23.13,-0.26,-0.06,1.04亿,188.59亿
600325,华发股份,6.23,-0.64,-0.04,2.81亿,160.19亿
600326,西藏天路,7.98,1.92,0.15,4.08亿,103.94亿
600327,大东方,5.88,0.00,0.00,3.46亿,52.03亿
600328,中盐化工,8.19,0.49,0.04,1.08亿,119.64亿
600329,达仁堂,31.67,-1.00,-0.32,9526.75万,179.21亿
600330,天通股份,7.51,0.54,0.04,1.20亿,92.63亿
600331,宏达股份,7.85,-0.88,-0.07,1.38亿,159.51亿
600332,白云山,28.80,0.45,0.13,1.12亿,404.90亿
600333,长春燃气,5.49,-0.72,-0.04,9156.90万,33.44亿
600335,国机汽车,7.27,9.98,0.66,4.63亿,108.74亿
600336,澳柯玛,7.63,-2.55,-0.20,1.94亿,60.89亿
600337,美克家居,2.33,-9.34,-0.24,4.30亿,33.48亿
600338,西藏珠峰,11.58,-1.36,-0.16,2.38亿,105.87亿
600339,中油工程,3.73,0.54,0.02,2.08亿,208.25亿
600340,华夏幸福,3.21,-1.83,-0.06,6.13亿,124.98亿
600343,航天动力,11.09,4.52,0.48,1.84亿,70.78亿
600345,长江通信,25.36,0.44,0.11,2.76亿,53.65亿
600346,恒力石化,15.34,0.79,0.12,2.98亿,1079.80亿
600348,华阳股份,7.43,0.41,0.03,1.36亿,268.04亿
600350,山东高速,9.75,-1.01,-0.10,1.62亿,473.08亿
600351,亚宝药业,6.28,-0.63,-0.04,7676.99万,45.22亿
600352,浙江龙盛,10.58,0.19,0.02,3.43亿,344.20亿
600353,旭光电子,8.01,1.52,0.12,1.22亿,66.39亿
600354,敦煌种业,6.48,-2.85,-0.19,4.05亿,34.20亿
600355,精伦电子,4.61,1.32,0.06,1.19亿,22.69亿
600356,恒丰纸业,7.98,0.13,0.01,8933.88万,23.84亿
600358,国旅联合,4.14,-2.13,-0.09,8250.43万,20.90亿
600359,新农开发,6.92,-1.56,-0.11,7093.82万,26.40亿
600361,创新新材,4.11,0.24,0.01,1.23亿,68.51亿
600362,江西铜业,20.88,-0.57,-0.12,2.33亿,433.31亿
600363,联创光电,44.45,0.11,0.05,3.96亿,202.35亿
600366,宁波韵升,7.59,-0.39,-0.03,1.12亿,80.68亿
600367,红星发展,11.90,-0.34,-0.04,7771.14万,38.31亿
600368,五洲交通,5.07,3.47,0.17,8.01亿,81.61亿
600369,西南证券,4.96,-1.00,-0.05,3.11亿,313.23亿
600370,三房巷,2.14,-0.47,-0.01,5031.42万,83.39亿
600371,万向德农,9.05,-1.74,-0.16,6945.19万,26.48亿
600372,中航机载,12.26,0.91,0.11,2.10亿,583.18亿
600373,中文传媒,13.14,0.77,0.10,2.42亿,178.06亿
600376,首开股份,2.82,-1.40,-0.04,8286.66万,72.74亿
600377,宁沪高速,14.62,-0.61,-0.09,2.14亿,555.88亿
600378,昊华科技,29.58,0.03,0.01,6927.61万,269.37亿
600379,宝光股份,10.00,1.83,0.18,4683.15万,33.02亿
600380,健康元,11.34,-0.26,-0.03,9667.61万,212.53亿
600382,广东明珠,4.62,0.00,0.00,4539.51万,32.08亿
600383,金地集团,4.81,-1.03,-0.05,4.35亿,217.15亿
600386,北巴传媒,4.86,1.04,0.05,1.14亿,39.19亿
600388,龙净环保,13.06,0.31,0.04,1.60亿,159.28亿
600389,江山股份,15.20,-1.11,-0.17,4976.30万,65.46亿
600390,五矿资本,7.09,3.50,0.24,12.31亿,318.91亿
600391,航发科技,18.40,1.49,0.27,8533.12万,60.74亿
600392,盛和资源,10.82,-0.64,-0.07,1.77亿,189.66亿
600395,盘江股份,5.08,-0.78,-0.04,1.39亿,109.05亿
600396,华电辽能,3.07,10.04,0.28,1.14亿,45.21亿
600397,安源煤业,2.75,1.10,0.03,5700.55万,27.22亿
600398,海澜之家,6.61,2.80,0.18,5.39亿,317.46亿
600399,抚顺特钢,6.26,0.32,0.02,1.51亿,123.45亿
600400,红豆股份,2.89,-2.37,-0.07,1.99亿,66.22亿
600403,大有能源,3.23,-0.31,-0.01,2904.85万,77.22亿
600405,动力源,5.92,8.03,0.44,4.48亿,32.75亿
600406,国电南瑞,24.55,0.16,0.04,3.76亿,1960.19亿
600408,安泰集团,2.36,-1.25,-0.03,1.02亿,23.76亿
600409,三友化工,5.69,-0.70,-0.04,1.30亿,117.46亿
600410,华胜天成,8.24,1.98,0.16,11.08亿,90.35亿
600415,小商品城,14.09,0.14,0.02,6.47亿,770.76亿
600416,湘电股份,11.13,0.27,0.03,1.00亿,147.52亿
600418,江淮汽车,38.00,2.37,0.88,25.80亿,829.92亿
600419,天润乳业,9.89,-0.40,-0.04,6098.64万,31.67亿
600420,国药现代,12.01,0.00,0.00,8937.24万,161.07亿
600421,华嵘控股,8.67,-2.03,-0.18,3384.66万,16.96亿
600422,昆药集团,16.57,2.28,0.37,2.26亿,125.43亿
600423,柳化股份,3.14,0.32,0.01,4464.50万,25.08亿
600425,青松建化,3.99,-0.50,-0.02,8438.57万,55.01亿
600426,华鲁恒升,22.58,-0.09,-0.02,2.02亿,477.72亿
600428,中远海特,7.14,2.88,0.20,3.69亿,153.27亿
600429,三元股份,4.89,-3.36,-0.17,1.52亿,73.23亿
600433,冠豪高新,3.56,0.56,0.02,4877.28万,62.31亿
600435,北方导航,10.46,1.16,0.12,1.41亿,157.17亿
600436,片仔癀,219.03,0.01,0.02,3.44亿,1321.45亿
600438,通威股份,23.47,-0.13,-0.03,4.79亿,1056.62亿
600439,瑞贝卡,3.87,-0.51,-0.02,1.28亿,43.81亿
600444,国机通用,16.30,2.77,0.44,5683.61万,23.87亿
600446,金证股份,17.69,1.32,0.23,3.62亿,167.40亿
600448,华纺股份,3.03,0.00,0.00,9612.90万,19.08亿
600449,宁夏建材,14.61,4.58,0.64,2.52亿,69.86亿
600452,XD涪陵电,10.92,3.02,0.32,1.63亿,167.79亿
600455,博通股份,23.53,-2.28,-0.55,1.40亿,14.70亿
600456,宝钛股份,28.67,0.04,0.01,7514.65万,136.98亿
600458,时代新材,14.25,4.70,0.64,2.07亿,114.40亿
600459,贵研铂业,14.01,-0.64,-0.09,6689.01万,105.61亿
600460,士兰微,27.60,1.54,0.42,8.82亿,459.28亿
600461,洪城环境,9.83,2.93,0.28,2.40亿,116.58亿
600463,空港股份,11.10,-1.60,-0.18,5109.86万,33.30亿
600467,好当家,2.61,-2.61,-0.07,1.88亿,38.13亿
600468,百利电气,5.10,2.00,0.10,9263.96万,55.47亿
600469,风神股份,6.54,2.51,0.16,6491.07万,47.71亿
600470,六国化工,5.86,-1.35,-0.08,1.46亿,30.57亿
600475,华光环能,9.30,0.22,0.02,2759.47万,87.64亿
600476,湘邮科技,17.70,2.91,0.50,2.22亿,28.51亿
600477,杭萧钢构,2.78,-1.07,-0.03,7988.61万,65.86亿
600478,科力远,4.36,-1.36,-0.06,8707.54万,72.62亿
600479,千金药业,10.82,0.00,0.00,1.20亿,45.28亿
600480,凌云股份,11.57,1.31,0.15,3.49亿,106.09亿
600481,双良节能,6.07,-0.82,-0.05,2.22亿,113.55亿
600482,中国动力,24.95,1.55,0.38,10.65亿,561.80亿
600483,福能股份,10.19,1.80,0.18,3.01亿,283.30亿
600486,扬农化工,54.30,0.87,0.47,1.32亿,218.76亿
600487,亨通光电,18.19,-0.33,-0.06,6.33亿,448.70亿
600488,津药药业,4.53,0.67,0.03,3618.41万,49.46亿
600489,中金黄金,12.38,-0.08,-0.01,3.28亿,600.10亿
600490,鹏欣资源,3.14,-1.88,-0.06,1.24亿,62.57亿
600491,龙元建设,4.07,-0.73,-0.03,8906.05万,62.26亿
600493,凤竹纺织,5.75,-1.20,-0.07,5273.08万,15.64亿
600495,晋西车轴,4.06,1.50,0.06,1.05亿,49.05亿
600496,精工钢构,3.18,-0.31,-0.01,6672.54万,64.01亿
600497,驰宏锌锗,5.87,0.00,0.00,2.84亿,298.86亿
600498,烽火通信,18.71,2.13,0.39,7.07亿,218.27亿
600499,科达制造,8.02,0.75,0.06,7146.91万,153.81亿
600500,中化国际,4.29,1.90,0.08,9651.49万,153.87亿
600501,航天晨光,19.59,2.89,0.55,1.85亿,83.18亿
600502,安徽建工,4.91,-0.20,-0.01,9843.71万,84.28亿
600503,华丽家族,3.21,-4.18,-0.14,4.40亿,51.43亿
600505,西昌电力,11.14,2.48,0.27,1.60亿,40.61亿
600506,统一股份,22.51,-2.43,-0.56,11.02亿,33.25亿
600507,方大特钢,4.19,0.00,0.00,6404.64万,96.92亿
600508,上海能源,13.81,3.21,0.43,1.85亿,99.81亿
600509,天富能源,6.83,0.00,0.00,1.49亿,93.87亿
600510,黑牡丹,5.07,0.20,0.01,4355.01万,52.32亿
600511,国药股份,33.79,-0.21,-0.07,1.47亿,186.98亿
600512,腾达建设,2.56,-0.78,-0.02,8418.70万,40.64亿
600513,联环药业,10.13,-0.78,-0.08,5276.71万,28.92亿
600515,海南机场,3.81,0.00,0.00,2.91亿,349.61亿
600516,方大炭素,5.08,-0.20,-0.01,8402.86万,204.52亿
600517,国网英大,5.69,0.53,0.03,9224.90万,325.38亿
600518,康美药业,2.59,0.78,0.02,9.48亿,352.57亿
600519,贵州茅台,1571.50,0.87,13.50,64.41亿,19741.15亿
600520,文一科技,35.70,3.21,1.11,4.95亿,56.56亿
600521,华海药业,18.66,-0.21,-0.04,1.44亿,273.70亿
600522,中天科技,15.54,0.26,0.04,4.20亿,530.37亿
600523,贵航股份,12.42,0.89,0.11,5495.69万,50.18亿
600525,长园集团,5.25,1.35,0.07,5477.22万,69.01亿
600526,菲达环保,4.75,-0.21,-0.01,3907.35万,33.80亿
600527,江南高纤,2.60,1.17,0.03,2.95亿,45.03亿
600528,中铁工业,8.26,1.10,0.09,1.25亿,183.50亿
600529,山东药玻,25.62,-0.04,-0.01,2.27亿,170.02亿
600530,交大昂立,3.70,-0.27,-0.01,5615.23万,28.67亿
600531,豫光金铅,6.74,-0.59,-0.04,8383.43万,73.48亿
600533,栖霞建设,2.67,-2.20,-0.06,1.19亿,28.04亿
600535,天士力,14.59,-0.20,-0.03,8619.92万,217.97亿
600536,中国软件,50.56,0.96,0.48,10.62亿,426.20亿
600537,亿晶光电,3.37,-0.30,-0.01,8987.20万,39.89亿
600538,国发股份,5.15,1.78,0.09,5261.99万,27.00亿
600539,狮头股份,7.27,0.28,0.02,4062.34万,16.72亿
600540,新赛股份,4.38,-2.01,-0.09,7251.58万,25.46亿
600543,莫高股份,5.90,-1.17,-0.07,6840.87万,18.95亿
600545,卓郎智能,2.96,-5.13,-0.16,5.45亿,52.92亿
600546,山煤国际,12.81,0.00,0.00,2.38亿,253.95亿
600547,山东黄金,23.60,0.13,0.03,3.88亿,853.01亿
600548,深高速,12.47,-0.87,-0.11,9419.95万,178.73亿
600549,厦门钨业,19.84,-1.83,-0.37,3.80亿,280.67亿
600550,保变电气,9.02,2.85,0.25,5.48亿,166.11亿
600551,时代出版,9.37,-0.64,-0.06,5525.69万,63.53亿
600552,凯盛科技,11.94,1.27,0.15,2.26亿,112.79亿
600556,天下秀,6.82,-10.03,-0.76,18.30亿,123.29亿
600557,康缘药业,14.22,0.35,0.05,9207.02万,82.26亿
600558,大西洋,4.27,0.00,0.00,6645.73万,38.33亿
600559,老白干酒,21.71,-0.69,-0.15,4.17亿,196.32亿
600560,金自天正,18.77,3.08,0.56,4.88亿,41.98亿
600561,江西长运,6.31,0.32,0.02,1.34亿,17.95亿
600562,国睿科技,19.52,0.00,0.00,1.01亿,240.88亿
600563,法拉电子,122.48,-0.18,-0.22,2.36亿,275.58亿
600566,济川药业,29.63,0.37,0.11,9518.89万,271.34亿
600567,山鹰国际,2.25,1.81,0.04,7.76亿,123.10亿
600569,安阳钢铁,2.28,10.14,0.21,1.88亿,65.49亿
600570,恒生电子,29.88,0.44,0.13,8.89亿,565.97亿
600571,信雅达,15.33,2.34,0.35,7.00亿,70.17亿
600572,康恩贝,4.77,-0.21,-0.01,1.20亿,122.27亿
600573,惠泉啤酒,10.95,0.37,0.04,8761.81万,27.38亿
600575,淮河能源,--,--,--,--,168.28亿
