code,name,price,rise,change,exchange,amount
600351,亚宝药业,6.28,0.32,0.02,7851.39万,43.96亿
600352,浙江龙盛,10.22,0.10,0.01,1.03亿,332.49亿
600353,旭光电子,13.35,0.07,0.01,6.87亿,110.65亿
600354,敦煌种业,6.60,3.94,0.25,5.74亿,34.83亿
600356,恒丰纸业,8.25,0.86,0.07,2880.17万,24.65亿
600359,新农开发,7.40,2.21,0.16,1.28亿,28.23亿
600361,创新新材,3.94,0.51,0.02,8647.29万,57.89亿
600362,江西铜业,23.27,-0.89,-0.21,4.33亿,482.91亿
600363,联创光电,57.68,0.52,0.30,2.68亿,261.59亿
600366,宁波韵升,11.10,5.01,0.53,13.29亿,118.00亿
600367,红星发展,15.09,-0.40,-0.06,1.95亿,48.59亿
600368,五洲交通,4.36,0.23,0.01,8315.38万,70.18亿
600369,西南证券,4.37,0.00,0.00,1.24亿,275.97亿
600370,三房巷,1.99,1.01,0.02,1.28亿,77.54亿
600371,万向德农,9.51,2.15,0.20,2.08亿,27.82亿
600372,中航机载,11.91,-0.17,-0.02,2.02亿,576.31亿
600373,中文传媒,10.13,0.30,0.03,8429.22万,136.49亿
600375,汉马科技,7.12,2.74,0.19,2.10亿,77.44亿
600376,首开股份,2.51,2.87,0.07,6695.24万,64.75亿
600377,宁沪高速,15.42,0.78,0.12,1.05亿,586.30亿
600378,昊华科技,25.90,-2.00,-0.53,1.28亿,236.02亿
600379,宝光股份,12.40,4.03,0.48,1.69亿,40.94亿
600380,健康元,11.44,-1.29,-0.15,3.26亿,209.29亿
600382,广东明珠,5.53,0.73,0.04,2877.67万,38.40亿
600383,金地集团,3.88,4.87,0.18,9.69亿,175.17亿
600386,北巴传媒,4.59,1.32,0.06,3735.76万,37.01亿
600388,龙净环保,11.75,-0.09,-0.01,4514.52万,149.23亿
600389,江山股份,19.90,-0.20,-0.04,1.28亿,85.70亿
600390,五矿资本,5.78,0.70,0.04,3.71亿,259.99亿
600391,航发科技,27.46,-0.07,-0.02,3.17亿,90.65亿
600392,盛和资源,12.79,0.79,0.10,3.34亿,224.19亿
600395,盘江股份,4.81,1.48,0.07,5683.27万,103.25亿
600396,华电辽能,3.85,10.00,0.35,7.61亿,56.70亿
600397,安源煤业,6.26,-1.11,-0.07,1.36亿,61.97亿
600398,海澜之家,7.50,3.73,0.27,3.52亿,360.21亿
600399,抚顺特钢,5.16,-0.39,-0.02,1.42亿,101.76亿
600400,红豆股份,2.20,0.46,0.01,3576.49万,50.41亿
600403,大有能源,4.02,1.77,0.07,1.31亿,96.11亿
600405,动力源,5.63,2.36,0.13,1.54亿,34.35亿
600406,国电南瑞,22.16,0.59,0.13,3.83亿,1771.99亿
600408,安泰集团,2.15,1.90,0.04,7220.53万,21.65亿
600409,三友化工,4.93,0.20,0.01,5353.35万,101.77亿
600410,华胜天成,9.72,3.08,0.29,10.41亿,106.58亿
600415,小商品城,19.34,-0.62,-0.12,8.27亿,1060.39亿
600416,湘电股份,13.55,1.73,0.23,7.06亿,179.59亿
600418,江淮汽车,41.27,3.96,1.57,33.59亿,901.34亿
600419,天润乳业,9.83,-0.41,-0.04,3612.94万,31.48亿
600420,国药现代,10.86,-1.18,-0.13,1.38亿,145.65亿
600422,昆药集团,14.28,-0.35,-0.05,1.26亿,108.10亿
600423,柳化股份,3.80,2.43,0.09,6.15亿,30.35亿
600425,青松建化,3.77,0.53,0.02,5168.56万,51.98亿
600426,华鲁恒升,21.63,0.00,0.00,1.05亿,458.38亿
600428,中远海特,6.37,-0.78,-0.05,1.08亿,136.74亿
600429,三元股份,4.60,1.10,0.05,2806.08万,68.89亿
600433,冠豪高新,3.16,1.28,0.04,5788.72万,55.31亿
600435,北方导航,14.16,1.07,0.15,10.62亿,213.87亿
600436,片仔癀,197.24,-0.56,-1.11,3.21亿,1189.98亿
600438,通威股份,18.20,-0.87,-0.16,12.65亿,819.36亿
600439,瑞贝卡,3.55,-0.28,-0.01,5566.37万,40.19亿
600444,国机通用,16.71,2.26,0.37,5841.89万,24.47亿
600446,金证股份,18.21,-0.98,-0.18,8.52亿,172.32亿
600448,华纺股份,3.51,2.04,0.07,1.51亿,22.11亿
600449,宁夏建材,13.15,-0.45,-0.06,5366.58万,62.88亿
600452,涪陵电力,9.53,2.47,0.23,3.09亿,146.43亿
600455,博通股份,28.35,3.88,1.06,9597.19万,17.71亿
600456,宝钛股份,30.69,0.20,0.06,1.73亿,146.63亿
600458,时代新材,13.45,0.98,0.13,2.01亿,108.82亿
600459,XD贵研铂,15.03,-0.79,-0.12,1.54亿,113.30亿
600460,士兰微,24.37,-0.57,-0.14,2.17亿,405.53亿
600461,洪城环境,9.39,1.51,0.14,8411.49万,120.58亿
600463,空港股份,10.50,3.45,0.35,1.13亿,31.50亿
600467,好当家,2.42,0.41,0.01,1.75亿,35.36亿
600468,百利电气,7.56,5.73,0.41,7.93亿,82.23亿
600469,风神股份,5.62,1.08,0.06,2915.50万,41.00亿
600470,六国化工,6.07,-0.66,-0.04,7408.70万,31.66亿
600475,华光环能,13.83,10.02,1.26,8.23亿,130.40亿
600476,湘邮科技,19.05,1.98,0.37,3.07亿,30.68亿
600477,杭萧钢构,2.67,-0.74,-0.02,6146.29万,63.25亿
600478,科力远,5.79,-0.17,-0.01,2.26亿,96.43亿
600479,千金药业,10.68,0.76,0.08,7730.11万,44.70亿
600480,凌云股份,11.32,-0.53,-0.06,1.50亿,136.31亿
600481,双良节能,5.34,0.19,0.01,4.38亿,100.06亿
600482,中国动力,23.35,1.52,0.35,3.11亿,526.04亿
600483,福能股份,10.00,1.73,0.17,2.13亿,278.01亿
600486,扬农化工,58.93,1.39,0.81,1.36亿,238.07亿
600487,亨通光电,15.18,-1.49,-0.23,5.98亿,371.18亿
600488,津药药业,4.36,0.00,0.00,3460.83万,47.61亿
600489,中金黄金,14.22,-0.77,-0.11,3.27亿,689.29亿
600490,鹏欣资源,4.50,1.58,0.07,2.57亿,89.67亿
600491,龙元建设,3.58,0.56,0.02,5675.48万,54.77亿
600493,凤竹纺织,6.49,2.04,0.13,4205.42万,17.65亿
600495,晋西车轴,4.96,1.43,0.07,1.24亿,59.93亿
600496,精工钢构,3.32,1.22,0.04,9298.69万,66.07亿
600497,驰宏锌锗,5.30,-0.75,-0.04,1.60亿,269.84亿
600498,烽火通信,20.40,-1.02,-0.21,1.84亿,237.98亿
600499,科达制造,10.18,0.00,0.00,1.32亿,195.24亿
600500,中化国际,3.88,0.52,0.02,5031.72万,139.16亿
600501,航天晨光,20.44,1.19,0.24,1.61亿,87.42亿
600502,安徽建工,4.84,1.25,0.06,7668.73万,83.08亿
600503,华丽家族,2.61,0.77,0.02,1.78亿,41.82亿
600505,西昌电力,17.17,9.15,1.44,12.53亿,62.60亿
600506,统一股份,19.83,2.43,0.47,1.54亿,29.29亿
600507,方大特钢,4.84,0.41,0.02,1.97亿,111.96亿
600508,上海能源,11.90,1.19,0.14,4599.19万,86.00亿
600509,天富能源,6.69,3.40,0.22,2.96亿,91.95亿
600510,XD黑牡丹,5.07,1.60,0.08,5860.47万,52.32亿
600511,国药股份,28.96,-0.48,-0.14,6688.28万,160.25亿
600512,腾达建设,2.34,1.74,0.04,4956.54万,37.15亿
600513,联环药业,11.89,9.99,1.08,3.16亿,33.94亿
600515,海南机场,3.57,0.28,0.01,2.54亿,327.58亿
600516,方大炭素,4.65,0.00,0.00,4669.69万,187.21亿
600517,国网英大,5.18,1.37,0.07,1.17亿,296.21亿
600518,康美药业,1.91,0.53,0.01,2.44亿,264.01亿
600519,贵州茅台,1410.70,-0.81,-11.52,33.71亿,17721.18亿
600520,三佳科技,28.42,0.18,0.05,5511.88万,45.03亿
600521,华海药业,22.12,-3.78,-0.87,12.08亿,322.09亿
600522,中天科技,14.07,-1.05,-0.15,4.95亿,480.20亿
600523,贵航股份,14.13,0.64,0.09,7628.67万,57.09亿
600526,菲达环保,4.89,0.62,0.03,3031.80万,34.80亿
600527,江南高纤,2.11,1.93,0.04,7179.40万,36.54亿
600528,中铁工业,7.44,0.54,0.04,7165.26万,165.28亿
600529,山东药玻,21.97,0.18,0.04,1.15亿,145.80亿
600530,交大昂立,8.69,0.12,0.01,1.17亿,67.34亿
600531,豫光金铅,8.06,2.02,0.16,2.85亿,87.87亿
600533,栖霞建设,2.62,2.75,0.07,6487.37万,27.51亿
600535,天士力,15.92,-0.06,-0.01,1.54亿,237.84亿
600536,中国软件,44.99,-0.82,-0.37,3.56亿,379.56亿
600537,亿晶光电,3.28,-9.89,-0.36,9.63亿,38.83亿
600538,国发股份,5.60,2.00,0.11,4092.86万,29.36亿
600539,狮头股份,11.07,1.84,0.20,4926.60万,25.46亿
600540,新赛股份,5.24,0.96,0.05,1.09亿,30.46亿
600543,莫高股份,6.56,-0.15,-0.01,9427.88万,21.07亿
600545,卓郎智能,2.27,2.25,0.05,6492.30万,40.59亿
600546,山煤国际,8.77,0.34,0.03,9364.28万,173.86亿
600547,山东黄金,32.34,-1.76,-0.58,8.72亿,1168.91亿
600548,深高速,10.44,0.39,0.04,4170.14万,149.63亿
600549,厦门钨业,20.55,-0.68,-0.14,2.76亿,319.33亿
600550,保变电气,9.14,8.68,0.73,13.59亿,168.32亿
600551,时代出版,9.06,0.22,0.02,3.58亿,61.43亿
600552,凯盛科技,11.29,-0.09,-0.01,1.15亿,106.65亿
600556,天下秀,4.95,0.61,0.03,1.14亿,89.48亿
600557,康缘药业,15.62,-1.26,-0.20,2.44亿,88.43亿
600558,大西洋,5.43,1.12,0.06,1.69亿,48.74亿
600559,老白干酒,16.69,-0.12,-0.02,1.14亿,151.80亿
600560,金自天正,16.28,0.68,0.11,3683.79万,36.41亿
600561,江西长运,6.61,1.07,0.07,4268.13万,18.80亿
600562,国睿科技,30.08,-0.50,-0.15,3.06亿,373.55亿
600563,法拉电子,110.50,-1.71,-1.92,1.32亿,248.62亿
600566,济川药业,25.83,-0.81,-0.21,1.20亿,236.54亿
600567,山鹰国际,1.92,1.59,0.03,1.67亿,105.05亿
600569,安阳钢铁,2.14,-0.93,-0.02,1.56亿,61.47亿
600570,恒生电子,32.94,0.58,0.19,26.86亿,623.15亿
600571,信雅达,20.39,9.98,1.85,14.30亿,93.34亿
600572,康恩贝,4.45,-0.45,-0.02,7883.22万,114.73亿
600573,惠泉啤酒,12.38,1.39,0.17,4019.75万,30.95亿
600575,淮河能源,3.69,3.07,0.11,3.73亿,143.40亿
600576,祥源文旅,7.89,0.00,0.00,5839.87万,52.10亿
600577,精达股份,7.69,0.52,0.04,4.00亿,165.27亿
600578,京能电力,4.93,2.71,0.13,4.73亿,330.04亿
600579,中化装备,7.94,0.00,0.00,3904.15万,39.28亿
600580,卧龙电驱,19.24,-0.77,-0.15,4.53亿,300.55亿
600581,八一钢铁,3.27,-0.61,-0.02,1.31亿,50.13亿
600582,天地科技,6.09,-0.33,-0.02,2.05亿,252.04亿
600583,海油工程,5.50,-0.90,-0.05,2.06亿,243.17亿
600584,长电科技,32.95,-0.84,-0.28,5.10亿,589.61亿
600585,海螺水泥,22.27,0.50,0.11,4.05亿,890.73亿
600586,金晶科技,5.13,-1.91,-0.10,2.16亿,73.30亿
600587,XD新华医,15.11,0.73,0.11,1.29亿,91.32亿
