code,name,price,rise,change,exchange,amount
600060,海信视像,23.98,-0.50,-0.12,1.60亿,310.56亿
600061,国投资本,7.01,-1.68,-0.12,1.82亿,448.22亿
600062,华润双鹤,19.24,1.10,0.21,2.04亿,198.68亿
600063,皖维高新,4.39,0.00,0.00,6822.80万,84.55亿
600064,南京高科,7.45,-0.13,-0.01,7354.45万,128.91亿
600066,宇通客车,24.68,-0.28,-0.07,2.33亿,546.40亿
600067,冠城新材,2.80,0.36,0.01,4767.52万,38.97亿
600071,凤凰光学,20.65,1.72,0.35,5921.60万,58.15亿
600072,中船科技,12.14,-0.41,-0.05,1.09亿,131.52亿
600073,光明肉业,7.73,-0.39,-0.03,6318.79万,72.49亿
600075,新疆天业,4.27,-0.70,-0.03,3227.10万,72.90亿
600076,康欣新材,2.23,-1.33,-0.03,8117.00万,29.98亿
600078,澄星股份,5.44,1.87,0.10,6927.03万,36.04亿
600079,人福医药,20.40,0.59,0.12,2.01亿,314.81亿
600080,金花股份,7.22,0.56,0.04,1438.61万,26.95亿
600081,东风科技,14.12,5.22,0.70,3.73亿,78.09亿
600082,海泰发展,3.33,0.00,0.00,3403.75万,21.12亿
600084,中信尼雅,5.29,0.00,0.00,1244.38万,59.45亿
600085,同仁堂,37.67,1.32,0.49,3.93亿,516.63亿
600088,中视传媒,16.37,0.00,0.00,2501.09万,65.10亿
600089,特变电工,11.91,0.34,0.04,2.20亿,601.79亿
600094,大名城,3.14,-0.95,-0.03,4170.94万,69.77亿
600095,湘财股份,8.07,-0.25,-0.02,3.33亿,230.74亿
600096,云天化,23.92,2.22,0.52,7.04亿,438.77亿
600097,开创国际,10.02,-1.48,-0.15,5215.31万,24.14亿
600098,广州发展,6.47,-1.07,-0.07,8644.92万,226.37亿
600099,林海股份,10.50,0.00,0.00,8164.39万,23.01亿
600100,同方股份,7.04,-0.28,-0.02,1.75亿,235.86亿
600101,明星电力,11.21,-2.27,-0.26,5.69亿,61.42亿
600103,青山纸业,2.18,-0.46,-0.01,4717.50万,48.23亿
600104,上汽集团,16.89,1.02,0.17,5.85亿,1955.07亿
600105,永鼎股份,7.76,8.08,0.58,30.84亿,113.45亿
600106,重庆路桥,5.42,-0.91,-0.05,6605.08万,72.03亿
600108,亚盛集团,2.97,2.06,0.06,2.13亿,57.82亿
600109,国金证券,8.37,-0.71,-0.06,1.82亿,310.74亿
600110,诺德股份,3.49,1.16,0.04,8992.27万,60.56亿
600111,北方稀土,24.23,-1.74,-0.43,16.93亿,875.93亿
600113,浙江东日,14.14,-0.28,-0.04,2210.43万,58.18亿
600114,东睦股份,20.40,2.15,0.43,4.35亿,125.74亿
600115,中国东航,3.79,0.53,0.02,2.10亿,648.64亿
600116,三峡水利,6.86,-0.87,-0.06,1.33亿,131.17亿
600117,西宁特钢,2.15,-0.46,-0.01,1800.15万,69.98亿
600118,中国卫星,26.39,-0.04,-0.01,2.34亿,312.06亿
600119,长江投资,8.13,-2.05,-0.17,1.20亿,29.70亿
600120,浙江东方,6.00,0.50,0.03,3.22亿,204.92亿
600121,郑州煤电,3.82,1.87,0.07,1.33亿,46.54亿
600123,兰花科创,6.76,-0.88,-0.06,6395.44万,99.59亿
600125,铁龙物流,5.81,-1.02,-0.06,7384.60万,75.85亿
600126,杭钢股份,10.41,-2.07,-0.22,12.59亿,351.57亿
600127,金健米业,6.86,-1.44,-0.10,1.36亿,44.03亿
600128,苏豪弘业,9.93,-1.78,-0.18,1.45亿,24.50亿
600129,太极集团,21.27,1.33,0.28,2.52亿,118.45亿
600131,国网信通,17.99,-0.28,-0.05,7385.34万,215.14亿
600132,重庆啤酒,56.86,-0.46,-0.26,1.25亿,275.19亿
600133,东湖高新,9.02,-0.99,-0.09,1.18亿,96.17亿
600135,乐凯胶片,7.30,-1.49,-0.11,5859.54万,40.39亿
600137,浪莎股份,16.89,0.60,0.10,4281.10万,16.42亿
600138,中青旅,9.73,-0.10,-0.01,7217.99万,70.43亿
600141,兴发集团,21.25,3.46,0.71,3.95亿,234.44亿
600143,金发科技,10.97,2.43,0.26,6.59亿,284.92亿
600148,长春一东,19.22,2.95,0.55,8097.33万,27.20亿
600149,廊坊发展,4.75,-1.45,-0.07,6387.63万,18.06亿
600150,中国船舶,31.37,-0.03,-0.01,9.99亿,1403.00亿
600151,航天机电,6.68,0.45,0.03,6534.34万,95.81亿
600152,维科技术,5.85,0.69,0.04,2882.47万,30.95亿
600153,建发股份,10.14,-1.65,-0.17,1.80亿,294.01亿
600155,华创云信,6.59,-1.20,-0.08,1.23亿,146.59亿
600156,华升股份,5.82,-2.51,-0.15,1.54亿,23.40亿
600157,永泰能源,1.36,0.00,0.00,3.07亿,302.16亿
600158,中体产业,8.01,0.25,0.02,5476.10万,76.86亿
600159,大龙地产,2.55,-1.16,-0.03,2873.57万,21.17亿
600160,巨化股份,26.22,-1.61,-0.43,6.29亿,707.87亿
600161,天坛生物,19.14,0.37,0.07,1.94亿,378.47亿
600162,香江控股,1.63,-0.61,-0.01,3422.41万,53.28亿
600163,中闽能源,5.40,-0.55,-0.03,7220.09万,102.76亿
600166,福田汽车,2.60,-0.76,-0.02,2.62亿,168.71亿
600167,联美控股,6.05,-0.33,-0.02,2190.17万,136.90亿
600168,武汉控股,4.55,-0.87,-0.04,3321.37万,45.20亿
600169,太原重工,2.46,0.82,0.02,5306.97万,82.00亿
600170,上海建工,2.40,0.00,0.00,2.12亿,213.26亿
600171,上海贝岭,33.89,-0.38,-0.13,4.91亿,240.25亿
600172,黄河旋风,3.97,2.85,0.11,2.12亿,50.67亿
600173,卧龙新能,6.13,-1.29,-0.08,6454.16万,42.94亿
600176,中国巨石,12.18,-0.16,-0.02,1.78亿,487.58亿
600177,雅戈尔,7.49,-0.53,-0.04,1.38亿,346.30亿
600178,东安动力,11.46,0.79,0.09,1.25亿,53.46亿
600179,安通控股,3.01,-1.31,-0.04,1.56亿,112.70亿
600180,瑞茂通,4.49,-1.10,-0.05,1.31亿,48.79亿
600182,S佳通,15.41,0.46,0.07,2983.69万,26.20亿
600183,生益科技,27.32,-1.76,-0.49,6.84亿,647.85亿
600184,光电股份,14.01,-1.55,-0.22,2.15亿,71.28亿
600185,珠免集团,6.66,6.56,0.41,4.01亿,125.54亿
600186,莲花控股,6.36,0.16,0.01,2.87亿,113.63亿
600187,国中水务,3.12,-0.64,-0.02,1.14亿,50.35亿
600188,兖矿能源,12.74,-1.01,-0.13,2.90亿,754.71亿
600189,泉阳泉,7.09,0.57,0.04,8350.12万,50.71亿
600191,华资实业,7.61,-1.17,-0.09,5565.08万,36.90亿
600192,长城电工,6.84,0.00,0.00,2402.27万,30.22亿
600195,中牧股份,7.05,0.71,0.05,1.17亿,71.99亿
600196,复星医药,24.02,1.05,0.25,3.00亿,508.86亿
600197,伊力特,14.75,-0.47,-0.07,3288.92万,69.79亿
600198,大唐电信,8.15,0.49,0.04,5903.14万,106.11亿
600199,金种子酒,10.04,-0.79,-0.08,4545.51万,66.04亿
600201,生物股份,7.13,0.28,0.02,1.10亿,79.88亿
600202,哈空调,5.19,0.39,0.02,7016.71万,19.90亿
600203,福日电子,9.55,1.38,0.13,2.73亿,56.63亿
600206,有研新材,18.80,0.11,0.02,9.80亿,159.15亿
600207,安彩高科,4.15,0.00,0.00,3625.00万,45.21亿
600208,衢州发展,2.61,0.00,0.00,1.15亿,222.05亿
600210,紫江企业,6.35,-0.16,-0.01,7158.02万,96.31亿
600211,西藏药业,36.35,1.11,0.40,1.03亿,117.16亿
600212,绿能慧充,7.79,-0.51,-0.04,8278.65万,40.10亿
600215,派斯林,8.40,-0.12,-0.01,8752.61万,38.38亿
600216,浙江医药,13.65,0.07,0.01,2.81亿,131.26亿
600217,中再资环,4.45,-0.67,-0.03,5290.11万,73.77亿
600218,全柴动力,8.71,2.11,0.18,5846.06万,37.94亿
600219,南山铝业,3.69,-0.54,-0.02,2.66亿,428.54亿
600221,海航控股,1.35,-0.73,-0.01,3.16亿,443.78亿
600222,太龙药业,5.42,1.88,0.10,7179.18万,31.10亿
600223,福瑞达,8.42,3.82,0.31,11.64亿,85.60亿
600226,亨通股份,2.86,0.35,0.01,9834.40万,85.07亿
600227,赤天化,2.31,0.43,0.01,6891.31万,29.51亿
600229,城市传媒,6.71,0.00,0.00,2221.81万,45.04亿
600230,沧州大化,10.47,0.19,0.02,3208.86万,43.34亿
600231,凌钢股份,1.68,-0.59,-0.01,1853.07万,47.36亿
600232,金鹰股份,5.72,0.88,0.05,2367.72万,20.86亿
600233,圆通速递,12.87,-0.85,-0.11,1.63亿,443.60亿
600235,民丰特纸,5.91,0.51,0.03,3444.84万,20.76亿
600236,桂冠电力,6.34,-1.25,-0.08,6203.81万,499.74亿
600237,铜峰电子,6.92,2.06,0.14,1.39亿,43.02亿
600239,云南城投,2.42,-1.23,-0.03,4655.73万,38.86亿
600241,时代万恒,7.53,1.48,0.11,2073.26万,22.16亿
600246,万通发展,5.50,-0.18,-0.01,1.08亿,105.43亿
600248,陕建股份,3.88,0.26,0.01,6474.51万,143.78亿
600249,两面针,5.93,-4.04,-0.25,5.21亿,32.62亿
600250,南京商旅,8.64,-1.59,-0.14,1.28亿,26.84亿
600251,冠农股份,7.48,-0.40,-0.03,4316.96万,58.12亿
600252,中恒集团,2.46,0.41,0.01,5302.84万,81.24亿
600255,鑫科材料,3.25,0.62,0.02,1.22亿,58.70亿
600256,广汇能源,6.03,1.86,0.11,5.34亿,391.71亿
600257,大湖股份,4.91,-1.01,-0.05,6101.35万,23.63亿
600258,首旅酒店,15.00,-2.02,-0.31,1.39亿,167.49亿
600259,广晟有色,41.52,-2.21,-0.94,9.11亿,139.69亿
600261,阳光照明,3.21,0.00,0.00,3942.41万,42.86亿
600262,北方股份,20.74,0.29,0.06,1.29亿,35.26亿
600266,城建发展,4.38,0.92,0.04,1.34亿,90.92亿
600267,XD海正药,8.91,2.65,0.23,1.82亿,106.76亿
600268,国电南自,7.66,0.39,0.03,6464.15万,77.07亿
600269,赣粤高速,5.27,-0.94,-0.05,6487.52万,123.08亿
600271,航天信息,8.52,-1.50,-0.13,8533.71万,157.87亿
600272,开开实业,13.52,0.74,0.10,4022.79万,21.63亿
600273,嘉化能源,8.44,-0.71,-0.06,7974.18万,117.40亿
600276,恒瑞医药,53.85,0.30,0.16,20.47亿,3435.09亿
600278,东方创业,7.51,-2.21,-0.17,3.10亿,65.48亿
600279,重庆港,5.76,1.41,0.08,2.75亿,68.36亿
600280,中央商场,3.44,-0.86,-0.03,6502.39万,38.81亿
600281,华阳新材,5.05,10.02,0.46,4.48亿,25.98亿
600282,南钢股份,4.27,-1.39,-0.06,1.24亿,263.25亿
600283,钱江水利,10.61,-0.47,-0.05,7332.67万,52.43亿
600284,浦东建设,7.04,0.00,0.00,2.49亿,68.31亿
600285,羚锐制药,23.72,-0.55,-0.13,1.21亿,134.22亿
600288,大恒科技,8.98,0.45,0.04,4255.87万,39.22亿
600292,远达环保,12.74,-3.12,-0.41,4.29亿,99.48亿
600293,三峡新材,3.05,0.66,0.02,4913.20万,35.38亿
600295,鄂尔多斯,9.08,-0.44,-0.04,3913.17万,179.38亿
600298,安琪酵母,36.30,-1.09,-0.40,1.23亿,311.15亿
600299,安迪苏,9.92,-0.50,-0.05,5985.22万,266.04亿
600300,维维股份,3.54,-2.21,-0.08,2.38亿,57.25亿
600301,华锡有色,19.38,-0.36,-0.07,1.22亿,53.36亿
600302,标准股份,5.63,-0.71,-0.04,4075.01万,19.48亿
600303,曙光股份,4.25,0.71,0.03,8834.79万,28.71亿
600305,恒顺醋业,7.77,-1.02,-0.08,5837.76万,85.71亿
600307,酒钢宏兴,1.39,0.00,0.00,3048.18万,87.06亿
600308,华泰股份,3.56,0.56,0.02,7526.82万,54.00亿
600309,万华化学,56.83,-1.04,-0.60,10.59亿,1784.32亿
600310,广西能源,4.28,-2.06,-0.09,1.93亿,62.73亿
600312,平高电气,16.38,0.43,0.07,1.46亿,222.26亿
600313,农发种业,6.34,-1.09,-0.07,1.09亿,68.61亿
600315,上海家化,24.81,-4.06,-1.05,4.50亿,166.78亿
600316,洪都航空,35.84,-1.81,-0.66,4.37亿,257.01亿
600318,新力金融,9.11,-0.98,-0.09,2.48亿,46.71亿
600319,亚星化学,5.92,2.42,0.14,4119.14万,18.68亿
600320,振华重工,4.43,0.68,0.03,2.08亿,147.16亿
600322,津投城开,2.27,-0.44,-0.01,3411.12万,25.10亿
600323,瀚蓝环境,24.14,-0.04,-0.01,1.85亿,196.82亿
600325,华发股份,5.02,-0.59,-0.03,1.09亿,138.16亿
600326,西藏天路,6.99,0.14,0.01,1.47亿,92.44亿
600327,大东方,4.83,0.21,0.01,5392.24万,42.73亿
600328,中盐化工,7.11,0.57,0.04,7890.18万,103.86亿
600329,达仁堂,31.10,3.15,0.95,3.20亿,176.36亿
600330,天通股份,6.79,0.15,0.01,6739.93万,83.75亿
600331,宏达股份,7.00,-0.43,-0.03,8110.51万,142.24亿
600332,白云山,26.79,0.15,0.04,1.13亿,376.64亿
600333,长春燃气,4.69,1.96,0.09,8284.89万,28.56亿
600335,国机汽车,6.52,0.77,0.05,6387.81万,97.53亿
600336,澳柯玛,6.96,0.43,0.03,8817.67万,55.54亿
600337,美克家居,2.17,0.00,0.00,4497.76万,31.18亿
600338,西藏珠峰,9.97,0.20,0.02,1.03亿,91.15亿
600339,中油工程,3.11,-1.58,-0.05,1.89亿,173.64亿
600340,华夏幸福,2.83,10.12,0.26,5.80亿,110.18亿
600343,航天动力,11.87,1.28,0.15,2.28亿,75.76亿
600345,长江通信,24.52,5.51,1.28,2.73亿,51.87亿
600346,恒力石化,15.97,1.01,0.16,1.82亿,1124.14亿
600348,华阳股份,6.71,-0.30,-0.02,1.11亿,242.06亿
600350,山东高速,10.82,-0.37,-0.04,7682.63万,525.14亿
600351,亚宝药业,6.19,0.16,0.01,6342.96万,43.33亿
600352,浙江龙盛,9.83,-0.20,-0.02,1.24亿,319.80亿
600353,旭光电子,9.59,5.62,0.51,7.02亿,79.48亿
600354,敦煌种业,6.20,-1.27,-0.08,1.60亿,32.72亿
600356,恒丰纸业,7.78,0.13,0.01,2428.45万,23.24亿
600359,新农开发,6.79,-1.74,-0.12,6572.93万,25.90亿
600361,创新新材,3.89,0.26,0.01,8450.60万,57.15亿
600362,江西铜业,21.72,-0.32,-0.07,2.74亿,450.74亿
600363,联创光电,58.95,1.94,1.12,8.33亿,267.35亿
600366,宁波韵升,8.31,-0.36,-0.03,2.55亿,88.34亿
600367,红星发展,13.76,1.33,0.18,1.02亿,44.30亿
600368,五洲交通,4.55,-1.73,-0.08,3.08亿,73.24亿
600369,西南证券,4.18,-0.71,-0.03,1.11亿,263.97亿
600370,三房巷,2.07,-5.91,-0.13,2.15亿,80.66亿
600371,万向德农,9.30,-2.82,-0.27,1.30亿,27.21亿
600372,中航机载,11.56,-0.60,-0.07,2.67亿,559.38亿
600373,中文传媒,10.43,-0.57,-0.06,5710.57万,140.53亿
600375,汉马科技,5.99,-0.33,-0.02,1.64亿,65.15亿
600376,首开股份,2.39,-0.42,-0.01,3011.64万,61.65亿
600377,宁沪高速,15.25,-1.17,-0.18,8799.35万,579.83亿
600378,昊华科技,25.16,-2.56,-0.66,1.12亿,229.28亿
600379,宝光股份,9.64,1.15,0.11,2716.62万,31.83亿
600380,健康元,10.74,0.28,0.03,1.22亿,196.48亿
600382,广东明珠,4.84,0.21,0.01,1852.18万,33.61亿
600383,金地集团,4.11,0.24,0.01,2.06亿,185.55亿
600386,北巴传媒,4.25,-0.23,-0.01,3427.73万,34.27亿
600388,龙净环保,11.62,0.26,0.03,4025.86万,147.58亿
600389,江山股份,18.05,8.15,1.36,3.40亿,77.73亿
600390,五矿资本,5.38,-0.74,-0.04,1.62亿,242.00亿
600391,航发科技,24.43,1.28,0.31,3.06亿,80.65亿
600392,盛和资源,12.55,-4.34,-0.57,20.60亿,219.98亿
600395,盘江股份,4.63,-1.28,-0.06,3646.67万,99.39亿
600396,华电辽能,3.29,-1.20,-0.04,3.17亿,48.45亿
600397,安源煤业,5.64,9.94,0.51,3.77亿,55.83亿
600398,海澜之家,7.80,0.52,0.04,2.27亿,374.62亿
600399,抚顺特钢,5.22,-0.38,-0.02,1.19亿,102.94亿
600400,红豆股份,2.34,4.46,0.10,2.82亿,53.62亿
600403,大有能源,3.99,4.72,0.18,3.98亿,95.39亿
600405,动力源,4.72,1.07,0.05,6446.94万,28.80亿
600406,国电南瑞,22.66,-0.74,-0.17,4.37亿,1811.97亿
600408,安泰集团,1.93,0.00,0.00,4107.87万,19.43亿
600409,三友化工,4.96,-0.20,-0.01,7275.02万,102.39亿
600410,华胜天成,10.79,4.76,0.49,33.36亿,118.31亿
600415,小商品城,16.99,1.68,0.28,6.85亿,931.54亿
600416,湘电股份,10.47,0.58,0.06,1.08亿,138.77亿
600418,江淮汽车,35.56,2.33,0.81,14.44亿,776.63亿
600419,天润乳业,9.61,2.67,0.25,1.34亿,30.77亿
600420,国药现代,10.52,0.86,0.09,1.17亿,141.09亿
600422,昆药集团,15.79,-0.57,-0.09,9988.13万,119.53亿
600423,柳化股份,3.29,0.92,0.03,4666.38万,26.28亿
600425,青松建化,3.77,-0.79,-0.03,4045.95万,51.98亿
600426,华鲁恒升,20.73,-0.34,-0.07,1.57亿,439.31亿
600428,中远海特,6.40,-3.32,-0.22,5.42亿,137.39亿
600429,三元股份,4.50,-0.44,-0.02,4809.11万,67.39亿
600433,冠豪高新,3.11,0.32,0.01,3866.41万,54.43亿
600435,北方导航,11.28,-0.70,-0.08,3.23亿,170.15亿
600436,片仔癀,208.70,-0.13,-0.28,3.38亿,1259.12亿
600438,通威股份,17.22,0.12,0.02,5.92亿,775.24亿
600439,瑞贝卡,3.49,-4.12,-0.15,2.24亿,39.51亿
600444,国机通用,15.18,0.53,0.08,2510.84万,22.23亿
600446,金证股份,15.06,1.41,0.21,3.50亿,142.51亿
600448,华纺股份,5.13,-2.10,-0.11,15.78亿,32.31亿
600449,宁夏建材,12.95,-1.45,-0.19,7285.36万,61.92亿
600452,涪陵电力,9.52,-0.21,-0.02,1.18亿,146.28亿
600455,博通股份,25.15,-0.12,-0.03,2592.84万,15.71亿
600456,宝钛股份,30.15,1.41,0.42,2.93亿,144.05亿
600458,时代新材,11.69,1.65,0.19,6882.94万,93.85亿
600459,贵研铂业,13.42,0.22,0.03,7868.30万,101.17亿
600460,士兰微,24.55,-0.16,-0.04,2.43亿,408.53亿
600461,洪城环境,9.50,-0.73,-0.07,6890.01万,121.99亿
600463,空港股份,9.79,-0.10,-0.01,2889.44万,29.37亿
600467,好当家,2.33,-2.10,-0.05,1.02亿,34.04亿
600468,百利电气,5.04,10.04,0.46,1.75亿,54.82亿
600469,风神股份,5.58,0.72,0.04,3719.61万,40.70亿
600470,六国化工,5.91,-3.59,-0.22,4.57亿,30.83亿
600475,华光环能,9.86,-1.40,-0.14,6572.05万,92.92亿
600476,湘邮科技,16.17,1.89,0.30,1.14亿,26.05亿
600477,杭萧钢构,2.60,-0.76,-0.02,4034.04万,61.59亿
600478,科力远,4.83,0.42,0.02,7611.12万,80.45亿
600479,千金药业,10.54,1.84,0.19,1.18亿,44.11亿
600480,凌云股份,15.95,2.51,0.39,5.24亿,147.69亿
600481,双良节能,4.60,-0.22,-0.01,1.07亿,86.19亿
600482,中国动力,21.63,-0.32,-0.07,1.83亿,487.27亿
600483,福能股份,9.71,-0.72,-0.07,7306.26万,269.95亿
600486,扬农化工,51.55,-0.48,-0.25,7907.09万,207.68亿
600487,亨通光电,15.36,-0.20,-0.03,3.31亿,375.58亿
600488,津药药业,4.13,0.98,0.04,2973.52万,45.09亿
600489,中金黄金,13.27,0.07,0.01,4.88亿,643.24亿
600490,鹏欣资源,4.42,-0.67,-0.03,5.06亿,88.07亿
600491,龙元建设,3.97,0.00,0.00,8234.13万,60.73亿
600493,凤竹纺织,5.86,-5.48,-0.34,3.27亿,15.94亿
600495,晋西车轴,4.15,0.73,0.03,7804.38万,50.14亿
600496,精工钢构,3.18,0.32,0.01,5330.41万,63.29亿
600497,驰宏锌锗,5.22,-0.57,-0.03,1.64亿,265.77亿
600498,烽火通信,20.89,-0.33,-0.07,2.94亿,243.70亿
600499,科达制造,9.76,-0.10,-0.01,1.06亿,187.18亿
600500,中化国际,4.09,3.54,0.14,4.12亿,146.70亿
600501,航天晨光,19.77,1.65,0.32,4.45亿,83.94亿
600502,安徽建工,4.66,-0.21,-0.01,8332.91万,79.99亿
600503,华丽家族,2.68,-0.37,-0.01,1.09亿,42.94亿
600505,西昌电力,15.44,-3.44,-0.55,5.39亿,56.29亿
600506,统一股份,19.43,0.10,0.02,1.24亿,28.70亿
600507,方大特钢,4.35,-0.46,-0.02,6783.03万,100.62亿
600508,上海能源,11.34,-1.05,-0.12,2780.06万,81.96亿
600509,天富能源,6.79,-0.44,-0.03,1.06亿,93.32亿
600510,黑牡丹,4.96,-0.20,-0.01,3357.99万,51.19亿
600511,国药股份,29.97,0.17,0.05,7179.01万,165.84亿
600512,腾达建设,2.24,-0.44,-0.01,3576.10万,35.56亿
600513,联环药业,9.31,1.97,0.18,1.19亿,26.58亿
600515,海南机场,3.53,0.28,0.01,1.29亿,323.91亿
600516,方大炭素,4.77,0.85,0.04,1.57亿,192.04亿
600517,国网英大,4.89,-1.01,-0.05,6964.93万,279.63亿
600518,康美药业,1.97,0.51,0.01,1.49亿,272.30亿
600519,贵州茅台,1614.13,-1.10,-17.88,37.15亿,20276.67亿
600520,三佳科技,28.04,-0.57,-0.16,6873.48万,44.42亿
600521,华海药业,14.33,1.20,0.17,2.03亿,210.19亿
600522,中天科技,13.68,-0.29,-0.04,3.31亿,466.89亿
600523,贵航股份,15.41,2.60,0.39,6.34亿,62.26亿
600526,菲达环保,4.81,0.00,0.00,2287.26万,34.23亿
600527,江南高纤,2.20,-5.17,-0.12,3.06亿,38.10亿
600528,中铁工业,7.46,0.00,0.00,8472.11万,165.73亿
600529,山东药玻,21.61,0.09,0.02,1.35亿,143.41亿
600530,交大昂立,7.20,-4.00,-0.30,5.53亿,55.79亿
600531,豫光金铅,6.95,0.00,0.00,1.55亿,75.77亿
600533,栖霞建设,2.29,-0.87,-0.02,2785.24万,24.05亿
600535,天士力,16.15,5.42,0.83,6.38亿,241.27亿
600536,中国软件,44.51,-0.36,-0.16,4.13亿,375.51亿
600537,亿晶光电,2.93,0.34,0.01,5612.84万,34.68亿
600538,国发股份,5.83,3.74,0.21,7842.36万,30.56亿
600539,狮头股份,12.33,2.49,0.30,1.36亿,28.36亿
600540,新赛股份,4.71,-3.09,-0.15,1.85亿,27.38亿
600543,莫高股份,5.18,-0.96,-0.05,2776.48万,16.63亿
600545,卓郎智能,2.25,0.00,0.00,4657.78万,40.23亿
600546,山煤国际,9.45,-0.84,-0.08,1.59亿,187.34亿
600547,山东黄金,29.35,0.69,0.20,6.35亿,1060.84亿
600548,深高速,11.23,-1.41,-0.16,2944.60万,160.96亿
600549,厦门钨业,20.56,2.75,0.55,13.77亿,291.54亿
600550,保变电气,7.77,2.24,0.17,4.08亿,143.09亿
600551,时代出版,7.73,-0.13,-0.01,2450.94万,52.41亿
600552,凯盛科技,12.29,4.77,0.56,9.21亿,116.09亿
600556,天下秀,4.80,2.13,0.10,2.59亿,86.77亿
600557,康缘药业,12.81,0.71,0.09,9275.61万,72.52亿
600558,大西洋,5.11,6.68,0.32,6.14亿,45.87亿
600559,老白干酒,17.50,-0.79,-0.14,1.45亿,158.25亿
600560,金自天正,15.74,2.67,0.41,1.28亿,35.20亿
600561,江西长运,6.06,0.67,0.04,2761.05万,17.24亿
600562,国睿科技,25.21,4.04,0.98,8.32亿,311.10亿
600563,法拉电子,105.94,0.36,0.38,1.05亿,238.37亿
600566,济川药业,26.86,0.41,0.11,9905.16万,245.97亿
600567,山鹰国际,1.71,-0.58,-0.01,7528.50万,93.56亿
600569,安阳钢铁,1.86,-0.54,-0.01,2398.73万,53.43亿
600570,恒生电子,26.42,-0.45,-0.12,4.15亿,499.80亿
600571,信雅达,15.45,-1.09,-0.17,4.21亿,70.72亿
600572,康恩贝,4.45,0.91,0.04,1.45亿,114.71亿
600573,惠泉啤酒,11.66,0.60,0.07,6594.80万,29.15亿
600575,淮河能源,3.79,-0.53,-0.02,3.46亿,147.29亿
600576,祥源文旅,9.95,2.26,0.22,1.01亿,65.71亿
600577,精达股份,7.37,2.50,0.18,7.84亿,158.39亿
600578,京能电力,4.35,0.69,0.03,1.93亿,291.22亿
600579,中化装备,7.51,0.81,0.06,5560.89万,37.15亿
600580,卧龙电驱,25.02,0.32,0.08,12.01亿,325.92亿
600581,八一钢铁,3.24,-0.61,-0.02,6240.85万,49.67亿
600582,天地科技,6.21,0.00,0.00,1.63亿,257.01亿
