code,name,price,rise,change,exchange,amount
600249,两面针,5.21,0.97,0.05,4896.16万,28.66亿
600250,南京商旅,8.88,1.60,0.14,6615.29万,27.58亿
600251,冠农股份,7.06,0.86,0.06,4467.53万,54.86亿
600252,中恒集团,2.36,0.43,0.01,9852.30万,78.90亿
600255,鑫科材料,3.99,2.05,0.08,17.82亿,72.07亿
600256,广汇能源,6.17,0.49,0.03,2.99亿,405.11亿
600257,大湖股份,4.77,0.63,0.03,6078.57万,22.96亿
600258,首旅酒店,12.94,0.00,0.00,1.82亿,144.49亿
600259,广晟有色,30.40,4.18,1.22,3.05亿,100.16亿
600261,阳光照明,3.81,-2.56,-0.10,8.38亿,50.87亿
600262,北方股份,18.33,1.72,0.31,4003.77万,31.16亿
600265,景谷林业,16.95,0.53,0.09,794.61万,22.00亿
600266,城建发展,4.70,-0.21,-0.01,1.17亿,97.56亿
600267,海正药业,8.75,-0.57,-0.05,1.72亿,104.84亿
600268,国电南自,7.20,1.70,0.12,1.04亿,72.44亿
600269,赣粤高速,5.18,-0.39,-0.02,8257.35万,120.97亿
600271,航天信息,9.02,1.69,0.15,1.32亿,167.13亿
600272,开开实业,13.92,2.35,0.32,1.18亿,22.27亿
600273,嘉化能源,7.80,0.39,0.03,7157.39万,108.50亿
600276,恒瑞医药,44.36,0.80,0.35,11.14亿,2829.73亿
600278,东方创业,6.85,4.10,0.27,6346.14万,59.69亿
600279,重庆港,4.72,1.07,0.05,3309.85万,56.02亿
600280,中央商场,3.42,2.40,0.08,1.43亿,38.59亿
600281,华阳新材,3.36,2.75,0.09,2588.63万,17.28亿
600282,南钢股份,4.45,-0.89,-0.04,1.81亿,274.35亿
600283,钱江水利,9.28,0.43,0.04,2843.32万,45.86亿
600284,浦东建设,6.06,0.33,0.02,4323.88万,58.80亿
600285,羚锐制药,21.45,-1.38,-0.30,1.37亿,121.38亿
600288,大恒科技,9.28,2.54,0.23,1.63亿,40.54亿
600292,远达环保,12.55,0.00,0.00,4.91亿,97.99亿
600293,三峡新材,3.15,-0.32,-0.01,6261.64万,36.54亿
600295,鄂尔多斯,9.41,-0.11,-0.01,9364.66万,185.90亿
600298,安琪酵母,34.13,0.09,0.03,2.39亿,291.64亿
600299,安迪苏,11.45,0.00,0.00,1.55亿,307.08亿
600300,维维股份,3.31,0.30,0.01,2.41亿,53.53亿
600301,华锡有色,18.25,2.64,0.47,1.52亿,50.25亿
600302,标准股份,4.92,0.41,0.02,3248.96万,17.02亿
600305,恒顺醋业,7.51,0.13,0.01,4671.04万,82.84亿
600307,酒钢宏兴,1.51,0.67,0.01,3617.52万,94.58亿
600308,华泰股份,3.56,4.09,0.14,1.08亿,54.00亿
600309,万华化学,67.12,-0.90,-0.61,14.69亿,2107.40亿
600310,广西能源,4.07,2.00,0.08,1.27亿,59.65亿
600312,平高电气,16.96,-2.30,-0.40,5.12亿,230.13亿
600313,农发种业,6.65,0.30,0.02,1.67亿,71.97亿
600315,上海家化,15.71,0.70,0.11,7247.68万,105.61亿
600316,洪都航空,33.83,5.36,1.72,6.94亿,242.60亿
600318,新力金融,8.12,2.01,0.16,1.42亿,41.63亿
600319,亚星化学,5.05,0.00,0.00,1843.52万,15.94亿
600320,振华重工,3.87,0.78,0.03,7368.18万,128.56亿
600322,津投城开,2.22,1.83,0.04,8077.66万,24.55亿
600323,瀚蓝环境,22.19,-0.40,-0.09,9693.05万,180.93亿
600325,华发股份,5.38,0.75,0.04,1.62亿,138.33亿
600326,西藏天路,6.25,2.46,0.15,2.80亿,82.66亿
600327,大东方,4.86,1.04,0.05,1.57亿,43.00亿
600328,中盐化工,7.46,0.95,0.07,8566.07万,108.97亿
600329,达仁堂,32.03,0.41,0.13,1.79亿,181.64亿
600330,天通股份,7.17,2.72,0.19,1.29亿,88.44亿
600331,宏达股份,7.77,0.91,0.07,1.40亿,157.89亿
600332,白云山,27.10,0.37,0.10,1.67亿,381.00亿
600333,长春燃气,4.65,1.09,0.05,6048.14万,28.32亿
600335,国机汽车,6.55,2.34,0.15,1.80亿,97.97亿
600336,澳柯玛,6.68,3.57,0.23,1.33亿,53.31亿
600337,美克家居,1.66,0.61,0.01,5687.76万,23.85亿
600338,西藏珠峰,10.61,1.34,0.14,1.52亿,97.00亿
600339,中油工程,3.47,1.46,0.05,1.14亿,193.74亿
600340,华夏幸福,2.28,0.89,0.02,2.85亿,88.77亿
600343,航天动力,10.86,1.21,0.13,8641.68万,69.31亿
600345,长江通信,23.42,2.00,0.46,1.90亿,49.55亿
600346,恒力石化,14.90,-0.60,-0.09,1.96亿,1048.83亿
600348,华阳股份,6.72,0.90,0.06,1.33亿,242.42亿
600350,山东高速,9.65,-2.03,-0.20,1.34亿,468.23亿
600351,亚宝药业,6.08,0.50,0.03,4632.68万,43.78亿
600352,浙江龙盛,9.60,0.00,0.00,1.76亿,312.32亿
600353,旭光电子,7.54,4.00,0.29,1.43亿,62.49亿
600354,敦煌种业,6.01,1.18,0.07,1.54亿,31.72亿
600355,精伦电子,3.38,10.10,0.31,3.33亿,16.63亿
600356,恒丰纸业,7.76,0.52,0.04,3498.65万,23.18亿
600358,国旅联合,3.46,1.17,0.04,1.02亿,17.47亿
600359,新农开发,6.47,0.78,0.05,3220.87万,24.68亿
600361,创新新材,3.82,1.06,0.04,1.10亿,63.68亿
600362,江西铜业,21.30,1.38,0.29,3.72亿,442.03亿
600363,联创光电,50.01,3.48,1.68,8.08亿,227.66亿
600366,宁波韵升,8.52,8.12,0.64,6.70亿,90.57亿
600367,红星发展,13.52,4.81,0.62,3.33亿,43.53亿
600368,五洲交通,4.26,0.23,0.01,1.54亿,68.57亿
600369,西南证券,4.44,2.07,0.09,1.98亿,280.39亿
600370,三房巷,1.70,1.80,0.03,2836.42万,66.24亿
600371,万向德农,9.33,-0.43,-0.04,1.43亿,27.30亿
600372,中航机载,11.65,2.10,0.24,2.69亿,563.73亿
600373,中文传媒,11.85,-0.17,-0.02,1.94亿,159.66亿
600376,首开股份,2.34,-0.43,-0.01,6258.13万,60.36亿
600377,宁沪高速,14.26,-0.07,-0.01,1.09亿,542.19亿
600378,昊华科技,28.42,1.83,0.51,7689.31万,258.81亿
600379,宝光股份,9.42,2.06,0.19,4691.17万,31.10亿
600380,健康元,10.99,0.83,0.09,1.19亿,205.97亿
600382,广东明珠,4.55,0.66,0.03,2718.87万,31.60亿
600383,金地集团,4.56,-0.44,-0.02,4.57亿,205.87亿
600386,北巴传媒,4.33,0.46,0.02,6846.75万,34.92亿
600388,龙净环保,12.19,-0.97,-0.12,1.33亿,154.82亿
600389,江山股份,14.35,0.14,0.02,4827.70万,61.80亿
600390,五矿资本,6.10,2.01,0.12,4.50亿,274.38亿
600391,航发科技,18.51,3.00,0.54,1.77亿,61.11亿
600392,盛和资源,11.40,4.68,0.51,5.77亿,199.82亿
600395,盘江股份,5.01,0.40,0.02,4575.48万,107.55亿
600396,华电辽能,2.64,1.15,0.03,2733.56万,38.88亿
600397,安源煤业,4.24,-0.23,-0.01,1.25亿,41.97亿
600398,海澜之家,7.79,-4.77,-0.39,7.93亿,374.14亿
600399,抚顺特钢,5.57,3.72,0.20,2.11亿,109.85亿
600400,红豆股份,2.29,2.23,0.05,7042.53万,52.47亿
600403,大有能源,2.78,1.09,0.03,1637.42万,66.46亿
600405,动力源,4.95,1.85,0.09,7314.88万,27.39亿
600406,国电南瑞,23.06,0.70,0.16,6.67亿,1843.95亿
600408,安泰集团,1.92,-0.52,-0.01,5884.87万,19.33亿
600409,三友化工,5.31,0.19,0.01,8459.40万,109.62亿
600410,华胜天成,9.02,-2.49,-0.23,24.93亿,98.90亿
600415,小商品城,12.77,-0.55,-0.07,4.82亿,700.16亿
600416,湘电股份,10.64,2.90,0.30,1.38亿,141.02亿
600418,江淮汽车,39.76,-0.80,-0.32,34.86亿,868.36亿
600419,天润乳业,8.58,0.94,0.08,3925.63万,27.47亿
600420,国药现代,11.76,0.60,0.07,1.17亿,157.72亿
600421,华嵘控股,5.92,2.42,0.14,7346.96万,11.58亿
600422,昆药集团,16.40,0.37,0.06,1.25亿,124.14亿
600423,柳化股份,3.11,0.65,0.02,1.11亿,24.84亿
600425,青松建化,3.79,0.80,0.03,4147.86万,52.26亿
600426,华鲁恒升,20.54,-1.01,-0.21,3.24亿,434.56亿
600428,中远海特,6.51,-0.91,-0.06,2.22亿,139.75亿
600429,三元股份,4.09,0.49,0.02,3208.29万,61.25亿
600433,冠豪高新,3.24,0.31,0.01,4216.66万,56.71亿
600435,北方导航,10.40,2.36,0.24,2.17亿,156.63亿
600436,片仔癀,206.10,1.18,2.41,3.75亿,1243.44亿
600438,通威股份,21.08,2.43,0.50,9.05亿,949.02亿
600439,瑞贝卡,3.31,1.53,0.05,9325.17万,37.47亿
600444,国机通用,15.52,1.11,0.17,3010.14万,22.72亿
600446,金证股份,15.59,2.77,0.42,4.92亿,147.52亿
600448,华纺股份,2.82,0.71,0.02,3859.67万,17.76亿
600449,宁夏建材,13.85,0.29,0.04,1.16亿,66.23亿
600452,涪陵电力,9.45,0.32,0.03,1.08亿,145.20亿
600455,博通股份,22.75,1.34,0.30,4802.09万,14.21亿
600456,宝钛股份,29.78,1.57,0.46,1.88亿,142.28亿
600458,时代新材,12.30,3.88,0.46,7250.05万,98.74亿
600459,贵研铂业,14.08,1.66,0.23,1.16亿,106.14亿
600460,士兰微,26.45,2.64,0.68,9.61亿,440.15亿
600461,洪城环境,9.60,0.00,0.00,8968.12万,114.98亿
600463,空港股份,9.63,1.80,0.17,4376.15万,28.89亿
600467,好当家,2.20,1.38,0.03,6628.16万,32.14亿
600468,百利电气,4.24,1.19,0.05,9677.86万,46.12亿
600469,风神股份,6.15,1.82,0.11,3195.76万,44.86亿
600470,六国化工,5.55,2.78,0.15,9435.73万,28.95亿
600475,华光环能,9.02,0.45,0.04,3010.52万,85.01亿
600476,湘邮科技,15.37,1.72,0.26,9052.53万,24.76亿
600477,杭萧钢构,2.50,1.22,0.03,6026.05万,59.22亿
600478,科力远,4.28,2.64,0.11,8443.31万,71.29亿
600479,千金药业,10.35,0.58,0.06,5660.84万,43.32亿
600480,凌云股份,14.29,8.42,1.11,8.64亿,131.03亿
600481,双良节能,5.68,2.53,0.14,3.05亿,106.43亿
600482,中国动力,24.61,0.00,0.00,3.54亿,554.40亿
600483,福能股份,9.14,0.11,0.01,1.25亿,254.10亿
600486,扬农化工,52.88,-2.44,-1.32,2.19亿,213.04亿
600487,亨通光电,15.52,1.44,0.22,10.83亿,379.49亿
600488,津药药业,4.25,0.00,0.00,1935.04万,46.41亿
600489,中金黄金,13.72,-0.58,-0.08,8.28亿,665.05亿
600490,鹏欣资源,3.36,0.00,0.00,2.47亿,66.95亿
600491,龙元建设,3.68,0.82,0.03,3847.73万,56.30亿
600493,凤竹纺织,5.37,0.19,0.01,2905.15万,14.61亿
600495,晋西车轴,3.83,2.41,0.09,6710.26万,46.27亿
600496,精工钢构,2.93,0.00,0.00,5799.94万,58.98亿
600497,驰宏锌锗,5.66,1.62,0.09,3.79亿,288.17亿
600498,烽火通信,19.94,2.94,0.57,7.13亿,232.62亿
600499,科达制造,8.22,3.01,0.24,8856.82万,157.65亿
600500,中化国际,3.80,1.06,0.04,7230.11万,136.30亿
600501,航天晨光,17.88,3.77,0.65,1.48亿,75.92亿
600502,安徽建工,4.52,0.22,0.01,6285.13万,77.59亿
600503,华丽家族,2.51,2.87,0.07,1.38亿,40.22亿
600505,西昌电力,9.98,1.73,0.17,6842.34万,36.38亿
600506,统一股份,17.42,1.81,0.31,1.60亿,25.73亿
600507,方大特钢,4.09,0.24,0.01,7099.74万,94.61亿
600508,上海能源,12.52,0.32,0.04,4013.23万,90.48亿
600509,天富能源,6.29,1.45,0.09,9393.46万,86.45亿
600510,黑牡丹,4.72,0.00,0.00,2850.71万,48.71亿
600511,国药股份,31.78,0.28,0.09,9930.35万,175.85亿
600512,腾达建设,2.30,0.00,0.00,4716.28万,36.51亿
600513,联环药业,9.70,0.31,0.03,9717.62万,27.69亿
600515,海南机场,3.63,0.83,0.03,1.38亿,333.09亿
600516,方大炭素,4.63,1.76,0.08,9286.80万,186.40亿
600517,国网英大,5.15,0.20,0.01,9787.78万,294.50亿
600518,康美药业,2.27,1.79,0.04,7.95亿,309.01亿
600519,贵州茅台,1412.84,0.64,9.04,38.60亿,17748.06亿
600520,文一科技,32.39,2.60,0.82,3.76亿,51.32亿
600521,华海药业,15.45,-0.45,-0.07,2.83亿,226.61亿
600522,中天科技,13.66,2.25,0.30,7.18亿,466.21亿
600523,贵航股份,12.71,3.59,0.44,8019.61万,51.35亿
600525,长园集团,4.88,-1.01,-0.05,6684.17万,64.36亿
600526,菲达环保,4.53,0.89,0.04,2385.73万,32.24亿
600527,江南高纤,2.19,3.30,0.07,1.34亿,37.93亿
600528,中铁工业,7.65,0.39,0.03,6873.95万,169.95亿
600529,山东药玻,24.01,0.88,0.21,2.54亿,159.33亿
600530,交大昂立,4.50,0.45,0.02,7995.08万,34.87亿
600531,豫光金铅,6.82,0.44,0.03,1.37亿,74.35亿
600533,栖霞建设,2.22,0.91,0.02,3454.31万,23.31亿
600535,天士力,14.89,0.14,0.02,1.57亿,222.45亿
600536,中国软件,48.86,4.74,2.21,24.46亿,412.18亿
600537,亿晶光电,2.99,2.75,0.08,9906.50万,35.39亿
600538,国发股份,5.13,1.18,0.06,4465.38万,26.89亿
600539,狮头股份,7.87,1.94,0.15,1.30亿,18.10亿
600540,新赛股份,4.01,0.50,0.02,2655.07万,23.31亿
600543,莫高股份,4.81,2.34,0.11,4579.80万,15.45亿
600545,卓郎智能,2.68,4.69,0.12,2.98亿,47.92亿
600546,山煤国际,11.01,0.46,0.05,1.45亿,218.27亿
600547,山东黄金,25.82,-0.42,-0.11,10.23亿,933.25亿
600548,深高速,11.90,-1.16,-0.14,5290.15万,170.56亿
600549,厦门钨业,20.25,3.26,0.64,4.88亿,287.15亿
600550,保变电气,7.68,2.40,0.18,2.08亿,141.43亿
600551,时代出版,8.37,0.00,0.00,4718.14万,56.75亿
600552,凯盛科技,12.33,8.54,0.97,7.69亿,116.47亿
600556,天下秀,5.52,3.37,0.18,9.27亿,99.79亿
600557,康缘药业,13.35,1.14,0.15,7949.90万,75.58亿
600558,大西洋,4.36,1.16,0.05,7397.89万,39.14亿
600559,老白干酒,18.43,0.99,0.18,2.91亿,166.66亿
600560,金自天正,16.05,3.48,0.54,1.24亿,35.90亿
600561,江西长运,5.71,1.42,0.08,2884.14万,16.24亿
600562,国睿科技,19.86,3.12,0.60,1.63亿,245.08亿
600563,法拉电子,116.52,1.50,1.72,2.42亿,262.17亿
600566,济川药业,26.94,-0.77,-0.21,1.64亿,246.70亿
600567,山鹰国际,1.75,2.94,0.05,2.11亿,95.75亿
600569,安阳钢铁,1.84,3.37,0.06,8805.04万,52.85亿
600570,恒生电子,28.47,4.51,1.23,16.05亿,539.26亿
600571,信雅达,13.69,-1.08,-0.15,5.80亿,62.67亿
600572,康恩贝,4.51,0.00,0.00,9856.01万,116.19亿
600573,惠泉啤酒,10.45,0.77,0.08,2116.54万,26.12亿
600575,淮河能源,3.27,0.61,0.02,1.38亿,127.08亿
600576,祥源文旅,7.52,1.62,0.12,9794.68万,49.66亿
600577,精达股份,6.90,1.02,0.07,10.61亿,148.24亿
600578,京能电力,3.44,0.58,0.02,1.12亿,230.29亿
600579,中化装备,8.47,2.54,0.21,2.93亿,41.90亿
600580,卧龙电驱,24.13,6.02,1.37,62.81亿,314.32亿
600581,八一钢铁,3.17,2.59,0.08,8891.03万,48.59亿
600582,天地科技,5.88,1.03,0.06,2.07亿,243.35亿
