code,name,price,rise,change,exchange,amount
600000,浦发银行,10.75,1.42,0.15,7.49亿,3155.36亿
600004,白云机场,8.90,-0.34,-0.03,7155.62万,210.64亿
600006,东风股份,7.00,0.57,0.04,1.90亿,140.00亿
600007,中国国贸,22.84,0.93,0.21,5852.29万,230.06亿
600008,首创环保,3.08,-0.32,-0.01,1.67亿,226.09亿
600009,上海机场,32.95,0.77,0.25,3.04亿,632.21亿
600010,包钢股份,1.77,0.57,0.01,3.53亿,555.44亿
600011,华能国际,7.19,1.12,0.08,4.68亿,790.74亿
600012,皖通高速,17.37,-2.03,-0.36,6145.31万,202.46亿
600015,华夏银行,7.93,-0.38,-0.03,3.49亿,1220.21亿
600016,民生银行,4.02,0.00,0.00,5.96亿,1425.58亿
600017,日照港,3.19,-1.85,-0.06,2.63亿,98.11亿
600018,上港集团,5.55,0.00,0.00,1.54亿,1288.41亿
600019,宝钢股份,6.68,-1.48,-0.10,4.73亿,1455.04亿
600020,中原高速,4.30,-0.69,-0.03,3229.05万,96.64亿
600021,上海电力,8.74,-0.80,-0.07,2.65亿,228.74亿
600022,山东钢铁,1.30,0.78,0.01,1565.69万,139.09亿
600023,浙能电力,5.69,0.00,0.00,2.55亿,762.96亿
600025,华能水电,9.34,-0.11,-0.01,2.40亿,1681.20亿
600026,中远海能,10.09,-1.18,-0.12,1.50亿,350.60亿
600027,华电国际,5.66,0.35,0.02,4.82亿,481.68亿
600028,中国石化,5.73,0.00,0.00,5.70亿,5434.44亿
600029,南方航空,5.87,0.34,0.02,3.13亿,743.93亿
600030,中信证券,25.17,0.08,0.02,12.11亿,3064.84亿
600031,三一重工,19.06,-0.21,-0.04,8.23亿,1613.28亿
600032,浙江新能,8.70,2.59,0.22,3.82亿,209.21亿
600033,福建高速,3.89,0.78,0.03,7691.43万,106.76亿
600035,楚天高速,4.27,0.00,0.00,3754.88万,68.75亿
600036,招商银行,42.12,-0.31,-0.13,17.12亿,8688.91亿
600037,歌华有线,6.87,-0.58,-0.04,7660.44万,95.62亿
600038,中直股份,36.35,0.00,0.00,1.29亿,243.16亿
600039,四川路桥,8.60,0.12,0.01,1.74亿,576.51亿
600048,保利发展,9.20,4.19,0.37,25.10亿,1101.28亿
600050,中国联通,5.44,-0.55,-0.03,12.04亿,1673.72亿
600051,宁波联合,6.40,1.59,0.10,2686.72万,19.90亿
600052,东望时代,4.08,1.49,0.06,1929.89万,34.44亿
600053,九鼎投资,12.81,-2.81,-0.37,1.53亿,55.54亿
600054,黄山旅游,12.50,-1.11,-0.14,2.75亿,64.16亿
600055,万东医疗,17.30,-0.29,-0.05,1.00亿,121.63亿
600056,中国医药,10.10,0.20,0.02,6045.78万,151.03亿
600057,厦门象屿,6.14,3.54,0.21,2.02亿,134.62亿
600058,五矿发展,6.85,0.73,0.05,3569.38万,73.43亿
600059,古越龙山,8.80,0.57,0.05,1.98亿,80.22亿
600060,海信视像,23.05,2.63,0.59,4.81亿,298.52亿
600061,国投资本,6.78,-0.15,-0.01,1.03亿,433.51亿
600062,华润双鹤,18.22,0.72,0.13,1.89亿,187.16亿
600063,皖维高新,4.37,0.92,0.04,8130.44万,84.16亿
600064,南京高科,6.97,1.46,0.10,1.09亿,120.60亿
600066,宇通客车,25.75,-3.27,-0.87,4.66亿,570.09亿
600067,冠城新材,2.23,2.29,0.05,3437.98万,31.03亿
600071,凤凰光学,18.71,-0.53,-0.10,3284.20万,52.68亿
600072,中船科技,11.90,0.08,0.01,1.19亿,128.92亿
600073,光明肉业,7.78,0.52,0.04,1.47亿,72.96亿
600075,新疆天业,4.15,0.00,0.00,2861.07万,70.86亿
600076,康欣新材,1.95,0.52,0.01,2563.61万,26.22亿
600078,澄星股份,4.98,1.43,0.07,2485.41万,33.00亿
600079,人福医药,20.47,-0.68,-0.14,1.85亿,315.89亿
600080,金花股份,7.12,1.28,0.09,2526.19万,26.58亿
600081,东风科技,13.81,5.50,0.72,3.44亿,76.37亿
600082,海泰发展,2.92,2.82,0.08,2175.02万,18.52亿
600084,中信尼雅,5.59,3.33,0.18,3118.07万,62.82亿
600085,同仁堂,36.34,-0.22,-0.08,1.37亿,498.39亿
600088,中视传媒,16.62,-1.19,-0.20,6319.53万,66.10亿
600089,特变电工,11.67,-0.51,-0.06,3.38亿,589.66亿
600094,大名城,3.26,2.52,0.08,1.21亿,72.44亿
600095,湘财股份,8.14,1.88,0.15,10.66亿,232.74亿
600096,云天化,22.08,0.00,0.00,3.65亿,405.02亿
600097,开创国际,9.66,0.73,0.07,5610.45万,23.27亿
600098,广州发展,6.21,-0.64,-0.04,7618.41万,217.27亿
600099,林海股份,9.41,2.17,0.20,2921.23万,20.62亿
600100,同方股份,7.01,-0.14,-0.01,1.99亿,234.86亿
600101,明星电力,12.46,-0.64,-0.08,14.80亿,68.26亿
600103,青山纸业,2.07,0.48,0.01,4588.41万,45.80亿
600104,上汽集团,15.51,-1.52,-0.24,7.04亿,1795.33亿
600105,永鼎股份,5.30,0.00,0.00,3.10亿,77.49亿
600106,重庆路桥,5.03,-0.20,-0.01,4956.50万,66.85亿
600107,美尔雅,4.81,0.21,0.01,5925.39万,17.32亿
600108,亚盛集团,2.98,-1.00,-0.03,1.33亿,58.02亿
600109,国金证券,7.88,-0.25,-0.02,1.46亿,252.13亿
600110,诺德股份,3.51,2.63,0.09,9800.28万,60.90亿
600111,北方稀土,24.02,-1.23,-0.30,12.82亿,868.34亿
600113,浙江东日,14.18,-0.21,-0.03,5600.30万,58.34亿
600114,东睦股份,17.90,-1.38,-0.25,2.42亿,110.33亿
600115,中国东航,3.83,0.79,0.03,2.35亿,655.49亿
600116,三峡水利,6.70,-0.45,-0.03,3897.69万,128.11亿
600117,西宁特钢,2.06,0.00,0.00,1901.27万,67.06亿
600118,中国卫星,26.26,0.00,0.00,1.93亿,310.52亿
600119,长江投资,7.31,-1.61,-0.12,7027.81万,26.70亿
600120,浙江东方,5.72,-0.17,-0.01,2.43亿,195.36亿
600121,郑州煤电,3.77,-0.27,-0.01,5646.69万,45.93亿
600123,兰花科创,7.26,0.00,0.00,3449.44万,106.96亿
600125,铁龙物流,5.86,-1.35,-0.08,1.15亿,76.50亿
600126,杭钢股份,10.87,-1.27,-0.14,22.97亿,367.10亿
600127,金健米业,7.00,-0.57,-0.04,2.50亿,44.92亿
600128,苏豪弘业,10.53,1.06,0.11,6.11亿,25.98亿
600129,太极集团,21.79,-2.42,-0.54,2.42亿,121.35亿
600130,波导股份,2.99,-0.33,-0.01,6499.99万,22.43亿
600131,国网信通,18.60,0.65,0.12,1.43亿,222.44亿
600132,重庆啤酒,59.20,-0.22,-0.13,1.58亿,286.51亿
600133,东湖高新,8.80,0.23,0.02,8185.72万,93.83亿
600135,乐凯胶片,6.89,3.77,0.25,6734.65万,38.12亿
600137,浪莎股份,14.84,1.85,0.27,2346.23万,14.43亿
600138,中青旅,10.49,0.96,0.10,3.10亿,75.93亿
600141,兴发集团,20.08,-0.05,-0.01,1.54亿,221.53亿
600143,金发科技,10.06,-0.40,-0.04,2.03亿,261.28亿
600148,长春一东,16.76,0.42,0.07,2146.71万,23.72亿
600149,廊坊发展,4.19,0.96,0.04,3843.59万,15.93亿
600150,中国船舶,29.36,1.98,0.57,14.85亿,1313.11亿
600151,航天机电,6.29,0.32,0.02,5641.70万,90.21亿
600152,维科技术,5.49,2.04,0.11,4099.65万,29.05亿
600153,建发股份,10.38,0.10,0.01,2.31亿,300.97亿
600155,华创云信,6.60,0.00,0.00,1.01亿,146.81亿
600156,华升股份,5.25,0.77,0.04,4381.91万,21.11亿
600157,永泰能源,1.36,0.00,0.00,3.92亿,302.16亿
600158,中体产业,8.58,2.88,0.24,5.07亿,82.33亿
600159,大龙地产,2.30,2.22,0.05,4425.89万,19.09亿
600160,巨化股份,24.11,0.08,0.02,2.38亿,650.91亿
600161,天坛生物,20.82,-1.00,-0.21,5.50亿,411.69亿
600162,香江控股,1.71,1.79,0.03,5407.78万,55.89亿
600163,中闽能源,5.29,-0.94,-0.05,7048.12万,100.67亿
600166,福田汽车,2.38,0.00,0.00,1.18亿,154.43亿
600167,联美控股,5.63,0.72,0.04,1595.34万,127.40亿
600168,武汉控股,4.60,0.22,0.01,2381.08万,45.70亿
600169,太原重工,2.25,0.00,0.00,3670.28万,75.00亿
600170,上海建工,2.59,1.97,0.05,5.62亿,230.15亿
600171,上海贝岭,38.42,4.63,1.70,44.33亿,272.37亿
600172,黄河旋风,3.98,0.00,0.00,1.77亿,50.79亿
600173,卧龙地产,6.26,-2.34,-0.15,9411.88万,43.85亿
600176,中国巨石,11.77,0.77,0.09,2.80亿,471.17亿
600177,雅戈尔,7.96,-0.75,-0.06,9405.80万,368.03亿
600178,东安动力,10.33,0.88,0.09,1.22亿,48.19亿
600179,安通控股,2.88,-0.69,-0.02,8285.06万,107.83亿
600180,瑞茂通,4.57,-2.14,-0.10,3.20亿,49.66亿
600182,S佳通,14.99,0.34,0.05,2324.93万,25.48亿
600183,生益科技,22.39,2.24,0.49,5.66亿,530.94亿
600184,光电股份,12.51,1.71,0.21,9590.44万,63.65亿
600185,格力地产,6.53,-0.30,-0.02,3.16亿,123.09亿
600186,莲花控股,6.51,-0.76,-0.05,7.36亿,116.31亿
600187,国中水务,3.62,0.00,0.00,1.90亿,58.42亿
600188,兖矿能源,12.85,-0.15,-0.02,1.43亿,761.22亿
600189,泉阳泉,6.78,1.50,0.10,6020.47万,48.49亿
600191,华资实业,8.01,-2.44,-0.20,3.61亿,38.84亿
600192,长城电工,6.47,1.73,0.11,4400.52万,28.58亿
600193,创兴资源,3.63,3.42,0.12,5341.57万,15.44亿
600195,中牧股份,6.90,-0.58,-0.04,1.07亿,70.46亿
600196,复星医药,23.95,-0.21,-0.05,1.92亿,507.38亿
600197,伊力特,14.92,0.61,0.09,5537.24万,70.60亿
600198,大唐电信,7.84,-0.38,-0.03,8728.44万,102.07亿
600199,金种子酒,10.40,0.39,0.04,5455.59万,68.41亿
600200,江苏吴中,4.72,-0.21,-0.01,1.16亿,33.55亿
600201,生物股份,6.88,-1.01,-0.07,8262.43万,77.08亿
600202,哈空调,4.82,1.26,0.06,6390.34万,18.48亿
600203,福日电子,8.27,-0.60,-0.05,1.17亿,49.04亿
600206,有研新材,18.28,-2.40,-0.45,23.39亿,154.75亿
600207,安彩高科,4.04,0.50,0.02,4416.31万,44.01亿
600208,衢州发展,2.73,1.11,0.03,2.47亿,232.26亿
600210,紫江企业,6.25,0.16,0.01,1.10亿,94.80亿
600211,西藏药业,36.82,-0.30,-0.11,7381.98万,118.68亿
600212,绿能慧充,7.46,0.27,0.02,5824.08万,38.41亿
600215,派斯林,9.74,-0.71,-0.07,4.13亿,44.50亿
600216,浙江医药,12.85,0.39,0.05,1.08亿,123.57亿
600217,中再资环,4.54,-0.22,-0.01,6585.81万,75.26亿
600218,全柴动力,7.81,0.00,0.00,4368.84万,34.02亿
600219,南山铝业,3.38,-0.88,-0.03,2.63亿,392.54亿
600221,海航控股,1.37,0.00,0.00,2.35亿,450.36亿
600222,太龙药业,5.07,0.59,0.03,4114.65万,29.10亿
600223,福瑞达,7.78,-1.27,-0.10,1.62亿,79.09亿
600226,亨通股份,2.79,0.00,0.00,5081.40万,82.99亿
600227,赤天化,2.07,0.48,0.01,3855.09万,26.45亿
600228,返利科技,4.71,-1.26,-0.06,6646.66万,19.63亿
600229,城市传媒,6.46,-0.46,-0.03,2937.90万,43.36亿
600230,沧州大化,9.79,1.56,0.15,3616.29万,40.53亿
600231,凌钢股份,1.64,-0.61,-0.01,1206.19万,46.23亿
600232,金鹰股份,5.27,1.54,0.08,1658.79万,19.22亿
600233,圆通速递,13.30,0.23,0.03,1.49亿,458.42亿
600235,民丰特纸,5.74,2.87,0.16,3818.64万,20.16亿
600236,桂冠电力,6.43,-1.38,-0.09,6738.60万,506.84亿
600237,铜峰电子,6.46,1.41,0.09,7477.52万,40.16亿
600238,海南椰岛,6.12,1.16,0.07,1.17亿,27.23亿
600239,云南城投,2.50,1.63,0.04,1.38亿,40.14亿
600241,时代万恒,6.54,0.46,0.03,2148.61万,19.25亿
600243,青海华鼎,2.61,-6.45,-0.18,1.67亿,11.45亿
600246,万通发展,5.30,-0.38,-0.02,1.40亿,103.01亿
600248,陕建股份,4.11,0.73,0.03,8969.87万,151.28亿
600249,两面针,7.18,-2.45,-0.18,12.75亿,39.49亿
600250,南京商旅,9.96,10.05,0.91,2.66亿,30.94亿
600251,冠农股份,7.36,0.14,0.01,6588.05万,57.19亿
600252,中恒集团,2.39,-0.42,-0.01,5698.40万,79.90亿
600255,鑫科材料,3.02,-0.98,-0.03,1.16亿,54.55亿
600256,广汇能源,5.51,-0.18,-0.01,1.76亿,361.77亿
600257,大湖股份,4.94,1.23,0.06,9927.20万,23.77亿
600258,首旅酒店,16.19,1.31,0.21,8.27亿,180.78亿
600259,广晟有色,35.39,-2.08,-0.75,3.23亿,119.06亿
600261,阳光照明,2.99,0.67,0.02,3146.13万,39.92亿
600262,北方股份,16.60,1.10,0.18,2627.95万,28.22亿
600265,景谷林业,18.40,1.10,0.20,2110.13万,23.88亿
600266,城建发展,4.85,7.06,0.32,4.76亿,100.67亿
600267,海正药业,9.00,0.11,0.01,2.45亿,107.84亿
600268,国电南自,6.78,-0.44,-0.03,5388.76万,68.21亿
600269,赣粤高速,4.93,-0.20,-0.01,4839.44万,115.14亿
600271,航天信息,8.37,-0.71,-0.06,8942.60万,155.09亿
600272,开开实业,13.87,1.31,0.18,5868.80万,22.19亿
600273,嘉化能源,8.15,-0.97,-0.08,1.27亿,113.37亿
600276,恒瑞医药,48.78,-0.24,-0.12,14.77亿,3111.68亿
600278,东方创业,6.54,-1.80,-0.12,1.66亿,57.02亿
600279,重庆港,5.37,-4.28,-0.24,3.43亿,63.73亿
600280,中央商场,3.73,4.48,0.16,3.73亿,42.09亿
600281,华阳新材,3.30,0.30,0.01,2324.26万,16.98亿
600282,南钢股份,4.23,1.20,0.05,1.46亿,260.78亿
600283,钱江水利,9.88,-0.70,-0.07,5725.79万,48.83亿
600284,浦东建设,6.56,-1.65,-0.11,1.18亿,63.65亿
600285,羚锐制药,22.96,0.00,0.00,7885.26万,129.92亿
600288,大恒科技,8.32,2.09,0.17,5824.64万,36.34亿
600292,远达环保,14.12,0.43,0.06,7.99亿,110.25亿
600293,三峡新材,2.79,0.36,0.01,4000.93万,32.37亿
600295,鄂尔多斯,8.71,-0.80,-0.07,4537.15万,172.07亿
600298,安琪酵母,34.02,0.77,0.26,2.25亿,290.70亿
600299,安迪苏,9.56,0.63,0.06,5803.93万,256.39亿
600300,维维股份,4.33,5.87,0.24,18.91亿,70.02亿
600301,华锡有色,20.55,0.44,0.09,3.12亿,56.58亿
600302,标准股份,4.86,0.62,0.03,4934.96万,16.82亿
600305,恒顺醋业,7.89,0.51,0.04,1.58亿,87.03亿
600307,酒钢宏兴,1.34,0.00,0.00,2589.60万,83.93亿
600308,华泰股份,3.28,2.50,0.08,4135.84万,49.75亿
600309,万华化学,54.89,-0.83,-0.46,18.87亿,1723.41亿
600310,广西能源,4.77,3.92,0.18,3.91亿,69.91亿
600312,平高电气,17.27,0.00,0.00,2.96亿,234.34亿
600313,农发种业,6.53,-1.06,-0.07,1.90亿,70.67亿
600315,上海家化,21.63,0.14,0.03,1.47亿,145.40亿
600316,洪都航空,36.62,-0.49,-0.18,3.86亿,262.61亿
600318,新力金融,9.11,-0.76,-0.07,3.98亿,46.71亿
600319,亚星化学,5.14,1.38,0.07,1704.91万,16.22亿
600320,振华重工,4.07,-0.24,-0.01,2.06亿,135.21亿
600322,津投城开,2.21,2.31,0.05,5349.16万,24.44亿
600323,瀚蓝环境,23.72,-1.29,-0.31,1.25亿,193.40亿
600325,华发股份,5.38,2.09,0.11,2.48亿,138.33亿
600326,西藏天路,6.52,-0.76,-0.05,1.16亿,86.23亿
600327,大东方,4.97,1.02,0.05,1.47亿,43.97亿
600328,中盐化工,7.08,-0.14,-0.01,4951.53万,103.42亿
600329,达仁堂,29.98,-0.40,-0.12,7299.33万,170.01亿
600330,天通股份,6.43,0.00,0.00,6046.47万,79.31亿
600331,宏达股份,6.46,-0.31,-0.02,9376.40万,131.27亿
600332,白云山,26.29,-0.30,-0.08,8244.14万,369.61亿
600333,长春燃气,4.40,0.46,0.02,2447.53万,26.80亿
600335,国机汽车,6.04,0.33,0.02,6030.91万,90.35亿
600336,澳柯玛,6.22,1.63,0.10,5370.35万,49.64亿
600337,美克家居,1.82,0.00,0.00,7389.22万,26.15亿
600338,西藏珠峰,9.03,-0.11,-0.01,6844.19万,82.55亿
600339,中油工程,3.09,-0.64,-0.02,9779.28万,172.52亿
600340,华夏幸福,2.27,4.13,0.09,3.52亿,88.38亿
600343,航天动力,11.07,-0.09,-0.01,9196.48万,70.65亿
600345,长江通信,22.42,-0.40,-0.09,6270.96万,47.43亿
600346,恒力石化,15.22,-1.81,-0.28,2.27亿,1071.35亿
600348,华阳股份,6.52,-0.31,-0.02,8879.91万,235.21亿
600350,山东高速,10.39,-0.67,-0.07,8311.96万,504.13亿
600351,亚宝药业,5.82,0.87,0.05,5958.33万,40.74亿
600352,浙江龙盛,9.78,0.10,0.01,3.11亿,318.18亿
600353,旭光电子,8.21,5.39,0.42,6.05亿,68.05亿
600354,敦煌种业,6.31,-0.63,-0.04,2.96亿,33.30亿
600355,精伦电子,3.20,-3.03,-0.10,8752.63万,15.75亿
600356,恒丰纸业,7.42,1.50,0.11,2565.47万,22.17亿
600359,新农开发,7.06,-0.28,-0.02,1.29亿,26.93亿
600361,创新新材,3.75,0.27,0.01,1.05亿,62.51亿
600362,江西铜业,21.03,0.48,0.10,4.79亿,436.42亿
600363,联创光电,54.07,0.07,0.04,4.74亿,245.22亿
600366,宁波韵升,7.20,-0.28,-0.02,8708.37万,76.54亿
600367,红星发展,13.05,1.32,0.17,1.42亿,42.02亿
600368,五洲交通,4.60,-2.75,-0.13,5.33亿,74.04亿
600369,西南证券,4.07,-0.24,-0.01,8475.88万,257.02亿
600370,三房巷,1.66,0.61,0.01,3461.22万,64.68亿
600371,万向德农,9.97,-3.95,-0.41,3.05亿,29.17亿
600372,中航机载,11.05,0.64,0.07,2.60亿,534.70亿
600373,中文传媒,11.31,-3.33,-0.39,2.58亿,152.39亿
600376,首开股份,2.41,2.99,0.07,7967.01万,62.17亿
600377,宁沪高速,15.59,-1.83,-0.29,1.07亿,592.76亿
600378,昊华科技,26.24,0.61,0.16,3440.14万,239.12亿
600379,宝光股份,9.15,1.44,0.13,2981.82万,30.21亿
600380,健康元,10.35,0.39,0.04,1.09亿,189.35亿
600382,广东明珠,4.36,0.69,0.03,1713.79万,30.28亿
600383,金地集团,5.01,3.30,0.16,11.54亿,226.18亿
600386,北巴传媒,4.20,0.00,0.00,3698.66万,33.87亿
600388,龙净环保,11.46,-0.26,-0.03,6627.32万,145.55亿
600389,江山股份,15.11,0.87,0.13,8491.75万,65.07亿
600390,五矿资本,5.32,-0.19,-0.01,1.34亿,239.30亿
600391,航发科技,26.05,10.01,2.37,13.74亿,86.00亿
600392,盛和资源,10.36,-0.77,-0.08,1.35亿,181.59亿
600395,盘江股份,4.67,0.21,0.01,3918.15万,100.25亿
600396,华电辽能,2.59,0.39,0.01,3960.13万,38.14亿
600397,安源煤业,4.79,-1.44,-0.07,1.11亿,47.42亿
600398,海澜之家,8.08,-1.22,-0.10,3.49亿,388.06亿
600399,抚顺特钢,5.22,0.00,0.00,1.30亿,102.94亿
600400,红豆股份,2.25,2.27,0.05,6983.09万,51.56亿
600403,大有能源,3.53,0.00,0.00,6678.18万,84.40亿
600405,动力源,4.61,0.00,0.00,3431.29万,25.51亿
600406,国电南瑞,23.60,-0.13,-0.03,5.09亿,1887.13亿
600408,安泰集团,1.75,1.74,0.03,2499.74万,17.62亿
600409,三友化工,5.13,0.20,0.01,6232.76万,105.90亿
600410,华胜天成,7.57,0.53,0.04,2.34亿,83.00亿
600415,小商品城,14.80,-1.00,-0.15,7.18亿,811.46亿
600416,湘电股份,9.91,-0.90,-0.09,1.05亿,131.35亿
600418,江淮汽车,33.32,-0.12,-0.04,9.32亿,727.71亿
600419,天润乳业,11.08,-1.07,-0.12,1.12亿,35.48亿
600420,国药现代,10.11,-0.20,-0.02,8180.81万,135.59亿
600421,华嵘控股,6.00,1.18,0.07,5243.27万,11.74亿
600422,昆药集团,18.30,-0.33,-0.06,1.98亿,138.53亿
600423,柳化股份,3.10,2.99,0.09,5387.39万,24.76亿
600425,青松建化,3.85,0.00,0.00,5244.17万,53.08亿
600426,华鲁恒升,20.76,0.53,0.11,2.65亿,439.94亿
600428,中远海特,5.84,-1.18,-0.07,1.19亿,125.36亿
600429,三元股份,4.59,0.66,0.03,1.21亿,68.74亿
600433,冠豪高新,3.12,1.96,0.06,6821.77万,54.61亿
600435,北方导航,11.08,0.64,0.07,2.17亿,167.13亿
600436,片仔癀,210.00,0.48,1.01,5.56亿,1266.97亿
600438,通威股份,17.27,-1.03,-0.18,3.82亿,777.49亿
600439,瑞贝卡,3.43,-6.54,-0.24,4.35亿,38.83亿
600444,国机通用,14.40,2.49,0.35,5869.87万,21.08亿
600446,金证股份,14.88,-0.93,-0.14,1.44亿,140.81亿
600448,华纺股份,2.96,10.04,0.27,2.32亿,18.64亿
600449,宁夏建材,13.45,0.15,0.02,5263.79万,64.32亿
600452,涪陵电力,9.43,-0.74,-0.07,1.26亿,144.90亿
600455,博通股份,24.64,1.27,0.31,5947.81万,15.39亿
600456,宝钛股份,30.75,1.15,0.35,3.75亿,146.92亿
600458,时代新材,11.22,-1.84,-0.21,1.35亿,90.07亿
600459,贵研铂业,12.95,-0.15,-0.02,9853.19万,97.62亿
600460,士兰微,24.32,0.12,0.03,6.12亿,404.70亿
600461,洪城环境,10.09,-1.56,-0.16,1.21亿,120.85亿
600463,空港股份,8.58,1.42,0.12,2747.81万,25.74亿
600467,好当家,2.32,0.00,0.00,9320.46万,33.90亿
600468,百利电气,4.35,1.87,0.08,1.49亿,47.32亿
600469,风神股份,5.35,1.91,0.10,2487.71万,39.03亿
600470,六国化工,5.46,2.06,0.11,1.40亿,28.48亿
600475,华光环能,8.84,0.80,0.07,6504.23万,83.31亿
600476,湘邮科技,14.47,0.28,0.04,4583.66万,23.31亿
600477,杭萧钢构,2.62,1.16,0.03,4297.44万,62.07亿
600478,科力远,4.69,0.00,0.00,8228.37万,78.11亿
600479,千金药业,9.99,-0.20,-0.02,3090.92万,41.81亿
600480,凌云股份,15.00,-0.07,-0.01,2.47亿,138.90亿
600481,双良节能,4.38,-2.23,-0.10,1.59亿,82.07亿
600482,中国动力,20.49,0.54,0.11,2.71亿,461.59亿
600483,福能股份,9.61,-1.33,-0.13,1.20亿,267.17亿
600486,扬农化工,48.67,0.85,0.41,8568.94万,196.08亿
600487,亨通光电,14.80,-0.60,-0.09,3.94亿,361.89亿
600488,津药药业,3.91,0.51,0.02,2315.83万,42.69亿
600489,中金黄金,14.57,-1.62,-0.24,21.09亿,706.25亿
600490,鹏欣资源,4.12,0.73,0.03,4.60亿,82.10亿
600491,龙元建设,3.76,-0.53,-0.02,4339.69万,57.52亿
600493,凤竹纺织,5.11,3.86,0.19,3290.63万,13.90亿
600495,晋西车轴,3.86,0.00,0.00,4648.97万,46.64亿
600496,精工钢构,3.04,1.67,0.05,8272.66万,61.19亿
600497,驰宏锌锗,5.06,-0.20,-0.01,1.89亿,257.62亿
600498,烽火通信,21.36,-0.19,-0.04,4.91亿,249.18亿
600499,科达制造,8.20,3.54,0.28,1.93亿,157.26亿
600500,中化国际,3.69,2.50,0.09,8979.63万,132.35亿
600501,航天晨光,17.12,0.00,0.00,7260.05万,72.69亿
600502,安徽建工,4.67,0.65,0.03,9489.47万,80.16亿
600503,华丽家族,2.36,1.29,0.03,5598.87万,37.81亿
600505,西昌电力,13.62,2.02,0.27,7.60亿,49.65亿
600506,统一股份,19.26,1.69,0.32,2.40亿,28.45亿
600507,方大特钢,4.05,0.25,0.01,3053.36万,93.68亿
600508,上海能源,11.65,0.17,0.02,2272.02万,84.20亿
600509,天富能源,6.21,-0.64,-0.04,1.15亿,85.35亿
600510,黑牡丹,4.84,1.90,0.09,4131.86万,49.95亿
600511,国药股份,29.19,-0.31,-0.09,7146.84万,161.52亿
600512,腾达建设,2.20,1.85,0.04,4771.38万,34.92亿
600513,联环药业,9.41,0.64,0.06,4325.68万,26.86亿
600515,海南机场,3.63,-0.55,-0.02,1.68亿,333.09亿
600516,方大炭素,4.76,-0.42,-0.02,6594.23万,191.64亿
600517,国网英大,4.72,0.43,0.02,6208.68万,269.91亿
600518,康美药业,1.98,-0.50,-0.01,2.06亿,269.54亿
600519,贵州茅台,1570.00,0.69,10.83,37.34亿,19722.31亿
600520,三佳科技,29.28,-0.75,-0.22,9942.72万,46.39亿
600521,华海药业,13.89,-0.36,-0.05,1.28亿,203.73亿
600522,中天科技,13.38,0.00,0.00,3.38亿,456.65亿
600523,贵航股份,11.23,0.45,0.05,3909.99万,45.37亿
600525,长园集团,3.80,-0.78,-0.03,4524.72万,50.11亿
600526,菲达环保,4.56,0.44,0.02,2549.84万,32.45亿
600527,江南高纤,1.95,1.04,0.02,5410.37万,33.77亿
600528,中铁工业,7.83,0.00,0.00,5563.46万,173.95亿
600529,山东药玻,22.07,-0.14,-0.03,8764.14万,146.46亿
600530,交大昂立,4.77,3.25,0.15,4328.49万,36.96亿
600531,豫光金铅,6.58,0.77,0.05,2.97亿,71.74亿
600533,栖霞建设,2.13,2.90,0.06,4551.56万,22.36亿
600535,天士力,15.16,-0.72,-0.11,1.23亿,226.48亿
600536,中国软件,46.50,-1.08,-0.51,9.85亿,392.30亿
600537,亿晶光电,2.87,0.70,0.02,5569.24万,33.97亿
600538,国发股份,4.96,2.27,0.11,2521.19万,26.00亿
600539,狮头股份,9.82,2.08,0.20,6958.73万,22.59亿
600540,新赛股份,5.29,-10.03,-0.59,7.06亿,30.75亿
600543,莫高股份,5.04,0.40,0.02,5173.27万,16.18亿
600545,卓郎智能,2.09,0.48,0.01,4662.11万,37.37亿
600546,山煤国际,10.20,-0.49,-0.05,7255.93万,202.21亿
600547,山东黄金,31.64,-0.22,-0.07,22.53亿,1143.61亿
600548,深高速,11.28,-1.83,-0.21,2791.18万,161.67亿
600549,厦门钨业,18.41,0.38,0.07,1.80亿,261.06亿
600550,保变电气,7.82,-1.64,-0.13,3.20亿,144.01亿
600551,时代出版,8.05,-0.49,-0.04,4706.40万,54.58亿
600552,凯盛科技,10.71,0.94,0.10,1.61亿,101.17亿
600556,天下秀,4.62,0.43,0.02,1.44亿,83.52亿
600557,康缘药业,12.87,0.16,0.02,6711.73万,72.86亿
600558,大西洋,4.45,0.45,0.02,9603.73万,39.94亿
600559,老白干酒,17.92,0.62,0.11,2.18亿,162.05亿
600560,金自天正,14.68,0.76,0.11,4612.26万,32.83亿
600561,江西长运,5.58,1.46,0.08,1830.99万,15.87亿
600562,国睿科技,18.95,-1.30,-0.25,8340.11万,233.85亿
600563,法拉电子,97.50,0.72,0.70,1.57亿,219.38亿
600566,济川药业,26.37,0.08,0.02,6464.04万,241.48亿
600567,山鹰国际,1.63,0.00,0.00,8065.72万,89.18亿
600569,安阳钢铁,1.75,-1.13,-0.02,2593.74万,50.27亿
600570,恒生电子,25.73,0.27,0.07,4.39亿,486.75亿
600571,信雅达,14.88,0.14,0.02,5.33亿,68.11亿
600572,康恩贝,4.38,-0.23,-0.01,5397.36万,112.90亿
600573,惠泉啤酒,11.43,2.69,0.30,1.09亿,28.57亿
600575,淮河能源,3.98,9.95,0.36,15.74亿,154.67亿
600576,祥源文旅,10.13,3.58,0.35,1.76亿,66.90亿
