code,name,price,rise,change,exchange,amount
600283,钱江水利,10.82,1.50,0.16,1.26亿,53.47亿
600284,浦东建设,7.06,9.97,0.64,5.07亿,68.50亿
600285,羚锐制药,23.42,1.08,0.25,1.14亿,132.53亿
600288,大恒科技,9.14,-1.08,-0.10,4887.91万,39.92亿
600292,远达环保,12.85,5.85,0.71,7.61亿,100.33亿
600293,三峡新材,3.03,-1.30,-0.04,8283.86万,35.15亿
600295,鄂尔多斯,9.07,-0.55,-0.05,6253.61万,179.18亿
600298,安琪酵母,36.53,-0.16,-0.06,1.74亿,313.12亿
600299,安迪苏,9.94,0.71,0.07,8654.94万,266.58亿
600300,维维股份,3.50,-1.69,-0.06,2.31亿,56.60亿
600301,华锡有色,19.91,0.15,0.03,1.86亿,54.82亿
600302,标准股份,5.65,-1.57,-0.09,6648.97万,19.55亿
600303,曙光股份,4.45,-0.45,-0.02,1.92亿,30.06亿
600305,恒顺醋业,7.82,0.00,0.00,6285.10万,86.26亿
600307,酒钢宏兴,1.39,0.00,0.00,2589.07万,87.06亿
600308,华泰股份,3.53,1.73,0.06,9471.91万,53.55亿
600309,万华化学,56.96,-0.91,-0.52,19.34亿,1788.40亿
600310,广西能源,4.43,0.23,0.01,2.51亿,64.93亿
600312,平高电气,16.86,0.18,0.03,2.21亿,228.78亿
600313,农发种业,6.37,-0.62,-0.04,1.46亿,68.94亿
600315,上海家化,24.42,-0.93,-0.23,4.02亿,164.16亿
600316,洪都航空,37.33,-5.21,-2.05,8.69亿,267.70亿
600318,新力金融,9.14,-1.51,-0.14,2.82亿,46.86亿
600319,亚星化学,5.71,2.51,0.14,7419.41万,18.02亿
600320,振华重工,4.47,-1.54,-0.07,3.59亿,148.49亿
600322,津投城开,2.26,0.00,0.00,3902.05万,24.99亿
600323,瀚蓝环境,24.01,1.01,0.24,1.56亿,195.76亿
600325,华发股份,5.08,-0.20,-0.01,1.33亿,139.81亿
600326,西藏天路,7.05,-2.22,-0.16,3.61亿,93.24亿
600327,大东方,4.87,-0.20,-0.01,7756.25万,43.09亿
600328,XD中盐化,7.08,0.71,0.05,8392.18万,103.42亿
600329,达仁堂,29.88,0.30,0.09,8309.31万,169.45亿
600330,天通股份,6.88,-1.29,-0.09,9846.47万,84.86亿
600331,宏达股份,7.01,0.57,0.04,1.68亿,142.44亿
600332,白云山,26.83,0.75,0.20,1.36亿,377.20亿
600333,长春燃气,4.58,0.22,0.01,4198.28万,27.89亿
600335,国机汽车,6.55,-0.46,-0.03,6554.22万,97.97亿
600336,澳柯玛,7.00,-2.10,-0.15,1.76亿,55.86亿
600337,美克家居,2.14,3.38,0.07,9502.11万,30.75亿
600338,西藏珠峰,9.87,0.71,0.07,1.16亿,90.23亿
600339,中油工程,3.15,0.32,0.01,1.39亿,175.87亿
600340,华夏幸福,2.61,2.35,0.06,3.08亿,101.62亿
600343,航天动力,11.95,-0.99,-0.12,2.85亿,76.27亿
600345,长江通信,24.23,-4.94,-1.26,3.90亿,51.26亿
600346,恒力石化,15.67,0.32,0.05,9345.78万,1103.03亿
600348,华阳股份,6.73,0.75,0.05,1.31亿,242.78亿
600350,山东高速,10.81,0.00,0.00,7572.53万,524.65亿
600351,亚宝药业,6.10,0.00,0.00,7233.40万,42.70亿
600352,浙江龙盛,9.85,0.82,0.08,2.14亿,320.45亿
600353,旭光电子,9.01,-2.28,-0.21,3.03亿,74.68亿
600354,敦煌种业,6.16,0.33,0.02,1.46亿,32.51亿
600356,恒丰纸业,7.79,-0.13,-0.01,2215.43万,23.27亿
600359,新农开发,6.75,-0.73,-0.05,6022.27万,25.75亿
600361,创新新材,3.88,-0.51,-0.02,8813.80万,57.01亿
600362,江西铜业,21.88,-0.18,-0.04,2.40亿,454.06亿
600363,联创光电,59.29,-2.87,-1.75,7.28亿,268.89亿
600366,宁波韵升,8.31,-1.66,-0.14,3.20亿,88.34亿
600367,红星发展,13.80,-1.43,-0.20,1.06亿,44.43亿
600368,五洲交通,4.49,-0.22,-0.01,1.48亿,72.27亿
600369,西南证券,4.20,-0.47,-0.02,1.05亿,265.23亿
600370,三房巷,1.89,0.53,0.01,6607.36万,73.65亿
600371,万向德农,9.22,-1.50,-0.14,1.16亿,26.98亿
600372,中航机载,11.82,-1.91,-0.23,6.56亿,571.96亿
600373,中文传媒,10.56,-0.56,-0.06,7709.68万,142.28亿
600375,汉马科技,5.99,-2.12,-0.13,1.41亿,65.15亿
600376,首开股份,2.39,0.00,0.00,2454.36万,61.65亿
600377,宁沪高速,15.52,0.52,0.08,8701.41万,590.10亿
600378,昊华科技,26.17,-0.98,-0.26,7324.53万,238.48亿
600379,宝光股份,9.60,-0.83,-0.08,2989.44万,31.70亿
600380,健康元,10.75,0.56,0.06,1.89亿,196.67亿
600382,广东明珠,4.82,-0.82,-0.04,2462.39万,33.47亿
600383,金地集团,4.16,-0.72,-0.03,3.34亿,187.81亿
600386,北巴传媒,4.32,-0.23,-0.01,4071.14万,34.84亿
600388,龙净环保,11.87,-0.92,-0.11,9600.82万,150.75亿
600389,江山股份,16.92,1.38,0.23,1.79亿,72.87亿
600390,五矿资本,5.42,0.00,0.00,1.75亿,243.80亿
600391,航发科技,25.68,-3.09,-0.82,5.89亿,84.78亿
600392,盛和资源,11.88,-1.57,-0.19,5.92亿,208.24亿
600395,盘江股份,4.62,1.09,0.05,6171.19万,99.17亿
600396,华电辽能,3.65,4.58,0.16,7.54亿,53.75亿
600397,安源煤业,5.11,-0.20,-0.01,1.35亿,50.59亿
600398,海澜之家,8.06,0.62,0.05,2.65亿,387.10亿
600399,抚顺特钢,5.34,-1.66,-0.09,2.30亿,105.31亿
600400,红豆股份,2.23,0.00,0.00,6316.50万,51.10亿
600403,大有能源,3.44,-0.29,-0.01,5199.96万,82.24亿
600405,动力源,4.80,-1.44,-0.07,8233.05万,29.29亿
600406,国电南瑞,22.99,0.13,0.03,4.81亿,1838.36亿
600408,安泰集团,1.88,0.54,0.01,3048.74万,18.93亿
600409,三友化工,4.97,0.61,0.03,1.33亿,102.60亿
600410,华胜天成,9.71,-3.09,-0.31,18.39亿,106.47亿
600415,小商品城,16.15,1.25,0.20,6.81亿,885.48亿
600416,湘电股份,10.64,-1.84,-0.20,1.90亿,141.02亿
600418,江淮汽车,35.98,0.28,0.10,18.41亿,785.81亿
600419,天润乳业,9.48,-0.32,-0.03,4515.61万,30.35亿
600420,国药现代,10.35,0.19,0.02,1.15亿,138.81亿
600422,昆药集团,16.10,1.77,0.28,2.56亿,121.87亿
600423,柳化股份,3.19,-0.31,-0.01,4585.51万,25.48亿
600425,青松建化,3.79,0.53,0.02,5461.96万,52.26亿
600426,华鲁恒升,21.14,1.39,0.29,3.95亿,447.99亿
600428,中远海特,6.42,1.58,0.10,3.99亿,137.81亿
600429,三元股份,4.49,-0.66,-0.03,4335.04万,67.24亿
600433,冠豪高新,3.09,0.00,0.00,4186.20万,54.08亿
600435,北方导航,11.81,-2.96,-0.36,4.93亿,178.14亿
600436,片仔癀,206.53,-0.24,-0.49,2.73亿,1246.03亿
600438,通威股份,18.35,7.56,1.29,29.76亿,826.11亿
600439,瑞贝卡,3.61,-0.82,-0.03,1.62亿,40.86亿
600444,国机通用,15.15,-0.98,-0.15,3247.47万,22.18亿
600446,金证股份,15.19,-2.13,-0.33,2.49亿,143.74亿
600448,华纺股份,4.51,10.00,0.41,11.63亿,28.40亿
600449,宁夏建材,13.17,-0.45,-0.06,8244.49万,62.98亿
600452,涪陵电力,9.61,-0.31,-0.03,1.84亿,147.66亿
600455,博通股份,25.15,-1.06,-0.27,3696.58万,15.71亿
600456,宝钛股份,30.32,-2.07,-0.64,3.79亿,144.86亿
600458,时代新材,11.78,-1.01,-0.12,1.01亿,94.57亿
600459,贵研铂业,13.44,-0.74,-0.10,1.17亿,101.32亿
600460,士兰微,25.05,-0.87,-0.22,3.86亿,416.85亿
600461,洪城环境,9.62,-0.21,-0.02,6609.50万,123.54亿
600463,空港股份,9.80,-0.71,-0.07,3823.23万,29.40亿
600467,好当家,2.31,0.43,0.01,1.14亿,33.75亿
600468,百利电气,4.61,-1.07,-0.05,7799.83万,50.14亿
600469,风神股份,5.52,-0.90,-0.05,3229.40万,40.27亿
600470,六国化工,5.50,2.42,0.13,2.39亿,28.69亿
600475,华光环能,9.69,0.31,0.03,5740.46万,91.32亿
600476,湘邮科技,16.13,-1.10,-0.18,6343.11万,25.98亿
600477,杭萧钢构,2.64,0.00,0.00,5530.20万,62.54亿
600478,科力远,4.96,-0.40,-0.02,1.42亿,82.61亿
600479,千金药业,10.42,0.39,0.04,3847.53万,43.61亿
600480,凌云股份,16.71,-2.45,-0.42,4.69亿,154.73亿
600481,双良节能,4.88,4.27,0.20,4.62亿,91.44亿
600482,中国动力,22.01,-3.04,-0.69,4.33亿,495.83亿
600483,福能股份,9.68,0.10,0.01,1.09亿,269.12亿
600486,扬农化工,51.82,-0.54,-0.28,1.16亿,208.77亿
600487,亨通光电,15.85,-0.56,-0.09,5.08亿,387.56亿
600488,津药药业,4.09,0.49,0.02,2766.81万,44.66亿
600489,中金黄金,13.69,0.66,0.09,8.23亿,663.60亿
600490,鹏欣资源,4.56,0.44,0.02,3.36亿,90.86亿
600491,龙元建设,3.99,0.50,0.02,5249.86万,61.04亿
600493,凤竹纺织,5.70,0.18,0.01,9348.36万,15.50亿
600495,晋西车轴,4.15,-2.35,-0.10,9516.73万,50.14亿
600496,精工钢构,3.21,0.31,0.01,5347.26万,63.88亿
600497,驰宏锌锗,5.25,0.00,0.00,2.22亿,267.29亿
600498,烽火通信,21.87,-1.44,-0.32,4.39亿,255.13亿
600499,科达制造,9.99,-0.30,-0.03,1.83亿,191.59亿
600500,中化国际,4.08,9.97,0.37,3.22亿,146.34亿
600501,航天晨光,19.56,-0.76,-0.15,2.21亿,83.05亿
600502,安徽建工,4.68,0.65,0.03,8329.41万,80.33亿
600503,华丽家族,2.73,-0.36,-0.01,1.78亿,43.74亿
600505,西昌电力,15.48,-1.02,-0.16,5.90亿,56.44亿
600506,统一股份,19.50,-0.96,-0.19,1.30亿,28.80亿
600507,方大特钢,4.35,-0.69,-0.03,8734.78万,100.62亿
600508,上海能源,11.36,0.71,0.08,4090.25万,82.10亿
600509,天富能源,6.94,-1.14,-0.08,1.90亿,95.38亿
600510,黑牡丹,5.02,-0.79,-0.04,7817.32万,51.81亿
600511,国药股份,29.78,0.20,0.06,8386.30万,164.79亿
600512,腾达建设,2.23,-0.45,-0.01,3804.68万,35.40亿
600513,联环药业,9.11,0.00,0.00,4901.68万,26.01亿
600515,海南机场,3.54,-0.28,-0.01,9950.43万,324.83亿
600516,方大炭素,4.69,-1.47,-0.07,1.31亿,188.82亿
600517,国网英大,4.95,-0.80,-0.04,6863.93万,283.06亿
600518,康美药业,1.98,0.00,0.00,2.63亿,273.68亿
600519,贵州茅台,1590.30,-0.89,-14.20,33.87亿,19977.31亿
600520,三佳科技,28.94,-1.50,-0.44,1.03亿,45.85亿
600521,华海药业,14.35,-0.48,-0.07,2.85亿,210.48亿
600522,中天科技,14.05,-0.28,-0.04,4.65亿,479.52亿
600523,贵航股份,15.83,4.76,0.72,14.06亿,63.96亿
600526,菲达环保,4.79,-0.62,-0.03,2257.39万,34.09亿
600527,江南高纤,2.14,0.47,0.01,1.12亿,37.06亿
600528,中铁工业,7.51,0.13,0.01,1.05亿,166.84亿
600529,山东药玻,21.96,-0.18,-0.04,2.74亿,145.73亿
600530,交大昂立,6.20,9.93,0.56,1.88亿,48.05亿
600531,豫光金铅,7.08,-1.12,-0.08,2.08亿,77.19亿
600533,栖霞建设,2.27,-0.44,-0.01,3004.76万,23.84亿
600535,天士力,15.27,0.26,0.04,1.31亿,228.13亿
600536,中国软件,45.39,-1.88,-0.87,8.91亿,382.94亿
600537,亿晶光电,3.06,4.79,0.14,2.35亿,36.22亿
600538,国发股份,5.64,-0.35,-0.02,5037.20万,29.56亿
600539,狮头股份,11.88,-1.41,-0.17,1.30亿,27.32亿
600540,新赛股份,4.65,0.22,0.01,1.62亿,27.03亿
600543,莫高股份,5.18,0.00,0.00,2775.14万,16.63亿
600545,卓郎智能,2.26,-0.44,-0.01,7539.66万,40.41亿
600546,山煤国际,9.50,-0.21,-0.02,2.14亿,188.33亿
600547,山东黄金,29.79,1.64,0.48,13.39亿,1076.74亿
600548,深高速,11.41,0.53,0.06,5131.78万,163.54亿
600549,厦门钨业,19.62,-0.91,-0.18,4.32亿,278.21亿
600550,保变电气,7.78,-0.51,-0.04,1.55亿,143.27亿
600551,时代出版,7.82,-0.13,-0.01,2919.49万,53.02亿
600552,凯盛科技,11.52,-0.26,-0.03,3.26亿,108.82亿
600556,天下秀,4.79,-0.62,-0.03,1.64亿,86.59亿
600557,康缘药业,12.86,-0.54,-0.07,7746.37万,72.81亿
600558,大西洋,4.74,-0.21,-0.01,9522.00万,42.55亿
600559,老白干酒,17.74,-0.28,-0.05,1.56亿,160.42亿
600560,金自天正,15.63,-0.76,-0.12,5303.24万,34.96亿
600561,江西长运,5.93,-0.34,-0.02,2514.88万,16.87亿
600562,国睿科技,25.37,-3.21,-0.84,15.49亿,313.07亿
600563,法拉电子,106.60,-0.45,-0.48,1.86亿,239.85亿
600566,济川药业,26.98,1.39,0.37,1.82亿,247.07亿
600567,山鹰国际,1.74,0.00,0.00,1.22亿,95.20亿
600569,安阳钢铁,1.88,0.54,0.01,2848.78万,54.00亿
600570,恒生电子,26.68,-1.55,-0.42,6.46亿,504.72亿
600571,信雅达,15.90,0.57,0.09,6.50亿,72.78亿
600572,康恩贝,4.40,-0.23,-0.01,1.07亿,113.42亿
600573,惠泉啤酒,11.52,-0.69,-0.08,5252.98万,28.80亿
600575,淮河能源,3.93,-2.72,-0.11,6.90亿,152.73亿
600576,祥源文旅,9.99,-0.99,-0.10,8257.12万,65.97亿
600577,精达股份,7.31,1.11,0.08,5.20亿,157.10亿
600578,京能电力,4.30,0.47,0.02,2.97亿,287.87亿
600579,中化装备,7.65,0.13,0.01,6890.28万,37.85亿
600580,卧龙电驱,26.13,-1.10,-0.29,16.89亿,340.38亿
600581,八一钢铁,3.25,-0.31,-0.01,8018.04万,49.82亿
