code,name,price,rise,change,exchange,amount
600196,复星医药,25.24,-0.75,-0.19,3.89亿,534.71亿
600197,伊力特,15.73,-1.01,-0.16,5831.74万,74.25亿
600198,大唐电信,9.11,-1.73,-0.16,3.86亿,118.61亿
600199,金种子酒,11.56,-2.12,-0.25,1.24亿,76.04亿
600200,江苏吴中,9.24,-2.12,-0.20,9320.47万,65.69亿
600201,生物股份,6.55,-1.06,-0.07,8533.35万,73.38亿
600202,哈空调,4.76,-0.42,-0.02,5821.92万,18.25亿
600203,福日电子,10.22,2.71,0.27,8.95亿,60.60亿
600206,有研新材,17.31,-0.97,-0.17,10.74亿,146.54亿
600207,安彩高科,4.52,-1.09,-0.05,1.70亿,49.24亿
600208,衢州发展,3.03,-1.94,-0.06,2.52亿,257.79亿
600210,紫江企业,6.58,-0.75,-0.05,1.30亿,99.80亿
600211,西藏药业,36.39,-0.30,-0.11,7873.14万,117.29亿
600212,绿能慧充,7.98,-1.97,-0.16,1.42亿,41.08亿
600215,派斯林,8.41,-1.98,-0.17,1.64亿,38.42亿
600216,浙江医药,15.54,0.19,0.03,2.08亿,149.44亿
600217,中再资环,4.88,-1.81,-0.09,2.46亿,80.89亿
600218,全柴动力,8.14,1.37,0.11,7715.77万,35.46亿
600219,南山铝业,4.05,-0.73,-0.03,3.75亿,470.35亿
600221,海航控股,1.59,-1.24,-0.02,5.45亿,522.68亿
600222,太龙药业,5.44,-0.91,-0.05,6044.54万,31.22亿
600223,福瑞达,7.20,0.28,0.02,9344.32万,73.19亿
600226,亨通股份,2.77,-2.46,-0.07,9948.34万,84.74亿
600227,赤天化,2.27,-4.22,-0.10,8441.55万,29.00亿
600228,返利科技,5.38,-3.06,-0.17,2.14亿,22.42亿
600229,城市传媒,7.34,1.52,0.11,8422.12万,49.27亿
600230,沧州大化,11.13,-0.80,-0.09,2701.87万,46.07亿
600231,凌钢股份,1.78,-1.66,-0.03,3248.21万,50.18亿
600232,金鹰股份,5.67,-0.35,-0.02,2492.53万,20.68亿
600233,圆通速递,13.71,0.29,0.04,1.60亿,472.55亿
600235,民丰特纸,5.91,-0.51,-0.03,2549.33万,20.76亿
600236,桂冠电力,6.31,-0.47,-0.03,5133.58万,497.38亿
600237,铜峰电子,7.11,0.00,0.00,1.81亿,42.98亿
600238,海南椰岛,5.98,-1.81,-0.11,1.14亿,26.61亿
600239,云南城投,2.57,-2.28,-0.06,6143.61万,41.27亿
600241,时代万恒,7.01,-1.27,-0.09,1913.76万,20.63亿
600243,青海华鼎,3.21,-3.60,-0.12,9372.88万,14.09亿
600246,万通发展,5.60,-2.95,-0.17,3.65亿,108.84亿
600248,陕建股份,4.24,-0.70,-0.03,8493.65万,156.06亿
600249,两面针,5.39,-0.18,-0.01,5102.90万,29.64亿
600250,南京商旅,9.17,-1.08,-0.10,6601.09万,28.48亿
600251,冠农股份,7.12,-0.14,-0.01,3594.14万,55.32亿
600252,中恒集团,2.41,-1.23,-0.03,9324.72万,80.57亿
600255,鑫科材料,4.22,5.76,0.23,22.08亿,76.22亿
600256,广汇能源,6.18,-0.32,-0.02,2.71亿,405.76亿
600257,大湖股份,4.87,-1.42,-0.07,6763.09万,23.44亿
600258,首旅酒店,13.13,0.00,0.00,1.89亿,146.61亿
600259,广晟有色,30.19,-0.33,-0.10,1.67亿,99.47亿
600261,阳光照明,3.68,-0.54,-0.02,3.42亿,49.13亿
600262,北方股份,19.31,0.05,0.01,8114.87万,32.83亿
600265,景谷林业,17.55,-2.01,-0.36,1110.09万,22.78亿
600266,城建发展,4.90,0.20,0.01,1.94亿,101.71亿
600267,海正药业,8.81,-0.68,-0.06,9740.49万,105.56亿
600268,国电南自,7.21,0.70,0.05,7911.89万,72.54亿
600269,赣粤高速,5.26,1.35,0.07,9713.87万,122.84亿
600271,航天信息,9.45,-0.21,-0.02,1.90亿,175.10亿
600272,开开实业,14.68,-2.85,-0.43,2.32亿,23.49亿
600273,嘉化能源,7.87,0.64,0.05,1.31亿,109.48亿
600276,恒瑞医药,44.19,-1.54,-0.69,13.76亿,2818.88亿
600278,东方创业,6.88,-0.14,-0.01,4229.15万,59.95亿
600279,重庆港,5.50,10.00,0.50,3549.28万,65.28亿
600280,中央商场,3.53,-1.67,-0.06,1.36亿,39.83亿
600281,华阳新材,3.42,-2.01,-0.07,2310.16万,17.59亿
600282,南钢股份,4.53,0.67,0.03,1.36亿,279.28亿
600283,钱江水利,9.88,2.38,0.23,1.59亿,48.83亿
600284,浦东建设,6.15,-0.48,-0.03,3937.66万,59.67亿
600285,羚锐制药,21.10,-1.49,-0.32,2.05亿,119.40亿
600288,大恒科技,9.65,-0.41,-0.04,2.16亿,42.15亿
600292,远达环保,12.59,-1.64,-0.21,3.16亿,98.30亿
600293,三峡新材,3.25,0.00,0.00,6261.15万,37.70亿
600295,鄂尔多斯,9.58,-0.31,-0.03,6902.27万,189.26亿
600298,安琪酵母,36.40,0.06,0.02,1.84亿,311.04亿
600299,安迪苏,11.64,3.28,0.37,2.19亿,312.17亿
600300,维维股份,3.41,-1.73,-0.06,1.85亿,55.14亿
600301,华锡有色,17.78,-1.11,-0.20,1.44亿,48.95亿
600302,标准股份,4.98,-0.20,-0.01,2657.55万,17.23亿
600305,恒顺醋业,7.54,-0.79,-0.06,5125.01万,83.17亿
600307,酒钢宏兴,1.53,-3.17,-0.05,7181.86万,95.83亿
600308,华泰股份,3.55,-0.28,-0.01,3902.41万,53.85亿
600309,万华化学,71.16,-0.20,-0.14,10.49亿,2234.24亿
600310,广西能源,4.12,-0.48,-0.02,9999.41万,60.39亿
600312,平高电气,16.51,-1.14,-0.19,6.09亿,224.03亿
600313,农发种业,6.66,-0.15,-0.01,1.38亿,72.07亿
600315,上海家化,15.96,-0.12,-0.02,7789.87万,107.29亿
600316,洪都航空,33.71,-0.41,-0.14,5.66亿,241.74亿
600318,新力金融,8.40,-1.18,-0.10,1.54亿,43.07亿
600319,亚星化学,5.06,-1.17,-0.06,1697.24万,15.97亿
600320,振华重工,3.88,-0.51,-0.02,6987.29万,128.89亿
600322,津投城开,2.28,-2.56,-0.06,7969.54万,25.21亿
600323,瀚蓝环境,22.06,0.18,0.04,1.07亿,179.87亿
600325,华发股份,5.44,-1.09,-0.06,1.53亿,139.88亿
600326,西藏天路,6.11,-2.24,-0.14,2.34亿,80.80亿
600327,大东方,5.16,-0.77,-0.04,2.28亿,45.65亿
600328,中盐化工,7.51,0.13,0.01,9377.75万,109.70亿
600329,达仁堂,32.32,-0.09,-0.03,1.18亿,183.28亿
600330,天通股份,7.11,-1.11,-0.08,1.12亿,87.70亿
600331,宏达股份,7.41,-4.63,-0.36,2.44亿,150.57亿
600332,白云山,27.09,-0.51,-0.14,1.56亿,380.86亿
600333,长春燃气,4.75,-1.45,-0.07,4941.28万,28.93亿
600335,国机汽车,6.64,-1.77,-0.12,1.63亿,99.32亿
600336,澳柯玛,6.97,0.00,0.00,8746.28万,55.62亿
600337,美克家居,1.79,-1.10,-0.02,6516.25万,25.72亿
600338,西藏珠峰,10.54,-1.13,-0.12,1.79亿,96.36亿
600339,中油工程,3.47,-0.86,-0.03,9808.26万,193.74亿
600340,华夏幸福,2.40,-3.23,-0.08,3.28亿,93.44亿
600343,航天动力,11.02,0.27,0.03,9364.65万,70.33亿
600345,长江通信,24.22,0.37,0.09,2.05亿,51.24亿
600346,恒力石化,15.48,0.39,0.06,2.02亿,1089.65亿
600348,华阳股份,6.76,-0.44,-0.03,1.16亿,243.87亿
600350,山东高速,9.70,0.94,0.09,1.45亿,470.65亿
600351,亚宝药业,6.16,-0.48,-0.03,3933.83万,44.35亿
600352,浙江龙盛,9.67,0.10,0.01,1.96亿,314.60亿
600353,旭光电子,7.60,-1.43,-0.11,1.12亿,62.99亿
600354,敦煌种业,6.05,-0.17,-0.01,1.30亿,31.93亿
600355,精伦电子,3.71,-6.78,-0.27,4.00亿,18.26亿
600356,恒丰纸业,7.98,1.27,0.10,3584.62万,23.84亿
600358,国旅联合,3.68,1.38,0.05,1.58亿,18.58亿
600359,新农开发,6.56,0.31,0.02,3764.99万,25.03亿
600361,创新新材,3.83,-0.52,-0.02,1.00亿,63.85亿
600362,江西铜业,21.97,0.92,0.20,7.96亿,455.93亿
600363,联创光电,49.99,-1.48,-0.75,7.07亿,227.57亿
600366,宁波韵升,8.46,-0.47,-0.04,2.59亿,89.93亿
600367,红星发展,13.31,-0.82,-0.11,1.67亿,42.85亿
600368,五洲交通,4.44,1.83,0.08,2.43亿,71.47亿
600369,西南证券,4.53,-0.44,-0.02,1.70亿,286.07亿
600370,三房巷,1.79,-1.65,-0.03,2868.33万,69.75亿
600371,万向德农,9.09,-1.09,-0.10,7760.93万,26.60亿
600372,中航机载,11.72,-1.01,-0.12,1.99亿,567.12亿
600373,中文传媒,12.11,0.75,0.09,2.30亿,163.17亿
600376,首开股份,2.37,-2.47,-0.06,5276.42万,61.14亿
600377,宁沪高速,14.17,0.71,0.10,1.12亿,538.77亿
600378,昊华科技,27.81,-1.14,-0.32,8674.02万,253.25亿
600379,宝光股份,9.45,0.32,0.03,4195.56万,31.20亿
600380,健康元,11.11,-0.18,-0.02,1.35亿,208.22亿
600382,广东明珠,4.56,-1.30,-0.06,2801.38万,31.67亿
600383,金地集团,4.59,-2.96,-0.14,3.38亿,207.22亿
600386,北巴传媒,4.47,-0.67,-0.03,5814.37万,36.05亿
600388,龙净环保,12.62,3.27,0.40,2.25亿,160.28亿
600389,江山股份,13.90,-0.50,-0.07,6812.22万,59.86亿
600390,五矿资本,6.22,-1.27,-0.08,3.42亿,279.78亿
600391,航发科技,18.72,-0.58,-0.11,1.18亿,61.80亿
600392,盛和资源,11.23,-0.44,-0.05,3.55亿,196.84亿
600395,盘江股份,4.98,-0.80,-0.04,5860.69万,106.90亿
600396,华电辽能,2.66,-1.11,-0.03,2599.62万,39.17亿
600397,安源煤业,4.64,0.65,0.03,2.15亿,45.93亿
600398,海澜之家,7.99,1.27,0.10,3.82亿,383.74亿
600399,抚顺特钢,5.58,-1.06,-0.06,1.43亿,110.04亿
600400,红豆股份,2.36,-1.25,-0.03,6916.32万,54.08亿
600403,大有能源,2.83,-1.39,-0.04,2206.24万,67.66亿
600405,动力源,5.05,-1.75,-0.09,8624.34万,27.94亿
600406,国电南瑞,23.06,-0.69,-0.16,5.11亿,1843.95亿
600408,安泰集团,1.94,-2.02,-0.04,4985.46万,19.53亿
600409,三友化工,5.47,1.11,0.06,1.77亿,112.92亿
600410,华胜天成,9.56,-4.69,-0.47,23.13亿,104.82亿
600415,小商品城,13.54,1.20,0.16,5.42亿,742.38亿
600416,湘电股份,10.65,-1.11,-0.12,1.10亿,141.16亿
600418,江淮汽车,43.08,0.89,0.38,38.67亿,940.87亿
600419,天润乳业,8.98,0.90,0.08,6031.62万,28.75亿
600420,国药现代,11.62,-0.34,-0.04,1.24亿,155.84亿
600421,华嵘控股,6.41,-3.46,-0.23,6431.64万,12.54亿
600422,昆药集团,17.85,9.98,1.62,6.69亿,135.12亿
600423,柳化股份,3.16,-0.94,-0.03,9358.25万,25.24亿
600425,青松建化,3.83,-0.52,-0.02,5051.69万,52.81亿
600426,华鲁恒升,21.34,1.14,0.24,3.00亿,451.49亿
600428,中远海特,6.54,-0.46,-0.03,1.83亿,140.39亿
600429,三元股份,4.23,-0.47,-0.02,3299.48万,63.35亿
600433,冠豪高新,3.27,0.31,0.01,5060.94万,57.23亿
600435,北方导航,10.36,-2.63,-0.28,1.98亿,156.02亿
600436,片仔癀,203.45,-1.69,-3.50,4.50亿,1227.45亿
600438,通威股份,21.39,-3.30,-0.73,12.04亿,962.97亿
600439,瑞贝卡,3.50,-2.51,-0.09,1.46亿,39.62亿
600444,国机通用,15.62,-0.51,-0.08,2183.44万,22.87亿
600446,金证股份,16.27,-1.21,-0.20,3.91亿,153.96亿
600448,华纺股份,2.89,0.70,0.02,2792.84万,18.20亿
600449,宁夏建材,14.35,-1.98,-0.29,1.17亿,68.62亿
600452,涪陵电力,9.49,-0.94,-0.09,1.10亿,145.82亿
600455,博通股份,23.25,0.65,0.15,4330.30万,14.52亿
600456,宝钛股份,30.05,-1.25,-0.38,1.32亿,143.57亿
600458,时代新材,12.23,-1.37,-0.17,4876.99万,98.18亿
600459,贵研铂业,14.03,0.50,0.07,9082.94万,105.76亿
600460,士兰微,26.32,-1.83,-0.49,7.08亿,437.98亿
600461,洪城环境,9.37,0.32,0.03,8268.83万,112.22亿
600463,空港股份,9.99,-1.96,-0.20,5518.89万,29.97亿
600467,好当家,2.27,-1.30,-0.03,7441.88万,33.16亿
600468,百利电气,4.45,2.54,0.11,1.38亿,48.40亿
600469,风神股份,6.18,-0.16,-0.01,2619.33万,45.08亿
600470,六国化工,5.60,-0.53,-0.03,6540.60万,29.21亿
600475,华光环能,9.05,0.00,0.00,3803.03万,85.29亿
600476,湘邮科技,16.46,-4.08,-0.70,2.89亿,26.51亿
600477,杭萧钢构,2.92,10.19,0.27,2.72亿,69.17亿
600478,科力远,4.27,-1.16,-0.05,7410.28万,71.12亿
600479,千金药业,10.55,0.38,0.04,8999.86万,44.15亿
600480,凌云股份,14.54,0.69,0.10,5.69亿,133.33亿
600481,双良节能,5.94,-2.62,-0.16,4.84亿,111.30亿
600482,中国动力,23.73,-0.67,-0.16,3.47亿,534.58亿
600483,福能股份,9.14,-0.44,-0.04,1.06亿,254.10亿
600486,扬农化工,52.64,-0.62,-0.33,1.68亿,212.07亿
600487,亨通光电,16.06,0.25,0.04,8.88亿,392.70亿
600488,津药药业,4.32,-0.23,-0.01,2475.26万,47.17亿
600489,中金黄金,14.02,0.43,0.06,12.01亿,679.59亿
600490,鹏欣资源,3.67,6.38,0.22,6.43亿,73.13亿
600491,龙元建设,3.71,-0.80,-0.03,7207.92万,56.75亿
600493,凤竹纺织,5.46,0.18,0.01,2395.14万,14.85亿
600495,晋西车轴,4.00,0.50,0.02,8186.68万,48.33亿
600496,精工钢构,3.01,1.01,0.03,7203.82万,60.59亿
600497,驰宏锌锗,5.68,0.18,0.01,3.33亿,289.19亿
600498,烽火通信,21.39,1.47,0.31,16.56亿,249.53亿
600499,科达制造,7.98,-1.84,-0.15,1.36亿,153.04亿
600500,中化国际,3.86,-0.52,-0.02,6744.98万,138.45亿
600501,航天晨光,18.25,-2.46,-0.46,1.30亿,77.49亿
600502,安徽建工,4.57,0.22,0.01,9377.15万,78.45亿
600503,华丽家族,2.59,-1.52,-0.04,1.34亿,41.50亿
600505,西昌电力,10.21,-1.07,-0.11,6374.05万,37.22亿
600506,统一股份,18.15,-0.71,-0.13,1.82亿,26.81亿
600507,方大特钢,4.18,-2.11,-0.09,1.26亿,96.69亿
600508,上海能源,12.59,-0.40,-0.05,4496.74万,90.99亿
600509,天富能源,6.23,-1.27,-0.08,1.07亿,85.62亿
600510,黑牡丹,4.75,-1.04,-0.05,3397.72万,49.02亿
600511,国药股份,31.83,-0.13,-0.04,7933.35万,176.13亿
600512,腾达建设,2.37,0.42,0.01,4573.48万,37.62亿
600513,联环药业,9.94,-1.39,-0.14,8561.75万,28.37亿
600515,海南机场,3.64,-1.35,-0.05,1.38亿,334.01亿
600516,方大炭素,4.66,-0.85,-0.04,9108.69万,187.61亿
600517,国网英大,5.16,-2.09,-0.11,1.16亿,295.07亿
600518,康美药业,2.31,-2.12,-0.05,5.92亿,314.46亿
600519,贵州茅台,1418.00,-0.94,-13.51,33.49亿,17812.88亿
600520,文一科技,35.21,4.48,1.51,7.82亿,55.78亿
600521,华海药业,15.41,-2.10,-0.33,3.00亿,226.03亿
600522,中天科技,13.83,-0.86,-0.12,7.00亿,472.01亿
600523,贵航股份,13.34,-0.15,-0.02,1.68亿,53.90亿
600525,长园集团,5.07,-0.39,-0.02,4312.18万,66.86亿
600526,菲达环保,4.75,-1.45,-0.07,8290.91万,33.80亿
600527,江南高纤,2.26,-0.44,-0.01,1.10亿,39.14亿
600528,中铁工业,7.73,0.00,0.00,6214.49万,171.73亿
600529,山东药玻,24.24,-1.06,-0.26,1.69亿,160.86亿
600530,交大昂立,4.88,1.25,0.06,1.45亿,37.82亿
600531,豫光金铅,6.90,0.73,0.05,1.58亿,75.23亿
600533,栖霞建设,2.32,-2.11,-0.05,3491.11万,24.36亿
600535,天士力,15.07,0.07,0.01,1.43亿,225.14亿
600536,中国软件,49.23,-2.98,-1.51,16.90亿,415.30亿
600537,亿晶光电,3.31,-0.90,-0.03,1.74亿,39.18亿
600538,国发股份,5.25,-1.87,-0.10,7575.96万,27.52亿
600539,狮头股份,8.57,5.54,0.45,1.97亿,19.71亿
600540,新赛股份,4.05,-0.98,-0.04,2661.24万,23.55亿
600543,莫高股份,5.03,-0.59,-0.03,3920.01万,16.15亿
600545,卓郎智能,2.84,3.27,0.09,3.97亿,50.78亿
600546,山煤国际,11.06,-0.72,-0.08,1.53亿,219.26亿
600547,山东黄金,26.19,-0.04,-0.01,18.12亿,946.62亿
600548,深高速,11.87,0.85,0.10,8101.17万,170.13亿
600549,厦门钨业,19.92,-0.85,-0.17,3.26亿,282.47亿
600550,保变电气,7.96,-0.62,-0.05,2.81亿,146.59亿
600551,时代出版,8.71,2.11,0.18,5077.94万,59.06亿
600552,凯盛科技,12.53,1.54,0.19,5.74亿,118.36亿
600556,天下秀,5.95,3.66,0.21,16.11亿,107.56亿
600557,康缘药业,13.57,-0.73,-0.10,8174.80万,76.83亿
600558,大西洋,4.50,1.81,0.08,1.05亿,40.39亿
600559,老白干酒,18.38,-1.76,-0.33,3.43亿,166.21亿
600560,金自天正,16.19,0.37,0.06,1.10亿,36.21亿
600561,江西长运,5.79,0.35,0.02,2343.93万,16.47亿
600562,国睿科技,19.53,-1.96,-0.39,1.74亿,241.01亿
600563,法拉电子,124.09,4.83,5.72,3.19亿,279.20亿
600566,济川药业,27.37,1.82,0.49,2.61亿,250.64亿
600567,山鹰国际,1.78,-1.11,-0.02,1.71亿,97.39亿
