code,name,price,rise,change,exchange,amount
600072,中船科技,12.31,-0.96,-0.12,1.64亿,133.36亿
600073,光明肉业,7.06,-0.84,-0.06,8800.65万,66.20亿
600075,新疆天业,4.62,3.36,0.15,1.63亿,78.88亿
600076,康欣新材,2.84,-3.07,-0.09,1.18亿,38.19亿
600078,澄星股份,6.46,0.78,0.05,5496.84万,42.80亿
600079,人福医药,21.61,-1.01,-0.22,4.89亿,333.48亿
600080,金花股份,7.09,-0.84,-0.06,3184.70万,26.46亿
600081,东风科技,13.13,-2.67,-0.36,1.03亿,72.61亿
600082,海泰发展,4.18,-0.71,-0.03,6137.33万,26.52亿
600084,中信尼雅,5.33,-0.37,-0.02,4006.32万,59.89亿
600085,同仁堂,34.79,-0.54,-0.19,3.05亿,477.13亿
600088,中视传媒,17.01,1.01,0.17,9720.63万,67.65亿
600089,特变电工,16.38,3.87,0.61,48.32亿,827.65亿
600094,大名城,4.12,0.73,0.03,1.80亿,89.24亿
600095,湘财股份,10.85,-3.21,-0.36,6.18亿,310.22亿
600096,XD云天化,26.08,1.88,0.48,5.22亿,475.44亿
600097,开创国际,11.59,0.17,0.02,4685.38万,27.92亿
600098,广州发展,6.58,-0.15,-0.01,1.19亿,230.22亿
600099,林海股份,10.70,-1.65,-0.18,3036.00万,23.45亿
600100,同方股份,7.90,-0.38,-0.03,3.69亿,264.67亿
600101,明星电力,9.46,-1.87,-0.18,1.22亿,51.83亿
600103,青山纸业,4.37,-9.90,-0.48,18.45亿,96.68亿
600104,上汽集团,19.25,2.34,0.44,18.23亿,2212.84亿
600105,永鼎股份,10.00,-0.79,-0.08,9.98亿,146.20亿
600106,重庆路桥,6.52,-1.21,-0.08,1.60亿,86.65亿
600108,亚盛集团,3.07,-0.97,-0.03,1.29亿,59.77亿
600109,国金证券,9.81,-0.81,-0.08,3.16亿,364.20亿
600110,诺德股份,6.99,-0.57,-0.04,6.30亿,121.29亿
600111,北方稀土,47.05,-2.18,-1.05,67.91亿,1700.89亿
600113,浙江东日,55.09,-0.33,-0.18,3.35亿,226.66亿
600114,东睦股份,33.07,-5.16,-1.80,15.03亿,203.84亿
600115,中国东航,4.07,0.74,0.03,4.57亿,696.56亿
600116,三峡水利,6.68,0.15,0.01,3728.84万,127.73亿
600117,西宁特钢,3.31,0.61,0.02,3.34亿,107.74亿
600118,中国卫星,34.99,-1.66,-0.59,12.77亿,413.75亿
600119,长江投资,8.36,-1.88,-0.16,1.79亿,30.54亿
600120,浙江东方,6.17,-1.91,-0.12,3.65亿,210.73亿
600121,郑州煤电,4.13,1.72,0.07,1.15亿,50.32亿
600123,兰花科创,6.67,1.83,0.12,1.52亿,98.27亿
600125,铁龙物流,6.12,-0.33,-0.02,1.28亿,79.90亿
600126,杭钢股份,9.36,-1.06,-0.10,5.42亿,316.10亿
600127,金健米业,6.85,-0.15,-0.01,6319.42万,43.96亿
600128,苏豪弘业,10.53,-1.03,-0.11,7528.28万,25.98亿
600129,太极集团,21.67,-1.50,-0.33,1.69亿,120.68亿
600131,国网信通,17.40,0.17,0.03,1.21亿,208.09亿
600132,重庆啤酒,54.68,0.63,0.34,1.47亿,264.64亿
600133,东湖高新,8.76,0.00,0.00,1.30亿,93.40亿
600135,乐凯胶片,7.35,0.96,0.07,4232.24万,40.67亿
600137,浪莎股份,18.80,0.00,0.00,2480.66万,18.28亿
600138,中青旅,10.70,3.08,0.32,6.52亿,77.45亿
600141,兴发集团,27.50,1.40,0.38,2.80亿,303.40亿
600143,金发科技,21.67,-10.01,-2.41,78.34亿,562.82亿
600148,长春一东,19.94,-0.94,-0.19,4088.61万,28.22亿
600149,廊坊发展,5.30,-1.49,-0.08,4734.51万,20.15亿
600150,中国船舶,35.21,-0.11,-0.04,23.83亿,2649.77亿
600151,航天机电,8.23,-1.08,-0.09,2.63亿,118.04亿
600152,维科技术,6.74,-2.18,-0.15,1.64亿,35.66亿
600153,建发股份,10.72,1.04,0.11,1.82亿,310.83亿
600155,华创云信,7.35,-1.08,-0.08,1.95亿,162.70亿
600156,华升股份,8.66,0.93,0.08,8654.68万,34.82亿
600157,永泰能源,1.69,-1.17,-0.02,68.96亿,368.72亿
600158,中体产业,9.26,0.22,0.02,2.63亿,88.85亿
600159,大龙地产,3.38,10.10,0.31,5.03亿,28.05亿
600160,巨化股份,36.62,-0.38,-0.14,10.35亿,988.65亿
600161,天坛生物,19.37,-1.07,-0.21,1.96亿,383.02亿
600162,香江控股,2.99,3.82,0.11,18.45亿,97.73亿
600163,中闽能源,5.20,0.00,0.00,4279.51万,98.96亿
600166,福田汽车,2.80,-3.11,-0.09,3.98亿,221.69亿
600167,联美控股,7.22,0.70,0.05,3.52亿,163.38亿
600168,武汉控股,4.95,0.81,0.04,4489.74万,49.17亿
600169,太原重工,2.54,-4.15,-0.11,2.23亿,84.66亿
600170,上海建工,3.49,-10.05,-0.39,28.84亿,310.12亿
600171,上海贝岭,36.38,-3.42,-1.29,19.67亿,257.91亿
600172,黄河旋风,4.99,-1.38,-0.07,6.32亿,63.69亿
600173,卧龙新能,7.94,-6.59,-0.56,6.16亿,55.61亿
600176,中国巨石,15.63,2.29,0.35,13.82亿,625.69亿
600177,雅戈尔,7.38,0.55,0.04,1.43亿,341.21亿
600178,东安动力,13.17,-1.27,-0.17,8285.50万,61.43亿
600179,安通控股,3.71,2.20,0.08,3.45亿,138.91亿
600180,瑞茂通,4.74,2.60,0.12,2.02亿,51.51亿
600182,S佳通,15.14,-0.13,-0.02,2183.96万,25.74亿
600183,生益科技,56.00,-0.69,-0.39,22.67亿,1340.92亿
600184,光电股份,17.91,0.28,0.05,1.75亿,91.12亿
600185,珠免集团,5.97,1.53,0.09,3.81亿,112.53亿
600186,莲花控股,5.91,-1.99,-0.12,3.85亿,105.59亿
600187,国中水务,2.95,-0.67,-0.02,6905.75万,47.61亿
600188,兖矿能源,13.57,3.75,0.49,9.03亿,803.87亿
600189,泉阳泉,7.24,0.00,0.00,5899.32万,51.78亿
600191,华资实业,8.20,0.00,0.00,7005.11万,39.76亿
600192,长城电工,9.34,-1.68,-0.16,1.08亿,41.26亿
600195,中牧股份,7.22,-1.10,-0.08,6758.20万,73.73亿
600196,复星医药,30.93,-2.15,-0.68,11.01亿,655.25亿
600197,伊力特,15.62,1.69,0.26,7507.01万,73.91亿
600198,大唐电信,8.34,-0.71,-0.06,1.53亿,108.58亿
600199,金种子酒,10.79,0.65,0.07,1.08亿,70.98亿
600201,生物股份,9.00,0.11,0.01,3.21亿,100.06亿
600202,哈空调,5.80,-1.53,-0.09,6203.06万,22.23亿
600203,福日电子,14.34,-5.78,-0.88,9.02亿,85.03亿
600206,有研新材,21.07,-0.28,-0.06,8.61亿,178.37亿
600207,安彩高科,5.68,-0.87,-0.05,3.14亿,61.87亿
600208,衢州发展,4.54,-1.73,-0.08,4.54亿,386.26亿
600210,紫江企业,7.44,0.27,0.02,2.21亿,112.85亿
600211,西藏药业,51.52,-1.66,-0.87,3.49亿,166.06亿
600212,绿能慧充,8.32,1.46,0.12,1.18亿,42.83亿
600215,派斯林,7.19,-2.58,-0.19,1.22亿,32.85亿
600216,浙江医药,14.53,-1.43,-0.21,2.72亿,139.73亿
600217,中再资环,4.33,-1.14,-0.05,1.04亿,71.78亿
600218,全柴动力,9.58,-2.54,-0.25,1.47亿,41.73亿
600219,南山铝业,3.93,1.55,0.06,7.60亿,456.42亿
600221,海航控股,1.66,-4.05,-0.07,15.38亿,545.69亿
600222,太龙药业,6.40,-2.74,-0.18,1.37亿,36.73亿
600223,福瑞达,7.71,-0.77,-0.06,5212.19万,78.38亿
600226,亨通股份,4.16,0.48,0.02,5.76亿,123.73亿
600227,赤天化,2.53,-4.17,-0.11,8537.24万,32.32亿
600229,城市传媒,6.70,-0.15,-0.01,2752.52万,44.27亿
600230,沧州大化,12.10,0.67,0.08,7345.19万,50.09亿
600231,凌钢股份,2.12,-2.30,-0.05,6204.14万,59.77亿
600232,金鹰股份,6.58,-1.05,-0.07,4381.68万,24.00亿
600233,圆通速递,19.63,4.97,0.93,11.17亿,671.39亿
600234,科新发展,8.80,-0.56,-0.05,3794.65万,23.10亿
600235,民丰特纸,6.69,-3.18,-0.22,7632.90万,23.50亿
600236,桂冠电力,6.22,-0.80,-0.05,5191.72万,490.28亿
600237,铜峰电子,7.71,-0.90,-0.07,1.19亿,47.93亿
600239,云南城投,2.71,3.44,0.09,3.19亿,43.51亿
600241,时代万恒,8.22,-2.14,-0.18,6045.80万,24.19亿
600246,万通发展,13.60,-7.67,-1.13,47.52亿,257.10亿
600248,陕建股份,3.94,0.00,0.00,7471.83万,146.01亿
600249,两面针,6.19,1.14,0.07,1.48亿,34.05亿
600250,南京商旅,12.53,0.64,0.08,2.86亿,38.92亿
600251,冠农股份,8.34,2.08,0.17,1.03亿,64.80亿
600252,中恒集团,2.83,-2.08,-0.06,2.31亿,90.11亿
600255,鑫科材料,4.04,-1.70,-0.07,3.20亿,72.97亿
600256,广汇能源,5.03,0.20,0.01,3.21亿,321.52亿
600257,大湖股份,5.36,-1.29,-0.07,9045.01万,25.79亿
600258,首旅酒店,15.47,0.65,0.10,6.13亿,172.74亿
600259,广晟有色,56.16,-0.37,-0.21,5.30亿,188.94亿
600261,阳光照明,3.54,-1.12,-0.04,1.01亿,47.26亿
600262,北方股份,21.82,0.55,0.12,6550.51万,37.09亿
600266,城建发展,5.17,0.58,0.03,2.55亿,107.32亿
600267,海正药业,10.53,-1.96,-0.21,1.93亿,126.17亿
600268,国电南自,9.80,0.31,0.03,1.53亿,99.05亿
600269,赣粤高速,4.87,-0.20,-0.01,5978.72万,113.73亿
600271,航天信息,8.33,0.12,0.01,1.65亿,154.35亿
600272,开开实业,13.09,-3.40,-0.46,1.00亿,20.94亿
600273,嘉化能源,8.18,0.49,0.04,9326.64万,110.99亿
600276,恒瑞医药,69.65,-2.03,-1.44,36.81亿,4442.98亿
600278,东方创业,7.28,0.69,0.05,5817.95万,63.48亿
600279,重庆港,5.34,-0.19,-0.01,3989.37万,63.38亿
600280,中央商场,3.50,-2.51,-0.09,1.65亿,39.49亿
600281,华阳新材,6.25,-0.64,-0.04,4837.20万,32.15亿
600282,南钢股份,4.85,1.04,0.05,1.08亿,299.01亿
600283,钱江水利,9.63,1.16,0.11,3035.50万,52.40亿
600284,浦东建设,9.60,-2.93,-0.29,5.61亿,93.14亿
600285,羚锐制药,22.30,0.00,0.00,1.19亿,126.19亿
600287,苏豪时尚,5.68,0.53,0.03,2944.14万,24.81亿
600288,大恒科技,13.10,1.95,0.25,2.44亿,57.22亿
600292,远达环保,12.52,-1.88,-0.24,2.25亿,97.76亿
600293,三峡新材,3.07,-2.23,-0.07,8529.70万,35.62亿
600295,鄂尔多斯,9.74,-0.31,-0.03,6399.90万,192.42亿
600298,安琪酵母,39.63,0.35,0.14,3.38亿,339.69亿
600299,安迪苏,9.60,1.37,0.13,8001.09万,257.46亿
600300,维维股份,3.40,-1.73,-0.06,1.20亿,54.98亿
600301,华锡有色,30.97,1.61,0.49,2.33亿,85.27亿
600302,标准股份,6.76,-0.15,-0.01,5013.63万,23.39亿
600303,曙光股份,3.62,-2.69,-0.10,1.11亿,24.46亿
600305,恒顺醋业,7.99,0.25,0.02,6212.60万,88.13亿
600307,酒钢宏兴,1.70,-2.86,-0.05,1.78亿,106.48亿
600308,华泰股份,3.63,-1.09,-0.04,4606.42万,55.06亿
600309,万华化学,65.31,-0.86,-0.57,19.27亿,2044.51亿
600310,广西能源,3.97,-0.50,-0.02,5490.45万,58.19亿
600312,平高电气,15.56,0.84,0.13,2.70亿,211.14亿
600313,农发种业,6.43,0.31,0.02,1.00亿,69.59亿
600315,上海家化,26.74,1.25,0.33,1.68亿,179.75亿
600316,洪都航空,35.96,4.38,1.51,10.80亿,257.87亿
600318,新力金融,9.71,-2.12,-0.21,2.28亿,49.79亿
600319,亚星化学,7.69,-2.41,-0.19,4734.56万,29.81亿
600320,振华重工,4.48,-1.54,-0.07,1.87亿,148.83亿
600322,津投城开,2.92,-9.88,-0.32,3.99亿,32.29亿
600323,瀚蓝环境,26.27,0.57,0.15,1.35亿,214.19亿
600325,华发股份,5.68,2.90,0.16,4.53亿,156.32亿
600326,西藏天路,13.80,2.68,0.36,22.27亿,184.18亿
600327,大东方,4.92,-1.80,-0.09,1.40亿,43.53亿
600328,中盐化工,7.78,0.13,0.01,1.06亿,114.08亿
600329,达仁堂,44.04,-0.41,-0.18,2.19亿,249.75亿
600330,天通股份,12.73,10.03,1.16,25.73亿,157.02亿
600331,宏达股份,11.43,4.00,0.44,6.88亿,232.26亿
600332,白云山,25.54,-0.12,-0.03,3.04亿,359.06亿
600333,长春燃气,5.70,0.18,0.01,6761.30万,34.71亿
600335,国机汽车,6.26,-2.03,-0.13,2.03亿,93.64亿
600336,澳柯玛,6.69,-0.15,-0.01,9575.66万,53.39亿
600337,美克家居,2.43,-10.00,-0.27,5.72亿,34.92亿
600338,西藏珠峰,12.84,0.63,0.08,5.49亿,117.38亿
600339,中油工程,3.49,-0.85,-0.03,1.53亿,194.85亿
600340,华夏幸福,2.30,-2.95,-0.07,5.16亿,89.55亿
600343,航天动力,14.12,0.64,0.09,1.14亿,90.11亿
600345,长江通信,30.28,4.31,1.25,8.27亿,64.06亿
600346,恒力石化,16.98,2.10,0.35,4.19亿,1195.24亿
600348,华阳股份,7.60,7.80,0.55,11.15亿,274.17亿
600350,山东高速,8.70,-0.12,-0.01,1.01亿,420.61亿
600351,亚宝药业,6.66,-0.89,-0.06,1.02亿,46.62亿
600352,浙江龙盛,10.19,-0.29,-0.03,1.60亿,331.51亿
600353,旭光电子,17.26,-1.71,-0.30,6.45亿,143.05亿
600354,敦煌种业,6.28,-0.95,-0.06,6628.24万,33.15亿
600356,恒丰纸业,9.70,-2.42,-0.24,9645.77万,28.98亿
600359,新农开发,7.23,2.41,0.17,2.07亿,27.58亿
600361,创新新材,4.26,-1.39,-0.06,2.06亿,62.59亿
600362,江西铜业,29.00,-0.24,-0.07,11.41亿,601.82亿
600363,联创光电,59.47,0.49,0.29,4.34亿,269.71亿
600366,宁波韵升,14.35,-2.05,-0.30,6.03亿,152.55亿
600367,红星发展,17.04,-1.10,-0.19,2.51亿,54.86亿
600368,五洲交通,4.37,0.00,0.00,1.57亿,70.34亿
600369,西南证券,4.73,-1.25,-0.06,1.70亿,314.31亿
600370,三房巷,2.09,-3.24,-0.07,7155.47万,81.44亿
600371,万向德农,8.98,-0.33,-0.03,3774.22万,26.27亿
600372,中航机载,12.04,1.35,0.16,3.46亿,582.60亿
600373,中文传媒,10.41,0.10,0.01,2.13亿,140.26亿
600375,汉马科技,7.32,3.39,0.24,7.62亿,79.62亿
600376,首开股份,7.26,-10.04,-0.81,34.97亿,187.28亿
600377,宁沪高速,12.58,0.16,0.02,1.42亿,478.31亿
600378,昊华科技,29.55,1.30,0.38,3.23亿,316.94亿
600379,宝光股份,13.45,4.26,0.55,4.30亿,44.41亿
600380,健康元,12.68,-2.31,-0.30,3.08亿,231.97亿
600382,广东明珠,5.98,-0.67,-0.04,3399.47万,41.53亿
600383,金地集团,4.20,1.94,0.08,5.58亿,189.61亿
600386,北巴传媒,4.85,-3.39,-0.17,2.17亿,39.11亿
600388,龙净环保,13.69,2.70,0.36,2.40亿,173.87亿
600389,江山股份,25.80,2.18,0.55,2.05亿,111.11亿
600390,五矿资本,6.00,-1.64,-0.10,3.99亿,269.88亿
600391,航发科技,26.70,1.37,0.36,3.77亿,88.14亿
600392,盛和资源,22.57,2.68,0.59,29.02亿,395.61亿
600395,盘江股份,5.22,0.97,0.05,9051.54万,112.05亿
600396,华电辽能,3.18,-0.62,-0.02,4548.94万,46.83亿
600397,安源煤业,7.28,0.97,0.07,1.69亿,72.07亿
600398,海澜之家,6.61,0.61,0.04,2.46亿,317.46亿
600399,抚顺特钢,5.30,0.19,0.01,1.28亿,104.52亿
600400,红豆股份,3.33,9.90,0.30,9.37亿,76.30亿
600403,大有能源,3.78,1.61,0.06,6272.33万,90.37亿
600405,动力源,6.46,4.03,0.25,2.44亿,39.41亿
600406,国电南瑞,22.30,0.04,0.01,18.05亿,1783.18亿
600408,安泰集团,2.35,-2.49,-0.06,6161.13万,23.66亿
600409,三友化工,5.79,2.84,0.16,1.90亿,119.53亿
600410,华胜天成,22.25,-6.51,-1.55,66.31亿,243.97亿
600415,小商品城,19.64,2.35,0.45,12.27亿,1076.83亿
600416,湘电股份,15.02,0.00,0.00,3.09亿,199.08亿
600418,江淮汽车,53.80,-2.54,-1.40,40.55亿,1175.00亿
600419,天润乳业,10.28,1.78,0.18,8967.34万,32.43亿
600420,国药现代,10.86,-2.34,-0.26,1.59亿,145.65亿
600422,昆药集团,14.11,-0.70,-0.10,1.11亿,106.81亿
600423,柳化股份,3.60,-1.91,-0.07,4317.03万,28.75亿
600425,青松建化,4.79,6.44,0.29,6.26亿,66.04亿
600426,华鲁恒升,26.52,2.51,0.65,4.01亿,562.01亿
600428,中远海特,6.77,0.59,0.04,2.18亿,165.55亿
600429,三元股份,4.77,0.21,0.01,4589.94万,71.43亿
600433,冠豪高新,3.27,-3.54,-0.12,1.94亿,57.23亿
600435,北方导航,14.22,2.23,0.31,6.83亿,214.78亿
600436,片仔癀,199.23,-0.39,-0.77,4.84亿,1201.99亿
600438,通威股份,21.83,-1.22,-0.27,12.02亿,982.78亿
600439,瑞贝卡,3.06,-1.61,-0.05,7643.26万,34.64亿
600444,国机通用,17.65,0.00,0.00,6975.26万,25.84亿
600446,金证股份,18.60,-1.43,-0.27,6.04亿,175.08亿
600448,华纺股份,3.71,-5.36,-0.21,3.15亿,23.37亿
600449,宁夏建材,13.29,0.53,0.07,7169.27万,63.55亿
600452,涪陵电力,9.51,-0.21,-0.02,3.22亿,146.13亿
600455,博通股份,26.38,-0.45,-0.12,4397.61万,16.48亿
600456,宝钛股份,31.58,3.03,0.93,3.12亿,150.88亿
600458,时代新材,14.75,-0.07,-0.01,2.30亿,119.44亿
600459,贵研铂业,16.28,0.49,0.08,2.08亿,122.73亿
600460,士兰微,30.44,0.30,0.09,16.86亿,506.54亿
600461,洪城环境,8.92,0.23,0.02,7708.90万,114.55亿
600463,空港股份,11.23,-0.62,-0.07,5336.80万,33.69亿
600467,好当家,2.51,-3.46,-0.09,1.40亿,36.67亿
600468,百利电气,6.30,-0.94,-0.06,1.04亿,68.53亿
600469,风神股份,5.91,-0.67,-0.04,4196.55万,43.11亿
600470,六国化工,5.68,0.00,0.00,5965.14万,29.63亿
600475,华光环能,16.41,-0.97,-0.16,2.31亿,154.73亿
600476,湘邮科技,17.23,0.06,0.01,5098.10万,27.75亿
600477,杭萧钢构,2.78,-1.77,-0.05,1.26亿,65.86亿
600478,科力远,6.47,0.47,0.03,3.12亿,107.76亿
600479,千金药业,10.53,-0.75,-0.08,6466.69万,44.07亿
600480,凌云股份,14.16,-3.08,-0.45,6.52亿,170.51亿
600481,双良节能,6.02,-1.31,-0.08,3.34亿,112.80亿
600482,中国动力,21.51,0.19,0.04,2.56亿,484.59亿
600483,福能股份,9.74,0.72,0.07,1.41亿,270.79亿
600486,扬农化工,71.18,-1.00,-0.72,1.85亿,287.56亿
600487,亨通光电,22.90,3.06,0.68,68.97亿,559.95亿
600488,津药药业,4.16,-1.89,-0.08,4111.50万,45.42亿
600489,中金黄金,18.26,1.16,0.21,11.15亿,885.12亿
600490,鹏欣资源,6.12,0.82,0.05,3.72亿,121.95亿
600491,龙元建设,3.65,-1.08,-0.04,1.24亿,55.84亿
600493,凤竹纺织,6.59,-0.30,-0.02,3270.68万,17.92亿
600495,晋西车轴,5.04,-0.79,-0.04,1.06亿,60.89亿
600496,精工钢构,3.53,-0.28,-0.01,6942.10万,70.25亿
600497,驰宏锌锗,6.01,0.17,0.01,4.52亿,302.93亿
600498,烽火通信,29.88,3.46,1.00,52.41亿,348.58亿
600499,科达制造,11.51,0.96,0.11,2.25亿,220.75亿
600500,中化国际,4.33,-0.23,-0.01,7704.46万,155.31亿
600501,航天晨光,25.00,-1.11,-0.28,3.83亿,106.93亿
600502,安徽建工,4.65,-0.43,-0.02,7431.88万,79.82亿
600503,华丽家族,3.54,-1.94,-0.07,3.14亿,56.72亿
600505,西昌电力,13.07,-0.76,-0.10,6510.63万,47.65亿
600506,统一股份,19.69,0.56,0.11,1.22亿,29.08亿
600507,方大特钢,5.27,-0.94,-0.05,1.16亿,121.91亿
600508,上海能源,12.28,2.33,0.28,6562.95万,88.75亿
600509,天富能源,8.67,10.03,0.79,8.32亿,119.16亿
600510,黑牡丹,8.02,0.50,0.04,1.28亿,82.77亿
600511,国药股份,29.10,-1.52,-0.45,1.52亿,161.02亿
600512,腾达建设,2.52,-4.18,-0.11,1.37亿,40.00亿
600513,联环药业,20.05,-2.19,-0.45,2.86亿,57.23亿
600515,海南机场,4.05,0.50,0.02,3.98亿,371.63亿
600516,方大炭素,5.16,-0.77,-0.04,2.02亿,207.74亿
600517,国网英大,5.82,-0.68,-0.04,1.40亿,332.81亿
600518,康美药业,2.08,-4.15,-0.09,10.06亿,287.50亿
600519,贵州茅台,1467.97,0.00,0.01,47.85亿,18382.95亿
600520,三佳科技,29.05,-0.85,-0.25,1.26亿,46.02亿
600521,华海药业,22.96,-0.56,-0.13,5.75亿,334.32亿
600522,中天科技,16.74,-0.89,-0.15,29.50亿,571.33亿
600523,贵航股份,14.51,0.48,0.07,7992.31万,58.63亿
600526,菲达环保,5.19,-0.77,-0.04,6259.83万,37.40亿
600527,江南高纤,2.46,-5.38,-0.14,7.70亿,42.60亿
600528,中铁工业,8.51,2.16,0.18,2.76亿,189.05亿
600529,山东药玻,21.71,-0.59,-0.13,1.96亿,144.07亿
600530,交大昂立,8.43,9.48,0.73,4.10亿,65.33亿
600531,豫光金铅,10.74,1.80,0.19,5.72亿,117.09亿
600533,栖霞建设,2.86,-2.39,-0.07,1.07亿,30.03亿
600535,天士力,15.63,-0.64,-0.10,1.86亿,233.50亿
600536,中国软件,48.90,0.80,0.39,11.75亿,412.55亿
600537,亿晶光电,4.16,-7.56,-0.34,7.43亿,49.24亿
600538,国发股份,5.68,-0.53,-0.03,4807.18万,29.77亿
600539,狮头股份,10.63,-0.65,-0.07,4365.17万,24.45亿
600540,新赛股份,4.89,1.88,0.09,2.40亿,28.43亿
600543,莫高股份,5.82,-2.35,-0.14,4201.85万,18.69亿
600545,卓郎智能,3.10,0.65,0.02,3.37亿,55.43亿
600546,山煤国际,10.15,3.05,0.30,3.15亿,201.22亿
600547,山东黄金,36.50,1.11,0.40,13.31亿,1319.27亿
600548,深高速,9.77,-1.41,-0.14,6039.89万,140.03亿
600549,厦门钨业,28.78,0.77,0.22,11.22亿,447.22亿
600550,保变电气,8.25,-0.60,-0.05,1.56亿,151.93亿
600551,时代出版,8.58,-1.27,-0.11,4631.56万,58.18亿
600552,凯盛科技,13.36,-0.59,-0.08,4.99亿,126.20亿
600556,天下秀,5.26,0.19,0.01,1.85亿,95.09亿
600557,康缘药业,15.41,-2.59,-0.41,1.64亿,87.25亿
600558,大西洋,5.08,-0.59,-0.03,6271.39万,45.60亿
600559,老白干酒,17.52,0.63,0.11,2.79亿,159.35亿
600560,金自天正,16.73,-1.76,-0.30,5952.99万,37.42亿
600561,江西长运,6.61,-2.07,-0.14,3372.52万,18.80亿
600562,国睿科技,30.60,9.99,2.78,13.75亿,380.01亿
600563,法拉电子,118.91,0.52,0.61,4.16亿,267.55亿
600566,济川药业,25.46,-0.16,-0.04,7778.51万,233.15亿
600567,山鹰国际,1.92,-6.34,-0.13,8.55亿,105.05亿
600569,安阳钢铁,2.22,-3.06,-0.07,9442.18万,63.77亿
600570,恒生电子,33.50,-1.93,-0.66,12.80亿,633.74亿
600571,信雅达,16.76,-2.44,-0.42,3.08亿,76.72亿
600572,康恩贝,4.44,-0.67,-0.03,1.38亿,111.78亿
600573,惠泉啤酒,11.52,-0.35,-0.04,3580.10万,28.80亿
600575,淮河能源,3.51,2.33,0.08,2.34亿,136.41亿
600576,祥源文旅,8.75,4.54,0.38,5.40亿,57.78亿
600577,精达股份,8.63,0.12,0.01,6.30亿,185.47亿
600578,京能电力,4.23,-0.47,-0.02,1.05亿,283.18亿
600579,中化装备,8.66,-1.59,-0.14,9600.87万,42.84亿
