code,name,price,rise,change,exchange,amount
600143,金发科技,11.06,0.91,0.10,3.04亿,287.25亿
600148,长春一东,17.88,0.11,0.02,2385.80万,25.30亿
600149,廊坊发展,4.26,-1.16,-0.05,2644.45万,16.19亿
600150,中国船舶,30.72,0.29,0.09,6.34亿,1373.93亿
600151,航天机电,6.88,-0.58,-0.04,6767.81万,98.68亿
600152,维科技术,6.15,-0.97,-0.06,9299.99万,32.54亿
600153,建发股份,10.22,0.29,0.03,1.56亿,296.33亿
600155,华创云信,7.33,2.23,0.16,2.78亿,163.05亿
600156,华升股份,5.51,-2.13,-0.12,1.11亿,22.16亿
600157,永泰能源,1.45,-0.69,-0.01,3.34亿,322.16亿
600158,中体产业,8.22,1.48,0.12,2.17亿,78.87亿
600159,大龙地产,2.35,-0.42,-0.01,1571.33万,19.51亿
600160,巨化股份,25.39,2.13,0.53,6.19亿,685.47亿
600161,天坛生物,20.48,-1.11,-0.23,2.51亿,404.97亿
600162,香江控股,1.74,-0.57,-0.01,2110.34万,56.87亿
600163,中闽能源,5.23,-2.42,-0.13,9114.64万,99.53亿
600166,福田汽车,2.54,2.42,0.06,4.03亿,164.82亿
600167,联美控股,5.81,0.69,0.04,3243.78万,131.47亿
600168,武汉控股,4.80,-1.24,-0.06,3886.70万,47.68亿
600169,太原重工,2.44,0.00,0.00,6994.77万,81.33亿
600170,上海建工,2.63,-1.50,-0.04,5.52亿,233.70亿
600171,上海贝岭,33.90,-0.56,-0.19,3.63亿,240.32亿
600172,黄河旋风,4.09,0.99,0.04,1.33亿,52.20亿
600173,卧龙地产,6.73,-3.44,-0.24,1.90亿,47.14亿
600176,中国巨石,12.85,-0.77,-0.10,2.49亿,514.40亿
600177,雅戈尔,8.19,0.74,0.06,1.74亿,378.66亿
600178,东安动力,11.94,-2.37,-0.29,2.39亿,55.70亿
600179,安通控股,2.90,-0.34,-0.01,7993.55万,108.58亿
600180,瑞茂通,4.16,-0.95,-0.04,2388.36万,45.20亿
600182,S佳通,15.56,0.32,0.05,1657.08万,26.45亿
600183,生益科技,27.72,-0.11,-0.03,4.39亿,657.34亿
600184,光电股份,12.69,-1.78,-0.23,5661.90万,64.56亿
600185,格力地产,5.99,-1.16,-0.07,9343.53万,112.91亿
600186,莲花控股,6.16,-0.16,-0.01,3.14亿,110.06亿
600187,国中水务,3.41,-1.16,-0.04,9233.31万,55.03亿
600188,兖矿能源,13.28,-1.19,-0.16,2.98亿,786.70亿
600189,泉阳泉,6.85,0.00,0.00,3821.06万,48.99亿
600191,华资实业,7.16,-0.69,-0.05,3730.08万,34.72亿
600192,长城电工,6.54,-0.46,-0.03,3167.83万,28.89亿
600193,创兴资源,3.01,0.33,0.01,2399.04万,12.80亿
600195,中牧股份,6.68,-0.45,-0.03,9401.70万,68.21亿
600196,复星医药,25.46,-1.13,-0.29,4.77亿,539.37亿
600197,伊力特,15.48,0.26,0.04,3727.05万,73.25亿
600198,大唐电信,8.36,-0.36,-0.03,6628.48万,108.84亿
600199,金种子酒,11.18,0.00,0.00,4230.31万,73.54亿
600200,江苏吴中,5.38,-2.36,-0.13,1.45亿,38.25亿
600201,生物股份,7.19,-1.24,-0.09,9483.16万,80.55亿
600202,哈空调,5.66,-9.15,-0.57,4.88亿,21.70亿
600203,福日电子,9.25,0.11,0.01,1.82亿,54.85亿
600206,有研新材,16.61,-0.12,-0.02,2.88亿,140.61亿
600207,安彩高科,4.16,0.48,0.02,3114.57万,45.32亿
600208,衢州发展,2.93,0.69,0.02,4.21亿,249.28亿
600210,紫江企业,7.09,1.14,0.08,4.01亿,107.54亿
600211,西藏药业,38.73,-0.74,-0.29,1.84亿,124.83亿
600212,绿能慧充,9.43,-3.28,-0.32,4.46亿,48.55亿
600215,派斯林,9.35,2.97,0.27,1.48亿,42.72亿
600216,浙江医药,13.50,-1.75,-0.24,2.59亿,129.82亿
600217,中再资环,4.97,0.00,0.00,6369.01万,82.39亿
600218,全柴动力,8.68,-0.23,-0.02,4854.87万,37.81亿
600219,南山铝业,3.79,-1.30,-0.05,3.62亿,440.16亿
600221,海航控股,1.43,0.70,0.01,2.32亿,470.08亿
600222,太龙药业,5.42,-1.09,-0.06,8977.99万,31.10亿
600223,福瑞达,7.72,1.31,0.10,1.56亿,78.48亿
600226,亨通股份,2.81,-1.06,-0.03,5880.18万,83.58亿
600227,赤天化,2.34,-2.90,-0.07,8089.70万,29.90亿
600228,返利科技,5.09,1.60,0.08,1.12亿,21.21亿
600229,城市传媒,6.89,-0.14,-0.01,2521.63万,46.25亿
600230,沧州大化,10.22,-0.68,-0.07,3243.85万,42.31亿
600231,凌钢股份,1.70,-1.16,-0.02,2029.57万,47.93亿
600232,金鹰股份,5.81,-4.60,-0.28,5584.24万,21.19亿
600233,圆通速递,12.86,0.86,0.11,1.50亿,443.25亿
600235,民丰特纸,5.89,-0.17,-0.01,2102.00万,20.69亿
600236,桂冠电力,6.46,-2.12,-0.14,9600.26万,509.20亿
600237,铜峰电子,7.01,0.57,0.04,8274.26万,43.58亿
600238,海南椰岛,6.07,0.83,0.05,8501.92万,27.01亿
600239,云南城投,2.66,-6.34,-0.18,2.68亿,42.71亿
600241,时代万恒,6.87,0.44,0.03,1564.14万,20.22亿
600243,青海华鼎,2.67,0.38,0.01,6047.96万,11.72亿
600246,万通发展,5.59,-2.10,-0.12,1.62亿,108.65亿
600248,陕建股份,4.29,-0.46,-0.02,6493.98万,157.90亿
600249,两面针,5.34,3.09,0.16,6626.98万,29.37亿
600250,南京商旅,9.14,-1.72,-0.16,9219.03万,28.39亿
600251,冠农股份,7.10,-0.84,-0.06,2517.12万,55.17亿
600252,中恒集团,2.46,0.82,0.02,1.04亿,82.24亿
600255,鑫科材料,3.39,0.30,0.01,1.39亿,61.23亿
600256,广汇能源,6.12,-0.16,-0.01,1.54亿,401.82亿
600257,大湖股份,4.74,-1.25,-0.06,3627.66万,22.81亿
600258,首旅酒店,14.21,1.79,0.25,3.61亿,158.67亿
600259,广晟有色,34.96,3.00,1.02,3.62亿,117.62亿
600261,阳光照明,3.36,0.60,0.02,4567.27万,44.86亿
600262,北方股份,17.96,0.62,0.11,3696.85万,30.53亿
600265,景谷林业,17.05,10.00,1.55,5728.12万,22.13亿
600266,城建发展,4.57,-0.22,-0.01,8506.19万,94.86亿
600267,海正药业,9.30,-1.48,-0.14,3.17亿,111.43亿
600268,国电南自,7.29,-0.14,-0.01,5987.45万,73.34亿
600269,赣粤高速,5.15,-0.39,-0.02,9555.87万,120.27亿
600271,航天信息,8.86,-0.23,-0.02,6518.16万,164.17亿
600272,开开实业,13.98,-0.21,-0.03,4491.64万,22.37亿
600273,嘉化能源,8.12,-0.25,-0.02,9377.98万,112.95亿
600276,恒瑞医药,50.85,-1.83,-0.95,32.30亿,3243.72亿
600278,东方创业,6.51,-0.91,-0.06,4253.26万,56.76亿
600279,重庆港,5.08,-0.39,-0.02,2748.10万,60.29亿
600280,中央商场,3.39,-0.88,-0.03,3490.34万,38.25亿
600281,华阳新材,3.57,-1.92,-0.07,3047.34万,18.36亿
600282,南钢股份,4.67,-1.06,-0.05,1.01亿,287.91亿
600283,钱江水利,9.84,-2.09,-0.21,5910.85万,48.63亿
600284,浦东建设,6.84,0.29,0.02,2.28亿,66.37亿
600285,羚锐制药,22.07,0.41,0.09,1.63亿,124.89亿
600288,大恒科技,9.12,-0.55,-0.05,7364.09万,39.84亿
600292,远达环保,12.35,3.96,0.47,5.30亿,96.43亿
600293,三峡新材,2.93,-0.34,-0.01,2048.09万,33.99亿
600295,鄂尔多斯,9.35,0.21,0.02,3718.51万,184.72亿
600298,安琪酵母,34.85,0.20,0.07,1.02亿,297.79亿
600299,安迪苏,10.57,-0.94,-0.10,8074.41万,283.48亿
600300,维维股份,3.36,-0.59,-0.02,1.00亿,54.34亿
600301,华锡有色,22.72,4.12,0.90,4.97亿,62.56亿
600302,标准股份,5.36,-2.72,-0.15,1.39亿,18.55亿
600305,恒顺醋业,7.50,-0.40,-0.03,3235.67万,82.73亿
600307,酒钢宏兴,1.42,0.00,0.00,2648.87万,88.94亿
600308,华泰股份,3.43,-0.87,-0.03,1876.60万,52.03亿
600309,万华化学,66.59,-0.76,-0.51,11.39亿,2090.76亿
600310,广西能源,4.44,-2.20,-0.10,1.90亿,65.08亿
600312,平高电气,17.57,1.50,0.26,3.92亿,238.41亿
600313,农发种业,6.24,0.32,0.02,4275.27万,67.53亿
600315,上海家化,20.29,0.35,0.07,9373.20万,136.39亿
600316,洪都航空,35.54,-1.63,-0.59,3.27亿,254.86亿
600318,新力金融,9.87,2.71,0.26,11.20亿,50.61亿
600319,亚星化学,5.44,-1.45,-0.08,5700.84万,17.17亿
600320,振华重工,4.35,-0.69,-0.03,5.10亿,144.51亿
600322,津投城开,2.28,-0.87,-0.02,1851.80万,25.21亿
600323,瀚蓝环境,24.13,-0.98,-0.24,1.18亿,196.74亿
600325,华发股份,5.33,-0.74,-0.04,9508.85万,137.05亿
600326,西藏天路,6.39,0.00,0.00,8327.85万,84.51亿
600327,大东方,4.88,-1.81,-0.09,7228.51万,43.18亿
600328,中盐化工,7.42,-0.27,-0.02,6919.10万,108.39亿
600329,达仁堂,31.29,-0.73,-0.23,1.17亿,177.44亿
600330,天通股份,7.10,-0.14,-0.01,6644.72万,87.57亿
600331,宏达股份,7.10,-0.98,-0.07,1.01亿,144.27亿
600332,白云山,26.84,-0.33,-0.09,1.17亿,377.34亿
600333,长春燃气,4.55,-1.73,-0.08,3427.15万,27.71亿
600335,国机汽车,6.93,-0.57,-0.04,2.35亿,103.66亿
600336,澳柯玛,6.51,0.00,0.00,4799.06万,51.95亿
600337,美克家居,1.75,-0.57,-0.01,1583.09万,25.15亿
600338,西藏珠峰,10.07,-0.79,-0.08,9579.29万,92.06亿
600339,中油工程,3.37,-1.46,-0.05,8603.14万,188.15亿
600340,华夏幸福,2.24,0.45,0.01,9849.77万,87.21亿
600343,航天动力,11.33,-2.75,-0.32,1.71亿,72.31亿
600345,长江通信,25.18,-0.47,-0.12,1.28亿,53.27亿
600346,恒力石化,15.50,0.52,0.08,1.04亿,1091.06亿
600348,华阳股份,6.87,-0.14,-0.01,2.30亿,247.84亿
600350,山东高速,10.46,-2.61,-0.28,2.20亿,507.53亿
600351,亚宝药业,6.26,-0.64,-0.04,8010.40万,43.82亿
600352,浙江龙盛,9.49,-0.21,-0.02,1.08亿,308.74亿
600353,旭光电子,9.54,-0.31,-0.03,17.03亿,79.07亿
600354,敦煌种业,5.58,0.00,0.00,3539.92万,29.45亿
600355,精伦电子,3.06,-3.17,-0.10,1.13亿,15.06亿
600356,恒丰纸业,7.78,-1.02,-0.08,2868.32万,23.24亿
600359,新农开发,6.75,1.05,0.07,5968.46万,25.75亿
600361,创新新材,4.15,-0.24,-0.01,1.36亿,69.18亿
600362,江西铜业,22.86,-1.51,-0.35,5.06亿,474.40亿
600363,联创光电,64.60,-2.52,-1.67,8.32亿,292.97亿
600366,宁波韵升,8.20,0.74,0.06,8268.67万,87.17亿
600367,红星发展,14.70,0.41,0.06,2.39亿,47.33亿
600368,五洲交通,4.62,3.82,0.17,3.02亿,74.37亿
600369,西南证券,4.36,0.46,0.02,8820.25万,275.34亿
600370,三房巷,2.09,-4.13,-0.09,1.91亿,81.44亿
600371,万向德农,8.57,0.35,0.03,1893.79万,25.07亿
600372,中航机载,11.05,-0.99,-0.11,3.32亿,534.70亿
600373,中文传媒,11.05,-0.09,-0.01,5728.67万,148.88亿
600376,首开股份,2.50,-1.57,-0.04,3839.24万,64.49亿
600377,宁沪高速,15.40,-0.90,-0.14,2.05亿,585.54亿
600378,昊华科技,27.44,0.84,0.23,8453.55万,250.05亿
600379,宝光股份,9.81,-0.71,-0.07,3217.89万,32.39亿
600380,健康元,11.77,-1.09,-0.13,2.65亿,215.33亿
600382,广东明珠,4.65,-0.64,-0.03,1642.62万,32.29亿
600383,金地集团,4.53,1.12,0.05,4.04亿,204.51亿
600386,北巴传媒,4.51,0.90,0.04,7723.25万,36.37亿
600388,龙净环保,12.64,1.28,0.16,7323.26万,160.53亿
600389,江山股份,14.86,0.27,0.04,5133.89万,63.99亿
600390,五矿资本,5.66,1.25,0.07,2.16亿,254.59亿
600391,航发科技,21.00,-1.59,-0.34,2.59亿,69.33亿
600392,盛和资源,10.92,-1.00,-0.11,1.96亿,191.41亿
600395,盘江股份,4.89,-0.81,-0.04,3501.99万,104.97亿
600396,华电辽能,2.64,-1.12,-0.03,4215.54万,38.88亿
600397,安源煤业,6.56,3.63,0.23,2.89亿,64.94亿
600398,海澜之家,8.24,2.49,0.20,1.54亿,395.75亿
600399,抚顺特钢,5.77,-1.03,-0.06,2.76亿,113.79亿
600400,红豆股份,2.32,-0.85,-0.02,4300.37万,53.16亿
600403,大有能源,4.00,1.27,0.05,1.28亿,95.63亿
600405,动力源,4.92,0.41,0.02,5370.59万,27.22亿
600406,国电南瑞,21.90,-0.95,-0.21,4.27亿,1751.20亿
600408,安泰集团,1.79,-1.10,-0.02,3358.19万,18.02亿
600409,三友化工,5.48,-0.72,-0.04,8539.59万,113.13亿
600410,华胜天成,8.20,0.00,0.00,2.48亿,89.91亿
600415,小商品城,15.34,-1.10,-0.17,7.50亿,841.07亿
600416,湘电股份,10.94,-0.55,-0.06,8905.64万,145.00亿
600418,江淮汽车,35.53,-2.01,-0.73,18.83亿,775.98亿
600419,天润乳业,9.81,0.10,0.01,3251.26万,31.41亿
600420,国药现代,10.74,-1.01,-0.11,1.39亿,144.04亿
600421,华嵘控股,6.51,-7.13,-0.50,7641.58万,12.73亿
600422,昆药集团,17.56,0.29,0.05,1.43亿,132.92亿
600423,柳化股份,3.25,-1.81,-0.06,6026.89万,25.96亿
600425,青松建化,3.96,-0.50,-0.02,6558.20万,54.60亿
600426,华鲁恒升,22.61,-0.40,-0.09,4.14亿,479.15亿
600428,中远海特,6.74,0.00,0.00,1.71亿,144.68亿
600429,三元股份,4.29,-0.46,-0.02,2585.06万,64.25亿
600433,冠豪高新,3.42,-0.29,-0.01,3451.24万,59.86亿
600435,北方导航,10.98,-1.35,-0.15,1.52亿,165.62亿
600436,片仔癀,203.15,-0.42,-0.85,2.32亿,1225.64亿
600438,通威股份,18.89,-1.51,-0.29,4.83亿,850.43亿
600439,瑞贝卡,3.61,1.41,0.05,1.08亿,40.86亿
600444,国机通用,15.67,-1.76,-0.28,4714.11万,22.94亿
600446,金证股份,16.83,1.88,0.31,2.74亿,159.26亿
600448,华纺股份,2.80,0.72,0.02,2389.55万,17.63亿
600449,宁夏建材,14.59,0.28,0.04,6924.62万,69.77亿
600452,涪陵电力,9.80,0.10,0.01,2.72亿,150.58亿
600455,博通股份,23.96,1.35,0.32,4585.34万,14.96亿
600456,宝钛股份,32.40,-1.28,-0.42,4.26亿,154.80亿
600458,时代新材,13.10,-0.83,-0.11,7666.27万,105.17亿
600459,贵研铂业,13.88,-1.07,-0.15,9175.61万,104.63亿
600460,士兰微,23.94,-0.70,-0.17,3.01亿,398.38亿
600461,洪城环境,9.45,0.21,0.02,2.00亿,113.18亿
600463,空港股份,9.26,-0.22,-0.02,1720.37万,27.78亿
600467,好当家,2.25,-1.75,-0.04,9065.00万,32.87亿
600468,百利电气,4.93,-1.00,-0.05,3.75亿,53.63亿
600469,风神股份,5.86,-1.01,-0.06,3346.56万,42.75亿
600470,六国化工,5.80,-0.34,-0.02,1.83亿,30.25亿
600475,华光环能,9.27,-1.70,-0.16,6783.11万,87.36亿
600476,湘邮科技,15.70,0.58,0.09,4189.31万,25.29亿
600477,杭萧钢构,2.75,-0.36,-0.01,3028.71万,65.15亿
600478,科力远,5.08,0.79,0.04,1.25亿,84.61亿
600479,千金药业,10.41,-0.48,-0.05,4187.96万,43.57亿
600480,凌云股份,16.85,5.64,0.90,6.71亿,156.03亿
600481,双良节能,5.34,-0.19,-0.01,7063.39万,100.06亿
600482,中国动力,21.92,-0.86,-0.19,2.48亿,493.81亿
600483,福能股份,9.28,-0.96,-0.09,1.15亿,258.00亿
600486,扬农化工,52.96,-0.47,-0.25,6510.01万,213.36亿
600487,亨通光电,16.50,0.24,0.04,5.90亿,403.45亿
600488,津药药业,4.30,-0.92,-0.04,3641.11万,46.95亿
600489,中金黄金,13.60,-1.95,-0.27,9.55亿,659.23亿
600490,鹏欣资源,3.66,-0.54,-0.02,1.57亿,72.93亿
600491,龙元建设,3.86,1.58,0.06,4231.36万,59.05亿
600493,凤竹纺织,5.27,1.54,0.08,2930.78万,14.33亿
600495,晋西车轴,3.92,-1.01,-0.04,4725.02万,47.36亿
600496,精工钢构,3.26,0.31,0.01,5259.73万,65.62亿
600497,驰宏锌锗,5.46,-0.18,-0.01,2.37亿,277.98亿
600498,烽火通信,22.53,0.71,0.16,3.01亿,262.83亿
600499,科达制造,8.73,0.34,0.03,2.22亿,167.43亿
600500,中化国际,3.85,-1.79,-0.07,7279.17万,138.09亿
600501,航天晨光,18.28,0.27,0.05,2.15亿,77.62亿
600502,安徽建工,4.81,-0.82,-0.04,1.03亿,82.57亿
600503,华丽家族,2.49,-0.80,-0.02,4294.32万,39.90亿
600505,西昌电力,11.45,-3.46,-0.41,2.49亿,41.74亿
600506,统一股份,21.38,2.99,0.62,5.96亿,31.58亿
600507,方大特钢,4.27,0.95,0.04,7273.01万,98.77亿
600508,上海能源,12.14,0.25,0.03,3558.17万,87.74亿
600509,天富能源,6.57,-1.35,-0.09,1.47亿,90.30亿
600510,黑牡丹,5.11,-0.58,-0.03,2928.58万,52.74亿
600511,国药股份,30.09,-0.69,-0.21,1.10亿,166.50亿
600512,腾达建设,2.30,-0.43,-0.01,2620.82万,36.51亿
600513,联环药业,10.42,-0.86,-0.09,2.77亿,29.74亿
600515,海南机场,3.61,0.00,0.00,1.36亿,331.25亿
600516,方大炭素,5.03,-0.40,-0.02,4543.21万,202.51亿
600517,国网英大,5.09,1.19,0.06,9621.00万,291.07亿
600518,康美药业,2.11,-0.94,-0.02,1.86亿,287.23亿
600519,贵州茅台,1549.02,-0.45,-7.00,33.72亿,19458.76亿
600520,文一科技,30.82,-0.81,-0.25,7574.20万,48.83亿
600521,华海药业,16.36,-0.73,-0.12,3.31亿,239.96亿
600522,中天科技,14.41,-0.76,-0.11,6.07亿,491.81亿
600523,贵航股份,12.61,-0.79,-0.10,4267.10万,50.95亿
600525,长园集团,3.97,-0.50,-0.02,6743.24万,52.36亿
600526,菲达环保,4.99,-0.60,-0.03,3830.44万,35.51亿
600527,江南高纤,2.13,-0.47,-0.01,3881.07万,36.89亿
600528,中铁工业,8.26,0.00,0.00,9710.80万,183.50亿
600529,山东药玻,23.68,-0.17,-0.04,1.42亿,157.14亿
600530,交大昂立,4.88,0.62,0.03,2427.34万,37.82亿
600531,豫光金铅,7.26,-0.41,-0.03,1.35亿,79.15亿
600533,栖霞建设,2.18,-1.36,-0.03,3971.75万,22.89亿
600535,天士力,15.47,-0.19,-0.03,1.90亿,231.11亿
600536,中国软件,43.14,0.75,0.32,3.12亿,363.95亿
600537,亿晶光电,3.22,0.62,0.02,2.74亿,38.12亿
600538,国发股份,5.47,-1.26,-0.07,4743.44万,28.67亿
600539,狮头股份,10.76,1.89,0.20,8773.05万,24.75亿
600540,新赛股份,3.87,-0.77,-0.03,1816.30万,22.50亿
600543,莫高股份,4.75,0.00,0.00,1427.34万,15.25亿
600545,卓郎智能,2.28,-0.87,-0.02,4537.45万,40.76亿
600546,山煤国际,10.94,0.00,0.00,1.03亿,216.88亿
600547,山东黄金,25.92,-2.41,-0.64,7.04亿,936.86亿
600548,深高速,11.08,-1.69,-0.19,5976.16万,158.81亿
600549,厦门钨业,19.55,-0.41,-0.08,1.69亿,277.22亿
600550,保变电气,8.77,-3.52,-0.32,6.88亿,161.50亿
600551,时代出版,8.36,-0.48,-0.04,2973.79万,56.69亿
600552,凯盛科技,11.78,-0.76,-0.09,1.93亿,111.27亿
600556,天下秀,5.04,0.20,0.01,1.19亿,91.11亿
600557,康缘药业,14.57,-0.88,-0.13,1.02亿,82.49亿
600558,大西洋,4.95,-1.59,-0.08,2.57亿,44.43亿
600559,老白干酒,18.47,-0.38,-0.07,1.62亿,167.02亿
600560,金自天正,16.17,0.75,0.12,6259.93万,36.16亿
600561,江西长运,5.69,-0.35,-0.02,1619.06万,16.19亿
600562,国睿科技,20.51,-0.29,-0.06,8562.14万,253.10亿
600563,法拉电子,108.78,-0.41,-0.45,2.12亿,244.75亿
600566,济川药业,28.02,-1.09,-0.31,1.49亿,256.59亿
600567,山鹰国际,1.80,0.56,0.01,1.61亿,98.48亿
600569,安阳钢铁,1.82,0.00,0.00,1353.59万,52.28亿
600570,恒生电子,27.85,0.87,0.24,5.11亿,526.86亿
