code,name,price,rise,change,exchange,amount
600050,中国联通,5.27,-0.75,-0.04,11.52亿,1621.41亿
600051,宁波联合,7.33,-0.54,-0.04,4955.24万,22.79亿
600052,东望时代,4.29,-0.92,-0.04,3448.41万,36.22亿
600053,九鼎投资,15.33,1.59,0.24,2.20亿,66.46亿
600054,黄山旅游,11.64,-0.68,-0.08,5253.79万,59.75亿
600055,万东医疗,17.76,-1.28,-0.23,1.11亿,124.86亿
600056,中国医药,10.60,0.09,0.01,8136.24万,158.51亿
600057,厦门象屿,7.15,4.23,0.29,1.98亿,156.76亿
600058,五矿发展,7.59,-0.13,-0.01,3816.72万,81.36亿
600059,古越龙山,10.49,-1.32,-0.14,2.13亿,95.62亿
600060,海信视像,22.68,-0.31,-0.07,1.84亿,293.73亿
600061,国投资本,7.30,0.97,0.07,2.17亿,466.76亿
600062,华润双鹤,19.63,0.10,0.02,1.67亿,202.71亿
600063,皖维高新,4.50,0.67,0.03,7699.97万,86.67亿
600064,南京高科,7.78,-0.26,-0.02,1.14亿,134.62亿
600066,宇通客车,24.54,1.61,0.39,4.88亿,543.30亿
600067,冠城新材,2.90,0.35,0.01,3537.81万,40.36亿
600071,凤凰光学,20.67,-0.77,-0.16,4290.56万,58.20亿
600072,中船科技,12.19,0.16,0.02,9910.16万,132.06亿
600073,光明肉业,8.37,1.70,0.14,1.09亿,78.49亿
600075,新疆天业,4.25,0.47,0.02,2981.89万,72.56亿
600076,康欣新材,2.36,-2.08,-0.05,7847.32万,31.73亿
600078,澄星股份,5.66,2.35,0.13,6960.97万,37.50亿
600079,人福医药,21.73,1.50,0.32,3.55亿,335.33亿
600080,金花股份,7.35,-0.27,-0.02,1936.78万,27.44亿
600081,东风科技,13.32,-1.55,-0.21,1.26亿,73.66亿
600082,海泰发展,3.82,0.00,0.00,1.30亿,24.23亿
600084,中信尼雅,5.55,-1.60,-0.09,4010.92万,62.37亿
600085,同仁堂,37.53,-0.19,-0.07,2.09亿,514.71亿
600088,中视传媒,16.62,1.16,0.19,8686.01万,66.10亿
600089,特变电工,11.71,0.17,0.02,1.90亿,591.68亿
600094,大名城,3.17,-0.63,-0.02,4583.27万,70.44亿
600095,湘财股份,8.63,-1.37,-0.12,6.93亿,246.75亿
600096,云天化,22.30,0.91,0.20,3.49亿,406.53亿
600097,开创国际,10.24,-0.87,-0.09,3910.36万,24.67亿
600098,广州发展,6.72,-1.18,-0.08,1.45亿,235.12亿
600099,林海股份,10.58,-0.09,-0.01,3660.20万,23.18亿
600100,同方股份,7.26,2.11,0.15,6.57亿,243.23亿
600101,明星电力,10.57,-1.49,-0.16,3.03亿,57.91亿
600103,青山纸业,2.23,0.00,0.00,4477.07万,49.33亿
600104,上汽集团,16.15,0.69,0.11,4.67亿,1869.41亿
600105,永鼎股份,8.57,3.50,0.29,15.65亿,125.29亿
600106,重庆路桥,6.42,-3.31,-0.22,2.43亿,85.32亿
600108,亚盛集团,2.98,-1.32,-0.04,8987.99万,58.02亿
600109,国金证券,8.55,0.00,0.00,1.75亿,317.42亿
600110,诺德股份,3.62,-2.43,-0.09,1.82亿,62.81亿
600111,北方稀土,25.37,-0.70,-0.18,24.83亿,917.14亿
600113,浙江东日,14.07,1.22,0.17,3146.29万,57.89亿
600114,东睦股份,19.30,0.47,0.09,2.52亿,118.96亿
600115,中国东航,4.04,0.00,0.00,2.80亿,691.43亿
600116,三峡水利,6.81,-1.02,-0.07,7331.67万,130.22亿
600117,西宁特钢,2.18,0.00,0.00,2364.18万,70.96亿
600118,中国卫星,26.95,-1.32,-0.36,3.16亿,318.68亿
600119,长江投资,8.87,3.02,0.26,1.71亿,32.40亿
600120,浙江东方,6.40,7.93,0.47,19.69亿,218.58亿
600121,郑州煤电,3.84,-1.03,-0.04,5861.35万,46.79亿
600123,兰花科创,6.53,-0.46,-0.03,4772.60万,96.20亿
600125,铁龙物流,5.66,-1.05,-0.06,7143.85万,73.89亿
600126,杭钢股份,8.87,-1.00,-0.09,5.20亿,299.56亿
600127,金健米业,6.75,-1.17,-0.08,1.45亿,43.32亿
600128,苏豪弘业,10.79,1.50,0.16,3.18亿,26.63亿
600129,太极集团,22.25,0.23,0.05,2.95亿,123.91亿
600131,国网信通,17.88,-0.83,-0.15,1.16亿,213.83亿
600132,重庆啤酒,56.74,-1.68,-0.97,3.00亿,274.61亿
600133,东湖高新,9.36,-0.53,-0.05,8686.37万,99.80亿
600135,乐凯胶片,7.20,-1.10,-0.08,3972.26万,39.84亿
600137,浪莎股份,18.68,-0.37,-0.07,5994.85万,18.16亿
600138,中青旅,9.84,-0.20,-0.02,8106.63万,71.23亿
600141,兴发集团,21.55,1.79,0.38,3.68亿,237.75亿
600143,金发科技,10.32,-0.19,-0.02,2.20亿,268.03亿
600148,长春一东,19.31,-1.98,-0.39,5974.42万,27.33亿
600149,廊坊发展,5.19,-1.89,-0.10,9741.57万,19.73亿
600150,中国船舶,30.49,-0.39,-0.12,5.35亿,1363.64亿
600151,航天机电,6.91,-1.85,-0.13,2.32亿,99.11亿
600152,维科技术,6.14,-0.81,-0.05,4141.75万,32.49亿
600153,建发股份,10.03,0.10,0.01,8210.06万,290.82亿
600155,华创云信,6.72,-0.30,-0.02,1.19亿,149.48亿
600156,华升股份,--,--,--,--,31.61亿
600157,永泰能源,1.35,0.00,0.00,5.08亿,299.94亿
600158,中体产业,8.80,-0.11,-0.01,3.75亿,84.44亿
600159,大龙地产,2.69,-0.74,-0.02,3444.48万,22.33亿
600160,巨化股份,27.22,-0.37,-0.10,3.53亿,734.87亿
600161,天坛生物,19.79,-0.10,-0.02,3.82亿,391.32亿
600162,香江控股,1.65,-1.20,-0.02,3481.03万,53.93亿
600163,中闽能源,5.26,-1.13,-0.06,8919.11万,100.10亿
600166,福田汽车,2.68,1.13,0.03,2.24亿,173.90亿
600167,联美控股,5.94,-0.50,-0.03,3072.03万,134.41亿
600168,武汉控股,4.72,-0.21,-0.01,2443.32万,46.89亿
600169,太原重工,2.39,-1.65,-0.04,7102.57万,79.66亿
600170,上海建工,2.40,0.42,0.01,1.39亿,213.26亿
600171,上海贝岭,32.80,-0.67,-0.22,5.00亿,232.53亿
600172,黄河旋风,4.25,-1.16,-0.05,1.63亿,54.24亿
600173,卧龙新能,6.18,2.83,0.17,1.11亿,43.29亿
600176,中国巨石,11.20,-0.18,-0.02,1.83亿,448.35亿
600177,雅戈尔,7.35,0.14,0.01,1.16亿,339.82亿
600178,东安动力,12.27,-0.81,-0.10,2.09亿,57.24亿
600179,安通控股,2.74,-0.72,-0.02,8158.60万,102.59亿
600180,瑞茂通,4.48,-1.54,-0.07,7959.66万,48.68亿
600182,S佳通,15.75,0.45,0.07,2603.99万,26.77亿
600183,生益科技,28.15,0.28,0.08,5.90亿,667.53亿
600184,光电股份,13.22,-0.68,-0.09,6187.56万,67.26亿
600185,珠免集团,5.99,-1.16,-0.07,9595.48万,112.91亿
600186,莲花控股,6.15,-0.32,-0.02,2.23亿,109.88亿
600187,国中水务,3.21,-1.53,-0.05,1.14亿,51.80亿
600188,兖矿能源,12.85,-0.77,-0.10,2.14亿,761.22亿
600189,泉阳泉,7.64,0.13,0.01,1.09亿,54.64亿
600191,华资实业,7.33,-2.66,-0.20,6231.76万,35.55亿
600192,长城电工,7.82,0.64,0.05,1.78亿,34.54亿
600195,中牧股份,7.08,0.43,0.03,9359.41万,72.30亿
600196,复星医药,25.92,0.62,0.16,6.06亿,549.11亿
600197,伊力特,14.75,-0.74,-0.11,6046.78万,69.79亿
600198,大唐电信,8.35,0.24,0.02,1.17亿,108.71亿
600199,金种子酒,9.97,-0.99,-0.10,8193.54万,65.58亿
600201,生物股份,7.69,1.99,0.15,2.64亿,86.16亿
600202,哈空调,5.64,0.18,0.01,1.09亿,21.62亿
600203,福日电子,9.18,-1.50,-0.14,2.60亿,54.44亿
600206,有研新材,18.19,-2.47,-0.46,9.97亿,153.99亿
600207,安彩高科,4.58,-0.87,-0.04,7482.11万,49.89亿
600208,衢州发展,2.63,0.38,0.01,1.73亿,223.75亿
600210,紫江企业,6.60,-0.60,-0.04,1.23亿,100.10亿
600211,西藏药业,38.00,1.15,0.43,1.34亿,122.48亿
600212,绿能慧充,7.88,-1.75,-0.14,1.80亿,40.57亿
600215,派斯林,7.75,-2.02,-0.16,8885.54万,35.41亿
600216,浙江医药,15.85,0.64,0.10,10.13亿,152.42亿
600217,中再资环,4.55,-0.66,-0.03,6465.46万,75.42亿
600218,全柴动力,8.95,-1.10,-0.10,6650.91万,38.99亿
600219,南山铝业,3.79,-0.26,-0.01,2.96亿,440.16亿
600221,海航控股,1.35,-1.46,-0.02,2.14亿,443.78亿
600222,太龙药业,6.14,4.60,0.27,1.53亿,35.24亿
600223,福瑞达,9.11,-2.04,-0.19,7.33亿,92.61亿
600226,亨通股份,2.72,-0.73,-0.02,5724.21万,80.90亿
600227,赤天化,2.41,0.42,0.01,5968.07万,30.79亿
600229,城市传媒,7.24,0.42,0.03,1.39亿,48.60亿
600230,沧州大化,10.23,-1.45,-0.15,6413.01万,42.35亿
600231,凌钢股份,1.73,-0.57,-0.01,1289.47万,48.77亿
600232,金鹰股份,8.33,-1.65,-0.14,9.74亿,30.38亿
600233,圆通速递,13.19,3.13,0.40,4.43亿,454.63亿
600234,科新发展,7.30,-1.22,-0.09,3911.94万,19.16亿
600235,民丰特纸,6.14,0.00,0.00,3327.82万,21.57亿
600236,桂冠电力,6.46,0.47,0.03,7717.27万,509.20亿
600237,铜峰电子,7.03,-0.42,-0.03,6093.23万,43.70亿
600239,云南城投,2.41,-0.41,-0.01,3423.26万,38.70亿
600241,时代万恒,7.65,-0.78,-0.06,1733.00万,22.51亿
600246,万通发展,6.48,-0.61,-0.04,2.60亿,124.22亿
600248,陕建股份,3.82,-0.26,-0.01,5260.33万,141.56亿
600249,两面针,6.15,-1.44,-0.09,1.73亿,33.83亿
600250,南京商旅,14.08,10.00,1.28,5.95亿,43.73亿
600251,冠农股份,7.57,-0.13,-0.01,4834.70万,58.82亿
600252,中恒集团,2.64,-0.75,-0.02,1.06亿,87.18亿
600255,鑫科材料,3.38,1.50,0.05,3.72亿,61.05亿
600256,广汇能源,6.00,0.00,0.00,2.94亿,389.76亿
600257,大湖股份,5.22,-1.51,-0.08,7305.91万,25.12亿
600258,首旅酒店,14.10,-1.74,-0.25,1.60亿,157.44亿
600259,广晟有色,52.64,-3.25,-1.77,15.37亿,177.10亿
600261,阳光照明,3.45,0.29,0.01,6662.90万,46.06亿
600262,北方股份,21.22,-2.62,-0.57,1.09亿,36.07亿
600266,城建发展,4.35,-0.46,-0.02,8487.26万,90.29亿
600267,海正药业,9.94,1.74,0.17,5.06亿,119.10亿
600268,国电南自,7.87,1.29,0.10,8879.48万,79.55亿
600269,赣粤高速,5.32,-0.38,-0.02,5227.63万,124.24亿
600271,航天信息,8.76,0.11,0.01,7948.44万,162.31亿
600272,开开实业,13.90,-0.14,-0.02,4842.99万,22.24亿
600273,嘉化能源,8.42,0.00,0.00,1.13亿,117.13亿
600276,恒瑞医药,55.82,2.03,1.11,27.31亿,3560.76亿
600278,东方创业,7.58,1.88,0.14,2.02亿,66.09亿
600279,重庆港,6.26,-4.28,-0.28,3.05亿,74.30亿
600280,中央商场,3.89,9.89,0.35,5.64亿,43.89亿
600281,华阳新材,6.60,10.00,0.60,6.07亿,33.95亿
600282,南钢股份,4.09,-1.45,-0.06,2.05亿,252.15亿
600283,钱江水利,10.19,-0.68,-0.07,9970.58万,55.45亿
600284,浦东建设,6.86,-1.01,-0.07,8744.31万,66.56亿
600285,羚锐制药,24.42,0.37,0.09,1.83亿,138.18亿
600288,大恒科技,9.28,0.54,0.05,5414.84万,40.54亿
600292,远达环保,12.40,-0.24,-0.03,1.10亿,96.82亿
600293,三峡新材,3.05,-1.29,-0.04,6009.87万,35.38亿
600295,鄂尔多斯,9.31,-0.96,-0.09,4781.25万,183.93亿
600298,安琪酵母,36.43,-2.10,-0.78,3.26亿,312.26亿
600299,安迪苏,9.65,-0.10,-0.01,4849.74万,258.80亿
600300,维维股份,3.62,-0.82,-0.03,1.73亿,58.54亿
600301,华锡有色,20.33,-0.44,-0.09,2.69亿,55.98亿
600302,标准股份,5.86,0.17,0.01,4080.80万,20.28亿
600303,曙光股份,4.15,-1.19,-0.05,7906.92万,28.04亿
600305,恒顺醋业,7.81,-0.38,-0.03,5931.12万,86.15亿
600307,酒钢宏兴,1.40,0.00,0.00,1730.07万,87.69亿
600308,华泰股份,3.49,-0.29,-0.01,3211.37万,52.94亿
600309,万华化学,54.50,-0.94,-0.52,8.90亿,1711.16亿
600310,XD广西能,4.16,-0.72,-0.03,8930.36万,60.97亿
600312,平高电气,15.25,-1.55,-0.24,3.00亿,206.93亿
600313,农发种业,6.30,-1.10,-0.07,1.16亿,68.18亿
600315,上海家化,23.98,0.42,0.10,1.40亿,161.20亿
600316,洪都航空,34.65,-0.60,-0.21,2.04亿,248.48亿
600318,新力金融,9.39,0.97,0.09,4.36亿,48.15亿
600319,亚星化学,5.86,-0.17,-0.01,2084.25万,18.49亿
600320,振华重工,4.30,-2.27,-0.10,2.59亿,142.85亿
600322,津投城开,2.71,1.12,0.03,1.02亿,29.96亿
600323,瀚蓝环境,25.09,1.01,0.25,1.04亿,204.57亿
600325,华发股份,4.86,-1.02,-0.05,1.09亿,133.75亿
600326,西藏天路,8.12,2.40,0.19,5.10亿,107.39亿
600327,大东方,4.89,1.88,0.09,1.99亿,43.27亿
600328,中盐化工,7.19,0.42,0.03,6229.50万,105.03亿
600329,达仁堂,34.35,-0.75,-0.26,2.12亿,194.80亿
600330,天通股份,7.11,0.85,0.06,2.43亿,87.70亿
600331,宏达股份,7.67,3.23,0.24,3.11亿,155.85亿
600332,白云山,26.86,-0.74,-0.20,1.66亿,377.62亿
600333,长春燃气,4.76,-0.42,-0.02,3267.69万,28.99亿
600335,国机汽车,6.40,0.16,0.01,5005.36万,95.73亿
600336,澳柯玛,6.86,-0.72,-0.05,7973.44万,54.74亿
600337,美克家居,2.27,-0.44,-0.01,4581.78万,32.62亿
600338,西藏珠峰,10.53,1.84,0.19,2.43亿,96.27亿
600339,中油工程,3.17,0.00,0.00,1.15亿,176.99亿
600340,华夏幸福,2.23,-1.76,-0.04,1.87亿,86.82亿
600343,航天动力,11.61,-0.68,-0.08,1.06亿,74.10亿
600345,长江通信,25.28,-0.98,-0.25,2.80亿,53.48亿
600346,恒力石化,14.95,0.40,0.06,1.84亿,1052.35亿
600348,华阳股份,6.73,-0.44,-0.03,1.07亿,242.78亿
600350,山东高速,11.15,0.36,0.04,1.09亿,541.16亿
600351,亚宝药业,6.37,0.63,0.04,1.05亿,44.59亿
600352,浙江龙盛,10.43,0.58,0.06,4.63亿,339.32亿
600353,旭光电子,13.17,5.11,0.64,21.07亿,109.15亿
600354,敦煌种业,6.29,-1.10,-0.07,2.33亿,33.20亿
600356,恒丰纸业,8.10,-0.25,-0.02,2514.18万,24.20亿
600359,新农开发,7.06,-0.70,-0.05,6118.86万,26.93亿
600361,创新新材,3.97,-0.75,-0.03,1.06亿,58.33亿
600362,江西铜业,22.45,0.67,0.15,2.88亿,465.89亿
600363,联创光电,59.96,-0.84,-0.51,5.69亿,271.93亿
600366,宁波韵升,10.57,9.99,0.96,20.28亿,112.36亿
600367,红星发展,13.28,-0.90,-0.12,8466.64万,42.76亿
600368,五洲交通,4.39,-0.90,-0.04,1.12亿,70.66亿
600369,西南证券,4.27,0.00,0.00,1.22亿,269.66亿
600370,三房巷,2.02,0.00,0.00,1.09亿,78.71亿
600371,万向德农,9.25,-2.32,-0.22,1.30亿,27.06亿
600372,中航机载,11.38,-0.70,-0.08,1.41亿,550.67亿
600373,中文传媒,10.90,1.02,0.11,1.54亿,146.86亿
600375,汉马科技,6.92,2.67,0.18,2.85亿,75.27亿
600376,首开股份,2.41,-1.63,-0.04,3473.87万,62.17亿
600377,宁沪高速,15.90,0.00,0.00,8786.13万,604.55亿
600378,昊华科技,24.49,-0.33,-0.08,7007.52万,223.17亿
600379,XD宝光股,10.64,0.47,0.05,8955.40万,35.13亿
600380,健康元,11.89,1.02,0.12,1.97亿,217.52亿
600382,广东明珠,5.61,1.26,0.07,5199.21万,38.96亿
600383,金地集团,3.74,-1.58,-0.06,2.69亿,168.85亿
600386,北巴传媒,4.69,-0.85,-0.04,6615.76万,37.82亿
600388,龙净环保,11.80,0.17,0.02,6059.93万,149.87亿
600389,江山股份,19.55,3.82,0.72,2.55亿,84.19亿
600390,五矿资本,5.53,0.91,0.05,4.31亿,248.74亿
600391,航发科技,25.55,-0.27,-0.07,2.63亿,84.35亿
600392,盛和资源,13.48,-0.52,-0.07,12.87亿,236.28亿
600395,盘江股份,4.55,-0.66,-0.03,3894.04万,97.67亿
600396,华电辽能,3.11,-1.27,-0.04,9635.92万,45.80亿
600397,安源煤业,6.29,-3.23,-0.21,3.85亿,62.27亿
600398,海澜之家,7.43,-0.80,-0.06,1.15亿,356.85亿
600399,XD抚顺特,5.07,0.80,0.04,1.42亿,99.99亿
600400,红豆股份,2.21,-0.90,-0.02,3771.16万,50.64亿
600403,大有能源,3.88,-1.52,-0.06,8979.86万,92.76亿
600405,动力源,4.79,-0.21,-0.01,4771.03万,29.22亿
600406,国电南瑞,22.39,0.54,0.12,5.02亿,1790.38亿
600408,安泰集团,2.05,-0.97,-0.02,2699.38万,20.64亿
600409,三友化工,4.88,-0.61,-0.03,7380.62万,100.74亿
600410,华胜天成,9.22,-0.75,-0.07,4.14亿,101.10亿
600415,XD小商品,18.73,1.41,0.26,6.61亿,1026.94亿
600416,湘电股份,11.80,1.11,0.13,2.71亿,156.40亿
600418,江淮汽车,43.90,4.60,1.93,62.58亿,958.78亿
600419,天润乳业,10.41,0.39,0.04,9140.18万,33.33亿
600420,国药现代,11.00,0.09,0.01,1.08亿,147.53亿
600422,昆药集团,15.42,-1.15,-0.18,1.91亿,116.73亿
600423,柳化股份,3.32,0.61,0.02,4747.13万,26.52亿
600425,青松建化,3.74,-0.80,-0.03,3635.92万,51.57亿
600426,华鲁恒升,22.28,0.63,0.14,3.07亿,472.15亿
600428,中远海特,6.25,-0.79,-0.05,1.17亿,134.17亿
600429,三元股份,4.64,-0.85,-0.04,4095.67万,69.49亿
600433,冠豪高新,3.11,-0.32,-0.01,3555.50万,54.43亿
600435,北方导航,11.03,-1.17,-0.13,1.27亿,166.45亿
600436,片仔癀,201.15,-0.32,-0.65,3.17亿,1213.57亿
600438,通威股份,16.00,-0.87,-0.14,6.34亿,720.32亿
600439,瑞贝卡,3.79,-1.30,-0.05,4.12亿,42.90亿
600444,国机通用,16.33,-0.37,-0.06,3872.47万,23.91亿
600446,金证股份,16.42,0.00,0.00,3.57亿,155.38亿
600448,华纺股份,3.80,-4.04,-0.16,3.67亿,23.93亿
600449,宁夏建材,13.46,-0.30,-0.04,5747.06万,64.36亿
600452,涪陵电力,9.58,-1.24,-0.12,1.65亿,147.20亿
600455,博通股份,26.71,0.72,0.19,3753.13万,16.68亿
600456,宝钛股份,29.90,-1.19,-0.36,1.63亿,142.86亿
600458,时代新材,12.90,5.31,0.65,2.77亿,104.37亿
600459,贵研铂业,15.88,0.38,0.06,5.09亿,119.71亿
600460,士兰微,23.81,-1.41,-0.34,2.94亿,396.22亿
600461,洪城环境,9.51,-1.04,-0.10,9692.09万,122.12亿
600463,空港股份,10.39,-0.86,-0.09,1.02亿,31.17亿
600467,好当家,2.33,-0.43,-0.01,7151.14万,34.04亿
600468,百利电气,9.09,4.72,0.41,21.13亿,98.88亿
600469,风神股份,5.51,-1.08,-0.06,3641.21万,40.19亿
600470,六国化工,6.14,0.00,0.00,1.83亿,32.03亿
600475,华光环能,10.49,-0.10,-0.01,6229.82万,98.91亿
600476,湘邮科技,17.50,0.69,0.12,2.11亿,28.19亿
600477,杭萧钢构,2.58,-0.77,-0.02,5502.62万,61.12亿
600478,科力远,5.08,-0.78,-0.04,1.65亿,84.61亿
600479,千金药业,10.70,-0.09,-0.01,8927.58万,44.78亿
600480,凌云股份,14.81,0.41,0.06,1.62亿,137.18亿
600481,双良节能,4.70,3.52,0.16,4.47亿,88.07亿
600482,中国动力,21.42,-1.11,-0.24,1.93亿,482.54亿
600483,福能股份,9.63,-0.21,-0.02,7171.19万,267.73亿
600486,扬农化工,61.77,2.10,1.27,1.80亿,248.85亿
600487,亨通光电,15.28,-0.59,-0.09,4.37亿,373.62亿
600488,XD津药药,4.31,0.94,0.04,2469.86万,47.06亿
600489,中金黄金,14.67,2.59,0.37,8.61亿,711.10亿
600490,鹏欣资源,4.58,2.46,0.11,3.22亿,91.26亿
600491,龙元建设,3.92,0.00,0.00,5900.86万,59.97亿
600493,凤竹纺织,5.94,-1.00,-0.06,4232.21万,16.16亿
600495,晋西车轴,4.91,-1.60,-0.08,2.59亿,59.32亿
600496,精工钢构,3.13,-1.26,-0.04,4589.66万,62.29亿
600497,驰宏锌锗,5.31,-0.38,-0.02,1.77亿,270.35亿
600498,烽火通信,20.40,0.10,0.02,2.63亿,237.98亿
600499,科达制造,10.12,0.00,0.00,9654.36万,194.09亿
600500,中化国际,3.77,-1.57,-0.06,1.10亿,135.22亿
600501,航天晨光,19.86,-0.85,-0.17,1.57亿,84.94亿
600502,安徽建工,4.82,0.00,0.00,5702.29万,82.74亿
600503,华丽家族,2.54,-0.39,-0.01,4747.53万,40.70亿
600505,西昌电力,15.06,-1.70,-0.26,3.01亿,54.90亿
600506,统一股份,18.94,-0.26,-0.05,1.22亿,27.98亿
600507,方大特钢,4.36,0.69,0.03,1.06亿,100.85亿
600508,上海能源,11.39,-0.61,-0.07,2901.27万,82.32亿
600509,天富能源,6.23,-0.95,-0.06,8546.73万,85.62亿
600510,黑牡丹,5.25,-1.32,-0.07,4711.77万,54.18亿
600511,国药股份,30.86,0.69,0.21,1.31亿,170.76亿
600512,腾达建设,2.27,-0.87,-0.02,4067.14万,36.03亿
600513,联环药业,10.30,1.38,0.14,1.93亿,29.40亿
600515,海南机场,3.40,-0.88,-0.03,1.52亿,311.98亿
600516,方大炭素,4.63,-0.86,-0.04,6258.00万,186.40亿
600517,国网英大,5.03,0.60,0.03,7009.46万,287.64亿
600518,康美药业,1.95,-0.51,-0.01,1.90亿,269.54亿
600519,贵州茅台,1459.00,-1.42,-21.00,73.07亿,18327.93亿
600520,三佳科技,28.42,-1.11,-0.32,1.43亿,45.03亿
600521,华海药业,21.34,2.35,0.49,10.29亿,313.01亿
600522,中天科技,13.67,0.15,0.02,3.30亿,466.55亿
600523,贵航股份,14.16,-0.35,-0.05,1.20亿,57.21亿
600526,菲达环保,4.81,-1.03,-0.05,3393.53万,34.23亿
600527,江南高纤,2.13,0.47,0.01,9902.13万,36.89亿
600528,中铁工业,7.36,-0.41,-0.03,4866.00万,163.51亿
600529,山东药玻,21.75,0.00,0.00,1.00亿,144.34亿
600530,交大昂立,10.67,10.00,0.97,4.72亿,82.68亿
600531,豫光金铅,7.88,2.07,0.16,3.53亿,85.91亿
600533,栖霞建设,2.49,-1.19,-0.03,4364.06万,26.14亿
600535,天士力,16.51,0.43,0.07,2.03亿,246.65亿
600536,中国软件,44.56,-0.51,-0.23,4.02亿,375.93亿
600537,亿晶光电,2.87,-0.69,-0.02,4806.53万,33.97亿
600538,国发股份,5.79,-1.70,-0.10,6675.26万,30.35亿
600539,狮头股份,10.29,-1.06,-0.11,5424.96万,23.67亿
600540,新赛股份,4.89,-1.41,-0.07,1.50亿,28.43亿
600543,莫高股份,5.69,-0.17,-0.01,3907.05万,18.27亿
600545,卓郎智能,2.26,0.00,0.00,4896.36万,40.41亿
600546,山煤国际,8.70,-1.02,-0.09,1.68亿,172.47亿
600547,山东黄金,30.77,2.06,0.62,7.53亿,1112.16亿
600548,深高速,10.78,-1.73,-0.19,9042.92万,154.51亿
600549,厦门钨业,20.96,0.29,0.06,9.57亿,297.21亿
600550,保变电气,8.75,0.34,0.03,4.69亿,161.13亿
600551,时代出版,8.48,-1.51,-0.13,2.24亿,57.50亿
600552,凯盛科技,10.94,-0.91,-0.10,1.15亿,103.34亿
600556,天下秀,5.20,2.16,0.11,5.04亿,94.00亿
600557,康缘药业,17.24,5.64,0.92,12.86亿,97.61亿
600558,大西洋,5.47,1.48,0.08,3.16亿,49.10亿
600559,老白干酒,16.83,-0.65,-0.11,1.73亿,153.07亿
600560,金自天正,15.94,0.00,0.00,4547.16万,35.65亿
600561,江西长运,7.04,-2.63,-0.19,1.66亿,20.03亿
600562,国睿科技,28.56,-1.38,-0.40,4.45亿,352.44亿
600563,法拉电子,106.29,1.42,1.49,3.25亿,239.15亿
600566,济川药业,28.13,1.11,0.31,2.66亿,257.60亿
600567,山鹰国际,1.85,-2.12,-0.04,1.73亿,101.22亿
600569,安阳钢铁,1.95,-0.51,-0.01,3903.83万,56.01亿
600570,恒生电子,26.72,1.14,0.30,7.84亿,505.48亿
600571,信雅达,16.30,-0.06,-0.01,6.21亿,74.61亿
600572,康恩贝,4.65,-0.21,-0.01,1.43亿,119.88亿
600573,惠泉啤酒,12.39,-2.44,-0.31,1.10亿,30.98亿
600575,淮河能源,3.62,-1.63,-0.06,1.68亿,140.68亿
600576,祥源文旅,9.03,-4.44,-0.42,3.43亿,59.63亿
600577,精达股份,7.96,0.38,0.03,8.32亿,171.07亿
600578,京能电力,4.50,-0.44,-0.02,1.46亿,301.26亿
600579,中化装备,7.63,-1.17,-0.09,7723.54万,37.75亿
