code,name,price,rise,change,exchange,amount
600107,美尔雅,4.43,-0.67,-0.03,6219.11万,15.95亿
600108,亚盛集团,3.03,-6.19,-0.20,4.21亿,58.99亿
600109,国金证券,7.94,-0.38,-0.03,1.89亿,254.04亿
600110,诺德股份,3.43,0.88,0.03,5751.26万,59.52亿
600111,北方稀土,24.72,-0.92,-0.23,29.91亿,893.64亿
600113,浙江东日,13.70,0.81,0.11,4459.36万,56.37亿
600114,东睦股份,18.70,4.29,0.77,4.24亿,115.26亿
600115,中国东航,3.80,1.33,0.05,3.10亿,650.35亿
600116,三峡水利,6.61,-0.90,-0.06,6651.22万,126.39亿
600117,西宁特钢,2.08,-0.95,-0.02,2769.61万,67.71亿
600118,中国卫星,26.40,2.37,0.61,6.49亿,312.18亿
600119,长江投资,7.70,4.62,0.34,2.23亿,28.13亿
600120,浙江东方,5.79,1.40,0.08,4.40亿,197.75亿
600121,郑州煤电,3.69,0.00,0.00,7625.57万,44.96亿
600123,兰花科创,7.21,-0.28,-0.02,4457.35万,106.22亿
600125,铁龙物流,5.92,-3.90,-0.24,3.37亿,77.29亿
600126,杭钢股份,12.00,-2.91,-0.36,39.86亿,405.26亿
600127,金健米业,7.41,-6.08,-0.48,9.35亿,47.56亿
600128,苏豪弘业,9.05,0.44,0.04,2.06亿,22.33亿
600129,太极集团,21.78,0.37,0.08,3.11亿,121.29亿
600130,波导股份,3.11,9.89,0.28,1.36亿,23.32亿
600131,国网信通,18.52,-0.32,-0.06,2.47亿,221.48亿
600132,重庆啤酒,58.84,-1.93,-1.16,2.23亿,284.77亿
600133,东湖高新,8.92,0.79,0.07,1.75亿,95.11亿
600135,乐凯胶片,6.54,0.31,0.02,3583.02万,36.19亿
600137,浪莎股份,14.22,-1.11,-0.16,1852.77万,13.82亿
600138,中青旅,10.22,-1.16,-0.12,2.53亿,73.98亿
600141,兴发集团,20.14,0.60,0.12,2.91亿,222.20亿
600143,金发科技,10.17,2.42,0.24,4.81亿,264.14亿
600148,长春一东,16.76,0.66,0.11,2746.94万,23.72亿
600149,廊坊发展,4.09,0.24,0.01,3677.90万,15.55亿
600150,中国船舶,29.24,-0.03,-0.01,11.31亿,1307.74亿
600151,航天机电,6.34,1.60,0.10,8773.43万,90.93亿
600152,维科技术,5.33,1.14,0.06,4173.14万,28.20亿
600153,建发股份,10.23,-2.20,-0.23,1.46亿,296.62亿
600155,华创云信,6.65,0.00,0.00,1.49亿,147.92亿
600156,华升股份,4.81,1.69,0.08,4884.33万,19.34亿
600157,永泰能源,1.36,0.00,0.00,5.33亿,302.16亿
600158,中体产业,8.05,1.00,0.08,1.87亿,77.24亿
600159,大龙地产,2.26,-0.88,-0.02,2795.42万,18.76亿
600160,巨化股份,23.57,-0.88,-0.21,3.93亿,636.33亿
600161,天坛生物,22.47,-0.84,-0.19,9.54亿,444.32亿
600162,香江控股,1.67,-1.18,-0.02,4176.82万,54.58亿
600163,中闽能源,5.01,-0.99,-0.05,5125.85万,95.34亿
600166,福田汽车,2.38,-0.42,-0.01,2.13亿,154.43亿
600167,联美控股,5.55,-0.72,-0.04,1807.19万,125.59亿
600168,武汉控股,4.54,0.44,0.02,4099.80万,45.10亿
600169,太原重工,2.26,0.00,0.00,6053.78万,75.33亿
600170,上海建工,2.52,-0.40,-0.01,3.27亿,223.93亿
600171,上海贝岭,34.72,10.01,3.16,17.73亿,246.14亿
600172,黄河旋风,4.05,10.05,0.37,3.15亿,51.69亿
600173,卧龙地产,6.71,-2.19,-0.15,1.80亿,47.00亿
600176,中国巨石,11.90,-1.65,-0.20,3.67亿,476.37亿
600177,雅戈尔,7.77,-0.51,-0.04,1.40亿,359.24亿
600178,东安动力,10.34,0.58,0.06,1.31亿,48.23亿
600179,安通控股,2.91,2.10,0.06,1.72亿,108.96亿
600180,瑞茂通,5.78,4.90,0.27,13.17亿,62.81亿
600182,S佳通,14.84,5.03,0.71,5095.73万,25.23亿
600183,生益科技,23.33,1.00,0.23,8.79亿,553.23亿
600184,光电股份,12.60,2.61,0.32,1.38亿,64.10亿
600185,格力地产,6.71,-2.61,-0.18,10.44亿,126.48亿
600186,莲花控股,6.86,-3.79,-0.27,18.06亿,122.57亿
600187,国中水务,3.52,2.03,0.07,3.47亿,56.81亿
600188,兖矿能源,12.64,-0.71,-0.09,2.26亿,748.78亿
600189,泉阳泉,6.58,-1.05,-0.07,5574.84万,47.06亿
600191,华资实业,7.23,-1.90,-0.14,6059.94万,35.06亿
600192,长城电工,6.42,9.93,0.58,4265.93万,28.36亿
600193,创兴资源,3.64,8.66,0.29,1.17亿,15.48亿
600195,中牧股份,6.96,-4.66,-0.34,2.86亿,71.07亿
600196,复星医药,23.84,-0.33,-0.08,3.33亿,505.05亿
600197,伊力特,14.82,-1.13,-0.17,6105.16万,70.12亿
600198,大唐电信,7.95,2.71,0.21,2.26亿,103.51亿
600199,金种子酒,10.42,-1.23,-0.13,9141.80万,68.54亿
600200,江苏吴中,4.75,0.21,0.01,1.41亿,33.77亿
600201,生物股份,7.11,-0.42,-0.03,1.88亿,79.66亿
600202,哈空调,4.79,1.05,0.05,1.27亿,18.36亿
600203,福日电子,8.41,0.96,0.08,2.48亿,49.87亿
600206,有研新材,15.88,2.39,0.37,7.95亿,134.43亿
600207,安彩高科,4.27,10.05,0.39,1.11亿,46.51亿
600208,衢州发展,2.75,-0.36,-0.01,2.25亿,233.96亿
600210,紫江企业,6.23,-0.16,-0.01,1.58亿,94.49亿
600211,西藏药业,36.89,-0.14,-0.05,1.36亿,118.90亿
600212,绿能慧充,7.78,-1.02,-0.08,1.35亿,40.05亿
600215,派斯林,8.57,3.75,0.31,4.33亿,39.15亿
600216,浙江医药,12.54,-0.24,-0.03,1.57亿,120.59亿
600217,中再资环,4.65,-0.21,-0.01,8728.21万,77.08亿
600218,全柴动力,7.73,1.31,0.10,6770.54万,33.67亿
600219,南山铝业,3.36,-0.59,-0.02,3.62亿,390.22亿
600221,海航控股,1.38,0.00,0.00,3.31亿,453.64亿
600222,太龙药业,4.99,-0.80,-0.04,5121.54万,28.64亿
600223,福瑞达,7.51,-1.31,-0.10,1.34亿,76.34亿
600226,亨通股份,2.74,6.20,0.16,1.26亿,81.50亿
600227,赤天化,2.05,0.00,0.00,4817.30万,26.19亿
600228,返利科技,4.99,7.08,0.33,1.62亿,20.79亿
600229,城市传媒,6.40,-0.78,-0.05,4210.13万,42.96亿
600230,沧州大化,9.60,-0.21,-0.02,2351.11万,39.74亿
600231,凌钢股份,1.67,3.09,0.05,3261.31万,47.08亿
600232,金鹰股份,5.11,0.99,0.05,1829.17万,18.64亿
600233,圆通速递,12.90,0.15,0.02,1.66亿,444.63亿
600235,民丰特纸,5.47,0.18,0.01,2437.70万,19.22亿
600236,桂冠电力,6.39,-0.62,-0.04,7360.29万,503.68亿
600237,铜峰电子,6.33,1.77,0.11,1.02亿,39.35亿
600238,海南椰岛,6.04,-1.95,-0.12,1.03亿,26.88亿
600239,云南城投,2.59,10.21,0.24,1.93亿,41.59亿
600241,时代万恒,6.32,1.45,0.09,2877.00万,18.60亿
600243,青海华鼎,2.57,1.58,0.04,6293.68万,11.28亿
600246,万通发展,5.44,0.93,0.05,1.85亿,105.73亿
600248,陕建股份,4.05,-1.22,-0.05,9501.20万,149.07亿
600249,两面针,5.53,9.94,0.50,9519.47万,30.41亿
600250,南京商旅,8.50,0.12,0.01,1.37亿,26.40亿
600251,冠农股份,7.33,-3.93,-0.30,2.00亿,56.95亿
600252,中恒集团,2.35,1.29,0.03,9983.39万,78.57亿
600255,鑫科材料,3.10,3.33,0.10,3.51亿,55.99亿
600256,广汇能源,5.56,-0.18,-0.01,2.72亿,365.06亿
600257,大湖股份,4.96,-4.62,-0.24,2.84亿,23.87亿
600258,首旅酒店,15.26,-3.17,-0.50,3.44亿,170.39亿
600259,广晟有色,35.50,-2.85,-1.04,6.05亿,119.43亿
600261,阳光照明,2.94,-0.34,-0.01,4240.13万,39.25亿
600262,北方股份,16.49,0.18,0.03,3295.48万,28.03亿
600265,景谷林业,18.24,-0.92,-0.17,5211.62万,23.68亿
600266,城建发展,4.59,-1.71,-0.08,1.41亿,95.28亿
600267,海正药业,9.00,3.57,0.31,2.85亿,107.84亿
600268,国电南自,6.80,-0.29,-0.02,1.25亿,68.41亿
600269,赣粤高速,4.86,0.21,0.01,6672.86万,113.50亿
600271,航天信息,8.39,-0.24,-0.02,9211.16万,155.46亿
600272,开开实业,13.39,0.75,0.10,7328.15万,21.42亿
600273,嘉化能源,7.97,-0.50,-0.04,1.48亿,110.87亿
600276,恒瑞医药,48.38,-0.25,-0.12,20.53亿,3086.16亿
600278,东方创业,7.25,6.78,0.46,5.14亿,63.21亿
600279,重庆港,5.26,-0.38,-0.02,2.38亿,62.43亿
600280,中央商场,3.52,-2.22,-0.08,1.95亿,39.72亿
600281,华阳新材,3.33,2.15,0.07,3609.85万,17.13亿
600282,南钢股份,4.21,-1.64,-0.07,1.45亿,259.55亿
600283,钱江水利,9.60,-0.31,-0.03,5863.57万,47.44亿
600284,浦东建设,6.64,1.22,0.08,8832.40万,64.42亿
600285,羚锐制药,22.63,-0.35,-0.08,1.21亿,128.06亿
600288,大恒科技,8.18,1.11,0.09,6433.65万,35.73亿
600292,远达环保,13.40,-6.23,-0.89,8.05亿,104.63亿
600293,三峡新材,2.83,2.91,0.08,9421.96万,32.83亿
600295,鄂尔多斯,8.71,-0.57,-0.05,5295.49万,172.07亿
600298,安琪酵母,33.37,-1.85,-0.63,3.34亿,285.15亿
600299,安迪苏,9.83,0.10,0.01,8168.68万,263.63亿
600300,维维股份,3.77,-5.51,-0.22,9.40亿,60.97亿
600301,华锡有色,19.81,2.64,0.51,4.02亿,54.54亿
600302,标准股份,4.80,1.27,0.06,6268.38万,16.61亿
600305,恒顺醋业,7.52,-1.70,-0.13,9503.27万,82.95亿
600307,酒钢宏兴,1.35,0.00,0.00,4692.73万,84.56亿
600308,华泰股份,3.22,-0.31,-0.01,2485.76万,48.84亿
600309,万华化学,60.20,-1.12,-0.68,11.04亿,1890.13亿
600310,广西能源,4.49,5.90,0.25,4.85亿,65.81亿
600312,平高电气,17.76,-4.77,-0.89,8.53亿,240.99亿
600313,农发种业,6.82,-5.54,-0.40,6.30亿,73.81亿
600315,上海家化,20.92,4.55,0.91,2.37亿,140.63亿
600316,洪都航空,36.36,1.96,0.70,5.45亿,260.74亿
600318,新力金融,9.66,-2.52,-0.25,9.96亿,49.53亿
600319,亚星化学,4.93,0.41,0.02,1763.53万,15.56亿
600320,振华重工,4.13,0.00,0.00,3.78亿,137.20亿
600322,津投城开,2.20,-0.45,-0.01,3995.91万,24.33亿
600323,瀚蓝环境,23.32,0.52,0.12,3.13亿,190.14亿
600325,华发股份,5.27,-0.38,-0.02,1.71亿,135.50亿
600326,西藏天路,6.62,-1.19,-0.08,2.81亿,87.55亿
600327,大东方,4.89,-0.81,-0.04,2.03亿,43.27亿
600328,中盐化工,7.08,-0.28,-0.02,7054.78万,103.42亿
600329,达仁堂,30.38,-0.23,-0.07,1.10亿,172.28亿
600330,天通股份,6.58,2.17,0.14,1.39亿,81.16亿
600331,宏达股份,6.43,1.26,0.08,1.39亿,130.66亿
600332,白云山,26.09,-1.17,-0.31,1.46亿,366.80亿
600333,长春燃气,4.34,-0.91,-0.04,3373.27万,26.43亿
600335,国机汽车,6.03,0.17,0.01,9671.15万,90.20亿
600336,澳柯玛,6.42,9.93,0.58,1.94亿,51.23亿
600337,美克家居,2.06,10.16,0.19,6136.87万,29.60亿
600338,西藏珠峰,9.21,0.55,0.05,1.33亿,84.20亿
600339,中油工程,3.17,-0.32,-0.01,8098.87万,176.99亿
600340,华夏幸福,2.19,0.92,0.02,1.83亿,85.26亿
600343,航天动力,11.30,0.53,0.06,1.41亿,72.12亿
600345,长江通信,22.32,2.86,0.62,1.49亿,47.22亿
600346,恒力石化,15.14,-0.53,-0.08,1.34亿,1065.72亿
600348,华阳股份,6.50,0.93,0.06,2.07亿,234.49亿
600350,山东高速,10.28,-1.81,-0.19,1.46亿,498.79亿
600351,亚宝药业,5.76,0.00,0.00,5556.12万,40.32亿
600352,浙江龙盛,8.98,0.00,0.00,1.44亿,292.15亿
600353,旭光电子,8.06,2.81,0.22,5.98亿,66.80亿
600354,敦煌种业,6.38,-9.25,-0.65,7.22亿,33.67亿
600355,精伦电子,3.38,6.29,0.20,1.85亿,16.63亿
600356,恒丰纸业,7.18,-0.14,-0.01,2029.19万,21.45亿
600359,新农开发,7.20,-8.40,-0.66,3.44亿,27.47亿
600361,创新新材,3.77,0.27,0.01,1.33亿,62.85亿
600362,江西铜业,20.71,-0.14,-0.03,5.56亿,429.78亿
600363,联创光电,56.18,2.50,1.37,8.92亿,254.78亿
600366,宁波韵升,7.45,-0.40,-0.03,1.23亿,79.20亿
600367,红星发展,12.70,0.63,0.08,1.37亿,40.89亿
600368,五洲交通,5.74,7.49,0.40,15.65亿,92.39亿
600369,西南证券,4.07,-0.97,-0.04,1.22亿,257.02亿
600370,三房巷,1.68,0.00,0.00,5545.00万,65.46亿
600371,万向德农,10.98,-10.00,-1.22,5.47亿,32.13亿
600372,中航机载,10.98,-0.18,-0.02,2.69亿,531.31亿
600373,中文传媒,11.09,-1.68,-0.19,2.11亿,149.42亿
600376,首开股份,2.37,-2.07,-0.05,4200.80万,61.14亿
600377,宁沪高速,15.45,0.26,0.04,1.29亿,587.44亿
600378,昊华科技,26.94,0.52,0.14,6797.63万,245.50亿
600379,宝光股份,8.97,-0.44,-0.04,4526.92万,29.62亿
600380,健康元,10.40,-0.95,-0.10,1.93亿,190.26亿
600382,广东明珠,4.23,1.44,0.06,2257.09万,29.37亿
600383,金地集团,4.77,-2.85,-0.14,4.62亿,215.35亿
600386,北巴传媒,4.27,2.89,0.12,1.04亿,34.43亿
600388,龙净环保,11.74,0.60,0.07,1.00亿,149.10亿
600389,江山股份,14.90,1.36,0.20,1.61亿,64.17亿
600390,五矿资本,5.35,-1.83,-0.10,3.20亿,240.65亿
600391,航发科技,23.01,-1.46,-0.34,7.02亿,75.96亿
600392,盛和资源,10.69,-2.37,-0.26,4.41亿,187.38亿
600395,盘江股份,4.61,-0.43,-0.02,5196.76万,98.96亿
600396,华电辽能,2.45,-0.41,-0.01,3493.25万,36.08亿
600397,安源煤业,4.64,-2.52,-0.12,2.02亿,45.93亿
600398,海澜之家,8.33,-2.69,-0.23,2.00亿,400.07亿
600399,抚顺特钢,5.37,0.00,0.00,2.01亿,105.90亿
600400,红豆股份,2.16,0.00,0.00,4161.16万,49.49亿
600403,大有能源,3.32,-0.30,-0.01,7759.59万,79.37亿
600405,动力源,4.67,5.18,0.23,1.16亿,25.84亿
600406,国电南瑞,23.36,0.00,0.00,10.42亿,1867.94亿
600408,安泰集团,1.71,1.18,0.02,2520.60万,17.22亿
600409,三友化工,5.09,0.40,0.02,9155.04万,105.08亿
600410,华胜天成,7.57,1.75,0.13,3.67亿,83.00亿
600415,小商品城,14.39,0.98,0.14,13.06亿,788.98亿
600416,湘电股份,10.25,0.10,0.01,1.50亿,135.85亿
600418,江淮汽车,32.47,2.04,0.65,16.34亿,709.15亿
600419,天润乳业,11.12,-2.71,-0.31,2.36亿,35.61亿
600420,国药现代,10.10,-0.49,-0.05,1.33亿,135.46亿
600421,华嵘控股,5.74,3.99,0.22,4266.44万,11.23亿
600422,昆药集团,17.28,0.70,0.12,2.09亿,130.81亿
600423,柳化股份,2.98,1.36,0.04,7329.83万,23.80亿
600425,青松建化,3.89,-1.52,-0.06,1.02亿,53.63亿
600426,华鲁恒升,20.99,-1.87,-0.40,3.07亿,444.82亿
600428,中远海特,6.01,0.17,0.01,2.00亿,129.01亿
600429,三元股份,4.50,-0.66,-0.03,1.42亿,67.39亿
600433,冠豪高新,3.30,-2.08,-0.07,6658.46万,57.76亿
600435,北方导航,11.47,3.15,0.35,4.98亿,173.01亿
600436,片仔癀,205.00,-0.48,-1.00,3.17亿,1236.80亿
600438,通威股份,17.31,-0.92,-0.16,5.82亿,779.29亿
600439,瑞贝卡,3.16,0.64,0.02,7615.15万,35.77亿
600444,国机通用,13.75,0.95,0.13,4011.02万,20.13亿
600446,金证股份,15.34,1.52,0.23,2.47亿,145.16亿
600448,华纺股份,2.59,0.00,0.00,3429.30万,16.31亿
600449,宁夏建材,13.53,0.74,0.10,1.11亿,64.70亿
600452,涪陵电力,9.25,-0.96,-0.09,1.62亿,142.13亿
600455,博通股份,23.38,3.04,0.69,5683.20万,14.60亿
600456,宝钛股份,31.13,1.47,0.45,4.61亿,148.73亿
600458,时代新材,11.80,-1.01,-0.12,8085.60万,94.73亿
600459,贵研铂业,12.92,1.10,0.14,1.36亿,97.40亿
600460,士兰微,23.97,5.27,1.20,12.99亿,398.88亿
600461,洪城环境,9.83,-1.11,-0.11,1.52亿,117.73亿
600463,空港股份,8.74,0.46,0.04,3612.54万,26.22亿
600467,好当家,2.41,-2.03,-0.05,2.10亿,35.21亿
600468,百利电气,4.25,0.47,0.02,1.22亿,46.23亿
600469,风神股份,5.23,-0.38,-0.02,3122.08万,38.15亿
600470,六国化工,5.35,-0.56,-0.03,1.42亿,27.91亿
600475,华光环能,8.59,-0.35,-0.03,3295.88万,80.95亿
600476,湘邮科技,14.45,1.12,0.16,6445.86万,23.27亿
600477,杭萧钢构,2.62,0.00,0.00,4556.31万,62.07亿
600478,科力远,4.64,2.65,0.12,1.74亿,77.28亿
600479,千金药业,9.94,-1.00,-0.10,4670.88万,41.60亿
600480,凌云股份,15.12,6.40,0.91,7.52亿,140.01亿
600481,双良节能,4.56,1.11,0.05,1.41亿,85.44亿
600482,中国动力,20.97,-1.87,-0.40,3.85亿,472.40亿
600483,福能股份,9.47,-1.35,-0.13,1.72亿,263.28亿
600486,扬农化工,49.60,-1.59,-0.80,1.15亿,199.82亿
600487,亨通光电,15.22,-0.33,-0.05,5.84亿,372.16亿
600488,津药药业,3.89,-0.26,-0.01,3080.27万,42.47亿
600489,中金黄金,14.27,2.29,0.32,22.56亿,691.71亿
600490,鹏欣资源,3.87,2.65,0.10,6.38亿,77.11亿
600491,龙元建设,3.86,1.58,0.06,7890.92万,59.05亿
600493,凤竹纺织,4.82,-1.23,-0.06,3417.63万,13.11亿
600495,晋西车轴,3.91,1.56,0.06,1.08亿,47.24亿
600496,精工钢构,3.06,-0.97,-0.03,6728.48万,61.59亿
600497,驰宏锌锗,5.09,0.00,0.00,2.31亿,259.15亿
600498,烽火通信,21.38,1.62,0.34,4.83亿,249.42亿
600499,科达制造,7.46,-0.80,-0.06,9053.57万,143.07亿
600500,中化国际,3.65,-0.27,-0.01,7093.99万,130.92亿
600501,航天晨光,16.67,-0.06,-0.01,1.19亿,70.78亿
600502,安徽建工,4.64,-1.49,-0.07,1.23亿,79.65亿
600503,华丽家族,2.34,-0.43,-0.01,6678.10万,37.49亿
600505,西昌电力,11.33,-3.90,-0.46,3.00亿,41.31亿
600506,统一股份,19.29,0.10,0.02,2.74亿,28.49亿
600507,方大特钢,4.05,-0.49,-0.02,4163.14万,93.68亿
600508,上海能源,11.57,-1.11,-0.13,3324.81万,83.62亿
600509,天富能源,6.09,1.16,0.07,1.37亿,83.70亿
600510,黑牡丹,4.75,0.21,0.01,4732.73万,49.02亿
600511,国药股份,29.43,-0.71,-0.21,1.08亿,162.85亿
600512,腾达建设,2.19,0.00,0.00,3814.81万,34.76亿
600513,联环药业,9.21,-0.86,-0.08,7879.46万,26.29亿
600515,海南机场,3.78,0.80,0.03,4.28亿,346.85亿
600516,方大炭素,4.87,0.41,0.02,1.42亿,196.06亿
600517,国网英大,4.66,-2.10,-0.10,1.18亿,266.48亿
600518,康美药业,2.00,0.00,0.00,3.00亿,272.26亿
600519,贵州茅台,1568.98,1.29,19.98,50.87亿,19709.49亿
600520,文一科技,29.57,4.64,1.31,2.93亿,46.85亿
600521,华海药业,14.08,-0.35,-0.05,2.65亿,206.52亿
600522,中天科技,13.40,-0.22,-0.03,5.98亿,457.34亿
600523,贵航股份,11.20,0.45,0.05,5738.65万,45.25亿
600525,长园集团,3.80,2.15,0.08,8786.57万,50.11亿
600526,菲达环保,4.51,-0.88,-0.04,3359.39万,32.09亿
600527,江南高纤,1.94,-0.51,-0.01,5571.77万,33.60亿
600528,中铁工业,7.91,-1.74,-0.14,1.21亿,175.72亿
600529,山东药玻,22.01,-0.14,-0.03,1.40亿,146.06亿
600530,交大昂立,4.53,1.57,0.07,2741.75万,35.10亿
600531,豫光金铅,6.35,1.28,0.08,3.05亿,69.23亿
600533,栖霞建设,2.09,-1.88,-0.04,3085.63万,21.95亿
600535,天士力,15.04,0.74,0.11,1.67亿,224.69亿
600536,中国软件,49.00,-1.47,-0.73,28.74亿,413.39亿
600537,亿晶光电,2.98,5.30,0.15,2.55亿,35.27亿
600538,国发股份,4.82,0.42,0.02,3041.77万,25.27亿
600539,狮头股份,9.90,2.80,0.27,8820.15万,22.77亿
600540,新赛股份,5.63,-9.92,-0.62,7.13亿,32.73亿
600543,莫高股份,4.76,0.00,0.00,3066.09万,15.29亿
600545,卓郎智能,2.12,1.44,0.03,5947.22万,37.90亿
600546,山煤国际,10.03,-0.20,-0.02,1.13亿,198.84亿
600547,山东黄金,29.65,3.13,0.90,28.30亿,1071.68亿
600548,深高速,11.60,-0.69,-0.08,4755.88万,166.26亿
600549,厦门钨业,18.46,-0.43,-0.08,3.48亿,261.76亿
600550,保变电气,8.24,10.01,0.75,4.13亿,151.74亿
600551,时代出版,8.12,-1.70,-0.14,5435.40万,55.06亿
600552,凯盛科技,11.03,4.16,0.44,5.19亿,104.19亿
600556,天下秀,4.56,1.11,0.05,1.88亿,82.43亿
600557,康缘药业,12.82,-0.47,-0.06,8569.45万,72.58亿
600558,大西洋,4.43,0.45,0.02,1.45亿,39.76亿
600559,老白干酒,17.84,-1.16,-0.21,3.01亿,161.32亿
600560,金自天正,14.66,0.69,0.10,6466.38万,32.79亿
600561,江西长运,5.46,0.92,0.05,1937.10万,15.53亿
600562,国睿科技,20.43,3.55,0.70,1.81亿,252.11亿
600563,法拉电子,98.58,4.01,3.80,3.41亿,221.81亿
600566,济川药业,27.11,-1.06,-0.29,1.05亿,248.26亿
600567,山鹰国际,1.66,0.61,0.01,1.65亿,90.82亿
600569,安阳钢铁,1.74,0.00,0.00,2426.17万,49.98亿
600570,恒生电子,25.83,0.78,0.20,7.26亿,488.64亿
600571,信雅达,15.40,1.38,0.21,9.08亿,70.49亿
600572,康恩贝,4.37,-0.23,-0.01,9077.87万,112.64亿
600573,惠泉啤酒,11.10,-3.06,-0.35,7229.36万,27.75亿
