code,name,price,rise,change,exchange,amount
600050,中国联通,6.26,1.29,0.08,29.38亿,1958.14亿
600051,宁波联合,6.76,-1.46,-0.10,2288.86万,21.02亿
600052,东望时代,4.64,-1.49,-0.07,4800.33万,39.17亿
600053,九鼎投资,13.89,2.96,0.40,1.59亿,60.22亿
600054,黄山旅游,11.57,-0.34,-0.04,5215.21万,59.39亿
600055,万东医疗,17.57,-1.46,-0.26,1.36亿,95.02亿
600056,中国医药,10.52,-0.76,-0.08,1.10亿,157.31亿
600057,厦门象屿,5.86,-0.34,-0.02,4568.76万,128.48亿
600058,五矿发展,7.77,-0.64,-0.05,6427.46万,83.29亿
600059,古越龙山,8.29,0.00,0.00,4498.86万,75.57亿
600060,海信视像,22.23,-2.63,-0.60,2.59亿,287.90亿
600061,国投资本,7.19,-0.14,-0.01,1.42亿,459.73亿
600062,华润双鹤,18.96,-1.20,-0.23,2.04亿,194.76亿
600063,皖维高新,3.87,-0.77,-0.03,5476.74万,74.53亿
600064,南京高科,7.09,0.00,0.00,8854.08万,122.68亿
600066,宇通客车,26.95,1.47,0.39,4.36亿,596.66亿
600067,冠城新材,2.63,-5.05,-0.14,2.20亿,36.60亿
600071,凤凰光学,21.51,-0.88,-0.19,7370.36万,60.57亿
600072,中船科技,12.70,1.20,0.15,3.78亿,137.58亿
600073,光明肉业,6.35,-0.63,-0.04,5202.36万,59.55亿
600075,新疆天业,4.28,-1.61,-0.07,4325.61万,73.08亿
600076,康欣新材,2.13,-0.47,-0.01,9594.44万,28.64亿
600078,澄星股份,5.29,-2.04,-0.11,4004.60万,35.05亿
600079,人福医药,19.97,-0.65,-0.13,2.34亿,308.17亿
600080,金花股份,7.87,-1.01,-0.08,4299.10万,29.38亿
600081,东风科技,12.06,0.33,0.04,9619.76万,66.69亿
600082,海泰发展,3.07,0.66,0.02,4016.86万,19.47亿
600084,中信尼雅,5.53,0.55,0.03,2014.03万,62.14亿
600085,同仁堂,36.30,-0.52,-0.19,1.66亿,497.84亿
600088,中视传媒,16.68,-0.60,-0.10,5661.27万,66.34亿
600089,特变电工,12.17,0.58,0.07,4.56亿,614.92亿
600094,大名城,3.45,-2.82,-0.10,1.40亿,78.54亿
600095,湘财股份,6.72,-0.74,-0.05,9524.97万,192.14亿
600096,云天化,20.98,-0.76,-0.16,4.15亿,384.84亿
600097,开创国际,8.93,-0.67,-0.06,2212.54万,21.52亿
600098,广州发展,6.05,-0.49,-0.03,5816.68万,211.67亿
600099,林海股份,9.57,0.74,0.07,3011.28万,20.97亿
600100,同方股份,8.68,2.60,0.22,13.78亿,290.81亿
600101,明星电力,9.28,-0.43,-0.04,2.32亿,50.84亿
600103,青山纸业,2.19,-0.46,-0.01,6703.31万,48.45亿
600104,上汽集团,16.42,-0.84,-0.14,5.99亿,1900.66亿
600105,永鼎股份,5.98,-0.99,-0.06,7.49亿,87.43亿
600106,重庆路桥,5.66,-0.70,-0.04,9532.43万,75.22亿
600107,美尔雅,4.41,-0.90,-0.04,3687.04万,15.88亿
600108,亚盛集团,2.83,-1.05,-0.03,6026.01万,55.10亿
600109,国金证券,8.54,-0.12,-0.01,2.07亿,273.24亿
600110,诺德股份,4.29,-0.69,-0.03,1.14亿,74.44亿
600111,北方稀土,22.75,-1.47,-0.34,9.42亿,822.43亿
600113,浙江东日,13.05,1.87,0.24,4857.20万,53.69亿
600114,东睦股份,--,--,--,--,152.37亿
600115,中国东航,3.91,2.36,0.09,3.84亿,669.18亿
600116,三峡水利,6.70,-0.15,-0.01,3474.97万,128.11亿
600117,西宁特钢,2.25,2.27,0.05,1.04亿,73.24亿
600118,中国卫星,28.35,3.66,1.00,10.73亿,335.24亿
600119,长江投资,8.31,0.36,0.03,2824.20万,30.35亿
600120,浙江东方,7.03,0.86,0.06,10.47亿,240.10亿
600121,郑州煤电,3.69,-1.86,-0.07,8515.67万,44.96亿
600123,兰花科创,7.53,-1.05,-0.08,6589.17万,110.93亿
600125,铁龙物流,5.55,-1.07,-0.06,5818.06万,72.46亿
600126,杭钢股份,12.37,0.57,0.07,56.14亿,417.76亿
600127,金健米业,6.54,-0.30,-0.02,5030.71万,41.97亿
600128,苏豪弘业,9.74,0.93,0.09,1.32亿,24.04亿
600129,太极集团,22.20,1.60,0.35,9.53亿,123.63亿
600130,波导股份,3.64,-1.35,-0.05,8704.38万,27.30亿
600131,国网信通,19.68,0.97,0.19,1.89亿,235.35亿
600132,重庆啤酒,55.20,-0.45,-0.25,1.47亿,267.15亿
600133,东湖高新,9.41,-1.05,-0.10,2.04亿,100.33亿
600135,乐凯胶片,6.81,-1.73,-0.12,4799.75万,37.68亿
600137,浪莎股份,16.16,0.94,0.15,4550.31万,15.71亿
600138,中青旅,10.13,-0.20,-0.02,1.01亿,73.32亿
600141,兴发集团,21.44,-1.38,-0.30,2.90亿,236.54亿
600143,金发科技,12.26,0.66,0.08,10.99亿,318.42亿
600148,长春一东,19.33,0.00,0.00,3180.36万,27.36亿
600149,廊坊发展,4.32,-2.70,-0.12,4002.29万,16.42亿
600150,中国船舶,30.40,-1.75,-0.54,15.29亿,1359.62亿
600151,航天机电,6.79,-0.15,-0.01,1.13亿,97.39亿
600152,维科技术,6.23,-0.32,-0.02,6633.54万,32.96亿
600153,建发股份,10.14,-1.84,-0.19,1.37亿,294.01亿
600155,华创云信,7.18,-0.14,-0.01,1.53亿,159.71亿
600156,华升股份,5.27,-0.94,-0.05,6923.70万,21.19亿
600157,永泰能源,1.47,-1.34,-0.02,10.32亿,326.60亿
600158,中体产业,7.93,0.00,0.00,1.62亿,76.09亿
600159,大龙地产,2.40,-1.64,-0.04,5460.55万,19.92亿
600160,巨化股份,24.65,3.27,0.78,4.82亿,665.49亿
600161,天坛生物,19.87,-0.70,-0.14,1.31亿,392.90亿
600162,香江控股,1.78,-0.56,-0.01,5137.61万,58.18亿
600163,中闽能源,4.97,-0.20,-0.01,3435.91万,94.58亿
600166,福田汽车,2.35,-0.42,-0.01,1.64亿,152.49亿
600167,联美控股,5.65,-0.88,-0.05,7209.67万,127.85亿
600168,武汉控股,--,--,--,--,45.00亿
600169,太原重工,2.62,1.16,0.03,6439.15万,87.33亿
600170,上海建工,2.49,-0.40,-0.01,2.20亿,221.26亿
600171,上海贝岭,36.94,-0.38,-0.14,9.88亿,261.88亿
600172,黄河旋风,4.17,-0.48,-0.02,1.53亿,53.22亿
600173,卧龙地产,6.14,0.16,0.01,5903.61万,43.01亿
600176,中国巨石,11.57,1.76,0.20,2.73亿,463.16亿
600177,雅戈尔,8.33,0.00,0.00,1.56亿,385.13亿
600178,东安动力,12.23,0.08,0.01,1.14亿,57.05亿
600179,安通控股,2.74,-1.08,-0.03,9698.50万,102.32亿
600180,瑞茂通,4.08,-1.69,-0.07,4333.66万,44.33亿
600182,S佳通,16.28,-0.49,-0.08,2063.29万,27.68亿
600183,生益科技,28.88,3.00,0.84,9.29亿,684.84亿
600184,光电股份,12.68,-0.39,-0.05,8354.06万,64.51亿
600185,格力地产,5.64,0.00,0.00,1.57亿,106.31亿
600186,莲花控股,7.08,4.73,0.32,22.67亿,126.50亿
600187,国中水务,3.51,-1.13,-0.04,1.63亿,56.64亿
600188,兖矿能源,13.13,0.15,0.02,1.72亿,772.99亿
600189,泉阳泉,6.90,-0.86,-0.06,4569.28万,49.35亿
600191,华资实业,7.69,-0.90,-0.07,9166.86万,37.29亿
600192,长城电工,7.23,1.54,0.11,1.92亿,31.94亿
600193,创兴资源,3.78,-1.56,-0.06,6345.93万,16.08亿
600195,中牧股份,6.29,-1.41,-0.09,6414.14万,64.23亿
600196,复星医药,24.79,-0.76,-0.19,2.41亿,525.17亿
600197,伊力特,15.43,-0.52,-0.08,5386.27万,72.83亿
600198,大唐电信,9.65,4.78,0.44,6.96亿,125.64亿
600199,金种子酒,11.57,-0.43,-0.05,9142.37万,76.11亿
600200,江苏吴中,6.46,3.86,0.24,6.81亿,45.92亿
600201,生物股份,6.84,-1.86,-0.13,1.23亿,76.63亿
600202,哈空调,4.85,-1.22,-0.06,4589.13万,18.59亿
600203,福日电子,12.04,3.97,0.46,11.86亿,71.40亿
600206,有研新材,19.54,-3.41,-0.69,25.00亿,165.42亿
600207,安彩高科,4.44,-1.77,-0.08,7473.23万,48.37亿
600208,衢州发展,2.97,-1.98,-0.06,2.87亿,252.68亿
600210,紫江企业,6.96,-0.85,-0.06,5.08亿,105.56亿
600211,西藏药业,34.78,-0.63,-0.22,6082.75万,112.10亿
600212,绿能慧充,8.81,4.01,0.34,2.82亿,45.36亿
600215,派斯林,8.85,3.39,0.29,1.68亿,40.43亿
600216,浙江医药,15.52,-0.77,-0.12,1.37亿,149.25亿
600217,中再资环,5.29,-2.58,-0.14,1.72亿,87.69亿
600218,全柴动力,8.85,1.96,0.17,1.41亿,38.55亿
600219,南山铝业,3.83,0.79,0.03,4.16亿,444.80亿
600221,海航控股,1.53,0.66,0.01,4.37亿,502.95亿
600222,太龙药业,5.30,-1.30,-0.07,6400.60万,30.42亿
600223,福瑞达,7.17,-1.51,-0.11,9345.46万,72.89亿
600226,亨通股份,2.84,0.35,0.01,6187.38万,86.88亿
600227,赤天化,2.23,-1.76,-0.04,3545.42万,28.49亿
600228,返利科技,4.77,-2.05,-0.10,8280.94万,19.88亿
600229,城市传媒,6.99,-0.14,-0.01,4154.65万,46.92亿
600230,沧州大化,10.43,-0.86,-0.09,3095.26万,43.18亿
600231,凌钢股份,1.87,1.08,0.02,4171.19万,52.72亿
600232,金鹰股份,5.67,0.00,0.00,2585.28万,20.68亿
600233,圆通速递,14.03,1.08,0.15,3.47亿,483.58亿
600235,民丰特纸,5.89,-1.01,-0.06,2767.93万,20.69亿
600236,桂冠电力,6.19,0.49,0.03,4421.55万,487.92亿
600237,铜峰电子,7.09,2.31,0.16,1.64亿,44.08亿
600238,海南椰岛,6.36,-4.79,-0.32,2.37亿,28.30亿
600239,云南城投,2.52,-1.56,-0.04,7892.32万,40.46亿
600241,时代万恒,7.48,-0.93,-0.07,3795.19万,22.01亿
600243,青海华鼎,3.03,-2.26,-0.07,6735.14万,13.30亿
600246,万通发展,6.48,-3.14,-0.21,4.24亿,125.95亿
600248,陕建股份,4.22,-0.71,-0.03,1.09亿,155.33亿
600249,两面针,5.40,-0.92,-0.05,4189.89万,29.70亿
600250,南京商旅,8.49,-1.74,-0.15,7053.16万,26.37亿
600251,冠农股份,7.04,-0.98,-0.07,4250.26万,54.70亿
600252,中恒集团,2.36,-0.84,-0.02,7133.05万,78.90亿
600255,鑫科材料,3.88,-0.26,-0.01,3.55亿,70.08亿
600256,广汇能源,6.10,0.00,0.00,1.89亿,400.51亿
600257,大湖股份,4.76,0.21,0.01,4531.36万,22.91亿
600258,首旅酒店,12.98,-0.54,-0.07,1.46亿,144.94亿
600259,广晟有色,30.46,-2.81,-0.88,3.69亿,100.36亿
600261,阳光照明,3.33,-0.89,-0.03,5123.34万,44.46亿
600262,北方股份,18.95,1.61,0.30,5907.12万,32.22亿
600265,景谷林业,15.70,-0.63,-0.10,989.89万,20.38亿
600266,城建发展,4.88,-2.98,-0.15,1.59亿,101.30亿
600267,海正药业,8.51,-0.70,-0.06,8430.86万,101.97亿
600268,国电南自,7.41,-0.27,-0.02,6140.66万,74.55亿
600269,赣粤高速,5.09,-0.39,-0.02,6638.98万,118.87亿
600271,航天信息,9.70,-0.31,-0.03,1.11亿,179.73亿
600272,开开实业,15.09,-1.63,-0.25,1.19亿,24.14亿
600273,嘉化能源,8.01,-1.11,-0.09,9654.75万,111.42亿
600276,恒瑞医药,45.98,0.26,0.12,11.57亿,2933.07亿
600278,东方创业,6.47,-1.22,-0.08,3821.33万,56.38亿
600279,重庆港,5.12,-1.54,-0.08,4949.99万,60.77亿
600280,中央商场,3.73,0.27,0.01,1.94亿,42.09亿
600281,华阳新材,3.80,-5.00,-0.20,2.34亿,19.55亿
600282,南钢股份,4.75,-0.63,-0.03,1.58亿,292.84亿
600283,钱江水利,9.97,-0.40,-0.04,3942.16万,49.27亿
600284,浦东建设,5.94,-0.67,-0.04,3454.49万,57.63亿
600285,羚锐制药,20.71,-0.48,-0.10,9226.15万,117.19亿
600288,大恒科技,9.64,1.05,0.10,1.18亿,42.11亿
600292,远达环保,11.77,-0.51,-0.06,1.18亿,91.90亿
600293,三峡新材,2.99,-0.99,-0.03,3566.23万,34.69亿
600295,鄂尔多斯,9.11,-1.51,-0.14,7177.78万,179.97亿
600298,安琪酵母,34.17,-7.25,-2.67,9.80亿,291.98亿
600299,安迪苏,10.58,-1.76,-0.19,1.07亿,283.75亿
600300,维维股份,3.17,-1.55,-0.05,1.25亿,51.26亿
600301,华锡有色,21.53,5.75,1.17,5.76亿,59.28亿
600302,标准股份,5.08,0.59,0.03,1.42亿,17.58亿
600305,恒顺醋业,7.30,-0.27,-0.02,4809.02万,80.52亿
600307,酒钢宏兴,1.51,0.00,0.00,6414.71万,94.58亿
600308,华泰股份,3.39,-0.29,-0.01,1851.71万,51.42亿
600309,万华化学,67.91,-0.73,-0.50,7.93亿,2132.20亿
600310,广西能源,4.31,-1.15,-0.05,9717.26万,63.17亿
600312,平高电气,15.78,-1.38,-0.22,2.26亿,214.12亿
600313,农发种业,6.67,-1.62,-0.11,1.42亿,72.18亿
600315,上海家化,18.86,0.32,0.06,1.67亿,126.78亿
600316,洪都航空,36.90,-1.34,-0.50,13.34亿,264.62亿
600318,新力金融,8.70,9.99,0.79,9.36亿,44.61亿
600319,亚星化学,5.08,-0.59,-0.03,1613.20万,16.03亿
600320,振华重工,3.76,1.07,0.04,1.16亿,124.91亿
600322,津投城开,2.41,-3.60,-0.09,9571.43万,26.65亿
600323,瀚蓝环境,21.84,-0.18,-0.04,6106.85万,178.07亿
600325,华发股份,5.68,-2.74,-0.16,2.64亿,146.05亿
600326,西藏天路,7.18,-2.71,-0.20,4.02亿,94.95亿
600327,大东方,4.91,-1.01,-0.05,1.64亿,43.44亿
600328,中盐化工,7.46,-0.67,-0.05,8996.32万,108.97亿
600329,达仁堂,30.08,-0.92,-0.28,9039.29万,170.58亿
600330,天通股份,7.20,-0.69,-0.05,1.61亿,88.81亿
600331,宏达股份,7.01,-1.68,-0.12,2.04亿,142.44亿
600332,白云山,26.51,-0.60,-0.16,1.19亿,372.70亿
600333,长春燃气,4.52,-1.52,-0.07,6319.62万,27.53亿
600335,国机汽车,6.61,-0.75,-0.05,1.41亿,98.87亿
600336,澳柯玛,7.01,-1.13,-0.08,1.03亿,55.94亿
600337,美克家居,1.89,-1.05,-0.02,4319.21万,27.16亿
600338,西藏珠峰,10.02,-0.79,-0.08,1.70亿,91.60亿
600339,中油工程,3.22,-1.83,-0.06,1.29亿,179.78亿
600340,华夏幸福,2.52,-2.33,-0.06,3.25亿,98.11亿
600343,航天动力,11.44,10.00,1.04,4.14亿,73.01亿
600345,长江通信,24.87,7.76,1.79,3.50亿,52.61亿
600346,恒力石化,15.88,-1.37,-0.22,1.70亿,1117.81亿
600348,华阳股份,6.48,0.15,0.01,1.28亿,233.77亿
600350,山东高速,10.08,-0.79,-0.08,4996.08万,489.09亿
600351,亚宝药业,6.04,-0.33,-0.02,3784.87万,42.28亿
600352,浙江龙盛,9.27,-0.75,-0.07,1.79亿,301.58亿
600353,旭光电子,8.39,-0.47,-0.04,1.93亿,69.54亿
600354,敦煌种业,5.76,-1.87,-0.11,9879.40万,30.40亿
600355,精伦电子,3.97,0.00,0.00,2.64亿,19.54亿
600356,恒丰纸业,7.77,-0.51,-0.04,3386.48万,23.21亿
600358,国旅联合,4.06,5.18,0.20,1.74亿,20.50亿
600359,新农开发,6.39,-0.93,-0.06,3263.85万,24.38亿
600361,创新新材,3.82,-1.04,-0.04,1.25亿,63.68亿
600362,江西铜业,21.07,0.67,0.14,2.64亿,437.25亿
600363,联创光电,55.11,3.47,1.85,11.54亿,249.93亿
600366,宁波韵升,9.02,0.22,0.02,3.27亿,95.89亿
600367,红星发展,13.18,-1.12,-0.15,1.83亿,42.44亿
600368,五洲交通,4.17,-0.71,-0.03,8016.73万,67.12亿
600369,西南证券,4.39,-0.23,-0.01,1.67亿,277.23亿
600370,三房巷,1.73,-1.71,-0.03,1852.23万,67.41亿
600371,万向德农,8.82,-1.23,-0.11,5099.36万,25.81亿
600372,中航机载,11.71,-0.34,-0.04,2.42亿,566.63亿
600373,中文传媒,11.12,-1.24,-0.14,1.35亿,149.83亿
600376,首开股份,2.78,-1.42,-0.04,1.13亿,71.71亿
600377,宁沪高速,15.24,-0.97,-0.15,7894.27万,579.45亿
600378,昊华科技,26.60,-0.67,-0.18,6232.94万,242.40亿
600379,宝光股份,9.58,-0.72,-0.07,3794.27万,31.63亿
600380,健康元,11.25,-1.14,-0.13,1.43亿,210.85亿
600382,广东明珠,4.51,-0.88,-0.04,3732.18万,31.32亿
600383,金地集团,4.72,-4.45,-0.22,7.08亿,213.09亿
600386,北巴传媒,4.62,-0.65,-0.03,7246.36万,37.26亿
600388,龙净环保,12.83,-1.53,-0.20,1.45亿,162.95亿
600389,江山股份,13.87,0.58,0.08,6924.68万,59.73亿
600390,五矿资本,5.88,0.17,0.01,2.57亿,264.49亿
600391,航发科技,20.40,-1.64,-0.34,5.47亿,67.35亿
600392,盛和资源,11.25,-1.92,-0.22,5.32亿,197.19亿
600395,盘江股份,4.75,-1.04,-0.05,6463.56万,101.96亿
600396,华电辽能,2.49,-1.19,-0.03,2177.30万,36.67亿
600397,安源煤业,5.16,0.00,0.00,8037.08万,51.08亿
600398,海澜之家,7.87,-1.62,-0.13,2.15亿,377.98亿
600399,抚顺特钢,5.64,0.90,0.05,2.71亿,111.23亿
600400,红豆股份,2.57,-3.38,-0.09,2.49亿,58.89亿
600403,大有能源,2.70,-1.46,-0.04,2870.43万,64.55亿
600405,动力源,5.71,-1.89,-0.11,1.95亿,31.59亿
600406,国电南瑞,23.48,-0.59,-0.14,6.20亿,1877.53亿
600408,安泰集团,1.79,-1.65,-0.03,4570.98万,18.02亿
600409,三友化工,5.61,-2.09,-0.12,1.10亿,115.81亿
600410,华胜天成,9.40,3.64,0.33,9.92亿,103.07亿
600415,小商品城,13.26,2.63,0.34,5.65亿,727.03亿
600416,湘电股份,11.11,-1.94,-0.22,2.97亿,147.25亿
600418,江淮汽车,34.83,2.93,0.99,24.85亿,760.69亿
600419,天润乳业,9.62,-0.21,-0.02,3994.70万,30.80亿
600420,国药现代,11.10,-1.16,-0.13,1.30亿,148.87亿
600421,华嵘控股,6.76,-1.60,-0.11,4837.01万,13.22亿
600422,昆药集团,17.34,-1.48,-0.26,1.68亿,131.26亿
600423,柳化股份,3.13,-0.32,-0.01,8098.83万,25.00亿
600425,青松建化,3.73,0.00,0.00,4521.43万,51.43亿
600426,华鲁恒升,20.64,-1.20,-0.25,3.05亿,436.68亿
600428,中远海特,6.11,-0.49,-0.03,1.38亿,131.16亿
600429,三元股份,4.17,-0.95,-0.04,3042.43万,62.45亿
600433,冠豪高新,3.15,-0.94,-0.03,3026.66万,55.13亿
600435,北方导航,10.95,-1.26,-0.14,2.95亿,164.91亿
600436,片仔癀,200.67,-0.36,-0.72,3.60亿,1210.68亿
600438,通威股份,20.64,-3.01,-0.64,11.45亿,929.21亿
600439,瑞贝卡,3.95,1.54,0.06,2.25亿,44.71亿
600444,国机通用,15.05,-0.27,-0.04,2252.01万,22.04亿
600446,金证股份,18.67,0.81,0.15,5.94亿,176.67亿
600448,华纺股份,2.83,-1.74,-0.05,4331.62万,17.82亿
600449,宁夏建材,13.38,-0.22,-0.03,7131.41万,63.98亿
600452,涪陵电力,9.64,-2.73,-0.27,2.07亿,148.12亿
600455,博通股份,22.97,0.04,0.01,3094.47万,14.35亿
600456,宝钛股份,28.63,0.53,0.15,1.86亿,136.79亿
600458,时代新材,13.40,0.22,0.03,1.23亿,107.57亿
600459,贵研铂业,13.64,-0.15,-0.02,5855.07万,102.82亿
600460,士兰微,26.24,-0.83,-0.22,7.72亿,436.65亿
600461,洪城环境,9.01,-1.10,-0.10,9440.29万,107.91亿
600463,空港股份,10.33,-0.86,-0.09,4813.43万,30.99亿
600467,好当家,2.19,-0.91,-0.02,5094.01万,32.00亿
600468,百利电气,4.31,-0.69,-0.03,6011.83万,46.88亿
600469,风神股份,5.84,-0.68,-0.04,2191.96万,42.60亿
600470,六国化工,5.86,-3.78,-0.23,2.64亿,30.57亿
600475,华光环能,8.80,-0.34,-0.03,3820.50万,82.93亿
600476,湘邮科技,17.13,0.17,0.03,1.06亿,27.59亿
600477,杭萧钢构,2.91,0.00,0.00,9587.31万,68.94亿
600478,科力远,4.84,-1.43,-0.07,3.88亿,80.61亿
600479,千金药业,10.12,-0.49,-0.05,3564.58万,42.35亿
600480,凌云股份,16.87,6.03,0.96,8.26亿,154.69亿
600481,双良节能,5.65,-2.92,-0.17,2.74亿,105.87亿
600482,中国动力,21.34,-2.87,-0.63,6.04亿,480.74亿
600483,福能股份,8.98,-0.33,-0.03,7118.20万,249.66亿
600486,扬农化工,51.32,-0.93,-0.48,1.33亿,206.75亿
600487,亨通光电,15.84,0.76,0.12,6.33亿,387.32亿
600488,津药药业,4.22,-1.86,-0.08,2612.81万,46.08亿
600489,中金黄金,12.62,1.61,0.20,6.62亿,611.73亿
600490,鹏欣资源,3.30,1.23,0.04,1.43亿,65.76亿
600491,龙元建设,3.90,-1.27,-0.05,9688.68万,59.66亿
600493,凤竹纺织,5.38,-0.92,-0.05,2490.01万,14.63亿
600495,晋西车轴,3.89,-0.51,-0.02,4085.07万,47.00亿
600496,精工钢构,3.07,0.00,0.00,5686.60万,61.80亿
600497,驰宏锌锗,5.52,0.00,0.00,2.43亿,281.04亿
600498,烽火通信,24.85,3.33,0.80,18.82亿,289.90亿
600499,科达制造,7.86,-1.50,-0.12,8778.02万,150.74亿
600500,中化国际,3.72,-0.54,-0.02,7497.39万,133.43亿
600501,航天晨光,18.08,2.96,0.52,1.73亿,76.77亿
600502,安徽建工,4.44,-0.45,-0.02,6356.80万,76.21亿
600503,华丽家族,2.73,-1.80,-0.05,1.24亿,43.74亿
600505,西昌电力,10.51,-1.04,-0.11,1.20亿,38.32亿
600506,统一股份,19.53,-1.21,-0.24,2.37亿,28.85亿
600507,方大特钢,4.41,2.08,0.09,1.27亿,102.01亿
600508,上海能源,11.83,-0.76,-0.09,3884.63万,85.50亿
600509,天富能源,6.20,-0.80,-0.05,9654.29万,85.21亿
600510,黑牡丹,5.10,-0.39,-0.02,4604.14万,52.63亿
600511,国药股份,29.62,-1.20,-0.36,1.49亿,163.90亿
600512,腾达建设,2.28,-1.30,-0.03,3568.88万,36.19亿
600513,联环药业,9.51,-1.45,-0.14,5492.20万,27.15亿
600515,海南机场,3.76,0.27,0.01,1.67亿,345.02亿
600516,方大炭素,5.13,0.20,0.01,1.55亿,206.53亿
600517,国网英大,5.08,0.59,0.03,1.04亿,290.50亿
600518,康美药业,2.12,-0.47,-0.01,3.01亿,288.59亿
600519,贵州茅台,1466.37,-0.25,-3.74,36.07亿,18420.51亿
600520,文一科技,33.98,0.27,0.09,2.47亿,53.83亿
600521,华海药业,14.99,-0.27,-0.04,2.32亿,219.87亿
600522,中天科技,14.05,0.00,0.00,6.75亿,479.52亿
600523,贵航股份,12.89,0.15,0.02,4812.56万,52.08亿
600525,长园集团,4.97,0.20,0.01,6435.09万,65.54亿
600526,菲达环保,4.76,-0.63,-0.03,3711.79万,33.87亿
600527,江南高纤,2.15,-1.38,-0.03,1.02亿,37.23亿
600528,中铁工业,7.51,-0.66,-0.05,8146.21万,166.84亿
600529,山东药玻,23.24,-0.90,-0.21,1.92亿,154.22亿
600530,交大昂立,5.00,2.25,0.11,6724.00万,38.75亿
600531,豫光金铅,6.86,5.05,0.33,3.01亿,74.79亿
600533,栖霞建设,2.26,-0.88,-0.02,4214.61万,23.73亿
600535,天士力,15.04,-0.53,-0.08,1.01亿,224.69亿
600536,中国软件,47.44,0.19,0.09,8.18亿,400.23亿
600537,亿晶光电,2.94,-2.00,-0.06,7813.91万,34.80亿
600538,国发股份,5.22,0.77,0.04,4352.46万,27.36亿
600539,狮头股份,--,--,--,--,24.89亿
600540,新赛股份,3.96,-0.75,-0.03,5211.41万,23.02亿
600543,莫高股份,4.93,-0.60,-0.03,6021.80万,15.83亿
600545,卓郎智能,2.73,-1.09,-0.03,1.48亿,48.81亿
600546,山煤国际,10.30,-0.39,-0.04,1.65亿,204.19亿
600547,山东黄金,24.21,1.04,0.25,6.32亿,875.06亿
600548,深高速,12.19,0.00,0.00,7018.09万,174.72亿
600549,厦门钨业,19.45,-1.17,-0.23,3.61亿,275.80亿
600550,保变电气,7.65,-0.91,-0.07,1.54亿,140.88亿
600551,时代出版,7.87,-1.01,-0.08,3346.17万,53.36亿
600552,凯盛科技,13.39,2.84,0.37,7.16亿,126.48亿
600556,天下秀,5.30,0.00,0.00,2.63亿,95.81亿
600557,康缘药业,14.29,-0.21,-0.03,8791.48万,80.90亿
600558,大西洋,4.69,-1.47,-0.07,1.58亿,42.10亿
600559,老白干酒,18.35,0.16,0.03,2.16亿,165.93亿
600560,金自天正,17.21,4.49,0.74,1.91亿,38.49亿
600561,江西长运,5.79,-1.36,-0.08,2328.73万,16.47亿
600562,国睿科技,20.64,1.43,0.29,2.97亿,254.70亿
600563,法拉电子,125.67,-1.57,-2.01,2.15亿,282.76亿
600566,济川药业,27.47,-0.58,-0.16,1.05亿,251.56亿
600567,山鹰国际,1.69,-1.17,-0.02,1.17亿,92.47亿
600569,安阳钢铁,2.02,5.76,0.11,1.62亿,58.02亿
