code,name,price,rise,change,exchange,amount
600075,新疆天业,4.48,-1.75,-0.08,5686.44万,76.49亿
600076,康欣新材,2.16,-2.70,-0.06,7171.76万,29.04亿
600078,澄星股份,5.85,-4.25,-0.26,4313.47万,38.76亿
600079,人福医药,23.73,-1.25,-0.30,2.92亿,366.20亿
600080,金花股份,7.58,-0.79,-0.06,5094.47万,28.29亿
600081,东风科技,10.30,-1.15,-0.12,4021.11万,56.96亿
600082,海泰发展,2.73,-2.50,-0.07,3822.53万,17.32亿
600084,中信尼雅,5.34,-1.84,-0.10,1865.40万,60.01亿
600085,同仁堂,41.60,0.05,0.02,2.45亿,570.53亿
600088,中视传媒,20.17,-1.85,-0.38,3.04亿,80.22亿
600089,特变电工,12.70,0.63,0.08,4.55亿,641.70亿
600094,大名城,3.75,-2.60,-0.10,7945.13万,85.37亿
600095,湘财股份,7.57,-1.30,-0.10,2.70亿,216.44亿
600096,云天化,22.71,0.00,0.00,3.39亿,416.58亿
600097,开创国际,9.37,-2.60,-0.25,3467.97万,22.58亿
600098,广州发展,6.58,-0.15,-0.01,9529.71万,230.22亿
600099,林海股份,8.90,-2.63,-0.24,3840.81万,19.50亿
600100,同方股份,7.22,-1.50,-0.11,3.18亿,241.89亿
600101,明星电力,9.03,-1.74,-0.16,1.42亿,49.47亿
600103,青山纸业,2.37,-2.87,-0.07,1.40亿,52.43亿
600104,上汽集团,18.85,1.24,0.23,22.84亿,2181.94亿
600105,永鼎股份,5.04,-5.26,-0.28,3.75亿,73.68亿
600106,重庆路桥,5.76,-0.35,-0.02,1.66亿,76.55亿
600107,美尔雅,4.78,-5.91,-0.30,5398.63万,17.21亿
600108,亚盛集团,2.86,-1.72,-0.05,7688.93万,55.68亿
600109,国金证券,9.05,-0.66,-0.06,2.13亿,289.56亿
600110,诺德股份,4.05,-3.34,-0.14,1.25亿,70.27亿
600111,北方稀土,21.55,-1.69,-0.37,4.97亿,779.05亿
600113,浙江东日,14.18,0.64,0.09,1.36亿,58.34亿
600114,东睦股份,16.13,-2.18,-0.36,3.02亿,99.42亿
600115,中国东航,4.01,-1.96,-0.08,2.61亿,686.29亿
600116,三峡水利,7.12,0.14,0.01,5912.03万,136.14亿
600117,西宁特钢,2.34,-2.90,-0.07,2842.62万,76.17亿
600118,中国卫星,28.84,-1.23,-0.36,4.95亿,341.03亿
600119,长江投资,8.55,-4.68,-0.42,1.39亿,31.23亿
600120,浙江东方,4.85,-3.39,-0.17,2.82亿,165.65亿
600121,郑州煤电,4.35,4.32,0.18,2.31亿,53.00亿
600123,兰花科创,8.62,0.12,0.01,9733.42万,126.99亿
600125,铁龙物流,6.11,-0.65,-0.04,8291.51万,79.77亿
600126,杭钢股份,4.26,-1.84,-0.08,1.44亿,143.87亿
600127,金健米业,6.65,-2.49,-0.17,8178.98万,42.68亿
600128,苏豪弘业,8.07,-2.65,-0.22,4026.13万,19.91亿
600129,太极集团,25.71,-1.91,-0.50,1.77亿,143.18亿
600130,波导股份,4.76,-4.22,-0.21,1.35亿,35.70亿
600131,国网信通,19.50,-2.94,-0.59,2.56亿,233.20亿
600132,重庆啤酒,63.81,-0.56,-0.36,1.17亿,308.82亿
600133,东湖高新,9.60,-2.04,-0.20,1.92亿,102.36亿
600135,乐凯胶片,6.66,-4.17,-0.29,7561.53万,36.85亿
600137,浪莎股份,14.20,-2.47,-0.36,2866.93万,13.80亿
600138,中青旅,10.37,-0.38,-0.04,1.34亿,75.06亿
600141,兴发集团,21.96,-0.99,-0.22,1.78亿,242.27亿
600143,金发科技,8.73,2.95,0.25,5.44亿,226.74亿
600148,长春一东,18.60,-2.62,-0.50,7326.50万,26.32亿
600149,廊坊发展,4.15,-1.66,-0.07,4558.85万,15.78亿
600150,中国船舶,35.95,-0.47,-0.17,12.52亿,1607.84亿
600151,航天机电,8.18,-1.80,-0.15,1.48亿,117.32亿
600152,维科技术,6.11,-3.32,-0.21,6990.29万,32.33亿
600153,建发股份,10.48,1.35,0.14,3.38亿,303.87亿
600155,华创云信,7.66,-0.78,-0.06,2.31亿,170.39亿
600156,华升股份,4.57,-5.97,-0.29,8479.95万,18.38亿
600157,永泰能源,1.83,-2.66,-0.05,19.75亿,406.59亿
600158,中体产业,8.42,-2.09,-0.18,2.50亿,80.79亿
600159,大龙地产,2.46,-2.38,-0.06,6583.39万,20.42亿
600160,巨化股份,24.09,-0.25,-0.06,5.61亿,650.37亿
600161,天坛生物,21.07,0.43,0.09,2.43亿,416.63亿
600162,香江控股,1.98,-1.49,-0.03,6922.33万,64.72亿
600163,中闽能源,6.23,-3.56,-0.23,7479.84万,118.56亿
600166,福田汽车,2.57,-1.91,-0.05,2.00亿,166.76亿
600167,联美控股,6.00,-0.99,-0.06,1586.29万,137.29亿
600168,武汉控股,4.56,-1.30,-0.06,2765.35万,45.30亿
600169,太原重工,2.55,-1.92,-0.05,8774.37万,85.00亿
600170,上海建工,2.71,-1.09,-0.03,2.48亿,240.81亿
600171,上海贝岭,45.07,-2.02,-0.93,40.65亿,319.51亿
600172,黄河旋风,4.38,-8.75,-0.42,7.17亿,55.90亿
600173,卧龙地产,4.04,-2.88,-0.12,3582.74万,28.30亿
600176,中国巨石,11.60,-0.43,-0.05,1.83亿,464.36亿
600177,雅戈尔,8.68,0.81,0.07,2.87亿,401.31亿
600178,东安动力,11.81,-4.22,-0.52,2.10亿,55.09亿
600179,安通控股,2.93,0.69,0.02,6408.52万,109.41亿
600180,瑞茂通,4.41,-1.78,-0.08,4322.76万,47.92亿
600182,S佳通,18.10,4.99,0.86,1.79亿,30.77亿
600183,生益科技,24.36,0.83,0.20,4.28亿,577.66亿
600184,光电股份,10.39,-0.76,-0.08,5282.67万,52.86亿
600185,格力地产,7.16,-5.29,-0.40,3.99亿,134.97亿
600186,莲花控股,4.74,-3.85,-0.19,3.05亿,84.69亿
600187,国中水务,3.44,-4.44,-0.16,2.04亿,55.51亿
600188,兖矿能源,14.30,2.58,0.36,5.84亿,841.87亿
600189,泉阳泉,7.38,-1.73,-0.13,7720.67万,52.78亿
600191,华资实业,6.12,-2.39,-0.15,2500.50万,29.68亿
600192,长城电工,5.75,-3.04,-0.18,4839.26万,25.40亿
600193,创兴资源,3.32,-5.68,-0.20,1.56亿,14.12亿
600195,中牧股份,6.81,-1.87,-0.13,6890.66万,69.54亿
600196,复星医药,25.60,-0.35,-0.09,2.18亿,542.33亿
600197,伊力特,17.34,-0.91,-0.16,6979.22万,81.85亿
600198,大唐电信,9.27,-5.21,-0.51,6.96亿,81.62亿
600199,金种子酒,13.13,-2.23,-0.30,1.58亿,86.37亿
600200,江苏吴中,9.31,-1.79,-0.17,1.08亿,66.18亿
600201,生物股份,6.96,0.00,0.00,1.01亿,77.98亿
600202,哈空调,4.34,-3.12,-0.14,3857.91万,16.64亿
600203,福日电子,9.21,-7.62,-0.76,5.94亿,54.61亿
600206,有研新材,16.17,-3.23,-0.54,6.33亿,136.89亿
600207,安彩高科,4.55,-2.78,-0.13,6808.37万,49.56亿
600208,衢州发展,2.99,-0.99,-0.03,1.92亿,254.38亿
600210,紫江企业,6.82,1.04,0.07,2.02亿,103.44亿
600211,西藏药业,37.31,-0.24,-0.09,7396.91万,120.26亿
600212,绿能慧充,8.10,3.85,0.30,2.17亿,41.70亿
600215,派斯林,7.13,-4.42,-0.33,8624.19万,32.58亿
600216,浙江医药,16.14,-0.98,-0.16,1.46亿,155.21亿
600217,中再资环,5.49,-2.14,-0.12,8991.84万,76.24亿
600218,全柴动力,7.52,-2.34,-0.18,4213.81万,32.76亿
600219,南山铝业,3.91,0.00,0.00,2.27亿,454.09亿
600221,海航控股,1.72,-3.37,-0.06,10.16亿,565.41亿
600222,太龙药业,5.18,-1.89,-0.10,8833.68万,29.73亿
600223,福瑞达,8.61,9.96,0.78,3.82亿,87.53亿
600226,亨通股份,2.51,-1.95,-0.05,5351.51万,76.78亿
600227,赤天化,2.44,-6.51,-0.17,1.04亿,31.17亿
600228,返利科技,6.79,-7.75,-0.57,2.14亿,28.29亿
600229,城市传媒,7.26,-1.49,-0.11,6100.90万,48.73亿
600230,沧州大化,10.81,-2.08,-0.23,4455.38万,44.75亿
600231,凌钢股份,1.82,-4.21,-0.08,2686.87万,51.31亿
600232,金鹰股份,5.23,-2.42,-0.13,2665.04万,19.07亿
600233,圆通速递,14.59,0.83,0.12,2.14亿,502.68亿
600235,民丰特纸,5.64,-2.59,-0.15,4059.99万,19.81亿
600236,桂冠电力,7.04,0.14,0.01,1.43亿,554.92亿
600237,铜峰电子,6.54,-2.97,-0.20,1.59亿,39.53亿
600238,海南椰岛,7.15,-5.17,-0.39,1.87亿,31.82亿
600239,云南城投,2.73,-4.21,-0.12,8572.16万,43.84亿
600241,时代万恒,6.59,-4.08,-0.28,2590.45万,19.39亿
600243,青海华鼎,3.80,-7.54,-0.31,1.45亿,16.68亿
600246,万通发展,6.89,-0.86,-0.06,4.22亿,136.93亿
600248,陕建股份,4.48,0.00,0.00,7789.91万,164.90亿
600249,两面针,5.13,-2.29,-0.12,7705.67万,28.21亿
600250,南京商旅,9.04,-4.03,-0.38,1.17亿,25.68亿
600251,冠农股份,7.38,-1.21,-0.09,4861.02万,57.34亿
600252,中恒集团,2.54,-1.93,-0.05,1.03亿,84.92亿
600255,鑫科材料,3.89,0.78,0.03,27.00亿,70.26亿
600256,广汇能源,6.72,0.00,0.00,2.01亿,441.22亿
600257,大湖股份,4.68,-3.50,-0.17,1.03亿,22.52亿
600258,首旅酒店,14.93,1.15,0.17,1.90亿,166.71亿
600259,广晟有色,28.23,-1.23,-0.35,6907.51万,93.01亿
600261,阳光照明,3.33,-0.60,-0.02,5007.79万,44.46亿
600262,北方股份,18.40,-2.65,-0.50,4339.89万,31.28亿
600265,景谷林业,16.86,-1.23,-0.21,993.80万,21.88亿
600266,城建发展,5.00,0.81,0.04,1.77亿,103.79亿
600267,海正药业,8.34,-0.36,-0.03,6683.05万,99.93亿
600268,国电南自,6.81,-2.15,-0.15,8441.91万,68.51亿
600269,赣粤高速,5.64,0.71,0.04,1.52亿,131.72亿
600271,航天信息,9.42,-2.28,-0.22,1.11亿,174.54亿
600272,开开实业,14.48,-3.40,-0.51,5.98亿,23.17亿
600273,嘉化能源,8.10,1.12,0.09,1.62亿,112.67亿
600276,恒瑞医药,46.62,0.63,0.29,14.72亿,2973.89亿
600278,东方创业,7.18,-1.24,-0.09,8551.26万,62.57亿
600279,重庆港,4.89,-4.49,-0.23,7620.61万,58.04亿
600280,中央商场,3.86,2.93,0.11,3.53亿,43.55亿
600281,华阳新材,3.26,-4.12,-0.14,3739.17万,16.77亿
600282,南钢股份,4.62,0.43,0.02,1.15亿,284.83亿
600283,钱江水利,9.27,-4.04,-0.39,6265.93万,45.81亿
600284,浦东建设,6.41,0.63,0.04,6369.85万,62.19亿
600285,羚锐制药,22.26,-0.98,-0.22,1.28亿,126.24亿
600288,大恒科技,9.00,-3.74,-0.35,1.57亿,39.31亿
600292,远达环保,13.76,0.51,0.07,4.16亿,107.44亿
600293,三峡新材,3.13,-5.15,-0.17,1.13亿,36.31亿
600295,鄂尔多斯,9.52,-0.63,-0.06,6005.94万,188.07亿
600298,安琪酵母,35.44,-0.87,-0.31,1.30亿,302.83亿
600299,安迪苏,11.58,0.87,0.10,8527.01万,310.56亿
600300,维维股份,3.34,1.21,0.04,2.52亿,54.01亿
600301,华锡有色,17.51,-1.85,-0.33,7665.95万,48.21亿
600302,标准股份,4.73,-2.88,-0.14,4764.10万,16.37亿
600305,恒顺醋业,8.14,-0.73,-0.06,6287.20万,89.79亿
600307,酒钢宏兴,1.60,-3.03,-0.05,8026.05万,100.21亿
600308,华泰股份,3.64,-1.35,-0.05,2965.16万,55.21亿
600309,万华化学,73.31,-2.11,-1.58,13.68亿,2301.75亿
600310,广西能源,4.68,-2.30,-0.11,1.05亿,68.60亿
600312,平高电气,19.57,-1.61,-0.32,2.76亿,265.55亿
600313,农发种业,6.65,-0.75,-0.05,1.65亿,71.97亿
600315,上海家化,17.81,-0.11,-0.02,8997.97万,119.72亿
600316,洪都航空,30.75,-0.71,-0.22,1.52亿,220.51亿
600318,新力金融,8.34,-5.55,-0.49,2.38亿,42.76亿
600319,亚星化学,4.79,-2.04,-0.10,2322.63万,15.12亿
600320,振华重工,3.96,-0.75,-0.03,7411.99万,131.55亿
600322,津投城开,--,--,--,--,30.08亿
600323,瀚蓝环境,23.18,-1.11,-0.26,7422.45万,189.00亿
600325,华发股份,5.91,-1.50,-0.09,1.72亿,151.96亿
600326,西藏天路,8.04,-9.97,-0.89,12.41亿,104.72亿
600327,大东方,5.24,-2.42,-0.13,2.85亿,46.36亿
600328,中盐化工,8.17,0.00,0.00,7566.80万,119.35亿
600329,达仁堂,31.60,-0.54,-0.17,6925.03万,178.81亿
600330,天通股份,7.26,-2.55,-0.19,1.24亿,89.55亿
600331,宏达股份,7.67,0.39,0.03,1.44亿,155.85亿
600332,白云山,29.07,0.59,0.17,1.90亿,408.69亿
600333,长春燃气,5.11,-6.92,-0.38,1.14亿,31.12亿
600335,国机汽车,6.50,-2.84,-0.19,2.47亿,97.23亿
600336,澳柯玛,7.15,-4.79,-0.36,2.09亿,57.06亿
600337,美克家居,1.89,-5.97,-0.12,1.01亿,27.16亿
600338,西藏珠峰,11.00,-0.90,-0.10,1.87亿,100.56亿
600339,中油工程,3.66,-1.35,-0.05,1.21亿,204.34亿
600340,华夏幸福,3.06,6.25,0.18,10.24亿,119.14亿
600343,航天动力,10.45,-2.70,-0.29,7025.79万,66.69亿
600345,长江通信,24.56,1.78,0.43,2.41亿,51.96亿
600346,恒力石化,15.40,-0.52,-0.08,1.72亿,1084.02亿
600348,华阳股份,7.17,0.00,0.00,1.37亿,258.66亿
600350,山东高速,10.01,-0.10,-0.01,9666.67万,485.69亿
600351,亚宝药业,6.20,-0.96,-0.06,6967.58万,44.64亿
600352,浙江龙盛,10.36,-0.58,-0.06,1.48亿,337.05亿
600353,旭光电子,7.62,-3.54,-0.28,1.28亿,63.16亿
600354,敦煌种业,5.61,-2.27,-0.13,9512.77万,29.61亿
600355,精伦电子,3.64,-9.90,-0.40,6702.88万,17.91亿
600356,恒丰纸业,7.59,-1.81,-0.14,5209.79万,22.67亿
600358,国旅联合,3.53,-3.02,-0.11,1.23亿,17.82亿
600359,新农开发,6.28,-2.79,-0.18,4044.04万,23.96亿
600361,创新新材,3.98,-1.49,-0.06,1.04亿,66.35亿
600362,江西铜业,20.98,0.10,0.02,1.96亿,435.39亿
600363,联创光电,46.96,-0.87,-0.41,3.77亿,213.77亿
600366,宁波韵升,7.30,-1.62,-0.12,8909.06万,77.60亿
600367,红星发展,11.47,-2.80,-0.33,7685.62万,36.93亿
600368,五洲交通,5.70,1.97,0.11,10.90亿,91.75亿
600369,西南证券,4.92,-1.01,-0.05,2.32亿,310.70亿
600370,三房巷,1.92,-4.00,-0.08,4653.80万,74.81亿
600371,万向德农,8.12,-1.93,-0.16,3307.48万,23.76亿
600372,中航机载,12.23,-0.33,-0.04,1.85亿,581.76亿
600373,中文传媒,12.97,-0.54,-0.07,1.57亿,175.75亿
600376,首开股份,2.69,0.75,0.02,7549.71万,69.39亿
600377,宁沪高速,14.78,0.27,0.04,1.24亿,561.96亿
600378,昊华科技,29.09,-1.19,-0.35,4318.08万,264.91亿
600379,宝光股份,9.62,-1.84,-0.18,4488.55万,31.77亿
600380,健康元,11.42,0.26,0.03,1.11亿,214.03亿
600382,广东明珠,4.36,-2.24,-0.10,3742.41万,30.28亿
600383,金地集团,4.59,-0.65,-0.03,3.75亿,207.22亿
600386,北巴传媒,4.85,-5.09,-0.26,2.97亿,39.11亿
600388,龙净环保,12.83,-1.31,-0.17,7463.27万,162.95亿
600389,江山股份,14.57,-1.09,-0.16,4801.89万,62.75亿
600390,五矿资本,6.74,-1.75,-0.12,3.07亿,303.17亿
600391,航发科技,18.00,-1.26,-0.23,6802.23万,59.42亿
600392,盛和资源,10.55,-2.22,-0.24,1.53亿,184.92亿
600395,盘江股份,5.06,0.80,0.04,9542.81万,108.62亿
600396,华电辽能,2.71,-2.17,-0.06,8029.77万,39.91亿
600397,安源煤业,2.88,3.60,0.10,1.95亿,28.51亿
600398,海澜之家,6.65,-2.06,-0.14,3.05亿,319.38亿
600399,抚顺特钢,6.03,-1.63,-0.10,1.37亿,118.92亿
600400,红豆股份,2.57,-3.02,-0.08,1.11亿,58.89亿
600403,大有能源,2.90,-0.69,-0.02,2937.83万,69.33亿
600405,动力源,5.01,-5.11,-0.27,1.57亿,27.72亿
600406,国电南瑞,25.00,-0.95,-0.24,3.70亿,1996.12亿
600408,安泰集团,2.04,-3.77,-0.08,7072.75万,20.54亿
600409,三友化工,5.59,-1.06,-0.06,1.06亿,115.40亿
600410,华胜天成,7.50,-4.70,-0.37,7.99亿,82.24亿
600415,小商品城,13.61,-5.09,-0.73,13.93亿,744.50亿
600416,湘电股份,10.82,-1.81,-0.20,1.21亿,143.41亿
600418,江淮汽车,38.41,-0.65,-0.25,20.66亿,838.88亿
600419,天润乳业,9.51,-1.76,-0.17,5238.70万,30.45亿
600420,国药现代,12.08,-0.33,-0.04,1.11亿,162.01亿
600421,华嵘控股,7.50,-2.60,-0.20,4626.96万,14.67亿
600422,昆药集团,16.63,0.79,0.13,1.53亿,125.89亿
600423,柳化股份,2.85,-4.04,-0.12,4200.70万,22.76亿
600425,青松建化,4.06,-3.79,-0.16,1.22亿,55.98亿
600426,华鲁恒升,21.87,-3.44,-0.78,6.17亿,462.70亿
600428,中远海特,7.07,0.14,0.01,1.37亿,151.77亿
600429,三元股份,4.49,-1.97,-0.09,6724.02万,67.24亿
600433,冠豪高新,3.21,-2.13,-0.07,5934.24万,56.18亿
600435,北方导航,10.08,-3.36,-0.35,2.53亿,151.46亿
600436,片仔癀,219.50,-0.28,-0.62,2.44亿,1324.28亿
600438,通威股份,23.74,-0.50,-0.12,13.14亿,1068.77亿
600439,瑞贝卡,3.38,-3.43,-0.12,1.31亿,38.26亿
600444,国机通用,14.95,-1.32,-0.20,3271.49万,21.89亿
600446,金证股份,17.73,-1.50,-0.27,3.50亿,167.77亿
600448,华纺股份,2.62,-3.68,-0.10,5430.26万,16.50亿
600449,宁夏建材,14.31,-3.90,-0.58,4.44亿,68.43亿
600452,涪陵电力,11.22,3.70,0.40,3.16亿,172.40亿
600455,博通股份,20.83,-3.34,-0.72,4716.57万,13.01亿
600456,宝钛股份,28.89,-1.74,-0.51,1.16亿,138.03亿
600458,时代新材,12.97,-3.50,-0.47,1.83亿,104.12亿
600459,贵研铂业,14.04,0.00,0.00,6959.73万,105.84亿
600460,士兰微,28.11,-1.37,-0.39,8.30亿,467.77亿
600461,洪城环境,10.00,0.10,0.01,1.27亿,118.60亿
600463,空港股份,10.03,-4.02,-0.42,3865.32万,30.09亿
600467,好当家,2.34,-3.31,-0.08,1.04亿,34.19亿
600468,百利电气,4.75,-3.06,-0.15,7202.87万,51.67亿
600469,风神股份,6.22,-1.58,-0.10,4624.51万,45.37亿
600470,六国化工,5.46,-2.50,-0.14,9784.34万,28.48亿
600475,华光环能,9.10,-0.98,-0.09,3184.59万,85.76亿
600476,湘邮科技,15.79,-4.88,-0.81,1.35亿,25.43亿
600477,杭萧钢构,2.62,-1.50,-0.04,7462.63万,62.07亿
600478,科力远,4.18,-1.42,-0.06,6688.95万,69.62亿
600479,千金药业,10.75,-0.46,-0.05,6692.75万,44.99亿
600480,凌云股份,11.19,0.54,0.06,2.27亿,102.61亿
600481,双良节能,5.94,-1.00,-0.06,2.89亿,111.12亿
600482,中国动力,24.44,-0.12,-0.03,4.97亿,550.32亿
600483,福能股份,10.14,-1.36,-0.14,1.29亿,281.91亿
600486,扬农化工,55.46,-0.23,-0.13,7853.72万,223.43亿
600487,亨通光电,17.93,-2.29,-0.42,5.06亿,438.42亿
600488,津药药业,4.28,-1.83,-0.08,3073.25万,46.73亿
600489,中金黄金,11.99,-0.50,-0.06,3.79亿,581.19亿
600490,鹏欣资源,4.12,2.23,0.09,10.87亿,82.10亿
600491,龙元建设,3.70,-3.65,-0.14,5343.75万,56.60亿
600493,凤竹纺织,5.12,-3.58,-0.19,4525.92万,13.93亿
600495,晋西车轴,3.87,-4.91,-0.20,1.08亿,46.76亿
600496,精工钢构,3.04,-1.30,-0.04,6338.86万,61.19亿
600497,驰宏锌锗,5.71,-0.70,-0.04,2.11亿,290.71亿
600498,烽火通信,19.20,0.63,0.12,7.95亿,223.98亿
600499,科达制造,7.82,-2.13,-0.17,7331.59万,149.98亿
600500,中化国际,4.09,-0.97,-0.04,7417.10万,146.70亿
600501,航天晨光,18.70,-2.91,-0.56,1.48亿,79.40亿
600502,安徽建工,4.90,0.41,0.02,8373.90万,84.11亿
600503,华丽家族,2.71,-2.17,-0.06,2.01亿,43.42亿
600505,西昌电力,11.60,1.58,0.18,2.17亿,42.29亿
600506,统一股份,17.61,-7.22,-1.37,4.31亿,26.01亿
600507,方大特钢,4.10,-0.48,-0.02,4585.77万,94.84亿
600508,上海能源,13.32,0.38,0.05,6100.90万,96.27亿
600509,天富能源,6.75,-1.46,-0.10,1.30亿,92.77亿
600510,黑牡丹,4.85,-1.82,-0.09,4341.96万,50.05亿
600511,国药股份,34.84,-0.77,-0.27,8609.23万,192.79亿
600512,腾达建设,2.42,-2.81,-0.07,5573.34万,38.42亿
600513,联环药业,10.00,-3.85,-0.40,1.23亿,28.55亿
600515,海南机场,3.79,-2.07,-0.08,1.64亿,347.77亿
600516,方大炭素,4.92,-1.40,-0.07,8727.93万,198.08亿
600517,国网英大,5.65,-1.74,-0.10,1.08亿,323.09亿
600518,康美药业,2.40,-2.83,-0.07,9.20亿,326.71亿
600519,贵州茅台,1530.00,-0.57,-8.82,26.21亿,19219.83亿
600520,文一科技,32.72,-5.27,-1.82,4.15亿,51.84亿
600521,华海药业,18.30,-2.14,-0.40,1.86亿,268.42亿
600522,中天科技,14.75,-2.38,-0.36,8.36亿,503.41亿
600523,贵航股份,11.89,-1.65,-0.20,3943.21万,48.04亿
600525,长园集团,4.94,-2.37,-0.12,5691.29万,64.94亿
600526,菲达环保,4.54,-1.52,-0.07,3730.37万,32.31亿
600527,江南高纤,2.22,-4.72,-0.11,1.84亿,38.45亿
600528,中铁工业,8.24,-0.48,-0.04,7419.76万,183.06亿
600529,山东药玻,25.94,-0.77,-0.20,3.97亿,172.14亿
600530,交大昂立,3.90,-2.26,-0.09,6803.62万,30.22亿
600531,豫光金铅,6.61,-1.20,-0.08,7561.12万,72.07亿
600533,栖霞建设,2.41,-0.82,-0.02,6239.66万,25.30亿
600535,天士力,14.46,-1.03,-0.15,9832.99万,216.03亿
600536,中国软件,48.31,-4.81,-2.44,17.06亿,407.23亿
600537,亿晶光电,3.22,-4.45,-0.15,1.89亿,38.12亿
600538,国发股份,4.88,1.67,0.08,1.20亿,25.58亿
600539,狮头股份,6.99,-2.65,-0.19,4021.30万,16.08亿
600540,新赛股份,3.93,-4.15,-0.17,5586.99万,22.85亿
600543,莫高股份,4.67,-5.85,-0.29,7434.83万,15.00亿
600545,卓郎智能,2.49,-5.68,-0.15,2.67亿,44.52亿
600546,山煤国际,12.11,-0.08,-0.01,1.45亿,240.08亿
600547,山东黄金,23.07,-0.86,-0.20,3.44亿,833.85亿
600548,深高速,12.98,1.09,0.14,8601.16万,186.04亿
600549,厦门钨业,19.80,-1.39,-0.28,1.60亿,280.10亿
600550,保变电气,8.13,-3.21,-0.27,2.75亿,149.72亿
600551,时代出版,8.84,-1.12,-0.10,3768.21万,59.94亿
600552,凯盛科技,11.72,-0.76,-0.09,1.93亿,110.71亿
600556,天下秀,5.66,-2.08,-0.12,4.50亿,102.32亿
600557,康缘药业,14.10,-0.21,-0.03,9127.15万,81.57亿
600558,大西洋,4.06,-3.33,-0.14,7288.39万,36.44亿
600559,老白干酒,21.15,-0.61,-0.13,2.85亿,191.25亿
600560,金自天正,15.03,-3.96,-0.62,1.36亿,33.61亿
600561,江西长运,5.90,-2.64,-0.16,5899.55万,16.78亿
600562,国睿科技,18.86,-0.74,-0.14,1.02亿,232.74亿
