code,name,price,rise,change,exchange,amount
600085,同仁堂,35.37,0.51,0.18,4.22亿,485.09亿
600088,中视传媒,17.84,-0.34,-0.06,1.12亿,70.95亿
600089,特变电工,14.90,2.69,0.39,17.23亿,752.87亿
600094,大名城,3.61,2.85,0.10,1.41亿,78.20亿
600095,湘财股份,11.54,3.04,0.34,8.35亿,329.95亿
600096,云天化,27.53,0.69,0.19,6.14亿,501.87亿
600097,开创国际,11.53,-0.09,-0.01,5762.49万,27.78亿
600098,广州发展,6.93,0.00,0.00,1.78亿,242.46亿
600099,林海股份,11.13,1.46,0.16,3985.26万,24.39亿
600100,同方股份,7.95,5.30,0.40,6.45亿,266.35亿
600101,明星电力,9.88,0.30,0.03,1.07亿,54.13亿
600103,青山纸业,3.80,10.14,0.35,9.61亿,84.07亿
600104,上汽集团,18.97,0.64,0.12,9.08亿,2180.65亿
600105,永鼎股份,10.99,3.00,0.32,11.85亿,160.67亿
600106,重庆路桥,6.76,0.90,0.06,2.01亿,89.84亿
600108,亚盛集团,3.15,-0.32,-0.01,2.20亿,61.33亿
600109,国金证券,10.15,3.36,0.33,6.84亿,376.82亿
600110,诺德股份,7.88,0.38,0.03,15.48亿,136.73亿
600111,北方稀土,50.56,2.43,1.20,117.33亿,1827.78亿
600113,浙江东日,58.96,0.49,0.29,3.51亿,242.58亿
600114,东睦股份,29.45,5.78,1.61,9.18亿,181.52亿
600115,中国东航,4.08,-0.73,-0.03,2.85亿,698.27亿
600116,三峡水利,6.71,0.45,0.03,4669.16万,128.30亿
600117,西宁特钢,3.40,0.29,0.01,1.52亿,110.67亿
600118,中国卫星,37.62,0.56,0.21,30.66亿,444.85亿
600119,长江投资,8.25,0.73,0.06,5984.08万,30.13亿
600120,浙江东方,6.22,0.97,0.06,4.04亿,212.44亿
600121,郑州煤电,4.05,0.25,0.01,4710.23万,49.35亿
600123,兰花科创,6.55,0.46,0.03,8634.62万,96.50亿
600125,铁龙物流,6.17,0.16,0.01,1.06亿,80.55亿
600126,杭钢股份,9.71,0.52,0.05,10.68亿,327.93亿
600127,金健米业,6.91,0.29,0.02,7623.58万,44.35亿
600128,苏豪弘业,11.15,-0.89,-0.10,1.17亿,27.51亿
600129,太极集团,22.20,0.09,0.02,2.58亿,123.63亿
600131,国网信通,17.83,1.89,0.33,1.92亿,213.23亿
600132,重庆啤酒,54.85,0.04,0.02,2.13亿,265.46亿
600133,东湖高新,8.96,0.67,0.06,1.41亿,95.54亿
600135,乐凯胶片,7.58,-0.13,-0.01,4789.96万,41.94亿
600137,浪莎股份,19.29,-1.03,-0.20,3712.52万,18.75亿
600138,中青旅,10.38,-0.57,-0.06,2.44亿,75.13亿
600141,兴发集团,28.28,0.43,0.12,3.81亿,312.00亿
600143,金发科技,17.86,1.88,0.33,31.89亿,463.86亿
600148,长春一东,20.24,0.25,0.05,3889.85万,28.64亿
600149,廊坊发展,5.53,0.18,0.01,4104.87万,21.02亿
600150,中国船舶,37.93,-0.13,-0.05,25.36亿,1696.39亿
600151,航天机电,7.98,1.66,0.13,1.54亿,114.45亿
600152,维科技术,6.95,0.43,0.03,2.42亿,36.77亿
600153,建发股份,10.58,1.15,0.12,1.68亿,306.77亿
600155,华创云信,7.63,1.87,0.14,3.79亿,168.89亿
600156,华升股份,8.76,4.91,0.41,2.21亿,35.22亿
600157,永泰能源,1.45,0.69,0.01,9.63亿,316.36亿
600158,中体产业,9.52,-2.56,-0.25,7.45亿,91.35亿
600159,大龙地产,2.97,2.06,0.06,6859.10万,24.65亿
600160,巨化股份,37.21,4.03,1.44,18.79亿,1004.58亿
600161,天坛生物,19.87,0.05,0.01,2.70亿,392.90亿
600162,香江控股,1.78,-0.56,-0.01,6885.78万,58.18亿
600163,中闽能源,5.30,0.57,0.03,8801.45万,100.86亿
600166,福田汽车,2.85,0.35,0.01,3.75亿,225.65亿
600167,联美控股,6.67,1.06,0.07,6939.76万,150.93亿
600168,武汉控股,5.02,0.20,0.01,4093.57万,49.87亿
600169,太原重工,2.38,1.28,0.03,7502.92万,79.33亿
600170,上海建工,2.41,0.42,0.01,3.58亿,214.15亿
600171,上海贝岭,34.97,3.04,1.03,9.23亿,247.91亿
600172,黄河旋风,4.68,1.74,0.08,1.68亿,59.73亿
600173,卧龙新能,8.81,5.01,0.42,13.18亿,61.71亿
600176,中国巨石,16.08,5.17,0.79,20.11亿,643.70亿
600177,雅戈尔,7.37,0.00,0.00,1.48亿,340.75亿
600178,东安动力,13.48,0.90,0.12,1.08亿,62.88亿
600179,安通控股,3.47,0.87,0.03,1.46亿,129.93亿
600180,瑞茂通,4.60,-0.22,-0.01,6104.48万,49.98亿
600182,S佳通,15.52,-0.13,-0.02,3003.46万,26.38亿
600183,生益科技,52.77,10.01,4.80,29.42亿,1263.58亿
600184,光电股份,18.43,2.33,0.42,2.08亿,93.76亿
600185,珠免集团,5.82,0.52,0.03,1.43亿,109.71亿
600186,莲花控股,6.11,1.66,0.10,3.44亿,109.17亿
600187,国中水务,2.95,0.00,0.00,5988.48万,47.61亿
600188,兖矿能源,13.10,0.38,0.05,2.90亿,776.03亿
600189,泉阳泉,7.50,-0.53,-0.04,1.11亿,53.64亿
600191,华资实业,7.92,0.00,0.00,6834.78万,38.41亿
600192,长城电工,9.78,1.14,0.11,1.06亿,43.20亿
600195,中牧股份,7.42,0.41,0.03,7120.77万,75.77亿
600196,复星医药,31.30,-0.67,-0.21,18.61亿,663.09亿
600197,伊力特,15.98,0.69,0.11,1.08亿,75.61亿
600198,大唐电信,8.62,2.74,0.23,2.61亿,112.23亿
600199,金种子酒,11.15,0.54,0.06,1.42亿,73.34亿
600201,生物股份,8.23,1.11,0.09,1.76亿,91.50亿
600202,哈空调,6.07,-0.33,-0.02,4606.71万,23.27亿
600203,福日电子,14.33,1.99,0.28,6.46亿,84.98亿
600206,有研新材,21.55,2.38,0.50,9.69亿,182.43亿
600207,安彩高科,5.66,5.99,0.32,5.46亿,61.66亿
600208,衢州发展,4.68,3.31,0.15,6.01亿,398.17亿
600210,紫江企业,7.68,0.39,0.03,4.65亿,116.49亿
600211,西藏药业,54.75,0.22,0.12,8.87亿,176.47亿
600212,绿能慧充,8.34,0.85,0.07,1.32亿,42.94亿
600215,派斯林,7.44,-0.27,-0.02,7322.91万,33.99亿
600216,浙江医药,15.26,0.93,0.14,2.04亿,146.75亿
600217,中再资环,4.40,0.23,0.01,5779.39万,72.94亿
600218,全柴动力,9.69,0.94,0.09,8522.13万,42.21亿
600219,南山铝业,3.92,1.55,0.06,6.43亿,455.26亿
600221,海航控股,1.58,0.00,0.00,5.47亿,519.39亿
600222,太龙药业,6.69,2.14,0.14,1.45亿,38.39亿
600223,福瑞达,8.02,0.38,0.03,6674.36万,81.53亿
600226,亨通股份,3.65,1.11,0.04,3.86亿,108.56亿
600227,赤天化,2.59,0.39,0.01,5373.72万,33.09亿
600229,城市传媒,6.81,0.44,0.03,3607.17万,44.99亿
600230,沧州大化,12.65,-0.94,-0.12,1.67亿,52.37亿
600231,凌钢股份,2.02,0.50,0.01,3285.53万,56.95亿
600232,金鹰股份,6.79,-0.29,-0.02,5198.85万,24.76亿
600233,圆通速递,18.59,-0.59,-0.11,4.25亿,635.82亿
600234,科新发展,8.86,0.00,0.00,2763.96万,23.26亿
600235,民丰特纸,6.77,0.45,0.03,5352.96万,23.78亿
600236,桂冠电力,6.40,0.00,0.00,4381.40万,504.47亿
600237,铜峰电子,7.96,4.19,0.32,2.73亿,49.49亿
600239,云南城投,2.57,6.20,0.15,3.56亿,41.27亿
600241,时代万恒,8.63,-1.71,-0.15,9891.32万,25.40亿
600246,万通发展,14.45,9.97,1.31,45.25亿,273.16亿
600248,陕建股份,3.86,0.78,0.03,8356.05万,143.04亿
600249,两面针,6.48,-3.14,-0.21,3.70亿,35.64亿
600250,南京商旅,12.70,3.17,0.39,3.40亿,39.45亿
600251,冠农股份,8.62,0.47,0.04,8131.63万,66.98亿
600252,中恒集团,2.75,0.73,0.02,1.25亿,87.56亿
600255,鑫科材料,4.14,4.02,0.16,5.34亿,74.77亿
600256,广汇能源,5.03,0.00,0.00,2.87亿,321.52亿
600257,大湖股份,5.66,-0.53,-0.03,9191.19万,27.24亿
600258,首旅酒店,15.49,0.13,0.02,3.12亿,172.96亿
600259,广晟有色,62.60,2.99,1.82,9.17亿,210.61亿
600261,阳光照明,3.52,1.73,0.06,9149.03万,46.99亿
600262,北方股份,22.53,0.13,0.03,9052.12万,38.30亿
600266,城建发展,5.19,0.58,0.03,2.72亿,107.73亿
600267,海正药业,10.59,0.95,0.10,1.86亿,126.89亿
600268,国电南自,9.86,1.97,0.19,1.77亿,99.66亿
600269,赣粤高速,5.01,0.20,0.01,7225.84万,117.00亿
600271,航天信息,8.67,1.40,0.12,1.74亿,160.65亿
600272,开开实业,13.26,0.00,0.00,3568.59万,21.22亿
600273,嘉化能源,8.67,-0.34,-0.03,1.47亿,117.64亿
600276,恒瑞医药,68.29,-2.89,-2.03,129.29亿,4356.22亿
600278,东方创业,7.51,0.81,0.06,6252.38万,65.48亿
600279,重庆港,5.39,0.19,0.01,3495.56万,63.97亿
600280,中央商场,3.61,-0.82,-0.03,1.92亿,40.73亿
600281,华阳新材,6.44,1.10,0.07,8656.06万,33.13亿
600282,XD南钢股,4.89,0.20,0.01,1.91亿,301.47亿
600283,钱江水利,9.72,0.41,0.04,4182.81万,52.89亿
600284,浦东建设,9.12,5.43,0.47,4.30亿,88.49亿
600285,羚锐制药,23.12,0.74,0.17,1.65亿,130.83亿
600287,苏豪时尚,5.93,-2.63,-0.16,6243.50万,25.90亿
600288,大恒科技,13.13,3.06,0.39,2.75亿,57.35亿
600292,远达环保,14.07,4.22,0.57,6.16亿,109.86亿
600293,三峡新材,3.11,-0.64,-0.02,5812.83万,36.08亿
600295,鄂尔多斯,9.92,0.20,0.02,5733.71万,195.98亿
600298,安琪酵母,41.81,1.80,0.74,4.50亿,358.37亿
600299,安迪苏,9.82,0.31,0.03,8297.16万,263.36亿
600300,维维股份,3.43,-0.29,-0.01,9295.70万,55.47亿
600301,华锡有色,33.72,3.50,1.14,3.95亿,92.84亿
600302,标准股份,7.02,0.43,0.03,4810.21万,24.29亿
600303,曙光股份,3.75,-1.57,-0.06,1.25亿,25.34亿
600305,恒顺醋业,8.28,-0.24,-0.02,9840.76万,91.33亿
600307,酒钢宏兴,1.68,1.21,0.02,6583.02万,105.22亿
600308,华泰股份,3.72,0.00,0.00,6788.18万,56.43亿
600309,万华化学,68.43,1.32,0.89,21.60亿,2142.18亿
600310,广西能源,4.02,0.25,0.01,4626.74万,58.92亿
600312,平高电气,15.45,1.31,0.20,2.27亿,209.64亿
600313,农发种业,6.55,1.55,0.10,2.17亿,70.88亿
600315,上海家化,28.52,1.28,0.36,3.17亿,191.72亿
600316,洪都航空,35.39,0.40,0.14,3.81亿,253.79亿
600318,新力金融,10.15,2.22,0.22,3.17亿,52.04亿
600319,亚星化学,8.25,0.86,0.07,5642.00万,31.99亿
600320,振华重工,4.46,2.06,0.09,2.12亿,148.16亿
600322,津投城开,2.68,0.38,0.01,5784.60万,29.63亿
600323,瀚蓝环境,26.96,0.64,0.17,1.39亿,219.82亿
600325,XD华发股,5.51,0.36,0.02,2.86亿,151.64亿
600326,西藏天路,13.70,2.09,0.28,15.71亿,182.85亿
600327,大东方,5.04,-0.40,-0.02,1.39亿,44.59亿
600328,中盐化工,7.96,-0.50,-0.04,1.75亿,116.72亿
600329,达仁堂,46.43,0.72,0.33,3.20亿,263.30亿
600330,天通股份,10.91,5.00,0.52,22.37亿,134.57亿
600331,宏达股份,11.22,-0.44,-0.05,8.65亿,227.99亿
600332,白云山,26.60,0.34,0.09,2.09亿,373.97亿
600333,长春燃气,5.60,0.00,0.00,7967.66万,34.11亿
600335,国机汽车,6.27,0.16,0.01,9189.61万,93.79亿
600336,澳柯玛,6.80,1.19,0.08,8072.20万,54.27亿
600337,美克家居,2.14,-0.47,-0.01,8247.17万,30.75亿
600338,西藏珠峰,13.22,-0.53,-0.07,8.89亿,120.86亿
600339,中油工程,3.49,0.00,0.00,1.51亿,194.85亿
600340,华夏幸福,2.21,0.91,0.02,2.03亿,86.04亿
600343,航天动力,14.48,1.76,0.25,2.57亿,92.41亿
600345,长江通信,28.12,3.15,0.86,2.69亿,59.49亿
600346,恒力石化,17.29,0.35,0.06,3.42亿,1217.06亿
600348,华阳股份,6.98,0.14,0.01,2.26亿,251.80亿
600350,山东高速,9.11,-0.76,-0.07,1.23亿,440.43亿
600351,亚宝药业,6.95,0.43,0.03,1.16亿,48.65亿
600352,浙江龙盛,10.46,0.38,0.04,2.15亿,340.30亿
600353,旭光电子,17.23,2.56,0.43,8.13亿,142.80亿
600354,敦煌种业,6.47,0.78,0.05,1.06亿,34.15亿
600356,恒丰纸业,10.45,-1.69,-0.18,1.06亿,31.22亿
600359,新农开发,7.15,0.56,0.04,4290.15万,27.28亿
600361,创新新材,4.47,0.90,0.04,2.41亿,65.68亿
600362,江西铜业,29.00,1.40,0.40,13.10亿,601.82亿
600363,联创光电,61.22,1.68,1.01,5.00亿,277.64亿
600366,宁波韵升,15.05,2.94,0.43,8.01亿,159.99亿
600367,XD红星发,18.03,-0.55,-0.10,4.96亿,58.05亿
600368,五洲交通,4.32,-0.69,-0.03,1.19亿,69.54亿
600369,西南证券,4.92,4.02,0.19,4.49亿,326.94亿
600370,三房巷,2.06,0.00,0.00,4809.03万,80.27亿
600371,万向德农,9.23,0.76,0.07,4990.80万,27.00亿
600372,中航机载,12.27,0.99,0.12,2.87亿,593.73亿
600373,中文传媒,10.31,0.68,0.07,1.34亿,138.91亿
600375,汉马科技,7.15,0.14,0.01,4.05亿,77.77亿
600376,首开股份,5.01,7.05,0.33,22.50亿,129.24亿
600377,宁沪高速,13.14,-0.30,-0.04,1.91亿,499.61亿
600378,昊华科技,30.60,0.39,0.12,3.25亿,328.20亿
600379,宝光股份,11.77,0.86,0.10,3453.55万,38.86亿
600380,健康元,13.03,0.31,0.04,4.61亿,238.38亿
600382,广东明珠,6.13,0.99,0.06,4650.01万,42.57亿
600383,金地集团,4.12,-0.48,-0.02,3.28亿,186.00亿
600386,北巴传媒,4.80,0.21,0.01,7797.70万,38.71亿
600388,龙净环保,13.01,1.25,0.16,1.76亿,165.23亿
600389,江山股份,26.27,1.12,0.29,1.29亿,113.13亿
600390,五矿资本,6.13,1.83,0.11,4.49亿,275.73亿
600391,航发科技,25.85,1.57,0.40,2.00亿,85.34亿
600392,盛和资源,22.62,3.52,0.77,25.68亿,396.49亿
600395,盘江股份,5.24,-0.76,-0.04,6974.52万,112.48亿
600396,华电辽能,3.29,0.92,0.03,5655.87万,48.45亿
600397,安源煤业,7.86,1.81,0.14,2.06亿,77.81亿
600398,海澜之家,6.93,0.29,0.02,2.28亿,332.83亿
600399,抚顺特钢,--,--,--,--,111.42亿
600400,红豆股份,2.64,-0.38,-0.01,2.12亿,60.49亿
600403,大有能源,3.65,0.28,0.01,4357.41万,87.26亿
600405,动力源,7.07,0.43,0.03,1.52亿,43.14亿
600406,国电南瑞,22.41,0.90,0.20,18.62亿,1791.98亿
600408,安泰集团,2.37,-0.42,-0.01,6311.40万,23.86亿
600409,三友化工,6.12,-0.81,-0.05,1.64亿,126.34亿
600410,华胜天成,19.40,4.53,0.84,44.34亿,212.72亿
600415,小商品城,20.16,3.92,0.76,12.09亿,1105.34亿
600416,湘电股份,16.04,6.22,0.94,7.93亿,212.60亿
600418,江淮汽车,55.50,0.18,0.10,38.41亿,1212.13亿
600419,天润乳业,10.76,0.19,0.02,5860.74万,33.95亿
600420,国药现代,11.26,0.72,0.08,2.08亿,151.02亿
600422,昆药集团,14.45,-0.14,-0.02,2.38亿,109.38亿
600423,柳化股份,3.64,1.39,0.05,4791.54万,29.07亿
600425,青松建化,4.66,0.21,0.01,2.13亿,64.25亿
600426,华鲁恒升,26.43,-0.41,-0.11,4.97亿,560.10亿
600428,中远海特,7.06,0.00,0.00,2.12亿,151.55亿
600429,三元股份,5.05,0.20,0.01,6602.45万,75.63亿
600433,冠豪高新,3.09,0.65,0.02,5262.37万,54.08亿
600435,北方导航,14.07,1.74,0.24,5.52亿,212.51亿
600436,片仔癀,204.38,0.58,1.18,5.53亿,1233.06亿
600438,通威股份,22.44,0.81,0.18,17.23亿,1010.25亿
600439,瑞贝卡,3.07,0.33,0.01,5976.77万,34.75亿
600444,国机通用,18.45,-1.12,-0.21,2.30亿,27.01亿
600446,金证股份,20.39,3.50,0.69,8.70亿,191.92亿
600448,华纺股份,3.56,-0.84,-0.03,1.58亿,22.42亿
600449,宁夏建材,13.54,0.67,0.09,6986.13万,64.75亿
600452,涪陵电力,10.37,0.19,0.02,3.04亿,159.34亿
600455,博通股份,27.31,0.55,0.15,4079.83万,17.06亿
600456,宝钛股份,31.77,0.95,0.30,2.30亿,151.79亿
600458,时代新材,15.03,3.94,0.57,2.65亿,121.71亿
600459,贵研铂业,17.28,0.35,0.06,4.24亿,130.26亿
600460,士兰微,29.80,3.04,0.88,17.13亿,495.89亿
600461,洪城环境,9.21,0.22,0.02,1.22亿,118.27亿
600463,空港股份,11.55,3.31,0.37,8911.99万,34.65亿
600467,好当家,2.56,-0.39,-0.01,1.61亿,37.40亿
600468,百利电气,6.51,0.93,0.06,1.15亿,70.81亿
600469,风神股份,6.25,0.64,0.04,4909.10万,45.59亿
600470,六国化工,5.87,-0.51,-0.03,7660.08万,30.62亿
600475,华光环能,18.06,-10.02,-2.01,1.27亿,170.29亿
600476,湘邮科技,17.54,1.62,0.28,5848.68万,28.25亿
600477,杭萧钢构,2.75,0.73,0.02,1.05亿,65.15亿
600478,科力远,6.45,-0.77,-0.05,4.71亿,107.43亿
600479,千金药业,11.23,1.45,0.16,1.42亿,47.00亿
600480,凌云股份,13.80,0.88,0.12,4.94亿,166.17亿
600481,双良节能,6.20,0.16,0.01,2.69亿,116.17亿
600482,中国动力,22.33,1.41,0.31,5.00亿,503.06亿
600483,福能股份,9.85,-0.30,-0.03,1.86亿,273.84亿
600486,扬农化工,75.20,0.59,0.44,1.86亿,303.80亿
600487,亨通光电,20.95,2.75,0.56,27.79亿,512.27亿
600488,津药药业,4.26,0.23,0.01,2573.71万,46.51亿
600489,中金黄金,18.99,-0.52,-0.10,20.22亿,920.50亿
600490,鹏欣资源,6.52,6.02,0.37,9.66亿,129.92亿
600491,龙元建设,3.66,7.33,0.25,3.12亿,55.99亿
600493,凤竹纺织,6.74,0.00,0.00,3050.67万,18.33亿
600495,晋西车轴,5.27,0.38,0.02,1.03亿,63.67亿
600496,精工钢构,3.63,0.83,0.03,6847.82万,72.24亿
600497,驰宏锌锗,6.23,1.63,0.10,7.59亿,314.02亿
600498,烽火通信,25.40,4.61,1.12,14.47亿,296.31亿
600499,科达制造,11.52,0.44,0.05,1.95亿,220.94亿
600500,中化国际,4.56,2.47,0.11,2.13亿,163.55亿
600501,航天晨光,24.17,2.90,0.68,4.01亿,103.38亿
600502,安徽建工,4.64,0.43,0.02,6075.53万,79.65亿
600503,华丽家族,3.82,2.69,0.10,7.86亿,61.21亿
600505,西昌电力,13.51,0.37,0.05,7395.74万,49.25亿
600506,统一股份,20.04,0.45,0.09,1.36亿,29.60亿
600507,方大特钢,5.73,1.78,0.10,1.39亿,132.55亿
600508,上海能源,12.12,0.33,0.04,3106.78万,87.59亿
600509,天富能源,7.56,1.07,0.08,6.72亿,103.90亿
600510,黑牡丹,8.25,10.00,0.75,2.90亿,85.14亿
600511,国药股份,29.63,0.37,0.11,1.25亿,163.96亿
600512,腾达建设,2.48,0.81,0.02,8613.96万,39.37亿
600513,联环药业,21.89,-0.55,-0.12,5.07亿,62.49亿
600515,海南机场,3.95,1.28,0.05,3.32亿,362.45亿
600516,方大炭素,5.32,-0.38,-0.02,4.59亿,214.18亿
600517,国网英大,6.03,3.61,0.21,2.64亿,344.82亿
600518,康美药业,2.02,0.00,0.00,4.43亿,279.21亿
600519,贵州茅台,1523.50,0.10,1.49,56.43亿,19078.34亿
600520,三佳科技,29.18,1.14,0.33,1.05亿,46.23亿
600521,华海药业,23.57,-4.26,-1.05,18.97亿,343.20亿
600522,中天科技,16.30,2.19,0.35,21.17亿,556.31亿
600523,贵航股份,14.65,1.52,0.22,8161.03万,59.19亿
600526,菲达环保,5.35,1.71,0.09,8747.91万,38.56亿
600527,江南高纤,2.26,0.44,0.01,1.64亿,39.14亿
600528,中铁工业,8.47,0.95,0.08,2.03亿,188.17亿
600529,山东药玻,22.32,0.23,0.05,1.73亿,148.12亿
600530,交大昂立,7.75,-2.88,-0.23,1.00亿,60.06亿
600531,豫光金铅,10.48,2.54,0.26,8.64亿,114.26亿
600533,栖霞建设,2.90,1.40,0.04,1.08亿,30.45亿
600535,天士力,16.28,0.25,0.04,2.80亿,243.22亿
600536,中国软件,49.26,3.66,1.74,14.31亿,415.58亿
600537,亿晶光电,3.82,0.53,0.02,2.21亿,45.22亿
600538,国发股份,6.06,-1.62,-0.10,7351.64万,31.77亿
600539,狮头股份,11.00,0.36,0.04,7326.47万,25.30亿
600540,新赛股份,4.82,0.21,0.01,4764.66万,28.02亿
600543,莫高股份,6.20,-0.80,-0.05,3557.92万,19.91亿
600545,卓郎智能,3.18,4.26,0.13,7.47亿,56.86亿
600546,山煤国际,9.73,0.41,0.04,1.67亿,192.89亿
600547,山东黄金,38.05,-1.35,-0.52,18.03亿,1375.30亿
600548,深高速,10.16,-1.46,-0.15,1.17亿,145.62亿
600549,厦门钨业,31.44,2.24,0.69,19.74亿,488.56亿
600550,保变电气,8.44,1.44,0.12,1.85亿,155.43亿
600551,时代出版,8.91,-0.11,-0.01,6249.60万,60.41亿
600552,凯盛科技,12.89,5.48,0.67,6.61亿,121.76亿
600556,天下秀,5.34,0.00,0.00,3.13亿,96.53亿
600557,康缘药业,16.63,-0.89,-0.15,2.86亿,94.15亿
600558,大西洋,5.29,0.76,0.04,7044.23万,47.48亿
600559,老白干酒,18.00,0.67,0.12,4.02亿,163.71亿
600560,金自天正,17.37,2.66,0.45,6870.59万,38.85亿
600561,江西长运,6.98,0.14,0.01,3209.04万,19.86亿
600562,国睿科技,27.71,3.98,1.06,4.29亿,344.12亿
600563,法拉电子,121.99,4.00,4.69,5.07亿,274.48亿
600566,济川药业,26.04,0.42,0.11,1.00亿,238.46亿
600567,山鹰国际,1.89,0.53,0.01,2.24亿,103.41亿
600569,安阳钢铁,2.24,0.90,0.02,5501.35万,64.34亿
600570,恒生电子,35.32,2.50,0.86,19.62亿,668.17亿
600571,信雅达,18.10,1.12,0.20,3.09亿,82.85亿
600572,康恩贝,4.54,0.89,0.04,1.50亿,114.30亿
600573,惠泉啤酒,11.98,0.34,0.04,2930.48万,29.95亿
600575,淮河能源,3.41,0.59,0.02,8623.06万,132.52亿
600576,祥源文旅,8.21,-0.60,-0.05,2.68亿,54.22亿
600577,精达股份,8.40,4.22,0.34,7.98亿,180.53亿
600578,京能电力,4.49,0.90,0.04,1.79亿,300.59亿
600579,中化装备,9.12,0.77,0.07,8689.11万,45.12亿
600580,卧龙电驱,41.95,7.26,2.84,101.38亿,655.31亿
600581,八一钢铁,4.29,0.94,0.04,1.50亿,65.76亿
600582,天地科技,6.02,0.67,0.04,2.22亿,249.14亿
600583,海油工程,5.39,0.75,0.04,2.28亿,238.31亿
600584,长电科技,38.05,3.96,1.45,31.07亿,680.87亿
600585,海螺水泥,24.14,0.25,0.06,5.64亿,965.53亿
600586,金晶科技,5.38,-0.92,-0.05,2.51亿,76.25亿
600587,新华医疗,16.52,1.29,0.21,1.62亿,99.84亿
600588,用友网络,15.37,5.64,0.82,21.73亿,525.19亿
600589,大位科技,8.08,3.72,0.29,9.33亿,119.46亿
