code,name,price,rise,change,exchange,amount
600072,中船科技,12.26,-0.57,-0.07,2.93亿,132.82亿
600073,光明肉业,6.46,-1.07,-0.07,5487.33万,60.58亿
600075,新疆天业,4.16,0.00,0.00,2389.41万,71.03亿
600076,康欣新材,1.96,0.00,0.00,2124.92万,26.35亿
600078,澄星股份,6.23,-4.15,-0.27,2.36亿,41.28亿
600079,人福医药,20.92,-0.76,-0.16,1.79亿,322.83亿
600080,金花股份,8.30,0.48,0.04,1.56亿,30.98亿
600081,东风科技,9.81,0.31,0.03,2656.23万,54.25亿
600082,海泰发展,2.65,0.76,0.02,1528.64万,16.81亿
600084,中信尼雅,5.13,0.79,0.04,1641.71万,57.65亿
600085,同仁堂,37.85,0.21,0.08,1.80亿,519.10亿
600088,中视传媒,17.88,-0.56,-0.10,1.20亿,71.11亿
600089,特变电工,12.09,-0.41,-0.05,2.56亿,610.88亿
600094,大名城,3.23,-3.00,-0.10,6883.11万,73.53亿
600095,湘财股份,6.71,-0.45,-0.03,8979.42万,191.85亿
600096,云天化,21.38,-0.56,-0.12,4.06亿,392.18亿
600097,开创国际,9.10,-0.44,-0.04,2458.44万,21.93亿
600098,广州发展,6.01,-1.80,-0.11,1.96亿,210.27亿
600099,林海股份,8.56,0.82,0.07,2635.88万,18.76亿
600100,同方股份,6.53,1.87,0.12,2.89亿,218.77亿
600101,明星电力,8.31,-0.24,-0.02,7060.68万,45.53亿
600103,青山纸业,2.37,5.33,0.12,4.22亿,52.43亿
600104,上汽集团,17.41,-2.68,-0.48,23.26亿,2015.26亿
600105,永鼎股份,4.95,-1.00,-0.05,3.17亿,72.37亿
600106,重庆路桥,5.33,2.50,0.13,1.40亿,70.84亿
600107,美尔雅,4.32,1.41,0.06,4095.29万,15.55亿
600108,亚盛集团,2.72,-0.73,-0.02,3809.53万,52.96亿
600109,国金证券,8.15,-0.37,-0.03,1.83亿,260.76亿
600110,诺德股份,3.78,-0.26,-0.01,7397.39万,65.59亿
600111,北方稀土,21.16,0.57,0.12,7.17亿,764.95亿
600113,浙江东日,12.74,0.55,0.07,3372.47万,52.42亿
600114,东睦股份,15.55,1.24,0.19,2.34亿,95.85亿
600115,中国东航,3.74,-1.06,-0.04,2.13亿,640.08亿
600116,三峡水利,6.64,-1.48,-0.10,4893.17万,126.97亿
600117,西宁特钢,2.18,-0.91,-0.02,1361.14万,70.96亿
600118,中国卫星,26.25,1.90,0.49,3.45亿,310.40亿
600119,长江投资,8.06,0.37,0.03,6629.91万,29.44亿
600120,浙江东方,4.31,-0.69,-0.03,1.43亿,147.20亿
600121,郑州煤电,3.86,-0.26,-0.01,6030.15万,47.03亿
600123,兰花科创,7.94,-1.00,-0.08,6511.96万,116.98亿
600125,铁龙物流,5.58,-0.71,-0.04,4426.86万,72.85亿
600126,杭钢股份,4.98,9.93,0.45,3.65亿,168.18亿
600127,金健米业,6.37,-0.16,-0.01,4415.94万,40.88亿
600128,苏豪弘业,8.69,10.00,0.79,1.64亿,21.44亿
600129,太极集团,23.08,0.00,0.00,1.43亿,128.53亿
600130,波导股份,4.58,1.10,0.05,7721.75万,34.35亿
600131,国网信通,17.61,0.28,0.05,1.55亿,210.60亿
600132,重庆啤酒,56.92,-1.22,-0.70,2.49亿,275.48亿
600133,东湖高新,8.81,-0.23,-0.02,1.61亿,93.94亿
600135,乐凯胶片,6.24,0.97,0.06,2431.25万,34.53亿
600137,浪莎股份,14.48,-0.07,-0.01,1646.75万,14.08亿
600138,中青旅,9.53,-0.52,-0.05,8300.53万,68.98亿
600141,兴发集团,21.32,0.47,0.10,1.84亿,235.21亿
600143,金发科技,8.03,1.77,0.14,2.17亿,208.56亿
600148,长春一东,18.57,10.01,1.69,7131.73万,26.28亿
600149,廊坊发展,3.97,-0.25,-0.01,1604.13万,15.09亿
600150,中国船舶,33.43,-1.73,-0.59,11.13亿,1495.13亿
600151,航天机电,7.03,-0.28,-0.02,1.22亿,100.83亿
600152,维科技术,5.77,0.52,0.03,3207.48万,30.53亿
600153,建发股份,9.79,-1.51,-0.15,1.53亿,283.86亿
600155,华创云信,6.79,0.15,0.01,1.37亿,151.04亿
600156,华升股份,4.51,-0.22,-0.01,3083.83万,18.14亿
600157,永泰能源,1.61,0.62,0.01,14.36亿,357.71亿
600158,中体产业,7.58,-0.26,-0.02,1.11亿,72.73亿
600159,大龙地产,2.39,0.84,0.02,4189.21万,19.84亿
600160,巨化股份,25.16,3.45,0.84,14.53亿,679.26亿
600161,天坛生物,19.52,0.10,0.02,1.37亿,385.98亿
600162,香江控股,1.83,-0.54,-0.01,3183.23万,59.81亿
600163,中闽能源,5.41,-4.25,-0.24,8155.41万,102.95亿
600166,福田汽车,2.38,-0.83,-0.02,1.85亿,154.43亿
600167,联美控股,5.37,-1.83,-0.10,1252.47万,122.87亿
600168,武汉控股,4.23,-0.70,-0.03,1843.68万,42.02亿
600169,太原重工,2.36,-0.42,-0.01,5332.04万,78.66亿
600170,上海建工,2.48,-0.80,-0.02,1.70亿,220.37亿
600171,上海贝岭,35.38,2.11,0.73,22.32亿,250.82亿
600172,黄河旋风,4.75,-2.06,-0.10,8.58亿,60.62亿
600173,卧龙地产,4.23,-2.76,-0.12,9871.28万,29.63亿
600176,中国巨石,10.98,-0.90,-0.10,1.72亿,439.54亿
600177,雅戈尔,8.18,-2.50,-0.21,1.90亿,378.20亿
600178,东安动力,10.84,0.93,0.10,9488.40万,50.57亿
600179,安通控股,2.63,-1.50,-0.04,5538.16万,98.21亿
600180,瑞茂通,4.09,-1.21,-0.05,2343.09万,44.44亿
600182,S佳通,15.76,-1.00,-0.16,2661.98万,26.79亿
600183,生益科技,26.18,7.87,1.91,22.18亿,620.82亿
600184,光电股份,9.68,2.33,0.22,4499.53万,49.25亿
600185,格力地产,6.19,-1.43,-0.09,1.40亿,116.68亿
600186,莲花控股,4.93,2.71,0.13,10.89亿,88.08亿
600187,国中水务,3.16,0.32,0.01,1.08亿,51.00亿
600188,兖矿能源,13.39,-1.11,-0.15,3.04亿,788.29亿
600189,泉阳泉,7.00,-0.57,-0.04,4217.31万,50.06亿
600191,华资实业,7.42,1.09,0.08,3.61亿,35.98亿
600192,长城电工,5.55,-0.36,-0.02,2035.85万,24.52亿
600193,创兴资源,3.11,0.00,0.00,3317.73万,13.23亿
600195,中牧股份,6.32,-0.16,-0.01,3857.18万,64.54亿
600196,复星医药,23.98,-1.03,-0.25,2.24亿,508.01亿
600197,伊力特,15.86,0.00,0.00,4349.45万,74.86亿
600198,大唐电信,8.26,2.35,0.19,4.65亿,107.54亿
600199,金种子酒,11.75,0.34,0.04,9033.77万,77.29亿
600200,江苏吴中,8.78,-1.01,-0.09,6531.73万,62.42亿
600201,生物股份,6.54,0.77,0.05,1.03亿,73.27亿
600202,哈空调,4.42,-1.12,-0.05,3606.62万,16.94亿
600203,福日电子,8.69,0.23,0.02,2.72亿,51.53亿
600206,有研新材,15.57,2.30,0.35,11.85亿,131.81亿
600207,安彩高科,4.18,0.24,0.01,3699.99万,45.53亿
600208,衢州发展,2.90,1.04,0.03,2.36亿,246.73亿
600210,紫江企业,6.25,-0.79,-0.05,9766.50万,94.80亿
600211,西藏药业,35.43,-0.48,-0.17,6132.61万,114.20亿
600212,绿能慧充,7.06,1.00,0.07,9033.59万,36.35亿
600215,派斯林,7.90,10.03,0.72,2.79亿,36.09亿
600216,浙江医药,15.23,-0.78,-0.12,1.40亿,146.46亿
600217,中再资环,5.24,-1.13,-0.06,1.48亿,72.77亿
600218,全柴动力,8.24,-1.91,-0.16,2.24亿,35.89亿
600219,南山铝业,3.95,0.51,0.02,3.68亿,458.74亿
600221,海航控股,1.60,0.00,0.00,5.05亿,525.96亿
600222,太龙药业,5.24,-2.96,-0.16,1.43亿,30.07亿
600223,福瑞达,7.08,-0.70,-0.05,1.62亿,71.97亿
600226,亨通股份,2.63,1.15,0.03,1.03亿,80.45亿
600227,赤天化,2.26,0.00,0.00,4906.11万,28.87亿
600228,返利科技,5.91,1.55,0.09,1.03亿,24.63亿
600229,城市传媒,6.67,-1.04,-0.07,2810.19万,44.77亿
600230,沧州大化,10.10,0.20,0.02,2192.33万,41.81亿
600231,凌钢股份,1.69,-0.59,-0.01,828.54万,47.64亿
600232,金鹰股份,5.15,-0.58,-0.03,1645.58万,18.78亿
600233,圆通速递,13.80,-1.29,-0.18,1.63亿,475.65亿
600235,民丰特纸,5.48,0.18,0.01,1956.52万,19.25亿
600236,桂冠电力,6.47,-1.97,-0.13,4918.80万,509.99亿
600237,铜峰电子,6.74,0.15,0.01,2.15亿,40.74亿
600238,海南椰岛,7.02,-0.43,-0.03,6296.51万,31.24亿
600239,云南城投,2.53,0.40,0.01,5313.55万,40.62亿
600241,时代万恒,7.12,10.05,0.65,6457.83万,20.95亿
600243,青海华鼎,3.68,2.22,0.08,5988.91万,16.15亿
600246,万通发展,6.87,1.03,0.07,7.18亿,133.53亿
600248,陕建股份,4.19,-1.18,-0.05,7392.15万,154.22亿
600249,两面针,4.96,-0.60,-0.03,3522.99万,27.28亿
600250,南京商旅,8.77,0.57,0.05,6657.23万,27.24亿
600251,冠农股份,7.02,-0.43,-0.03,3420.30万,54.54亿
600252,中恒集团,2.33,-1.27,-0.03,7884.88万,77.90亿
600255,鑫科材料,3.82,-4.50,-0.18,18.68亿,68.99亿
600256,广汇能源,6.14,-1.45,-0.09,2.42亿,403.14亿
600257,大湖股份,4.80,-2.83,-0.14,2.53亿,23.10亿
600258,首旅酒店,13.38,-1.18,-0.16,1.04亿,149.40亿
600259,广晟有色,29.55,-0.03,-0.01,2.95亿,97.36亿
600261,阳光照明,3.10,0.00,0.00,6403.65万,41.39亿
600262,北方股份,17.58,0.80,0.14,3251.38万,29.89亿
600265,景谷林业,17.58,-0.11,-0.02,1065.74万,22.82亿
600266,城建发展,4.75,0.21,0.01,9761.41万,98.60亿
600267,海正药业,7.83,-0.89,-0.07,7886.83万,93.82亿
600268,国电南自,6.56,-0.46,-0.03,4835.35万,66.00亿
600269,赣粤高速,5.13,-2.66,-0.14,9907.90万,119.81亿
600271,航天信息,8.37,0.24,0.02,1.00亿,155.09亿
600272,开开实业,13.98,-1.62,-0.23,2.80亿,22.37亿
600273,嘉化能源,7.74,-0.77,-0.06,7766.77万,107.67亿
600276,恒瑞医药,43.08,-1.08,-0.47,11.17亿,2748.07亿
600278,东方创业,6.53,-0.91,-0.06,3709.08万,56.90亿
600279,重庆港,4.63,-0.43,-0.02,3274.57万,54.95亿
600280,中央商场,3.61,-1.37,-0.05,1.70亿,40.73亿
600281,华阳新材,3.17,1.28,0.04,2226.30万,16.31亿
600282,南钢股份,4.51,0.00,0.00,1.07亿,278.05亿
600283,钱江水利,8.88,-0.56,-0.05,1697.00万,43.88亿
600284,浦东建设,5.84,-1.18,-0.07,3321.24万,56.66亿
600285,羚锐制药,21.30,1.52,0.32,1.96亿,120.80亿
600288,大恒科技,9.54,-1.55,-0.15,2.83亿,41.67亿
600292,远达环保,12.60,0.64,0.08,5.82亿,98.38亿
600293,三峡新材,3.14,0.32,0.01,4926.42万,36.43亿
600295,鄂尔多斯,9.20,-0.86,-0.08,6264.34万,181.75亿
600298,安琪酵母,34.32,-1.04,-0.36,1.42亿,293.26亿
600299,安迪苏,11.43,0.70,0.08,9084.01万,306.54亿
600300,维维股份,3.00,-0.33,-0.01,1.13亿,48.51亿
600301,华锡有色,17.16,-0.69,-0.12,5930.78万,47.25亿
600302,标准股份,4.61,0.88,0.04,1572.43万,15.95亿
600305,恒顺醋业,7.39,-1.60,-0.12,6494.29万,81.51亿
600307,酒钢宏兴,1.49,-0.67,-0.01,4722.19万,93.32亿
600308,华泰股份,3.43,-1.15,-0.04,2436.69万,52.03亿
600309,万华化学,67.71,-0.72,-0.49,10.71亿,2125.92亿
600310,广西能源,4.27,-1.16,-0.05,5009.21万,62.59亿
600312,平高电气,17.58,-2.50,-0.45,2.23亿,238.55亿
600313,农发种业,6.36,0.32,0.02,1.21亿,68.83亿
600315,上海家化,15.88,-1.12,-0.18,5890.81万,106.75亿
600316,洪都航空,30.36,10.00,2.76,5.53亿,217.72亿
600318,新力金融,7.76,0.39,0.03,1.36亿,39.79亿
600319,亚星化学,4.65,-0.43,-0.02,1520.14万,14.68亿
600320,振华重工,3.69,-1.86,-0.07,9528.04万,122.58亿
600322,津投城开,2.31,-3.35,-0.08,1.54亿,25.54亿
600323,瀚蓝环境,21.98,-1.35,-0.30,7965.84万,179.21亿
600325,华发股份,5.47,-0.36,-0.02,1.07亿,140.65亿
600326,西藏天路,6.19,-2.83,-0.18,3.33亿,81.86亿
600327,大东方,5.37,-3.07,-0.17,3.61亿,47.51亿
600328,中盐化工,7.53,-1.95,-0.15,1.11亿,110.00亿
600329,达仁堂,29.70,-0.60,-0.18,9091.32万,168.43亿
600330,天通股份,6.84,1.03,0.07,1.17亿,84.37亿
600331,宏达股份,7.08,-0.14,-0.01,1.01亿,143.87亿
600332,白云山,26.93,-0.22,-0.06,1.13亿,378.61亿
600333,长春燃气,4.88,2.95,0.14,1.50亿,29.72亿
600335,国机汽车,5.87,-0.68,-0.04,7286.27万,87.80亿
600336,澳柯玛,6.56,0.77,0.05,8669.58万,52.35亿
600337,美克家居,1.79,-1.10,-0.02,6320.21万,25.72亿
600338,西藏珠峰,10.26,0.89,0.09,1.34亿,93.80亿
600339,中油工程,3.38,-2.59,-0.09,1.20亿,188.71亿
600340,华夏幸福,2.49,2.89,0.07,5.99亿,96.94亿
600343,航天动力,10.61,3.21,0.33,1.13亿,67.71亿
600345,长江通信,21.29,0.61,0.13,7950.76万,45.04亿
600346,恒力石化,15.00,-0.53,-0.08,1.42亿,1055.86亿
600348,华阳股份,6.81,-0.15,-0.01,8750.42万,245.67亿
600350,山东高速,9.79,-1.90,-0.19,1.53亿,475.02亿
600351,亚宝药业,5.98,-0.83,-0.05,5453.66万,43.06亿
600352,浙江龙盛,9.49,-0.42,-0.04,1.45亿,308.74亿
600353,旭光电子,7.04,1.15,0.08,9192.64万,58.35亿
600354,敦煌种业,5.58,1.27,0.07,1.35亿,29.45亿
600355,精伦电子,3.44,2.08,0.07,8282.29万,16.93亿
600356,恒丰纸业,7.48,0.40,0.03,2354.25万,22.35亿
600358,国旅联合,3.41,1.49,0.05,2808.39万,17.22亿
600359,新农开发,6.16,0.33,0.02,1944.19万,23.50亿
600361,创新新材,3.68,-0.81,-0.03,9520.80万,61.35亿
600362,江西铜业,20.61,0.54,0.11,1.92亿,427.71亿
600363,联创光电,45.83,0.77,0.35,5.30亿,208.63亿
600366,宁波韵升,7.19,0.28,0.02,8324.03万,76.43亿
600367,红星发展,12.06,-0.41,-0.05,2.07亿,38.83亿
600368,五洲交通,4.35,-3.33,-0.15,1.96亿,70.02亿
600369,西南证券,4.32,-0.23,-0.01,1.40亿,272.81亿
600370,三房巷,1.76,-0.56,-0.01,2039.79万,68.58亿
600371,万向德农,8.26,1.72,0.14,3781.26万,24.17亿
600372,中航机载,11.34,0.53,0.06,2.73亿,539.42亿
600373,中文传媒,12.19,-1.30,-0.16,1.35亿,165.18亿
600376,首开股份,2.50,0.40,0.01,3361.10万,64.49亿
600377,宁沪高速,15.15,-1.75,-0.27,1.04亿,576.03亿
600378,昊华科技,28.77,0.73,0.21,6180.45万,261.99亿
600379,宝光股份,8.92,-0.11,-0.01,2239.49万,29.45亿
600380,健康元,10.94,-1.17,-0.13,1.24亿,205.04亿
600382,广东明珠,4.46,-2.41,-0.11,5107.30万,30.97亿
600383,金地集团,4.41,0.46,0.02,2.37亿,199.09亿
600386,北巴传媒,4.17,-0.24,-0.01,7063.03万,33.63亿
600388,龙净环保,12.06,-1.23,-0.15,8304.06万,153.17亿
600389,江山股份,13.65,0.37,0.05,2870.30万,58.78亿
600390,五矿资本,6.01,-0.66,-0.04,1.99亿,270.33亿
600391,航发科技,18.64,4.96,0.88,4.06亿,61.54亿
600392,盛和资源,10.28,1.48,0.15,2.46亿,180.19亿
600395,盘江股份,4.86,-1.42,-0.07,7063.11万,104.33亿
600396,华电辽能,2.53,0.00,0.00,2511.50万,37.26亿
600397,安源煤业,4.51,10.00,0.41,5.42亿,44.65亿
600398,海澜之家,7.72,-1.15,-0.09,5.63亿,370.77亿
600399,抚顺特钢,5.49,-0.36,-0.02,1.21亿,108.27亿
600400,红豆股份,2.40,-0.41,-0.01,6047.26万,54.99亿
600403,大有能源,2.78,0.72,0.02,2212.59万,66.46亿
600405,动力源,5.94,-3.73,-0.23,6.76亿,32.86亿
600406,国电南瑞,23.71,0.47,0.11,4.62亿,1893.12亿
600408,安泰集团,1.97,1.03,0.02,3856.58万,19.83亿
600409,三友化工,5.07,-0.98,-0.05,7495.75万,104.66亿
600410,华胜天成,7.59,10.00,0.69,18.99亿,83.22亿
600415,小商品城,12.69,0.00,0.00,5.55亿,694.17亿
600416,湘电股份,9.95,-0.60,-0.06,1.56亿,131.88亿
600418,江淮汽车,35.82,-0.53,-0.19,15.78亿,782.31亿
600419,天润乳业,8.70,-2.25,-0.20,3929.60万,27.86亿
600420,国药现代,11.10,-2.20,-0.25,1.23亿,148.87亿
600421,华嵘控股,6.65,0.76,0.05,2386.71万,13.01亿
600422,昆药集团,16.10,-2.72,-0.45,2.12亿,121.87亿
600423,柳化股份,2.91,3.93,0.11,5482.00万,23.24亿
600425,青松建化,3.71,-1.33,-0.05,3410.25万,51.15亿
600426,华鲁恒升,20.25,-0.64,-0.13,2.56亿,428.43亿
600428,中远海特,6.67,-2.91,-0.20,1.74亿,143.18亿
600429,三元股份,4.07,-1.93,-0.08,4206.08万,60.95亿
600433,冠豪高新,3.02,-0.66,-0.02,2688.58万,52.86亿
600435,北方导航,9.97,3.85,0.37,4.00亿,150.15亿
600436,片仔癀,205.50,-0.48,-1.00,2.73亿,1239.82亿
600438,通威股份,20.90,-1.18,-0.25,7.62亿,940.91亿
600439,瑞贝卡,3.27,0.93,0.03,7811.89万,37.02亿
600444,国机通用,14.54,-0.68,-0.10,1591.02万,21.29亿
600446,金证股份,17.76,0.45,0.08,6.03亿,168.06亿
600448,华纺股份,2.58,0.00,0.00,2632.97万,16.25亿
600449,宁夏建材,13.13,-1.50,-0.20,1.22亿,62.79亿
600452,涪陵电力,9.59,0.21,0.02,7996.29万,147.35亿
600455,博通股份,20.17,1.15,0.23,2539.35万,12.60亿
600456,宝钛股份,27.31,2.25,0.60,1.67亿,130.48亿
600458,时代新材,12.06,-0.25,-0.03,6083.79万,96.82亿
600459,贵研铂业,13.59,1.27,0.17,8283.57万,102.45亿
600460,士兰微,24.67,-0.04,-0.01,6.79亿,410.53亿
600461,洪城环境,9.18,-1.71,-0.16,9677.68万,109.95亿
600463,空港股份,9.72,1.89,0.18,4262.42万,29.16亿
600467,好当家,2.25,0.00,0.00,7571.39万,32.87亿
600468,百利电气,4.54,-0.22,-0.01,5147.80万,49.38亿
600469,风神股份,5.89,0.00,0.00,2516.95万,42.96亿
600470,六国化工,5.35,0.75,0.04,7794.57万,27.91亿
600475,华光环能,8.82,-1.89,-0.17,3935.50万,83.12亿
600476,湘邮科技,14.20,2.45,0.34,7751.89万,22.87亿
600477,杭萧钢构,2.43,-0.82,-0.02,4101.99万,57.57亿
600478,科力远,3.97,0.00,0.00,5494.26万,66.12亿
600479,千金药业,10.15,-0.20,-0.02,5779.01万,42.48亿
600480,凌云股份,10.14,0.90,0.09,2.45亿,92.98亿
600481,双良节能,5.60,10.02,0.51,2.47亿,104.93亿
600482,中国动力,22.97,-2.46,-0.58,3.62亿,517.46亿
600483,福能股份,9.10,-2.78,-0.26,1.90亿,252.99亿
600486,扬农化工,53.85,-1.93,-1.06,9674.87万,216.94亿
600487,亨通光电,15.64,-1.14,-0.18,6.68亿,382.43亿
600488,津药药业,4.08,-1.21,-0.05,2205.45万,44.55亿
600489,中金黄金,12.45,0.48,0.06,4.14亿,603.49亿
600490,鹏欣资源,3.05,0.66,0.02,1.25亿,60.77亿
600491,龙元建设,3.43,-1.72,-0.06,3356.86万,52.47亿
600493,凤竹纺织,5.08,-0.59,-0.03,2504.53万,13.82亿
600495,晋西车轴,3.69,0.82,0.03,3252.10万,44.58亿
600496,精工钢构,2.86,-1.04,-0.03,3686.20万,57.57亿
600497,驰宏锌锗,5.46,0.00,0.00,1.81亿,277.98亿
600498,烽火通信,18.75,1.79,0.33,6.34亿,218.73亿
600499,科达制造,8.00,-1.36,-0.11,9689.98万,153.43亿
600500,中化国际,3.80,-1.04,-0.04,5132.68万,136.30亿
600501,航天晨光,17.90,-0.78,-0.14,1.04亿,76.00亿
600502,安徽建工,4.43,-1.77,-0.08,8343.86万,76.04亿
600503,华丽家族,2.53,0.40,0.01,1.16亿,40.54亿
600505,西昌电力,9.63,1.58,0.15,8313.92万,35.11亿
600506,统一股份,17.85,-1.71,-0.31,2.88亿,26.37亿
600507,方大特钢,3.79,-3.07,-0.12,1.04亿,87.67亿
600508,上海能源,12.39,-1.90,-0.24,4285.96万,89.54亿
600509,天富能源,6.02,-0.17,-0.01,7720.16万,82.74亿
600510,黑牡丹,4.51,0.22,0.01,1862.98万,46.54亿
600511,国药股份,30.59,-2.11,-0.66,1.60亿,169.27亿
600512,腾达建设,2.24,-0.44,-0.01,2638.03万,35.56亿
600513,联环药业,11.04,-3.83,-0.44,5.89亿,31.51亿
600515,海南机场,3.48,-0.57,-0.02,1.43亿,319.33亿
600516,方大炭素,4.61,0.22,0.01,6265.82万,185.60亿
600517,国网英大,5.12,-0.58,-0.03,6075.28万,292.78亿
600518,康美药业,2.28,-1.72,-0.04,6.11亿,310.37亿
600519,贵州茅台,1444.00,0.10,1.50,42.96亿,18139.50亿
600520,文一科技,29.88,1.25,0.37,2.72亿,47.34亿
600521,华海药业,16.31,-0.55,-0.09,1.78亿,239.23亿
600522,中天科技,13.36,-1.11,-0.15,6.28亿,455.97亿
600523,贵航股份,11.42,0.62,0.07,2933.87万,46.14亿
600525,长园集团,4.59,0.88,0.04,1.03亿,60.34亿
600526,菲达环保,4.28,-0.47,-0.02,1700.04万,30.46亿
600527,江南高纤,2.15,0.00,0.00,1.40亿,37.23亿
600528,中铁工业,7.44,-0.93,-0.07,7161.06万,165.28亿
600529,山东药玻,24.26,-0.61,-0.15,1.99亿,160.99亿
600530,交大昂立,4.32,-4.42,-0.20,3.03亿,33.48亿
600531,豫光金铅,6.40,-0.62,-0.04,6822.98万,69.78亿
600533,栖霞建设,2.33,2.64,0.06,6711.30万,24.46亿
600535,天士力,13.78,-1.43,-0.20,7453.93万,205.87亿
600536,中国软件,43.82,2.62,1.12,12.00亿,369.66亿
600537,亿晶光电,3.04,-1.62,-0.05,1.07亿,35.98亿
600538,国发股份,5.06,0.40,0.02,3648.51万,26.52亿
600539,狮头股份,7.11,2.89,0.20,4800.30万,16.35亿
600540,新赛股份,3.77,1.07,0.04,2315.41万,21.92亿
600543,莫高股份,4.48,1.13,0.05,2952.82万,14.39亿
600545,卓郎智能,2.46,1.65,0.04,2.28亿,43.98亿
600546,山煤国际,11.22,-2.09,-0.24,1.61亿,222.43亿
600547,山东黄金,24.27,-0.86,-0.21,5.81亿,877.23亿
600548,深高速,12.94,-2.41,-0.32,7876.34万,185.47亿
600549,厦门钨业,19.23,1.80,0.34,2.61亿,272.68亿
600550,保变电气,7.47,0.00,0.00,1.31亿,137.56亿
600551,时代出版,8.12,-2.17,-0.18,3114.25万,55.06亿
600552,凯盛科技,10.73,0.66,0.07,1.46亿,101.36亿
600556,天下秀,5.04,1.61,0.08,3.87亿,91.11亿
600557,康缘药业,13.11,-0.15,-0.02,7621.53万,75.84亿
600558,大西洋,3.96,0.51,0.02,5188.53万,35.55亿
600559,老白干酒,18.89,-0.05,-0.01,2.34亿,170.82亿
600560,金自天正,14.29,2.81,0.39,7957.91万,31.96亿
600561,江西长运,5.31,0.76,0.04,2743.06万,15.11亿
600562,国睿科技,17.87,1.82,0.32,1.03亿,220.52亿
600563,法拉电子,116.46,-2.95,-3.54,5.09亿,262.04亿
600566,济川药业,28.33,0.42,0.12,1.27亿,259.43亿
600567,山鹰国际,1.83,-1.08,-0.02,1.90亿,100.13亿
600569,安阳钢铁,1.77,0.00,0.00,3364.91万,50.84亿
600570,恒生电子,25.42,0.20,0.05,5.05亿,481.49亿
