code,name,price,rise,change,exchange,amount
600082,海泰发展,3.89,-3.71,-0.15,9307.86万,24.68亿
600084,中信尼雅,5.67,-2.24,-0.13,3762.20万,63.72亿
600085,同仁堂,36.47,-2.02,-0.75,6.61亿,500.18亿
600088,中视传媒,18.10,-1.74,-0.32,2.95亿,71.98亿
600089,特变电工,14.09,-3.10,-0.45,20.43亿,711.94亿
600094,大名城,3.42,-7.07,-0.26,2.28亿,74.08亿
600095,湘财股份,12.43,-3.42,-0.44,16.97亿,355.40亿
600096,云天化,27.19,-2.62,-0.73,9.18亿,495.67亿
600097,开创国际,11.20,-3.45,-0.40,7443.01万,26.98亿
600098,广州发展,6.62,-1.19,-0.08,1.69亿,231.62亿
600099,林海股份,11.09,-4.40,-0.51,7921.21万,24.30亿
600100,同方股份,8.14,0.62,0.05,12.29亿,272.71亿
600101,明星电力,10.40,0.87,0.09,5.09亿,56.98亿
600103,青山纸业,2.33,-2.51,-0.06,1.74亿,51.55亿
600104,上汽集团,18.91,-3.77,-0.74,23.81亿,2188.89亿
600105,永鼎股份,10.77,7.49,0.75,35.14亿,157.46亿
600106,重庆路桥,7.20,-6.00,-0.46,5.50亿,95.69亿
600108,亚盛集团,3.04,-1.62,-0.05,1.21亿,59.19亿
600109,国金证券,10.11,-3.44,-0.36,11.59亿,375.34亿
600110,诺德股份,6.89,-3.90,-0.28,11.25亿,119.55亿
600111,北方稀土,53.46,8.86,4.35,277.80亿,1932.61亿
600113,浙江东日,61.20,2.07,1.24,13.86亿,251.80亿
600114,东睦股份,28.39,-2.91,-0.85,11.94亿,174.99亿
600115,中国东航,4.11,-1.44,-0.06,4.40亿,703.41亿
600116,三峡水利,6.76,-0.88,-0.06,9714.81万,129.26亿
600117,西宁特钢,3.40,-4.22,-0.15,3.25亿,110.67亿
600118,中国卫星,36.45,-0.49,-0.18,54.75亿,431.02亿
600119,长江投资,9.16,-3.88,-0.37,9335.20万,33.46亿
600120,浙江东方,6.45,-3.59,-0.24,10.11亿,220.29亿
600121,郑州煤电,4.10,-3.76,-0.16,1.82亿,49.95亿
600123,兰花科创,6.68,-2.34,-0.16,2.01亿,98.41亿
600125,铁龙物流,5.86,-1.84,-0.11,1.50亿,76.50亿
600126,杭钢股份,10.86,0.46,0.05,35.90亿,366.76亿
600127,金健米业,7.01,-1.68,-0.12,2.21亿,44.99亿
600128,苏豪弘业,10.87,0.09,0.01,1.95亿,26.82亿
600129,太极集团,22.88,-3.54,-0.84,4.41亿,127.42亿
600131,国网信通,18.39,-0.76,-0.14,4.25亿,219.93亿
600132,重庆啤酒,55.30,-1.07,-0.60,4.23亿,267.64亿
600133,东湖高新,9.18,-4.28,-0.41,4.66亿,97.88亿
600135,乐凯胶片,7.52,-5.05,-0.40,1.14亿,41.61亿
600137,浪莎股份,19.71,-3.19,-0.65,8000.24万,19.16亿
600138,中青旅,9.98,-1.87,-0.19,2.43亿,72.24亿
600141,兴发集团,27.70,-1.32,-0.37,5.95亿,305.60亿
600143,金发科技,15.76,-3.73,-0.61,29.92亿,409.32亿
600148,长春一东,21.17,-3.47,-0.76,1.23亿,29.96亿
600149,廊坊发展,5.70,-2.56,-0.15,1.41亿,21.67亿
600150,中国船舶,36.54,-0.98,-0.36,36.29亿,1634.23亿
600151,航天机电,8.64,-1.03,-0.09,10.36亿,123.92亿
600152,维科技术,6.58,-3.38,-0.23,2.32亿,34.81亿
600153,建发股份,11.37,-1.30,-0.15,2.26亿,329.68亿
600155,华创云信,7.75,-2.27,-0.18,4.56亿,171.55亿
600156,华升股份,8.69,-7.95,-0.75,4.09亿,34.94亿
600157,永泰能源,1.48,-2.63,-0.04,12.77亿,322.90亿
600158,中体产业,8.80,-3.30,-0.30,3.44亿,84.44亿
600159,大龙地产,2.79,-5.74,-0.17,7326.41万,23.16亿
600160,巨化股份,35.84,0.67,0.24,24.76亿,967.59亿
600161,天坛生物,20.22,-1.94,-0.40,4.27亿,399.82亿
600162,香江控股,1.72,-3.37,-0.06,7715.05万,56.22亿
600163,中闽能源,5.41,-2.35,-0.13,1.19亿,102.95亿
600166,福田汽车,2.73,-2.50,-0.07,3.85亿,177.15亿
600167,联美控股,6.60,-2.94,-0.20,9794.66万,149.35亿
600168,武汉控股,4.91,-2.19,-0.11,6584.07万,48.78亿
600169,太原重工,2.40,-2.83,-0.07,1.51亿,80.00亿
600170,上海建工,2.43,-2.41,-0.06,4.12亿,215.93亿
600171,上海贝岭,37.87,-2.70,-1.05,29.79亿,268.47亿
600172,黄河旋风,4.71,-4.27,-0.21,3.23亿,60.11亿
600173,卧龙新能,6.20,-4.03,-0.26,1.06亿,43.43亿
600176,中国巨石,13.46,-2.25,-0.31,10.31亿,538.82亿
600177,雅戈尔,7.46,-1.58,-0.12,1.84亿,344.91亿
600178,东安动力,14.04,-3.44,-0.50,3.65亿,65.49亿
600179,安通控股,3.60,0.00,0.00,5.14亿,134.79亿
600180,瑞茂通,4.56,-2.98,-0.14,9296.25万,49.55亿
600182,S佳通,15.93,-2.03,-0.33,5385.82万,27.08亿
600183,生益科技,48.33,-0.17,-0.08,22.13亿,1157.26亿
600184,光电股份,21.32,-3.66,-0.81,4.60亿,108.47亿
600185,珠免集团,5.75,-2.71,-0.16,2.19亿,108.39亿
600186,莲花控股,6.37,-2.30,-0.15,5.13亿,113.81亿
600187,国中水务,3.01,-1.63,-0.05,1.43亿,48.57亿
600188,兖矿能源,12.96,-2.48,-0.33,6.25亿,767.74亿
600189,泉阳泉,7.35,-2.91,-0.22,1.55亿,52.57亿
600191,华资实业,8.68,-1.81,-0.16,9089.01万,42.09亿
600192,长城电工,11.00,-1.96,-0.22,3.07亿,48.59亿
600195,中牧股份,7.58,-2.19,-0.17,1.06亿,77.40亿
600196,复星医药,28.56,0.04,0.01,18.95亿,605.04亿
600197,伊力特,16.03,-2.55,-0.42,1.88亿,75.85亿
600198,大唐电信,9.19,-3.16,-0.30,4.07亿,119.65亿
600199,金种子酒,11.09,-2.98,-0.34,2.82亿,72.95亿
600201,生物股份,8.71,-2.68,-0.24,3.65亿,96.83亿
600202,哈空调,6.02,-3.21,-0.20,1.12亿,23.08亿
600203,福日电子,15.55,-4.60,-0.75,16.68亿,92.21亿
600206,有研新材,21.23,2.02,0.42,23.19亿,179.72亿
600207,安彩高科,5.01,-3.84,-0.20,1.57亿,54.57亿
600208,衢州发展,4.69,-6.20,-0.31,12.52亿,399.02亿
600210,紫江企业,6.43,-1.38,-0.09,1.99亿,97.53亿
600211,西藏药业,44.80,-2.88,-1.33,3.88亿,144.40亿
600212,绿能慧充,8.74,-2.89,-0.26,2.90亿,45.00亿
600215,派斯林,7.56,-3.69,-0.29,1.21亿,34.54亿
600216,浙江医药,15.68,-3.27,-0.53,6.68亿,150.78亿
600217,中再资环,4.46,-1.98,-0.09,1.41亿,73.93亿
600218,全柴动力,9.65,-3.88,-0.39,2.49亿,42.04亿
600219,南山铝业,4.22,-3.21,-0.14,8.99亿,490.10亿
600221,海航控股,1.57,-2.48,-0.04,9.79亿,516.10亿
600222,太龙药业,6.87,-5.11,-0.37,3.07亿,39.43亿
600223,福瑞达,8.23,-3.29,-0.28,1.93亿,83.66亿
600226,亨通股份,3.28,-4.37,-0.15,3.99亿,97.56亿
600227,赤天化,2.58,0.00,0.00,1.37亿,32.96亿
600229,城市传媒,7.03,-2.90,-0.21,9980.86万,46.45亿
600230,沧州大化,12.95,-4.43,-0.60,2.80亿,53.61亿
600231,凌钢股份,2.07,-3.27,-0.07,6600.04万,58.36亿
600232,金鹰股份,7.01,-1.96,-0.14,1.47亿,25.57亿
600233,圆通速递,17.19,-1.32,-0.23,3.75亿,587.94亿
600234,科新发展,10.08,1.00,0.10,9239.30万,26.46亿
600235,民丰特纸,6.50,-3.70,-0.25,7328.60万,22.83亿
600236,桂冠电力,6.39,-0.93,-0.06,1.21亿,503.68亿
600237,铜峰电子,7.90,-1.37,-0.11,2.53亿,49.11亿
600239,云南城投,2.43,-3.57,-0.09,1.09亿,39.02亿
600241,时代万恒,8.27,-5.16,-0.45,9463.19万,24.34亿
600246,万通发展,12.29,-10.03,-1.37,64.01亿,232.33亿
600248,陕建股份,3.93,-2.24,-0.09,1.10亿,145.64亿
600249,两面针,5.80,-3.01,-0.18,1.27亿,31.90亿
600250,南京商旅,11.49,-4.17,-0.50,2.31亿,35.69亿
600251,冠农股份,8.47,-2.42,-0.21,1.24亿,65.81亿
600252,中恒集团,2.76,-3.50,-0.10,1.98亿,87.88亿
600255,鑫科材料,4.16,-3.93,-0.17,8.03亿,75.14亿
600256,广汇能源,5.36,-2.19,-0.12,7.98亿,342.61亿
600257,大湖股份,5.55,-2.97,-0.17,1.27亿,26.71亿
600258,首旅酒店,14.89,-0.47,-0.07,3.47亿,166.26亿
600259,广晟有色,62.78,0.87,0.54,14.72亿,211.21亿
600261,阳光照明,3.44,-3.10,-0.11,9634.32万,45.93亿
600262,北方股份,24.02,-5.73,-1.46,5.82亿,40.83亿
600266,城建发展,4.92,-3.53,-0.18,2.11亿,102.13亿
600267,海正药业,11.06,-3.74,-0.43,5.27亿,132.52亿
600268,国电南自,10.50,0.00,0.00,8.47亿,106.13亿
600269,赣粤高速,5.08,-1.36,-0.07,9905.75万,118.64亿
600271,航天信息,9.43,-1.77,-0.17,5.60亿,174.73亿
600272,开开实业,13.48,-2.88,-0.40,8626.49万,21.57亿
600273,嘉化能源,8.65,-2.92,-0.26,2.56亿,117.37亿
600276,恒瑞医药,63.05,-3.45,-2.25,53.76亿,4016.70亿
600278,东方创业,7.93,-2.34,-0.19,1.16亿,69.14亿
600279,重庆港,5.58,-2.62,-0.15,9801.97万,66.23亿
600280,中央商场,3.55,-0.28,-0.01,2.06亿,40.06亿
600281,华阳新材,6.86,-1.15,-0.08,2.04亿,35.29亿
600282,南钢股份,4.71,-2.08,-0.10,1.93亿,290.38亿
600283,钱江水利,9.84,-1.40,-0.14,9153.07万,53.55亿
600284,浦东建设,9.49,5.56,0.50,10.92亿,92.08亿
600285,羚锐制药,23.21,-1.53,-0.36,3.04亿,131.34亿
600287,江苏舜天,6.09,0.00,0.00,9119.84万,26.60亿
600288,大恒科技,12.32,-4.64,-0.60,3.02亿,53.81亿
600292,远达环保,12.69,-1.32,-0.17,2.57亿,99.09亿
600293,三峡新材,3.07,-3.46,-0.11,1.33亿,35.62亿
600295,鄂尔多斯,10.17,-1.07,-0.11,1.16亿,200.92亿
600298,安琪酵母,39.06,-2.30,-0.92,4.42亿,334.80亿
600299,安迪苏,10.41,-2.89,-0.31,1.09亿,279.19亿
600300,维维股份,3.43,-2.00,-0.07,1.91亿,55.47亿
600301,华锡有色,29.15,-3.64,-1.10,6.38亿,80.26亿
600302,标准股份,7.06,-2.89,-0.21,1.16亿,24.43亿
600303,曙光股份,3.72,-4.12,-0.16,2.22亿,25.13亿
600305,恒顺醋业,8.39,-0.71,-0.06,3.17亿,92.54亿
600307,酒钢宏兴,1.69,-3.98,-0.07,1.49亿,105.85亿
600308,华泰股份,3.57,-1.92,-0.07,6673.10万,54.15亿
600309,万华化学,68.05,-2.27,-1.58,33.66亿,2130.29亿
600310,广西能源,4.08,-1.45,-0.06,1.33亿,59.80亿
600312,平高电气,16.05,-2.43,-0.40,5.00亿,217.79亿
600313,农发种业,6.52,-1.06,-0.07,2.53亿,70.56亿
600315,上海家化,25.47,-3.34,-0.88,3.96亿,171.22亿
600316,洪都航空,40.45,-2.08,-0.86,7.27亿,290.07亿
600318,新力金融,10.82,0.84,0.09,9.10亿,55.48亿
600319,亚星化学,7.78,-3.47,-0.28,1.80亿,30.16亿
600320,振华重工,4.65,-2.92,-0.14,3.35亿,154.47亿
600322,津投城开,2.76,-4.17,-0.12,1.04亿,30.52亿
600323,瀚蓝环境,25.87,-3.47,-0.93,3.69亿,210.93亿
600325,华发股份,5.20,0.19,0.01,4.04亿,143.11亿
600326,西藏天路,14.57,-4.02,-0.61,24.07亿,193.47亿
600327,大东方,4.98,-3.11,-0.16,2.15亿,44.06亿
600328,中盐化工,8.12,-3.22,-0.27,2.24亿,119.06亿
600329,达仁堂,43.42,-2.80,-1.25,5.67亿,246.23亿
600330,天通股份,8.54,-3.39,-0.30,6.21亿,105.34亿
600331,宏达股份,10.52,-4.54,-0.50,5.54亿,213.77亿
600332,白云山,26.96,-2.04,-0.56,4.54亿,379.03亿
600333,长春燃气,5.20,-2.07,-0.11,6208.64万,31.67亿
600335,国机汽车,6.44,-3.45,-0.23,2.08亿,96.33亿
600336,澳柯玛,7.08,-4.20,-0.31,2.32亿,56.50亿
600337,美克家居,2.02,-3.81,-0.08,9307.43万,29.03亿
600338,西藏珠峰,12.10,-4.04,-0.51,8.41亿,110.62亿
600339,中油工程,3.56,-2.47,-0.09,1.87亿,198.76亿
600340,华夏幸福,2.18,-3.11,-0.07,3.47亿,84.88亿
600343,航天动力,14.56,-5.94,-0.92,5.08亿,92.92亿
600345,长江通信,29.35,-5.05,-1.56,7.98亿,62.09亿
600346,恒力石化,17.26,-1.54,-0.27,5.76亿,1214.95亿
600348,华阳股份,7.02,-3.97,-0.29,4.22亿,253.25亿
600350,山东高速,9.36,-1.27,-0.12,1.26亿,452.52亿
600351,亚宝药业,7.05,-3.03,-0.22,2.54亿,49.35亿
600352,浙江龙盛,10.48,-3.14,-0.34,4.32亿,340.95亿
600353,旭光电子,17.50,7.69,1.25,18.50亿,145.04亿
600354,敦煌种业,6.81,-0.44,-0.03,3.39亿,35.94亿
600356,恒丰纸业,10.31,6.51,0.63,2.80亿,30.80亿
600359,新农开发,7.16,-2.58,-0.19,8844.41万,27.32亿
600361,创新新材,4.57,-3.79,-0.18,5.46亿,67.15亿
600362,江西铜业,26.09,-2.76,-0.74,11.71亿,541.43亿
600363,联创光电,63.50,-1.46,-0.94,10.48亿,287.98亿
600366,宁波韵升,16.68,0.00,0.00,23.01亿,177.32亿
600367,红星发展,15.75,-3.55,-0.58,3.59亿,50.71亿
600368,五洲交通,4.28,-2.06,-0.09,1.82亿,68.89亿
600369,西南证券,4.84,-2.42,-0.12,4.51亿,321.62亿
600370,三房巷,2.00,-1.48,-0.03,9453.45万,77.93亿
600371,万向德农,9.68,-1.23,-0.12,1.90亿,28.32亿
600372,中航机载,12.37,-2.21,-0.28,6.08亿,598.57亿
600373,中文传媒,10.51,0.19,0.02,4.46亿,141.61亿
600375,汉马科技,6.86,-2.56,-0.18,3.43亿,74.62亿
600376,首开股份,2.67,-5.32,-0.15,2.18亿,68.87亿
600377,宁沪高速,13.74,-1.08,-0.15,1.36亿,522.42亿
600378,昊华科技,30.15,0.67,0.20,5.82亿,323.38亿
600379,宝光股份,12.23,-3.24,-0.41,1.16亿,40.38亿
600380,健康元,12.52,-2.34,-0.30,3.80亿,229.05亿
600382,广东明珠,5.63,-2.76,-0.16,5004.73万,39.10亿
600383,金地集团,4.02,-4.29,-0.18,6.44亿,181.49亿
600386,北巴传媒,4.62,-2.94,-0.14,5999.88万,37.26亿
600388,龙净环保,12.44,-1.66,-0.21,2.11亿,157.99亿
600389,江山股份,25.15,-1.76,-0.45,3.02亿,108.31亿
600390,五矿资本,6.32,-1.86,-0.12,9.51亿,284.28亿
600391,航发科技,31.00,-2.02,-0.64,6.02亿,102.34亿
600392,盛和资源,24.16,2.37,0.56,55.11亿,423.48亿
600395,盘江股份,5.08,-0.39,-0.02,1.43亿,109.05亿
600396,华电辽能,3.47,0.00,0.00,2.19亿,51.10亿
600397,安源煤业,7.76,-4.43,-0.36,9.11亿,76.82亿
600398,海澜之家,7.10,-3.66,-0.27,3.13亿,341.00亿
600399,抚顺特钢,5.57,-1.24,-0.07,4.51亿,109.85亿
600400,红豆股份,2.36,-4.07,-0.10,2.08亿,54.08亿
600403,大有能源,3.73,-3.12,-0.12,8445.94万,89.18亿
600405,动力源,6.70,-8.22,-0.60,7.42亿,40.88亿
600406,国电南瑞,22.00,-1.57,-0.35,18.25亿,1759.19亿
600408,安泰集团,2.22,-5.93,-0.14,9674.82万,22.35亿
600409,三友化工,6.13,-0.81,-0.05,2.95亿,126.54亿
600410,华胜天成,24.53,-4.11,-1.05,122.65亿,268.97亿
600415,小商品城,22.00,-1.57,-0.35,15.40亿,1206.23亿
600416,湘电股份,16.32,-4.89,-0.84,9.07亿,216.31亿
600418,江淮汽车,50.02,-6.29,-3.36,56.13亿,1092.44亿
600419,天润乳业,11.01,-2.39,-0.27,8899.74万,34.74亿
600420,国药现代,11.19,-2.19,-0.25,2.62亿,150.08亿
600422,昆药集团,14.45,-2.96,-0.44,4.40亿,109.38亿
600423,柳化股份,3.59,-3.75,-0.14,1.16亿,28.67亿
600425,青松建化,4.61,-2.74,-0.13,3.91亿,63.56亿
600426,华鲁恒升,26.40,-0.97,-0.26,7.72亿,559.46亿
600428,中远海特,6.59,-2.08,-0.14,1.96亿,141.46亿
600429,三元股份,4.74,-1.86,-0.09,6425.50万,70.98亿
600433,冠豪高新,3.15,-1.56,-0.05,8091.13万,55.13亿
600435,北方导航,15.88,-2.99,-0.49,9.33亿,239.85亿
600436,片仔癀,208.01,-1.16,-2.44,11.00亿,1254.96亿
600438,通威股份,20.90,-1.97,-0.42,19.93亿,940.92亿
600439,瑞贝卡,3.11,-2.81,-0.09,1.38亿,35.20亿
600444,国机通用,17.61,-2.76,-0.50,1.19亿,25.78亿
600446,金证股份,22.20,3.50,0.75,27.61亿,208.96亿
600448,华纺股份,3.44,-3.10,-0.11,1.60亿,21.67亿
600449,宁夏建材,13.91,-4.20,-0.61,2.41亿,66.51亿
600452,涪陵电力,10.70,-8.55,-1.00,8.06亿,164.41亿
600455,博通股份,27.14,-3.96,-1.12,6277.08万,16.95亿
600456,宝钛股份,32.11,-2.49,-0.82,4.61亿,153.41亿
600458,时代新材,14.30,-3.31,-0.49,3.31亿,115.79亿
600459,贵研铂业,16.27,-0.85,-0.14,4.25亿,122.65亿
600460,士兰微,31.69,-1.86,-0.60,56.02亿,527.34亿
600461,洪城环境,9.13,-1.19,-0.11,1.88亿,117.24亿
600463,空港股份,12.39,-1.27,-0.16,1.68亿,37.17亿
600467,好当家,2.40,-2.83,-0.07,1.24亿,35.06亿
600468,百利电气,6.61,-3.36,-0.23,3.28亿,71.90亿
600469,风神股份,6.11,-1.93,-0.12,6306.04万,44.57亿
600470,六国化工,5.69,-3.07,-0.18,1.03亿,29.68亿
600475,华光环能,21.70,-3.12,-0.70,6.65亿,204.61亿
600476,湘邮科技,18.32,-4.13,-0.79,1.98亿,29.51亿
600477,杭萧钢构,2.69,-2.89,-0.08,1.22亿,63.73亿
600478,科力远,5.88,-3.45,-0.21,3.39亿,97.93亿
600479,千金药业,10.91,-2.50,-0.28,1.59亿,45.66亿
600480,凌云股份,13.68,-2.50,-0.35,7.84亿,164.73亿
600481,双良节能,6.09,-3.64,-0.23,6.38亿,114.11亿
600482,中国动力,23.44,-1.59,-0.38,7.82亿,528.07亿
600483,福能股份,9.68,-1.63,-0.16,2.25亿,269.12亿
600486,扬农化工,73.67,1.25,0.91,3.13亿,297.62亿
600487,亨通光电,18.90,-2.38,-0.46,25.14亿,462.14亿
600488,津药药业,4.31,-4.22,-0.19,9648.98万,47.06亿
600489,中金黄金,15.09,-1.18,-0.18,15.58亿,731.46亿
600490,鹏欣资源,5.83,-4.27,-0.26,8.42亿,116.17亿
600491,龙元建设,3.60,-3.74,-0.14,1.67亿,55.07亿
600493,凤竹纺织,6.56,-5.88,-0.41,7148.82万,17.84亿
600495,晋西车轴,5.52,-2.99,-0.17,2.41亿,66.69亿
600496,精工钢构,3.48,0.00,0.00,1.42亿,69.26亿
600497,驰宏锌锗,5.85,-2.82,-0.17,9.71亿,294.86亿
600498,烽火通信,26.55,-1.99,-0.54,16.99亿,309.73亿
600499,科达制造,11.74,-2.65,-0.32,2.76亿,225.16亿
600500,中化国际,4.64,1.31,0.06,6.74亿,166.42亿
600501,航天晨光,24.02,-5.40,-1.37,4.02亿,102.73亿
600502,安徽建工,4.79,-1.84,-0.09,1.18亿,82.22亿
600503,华丽家族,2.98,-2.61,-0.08,3.30亿,47.75亿
600505,西昌电力,14.32,-0.42,-0.06,2.97亿,52.21亿
600506,统一股份,22.36,-4.93,-1.16,3.89亿,33.03亿
600507,方大特钢,5.61,-4.92,-0.29,2.31亿,129.77亿
600508,上海能源,12.14,-2.18,-0.27,5151.49万,87.74亿
600509,天富能源,6.70,-2.05,-0.14,3.36亿,92.08亿
600510,黑牡丹,7.15,-4.16,-0.31,1.93亿,73.79亿
600511,国药股份,29.87,-1.78,-0.54,2.41亿,165.28亿
600512,腾达建设,2.40,-2.44,-0.06,8944.12万,38.10亿
600513,联环药业,22.89,-5.10,-1.23,9.96亿,65.34亿
600515,海南机场,3.90,-2.74,-0.11,4.43亿,357.86亿
600516,方大炭素,4.95,-1.59,-0.08,2.86亿,199.29亿
600517,国网英大,6.08,0.17,0.01,5.88亿,347.68亿
600518,康美药业,2.06,-3.29,-0.07,9.42亿,284.74亿
600519,贵州茅台,1448.00,-2.27,-33.61,81.84亿,18189.74亿
600520,三佳科技,30.23,-2.52,-0.78,2.13亿,47.89亿
600521,华海药业,21.92,-2.19,-0.49,9.30亿,319.18亿
600522,中天科技,15.76,-1.38,-0.22,24.24亿,537.88亿
600523,贵航股份,15.59,-3.47,-0.56,2.95亿,62.99亿
600526,菲达环保,5.62,5.24,0.28,5.02亿,39.99亿
600527,江南高纤,2.12,-3.20,-0.07,1.67亿,36.71亿
600528,中铁工业,8.54,-3.06,-0.27,4.19亿,189.72亿
600529,山东药玻,22.46,-2.26,-0.52,6.91亿,149.05亿
600530,交大昂立,8.10,-2.29,-0.19,1.00亿,62.77亿
600531,豫光金铅,8.90,-1.11,-0.10,4.72亿,97.03亿
600533,栖霞建设,2.69,-4.27,-0.12,8834.45万,28.25亿
600535,天士力,16.72,-2.90,-0.50,4.83亿,249.79亿
600536,中国软件,52.41,-4.67,-2.57,33.79亿,442.16亿
600537,亿晶光电,3.64,-4.21,-0.16,4.17亿,43.09亿
600538,国发股份,6.29,-4.99,-0.33,1.60亿,32.97亿
600539,狮头股份,11.60,-5.69,-0.70,2.78亿,26.68亿
600540,新赛股份,4.97,-1.97,-0.10,9512.34万,28.89亿
600543,莫高股份,6.15,-4.21,-0.27,6270.66万,19.75亿
600545,卓郎智能,2.67,0.00,0.00,2.46亿,47.74亿
600546,山煤国际,9.98,-2.92,-0.30,3.47亿,197.85亿
600547,山东黄金,32.14,-1.35,-0.44,11.88亿,1161.68亿
600548,深高速,10.48,-1.32,-0.14,5402.81万,150.21亿
600549,厦门钨业,28.64,1.20,0.34,30.23亿,445.05亿
600550,保变电气,8.76,-3.10,-0.28,4.24亿,161.32亿
600551,时代出版,8.96,-3.13,-0.29,1.60亿,60.75亿
600552,凯盛科技,12.85,-2.36,-0.31,7.10亿,121.38亿
600556,天下秀,5.35,-3.08,-0.17,4.46亿,96.71亿
600557,康缘药业,18.01,-4.10,-0.77,3.92亿,101.97亿
600558,大西洋,5.46,-3.70,-0.21,2.04亿,49.01亿
600559,老白干酒,17.73,-2.90,-0.53,6.43亿,161.26亿
600560,金自天正,17.41,-1.80,-0.32,1.30亿,38.94亿
600561,江西长运,6.90,-3.63,-0.26,5859.55万,19.63亿
600562,国睿科技,28.40,-1.08,-0.31,5.11亿,352.69亿
600563,法拉电子,119.85,-0.69,-0.83,7.72亿,269.66亿
600566,济川药业,25.96,-1.93,-0.51,3.18亿,237.73亿
600567,山鹰国际,1.89,-2.07,-0.04,4.02亿,103.41亿
600569,安阳钢铁,2.26,-4.24,-0.10,8846.35万,64.92亿
600570,恒生电子,37.15,-2.62,-1.00,35.49亿,702.79亿
