code,name,price,rise,change,exchange,amount
600101,明星电力,9.01,-0.77,-0.07,3.06亿,49.36亿
600103,青山纸业,2.20,-0.90,-0.02,9210.75万,48.67亿
600104,上汽集团,16.59,0.85,0.14,7.22亿,1920.34亿
600105,永鼎股份,5.92,10.04,0.54,12.88亿,86.55亿
600106,重庆路桥,5.67,-3.57,-0.21,1.73亿,75.36亿
600107,美尔雅,4.46,1.13,0.05,4281.14万,16.06亿
600108,亚盛集团,2.83,-0.70,-0.02,8719.34万,55.10亿
600109,国金证券,8.48,-0.47,-0.04,2.78亿,271.32亿
600110,诺德股份,4.43,2.31,0.10,2.23亿,76.87亿
600111,北方稀土,23.00,2.82,0.63,16.31亿,831.47亿
600113,浙江东日,12.57,1.04,0.13,3038.95万,51.72亿
600114,东睦股份,--,--,--,--,152.37亿
600115,中国东航,3.82,-0.26,-0.01,2.28亿,653.77亿
600116,三峡水利,6.70,-0.74,-0.05,5433.68万,128.11亿
600117,西宁特钢,2.18,0.46,0.01,2714.41万,70.96亿
600118,中国卫星,26.60,-0.38,-0.10,2.54亿,314.54亿
600119,长江投资,8.19,0.37,0.03,3390.13万,29.92亿
600120,浙江东方,6.88,-5.50,-0.40,15.61亿,234.98亿
600121,郑州煤电,3.73,0.27,0.01,6546.74万,45.45亿
600123,兰花科创,7.70,0.00,0.00,7284.57万,113.44亿
600125,铁龙物流,5.59,-0.36,-0.02,6787.07万,72.98亿
600126,杭钢股份,11.93,-9.96,-1.32,40.39亿,402.90亿
600127,金健米业,6.54,0.77,0.05,8303.40万,41.97亿
600128,苏豪弘业,9.49,0.21,0.02,1.05亿,23.42亿
600129,太极集团,22.22,10.00,2.02,14.12亿,123.74亿
600130,波导股份,3.59,-1.91,-0.07,1.18亿,26.93亿
600131,国网信通,19.16,0.00,0.00,2.61亿,229.14亿
600132,重庆啤酒,55.58,-1.07,-0.60,2.81亿,268.99亿
600133,东湖高新,9.50,-0.83,-0.08,1.70亿,101.29亿
600135,乐凯胶片,6.86,2.08,0.14,9975.26万,37.96亿
600137,浪莎股份,16.50,-0.24,-0.04,6317.83万,16.04亿
600138,中青旅,10.09,-1.08,-0.11,2.17亿,73.04亿
600141,兴发集团,21.94,3.39,0.72,7.45亿,242.05亿
600143,金发科技,12.14,1.08,0.13,14.42亿,315.30亿
600148,长春一东,18.52,-2.01,-0.38,3442.28万,26.21亿
600149,廊坊发展,4.35,0.93,0.04,3397.84万,16.54亿
600150,中国船舶,30.46,-1.30,-0.40,15.14亿,1362.30亿
600151,航天机电,6.62,0.00,0.00,1.01亿,94.95亿
600152,维科技术,6.35,1.60,0.10,1.61亿,33.60亿
600153,建发股份,10.28,-0.58,-0.06,1.80亿,298.07亿
600155,华创云信,7.15,0.00,0.00,1.91亿,159.05亿
600156,华升股份,5.43,0.56,0.03,1.59亿,21.83亿
600157,永泰能源,1.51,-0.66,-0.01,6.76亿,335.49亿
600158,中体产业,7.87,-0.25,-0.02,1.22亿,75.51亿
600159,大龙地产,2.47,0.00,0.00,4769.99万,20.50亿
600160,巨化股份,24.05,-1.35,-0.33,4.05亿,649.29亿
600161,天坛生物,19.93,0.50,0.10,1.78亿,394.09亿
600162,香江控股,1.79,-0.56,-0.01,6159.80万,58.51亿
600163,中闽能源,4.96,-2.55,-0.13,9938.72万,94.39亿
600166,福田汽车,2.35,0.43,0.01,2.20亿,152.49亿
600167,联美控股,5.80,-2.03,-0.12,1.60亿,131.24亿
600168,武汉控股,--,--,--,--,45.00亿
600169,太原重工,2.57,-1.53,-0.04,6405.31万,85.66亿
600170,上海建工,2.51,0.00,0.00,2.82亿,223.04亿
600171,上海贝岭,36.11,-0.61,-0.22,9.99亿,255.99亿
600172,黄河旋风,4.14,0.98,0.04,1.93亿,52.84亿
600173,卧龙地产,6.13,-2.70,-0.17,1.23亿,42.94亿
600176,中国巨石,11.42,0.35,0.04,2.14亿,457.16亿
600177,XD雅戈尔,8.09,-0.61,-0.05,2.22亿,374.04亿
600178,东安动力,11.90,1.02,0.12,1.27亿,55.51亿
600179,安通控股,2.75,-4.18,-0.12,1.48亿,102.69亿
600180,瑞茂通,4.14,0.48,0.02,3577.45万,44.99亿
600182,S佳通,16.17,0.87,0.14,3588.56万,27.49亿
600183,生益科技,27.91,-2.99,-0.86,13.49亿,661.84亿
600184,光电股份,12.37,3.00,0.36,1.25亿,62.93亿
600185,格力地产,5.72,-1.04,-0.06,1.39亿,107.82亿
600186,莲花控股,6.93,3.59,0.24,11.47亿,123.82亿
600187,国中水务,3.50,-2.51,-0.09,2.25亿,56.48亿
600188,兖矿能源,13.36,0.68,0.09,2.78亿,786.53亿
600189,泉阳泉,6.93,-1.42,-0.10,6938.11万,49.56亿
600191,华资实业,7.64,-4.86,-0.39,1.89亿,37.05亿
600192,长城电工,7.28,9.97,0.66,8519.76万,32.16亿
600193,创兴资源,3.86,-0.77,-0.03,6300.55万,16.42亿
600195,中牧股份,6.35,1.93,0.12,1.12亿,64.84亿
600196,复星医药,24.98,-0.04,-0.01,3.00亿,529.20亿
600197,伊力特,15.72,0.13,0.02,9399.94万,74.20亿
600198,大唐电信,8.96,-0.67,-0.06,3.07亿,116.65亿
600199,金种子酒,11.71,-1.43,-0.17,2.08亿,77.03亿
600200,江苏吴中,6.82,-5.93,-0.43,13.52亿,48.48亿
600201,生物股份,6.99,8.04,0.52,4.53亿,78.31亿
600202,哈空调,4.85,0.83,0.04,4657.33万,18.59亿
600203,福日电子,11.55,-1.28,-0.15,11.13亿,68.49亿
600206,有研新材,20.91,0.53,0.11,57.09亿,177.01亿
600207,安彩高科,4.45,0.68,0.03,8674.93万,48.47亿
600208,衢州发展,3.02,1.00,0.03,2.97亿,256.93亿
600210,紫江企业,7.38,2.08,0.15,13.88亿,111.94亿
600211,西藏药业,34.93,-0.37,-0.13,8573.87万,112.59亿
600212,绿能慧充,8.87,5.34,0.45,5.24亿,45.66亿
600215,派斯林,8.36,2.20,0.18,1.25亿,38.20亿
600216,浙江医药,15.67,-0.82,-0.13,2.45亿,150.69亿
600217,中再资环,5.51,3.38,0.18,3.14亿,91.34亿
600218,全柴动力,8.73,-0.23,-0.02,1.71亿,38.03亿
600219,南山铝业,3.77,1.34,0.05,5.38亿,437.84亿
600221,海航控股,1.53,-0.65,-0.01,6.32亿,502.95亿
600222,太龙药业,5.37,-0.19,-0.01,6544.52万,30.82亿
600223,福瑞达,7.23,0.14,0.01,1.07亿,73.50亿
600226,亨通股份,2.81,0.00,0.00,5739.33万,85.96亿
600227,赤天化,2.27,0.00,0.00,4990.97万,29.00亿
600228,返利科技,4.83,-0.62,-0.03,7239.18万,20.13亿
600229,城市传媒,6.98,-0.29,-0.02,5171.98万,46.85亿
600230,沧州大化,10.51,-0.85,-0.09,5016.78万,43.51亿
600231,凌钢股份,1.85,1.65,0.03,5203.51万,52.15亿
600232,金鹰股份,5.61,0.90,0.05,3086.15万,20.46亿
600233,圆通速递,13.77,0.07,0.01,2.54亿,474.62亿
600235,民丰特纸,5.90,-0.17,-0.01,3655.24万,20.73亿
600236,桂冠电力,6.14,-0.81,-0.05,6951.44万,483.98亿
600237,铜峰电子,6.78,1.50,0.10,1.11亿,42.15亿
600238,海南椰岛,6.43,-8.40,-0.59,4.30亿,28.61亿
600239,云南城投,2.60,0.78,0.02,1.18亿,41.75亿
600241,时代万恒,7.64,3.80,0.28,8041.70万,22.48亿
600243,青海华鼎,3.04,-0.98,-0.03,5374.05万,13.34亿
600246,万通发展,6.44,-10.06,-0.72,8.81亿,125.17亿
600248,陕建股份,4.26,0.95,0.04,1.62亿,156.80亿
600249,两面针,5.40,0.19,0.01,4097.89万,29.70亿
600250,南京商旅,8.56,1.06,0.09,6835.54万,26.59亿
600251,冠农股份,7.10,1.00,0.07,4834.78万,55.17亿
600252,中恒集团,2.39,-1.24,-0.03,8349.39万,79.90亿
600255,鑫科材料,3.87,0.26,0.01,4.03亿,69.90亿
600256,广汇能源,6.10,-0.33,-0.02,3.64亿,400.51亿
600257,大湖股份,4.75,0.42,0.02,5133.76万,22.86亿
600258,首旅酒店,13.06,-0.99,-0.13,2.60亿,145.83亿
600259,广晟有色,30.00,0.64,0.19,2.48亿,98.85亿
600261,阳光照明,3.34,-0.30,-0.01,6688.93万,44.59亿
600262,北方股份,18.35,0.06,0.01,3897.30万,31.20亿
600265,景谷林业,15.76,0.32,0.05,1758.55万,20.46亿
600266,城建发展,5.10,-0.78,-0.04,1.39亿,105.86亿
600267,海正药业,8.54,0.23,0.02,6613.02万,102.33亿
600268,国电南自,7.35,-0.27,-0.02,8990.73万,73.95亿
600269,赣粤高速,5.11,-2.11,-0.11,1.20亿,119.34亿
600271,航天信息,9.53,1.38,0.13,1.62亿,176.58亿
600272,开开实业,15.29,2.00,0.30,1.99亿,24.46亿
600273,嘉化能源,7.86,-1.01,-0.08,1.21亿,109.34亿
600276,恒瑞医药,45.92,-0.09,-0.04,14.76亿,2929.24亿
600278,东方创业,6.58,0.46,0.03,3832.86万,57.34亿
600279,重庆港,5.22,0.19,0.01,6664.55万,61.95亿
600280,中央商场,3.83,1.05,0.04,2.55亿,43.22亿
600281,华阳新材,3.87,9.94,0.35,6630.39万,19.91亿
600282,南钢股份,4.78,-0.42,-0.02,2.31亿,294.69亿
600283,钱江水利,9.93,0.00,0.00,6167.01万,49.07亿
600284,浦东建设,5.97,-0.99,-0.06,6712.06万,57.92亿
600285,羚锐制药,20.74,1.82,0.37,2.31亿,117.36亿
600288,大恒科技,9.49,0.53,0.05,1.57亿,41.45亿
600292,远达环保,11.72,1.56,0.18,1.54亿,91.51亿
600293,三峡新材,3.01,1.01,0.03,3712.66万,34.92亿
600295,鄂尔多斯,9.24,1.43,0.13,9138.02万,182.54亿
600298,安琪酵母,37.04,3.06,1.10,4.82亿,316.51亿
600299,安迪苏,10.69,3.38,0.35,2.59亿,286.70亿
600300,维维股份,3.25,-1.51,-0.05,1.80亿,52.56亿
600301,华锡有色,19.40,2.32,0.44,2.78亿,53.42亿
600302,标准股份,5.34,-9.95,-0.59,2.33亿,18.48亿
600305,恒顺醋业,7.32,-1.48,-0.11,6426.67万,80.74亿
600307,酒钢宏兴,1.51,0.00,0.00,5895.42万,94.58亿
600308,华泰股份,3.39,0.30,0.01,2257.46万,51.42亿
600309,万华化学,68.97,0.23,0.16,13.38亿,2165.48亿
600310,广西能源,4.34,0.46,0.02,1.20亿,63.61亿
600312,平高电气,15.83,1.41,0.22,3.21亿,214.80亿
600313,农发种业,6.74,2.59,0.17,1.98亿,72.94亿
600315,上海家化,18.19,-0.87,-0.16,1.85亿,122.28亿
600316,洪都航空,34.00,0.00,0.00,3.20亿,243.82亿
600318,新力金融,7.59,-0.26,-0.02,1.04亿,38.92亿
600319,亚星化学,5.11,1.59,0.08,2248.00万,16.13亿
600320,振华重工,3.69,0.00,0.00,9976.88万,122.58亿
600322,津投城开,2.47,0.82,0.02,1.28亿,27.31亿
600323,瀚蓝环境,21.81,-0.64,-0.14,8985.75万,177.83亿
600325,华发股份,5.83,3.19,0.18,4.71亿,149.90亿
600326,西藏天路,7.23,2.55,0.18,5.79亿,95.62亿
600327,大东方,5.05,-0.79,-0.04,2.00亿,44.68亿
600328,中盐化工,7.60,0.93,0.07,1.53亿,111.02亿
600329,达仁堂,30.41,1.40,0.42,1.53亿,172.45亿
600330,天通股份,7.26,0.55,0.04,2.17亿,89.55亿
600331,宏达股份,7.08,1.14,0.08,2.57亿,143.87亿
600332,白云山,26.71,0.45,0.12,1.75亿,375.51亿
600333,长春燃气,4.64,0.00,0.00,6096.48万,28.26亿
600335,国机汽车,6.50,-0.31,-0.02,1.20亿,97.23亿
600336,澳柯玛,6.98,-0.29,-0.02,1.44亿,55.70亿
600337,美克家居,1.89,-0.53,-0.01,4465.52万,27.16亿
600338,西藏珠峰,10.17,2.62,0.26,3.12亿,92.98亿
600339,中油工程,3.29,0.00,0.00,1.15亿,183.69亿
600340,华夏幸福,2.65,-0.75,-0.02,4.65亿,103.17亿
600343,航天动力,10.01,0.81,0.08,8519.85万,63.88亿
600345,长江通信,22.64,0.09,0.02,9737.61万,47.90亿
600346,恒力石化,15.77,0.70,0.11,2.10亿,1110.07亿
600348,华阳股份,6.53,1.71,0.11,1.71亿,235.57亿
600350,山东高速,10.04,-1.38,-0.14,1.19亿,487.15亿
600351,亚宝药业,6.03,0.50,0.03,5244.63万,43.42亿
600352,浙江龙盛,9.43,0.32,0.03,1.97亿,306.79亿
600353,旭光电子,8.43,4.33,0.35,4.28亿,69.87亿
600354,敦煌种业,5.81,1.93,0.11,1.15亿,30.67亿
600355,精伦电子,4.14,0.00,0.00,3.94亿,20.37亿
600356,恒丰纸业,7.74,-0.51,-0.04,3572.34万,23.12亿
600358,国旅联合,3.81,2.69,0.10,1.26亿,19.24亿
600359,新农开发,6.34,0.80,0.05,3681.53万,24.19亿
600361,创新新材,3.83,0.00,0.00,1.61亿,63.85亿
600362,江西铜业,20.90,0.87,0.18,3.34亿,433.73亿
600363,联创光电,53.11,10.00,4.83,14.15亿,240.86亿
600366,宁波韵升,8.82,0.57,0.05,4.35亿,93.76亿
600367,红星发展,13.59,3.50,0.46,3.70亿,43.76亿
600368,五洲交通,4.20,-0.94,-0.04,9132.95万,67.61亿
600369,西南证券,4.39,-1.35,-0.06,2.96亿,277.23亿
600370,三房巷,1.76,-1.12,-0.02,3115.68万,68.58亿
600371,万向德农,8.84,1.14,0.10,5678.19万,25.86亿
600372,中航机载,11.47,0.61,0.07,2.25亿,555.02亿
600373,中文传媒,11.29,-0.18,-0.02,9527.75万,152.12亿
600376,首开股份,2.89,9.89,0.26,1.14亿,74.55亿
600377,宁沪高速,15.30,0.59,0.09,1.66亿,581.73亿
600378,昊华科技,27.19,0.74,0.20,7676.48万,247.78亿
600379,宝光股份,9.54,0.10,0.01,4212.12万,31.50亿
600380,健康元,11.36,1.07,0.12,1.73亿,212.91亿
600382,广东明珠,4.52,0.44,0.02,2810.82万,31.39亿
600383,金地集团,4.91,2.94,0.14,7.98亿,221.67亿
600386,北巴传媒,4.62,0.00,0.00,7197.95万,37.26亿
600388,龙净环保,12.78,1.83,0.23,1.70亿,162.31亿
600389,江山股份,13.79,-0.29,-0.04,6646.64万,59.39亿
600390,五矿资本,5.83,-1.19,-0.07,2.56亿,262.24亿
600391,航发科技,19.46,-1.52,-0.30,3.31亿,64.24亿
600392,盛和资源,11.27,3.49,0.38,7.21亿,197.54亿
600395,盘江股份,4.84,-1.23,-0.06,7505.82万,103.90亿
600396,华电辽能,2.51,0.00,0.00,2386.78万,36.96亿
600397,安源煤业,5.24,3.56,0.18,1.94亿,51.87亿
600398,海澜之家,7.81,-1.64,-0.13,2.85亿,375.10亿
600399,抚顺特钢,5.53,1.10,0.06,2.31亿,109.06亿
600400,红豆股份,2.71,10.16,0.25,5.19亿,62.10亿
600403,大有能源,2.77,0.00,0.00,2463.41万,66.23亿
600405,动力源,5.81,2.47,0.14,4.15亿,32.15亿
600406,国电南瑞,23.59,0.60,0.14,7.77亿,1886.33亿
600408,安泰集团,1.83,0.55,0.01,3695.63万,18.42亿
600409,三友化工,5.74,2.32,0.13,2.18亿,118.49亿
600410,华胜天成,8.87,-1.00,-0.09,7.91亿,97.26亿
600415,小商品城,13.07,2.19,0.28,4.82亿,716.61亿
600416,湘电股份,10.64,0.66,0.07,1.98亿,141.02亿
600418,江淮汽车,33.72,-0.24,-0.08,21.61亿,736.45亿
600419,天润乳业,9.83,0.72,0.07,1.20亿,31.47亿
600420,国药现代,11.19,-0.09,-0.01,1.15亿,150.08亿
600421,华嵘控股,6.86,-0.29,-0.02,5951.37万,13.42亿
600422,昆药集团,17.62,2.03,0.35,3.39亿,133.38亿
600423,柳化股份,3.11,1.97,0.06,1.13亿,24.84亿
600425,青松建化,3.70,0.00,0.00,5147.44万,51.02亿
600426,华鲁恒升,20.88,1.61,0.33,5.29亿,441.76亿
600428,中远海特,6.15,-0.81,-0.05,1.89亿,132.02亿
600429,三元股份,4.22,-0.71,-0.03,4469.13万,63.20亿
600433,冠豪高新,3.15,0.00,0.00,3794.34万,55.13亿
600435,北方导航,10.52,0.67,0.07,1.50亿,158.43亿
600436,片仔癀,203.46,-0.52,-1.07,5.52亿,1227.51亿
600438,通威股份,21.31,1.04,0.22,12.24亿,959.37亿
600439,瑞贝卡,3.90,0.52,0.02,2.28亿,44.15亿
600444,国机通用,14.77,0.41,0.06,3496.59万,21.63亿
600446,金证股份,18.07,-0.39,-0.07,7.71亿,170.99亿
600448,华纺股份,2.86,-0.69,-0.02,3518.70万,18.01亿
600449,宁夏建材,13.40,-1.03,-0.14,1.01亿,64.08亿
600452,涪陵电力,9.30,0.00,0.00,1.73亿,142.90亿
600455,博通股份,22.40,1.27,0.28,3834.56万,13.99亿
600456,宝钛股份,27.74,1.31,0.36,2.12亿,132.54亿
600458,时代新材,13.38,3.24,0.42,2.68亿,107.41亿
600459,贵研铂业,13.54,1.04,0.14,1.07亿,102.07亿
600460,士兰微,25.60,0.35,0.09,6.29亿,426.00亿
600461,洪城环境,9.10,0.11,0.01,9276.73万,108.99亿
600463,空港股份,10.29,1.88,0.19,6194.03万,30.87亿
600467,好当家,2.19,-0.46,-0.01,7506.91万,32.00亿
600468,百利电气,4.30,0.70,0.03,9807.38万,46.77亿
600469,风神股份,5.80,0.17,0.01,2973.94万,42.31亿
600470,六国化工,6.08,0.50,0.03,7.18亿,31.71亿
600475,华光环能,8.85,-0.67,-0.06,2891.91万,83.40亿
600476,湘邮科技,16.80,-0.30,-0.05,1.47亿,27.06亿
600477,杭萧钢构,2.88,0.00,0.00,1.02亿,68.23亿
600478,科力远,5.09,9.94,0.46,3.88亿,84.78亿
600479,千金药业,10.12,0.50,0.05,3773.91万,42.35亿
600480,凌云股份,14.92,-1.84,-0.28,5.06亿,136.81亿
600481,双良节能,5.79,-0.34,-0.02,2.52亿,108.49亿
600482,中国动力,21.94,1.29,0.28,5.34亿,494.26亿
600483,福能股份,9.01,-0.44,-0.04,1.29亿,250.49亿
600486,扬农化工,51.42,1.08,0.55,1.24亿,207.16亿
600487,亨通光电,15.57,0.06,0.01,7.69亿,380.71亿
600488,津药药业,4.27,0.47,0.02,2592.56万,46.62亿
600489,中金黄金,12.10,-0.08,-0.01,6.03亿,586.52亿
600490,鹏欣资源,3.23,0.00,0.00,1.31亿,64.36亿
600491,龙元建设,3.86,-4.46,-0.18,1.68亿,59.05亿
600493,凤竹纺织,5.34,0.56,0.03,2723.04万,14.52亿
600495,晋西车轴,3.85,-0.26,-0.01,4440.32万,46.52亿
600496,精工钢构,3.06,2.00,0.06,1.13亿,61.59亿
600497,驰宏锌锗,5.52,2.22,0.12,5.43亿,281.04亿
600498,烽火通信,24.06,-1.80,-0.44,13.56亿,280.68亿
600499,科达制造,7.96,1.53,0.12,1.32亿,152.66亿
600500,中化国际,3.76,0.00,0.00,8519.84万,134.86亿
600501,航天晨光,17.21,0.12,0.02,1.02亿,73.07亿
600502,安徽建工,4.49,-0.22,-0.01,8902.04万,77.07亿
600503,华丽家族,2.76,-0.72,-0.02,1.20亿,44.22亿
600505,西昌电力,10.37,0.97,0.10,1.85亿,37.81亿
600506,统一股份,19.31,-9.98,-2.14,4.73亿,28.52亿
600507,方大特钢,4.30,-0.92,-0.04,1.22亿,99.47亿
600508,上海能源,11.99,0.25,0.03,3972.48万,86.65亿
600509,天富能源,6.24,-0.32,-0.02,1.26亿,85.76亿
600510,黑牡丹,4.96,0.00,0.00,4947.89万,51.19亿
600511,国药股份,30.16,1.24,0.37,1.69亿,166.89亿
600512,腾达建设,2.30,0.44,0.01,3862.77万,36.51亿
600513,联环药业,9.58,0.53,0.05,5223.54万,27.35亿
600515,海南机场,3.74,-1.06,-0.04,1.98亿,343.18亿
600516,方大炭素,5.07,0.80,0.04,1.13亿,204.12亿
600517,国网英大,5.03,1.00,0.05,1.12亿,287.64亿
600518,康美药业,2.14,0.47,0.01,3.69亿,291.32亿
600519,贵州茅台,1487.02,-0.92,-13.77,47.37亿,18679.91亿
600520,文一科技,33.02,-3.90,-1.34,3.08亿,52.31亿
600521,华海药业,15.09,1.14,0.17,2.83亿,221.33亿
600522,中天科技,14.02,1.59,0.22,9.76亿,478.50亿
600523,贵航股份,12.56,0.16,0.02,5279.38万,50.75亿
600525,长园集团,4.96,-2.75,-0.14,1.11亿,65.41亿
600526,菲达环保,4.76,0.42,0.02,3006.96万,33.87亿
600527,江南高纤,2.17,-0.91,-0.02,8244.34万,37.58亿
600528,中铁工业,7.56,0.00,0.00,8544.71万,167.95亿
600529,山东药玻,23.44,0.43,0.10,1.92亿,155.55亿
600530,交大昂立,4.94,2.92,0.14,9470.65万,38.28亿
600531,豫光金铅,6.47,0.47,0.03,1.04亿,70.54亿
600533,栖霞建设,2.28,-0.44,-0.01,5327.24万,23.94亿
600535,天士力,14.99,2.39,0.35,2.22亿,223.94亿
600536,中国软件,46.69,0.39,0.18,10.92亿,393.90亿
600537,亿晶光电,2.99,0.67,0.02,6712.37万,35.39亿
600538,国发股份,5.05,0.20,0.01,4058.01万,26.47亿
600539,狮头股份,--,--,--,--,24.89亿
600540,新赛股份,3.90,-0.26,-0.01,3786.99万,22.67亿
600543,莫高股份,4.81,1.69,0.08,1.02亿,15.45亿
600545,卓郎智能,2.73,-1.80,-0.05,2.21亿,48.81亿
600546,山煤国际,10.51,0.10,0.01,1.63亿,208.36亿
600547,山东黄金,23.49,0.69,0.16,4.44亿,849.03亿
600548,深高速,12.00,0.84,0.10,9227.50万,171.99亿
600549,厦门钨业,19.74,2.76,0.53,6.66亿,279.91亿
600550,保变电气,7.52,-0.40,-0.03,1.66亿,138.48亿
600551,时代出版,7.96,0.00,0.00,3726.77万,53.97亿
600552,凯盛科技,13.18,2.25,0.29,7.88亿,124.50亿
600556,天下秀,5.23,0.58,0.03,3.44亿,94.55亿
600557,康缘药业,14.07,-0.78,-0.11,1.32亿,79.66亿
600558,大西洋,4.60,1.54,0.07,1.50亿,41.29亿
600559,老白干酒,18.62,-0.32,-0.06,4.37亿,168.38亿
600560,金自天正,16.05,0.00,0.00,7527.93万,35.90亿
600561,江西长运,5.77,-0.69,-0.04,2939.30万,16.41亿
600562,国睿科技,19.18,1.05,0.20,1.22亿,236.69亿
600563,法拉电子,128.81,5.33,6.52,5.80亿,289.82亿
600566,济川药业,27.68,1.73,0.47,2.04亿,253.48亿
600567,山鹰国际,1.70,-0.58,-0.01,1.60亿,93.01亿
600569,安阳钢铁,1.92,-0.52,-0.01,1.04亿,55.15亿
600570,恒生电子,30.70,0.49,0.15,13.31亿,581.50亿
600571,信雅达,13.37,1.06,0.14,2.76亿,61.20亿
600572,康恩贝,4.39,-0.23,-0.01,1.09亿,113.10亿
600573,惠泉啤酒,10.70,-0.37,-0.04,4774.53万,26.75亿
600575,淮河能源,3.13,1.29,0.04,1.66亿,121.64亿
600576,祥源文旅,9.34,6.02,0.53,2.53亿,61.68亿
600577,精达股份,6.85,2.70,0.18,5.89亿,147.16亿
