code,name,price,rise,change,exchange,amount
600114,东睦股份,18.12,1.23,0.22,2.07亿,111.69亿
600115,中国东航,3.80,-0.78,-0.03,1.65亿,650.35亿
600116,三峡水利,6.67,-0.45,-0.03,4046.03万,127.54亿
600117,西宁特钢,2.06,0.00,0.00,1848.74万,67.06亿
600118,中国卫星,26.10,-0.61,-0.16,1.39亿,308.63亿
600119,长江投资,7.20,-1.50,-0.11,4475.04万,26.30亿
600120,浙江东方,5.81,1.57,0.09,3.25亿,198.43亿
600121,郑州煤电,3.76,-0.27,-0.01,4809.17万,45.81亿
600123,兰花科创,7.24,-0.28,-0.02,2787.83万,106.66亿
600125,铁龙物流,5.71,-2.56,-0.15,1.26亿,74.55亿
600126,杭钢股份,10.87,0.00,0.00,18.16亿,367.10亿
600127,金健米业,6.77,-3.29,-0.23,2.72亿,43.45亿
600128,苏豪弘业,9.80,-6.93,-0.73,4.27亿,24.18亿
600129,太极集团,21.12,-3.08,-0.67,3.09亿,117.62亿
600130,波导股份,2.95,-1.34,-0.04,6024.77万,22.12亿
600131,国网信通,18.40,-1.07,-0.20,1.34亿,220.05亿
600132,重庆啤酒,57.73,-2.48,-1.47,2.26亿,279.40亿
600133,东湖高新,8.90,1.14,0.10,1.06亿,94.90亿
600135,乐凯胶片,6.81,-1.16,-0.08,3626.73万,37.68亿
600137,浪莎股份,14.68,-1.08,-0.16,1370.94万,14.27亿
600138,中青旅,10.22,-2.57,-0.27,2.31亿,73.98亿
600141,兴发集团,20.05,-0.15,-0.03,1.03亿,221.20亿
600143,金发科技,10.16,0.99,0.10,2.23亿,263.88亿
600148,长春一东,16.76,0.00,0.00,1616.77万,23.72亿
600149,廊坊发展,4.21,0.48,0.02,3094.41万,16.00亿
600150,中国船舶,28.97,-1.33,-0.39,7.60亿,1295.66亿
600151,航天机电,6.29,0.00,0.00,4701.17万,90.21亿
600152,维科技术,5.78,5.28,0.29,1.20亿,30.58亿
600153,建发股份,10.50,1.16,0.12,1.76亿,304.45亿
600155,华创云信,6.66,0.91,0.06,1.23亿,148.15亿
600156,华升股份,5.13,-2.29,-0.12,4653.52万,20.63亿
600157,永泰能源,1.36,0.00,0.00,3.34亿,302.16亿
600158,中体产业,8.46,-1.40,-0.12,3.21亿,81.17亿
600159,大龙地产,2.38,3.48,0.08,5347.45万,19.75亿
600160,巨化股份,23.86,-1.04,-0.25,1.89亿,644.16亿
600161,天坛生物,20.68,-0.67,-0.14,3.99亿,408.92亿
600162,香江控股,1.77,3.51,0.06,6238.38万,57.85亿
600163,中闽能源,5.23,-1.13,-0.06,4159.82万,99.53亿
600166,福田汽车,2.39,0.42,0.01,1.06亿,155.08亿
600167,联美控股,5.54,-1.60,-0.09,1565.71万,125.36亿
600168,武汉控股,4.58,-0.43,-0.02,2325.28万,45.50亿
600169,太原重工,2.27,0.89,0.02,4382.06万,75.66亿
600170,上海建工,2.65,2.32,0.06,4.71亿,235.48亿
600171,上海贝岭,36.51,-4.97,-1.91,26.90亿,258.83亿
600172,黄河旋风,3.86,-3.02,-0.12,1.51亿,49.26亿
600173,卧龙地产,6.14,-1.92,-0.12,1.23亿,43.01亿
600176,中国巨石,11.82,0.42,0.05,2.09亿,473.17亿
600177,雅戈尔,7.81,-1.88,-0.15,2.38亿,361.09亿
600178,东安动力,10.34,0.10,0.01,7996.04万,48.23亿
600179,安通控股,2.90,0.69,0.02,7806.82万,108.58亿
600180,瑞茂通,4.48,-1.97,-0.09,2.34亿,48.68亿
600182,S佳通,15.00,0.07,0.01,1328.87万,25.50亿
600183,生益科技,22.90,2.28,0.51,4.07亿,543.04亿
600184,光电股份,12.77,2.08,0.26,8222.89万,64.97亿
600185,格力地产,6.62,1.38,0.09,4.35亿,124.79亿
600186,莲花控股,6.41,-1.54,-0.10,6.20亿,114.53亿
600187,国中水务,3.98,9.95,0.36,5.89亿,64.23亿
600188,兖矿能源,12.68,-1.32,-0.17,1.88亿,751.15亿
600189,泉阳泉,6.69,-1.33,-0.09,4753.06万,47.85亿
600191,华资实业,7.58,-5.37,-0.43,1.86亿,36.76亿
600192,长城电工,6.38,-1.39,-0.09,3511.77万,28.18亿
600193,创兴资源,3.39,-6.61,-0.24,5861.33万,14.42亿
600195,中牧股份,6.78,-1.74,-0.12,9583.61万,69.23亿
600196,复星医药,23.88,-0.29,-0.07,1.39亿,505.90亿
600197,伊力特,14.82,-0.67,-0.10,3723.33万,70.12亿
600198,大唐电信,8.14,3.83,0.30,2.58亿,105.98亿
600199,金种子酒,10.26,-1.35,-0.14,5390.34万,67.49亿
600200,江苏吴中,4.66,-1.27,-0.06,9351.64万,33.13亿
600201,生物股份,6.78,-1.45,-0.10,7738.92万,75.96亿
600202,哈空调,4.82,0.00,0.00,5806.41万,18.48亿
600203,福日电子,8.42,1.81,0.15,1.83亿,49.93亿
600206,有研新材,17.71,-3.12,-0.57,14.79亿,149.92亿
600207,安彩高科,4.01,-0.74,-0.03,3736.73万,43.68亿
600208,衢州发展,2.77,1.47,0.04,1.99亿,235.67亿
600210,紫江企业,6.27,0.32,0.02,7981.35万,95.10亿
600211,西藏药业,36.85,0.08,0.03,7976.74万,118.77亿
600212,绿能慧充,7.46,0.00,0.00,5968.68万,38.41亿
600215,派斯林,9.28,-4.72,-0.46,2.87亿,42.40亿
600216,浙江医药,13.23,2.96,0.38,3.08亿,127.22亿
600217,中再资环,4.56,0.44,0.02,8978.25万,75.59亿
600218,全柴动力,7.85,0.51,0.04,3107.44万,34.19亿
600219,南山铝业,3.42,1.18,0.04,2.16亿,397.19亿
600221,海航控股,1.37,0.00,0.00,2.04亿,450.36亿
600222,太龙药业,5.05,-0.40,-0.02,4023.71万,28.98亿
600223,福瑞达,7.76,-0.26,-0.02,1.34亿,78.89亿
600226,亨通股份,2.88,3.23,0.09,1.72亿,85.66亿
600227,赤天化,2.06,-0.48,-0.01,3335.47万,26.32亿
600228,返利科技,4.63,-1.70,-0.08,6164.68万,19.29亿
600229,城市传媒,6.43,-0.46,-0.03,2287.34万,43.16亿
600230,沧州大化,9.69,-1.02,-0.10,1930.66万,40.11亿
600231,凌钢股份,1.64,0.00,0.00,1059.27万,46.23亿
600232,金鹰股份,5.24,-0.57,-0.03,1623.56万,19.11亿
600233,圆通速递,13.13,-1.28,-0.17,1.47亿,452.56亿
600235,民丰特纸,5.75,0.17,0.01,3110.16万,20.20亿
600236,桂冠电力,6.38,-0.78,-0.05,4906.93万,502.90亿
600237,铜峰电子,6.60,2.17,0.14,7919.94万,41.03亿
600238,海南椰岛,5.92,-3.27,-0.20,9488.87万,26.34亿
600239,云南城投,2.59,3.60,0.09,2.06亿,41.59亿
600241,时代万恒,6.54,0.00,0.00,1507.42万,19.25亿
600243,青海华鼎,2.52,-3.45,-0.09,6774.01万,11.06亿
600246,万通发展,5.33,0.57,0.03,1.14亿,103.60亿
600248,陕建股份,4.16,1.22,0.05,7426.39万,153.12亿
600249,两面针,6.46,-10.03,-0.72,7.49亿,35.53亿
600250,南京商旅,9.97,0.10,0.01,8.18亿,30.97亿
600251,冠农股份,7.36,0.00,0.00,6210.07万,57.19亿
600252,中恒集团,2.38,-0.42,-0.01,4381.92万,79.57亿
600255,鑫科材料,3.07,1.66,0.05,1.39亿,55.45亿
600256,广汇能源,5.51,0.00,0.00,1.48亿,361.77亿
600257,大湖股份,4.80,-2.83,-0.14,8223.22万,23.10亿
600258,首旅酒店,15.16,-6.36,-1.03,5.82亿,169.28亿
600259,广晟有色,33.20,-6.19,-2.19,4.67亿,111.70亿
600261,阳光照明,3.01,0.67,0.02,2540.17万,40.19亿
600262,北方股份,16.60,0.00,0.00,1962.16万,28.22亿
600265,景谷林业,18.44,0.22,0.04,2724.25万,23.94亿
600266,城建发展,5.05,4.12,0.20,4.81亿,104.83亿
600267,海正药业,8.80,-2.22,-0.20,1.39亿,105.44亿
600268,国电南自,6.83,0.74,0.05,5656.80万,68.71亿
600269,赣粤高速,4.88,-1.01,-0.05,5365.02万,113.97亿
600271,航天信息,8.41,0.48,0.04,8608.70万,155.83亿
600272,开开实业,13.74,-0.94,-0.13,4721.46万,21.98亿
600273,嘉化能源,8.29,1.72,0.14,1.88亿,115.32亿
600276,恒瑞医药,48.00,-1.60,-0.78,12.18亿,3061.92亿
600278,东方创业,6.37,-2.60,-0.17,1.30亿,55.54亿
600279,重庆港,5.26,-2.05,-0.11,1.50亿,62.43亿
600280,中央商场,3.62,-2.95,-0.11,2.49亿,40.85亿
600281,华阳新材,3.36,1.82,0.06,2259.29万,17.28亿
600282,南钢股份,4.24,0.24,0.01,7648.75万,261.40亿
600283,钱江水利,10.22,3.44,0.34,1.47亿,50.51亿
600284,浦东建设,6.54,-0.30,-0.02,7836.27万,63.45亿
600285,羚锐制药,22.81,-0.65,-0.15,6637.04万,129.07亿
600288,大恒科技,8.38,0.72,0.06,6520.78万,36.60亿
600292,远达环保,13.11,-7.15,-1.01,7.13亿,102.37亿
600293,三峡新材,2.78,-0.36,-0.01,3050.32万,32.25亿
600295,鄂尔多斯,8.69,-0.23,-0.02,4227.34万,171.68亿
600298,安琪酵母,33.47,-1.62,-0.55,1.65亿,286.00亿
600299,安迪苏,9.53,-0.31,-0.03,4228.47万,255.59亿
600300,维维股份,4.01,-7.39,-0.32,10.45亿,64.85亿
600301,华锡有色,20.05,-2.43,-0.50,2.04亿,55.20亿
600302,标准股份,4.87,0.21,0.01,3793.25万,16.85亿
600305,恒顺醋业,7.69,-2.54,-0.20,1.16亿,84.82亿
600307,酒钢宏兴,1.34,0.00,0.00,2311.57万,83.93亿
600308,华泰股份,3.32,1.22,0.04,6802.58万,50.36亿
600309,万华化学,54.99,0.18,0.10,11.41亿,1726.55亿
600310,广西能源,4.80,0.63,0.03,5.53亿,70.35亿
600312,平高电气,17.17,-0.58,-0.10,1.53亿,232.98亿
600313,农发种业,6.40,-1.99,-0.13,1.98亿,69.26亿
600315,上海家化,20.80,-3.84,-0.83,1.53亿,139.82亿
600316,洪都航空,35.61,-2.76,-1.01,3.18亿,255.36亿
600318,新力金融,9.29,1.98,0.18,4.76亿,47.63亿
600319,亚星化学,5.15,0.20,0.01,1472.27万,16.25亿
600320,振华重工,4.28,5.16,0.21,6.98亿,142.18亿
600322,津投城开,2.27,2.71,0.06,6474.64万,25.10亿
600323,瀚蓝环境,23.49,-0.97,-0.23,8351.24万,191.53亿
600325,华发股份,5.45,1.30,0.07,1.63亿,140.13亿
600326,西藏天路,6.80,4.29,0.28,5.06亿,89.93亿
600327,大东方,4.93,-0.81,-0.04,1.56亿,43.62亿
600328,中盐化工,7.04,-0.56,-0.04,4153.39万,102.84亿
600329,达仁堂,30.07,0.30,0.09,6759.65万,170.52亿
600330,天通股份,6.42,-0.16,-0.01,6366.79万,79.19亿
600331,宏达股份,6.40,-0.93,-0.06,6474.07万,130.05亿
600332,白云山,26.21,-0.30,-0.08,5731.42万,368.48亿
600333,长春燃气,4.39,-0.23,-0.01,1974.58万,26.74亿
600335,国机汽车,6.03,-0.17,-0.01,5215.24万,90.20亿
600336,澳柯玛,6.14,-1.29,-0.08,3965.69万,49.00亿
600337,美克家居,1.77,-2.75,-0.05,4954.73万,25.43亿
600338,西藏珠峰,9.04,0.11,0.01,7135.73万,82.64亿
600339,中油工程,3.11,0.65,0.02,8704.75万,173.64亿
600340,华夏幸福,2.28,0.44,0.01,2.69亿,88.77亿
600343,航天动力,10.99,-0.72,-0.08,6492.33万,70.14亿
600345,长江通信,22.69,1.20,0.27,9230.24万,48.00亿
600346,恒力石化,15.22,0.00,0.00,1.12亿,1071.35亿
600348,华阳股份,6.55,0.46,0.03,1.04亿,236.29亿
600350,山东高速,10.36,-0.29,-0.03,6873.00万,502.68亿
600351,亚宝药业,5.83,0.17,0.01,4443.55万,40.81亿
600352,浙江龙盛,9.73,-0.51,-0.05,1.84亿,316.55亿
600353,旭光电子,8.03,-2.19,-0.18,4.03亿,66.55亿
600354,敦煌种业,6.16,-2.38,-0.15,2.62亿,32.51亿
600355,精伦电子,3.15,-1.56,-0.05,6463.98万,15.50亿
600356,恒丰纸业,7.49,0.94,0.07,2827.80万,22.37亿
600359,新农开发,6.85,-2.98,-0.21,1.15亿,26.13亿
600361,创新新材,3.77,0.53,0.02,9452.01万,62.85亿
600362,江西铜业,21.10,0.33,0.07,2.54亿,437.88亿
600363,联创光电,52.92,-2.13,-1.15,4.57亿,240.00亿
600366,宁波韵升,7.13,-0.97,-0.07,7945.91万,75.79亿
600367,红星发展,13.23,1.38,0.18,1.35亿,42.60亿
600368,五洲交通,4.52,-1.74,-0.08,4.45亿,72.76亿
600369,西南证券,4.12,1.23,0.05,1.16亿,260.18亿
600370,三房巷,1.67,0.60,0.01,3101.76万,65.07亿
600371,万向德农,9.52,-4.51,-0.45,2.45亿,27.85亿
600372,中航机载,10.95,-0.91,-0.10,1.36亿,529.86亿
600373,中文传媒,11.12,-1.68,-0.19,1.73亿,149.83亿
600375,汉马科技,6.23,-3.11,-0.20,3.17亿,67.76亿
600376,首开股份,2.49,3.32,0.08,6949.31万,64.23亿
600377,宁沪高速,15.55,-0.26,-0.04,6398.38万,591.24亿
600378,昊华科技,26.13,-0.42,-0.11,2762.09万,238.12亿
600379,宝光股份,9.19,0.44,0.04,2633.40万,30.35亿
600380,健康元,10.40,0.48,0.05,9304.23万,190.26亿
600382,广东明珠,4.34,-0.46,-0.02,1111.34万,30.14亿
600383,金地集团,5.01,0.00,0.00,8.12亿,226.18亿
600386,北巴传媒,4.22,0.48,0.02,3239.14万,34.03亿
600388,龙净环保,11.48,0.17,0.02,7964.41万,145.80亿
600389,江山股份,15.19,0.53,0.08,6175.86万,65.42亿
600390,五矿资本,5.36,0.75,0.04,1.88亿,241.10亿
600391,航发科技,24.21,-7.06,-1.84,11.16亿,79.92亿
600392,盛和资源,10.24,-1.16,-0.12,1.86亿,179.49亿
600395,盘江股份,4.66,-0.21,-0.01,3607.49万,100.03亿
600396,华电辽能,2.61,0.77,0.02,5036.40万,38.44亿
600397,安源煤业,4.76,-0.63,-0.03,1.04亿,47.12亿
600398,海澜之家,7.97,-1.36,-0.11,1.16亿,382.78亿
600399,抚顺特钢,5.25,0.57,0.03,9920.18万,103.54亿
600400,红豆股份,2.21,-1.78,-0.04,5180.95万,50.64亿
600403,大有能源,3.47,-1.70,-0.06,5550.17万,82.96亿
600405,动力源,4.60,-0.22,-0.01,3841.68万,25.45亿
600406,国电南瑞,23.30,-1.27,-0.30,3.52亿,1863.14亿
600408,安泰集团,1.73,-1.14,-0.02,2919.92万,17.42亿
600409,三友化工,5.12,-0.20,-0.01,5138.20万,105.69亿
600410,华胜天成,7.58,0.13,0.01,1.81亿,83.11亿
600415,小商品城,14.75,-0.34,-0.05,5.77亿,808.72亿
600416,湘电股份,10.00,0.91,0.09,9927.92万,132.54亿
600418,江淮汽车,33.00,-0.96,-0.32,8.99亿,720.72亿
600419,天润乳业,11.08,0.00,0.00,1.12亿,35.48亿
600420,国药现代,10.12,0.10,0.01,7155.58万,135.73亿
600421,华嵘控股,5.74,-4.33,-0.26,4180.36万,11.23亿
600422,昆药集团,18.12,-0.98,-0.18,1.94亿,137.16亿
600423,柳化股份,3.06,-1.29,-0.04,4199.76万,24.44亿
600425,青松建化,3.87,0.52,0.02,4440.49万,53.36亿
600426,华鲁恒升,20.76,0.00,0.00,1.72亿,439.94亿
600428,中远海特,5.84,0.00,0.00,9443.83万,125.36亿
600429,三元股份,4.50,-1.96,-0.09,6827.32万,67.39亿
600433,冠豪高新,3.07,-1.60,-0.05,4236.51万,53.73亿
600435,北方导航,10.94,-1.26,-0.14,1.84亿,165.02亿
600436,片仔癀,207.38,-1.25,-2.62,3.03亿,1251.16亿
600438,通威股份,16.93,-1.97,-0.34,4.32亿,762.19亿
600439,瑞贝卡,3.31,-3.50,-0.12,2.46亿,37.47亿
600444,国机通用,14.41,0.07,0.01,3509.84万,21.10亿
600446,金证股份,15.08,1.34,0.20,1.73亿,142.70亿
600448,华纺股份,2.74,-7.43,-0.22,2.50亿,17.26亿
600449,宁夏建材,13.59,1.04,0.14,8109.25万,64.98亿
600452,涪陵电力,9.30,-1.38,-0.13,1.56亿,142.90亿
600455,博通股份,24.63,-0.04,-0.01,3546.63万,15.38亿
600456,宝钛股份,30.93,0.58,0.18,3.65亿,147.78亿
600458,时代新材,11.38,1.43,0.16,8950.61万,91.36亿
600459,贵研铂业,12.91,-0.31,-0.04,6928.77万,97.32亿
600460,士兰微,24.07,-1.03,-0.25,3.73亿,400.54亿
600461,洪城环境,10.00,-0.89,-0.09,1.19亿,128.41亿
600463,空港股份,8.63,0.58,0.05,2069.25万,25.89亿
600467,好当家,2.29,-1.29,-0.03,8341.32万,33.46亿
600468,百利电气,4.32,-0.69,-0.03,9672.35万,46.99亿
600469,风神股份,5.24,-2.06,-0.11,3176.86万,38.22亿
600470,六国化工,5.41,-0.92,-0.05,8204.71万,28.22亿
600475,华光环能,8.79,-0.57,-0.05,2683.76万,82.84亿
600476,湘邮科技,14.54,0.48,0.07,3864.61万,23.42亿
600477,杭萧钢构,2.59,-1.15,-0.03,5428.05万,61.36亿
600478,科力远,4.66,-0.64,-0.03,8167.29万,77.61亿
600479,千金药业,9.99,0.00,0.00,3034.78万,41.81亿
600480,凌云股份,14.67,-2.20,-0.33,3.17亿,135.84亿
600481,双良节能,4.35,-0.69,-0.03,9719.75万,81.51亿
600482,中国动力,20.50,0.05,0.01,2.16亿,461.82亿
600483,福能股份,9.69,0.83,0.08,9183.57万,269.40亿
600486,扬农化工,48.78,0.23,0.11,5620.54万,196.52亿
600487,亨通光电,15.10,2.03,0.30,5.89亿,369.22亿
600488,津药药业,3.94,0.77,0.03,2297.45万,43.02亿
600489,中金黄金,14.43,-0.96,-0.14,10.13亿,699.47亿
600490,鹏欣资源,4.40,6.80,0.28,5.80亿,87.68亿
600491,龙元建设,3.81,1.33,0.05,4330.97万,58.28亿
600493,凤竹纺织,5.08,-0.59,-0.03,2297.38万,13.82亿
600495,晋西车轴,3.90,1.04,0.04,5032.03万,47.12亿
600496,精工钢构,3.11,2.30,0.07,7826.06万,62.60亿
600497,驰宏锌锗,5.06,0.00,0.00,1.64亿,257.62亿
600498,烽火通信,21.97,2.86,0.61,7.45亿,256.30亿
600499,科达制造,8.15,-0.61,-0.05,8549.80万,156.31亿
600500,中化国际,3.65,-1.08,-0.04,5278.92万,130.92亿
600501,航天晨光,17.40,1.64,0.28,1.32亿,73.88亿
600502,XD安徽建,4.64,1.09,0.05,6904.67万,79.65亿
600503,华丽家族,2.42,2.54,0.06,8111.04万,38.78亿
600505,西昌电力,13.47,-1.10,-0.15,6.70亿,49.11亿
600506,统一股份,18.97,-1.51,-0.29,1.69亿,28.02亿
600507,方大特钢,4.06,0.25,0.01,4172.92万,93.92亿
600508,上海能源,11.53,-1.03,-0.12,2860.37万,83.33亿
600509,天富能源,6.17,-0.64,-0.04,9931.32万,84.80亿
600510,黑牡丹,5.32,9.92,0.48,1.69亿,54.90亿
600511,国药股份,29.24,0.17,0.05,4384.90万,161.80亿
600512,腾达建设,2.21,0.46,0.01,2603.12万,35.08亿
600513,联环药业,8.96,-4.78,-0.45,1.51亿,25.58亿
600515,海南机场,3.63,0.00,0.00,1.72亿,333.09亿
600516,方大炭素,4.75,-0.21,-0.01,5683.43万,191.23亿
600517,国网英大,4.77,1.06,0.05,6158.89万,272.77亿
600518,康美药业,2.02,2.02,0.04,2.66亿,274.98亿
600519,贵州茅台,1565.94,-0.26,-4.06,31.80亿,19671.30亿
600520,三佳科技,29.14,-0.48,-0.14,9431.85万,46.17亿
600521,华海药业,14.08,1.37,0.19,1.84亿,206.52亿
600522,中天科技,13.83,3.36,0.45,9.92亿,472.01亿
600523,贵航股份,11.31,0.71,0.08,3998.96万,45.70亿
600525,长园集团,3.84,1.05,0.04,4680.17万,50.64亿
600526,菲达环保,4.54,-0.44,-0.02,1771.82万,32.31亿
600527,江南高纤,1.95,0.00,0.00,4087.87万,33.77亿
600528,中铁工业,7.93,1.28,0.10,9459.91万,176.17亿
600529,山东药玻,21.92,-0.68,-0.15,1.13亿,145.46亿
600530,交大昂立,4.71,-1.26,-0.06,4323.46万,36.50亿
600531,豫光金铅,6.54,-0.61,-0.04,1.48亿,71.30亿
600533,栖霞建设,2.20,3.29,0.07,5074.10万,23.10亿
600535,天士力,15.01,-0.99,-0.15,1.14亿,224.24亿
600536,中国软件,45.25,-2.69,-1.25,12.64亿,381.75亿
600537,亿晶光电,2.88,0.35,0.01,4299.33万,34.09亿
600538,国发股份,4.87,-1.81,-0.09,2427.52万,25.53亿
600539,狮头股份,9.70,-1.22,-0.12,4824.80万,22.31亿
600540,新赛股份,4.76,-10.02,-0.53,5.13亿,27.67亿
600543,莫高股份,5.10,1.19,0.06,4952.24万,16.38亿
600545,卓郎智能,2.09,0.00,0.00,3811.11万,37.37亿
600546,山煤国际,10.15,-0.49,-0.05,7194.95万,201.22亿
600547,山东黄金,31.30,-1.07,-0.34,11.41亿,1131.32亿
600548,深高速,11.27,-0.09,-0.01,2433.47万,161.53亿
600549,厦门钨业,18.39,-0.11,-0.02,1.17亿,260.77亿
600550,保变电气,7.77,-0.64,-0.05,2.66亿,143.09亿
600551,时代出版,8.06,0.12,0.01,4183.55万,54.65亿
600552,凯盛科技,11.07,3.36,0.36,3.07亿,104.57亿
600556,天下秀,4.60,-0.43,-0.02,1.12亿,83.16亿
600557,康缘药业,12.82,-0.39,-0.05,5262.90万,72.58亿
600558,大西洋,4.48,0.67,0.03,8991.39万,40.21亿
600559,老白干酒,17.76,-0.89,-0.16,1.33亿,160.60亿
600560,金自天正,14.74,0.41,0.06,4412.53万,32.97亿
600561,江西长运,5.56,-0.36,-0.02,1638.52万,15.82亿
600562,国睿科技,18.58,-1.95,-0.37,1.21亿,229.28亿
600563,法拉电子,98.82,1.35,1.32,1.66亿,222.34亿
600566,济川药业,26.14,-0.87,-0.23,1.36亿,239.38亿
600567,山鹰国际,1.63,0.00,0.00,6099.43万,89.18亿
600569,安阳钢铁,1.76,0.57,0.01,1453.24万,50.55亿
600570,恒生电子,25.61,-0.47,-0.12,3.14亿,484.48亿
600571,信雅达,14.59,-1.95,-0.29,4.94亿,66.79亿
