code,name,price,rise,change,exchange,amount
600169,太原重工,2.40,-3.23,-0.08,7345.40万,80.00亿
600170,上海建工,2.60,-2.98,-0.08,7.42亿,231.03亿
600171,上海贝岭,38.40,-6.41,-2.63,26.06亿,272.23亿
600172,黄河旋风,3.11,-4.31,-0.14,9541.72万,39.69亿
600173,卧龙地产,4.21,-2.77,-0.12,3500.08万,29.49亿
600176,中国巨石,10.47,-3.15,-0.34,2.57亿,419.13亿
600177,雅戈尔,7.56,-2.83,-0.22,2.15亿,349.53亿
600178,东安动力,11.83,-6.11,-0.77,2.98亿,55.18亿
600179,安通控股,2.96,0.34,0.01,2.67亿,110.53亿
600180,瑞茂通,4.69,-4.29,-0.21,1.28亿,50.96亿
600182,S佳通,18.83,3.01,0.55,1.02亿,32.01亿
600183,生益科技,20.72,-2.63,-0.56,3.82亿,491.34亿
600184,光电股份,11.12,-2.54,-0.29,1.78亿,56.57亿
600185,格力地产,7.85,6.08,0.45,7.65亿,147.97亿
600186,莲花控股,4.98,2.68,0.13,8.68亿,88.85亿
600187,国中水务,4.18,-3.24,-0.14,3.65亿,67.46亿
600188,兖矿能源,15.09,-2.90,-0.45,4.85亿,888.37亿
600189,泉阳泉,7.18,-5.90,-0.45,1.27亿,51.35亿
600191,华资实业,5.95,-3.57,-0.22,3293.94万,28.85亿
600192,长城电工,6.16,-4.79,-0.31,8589.36万,27.21亿
600193,创兴资源,3.48,-2.25,-0.08,8671.34万,14.80亿
600195,中牧股份,6.87,-3.92,-0.28,1.05亿,70.15亿
600196,复星医药,26.24,-3.85,-1.05,5.28亿,555.89亿
600197,伊力特,17.14,-4.94,-0.89,1.48亿,80.90亿
600198,大唐电信,10.52,-5.65,-0.63,4.92亿,92.62亿
600199,金种子酒,13.49,-4.46,-0.63,2.36亿,88.74亿
600200,江苏吴中,9.59,-4.29,-0.43,2.16亿,68.17亿
600201,生物股份,6.61,-4.20,-0.29,1.27亿,74.06亿
600202,哈空调,4.81,-3.80,-0.19,5652.01万,18.44亿
600203,福日电子,12.02,-5.65,-0.72,8.09亿,71.28亿
600206,有研新材,23.38,5.22,1.16,79.73亿,197.92亿
600207,安彩高科,4.75,-4.81,-0.24,1.12亿,51.74亿
600208,衢州发展,2.90,-4.61,-0.14,3.51亿,246.73亿
600210,紫江企业,7.28,-0.82,-0.06,10.85亿,110.42亿
600211,西藏药业,36.30,-4.52,-1.72,2.47亿,117.00亿
600212,绿能慧充,8.54,-6.36,-0.58,2.95亿,43.70亿
600215,派斯林,7.38,-1.99,-0.15,1.17亿,33.72亿
600216,浙江医药,15.96,-4.60,-0.77,4.25亿,153.48亿
600217,中再资环,5.92,-4.05,-0.25,1.55亿,82.21亿
600218,全柴动力,7.87,-4.84,-0.40,8922.65万,34.28亿
600219,南山铝业,3.99,-3.15,-0.13,4.56亿,467.17亿
600221,海航控股,1.71,-3.93,-0.07,18.00亿,562.12亿
600222,太龙药业,5.08,-5.05,-0.27,9031.59万,29.15亿
600223,福瑞达,6.78,-4.24,-0.30,8534.89万,68.92亿
600226,亨通股份,2.33,-2.51,-0.06,7602.26万,71.28亿
600227,赤天化,2.36,-4.84,-0.12,1.08亿,30.15亿
600228,返利科技,7.69,10.01,0.70,4.99亿,32.04亿
600229,城市传媒,7.33,-2.91,-0.22,9169.47万,49.20亿
600230,沧州大化,10.95,-4.03,-0.46,7941.90万,45.33亿
600231,凌钢股份,1.99,-1.49,-0.03,4028.27万,56.10亿
600232,金鹰股份,5.49,-1.79,-0.10,2797.83万,20.02亿
600233,圆通速递,14.65,-3.93,-0.60,7.76亿,504.75亿
600235,民丰特纸,5.78,-1.53,-0.09,4390.41万,20.31亿
600236,桂冠电力,6.23,-2.50,-0.16,1.31亿,491.07亿
600237,铜峰电子,7.00,-3.18,-0.23,2.16亿,42.31亿
600238,海南椰岛,8.00,-5.10,-0.43,8092.56万,35.60亿
600239,云南城投,3.00,-3.23,-0.10,1.74亿,48.17亿
600241,时代万恒,7.26,-3.84,-0.29,3086.76万,21.37亿
600243,青海华鼎,4.24,-2.98,-0.13,3611.48万,18.61亿
600246,万通发展,11.99,2.83,0.33,10.19亿,238.29亿
600248,陕建股份,4.45,-3.89,-0.18,1.75亿,163.79亿
600249,两面针,4.85,-3.00,-0.15,5060.75万,26.68亿
600250,南京商旅,--,--,--,--,27.16亿
600251,冠农股份,7.33,-2.79,-0.21,7245.23万,56.95亿
600252,中恒集团,2.52,-5.26,-0.14,1.79亿,86.32亿
600255,鑫科材料,2.29,-2.97,-0.07,1.55亿,41.36亿
600256,广汇能源,7.40,-2.89,-0.22,4.16亿,485.87亿
600257,大湖股份,5.11,-4.31,-0.23,1.05亿,24.59亿
600258,首旅酒店,13.86,-2.67,-0.38,1.51亿,154.76亿
600259,广晟有色,30.52,-2.34,-0.73,3.95亿,100.56亿
600261,阳光照明,3.18,-2.75,-0.09,5066.65万,42.45亿
600262,北方股份,19.53,-6.96,-1.46,1.78亿,33.20亿
600265,景谷林业,16.55,-4.45,-0.77,2300.91万,21.48亿
600266,城建发展,5.51,-3.16,-0.18,1.92亿,114.37亿
600267,海正药业,8.35,-3.80,-0.33,1.47亿,100.05亿
600268,国电南自,6.85,-3.93,-0.28,9706.33万,68.91亿
600269,赣粤高速,5.24,-2.60,-0.14,9461.65万,122.38亿
600271,航天信息,9.64,-3.31,-0.33,2.09亿,178.62亿
600272,开开实业,11.38,-4.69,-0.56,9349.39万,18.21亿
600273,嘉化能源,8.22,-5.41,-0.47,7.33亿,114.34亿
600276,恒瑞医药,48.27,-3.83,-1.92,24.64亿,3079.14亿
600278,东方创业,7.40,-6.09,-0.48,2.12亿,64.49亿
600279,重庆港,5.58,-4.29,-0.25,3.15亿,66.23亿
600280,中央商场,3.76,-5.76,-0.23,2.64亿,42.43亿
600281,华阳新材,3.81,-4.99,-0.20,9232.22万,19.60亿
600282,南钢股份,4.10,-3.07,-0.13,1.76亿,252.77亿
600283,钱江水利,9.79,5.04,0.47,2.62亿,48.38亿
600284,浦东建设,6.29,-2.48,-0.16,1.10亿,61.03亿
600285,羚锐制药,20.81,-3.48,-0.75,1.50亿,118.02亿
600288,大恒科技,11.70,9.96,1.06,13.31亿,51.11亿
600292,远达环保,14.16,-0.21,-0.03,11.63亿,110.56亿
600293,三峡新材,2.97,-3.57,-0.11,6480.28万,34.46亿
600295,鄂尔多斯,9.46,-4.25,-0.42,1.37亿,186.89亿
600298,安琪酵母,34.44,-3.96,-1.42,3.24亿,294.29亿
600299,安迪苏,10.78,-4.43,-0.50,1.01亿,289.11亿
600300,维维股份,2.85,-3.06,-0.09,8843.81万,46.09亿
600301,华锡有色,17.86,-2.40,-0.44,1.75亿,49.17亿
600302,标准股份,5.19,-4.77,-0.26,5324.73万,17.96亿
600305,恒顺醋业,7.78,-3.59,-0.29,1.02亿,85.82亿
600307,酒钢宏兴,1.63,-3.55,-0.06,1.27亿,102.09亿
600308,华泰股份,3.76,-3.34,-0.13,7631.13万,57.03亿
600309,万华化学,73.89,-3.64,-2.79,23.22亿,2319.96亿
600310,广西能源,4.66,-1.90,-0.09,2.08亿,68.30亿
600312,平高电气,17.52,-3.84,-0.70,3.45亿,237.73亿
600313,农发种业,6.62,-2.50,-0.17,1.98亿,71.64亿
600315,上海家化,16.60,-3.32,-0.57,1.10亿,111.59亿
600316,洪都航空,34.52,-3.06,-1.09,4.39亿,247.55亿
600318,新力金融,8.87,-6.83,-0.65,4.56亿,45.48亿
600319,亚星化学,5.10,-4.49,-0.24,3300.78万,16.10亿
600320,振华重工,4.01,-2.67,-0.11,1.51亿,133.21亿
600322,津投城开,2.28,-3.80,-0.09,1.47亿,25.21亿
600323,瀚蓝环境,21.55,-4.05,-0.91,1.99亿,175.71亿
600325,华发股份,6.46,-3.00,-0.20,1.88亿,166.10亿
600326,西藏天路,7.27,-2.68,-0.20,6.23亿,94.69亿
600327,大东方,6.06,9.98,0.55,10.91亿,53.62亿
600328,中盐化工,8.11,-4.02,-0.34,1.94亿,118.47亿
600329,达仁堂,32.09,-4.52,-1.52,1.94亿,181.59亿
600330,天通股份,7.48,-3.48,-0.27,2.29亿,92.26亿
600331,宏达股份,7.63,-5.69,-0.46,2.37亿,155.04亿
600332,白云山,28.06,-3.01,-0.87,2.23亿,394.49亿
600333,长春燃气,6.22,10.09,0.57,3.20亿,37.88亿
600335,国机汽车,6.56,-2.96,-0.20,1.85亿,98.12亿
600336,澳柯玛,7.14,-4.42,-0.33,1.87亿,56.98亿
600337,美克家居,1.92,-3.52,-0.07,4603.91万,27.59亿
600338,西藏珠峰,12.17,-4.77,-0.61,5.26亿,111.26亿
600339,中油工程,3.62,-3.72,-0.14,1.95亿,202.11亿
600340,华夏幸福,2.93,1.74,0.05,13.94亿,114.08亿
600343,航天动力,11.89,-2.14,-0.26,4.13亿,75.88亿
600345,长江通信,28.67,-2.15,-0.63,12.34亿,56.77亿
600346,恒力石化,14.25,-3.26,-0.48,2.56亿,1003.07亿
600348,华阳股份,7.50,-3.23,-0.25,2.68亿,270.56亿
600350,山东高速,9.21,-2.23,-0.21,1.00亿,446.88亿
600351,亚宝药业,6.09,-3.79,-0.24,1.06亿,43.85亿
600352,浙江龙盛,10.13,-2.78,-0.29,2.86亿,329.56亿
600353,旭光电子,8.53,-1.73,-0.15,5.84亿,70.70亿
600354,敦煌种业,5.66,-2.92,-0.17,8974.59万,29.87亿
600355,精伦电子,4.40,-4.97,-0.23,1.66亿,21.65亿
600356,恒丰纸业,--,--,--,--,22.46亿
600358,国旅联合,3.64,-3.45,-0.13,5734.80万,18.38亿
600359,新农开发,6.53,-3.26,-0.22,3767.73万,24.91亿
600361,创新新材,3.88,-3.72,-0.15,2.10亿,64.68亿
600362,江西铜业,21.22,-3.72,-0.82,4.65亿,440.37亿
600363,联创光电,46.40,-5.36,-2.63,14.25亿,211.22亿
600366,宁波韵升,7.56,2.44,0.18,4.02亿,80.37亿
600367,红星发展,14.52,10.00,1.32,9.49亿,46.75亿
600368,五洲交通,3.79,-2.82,-0.11,9849.23万,61.01亿
600369,西南证券,4.65,-4.71,-0.23,3.71亿,293.65亿
600370,三房巷,1.97,-4.83,-0.10,3861.14万,76.76亿
600371,万向德农,8.80,-1.12,-0.10,5695.63万,25.75亿
600372,中航机载,12.52,-2.95,-0.38,3.99亿,595.55亿
600373,中文传媒,12.43,-2.74,-0.35,2.46亿,168.43亿
600376,首开股份,2.84,-3.07,-0.09,7707.13万,73.26亿
600377,宁沪高速,13.21,-0.60,-0.08,1.43亿,502.27亿
600378,昊华科技,30.29,-4.45,-1.41,1.02亿,275.83亿
600379,宝光股份,9.77,-3.84,-0.39,3689.89万,32.26亿
600380,健康元,11.17,-4.45,-0.52,2.66亿,209.35亿
600382,广东明珠,4.46,-7.08,-0.34,2.23亿,30.97亿
600383,金地集团,5.31,0.00,0.00,7.12亿,239.72亿
600386,北巴传媒,4.16,-3.48,-0.15,8813.85万,33.55亿
600388,龙净环保,11.93,-0.83,-0.10,2.10亿,143.21亿
600389,江山股份,15.48,-4.91,-0.80,8699.62万,66.66亿
600390,五矿资本,7.14,-6.05,-0.46,10.91亿,321.16亿
600391,航发科技,18.51,-4.24,-0.82,1.56亿,61.11亿
600392,盛和资源,11.59,-0.34,-0.04,10.20亿,203.15亿
600395,盘江股份,5.42,-2.69,-0.15,8998.46万,116.35亿
600396,华电辽能,2.62,-2.96,-0.08,8246.44万,38.58亿
600397,安源煤业,2.50,-3.10,-0.08,5439.14万,24.75亿
600398,海澜之家,5.81,-3.81,-0.23,3.12亿,279.04亿
600399,抚顺特钢,6.39,-5.75,-0.39,3.47亿,126.02亿
600400,红豆股份,3.02,-8.48,-0.28,6.27亿,69.20亿
600403,大有能源,3.17,-3.35,-0.11,3352.75万,75.79亿
600405,动力源,5.42,9.94,0.49,2.60亿,29.99亿
600406,国电南瑞,25.81,-3.51,-0.94,7.32亿,2060.80亿
600408,安泰集团,2.06,-3.29,-0.07,3480.32万,20.74亿
600409,三友化工,5.62,-3.93,-0.23,2.16亿,116.02亿
600410,华胜天成,6.92,10.02,0.63,17.98亿,75.88亿
600415,小商品城,12.52,-4.86,-0.64,13.84亿,684.87亿
600416,湘电股份,13.22,-5.37,-0.75,2.86亿,175.22亿
600418,江淮汽车,38.85,-5.75,-2.37,46.20亿,848.49亿
600419,天润乳业,9.02,-4.25,-0.40,5254.42万,28.88亿
600420,国药现代,12.10,-4.57,-0.58,2.45亿,162.28亿
600421,华嵘控股,10.37,-8.96,-1.02,1.60亿,20.28亿
600422,昆药集团,14.46,-4.11,-0.62,2.24亿,109.46亿
600423,柳化股份,2.87,-4.01,-0.12,3796.60万,22.92亿
600425,青松建化,4.11,1.48,0.06,3.68亿,56.67亿
600426,华鲁恒升,21.97,-4.10,-0.94,5.20亿,464.82亿
600428,中远海特,6.84,-3.53,-0.25,1.99亿,146.83亿
600429,三元股份,4.21,-3.66,-0.16,3184.36万,63.05亿
600433,冠豪高新,3.34,-0.59,-0.02,8677.77万,58.46亿
600435,北方导航,10.36,-1.61,-0.17,4.81亿,155.67亿
600436,片仔癀,236.00,-3.86,-9.48,5.73亿,1423.83亿
600438,通威股份,25.99,-4.27,-1.16,13.51亿,1170.07亿
600439,瑞贝卡,3.73,-5.33,-0.21,2.25亿,42.22亿
600444,国机通用,16.06,-6.52,-1.12,1.05亿,23.52亿
600446,金证股份,15.30,-4.20,-0.67,4.74亿,144.78亿
600448,华纺股份,2.79,-3.12,-0.09,4820.98万,17.57亿
600449,宁夏建材,13.66,0.89,0.12,2.23亿,65.32亿
600452,涪陵电力,10.35,-4.25,-0.46,1.99亿,159.03亿
600455,博通股份,21.93,-1.35,-0.30,5209.32万,13.70亿
600456,宝钛股份,29.54,-5.65,-1.77,2.53亿,141.14亿
600458,时代新材,12.60,-5.69,-0.76,1.94亿,101.15亿
600459,贵研铂业,13.93,-3.67,-0.53,1.31亿,104.16亿
600460,士兰微,27.78,-4.63,-1.35,16.73亿,462.28亿
600461,洪城环境,9.35,-3.11,-0.30,1.33亿,110.89亿
600463,空港股份,12.26,-2.93,-0.37,6114.64万,36.78亿
600467,好当家,2.25,-5.46,-0.13,1.63亿,32.87亿
600468,百利电气,5.04,-3.45,-0.18,2.88亿,54.82亿
600469,风神股份,6.39,-3.91,-0.26,6349.35万,46.61亿
600470,六国化工,7.14,10.02,0.65,12.59亿,37.24亿
600475,华光环能,9.33,-3.52,-0.34,6793.37万,87.93亿
600476,湘邮科技,15.59,-3.88,-0.63,9072.02万,25.11亿
600477,杭萧钢构,2.75,-3.85,-0.11,7208.37万,65.15亿
600478,科力远,4.54,-3.81,-0.18,1.49亿,75.62亿
600479,千金药业,12.88,7.24,0.87,8.27亿,53.90亿
600480,凌云股份,10.04,-2.52,-0.26,4.42亿,92.06亿
600481,双良节能,6.22,-8.12,-0.55,9.85亿,116.36亿
600482,XD中国动,22.98,-2.87,-0.68,6.56亿,517.33亿
600483,福能股份,9.57,-4.30,-0.43,2.58亿,259.31亿
600486,扬农化工,52.92,-4.11,-2.27,1.79亿,213.20亿
600487,亨通光电,16.75,-3.07,-0.53,6.05亿,413.18亿
600488,津药药业,4.37,-2.46,-0.11,8070.36万,47.72亿
600489,中金黄金,13.01,-1.51,-0.20,11.05亿,630.64亿
600490,鹏欣资源,3.45,9.87,0.31,5.30亿,68.75亿
600491,龙元建设,3.98,-5.24,-0.22,1.14亿,60.88亿
600493,凤竹纺织,5.32,-2.74,-0.15,3944.48万,14.47亿
600495,晋西车轴,3.91,-2.25,-0.09,8205.25万,47.24亿
600496,精工钢构,2.99,-2.61,-0.08,8986.01万,60.19亿
600497,驰宏锌锗,5.73,-3.86,-0.23,5.79亿,291.73亿
600498,烽火通信,17.98,-4.21,-0.79,4.28亿,209.75亿
600499,科达制造,8.37,-3.46,-0.30,1.52亿,160.52亿
600500,中化国际,4.25,-3.63,-0.16,1.35亿,152.44亿
600501,航天晨光,18.75,-6.99,-1.41,3.57亿,79.61亿
600502,安徽建工,4.88,-2.40,-0.12,1.33亿,83.77亿
600503,华丽家族,2.34,-3.70,-0.09,8855.12万,37.49亿
600505,西昌电力,10.77,-0.28,-0.03,1.93亿,39.26亿
600506,统一股份,17.11,10.03,1.56,2.02亿,25.27亿
600507,方大特钢,4.09,-3.77,-0.16,1.01亿,94.61亿
600508,上海能源,13.60,-5.36,-0.77,2.64亿,98.29亿
600509,天富能源,6.45,-4.59,-0.31,2.18亿,88.95亿
600510,黑牡丹,5.23,-5.77,-0.32,2.29亿,53.97亿
600511,国药股份,35.00,-3.13,-1.13,4.29亿,193.67亿
600512,腾达建设,2.42,-2.02,-0.05,6027.62万,38.42亿
600513,联环药业,10.10,-4.63,-0.49,1.47亿,28.83亿
600515,海南机场,3.79,-1.30,-0.05,3.41亿,347.77亿
600516,方大炭素,5.13,-3.75,-0.20,1.75亿,206.53亿
600517,国网英大,5.48,-3.86,-0.22,1.49亿,313.37亿
600518,康美药业,2.31,-3.75,-0.09,12.94亿,314.46亿
600519,贵州茅台,1507.82,-2.42,-37.31,51.07亿,18941.20亿
600520,文一科技,34.24,-6.50,-2.38,6.45亿,54.25亿
600521,华海药业,17.51,-5.25,-0.97,3.19亿,256.83亿
600522,中天科技,15.62,-4.29,-0.70,7.97亿,533.10亿
600523,贵航股份,12.19,-5.21,-0.67,1.07亿,49.25亿
600525,长园集团,5.86,-3.78,-0.23,1.21亿,76.78亿
600526,菲达环保,4.83,-3.01,-0.15,5903.76万,34.37亿
600527,江南高纤,1.98,-5.26,-0.11,1.42亿,34.29亿
600528,中铁工业,8.18,-2.97,-0.25,2.33亿,181.72亿
600529,山东药玻,24.61,-2.57,-0.65,2.49亿,163.32亿
600530,交大昂立,3.27,-4.94,-0.17,4210.37万,25.34亿
600531,豫光金铅,6.65,-4.04,-0.28,1.69亿,72.50亿
600533,栖霞建设,2.46,-2.38,-0.06,6467.25万,25.83亿
600535,天士力,14.47,-3.79,-0.57,2.53亿,216.17亿
600536,中国软件,54.10,-7.43,-4.34,47.42亿,456.04亿
600537,亿晶光电,3.27,-4.67,-0.16,1.26亿,38.71亿
600538,国发股份,5.04,-0.20,-0.01,8916.13万,26.42亿
600539,狮头股份,7.24,2.69,0.19,1.15亿,16.65亿
600540,新赛股份,4.08,-1.92,-0.08,5002.91万,23.72亿
600543,莫高股份,6.02,-1.47,-0.09,1.40亿,19.33亿
600545,卓郎智能,1.97,-1.00,-0.02,1.06亿,35.22亿
600546,山煤国际,12.44,-4.53,-0.59,3.58亿,246.62亿
600547,山东黄金,25.23,-1.37,-0.35,8.07亿,911.92亿
600548,深高速,10.97,-3.52,-0.40,7124.42万,157.23亿
600549,厦门钨业,21.05,-2.46,-0.53,6.46亿,297.78亿
600550,保变电气,9.14,-5.97,-0.58,6.83亿,168.32亿
600551,时代出版,8.48,-3.31,-0.29,8036.09万,57.50亿
600552,凯盛科技,12.36,-5.00,-0.65,4.75亿,116.75亿
600556,天下秀,5.14,-3.92,-0.21,7.63亿,92.92亿
600557,康缘药业,14.29,-3.90,-0.58,1.51亿,82.67亿
600558,大西洋,4.63,4.28,0.19,6.99亿,41.56亿
600559,老白干酒,20.60,-4.23,-0.91,4.90亿,186.28亿
600560,金自天正,14.90,-1.78,-0.27,1.11亿,33.32亿
