code,name,price,rise,change,exchange,amount
600052,东望时代,4.43,-0.67,-0.03,1884.31万,37.40亿
600053,九鼎投资,13.24,0.38,0.05,4776.60万,57.40亿
600054,黄山旅游,12.11,-1.14,-0.14,1.28亿,62.16亿
600055,万东医疗,17.10,1.73,0.29,1.35亿,120.22亿
600056,中国医药,10.76,0.28,0.03,1.09亿,160.90亿
600057,厦门象屿,6.00,0.00,0.00,5281.22万,131.55亿
600058,五矿发展,7.72,-1.03,-0.08,4307.52万,82.75亿
600059,古越龙山,8.53,0.71,0.06,7983.11万,77.75亿
600060,海信视像,23.03,1.01,0.23,2.49亿,298.26亿
600061,国投资本,7.25,1.12,0.08,1.58亿,463.56亿
600062,华润双鹤,19.09,1.33,0.25,2.87亿,196.10亿
600063,皖维高新,4.62,-1.49,-0.07,2.71亿,88.98亿
600064,南京高科,7.34,-0.68,-0.05,5879.48万,127.01亿
600066,宇通客车,26.47,1.46,0.38,3.14亿,586.03亿
600067,冠城新材,2.46,-0.81,-0.02,3559.47万,34.24亿
600071,凤凰光学,21.24,0.85,0.18,5406.73万,59.81亿
600072,中船科技,13.12,-2.45,-0.33,4.51亿,142.13亿
600073,光明肉业,7.33,6.39,0.44,5.15亿,68.74亿
600075,新疆天业,4.54,1.11,0.05,9227.15万,77.51亿
600076,康欣新材,2.22,1.37,0.03,6998.03万,29.85亿
600078,澄星股份,5.83,0.34,0.02,8708.93万,38.63亿
600079,人福医药,21.21,6.42,1.28,10.78亿,327.31亿
600080,金花股份,7.80,0.00,0.00,3921.01万,29.12亿
600081,东风科技,12.99,0.15,0.02,4.48亿,71.84亿
600082,海泰发展,3.00,0.00,0.00,3636.83万,19.03亿
600084,中信尼雅,5.71,-0.35,-0.02,1887.22万,64.16亿
600085,同仁堂,37.08,0.38,0.14,2.60亿,508.54亿
600088,中视传媒,16.58,-1.83,-0.31,9198.20万,65.94亿
600089,特变电工,12.45,-1.43,-0.18,4.42亿,629.07亿
600094,大名城,3.28,-0.61,-0.02,5196.68万,72.89亿
600095,湘财股份,--,--,--,--,197.00亿
600096,云天化,23.85,1.40,0.33,12.00亿,437.49亿
600097,开创国际,9.70,-1.72,-0.17,1.55亿,23.37亿
600098,广州发展,6.38,-1.24,-0.08,1.30亿,223.22亿
600099,林海股份,9.61,-2.73,-0.27,4257.12万,21.06亿
600100,同方股份,7.93,-0.13,-0.01,3.22亿,265.68亿
600101,明星电力,11.15,-5.83,-0.69,13.86亿,61.09亿
600103,青山纸业,2.25,-0.88,-0.02,8107.28万,49.78亿
600104,上汽集团,15.49,0.58,0.09,5.17亿,1793.01亿
600105,永鼎股份,6.26,-10.06,-0.70,16.01亿,91.52亿
600106,重庆路桥,5.52,-1.60,-0.09,7778.81万,73.36亿
600107,美尔雅,5.57,0.36,0.02,1.06亿,20.05亿
600108,亚盛集团,2.86,-0.69,-0.02,4719.65万,55.68亿
600109,国金证券,8.54,0.00,0.00,1.28亿,273.24亿
600110,诺德股份,3.96,-1.25,-0.05,7423.16万,68.71亿
600111,北方稀土,23.30,-0.17,-0.04,6.99亿,842.31亿
600113,浙江东日,13.85,2.97,0.40,8221.07万,56.98亿
600114,东睦股份,19.63,0.15,0.03,4.07亿,121.00亿
600115,中国东航,3.80,-1.30,-0.05,2.10亿,650.35亿
600116,三峡水利,6.86,-1.01,-0.07,7999.33万,131.17亿
600117,西宁特钢,2.34,-2.50,-0.06,6796.26万,76.17亿
600118,中国卫星,26.75,-0.52,-0.14,2.52亿,316.32亿
600119,长江投资,7.44,0.68,0.05,4879.50万,27.18亿
600120,浙江东方,6.40,-0.47,-0.03,3.98亿,218.58亿
600121,郑州煤电,4.11,-1.68,-0.07,1.45亿,50.08亿
600123,兰花科创,7.84,-1.01,-0.08,9848.75万,115.50亿
600125,铁龙物流,5.75,-1.03,-0.06,6726.78万,75.07亿
600126,杭钢股份,10.16,-3.33,-0.35,18.66亿,343.12亿
600127,金健米业,6.51,-0.15,-0.01,4169.21万,41.78亿
600128,苏豪弘业,10.41,0.00,0.00,6.84亿,25.69亿
600129,太极集团,20.88,-1.09,-0.23,4.37亿,116.28亿
600130,波导股份,3.27,-0.91,-0.03,7364.74万,24.52亿
600131,国网信通,19.14,-0.73,-0.14,1.34亿,228.90亿
600132,重庆啤酒,59.20,0.75,0.44,1.76亿,286.51亿
600133,东湖高新,9.90,0.00,0.00,1.34亿,105.56亿
600135,乐凯胶片,6.97,-0.14,-0.01,9245.27万,38.57亿
600137,浪莎股份,15.02,-0.99,-0.15,2215.51万,14.60亿
600138,中青旅,10.82,-2.52,-0.28,3.35亿,78.32亿
600141,兴发集团,23.02,-0.43,-0.10,5.20亿,253.97亿
600143,金发科技,11.24,0.09,0.01,3.04亿,291.93亿
600148,长春一东,18.00,-2.17,-0.40,3258.76万,25.47亿
600149,廊坊发展,4.40,-2.44,-0.11,5719.41万,16.73亿
600150,中国船舶,31.29,-1.01,-0.32,11.88亿,1399.42亿
600151,航天机电,7.01,-1.82,-0.13,9386.31万,100.54亿
600152,维科技术,6.22,-2.96,-0.19,9176.18万,32.91亿
600153,建发股份,10.40,-0.95,-0.10,1.61亿,301.55亿
600155,华创云信,7.32,-0.41,-0.03,1.57亿,162.83亿
600156,华升股份,6.02,3.79,0.22,4.27亿,24.21亿
600157,永泰能源,1.48,0.00,0.00,6.38亿,328.82亿
600158,中体产业,8.33,-0.12,-0.01,1.95亿,79.93亿
600159,大龙地产,2.42,-0.82,-0.02,3419.73万,20.09亿
600160,巨化股份,24.28,2.15,0.51,4.70亿,655.50亿
600161,天坛生物,20.38,1.04,0.21,3.05亿,402.99亿
600162,香江控股,1.78,-1.66,-0.03,4747.52万,58.18亿
600163,中闽能源,5.26,-2.05,-0.11,7426.56万,100.10亿
600166,福田汽车,2.45,0.00,0.00,2.70亿,158.98亿
600167,联美控股,5.68,-1.22,-0.07,2115.07万,128.53亿
600168,武汉控股,4.89,0.41,0.02,8778.32万,48.58亿
600169,太原重工,2.66,-8.59,-0.25,3.82亿,88.66亿
600170,上海建工,2.53,-0.78,-0.02,2.05亿,224.81亿
600171,上海贝岭,34.24,0.82,0.28,6.11亿,242.74亿
600172,黄河旋风,4.16,-1.66,-0.07,1.31亿,53.09亿
600173,卧龙地产,6.15,5.13,0.30,1.59亿,43.08亿
600176,中国巨石,12.65,-1.40,-0.18,4.03亿,506.40亿
600177,雅戈尔,8.13,0.25,0.02,8594.74万,375.89亿
600178,东安动力,11.77,-4.23,-0.52,3.76亿,54.90亿
600179,安通控股,3.01,-1.63,-0.05,1.19亿,112.70亿
600180,瑞茂通,4.32,-1.37,-0.06,2468.90万,46.94亿
600182,S佳通,15.92,-1.42,-0.23,2385.25万,27.06亿
600183,生益科技,27.68,0.58,0.16,7.46亿,656.39亿
600184,光电股份,12.75,-1.09,-0.14,6134.29万,64.87亿
600185,格力地产,6.20,4.38,0.26,3.77亿,116.87亿
600186,莲花控股,6.12,-0.97,-0.06,3.33亿,109.35亿
600187,国中水务,3.43,2.08,0.07,1.27亿,55.35亿
600188,兖矿能源,13.91,-0.14,-0.02,3.54亿,824.02亿
600189,泉阳泉,7.01,0.29,0.02,6607.01万,50.14亿
600191,华资实业,7.11,0.28,0.02,3431.61万,34.48亿
600192,长城电工,6.44,-2.42,-0.16,2667.20万,28.45亿
600193,创兴资源,3.10,-5.78,-0.19,5378.24万,13.19亿
600195,中牧股份,6.85,-1.15,-0.08,2.60亿,69.95亿
600196,复星医药,24.99,1.79,0.44,4.85亿,529.41亿
600197,伊力特,15.60,-0.06,-0.01,4496.07万,73.82亿
600198,大唐电信,8.51,-0.12,-0.01,1.11亿,110.80亿
600199,金种子酒,11.42,-0.61,-0.07,5530.37万,75.12亿
600200,江苏吴中,5.51,-0.54,-0.03,1.61亿,39.17亿
600201,生物股份,7.29,-1.35,-0.10,1.17亿,81.67亿
600202,哈空调,5.15,-4.98,-0.27,1.70亿,19.74亿
600203,福日电子,9.53,-0.10,-0.01,3.24亿,56.51亿
600206,有研新材,16.92,-0.59,-0.10,4.04亿,143.24亿
600207,安彩高科,4.30,-3.15,-0.14,6885.28万,46.84亿
600208,衢州发展,3.25,-0.61,-0.02,6.16亿,276.50亿
600210,紫江企业,6.81,-0.29,-0.02,1.58亿,103.29亿
600211,西藏药业,38.44,1.80,0.68,2.19亿,123.90亿
600212,绿能慧充,9.04,-1.42,-0.13,3.97亿,46.54亿
600215,派斯林,9.63,0.52,0.05,2.48亿,44.00亿
600216,浙江医药,13.72,1.25,0.17,2.45亿,131.94亿
600217,中再资环,5.05,-0.59,-0.03,1.37亿,83.71亿
600218,全柴动力,8.83,-1.56,-0.14,7737.92万,38.46亿
600219,南山铝业,3.82,-0.26,-0.01,3.62亿,443.64亿
600221,海航控股,1.46,-0.68,-0.01,2.13亿,479.94亿
600222,太龙药业,5.41,1.12,0.06,7242.37万,31.05亿
600223,福瑞达,7.64,-0.13,-0.01,8912.41万,77.67亿
600226,亨通股份,2.79,0.72,0.02,6956.67万,85.35亿
600227,赤天化,2.53,10.00,0.23,2.01亿,32.32亿
600228,返利科技,5.23,-6.94,-0.39,2.03亿,21.79亿
600229,城市传媒,6.97,-0.57,-0.04,3802.78万,46.78亿
600230,沧州大化,10.90,0.74,0.08,9743.79万,45.12亿
600231,凌钢股份,1.78,-1.66,-0.03,3165.81万,50.18亿
600232,金鹰股份,6.12,-1.13,-0.07,2709.28万,22.32亿
600233,圆通速递,13.10,-0.68,-0.09,3.80亿,451.52亿
600235,民丰特纸,6.11,-0.49,-0.03,6814.19万,21.46亿
600236,桂冠电力,6.37,-1.39,-0.09,8634.11万,502.11亿
600237,铜峰电子,7.04,-0.56,-0.04,1.04亿,43.77亿
600238,海南椰岛,6.59,4.60,0.29,1.61亿,29.33亿
600239,云南城投,2.48,-1.20,-0.03,5847.63万,39.82亿
600241,时代万恒,7.18,-1.64,-0.12,3397.31万,21.13亿
600243,青海华鼎,2.83,-6.91,-0.21,2.63亿,12.42亿
600246,万通发展,5.65,-0.88,-0.05,1.29亿,109.82亿
600248,陕建股份,4.37,-0.91,-0.04,8909.79万,160.85亿
600249,两面针,5.58,0.90,0.05,7084.34万,30.69亿
600250,南京商旅,9.53,-0.42,-0.04,2.39亿,29.60亿
600251,冠农股份,7.23,-0.69,-0.05,3466.25万,56.18亿
600252,中恒集团,2.49,2.47,0.06,1.94亿,83.25亿
600255,鑫科材料,3.61,-3.22,-0.12,3.00亿,65.20亿
600256,广汇能源,6.28,-0.16,-0.01,2.94亿,412.33亿
600257,大湖股份,4.84,-1.02,-0.05,6423.44万,23.29亿
600258,首旅酒店,13.89,-0.71,-0.10,2.49亿,155.10亿
600259,广晟有色,34.12,-0.73,-0.25,2.21亿,114.79亿
600261,阳光照明,3.42,-1.16,-0.04,4882.23万,45.66亿
600262,北方股份,18.37,-2.18,-0.41,4833.79万,31.23亿
600265,景谷林业,15.20,-0.65,-0.10,1059.74万,19.73亿
600266,城建发展,4.78,0.21,0.01,7290.67万,99.22亿
600267,海正药业,8.84,2.08,0.18,1.50亿,105.92亿
600268,国电南自,7.40,-3.27,-0.25,1.23亿,74.45亿
600269,赣粤高速,5.19,-0.19,-0.01,6990.01万,121.21亿
600271,航天信息,8.99,-0.33,-0.03,8127.40万,166.57亿
600272,开开实业,14.24,-0.42,-0.06,7188.59万,22.78亿
600273,嘉化能源,8.31,-1.19,-0.10,5.56亿,115.60亿
600276,恒瑞医药,48.39,4.67,2.16,41.28亿,3086.80亿
600278,东方创业,6.74,-0.74,-0.05,4043.05万,58.77亿
600279,重庆港,5.14,-1.34,-0.07,3187.14万,61.00亿
600280,中央商场,3.50,-0.85,-0.03,4892.83万,39.49亿
600281,华阳新材,3.71,-2.37,-0.09,4312.76万,19.08亿
600282,南钢股份,4.77,0.42,0.02,1.77亿,294.07亿
600283,钱江水利,9.91,-0.80,-0.08,3405.85万,48.97亿
600284,浦东建设,6.71,-0.45,-0.03,9570.83万,65.10亿
600285,羚锐制药,21.48,1.37,0.29,1.20亿,121.55亿
600288,大恒科技,9.08,-0.33,-0.03,7379.88万,39.66亿
600292,远达环保,11.50,-1.03,-0.12,1.51亿,89.79亿
600293,三峡新材,3.08,-0.96,-0.03,4726.25万,35.73亿
600295,鄂尔多斯,9.44,-0.63,-0.06,5129.45万,186.49亿
600298,安琪酵母,34.93,0.23,0.08,1.28亿,298.48亿
600299,安迪苏,11.10,1.28,0.14,1.30亿,297.69亿
600300,维维股份,3.50,-2.23,-0.08,2.77亿,56.60亿
600301,华锡有色,23.31,-2.67,-0.64,3.73亿,64.18亿
600302,标准股份,6.64,9.93,0.60,6673.88万,22.98亿
600305,恒顺醋业,7.52,0.54,0.04,5986.80万,82.95亿
600307,酒钢宏兴,1.52,-2.56,-0.04,6580.04万,95.20亿
600308,华泰股份,3.57,0.28,0.01,4919.45万,54.15亿
600309,万华化学,68.53,0.68,0.46,11.76亿,2151.67亿
600310,广西能源,5.00,1.83,0.09,4.89亿,73.29亿
600312,平高电气,17.63,-0.62,-0.11,3.93亿,239.23亿
600313,农发种业,6.39,0.31,0.02,4902.97万,69.15亿
600315,上海家化,19.11,0.74,0.14,7577.21万,128.46亿
600316,洪都航空,34.66,-1.23,-0.43,2.46亿,248.55亿
600318,新力金融,9.14,-3.59,-0.34,7.20亿,46.86亿
600319,亚星化学,6.00,10.09,0.55,1.45亿,18.94亿
600320,振华重工,5.05,-9.98,-0.56,15.62亿,167.76亿
600322,津投城开,2.35,-2.08,-0.05,4552.51万,25.98亿
600323,瀚蓝环境,23.62,2.92,0.67,2.39亿,192.59亿
600325,华发股份,5.50,-0.72,-0.04,1.03亿,141.42亿
600326,西藏天路,6.61,0.76,0.05,2.33亿,87.42亿
600327,大东方,5.04,-1.37,-0.07,9458.36万,44.59亿
600328,中盐化工,7.80,-1.01,-0.08,2.14亿,113.94亿
600329,达仁堂,32.61,0.99,0.32,1.39亿,184.93亿
600330,天通股份,7.32,-0.54,-0.04,1.25亿,90.29亿
600331,宏达股份,7.29,0.14,0.01,1.89亿,148.13亿
600332,白云山,26.89,0.04,0.01,1.49亿,378.04亿
600333,长春燃气,4.67,-1.48,-0.07,3852.74万,28.44亿
600335,国机汽车,6.87,-1.15,-0.08,2.22亿,102.76亿
600336,澳柯玛,6.71,-1.03,-0.07,8899.36万,53.55亿
600337,美克家居,1.79,0.00,0.00,2319.80万,25.72亿
600338,西藏珠峰,10.42,-1.23,-0.13,1.84亿,95.26亿
600339,中油工程,3.44,-1.99,-0.07,1.29亿,192.06亿
600340,华夏幸福,2.33,-2.51,-0.06,1.25亿,90.72亿
600343,航天动力,11.21,-2.69,-0.31,9990.01万,71.54亿
600345,长江通信,25.29,-4.57,-1.21,2.87亿,53.50亿
600346,恒力石化,15.64,0.58,0.09,9152.06万,1100.92亿
600348,华阳股份,7.02,-2.90,-0.21,5.39亿,253.25亿
600350,山东高速,10.40,0.39,0.04,1.10亿,504.62亿
600351,亚宝药业,6.25,0.48,0.03,8171.27万,43.75亿
600352,浙江龙盛,9.69,0.94,0.09,2.30亿,315.25亿
600353,旭光电子,8.53,3.77,0.31,6.02亿,70.70亿
600354,敦煌种业,5.68,-0.35,-0.02,4623.15万,29.98亿
600355,精伦电子,3.53,-0.84,-0.03,6787.18万,17.37亿
600356,恒丰纸业,7.82,-0.64,-0.05,2354.00万,23.36亿
600359,新农开发,6.77,-0.88,-0.06,2870.28万,25.83亿
600361,创新新材,4.20,-1.64,-0.07,2.52亿,70.01亿
600362,江西铜业,23.37,-3.03,-0.73,12.80亿,484.99亿
600363,联创光电,61.63,1.87,1.13,10.81亿,279.50亿
600366,宁波韵升,8.41,-1.87,-0.16,1.42亿,89.40亿
600367,红星发展,15.95,1.01,0.16,8.13亿,51.35亿
600368,五洲交通,4.57,-2.14,-0.10,2.31亿,73.56亿
600369,西南证券,4.43,-0.23,-0.01,1.13亿,279.76亿
600370,三房巷,2.13,9.79,0.19,2.69亿,83.00亿
600371,万向德农,8.56,-1.04,-0.09,2237.01万,25.04亿
600372,中航机载,11.89,0.17,0.02,2.36亿,575.34亿
600373,中文传媒,11.28,0.36,0.04,1.15亿,151.98亿
600376,首开股份,2.55,-0.78,-0.02,5003.93万,65.78亿
600377,宁沪高速,14.43,0.63,0.09,2.19亿,548.66亿
600378,昊华科技,27.85,0.83,0.23,6595.09万,253.79亿
600379,宝光股份,9.82,-2.58,-0.26,6168.73万,32.43亿
600380,健康元,11.56,2.03,0.23,2.44亿,211.48亿
600382,广东明珠,4.70,-1.88,-0.09,2740.73万,32.64亿
600383,金地集团,4.62,-0.65,-0.03,1.65亿,208.57亿
600386,北巴传媒,4.84,-3.20,-0.16,1.28亿,39.03亿
600388,龙净环保,12.66,-0.47,-0.06,8336.67万,160.79亿
600389,江山股份,15.52,-0.13,-0.02,1.12亿,66.84亿
600390,五矿资本,5.84,0.17,0.01,2.20亿,262.69亿
600391,航发科技,20.68,0.44,0.09,2.91亿,68.27亿
600392,盛和资源,11.25,-1.49,-0.17,2.53亿,197.19亿
600395,盘江股份,4.98,-0.60,-0.03,7070.17万,106.90亿
600396,华电辽能,2.64,-1.49,-0.04,4963.94万,38.88亿
600397,安源煤业,6.96,5.94,0.39,3.65亿,68.90亿
600398,海澜之家,8.27,0.73,0.06,1.18亿,397.19亿
600399,抚顺特钢,6.03,-3.21,-0.20,4.03亿,118.92亿
600400,红豆股份,2.40,0.84,0.02,5812.61万,54.99亿
600403,大有能源,4.08,-4.22,-0.18,2.53亿,97.55亿
600405,动力源,5.20,-1.89,-0.10,7992.66万,28.77亿
600406,国电南瑞,22.48,0.09,0.02,4.31亿,1797.57亿
600408,安泰集团,1.96,-2.00,-0.04,6267.72万,19.73亿
600409,三友化工,5.86,0.52,0.03,2.30亿,120.97亿
600410,华胜天成,8.92,0.68,0.06,4.51亿,97.81亿
600415,小商品城,14.82,7.24,1.00,15.84亿,812.56亿
600416,湘电股份,11.22,-2.44,-0.28,2.01亿,148.71亿
600418,江淮汽车,34.50,-0.86,-0.30,34.08亿,753.48亿
600419,天润乳业,9.99,-0.50,-0.05,4692.14万,31.99亿
600420,国药现代,11.51,1.14,0.13,1.95亿,154.37亿
600421,华嵘控股,7.81,10.00,0.71,1.94亿,15.28亿
600422,昆药集团,17.17,0.94,0.16,1.61亿,129.97亿
600423,柳化股份,3.60,2.86,0.10,3.18亿,28.75亿
600425,青松建化,4.01,-0.50,-0.02,6543.82万,55.29亿
600426,华鲁恒升,22.12,-0.04,-0.01,3.01亿,467.99亿
600428,中远海特,6.73,-1.46,-0.10,2.50亿,144.47亿
600429,三元股份,4.41,-0.90,-0.04,7085.27万,66.04亿
600433,冠豪高新,3.44,-0.86,-0.03,5021.59万,60.21亿
600435,北方导航,11.02,0.36,0.04,1.32亿,165.96亿
600436,片仔癀,206.13,0.55,1.12,3.57亿,1243.62亿
600438,通威股份,20.32,-2.35,-0.49,7.65亿,914.80亿
600439,瑞贝卡,3.74,-2.09,-0.08,9301.27万,42.34亿
600444,国机通用,16.01,-3.79,-0.63,9526.03万,23.44亿
600446,金证股份,17.15,-2.45,-0.43,3.03亿,162.29亿
600448,华纺股份,2.87,0.35,0.01,3828.68万,18.08亿
600449,宁夏建材,14.82,-1.59,-0.24,1.71亿,70.87亿
600452,涪陵电力,9.71,-1.52,-0.15,2.12亿,149.20亿
600455,博通股份,23.87,-0.71,-0.17,5686.14万,14.91亿
600456,宝钛股份,34.26,-2.67,-0.94,9.02亿,163.69亿
600458,时代新材,13.71,-0.65,-0.09,9418.73万,110.06亿
600459,贵研铂业,14.17,-1.25,-0.18,1.18亿,106.82亿
600460,士兰微,24.61,0.70,0.17,3.89亿,409.53亿
600461,洪城环境,9.17,-0.86,-0.08,1.03亿,109.83亿
600463,空港股份,9.35,-1.06,-0.10,2430.70万,28.05亿
600467,好当家,2.39,-1.24,-0.03,1.94亿,34.92亿
600468,百利电气,4.97,-6.93,-0.37,7.85亿,54.06亿
600469,风神股份,6.11,-1.45,-0.09,3040.33万,44.57亿
600470,六国化工,6.88,-2.69,-0.19,8.32亿,35.89亿
600475,华光环能,9.27,-0.43,-0.04,4172.30万,87.36亿
600476,湘邮科技,15.76,-1.07,-0.17,4654.03万,25.38亿
600477,杭萧钢构,2.78,-1.42,-0.04,5109.22万,65.86亿
600478,科力远,5.14,-1.53,-0.08,1.92亿,85.61亿
600479,千金药业,10.44,-0.10,-0.01,5254.59万,43.69亿
600480,凌云股份,17.96,-3.75,-0.70,10.81亿,166.31亿
600481,双良节能,5.49,-2.14,-0.12,1.14亿,102.87亿
600482,中国动力,22.14,-1.91,-0.43,4.01亿,498.76亿
600483,福能股份,9.17,-1.40,-0.13,1.27亿,254.94亿
600486,扬农化工,55.70,1.07,0.59,2.73亿,224.40亿
600487,亨通光电,16.90,-0.76,-0.13,11.07亿,413.24亿
600488,津药药业,4.33,-3.78,-0.17,9594.95万,47.28亿
600489,中金黄金,13.52,0.22,0.03,4.80亿,655.36亿
600490,鹏欣资源,3.72,-4.12,-0.16,3.18亿,74.13亿
600491,龙元建设,4.11,0.98,0.04,1.20亿,62.87亿
600493,凤竹纺织,5.37,-0.92,-0.05,2548.16万,14.61亿
600495,晋西车轴,4.13,-2.13,-0.09,1.13亿,49.90亿
600496,精工钢构,3.23,-1.82,-0.06,6963.90万,65.02亿
600497,驰宏锌锗,5.75,-1.37,-0.08,3.85亿,292.75亿
600498,烽火通信,22.55,-0.31,-0.07,4.07亿,263.06亿
600499,科达制造,8.65,5.23,0.43,5.25亿,165.89亿
600500,中化国际,4.00,0.76,0.03,1.51亿,143.47亿
600501,航天晨光,17.90,-2.82,-0.52,1.47亿,76.00亿
600502,安徽建工,4.62,-0.43,-0.02,6106.79万,79.30亿
600503,华丽家族,2.58,-1.53,-0.04,5781.42万,41.34亿
600505,西昌电力,11.00,-4.18,-0.48,2.69亿,40.10亿
600506,统一股份,19.28,-1.53,-0.30,1.30亿,28.48亿
600507,方大特钢,4.28,-0.47,-0.02,4671.43万,99.00亿
600508,上海能源,12.29,-1.13,-0.14,4897.82万,88.82亿
600509,天富能源,6.80,-0.15,-0.01,3.39亿,93.46亿
600510,黑牡丹,5.19,-1.14,-0.06,2642.34万,53.56亿
600511,国药股份,30.32,0.56,0.17,1.19亿,167.77亿
600512,腾达建设,2.34,-1.68,-0.04,3568.44万,37.15亿
600513,联环药业,10.20,0.39,0.04,1.39亿,29.12亿
600515,海南机场,3.69,-0.27,-0.01,1.14亿,338.59亿
600516,方大炭素,5.07,-0.98,-0.05,8776.60万,204.12亿
600517,国网英大,5.20,-0.38,-0.02,8400.49万,297.36亿
600518,康美药业,2.15,-0.46,-0.01,2.98亿,292.68亿
600519,贵州茅台,1589.00,0.82,13.00,28.49亿,19960.98亿
600520,文一科技,31.20,0.16,0.05,1.14亿,49.43亿
600521,华海药业,16.27,1.94,0.31,4.36亿,238.64亿
600522,中天科技,14.67,-1.01,-0.15,11.87亿,500.68亿
600523,贵航股份,12.94,-1.97,-0.26,7190.96万,52.28亿
600525,长园集团,4.17,-3.25,-0.14,1.05亿,54.99亿
600526,菲达环保,4.97,-0.80,-0.04,4840.11万,35.37亿
600527,江南高纤,2.27,0.89,0.02,1.77亿,39.31亿
600528,中铁工业,8.02,-1.35,-0.11,1.48亿,178.17亿
600529,山东药玻,24.01,1.31,0.31,2.42亿,159.33亿
600530,交大昂立,4.98,0.40,0.02,2369.49万,38.59亿
600531,豫光金铅,7.39,-1.73,-0.13,2.11亿,80.57亿
600533,栖霞建设,2.22,-1.77,-0.04,2377.91万,23.31亿
600535,天士力,14.97,1.29,0.19,1.55亿,223.64亿
600536,中国软件,44.24,1.94,0.84,6.57亿,373.23亿
600537,亿晶光电,3.24,-1.82,-0.06,3.16亿,38.35亿
600538,国发股份,5.52,-1.60,-0.09,5711.99万,28.94亿
600539,狮头股份,11.01,-1.52,-0.17,7372.29万,25.32亿
600540,新赛股份,4.05,-0.98,-0.04,2793.28万,23.55亿
600543,莫高股份,4.82,-0.21,-0.01,3181.65万,15.48亿
600545,卓郎智能,2.44,0.00,0.00,7862.83万,43.63亿
600546,山煤国际,11.11,-1.59,-0.18,2.22亿,220.25亿
600547,山东黄金,25.97,0.04,0.01,6.01亿,938.67亿
600548,深高速,11.01,-1.43,-0.16,4031.65万,157.80亿
600549,厦门钨业,19.79,-1.64,-0.33,3.85亿,280.62亿
600550,保变电气,8.70,-5.64,-0.52,10.04亿,160.21亿
600551,时代出版,8.33,0.97,0.08,3965.52万,56.48亿
600552,凯盛科技,12.07,-0.90,-0.11,2.65亿,114.01亿
600556,天下秀,5.15,0.59,0.03,1.82亿,93.10亿
600557,康缘药业,14.61,1.18,0.17,1.00亿,82.72亿
600558,大西洋,5.10,-8.27,-0.46,6.79亿,45.78亿
600559,老白干酒,18.94,0.05,0.01,2.29亿,171.27亿
600560,金自天正,16.38,-2.50,-0.42,9596.59万,36.63亿
600561,江西长运,5.92,-2.15,-0.13,2606.54万,16.84亿
600562,国睿科技,20.58,-0.72,-0.15,7904.52万,253.96亿
600563,法拉电子,110.35,-1.35,-1.51,3.08亿,248.29亿
600566,济川药业,28.02,1.12,0.31,1.67亿,256.59亿
600567,山鹰国际,1.80,-1.64,-0.03,2.44亿,98.48亿
600569,安阳钢铁,1.90,-2.56,-0.05,4643.11万,54.58亿
