code,name,price,rise,change,exchange,amount
600064,南京高科,7.34,3.53,0.25,2.78亿,127.01亿
600066,宇通客车,25.60,-5.01,-1.35,12.85亿,566.77亿
600067,冠城新材,2.62,-0.38,-0.01,1.19亿,36.46亿
600071,凤凰光学,21.81,1.40,0.30,8737.65万,61.41亿
600072,中船科技,12.73,0.24,0.03,3.37亿,137.91亿
600073,光明肉业,6.38,0.47,0.03,6620.36万,59.83亿
600075,新疆天业,4.29,0.23,0.01,3866.97万,73.25亿
600076,康欣新材,2.23,4.70,0.10,1.76亿,29.98亿
600078,澄星股份,5.29,0.00,0.00,4893.45万,35.05亿
600079,人福医药,20.02,0.25,0.05,4.92亿,308.94亿
600080,金花股份,7.83,-0.51,-0.04,3996.73万,29.23亿
600081,东风科技,12.16,0.83,0.10,1.14亿,67.25亿
600082,海泰发展,3.06,-0.33,-0.01,2464.83万,19.41亿
600084,中信尼雅,5.56,0.54,0.03,1930.69万,62.48亿
600085,同仁堂,36.37,0.19,0.07,2.65亿,498.80亿
600088,中视传媒,17.12,2.64,0.44,1.10亿,68.09亿
600089,特变电工,12.35,1.48,0.18,9.22亿,624.02亿
600094,大名城,3.51,1.74,0.06,1.26亿,79.91亿
600095,湘财股份,6.86,2.08,0.14,1.80亿,196.14亿
600096,云天化,20.89,-0.43,-0.09,5.26亿,383.19亿
600097,开创国际,8.99,0.67,0.06,3105.94万,21.66亿
600098,广州发展,6.09,0.66,0.04,7732.37万,213.07亿
600099,林海股份,9.63,0.63,0.06,3091.14万,21.10亿
600100,同方股份,8.72,0.46,0.04,14.66亿,292.15亿
600101,明星电力,9.20,-0.86,-0.08,2.52亿,50.40亿
600103,青山纸业,2.21,0.91,0.02,8904.69万,48.89亿
600104,上汽集团,16.65,1.40,0.23,9.77亿,1927.29亿
600105,永鼎股份,6.14,2.68,0.16,11.19亿,89.77亿
600106,重庆路桥,5.75,1.59,0.09,1.40亿,76.42亿
600107,美尔雅,4.39,-0.45,-0.02,4478.49万,15.80亿
600108,亚盛集团,2.84,0.35,0.01,5879.57万,55.29亿
600109,国金证券,8.68,1.64,0.14,3.45亿,277.72亿
600110,诺德股份,4.33,0.93,0.04,1.03亿,75.13亿
600111,北方稀土,22.94,0.83,0.19,10.36亿,829.30亿
600113,浙江东日,13.37,2.45,0.32,6046.20万,55.01亿
600114,东睦股份,--,--,--,--,152.37亿
600115,中国东航,3.89,-0.51,-0.02,3.10亿,665.75亿
600116,三峡水利,6.71,0.15,0.01,3853.51万,128.30亿
600117,西宁特钢,2.24,-0.44,-0.01,7210.39万,72.91亿
600118,中国卫星,28.61,0.92,0.26,10.13亿,338.31亿
600119,长江投资,8.37,0.72,0.06,4889.38万,30.57亿
600120,浙江东方,7.40,5.26,0.37,20.56亿,252.74亿
600121,郑州煤电,3.72,0.81,0.03,6987.73万,45.32亿
600123,兰花科创,7.57,0.53,0.04,5836.27万,111.52亿
600125,铁龙物流,5.64,1.62,0.09,9359.19万,73.63亿
600126,杭钢股份,12.70,2.67,0.33,56.36亿,428.90亿
600127,金健米业,6.56,0.31,0.02,6515.08万,42.10亿
600128,苏豪弘业,9.81,0.72,0.07,1.70亿,24.21亿
600129,太极集团,22.15,-0.23,-0.05,6.72亿,123.35亿
600130,波导股份,3.70,1.65,0.06,1.13亿,27.75亿
600131,国网信通,20.23,2.79,0.55,3.95亿,241.93亿
600132,重庆啤酒,55.51,0.56,0.31,2.39亿,268.65亿
600133,东湖高新,10.35,9.99,0.94,6.67亿,110.36亿
600135,乐凯胶片,6.89,1.18,0.08,5573.11万,38.12亿
600137,浪莎股份,16.03,-0.81,-0.13,4631.12万,15.58亿
600138,中青旅,10.21,0.79,0.08,1.53亿,73.90亿
600141,兴发集团,21.59,0.70,0.15,2.91亿,238.19亿
600143,金发科技,12.87,4.98,0.61,24.06亿,334.26亿
600148,长春一东,19.56,1.19,0.23,3663.38万,27.68亿
600149,廊坊发展,4.37,1.16,0.05,3089.87万,16.61亿
600150,中国船舶,30.56,0.53,0.16,14.94亿,1366.77亿
600151,航天机电,7.19,5.89,0.40,3.65亿,103.12亿
600152,维科技术,6.27,0.64,0.04,7890.19万,33.17亿
600153,建发股份,10.19,0.49,0.05,1.30亿,295.46亿
600155,华创云信,7.33,2.09,0.15,2.87亿,163.05亿
600156,华升股份,5.27,0.00,0.00,6278.23万,21.19亿
600157,永泰能源,1.49,1.36,0.02,9.14亿,331.04亿
600158,中体产业,8.05,1.51,0.12,2.56亿,77.24亿
600159,大龙地产,2.45,2.08,0.05,4495.60万,20.34亿
600160,巨化股份,24.69,0.16,0.04,4.33亿,666.57亿
600161,天坛生物,19.88,0.05,0.01,3.03亿,393.10亿
600162,香江控股,1.82,2.25,0.04,6122.52万,59.49亿
600163,中闽能源,4.98,0.20,0.01,5237.21万,94.77亿
600166,福田汽车,2.37,0.85,0.02,2.13亿,153.79亿
600167,联美控股,5.74,1.59,0.09,6956.93万,129.89亿
600168,武汉控股,--,--,--,--,45.00亿
600169,太原重工,2.58,-1.53,-0.04,8132.14万,86.00亿
600170,上海建工,2.51,0.80,0.02,2.35亿,223.04亿
600171,上海贝岭,37.55,1.65,0.61,13.57亿,266.20亿
600172,黄河旋风,4.26,2.16,0.09,2.38亿,54.37亿
600173,卧龙地产,6.14,0.00,0.00,8368.43万,43.01亿
600176,中国巨石,11.54,-0.26,-0.03,3.97亿,461.96亿
600177,雅戈尔,8.33,0.00,0.00,1.69亿,385.13亿
600178,东安动力,12.28,0.41,0.05,1.33亿,57.28亿
600179,安通控股,2.75,0.36,0.01,1.07亿,102.69亿
600180,瑞茂通,4.17,2.21,0.09,4152.23万,45.31亿
600182,S佳通,16.34,0.37,0.06,3494.01万,27.78亿
600183,生益科技,28.85,-0.10,-0.03,9.87亿,684.13亿
600184,光电股份,12.65,-0.24,-0.03,9492.08万,64.36亿
600185,格力地产,5.74,1.77,0.10,1.80亿,108.20亿
600186,莲花控股,7.23,2.12,0.15,22.49亿,129.18亿
600187,国中水务,3.59,2.28,0.08,2.28亿,57.93亿
600188,兖矿能源,13.15,0.15,0.02,2.36亿,774.16亿
600189,泉阳泉,7.03,1.88,0.13,7072.02万,50.28亿
600191,华资实业,7.79,1.30,0.10,1.02亿,37.78亿
600192,长城电工,7.03,-2.77,-0.20,1.59亿,31.05亿
600193,创兴资源,3.82,1.06,0.04,5183.30万,16.25亿
600195,中牧股份,6.33,0.64,0.04,4933.68万,64.64亿
600196,复星医药,25.01,0.89,0.22,2.88亿,529.83亿
600197,伊力特,15.52,0.58,0.09,6765.67万,73.26亿
600198,大唐电信,9.69,0.41,0.04,6.30亿,126.16亿
600199,金种子酒,11.68,0.95,0.11,1.50亿,76.83亿
600200,江苏吴中,6.37,-1.39,-0.09,5.46亿,45.28亿
600201,生物股份,7.05,3.07,0.21,2.65亿,78.99亿
600202,哈空调,4.88,0.62,0.03,4783.74万,18.71亿
600203,福日电子,12.35,2.58,0.31,14.62亿,73.23亿
600206,有研新材,20.25,3.63,0.71,29.10亿,171.43亿
600207,安彩高科,4.52,1.80,0.08,7370.43万,49.24亿
600208,衢州发展,3.04,2.36,0.07,3.14亿,258.64亿
600210,紫江企业,7.03,1.01,0.07,5.21亿,106.63亿
600211,西藏药业,35.21,1.24,0.43,1.09亿,113.49亿
600212,绿能慧充,8.73,-0.91,-0.08,4.11亿,44.94亿
600215,派斯林,9.25,4.52,0.40,2.93亿,42.26亿
600216,浙江医药,15.57,0.32,0.05,1.67亿,149.73亿
600217,中再资环,5.30,0.19,0.01,2.09亿,87.86亿
600218,全柴动力,9.28,4.86,0.43,2.84亿,40.42亿
600219,南山铝业,3.83,0.00,0.00,3.93亿,444.80亿
600221,海航控股,1.54,0.65,0.01,4.60亿,506.24亿
600222,太龙药业,5.32,0.38,0.02,7038.52万,30.53亿
600223,福瑞达,7.27,1.40,0.10,9976.20万,73.90亿
600226,亨通股份,2.82,-0.70,-0.02,5348.39万,86.27亿
600227,赤天化,2.23,0.00,0.00,4494.01万,28.49亿
600228,返利科技,5.14,7.76,0.37,2.21亿,21.42亿
600229,城市传媒,7.20,3.00,0.21,6635.04万,48.33亿
600230,沧州大化,10.54,1.05,0.11,2874.11万,43.63亿
600231,凌钢股份,1.84,-1.60,-0.03,3341.29万,51.87亿
600232,金鹰股份,5.91,4.23,0.24,9144.26万,21.55亿
600233,圆通速递,13.96,-0.50,-0.07,3.48亿,481.17亿
600235,民丰特纸,5.95,1.02,0.06,2725.05万,20.90亿
600236,桂冠电力,6.15,-0.65,-0.04,6822.23万,484.77亿
600237,铜峰电子,7.13,0.56,0.04,1.20亿,44.33亿
600238,海南椰岛,6.47,1.73,0.11,2.11亿,28.79亿
600239,云南城投,2.58,2.38,0.06,1.17亿,41.43亿
600241,时代万恒,7.45,-0.40,-0.03,3745.99万,21.93亿
600243,青海华鼎,2.97,-1.98,-0.06,8831.73万,13.03亿
600246,万通发展,6.68,3.09,0.20,4.16亿,129.84亿
600248,陕建股份,4.21,-0.24,-0.01,1.11亿,154.96亿
600249,两面针,5.42,0.37,0.02,3682.98万,29.81亿
600250,南京商旅,8.55,0.71,0.06,7007.40万,26.56亿
600251,冠农股份,7.05,0.14,0.01,4410.61万,54.78亿
600252,中恒集团,2.39,1.27,0.03,7984.25万,79.90亿
600255,鑫科材料,3.97,2.32,0.09,5.87亿,71.70亿
600256,广汇能源,6.09,-0.16,-0.01,2.76亿,399.85亿
600257,大湖股份,4.77,0.21,0.01,5786.77万,22.96亿
600258,首旅酒店,13.30,2.46,0.32,2.97亿,148.51亿
600259,广晟有色,30.50,0.13,0.04,2.84亿,100.49亿
600261,阳光照明,3.37,1.20,0.04,5849.46万,44.99亿
600262,北方股份,19.31,1.90,0.36,1.01亿,32.83亿
600265,景谷林业,15.78,0.51,0.08,912.80万,20.48亿
600266,城建发展,5.08,4.10,0.20,2.08亿,105.45亿
600267,海正药业,8.52,0.12,0.01,8581.16万,102.09亿
600268,国电南自,7.41,0.00,0.00,7340.46万,74.55亿
600269,赣粤高速,5.05,-0.79,-0.04,1.16亿,117.94亿
600271,航天信息,10.10,4.12,0.40,2.95亿,187.14亿
600272,开开实业,15.20,0.73,0.11,1.49亿,24.32亿
600273,嘉化能源,7.94,-0.87,-0.07,1.25亿,110.45亿
600276,恒瑞医药,46.52,1.17,0.54,15.40亿,2967.51亿
600278,东方创业,6.59,1.85,0.12,3615.05万,57.43亿
600279,重庆港,5.14,0.39,0.02,5371.79万,61.00亿
600280,中央商场,3.93,5.36,0.20,5.04亿,44.34亿
600281,华阳新材,3.73,-1.84,-0.07,1.69亿,19.19亿
600282,南钢股份,4.54,-4.42,-0.21,3.58亿,279.90亿
600283,钱江水利,10.09,1.20,0.12,7626.28万,49.86亿
600284,浦东建设,6.03,1.51,0.09,4383.69万,58.51亿
600285,羚锐制药,20.39,-1.54,-0.32,1.64亿,115.38亿
600288,大恒科技,9.86,2.28,0.22,2.07亿,43.07亿
600292,远达环保,11.99,1.87,0.22,1.85亿,93.62亿
600293,三峡新材,3.02,1.00,0.03,4805.37万,35.04亿
600295,鄂尔多斯,9.09,-0.22,-0.02,7961.62万,179.58亿
600298,安琪酵母,35.01,2.46,0.84,4.14亿,299.16亿
600299,安迪苏,10.62,0.38,0.04,1.41亿,284.82亿
600300,维维股份,3.21,1.26,0.04,1.01亿,51.91亿
600301,华锡有色,21.55,0.09,0.02,4.45亿,59.33亿
600302,标准股份,5.15,1.38,0.07,1.50亿,17.82亿
600305,恒顺醋业,7.32,0.27,0.02,4684.19万,80.74亿
600307,酒钢宏兴,1.51,0.00,0.00,4348.50万,94.58亿
600308,华泰股份,3.41,0.59,0.02,2099.03万,51.73亿
600309,万华化学,68.36,0.66,0.45,9.78亿,2146.33亿
600310,广西能源,4.32,0.23,0.01,9984.71万,63.32亿
600312,平高电气,15.91,0.82,0.13,2.57亿,215.89亿
600313,农发种业,6.68,0.15,0.01,1.32亿,72.29亿
600315,上海家化,18.74,-0.64,-0.12,1.66亿,125.98亿
600316,洪都航空,36.89,-0.03,-0.01,7.24亿,264.54亿
600318,新力金融,8.81,1.26,0.11,9.74亿,45.17亿
600319,亚星化学,5.09,0.20,0.01,1314.06万,16.06亿
600320,振华重工,3.74,-0.53,-0.02,1.26亿,124.24亿
600322,津投城开,2.43,0.83,0.02,7708.96万,26.87亿
600323,瀚蓝环境,21.23,-2.79,-0.61,2.91亿,173.10亿
600325,华发股份,5.79,1.94,0.11,2.59亿,148.87亿
600326,西藏天路,7.15,-0.42,-0.03,3.66亿,94.56亿
600327,大东方,5.05,2.85,0.14,1.87亿,44.68亿
600328,中盐化工,7.47,0.13,0.01,1.27亿,109.12亿
600329,达仁堂,30.35,0.90,0.27,1.30亿,172.11亿
600330,天通股份,7.32,1.67,0.12,1.99亿,90.29亿
600331,宏达股份,7.00,-0.14,-0.01,1.47亿,142.24亿
600332,白云山,26.62,0.41,0.11,2.29亿,374.25亿
600333,长春燃气,4.51,-0.22,-0.01,4242.59万,27.47亿
600335,国机汽车,6.70,1.36,0.09,1.41亿,100.22亿
600336,澳柯玛,7.21,2.85,0.20,1.58亿,57.54亿
600337,美克家居,1.91,1.06,0.02,3886.07万,27.45亿
600338,西藏珠峰,10.09,0.70,0.07,1.68亿,92.24亿
600339,中油工程,3.23,0.31,0.01,1.25亿,180.34亿
600340,华夏幸福,2.56,1.59,0.04,3.55亿,99.67亿
600343,航天动力,11.68,2.10,0.24,4.80亿,74.54亿
600345,长江通信,24.73,-0.56,-0.14,2.81亿,52.32亿
600346,恒力石化,15.89,0.06,0.01,1.79亿,1118.51亿
600348,华阳股份,6.54,0.93,0.06,1.46亿,235.93亿
600350,山东高速,9.90,-1.79,-0.18,1.58亿,480.36亿
600351,亚宝药业,6.06,0.33,0.02,5817.42万,42.42亿
600352,浙江龙盛,9.28,0.11,0.01,1.70亿,301.91亿
600353,旭光电子,8.44,0.60,0.05,2.67亿,69.95亿
600354,敦煌种业,5.77,0.17,0.01,9190.73万,30.45亿
600355,精伦电子,4.09,3.02,0.12,3.42亿,20.13亿
600356,恒丰纸业,7.81,0.52,0.04,3858.12万,23.33亿
600358,国旅联合,4.12,1.48,0.06,1.42亿,20.80亿
600359,新农开发,6.44,0.78,0.05,3245.78万,24.57亿
600361,创新新材,3.88,1.57,0.06,1.36亿,64.68亿
600362,江西铜业,21.40,1.57,0.33,7.58亿,444.10亿
600363,联创光电,56.56,2.63,1.45,11.82亿,256.51亿
600366,宁波韵升,9.02,0.00,0.00,3.76亿,95.89亿
600367,红星发展,13.87,5.24,0.69,4.43亿,44.66亿
600368,五洲交通,4.17,0.00,0.00,7822.65万,67.12亿
600369,西南证券,4.53,3.19,0.14,3.48亿,286.07亿
600370,三房巷,1.75,1.16,0.02,2083.85万,68.19亿
600371,万向德农,8.85,0.34,0.03,4747.64万,25.89亿
600372,中航机载,11.75,0.34,0.04,3.07亿,568.57亿
600373,中文传媒,11.30,1.62,0.18,1.76亿,152.25亿
600376,首开股份,2.85,2.52,0.07,1.57亿,73.52亿
600377,宁沪高速,14.98,-1.71,-0.26,1.33亿,569.57亿
600378,昊华科技,26.87,1.01,0.27,7139.80万,244.86亿
600379,宝光股份,9.63,0.52,0.05,3889.74万,31.80亿
600380,健康元,11.37,1.07,0.12,1.84亿,213.10亿
600382,广东明珠,4.52,0.22,0.01,2568.26万,31.39亿
600383,金地集团,4.83,2.33,0.11,5.64亿,218.05亿
600386,北巴传媒,4.80,3.90,0.18,1.28亿,38.71亿
600388,龙净环保,12.78,-0.39,-0.05,1.15亿,162.31亿
600389,江山股份,14.40,3.82,0.53,1.26亿,62.01亿
600390,五矿资本,6.12,4.08,0.24,7.48亿,275.28亿
600391,航发科技,20.25,-0.73,-0.15,3.62亿,66.85亿
600392,盛和资源,11.32,0.62,0.07,3.98亿,198.42亿
600395,盘江股份,4.75,0.00,0.00,5054.71万,101.96亿
600396,华电辽能,2.51,0.80,0.02,2116.40万,36.96亿
600397,安源煤业,5.17,0.19,0.01,1.25亿,51.18亿
600398,海澜之家,7.88,0.13,0.01,1.96亿,378.46亿
600399,抚顺特钢,5.60,-0.71,-0.04,2.31亿,110.44亿
600400,红豆股份,2.57,0.00,0.00,1.99亿,58.89亿
600403,大有能源,2.71,0.37,0.01,1939.76万,64.79亿
600405,动力源,5.94,4.03,0.23,5.34亿,32.86亿
600406,国电南瑞,23.30,-0.77,-0.18,8.79亿,1863.14亿
600408,安泰集团,1.81,1.12,0.02,3458.43万,18.22亿
600409,三友化工,5.57,-0.71,-0.04,1.35亿,114.98亿
600410,华胜天成,9.61,2.23,0.21,12.40亿,105.37亿
600415,小商品城,13.60,2.56,0.34,6.85亿,745.67亿
600416,湘电股份,11.19,0.72,0.08,2.98亿,148.31亿
600418,江淮汽车,35.00,0.49,0.17,24.99亿,764.40亿
600419,天润乳业,9.67,0.52,0.05,4594.26万,30.96亿
600420,国药现代,11.26,1.44,0.16,1.26亿,151.02亿
600421,华嵘控股,6.84,1.18,0.08,5743.08万,13.38亿
600422,昆药集团,17.33,-0.06,-0.01,1.73亿,131.18亿
600423,柳化股份,3.16,0.96,0.03,1.01亿,25.24亿
600425,青松建化,3.75,0.54,0.02,5828.24万,51.70亿
600426,华鲁恒升,20.64,0.00,0.00,3.08亿,436.68亿
600428,中远海特,6.13,0.33,0.02,1.83亿,131.59亿
600429,三元股份,4.20,0.72,0.03,3297.28万,62.90亿
600433,冠豪高新,3.20,1.59,0.05,4790.29万,56.01亿
600435,北方导航,11.11,1.46,0.16,3.08亿,167.32亿
600436,片仔癀,201.52,0.42,0.85,4.45亿,1215.80亿
600438,通威股份,21.33,3.34,0.69,13.27亿,960.27亿
600439,瑞贝卡,4.06,2.79,0.11,2.96亿,45.96亿
600444,国机通用,15.20,1.00,0.15,2746.47万,22.26亿
600446,金证股份,18.74,0.38,0.07,8.03亿,177.33亿
600448,华纺股份,2.86,1.06,0.03,3682.62万,18.01亿
600449,宁夏建材,14.72,10.02,1.34,3.87亿,70.39亿
600452,涪陵电力,9.56,-0.83,-0.08,3.15亿,146.89亿
600455,博通股份,23.50,2.31,0.53,3984.60万,14.68亿
600456,宝钛股份,28.80,0.59,0.17,1.85亿,137.60亿
600458,时代新材,13.41,0.07,0.01,1.35亿,107.66亿
600459,贵研铂业,13.73,0.66,0.09,9907.84万,103.50亿
600460,士兰微,26.67,1.64,0.43,8.91亿,443.81亿
600461,洪城环境,8.84,-1.89,-0.17,3.24亿,105.87亿
600463,空港股份,10.39,0.58,0.06,5038.26万,31.17亿
600467,好当家,2.20,0.46,0.01,6251.02万,32.14亿
600468,百利电气,4.35,0.93,0.04,7178.03万,47.32亿
600469,风神股份,5.94,1.71,0.10,3233.63万,43.33亿
600470,六国化工,5.90,0.68,0.04,2.56亿,30.77亿
600475,华光环能,8.90,1.14,0.10,3303.75万,83.87亿
600476,湘邮科技,17.43,1.75,0.30,1.17亿,28.07亿
600477,杭萧钢构,2.95,1.38,0.04,1.52亿,69.88亿
600478,科力远,4.97,2.69,0.13,4.49亿,82.78亿
600479,千金药业,10.19,0.69,0.07,4872.97万,42.65亿
600480,凌云股份,16.99,0.71,0.12,7.72亿,155.79亿
600481,双良节能,5.88,4.07,0.23,4.42亿,110.18亿
600482,中国动力,21.43,0.42,0.09,5.13亿,482.77亿
600483,福能股份,8.88,-1.11,-0.10,3.68亿,246.88亿
600486,扬农化工,51.84,1.01,0.52,1.00亿,208.85亿
600487,亨通光电,16.30,2.90,0.46,13.01亿,398.56亿
600488,津药药业,4.24,0.47,0.02,2386.62万,46.30亿
600489,中金黄金,12.55,-0.56,-0.07,6.11亿,608.34亿
600490,鹏欣资源,3.31,0.30,0.01,1.28亿,65.96亿
600491,龙元建设,3.92,0.51,0.02,2.06亿,59.97亿
600493,凤竹纺织,5.49,2.04,0.11,3239.64万,14.93亿
600495,晋西车轴,3.89,0.00,0.00,5445.87万,47.00亿
600496,精工钢构,3.06,-0.33,-0.01,6830.97万,61.59亿
600497,驰宏锌锗,5.57,0.91,0.05,3.84亿,283.58亿
600498,烽火通信,25.61,3.06,0.76,21.01亿,298.76亿
600499,科达制造,7.89,0.38,0.03,8912.13万,151.32亿
600500,中化国际,3.75,0.81,0.03,7438.97万,134.50亿
600501,航天晨光,18.18,0.55,0.10,1.54亿,77.19亿
600502,安徽建工,4.49,1.13,0.05,7422.77万,77.07亿
600503,华丽家族,2.81,2.93,0.08,1.53亿,45.02亿
600505,西昌电力,10.45,-0.57,-0.06,1.14亿,38.10亿
600506,统一股份,19.70,0.87,0.17,2.61亿,29.10亿
600507,方大特钢,4.37,-0.91,-0.04,1.07亿,101.09亿
600508,上海能源,11.98,1.27,0.15,4761.61万,86.58亿
600509,天富能源,6.23,0.48,0.03,1.30亿,85.62亿
600510,黑牡丹,5.22,2.35,0.12,7940.09万,53.87亿
600511,国药股份,29.89,0.91,0.27,1.15亿,165.40亿
600512,腾达建设,2.32,1.75,0.04,3103.25万,36.83亿
600513,联环药业,9.63,1.26,0.12,4740.89万,27.49亿
600515,海南机场,3.83,1.86,0.07,3.38亿,351.44亿
600516,方大炭素,5.14,0.20,0.01,1.40亿,206.93亿
600517,国网英大,5.24,3.15,0.16,2.18亿,299.65亿
600518,康美药业,2.14,0.94,0.02,4.56亿,291.32亿
600519,贵州茅台,1505.98,2.70,39.61,62.97亿,18918.09亿
600520,文一科技,35.61,4.80,1.63,6.08亿,56.42亿
600521,华海药业,15.10,0.73,0.11,1.96亿,221.48亿
600522,中天科技,14.33,1.99,0.28,13.76亿,489.08亿
600523,贵航股份,12.86,-0.23,-0.03,7121.86万,51.96亿
600525,长园集团,5.01,0.81,0.04,9945.35万,66.07亿
600526,菲达环保,4.79,0.63,0.03,3346.12万,34.09亿
600527,江南高纤,2.18,1.40,0.03,8980.41万,37.75亿
600528,中铁工业,7.62,1.47,0.11,9274.90万,169.28亿
600529,山东药玻,23.31,0.30,0.07,2.15亿,154.69亿
600530,交大昂立,5.13,2.60,0.13,9408.17万,39.75亿
600531,豫光金铅,6.91,0.73,0.05,3.31亿,75.34亿
600533,栖霞建设,2.29,1.33,0.03,3961.46万,24.05亿
600535,天士力,15.02,-0.13,-0.02,1.37亿,224.39亿
600536,中国软件,48.85,2.97,1.41,13.76亿,412.13亿
600537,亿晶光电,2.95,0.34,0.01,5717.40万,34.92亿
600538,国发股份,5.26,0.77,0.04,5751.56万,27.57亿
600539,狮头股份,--,--,--,--,24.89亿
600540,新赛股份,3.97,0.25,0.01,2748.77万,23.08亿
600543,莫高股份,4.94,0.20,0.01,4466.07万,15.86亿
600545,卓郎智能,2.83,3.66,0.10,2.45亿,50.60亿
600546,山煤国际,10.35,0.48,0.05,1.36亿,205.18亿
600547,山东黄金,24.16,-0.21,-0.05,5.41亿,873.25亿
600548,深高速,11.64,-4.51,-0.55,1.22亿,166.83亿
600549,厦门钨业,19.76,1.59,0.31,3.95亿,280.20亿
600550,保变电气,7.74,1.18,0.09,1.88亿,142.53亿
600551,时代出版,7.96,1.14,0.09,3863.54万,53.97亿
600552,凯盛科技,13.40,0.07,0.01,6.50亿,126.58亿
600556,天下秀,5.56,4.91,0.26,5.63亿,100.51亿
600557,康缘药业,14.38,0.63,0.09,1.10亿,81.41亿
600558,大西洋,4.71,0.43,0.02,1.13亿,42.28亿
600559,老白干酒,18.41,0.33,0.06,2.95亿,166.48亿
600560,金自天正,17.22,0.06,0.01,1.54亿,38.51亿
600561,江西长运,5.82,0.52,0.03,1951.77万,16.56亿
600562,国睿科技,20.91,1.31,0.27,2.30亿,258.04亿
600563,法拉电子,124.95,-0.57,-0.72,3.24亿,281.14亿
600566,济川药业,27.21,-0.95,-0.26,2.53亿,249.18亿
600567,山鹰国际,1.73,2.37,0.04,1.42亿,94.65亿
600569,安阳钢铁,1.95,-3.46,-0.07,1.17亿,56.01亿
600570,恒生电子,32.33,4.53,1.40,22.72亿,611.61亿
600571,信雅达,14.33,4.67,0.64,5.02亿,65.60亿
600572,康恩贝,4.40,0.46,0.02,9812.29万,113.35亿
600573,惠泉啤酒,10.77,-0.18,-0.02,2467.58万,26.93亿
600575,淮河能源,3.16,0.32,0.01,1.07亿,122.81亿
600576,祥源文旅,9.28,2.31,0.21,1.16亿,61.28亿
600577,精达股份,6.90,1.17,0.08,4.72亿,148.24亿
600578,京能电力,3.30,-0.60,-0.02,8243.33万,220.92亿
600579,中化装备,8.66,0.12,0.01,2.42亿,42.84亿
600580,卧龙电驱,27.32,4.39,1.15,38.03亿,355.88亿
600581,八一钢铁,3.45,-3.36,-0.12,1.80亿,52.88亿
600582,天地科技,6.27,1.13,0.07,3.98亿,259.49亿
