code,name,price,rise,change,exchange,amount
600115,中国东航,4.04,-0.25,-0.01,2.96亿,691.43亿
600116,三峡水利,6.94,1.31,0.09,1.62亿,132.70亿
600117,西宁特钢,2.16,0.94,0.02,2018.08万,70.31亿
600118,中国卫星,27.17,1.49,0.40,3.32亿,321.28亿
600119,长江投资,8.25,1.98,0.16,7221.47万,30.13亿
600120,浙江东方,5.72,2.33,0.13,2.63亿,195.36亿
600121,郑州煤电,3.80,0.80,0.03,4763.26万,46.30亿
600123,兰花科创,6.52,0.31,0.02,4595.20万,96.06亿
600125,铁龙物流,5.83,0.69,0.04,5706.21万,76.11亿
600126,杭钢股份,9.23,1.43,0.13,9.78亿,311.71亿
600127,金健米业,6.76,0.00,0.00,7847.56万,43.38亿
600128,苏豪弘业,9.96,2.36,0.23,1.19亿,24.58亿
600129,太极集团,20.88,0.53,0.11,1.46亿,116.28亿
600131,国网信通,18.10,0.84,0.15,9864.33万,216.46亿
600132,重庆啤酒,58.65,-0.19,-0.11,2.70亿,283.85亿
600133,东湖高新,9.30,0.76,0.07,9345.78万,99.16亿
600135,乐凯胶片,7.38,0.82,0.06,4027.97万,40.83亿
600137,浪莎股份,19.05,-4.27,-0.85,2.13亿,18.52亿
600138,中青旅,9.62,0.31,0.03,8559.79万,69.63亿
600141,兴发集团,21.03,0.14,0.03,1.49亿,232.01亿
600143,金发科技,10.41,1.46,0.15,2.39亿,270.37亿
600148,长春一东,20.18,0.40,0.08,1.05亿,28.56亿
600149,廊坊发展,5.27,-0.75,-0.04,1.85亿,20.03亿
600150,中国船舶,30.75,0.46,0.14,5.97亿,1375.27亿
600151,航天机电,6.71,2.29,0.15,8445.37万,96.24亿
600152,维科技术,6.10,2.35,0.14,8144.95万,32.27亿
600153,建发股份,9.93,-0.20,-0.02,1.31亿,287.92亿
600155,华创云信,6.57,1.39,0.09,1.17亿,146.15亿
600156,华升股份,7.01,3.85,0.26,2.20亿,28.19亿
600157,永泰能源,1.35,0.75,0.01,4.76亿,299.94亿
600158,中体产业,8.10,1.50,0.12,9609.86万,77.72亿
600159,大龙地产,2.64,1.54,0.04,3401.37万,21.91亿
600160,巨化股份,26.36,2.97,0.76,5.00亿,711.65亿
600161,天坛生物,19.23,1.26,0.24,3.38亿,380.25亿
600162,香江控股,1.63,1.88,0.03,4315.79万,53.28亿
600163,中闽能源,5.41,1.50,0.08,8687.40万,102.95亿
600166,福田汽车,2.80,3.70,0.10,5.36亿,181.69亿
600167,联美控股,6.00,-0.17,-0.01,2348.42万,135.77亿
600168,武汉控股,4.77,0.21,0.01,4818.91万,47.39亿
600169,太原重工,2.51,1.62,0.04,7919.66万,83.66亿
600170,上海建工,2.38,0.85,0.02,1.38亿,211.49亿
600171,上海贝岭,33.57,2.29,0.75,7.21亿,237.99亿
600172,黄河旋风,4.33,-2.48,-0.11,6.01亿,55.26亿
600173,卧龙新能,5.97,1.01,0.06,3291.68万,41.81亿
600176,中国巨石,11.43,0.62,0.07,1.30亿,457.56亿
600177,雅戈尔,7.53,1.21,0.09,1.22亿,348.15亿
600178,东安动力,12.73,4.34,0.53,5.49亿,59.38亿
600179,安通控股,2.78,1.83,0.05,1.85亿,104.09亿
600180,瑞茂通,4.59,3.38,0.15,1.67亿,49.88亿
600182,S佳通,15.25,1.26,0.19,1875.43万,25.93亿
600183,生益科技,26.74,3.88,1.00,7.51亿,634.10亿
600184,光电股份,14.04,2.78,0.38,1.38亿,71.43亿
600185,珠免集团,6.24,0.16,0.01,1.13亿,117.62亿
600186,莲花控股,6.24,0.00,0.00,3.00亿,111.49亿
600187,国中水务,3.43,0.29,0.01,2.76亿,55.35亿
600188,兖矿能源,12.95,0.39,0.05,1.76亿,767.15亿
600189,泉阳泉,7.89,-1.87,-0.15,4.07亿,56.43亿
600191,华资实业,7.48,1.49,0.11,3381.26万,36.27亿
600192,长城电工,8.66,-2.70,-0.24,10.24亿,38.26亿
600195,中牧股份,7.00,-0.57,-0.04,8669.68万,71.48亿
600196,复星医药,24.11,2.46,0.58,4.16亿,510.77亿
600197,伊力特,14.81,-0.47,-0.07,5506.70万,70.08亿
600198,大唐电信,8.83,1.26,0.11,3.05亿,114.96亿
600199,金种子酒,10.30,-0.10,-0.01,9854.83万,67.75亿
600201,生物股份,7.25,0.56,0.04,1.07亿,81.23亿
600202,哈空调,5.78,-0.34,-0.02,2.96亿,22.16亿
600203,福日电子,9.44,2.83,0.26,2.56亿,55.98亿
600206,有研新材,17.49,1.80,0.31,4.81亿,148.06亿
600207,安彩高科,4.40,1.15,0.05,1.70亿,47.93亿
600208,衢州发展,2.59,3.19,0.08,2.29亿,220.35亿
600210,紫江企业,6.65,0.00,0.00,1.69亿,100.86亿
600211,西藏药业,36.22,0.67,0.24,9398.48万,116.74亿
600212,绿能慧充,7.87,10.07,0.72,2.94亿,40.52亿
600215,派斯林,8.19,-0.36,-0.03,1.06亿,37.42亿
600216,浙江医药,14.38,1.55,0.22,5.41亿,138.28亿
600217,中再资环,4.54,1.11,0.05,7291.64万,75.26亿
600218,全柴动力,9.13,-0.22,-0.02,1.58亿,39.77亿
600219,南山铝业,3.73,0.00,0.00,2.68亿,433.19亿
600221,海航控股,1.35,0.75,0.01,3.00亿,443.78亿
600222,太龙药业,5.49,1.67,0.09,7094.93万,31.51亿
600223,福瑞达,7.97,-0.25,-0.02,2.45亿,81.02亿
600226,亨通股份,2.84,1.07,0.03,9603.08万,84.47亿
600227,赤天化,2.31,1.32,0.03,4284.03万,29.51亿
600229,城市传媒,6.96,1.90,0.13,3590.20万,46.72亿
600230,沧州大化,10.55,0.28,0.03,5494.31万,43.67亿
600231,凌钢股份,1.72,0.58,0.01,1238.66万,48.49亿
600232,金鹰股份,5.80,3.76,0.21,4713.25万,21.15亿
600233,圆通速递,13.50,1.96,0.26,5.62亿,465.31亿
600234,科新发展,7.10,2.01,0.14,4123.45万,18.64亿
600235,民丰特纸,6.10,0.49,0.03,4360.98万,21.43亿
600236,桂冠电力,6.46,0.00,0.00,6366.73万,509.20亿
600237,铜峰电子,7.16,1.56,0.11,8488.46万,44.51亿
600239,云南城投,2.38,1.28,0.03,4429.07万,38.22亿
600241,时代万恒,7.54,0.80,0.06,2053.71万,22.19亿
600246,万通发展,5.85,1.74,0.10,2.26亿,112.14亿
600248,陕建股份,3.83,1.32,0.05,5204.35万,141.93亿
600249,两面针,6.39,-0.47,-0.03,4.13亿,35.15亿
600250,南京商旅,8.78,0.69,0.06,7108.90万,27.27亿
600251,冠农股份,7.49,-0.53,-0.04,5159.39万,58.20亿
600252,中恒集团,2.62,0.77,0.02,1.17亿,86.52亿
600255,鑫科材料,3.25,3.83,0.12,3.27亿,58.70亿
600256,广汇能源,5.94,-0.17,-0.01,1.95亿,385.87亿
600257,大湖股份,5.04,0.20,0.01,5095.36万,24.25亿
600258,首旅酒店,14.83,0.07,0.01,8628.21万,165.59亿
600259,广晟有色,44.07,-1.23,-0.55,4.54亿,148.27亿
600261,阳光照明,3.26,0.62,0.02,3237.77万,43.52亿
600262,北方股份,24.09,1.22,0.29,3.76亿,40.95亿
600266,城建发展,4.36,0.93,0.04,8346.43万,90.50亿
600267,海正药业,9.09,1.11,0.10,1.22亿,108.92亿
600268,国电南自,8.11,0.25,0.02,1.33亿,81.59亿
600269,赣粤高速,5.32,0.38,0.02,7303.85万,124.24亿
600271,航天信息,8.81,4.01,0.34,1.78亿,163.24亿
600272,开开实业,13.93,2.13,0.29,7211.16万,22.29亿
600273,XD嘉化能,8.16,0.25,0.02,8397.67万,113.51亿
600276,恒瑞医药,54.10,-0.28,-0.15,19.25亿,3451.04亿
600278,东方创业,7.28,2.39,0.17,1.07亿,63.48亿
600279,重庆港,6.24,1.96,0.12,2.88亿,74.06亿
600280,中央商场,3.46,0.88,0.03,7774.04万,39.04亿
600281,华阳新材,5.20,-2.26,-0.12,2.34亿,26.75亿
600282,南钢股份,4.27,-0.47,-0.02,7837.01万,263.25亿
600283,钱江水利,10.36,1.27,0.13,7359.40万,51.20亿
600284,浦东建设,6.83,-0.44,-0.03,5967.37万,66.27亿
600285,羚锐制药,23.48,0.21,0.05,1.01亿,132.87亿
600288,大恒科技,9.15,3.04,0.27,6653.29万,39.97亿
600292,远达环保,12.36,0.49,0.06,1.34亿,96.51亿
600293,三峡新材,3.03,0.67,0.02,7096.72万,35.15亿
600295,鄂尔多斯,9.24,1.32,0.12,7754.70万,182.54亿
600298,安琪酵母,37.92,-0.47,-0.18,1.92亿,325.03亿
600299,安迪苏,9.62,1.26,0.12,5446.67万,258.00亿
600300,XD维维股,3.56,-0.56,-0.02,2.76亿,57.57亿
600301,华锡有色,18.72,0.86,0.16,9542.38万,51.54亿
600302,标准股份,5.68,1.43,0.08,4268.87万,19.65亿
600303,曙光股份,4.17,3.22,0.13,1.05亿,28.17亿
600305,恒顺醋业,8.09,-1.82,-0.15,1.42亿,89.23亿
600307,酒钢宏兴,1.41,0.71,0.01,2732.09万,88.31亿
600308,华泰股份,3.55,0.57,0.02,4159.75万,53.85亿
600309,万华化学,55.53,1.13,0.62,7.96亿,1743.50亿
600310,广西能源,4.26,1.67,0.07,1.35亿,62.44亿
600312,平高电气,15.86,-0.38,-0.06,4.57亿,215.21亿
600313,农发种业,6.27,0.48,0.03,7479.01万,67.85亿
600315,上海家化,23.85,-3.87,-0.96,3.45亿,160.33亿
600316,洪都航空,35.13,0.31,0.11,1.78亿,251.92亿
600318,新力金融,8.72,2.71,0.23,2.25亿,44.71亿
600319,亚星化学,5.95,2.06,0.12,3805.71万,18.78亿
600320,振华重工,4.44,0.91,0.04,2.52亿,147.50亿
600322,津投城开,2.55,3.66,0.09,1.03亿,28.20亿
600323,瀚蓝环境,24.46,-0.73,-0.18,8736.40万,199.43亿
600325,华发股份,4.90,0.62,0.03,8154.48万,134.86亿
600326,西藏天路,7.19,1.12,0.08,2.69亿,95.09亿
600327,大东方,4.92,0.00,0.00,1.51亿,43.53亿
600328,中盐化工,7.10,0.42,0.03,5630.31万,103.72亿
600329,达仁堂,33.78,0.48,0.16,2.02亿,191.56亿
600330,天通股份,6.79,1.95,0.13,9351.14万,83.75亿
600331,宏达股份,7.14,-0.69,-0.05,1.61亿,145.08亿
600332,白云山,26.91,0.52,0.14,9982.95万,378.33亿
600333,长春燃气,4.73,0.85,0.04,4617.43万,28.81亿
600335,国机汽车,6.55,1.24,0.08,9219.76万,97.97亿
600336,澳柯玛,7.23,0.42,0.03,1.24亿,57.70亿
600337,美克家居,2.23,2.29,0.05,8099.01万,32.05亿
600338,西藏珠峰,9.88,0.71,0.07,8310.27万,90.32亿
600339,中油工程,3.15,0.96,0.03,9346.68万,175.87亿
600340,华夏幸福,2.32,1.31,0.03,2.81亿,90.33亿
600343,航天动力,11.87,3.13,0.36,2.55亿,75.76亿
600345,长江通信,23.80,2.45,0.57,8619.91万,50.35亿
600346,恒力石化,15.23,0.07,0.01,1.40亿,1072.05亿
600348,华阳股份,6.68,0.15,0.01,9816.09万,240.98亿
600350,山东高速,11.26,0.00,0.00,7557.87万,546.50亿
600351,亚宝药业,6.34,0.80,0.05,1.05亿,44.38亿
600352,浙江龙盛,9.86,-0.51,-0.05,1.79亿,320.78亿
600353,旭光电子,10.92,-1.62,-0.18,8.92亿,90.51亿
600354,敦煌种业,6.10,0.33,0.02,7444.56万,32.20亿
600356,恒丰纸业,8.08,0.37,0.03,3914.01万,24.14亿
600359,新农开发,6.96,0.72,0.05,1.08亿,26.55亿
600361,创新新材,3.91,1.03,0.04,9614.73万,57.45亿
600362,江西铜业,21.44,0.47,0.10,1.95亿,444.93亿
600363,联创光电,64.00,4.35,2.67,11.19亿,290.25亿
600366,宁波韵升,7.94,1.15,0.09,9087.78万,84.41亿
600367,红星发展,13.08,0.69,0.09,9317.41万,42.11亿
600368,五洲交通,4.46,1.13,0.05,1.33亿,71.79亿
600369,西南证券,4.18,1.70,0.07,1.05亿,263.97亿
600370,三房巷,2.02,3.06,0.06,9914.97万,78.71亿
600371,万向德农,9.10,0.78,0.07,6048.17万,26.62亿
600372,中航机载,11.51,1.23,0.14,2.08亿,556.96亿
600373,中文传媒,10.59,0.86,0.09,6413.28万,142.69亿
600375,汉马科技,7.42,5.70,0.40,6.86亿,80.71亿
600376,首开股份,2.39,1.27,0.03,2485.76万,61.65亿
600377,宁沪高速,16.09,0.50,0.08,8921.86万,611.77亿
600378,昊华科技,23.99,1.44,0.34,7538.65万,218.61亿
600379,宝光股份,10.52,-1.77,-0.19,1.64亿,34.74亿
600380,健康元,11.02,1.85,0.20,1.86亿,201.61亿
600382,广东明珠,5.04,-0.59,-0.03,3954.55万,35.00亿
600383,金地集团,3.92,1.03,0.04,1.89亿,176.97亿
600386,北巴传媒,4.64,1.09,0.05,1.73亿,37.42亿
600388,龙净环保,11.50,1.77,0.20,1.08亿,146.06亿
600389,江山股份,19.40,-2.85,-0.57,3.10亿,83.55亿
600390,五矿资本,5.32,1.14,0.06,1.57亿,239.30亿
600391,航发科技,25.10,9.99,2.28,7.21亿,82.86亿
600392,盛和资源,11.71,1.74,0.20,3.98亿,205.26亿
600395,盘江股份,4.64,0.43,0.02,2809.02万,99.60亿
600396,华电辽能,3.15,1.29,0.04,1.15亿,46.39亿
600397,安源煤业,5.52,0.73,0.04,1.91亿,54.65亿
600398,海澜之家,7.29,2.10,0.15,3.65亿,350.12亿
600399,抚顺特钢,5.12,0.39,0.02,8637.34万,100.97亿
600400,红豆股份,2.24,1.82,0.04,6951.90万,51.33亿
600403,大有能源,3.87,-0.77,-0.03,1.27亿,92.52亿
600405,动力源,4.90,1.24,0.06,8348.64万,29.90亿
600406,国电南瑞,22.18,0.64,0.14,3.58亿,1773.58亿
600408,安泰集团,2.02,2.02,0.04,4691.11万,20.34亿
600409,三友化工,4.91,0.82,0.04,5293.53万,101.36亿
600410,华胜天成,9.59,1.48,0.14,7.39亿,105.15亿
600415,小商品城,17.26,1.89,0.32,6.20亿,946.34亿
600416,湘电股份,11.17,0.54,0.06,1.98亿,148.05亿
600418,江淮汽车,39.33,3.12,1.19,29.64亿,858.97亿
600419,天润乳业,9.95,-1.49,-0.15,7012.63万,31.86亿
600420,国药现代,10.61,1.24,0.13,1.27亿,142.30亿
600422,昆药集团,16.01,-0.81,-0.13,1.48亿,121.19亿
600423,柳化股份,3.24,0.62,0.02,4188.03万,25.88亿
600425,青松建化,3.68,0.00,0.00,3970.08万,50.74亿
600426,华鲁恒升,21.05,0.91,0.19,2.66亿,446.09亿
600428,中远海特,6.23,1.14,0.07,1.07亿,133.74亿
600429,三元股份,4.74,0.21,0.01,1.27亿,70.98亿
600433,冠豪高新,3.09,0.65,0.02,3014.64万,54.08亿
600435,北方导航,11.26,0.99,0.11,1.79亿,169.85亿
600436,片仔癀,204.13,0.06,0.13,2.65亿,1231.55亿
600438,通威股份,17.00,0.71,0.12,3.42亿,765.34亿
600439,瑞贝卡,3.82,-0.78,-0.03,4.45亿,43.24亿
600444,国机通用,16.55,2.73,0.44,1.80亿,24.23亿
600446,金证股份,16.17,10.00,1.47,5.94亿,153.01亿
600448,华纺股份,3.74,0.81,0.03,3.33亿,23.56亿
600449,宁夏建材,13.96,7.38,0.96,2.89亿,66.75亿
600452,涪陵电力,9.69,0.41,0.04,2.12亿,148.89亿
600455,博通股份,25.96,2.49,0.63,4913.11万,16.21亿
600456,宝钛股份,29.40,0.58,0.17,1.96亿,140.47亿
600458,时代新材,11.67,2.01,0.23,1.05亿,94.42亿
600459,贵研铂业,14.09,-0.28,-0.04,1.36亿,106.22亿
600460,士兰微,24.27,1.98,0.47,3.30亿,403.87亿
600461,洪城环境,9.53,0.42,0.04,5281.39万,122.38亿
600463,空港股份,10.18,-0.20,-0.02,1.77亿,30.54亿
600467,好当家,2.33,0.87,0.02,7239.06万,34.04亿
600468,百利电气,6.37,-1.70,-0.11,12.84亿,69.29亿
600469,风神股份,5.64,1.44,0.08,2968.16万,41.14亿
600470,六国化工,6.01,2.38,0.14,1.92亿,31.35亿
600475,华光环能,10.54,-0.28,-0.03,7021.52万,99.33亿
600476,湘邮科技,20.41,10.03,1.86,6.88亿,32.87亿
600477,杭萧钢构,2.59,1.17,0.03,4510.56万,61.36亿
600478,科力远,4.99,6.40,0.30,3.37亿,83.11亿
600479,千金药业,10.44,1.75,0.18,5995.00万,43.69亿
600480,凌云股份,15.99,-1.96,-0.32,4.22亿,148.06亿
600481,双良节能,4.56,2.01,0.09,7825.29万,85.44亿
600482,中国动力,21.43,0.56,0.12,1.47亿,482.77亿
600483,福能股份,9.78,-0.31,-0.03,8691.74万,271.90亿
600486,扬农化工,56.10,2.82,1.54,3.86亿,226.01亿
600487,亨通光电,15.31,1.19,0.18,4.47亿,374.36亿
600488,津药药业,4.20,0.96,0.04,2449.09万,45.86亿
600489,中金黄金,13.88,-1.98,-0.28,5.75亿,672.81亿
600490,鹏欣资源,4.27,0.00,0.00,1.78亿,85.08亿
600491,龙元建设,3.85,1.32,0.05,5239.60万,58.90亿
600493,凤竹纺织,5.95,0.85,0.05,1.28亿,16.18亿
600495,晋西车轴,5.11,-2.67,-0.14,11.93亿,61.74亿
600496,精工钢构,3.17,1.28,0.04,4844.29万,63.09亿
600497,驰宏锌锗,5.18,0.78,0.04,1.34亿,263.73亿
600498,烽火通信,20.29,1.45,0.29,2.59亿,236.70亿
600499,科达制造,10.17,2.42,0.24,2.18亿,195.05亿
600500,中化国际,3.86,0.26,0.01,6672.70万,138.45亿
600501,航天晨光,20.50,2.76,0.55,4.30亿,87.04亿
600502,安徽建工,4.71,0.43,0.02,5471.70万,80.85亿
600503,华丽家族,2.61,0.77,0.02,7375.99万,41.82亿
600505,西昌电力,15.44,-2.28,-0.36,4.84亿,56.29亿
600506,统一股份,18.80,0.75,0.14,8254.71万,27.77亿
600507,方大特钢,4.25,0.00,0.00,6087.22万,98.31亿
600508,上海能源,11.37,0.80,0.09,2951.45万,82.17亿
600509,天富能源,6.48,1.09,0.07,8936.03万,89.06亿
600510,黑牡丹,4.90,0.20,0.01,4017.79万,50.57亿
600511,国药股份,30.05,-0.03,-0.01,6578.92万,166.28亿
600512,腾达建设,2.25,1.35,0.03,4243.51万,35.72亿
600513,联环药业,9.53,2.81,0.26,8957.92万,27.20亿
600515,海南机场,3.47,1.17,0.04,1.13亿,318.41亿
600516,方大炭素,4.67,0.86,0.04,5756.01万,188.01亿
600517,国网英大,4.89,0.82,0.04,6895.13万,279.63亿
600518,康美药业,1.97,1.03,0.02,2.64亿,272.30亿
600519,贵州茅台,1540.00,0.20,3.00,33.75亿,19345.45亿
600520,三佳科技,27.99,1.05,0.29,7856.92万,44.34亿
600521,华海药业,17.35,6.31,1.03,9.66亿,254.48亿
600522,中天科技,13.51,1.89,0.25,4.51亿,461.09亿
600523,贵航股份,14.19,0.85,0.12,1.60亿,57.33亿
600526,菲达环保,4.93,0.82,0.04,3756.09万,35.08亿
600527,江南高纤,2.18,0.46,0.01,1.20亿,37.75亿
600528,中铁工业,7.38,0.68,0.05,7011.86万,163.95亿
600529,山东药玻,21.41,0.33,0.07,1.77亿,142.08亿
600530,交大昂立,7.98,-5.56,-0.47,5.50亿,61.84亿
600531,豫光金铅,7.02,0.86,0.06,1.59亿,76.54亿
600533,栖霞建设,2.38,3.03,0.07,5440.75万,24.99亿
600535,天士力,16.00,0.63,0.10,1.73亿,239.03亿
600536,中国软件,44.93,1.19,0.53,6.00亿,379.05亿
600537,亿晶光电,2.84,0.71,0.02,5513.45万,33.62亿
600538,国发股份,5.59,-0.18,-0.01,5717.43万,29.30亿
600539,狮头股份,10.82,-0.46,-0.05,9254.03万,24.89亿
600540,新赛股份,4.69,0.43,0.02,7784.54万,27.27亿
600543,莫高股份,5.45,0.37,0.02,3700.19万,17.50亿
600545,卓郎智能,2.27,2.71,0.06,8066.76万,40.59亿
600546,山煤国际,9.71,-0.10,-0.01,1.62亿,192.50亿
600547,山东黄金,29.88,-0.70,-0.21,6.49亿,1080.00亿
600548,深高速,11.27,-0.79,-0.09,3426.92万,161.53亿
600549,厦门钨业,19.80,2.06,0.40,5.27亿,280.77亿
600550,保变电气,9.26,-2.22,-0.21,14.82亿,170.53亿
600551,时代出版,8.88,10.04,0.81,1.96亿,60.21亿
600552,凯盛科技,11.19,1.64,0.18,1.65亿,105.70亿
600556,天下秀,4.96,5.08,0.24,4.03亿,89.66亿
600557,康缘药业,13.16,2.25,0.29,1.53亿,74.51亿
600558,大西洋,5.74,-1.03,-0.06,7.72亿,51.52亿
600559,老白干酒,17.19,0.47,0.08,1.27亿,155.44亿
600560,金自天正,15.90,1.47,0.23,6043.24万,35.56亿
600561,江西长运,6.44,1.74,0.11,5102.35万,18.32亿
600562,国睿科技,25.47,-0.97,-0.25,4.53亿,314.31亿
600563,法拉电子,104.32,2.77,2.81,1.92亿,234.72亿
600566,济川药业,26.87,0.52,0.14,9091.80万,246.06亿
600567,山鹰国际,1.79,4.07,0.07,2.63亿,97.94亿
600569,安阳钢铁,1.92,1.05,0.02,3554.55万,55.15亿
600570,恒生电子,26.23,4.09,1.03,7.56亿,496.21亿
600571,信雅达,16.05,10.01,1.46,12.07亿,73.47亿
600572,康恩贝,4.49,1.13,0.05,1.15亿,115.75亿
600573,惠泉啤酒,12.23,-1.53,-0.19,9111.50万,30.57亿
600575,淮河能源,3.69,0.55,0.02,2.04亿,143.40亿
600576,祥源文旅,10.13,0.30,0.03,6243.55万,66.90亿
600577,精达股份,7.80,4.00,0.30,14.87亿,167.63亿
600578,京能电力,4.35,-0.23,-0.01,1.89亿,291.22亿
600579,中化装备,7.71,0.65,0.05,8387.48万,38.14亿
600580,卧龙电驱,23.57,1.64,0.38,9.04亿,307.03亿
600581,八一钢铁,3.18,0.32,0.01,2860.73万,48.75亿
600582,天地科技,6.28,0.00,0.00,2.55亿,259.90亿
600583,海油工程,5.26,0.00,0.00,1.35亿,232.56亿
600584,长电科技,32.69,1.97,0.63,5.83亿,584.96亿
600585,海螺水泥,23.12,0.09,0.02,2.87亿,924.73亿
600586,金晶科技,4.72,1.07,0.05,3717.36万,67.44亿
600587,新华医疗,15.52,1.37,0.21,1.23亿,93.80亿
600588,用友网络,13.48,4.09,0.53,5.32亿,460.61亿
600589,大位科技,7.30,0.69,0.05,7.70亿,107.93亿
600590,泰豪科技,8.70,0.58,0.05,2.02亿,73.39亿
