code,name,price,rise,change,exchange,amount
600162,香江控股,1.78,2.89,0.05,1.14亿,58.18亿
600163,中闽能源,5.55,1.09,0.06,1.40亿,105.62亿
600166,福田汽车,2.78,0.72,0.02,4.01亿,180.39亿
600167,联美控股,6.76,4.64,0.30,1.77亿,152.97亿
600168,武汉控股,4.94,0.82,0.04,6490.42万,49.07亿
600169,太原重工,2.46,0.82,0.02,1.46亿,82.00亿
600170,上海建工,2.49,1.63,0.04,8.00亿,221.26亿
600171,上海贝岭,37.50,0.54,0.20,24.73亿,265.85亿
600172,黄河旋风,4.94,-0.20,-0.01,3.27亿,63.05亿
600173,卧龙新能,6.57,2.50,0.16,1.44亿,46.02亿
600176,中国巨石,13.58,0.29,0.04,12.15亿,543.63亿
600177,雅戈尔,7.60,1.60,0.12,2.71亿,351.38亿
600178,东安动力,14.67,-0.47,-0.07,3.77亿,68.43亿
600179,安通控股,3.58,10.15,0.33,4.05亿,134.04亿
600180,瑞茂通,4.65,0.43,0.02,9454.39万,50.53亿
600182,S佳通,16.20,0.75,0.12,5832.14万,27.54亿
600183,生益科技,49.87,4.75,2.26,26.50亿,1194.14亿
600184,光电股份,23.00,5.99,1.30,9.88亿,117.01亿
600185,珠免集团,5.80,0.87,0.05,2.23亿,109.33亿
600186,莲花控股,6.55,1.39,0.09,6.16亿,117.03亿
600187,国中水务,3.06,0.33,0.01,1.13亿,49.38亿
600188,兖矿能源,13.42,1.90,0.25,7.15亿,794.99亿
600189,泉阳泉,7.61,0.40,0.03,2.00亿,54.43亿
600191,华资实业,8.94,2.76,0.24,1.08亿,43.35亿
600192,长城电工,11.15,-0.36,-0.04,2.57亿,49.25亿
600195,中牧股份,7.69,-0.26,-0.02,1.05亿,78.53亿
600196,复星医药,29.13,3.81,1.07,18.14亿,617.12亿
600197,伊力特,16.78,3.07,0.50,3.61亿,79.40亿
600198,大唐电信,9.38,-0.11,-0.01,3.98亿,122.12亿
600199,金种子酒,11.58,3.86,0.43,5.16亿,76.17亿
600201,生物股份,8.98,-0.11,-0.01,2.54亿,99.83亿
600202,哈空调,6.12,-0.81,-0.05,8108.53万,23.46亿
600203,福日电子,15.67,-1.57,-0.25,15.90亿,92.92亿
600206,有研新材,21.13,2.87,0.59,23.02亿,178.88亿
600207,安彩高科,5.13,0.00,0.00,1.35亿,55.88亿
600208,衢州发展,5.15,6.41,0.31,19.08亿,438.16亿
600210,紫江企业,6.52,0.62,0.04,1.85亿,98.89亿
600211,西藏药业,46.20,0.35,0.16,4.20亿,148.91亿
600212,绿能慧充,9.01,-0.77,-0.07,3.43亿,46.39亿
600215,派斯林,7.73,1.05,0.08,1.16亿,35.32亿
600216,浙江医药,16.35,0.74,0.12,5.57亿,157.23亿
600217,中再资环,4.54,0.44,0.02,1.30亿,75.26亿
600218,全柴动力,10.00,-1.96,-0.20,3.15亿,43.56亿
600219,南山铝业,4.29,2.63,0.11,7.42亿,498.23亿
600221,海航控股,1.59,1.92,0.03,8.23亿,522.68亿
600222,太龙药业,6.87,-1.44,-0.10,1.98亿,39.43亿
600223,福瑞达,8.45,-0.82,-0.07,2.08亿,85.90亿
600226,亨通股份,3.35,3.08,0.10,4.36亿,99.64亿
600227,赤天化,2.56,0.00,0.00,7407.32万,32.71亿
600229,城市传媒,7.24,0.42,0.03,1.08亿,47.84亿
600230,沧州大化,13.45,-2.11,-0.29,3.10亿,55.68亿
600231,凌钢股份,2.15,2.38,0.05,8428.98万,60.61亿
600232,金鹰股份,7.19,-1.91,-0.14,2.09亿,26.22亿
600233,圆通速递,17.57,-0.96,-0.17,5.85亿,600.93亿
600234,科新发展,9.38,1.51,0.14,5778.45万,24.62亿
600235,民丰特纸,6.74,1.20,0.08,1.21亿,23.68亿
600236,桂冠电力,6.47,0.00,0.00,1.32亿,509.99亿
600237,铜峰电子,8.01,2.30,0.18,2.89亿,49.80亿
600239,云南城投,2.52,2.02,0.05,1.43亿,40.46亿
600241,时代万恒,8.70,-0.57,-0.05,7079.00万,25.60亿
600246,万通发展,12.77,9.99,1.16,8411.61万,241.41亿
600248,陕建股份,4.01,0.25,0.01,1.44亿,148.60亿
600249,两面针,5.92,0.00,0.00,1.15亿,32.56亿
600250,南京商旅,12.07,0.33,0.04,2.53亿,37.49亿
600251,冠农股份,8.58,0.82,0.07,9351.06万,66.67亿
600252,中恒集团,2.87,-0.35,-0.01,2.06亿,94.78亿
600255,鑫科材料,4.39,-2.01,-0.09,9.69亿,79.29亿
600256,广汇能源,5.40,0.19,0.01,8.75亿,345.17亿
600257,大湖股份,5.74,0.00,0.00,1.75亿,27.62亿
600258,首旅酒店,15.14,3.20,0.47,5.17亿,169.05亿
600259,广晟有色,66.32,3.59,2.30,17.56亿,223.12亿
600261,阳光照明,3.54,-0.28,-0.01,6103.19万,47.26亿
600262,北方股份,23.16,1.80,0.41,1.62亿,39.37亿
600266,城建发展,5.12,3.85,0.19,3.81亿,106.28亿
600267,海正药业,11.45,0.35,0.04,4.62亿,137.19亿
600268,国电南自,10.74,1.80,0.19,6.26亿,108.55亿
600269,赣粤高速,5.15,0.39,0.02,1.25亿,120.27亿
600271,航天信息,9.51,0.00,0.00,4.27亿,176.21亿
600272,开开实业,13.86,-0.86,-0.12,1.09亿,22.18亿
600273,嘉化能源,8.83,-0.23,-0.02,2.18亿,119.81亿
600276,恒瑞医药,66.26,1.97,1.28,55.52亿,4226.73亿
600278,东方创业,8.03,0.12,0.01,1.22亿,70.01亿
600279,重庆港,5.72,0.53,0.03,8191.68万,67.89亿
600280,中央商场,3.54,1.43,0.05,1.15亿,39.94亿
600281,华阳新材,7.14,1.13,0.08,3.05亿,36.73亿
600282,南钢股份,4.82,1.05,0.05,2.34亿,297.16亿
600283,钱江水利,9.93,0.40,0.04,7196.77万,54.04亿
600284,浦东建设,8.95,6.04,0.51,8.51亿,86.84亿
600285,羚锐制药,23.68,-1.82,-0.44,4.05亿,134.00亿
600287,江苏舜天,6.03,-1.63,-0.10,5442.67万,26.34亿
600288,大恒科技,12.87,0.86,0.11,3.48亿,56.22亿
600292,远达环保,12.87,2.80,0.35,4.11亿,100.49亿
600293,三峡新材,3.16,0.00,0.00,1.19亿,36.66亿
600295,鄂尔多斯,10.35,2.17,0.22,1.48亿,204.47亿
600298,安琪酵母,39.91,0.96,0.38,5.02亿,342.09亿
600299,安迪苏,10.57,0.38,0.04,1.07亿,283.48亿
600300,维维股份,3.48,0.87,0.03,1.61亿,56.28亿
600301,华锡有色,29.07,4.95,1.37,5.85亿,80.04亿
600302,标准股份,7.24,-0.41,-0.03,1.04亿,25.05亿
600303,曙光股份,3.69,-0.27,-0.01,7104.70万,24.93亿
600305,恒顺醋业,8.23,0.24,0.02,1.53亿,90.78亿
600307,酒钢宏兴,1.77,2.31,0.04,1.76亿,110.86亿
600308,华泰股份,3.63,0.55,0.02,5827.76万,55.06亿
600309,万华化学,68.17,1.49,1.00,34.87亿,2134.04亿
600310,广西能源,4.12,0.73,0.03,9298.66万,60.39亿
600312,平高电气,16.27,0.74,0.12,6.07亿,220.77亿
600313,农发种业,6.54,0.93,0.06,2.25亿,70.78亿
600315,上海家化,25.97,0.89,0.23,7.80亿,174.58亿
600316,洪都航空,42.59,0.23,0.10,8.75亿,305.42亿
600318,新力金融,10.93,0.28,0.03,6.14亿,56.04亿
600319,亚星化学,7.33,1.66,0.12,5520.02万,28.42亿
600320,振华重工,4.82,1.69,0.08,4.59亿,160.12亿
600322,津投城开,2.90,1.04,0.03,8974.84万,32.07亿
600323,瀚蓝环境,26.35,-0.42,-0.11,2.43亿,214.84亿
600325,华发股份,5.22,4.19,0.21,7.03亿,143.66亿
600326,西藏天路,15.41,-0.65,-0.10,21.61亿,204.62亿
600327,大东方,5.10,-0.39,-0.02,1.52亿,45.12亿
600328,中盐化工,8.32,1.22,0.10,2.50亿,122.00亿
600329,达仁堂,45.77,-1.66,-0.77,6.98亿,259.56亿
600330,天通股份,9.08,2.71,0.24,9.87亿,112.00亿
600331,宏达股份,11.01,-3.17,-0.36,9.34亿,223.72亿
600332,白云山,27.59,0.55,0.15,4.15亿,387.89亿
600333,长春燃气,5.28,-0.56,-0.03,6741.53万,32.16亿
600335,国机汽车,6.67,-0.30,-0.02,1.43亿,99.77亿
600336,澳柯玛,7.36,-2.00,-0.15,2.58亿,58.73亿
600337,美克家居,2.09,0.97,0.02,7804.42万,30.03亿
600338,西藏珠峰,12.33,0.98,0.12,6.11亿,112.72亿
600339,中油工程,3.63,0.83,0.03,2.03亿,202.67亿
600340,华夏幸福,2.30,3.60,0.08,6.65亿,89.55亿
600343,航天动力,15.53,3.95,0.59,7.39亿,99.11亿
600345,长江通信,29.66,10.02,2.70,6.70亿,62.75亿
600346,恒力石化,17.15,0.29,0.05,7.86亿,1207.21亿
600348,华阳股份,7.34,0.27,0.02,2.87亿,264.79亿
600350,山东高速,9.47,1.07,0.10,1.20亿,457.83亿
600351,亚宝药业,7.31,0.00,0.00,2.39亿,51.17亿
600352,浙江龙盛,10.64,0.00,0.00,5.85亿,346.15亿
600353,旭光电子,16.60,0.18,0.03,16.60亿,137.58亿
600354,敦煌种业,6.72,0.75,0.05,2.44亿,35.47亿
600356,恒丰纸业,9.79,5.50,0.51,2.76亿,29.25亿
600359,新农开发,7.30,0.55,0.04,7372.65万,27.85亿
600361,创新新材,4.69,1.96,0.09,7.24亿,68.91亿
600362,江西铜业,26.97,9.10,2.25,24.98亿,559.69亿
600363,联创光电,64.10,-0.65,-0.42,9.02亿,290.70亿
600366,宁波韵升,17.35,2.91,0.49,32.48亿,184.44亿
600367,红星发展,16.45,1.04,0.17,4.40亿,52.96亿
600368,五洲交通,4.39,1.39,0.06,2.77亿,70.66亿
600369,西南证券,5.00,0.81,0.04,6.55亿,332.26亿
600370,三房巷,2.00,0.50,0.01,5356.53万,77.93亿
600371,万向德农,9.78,0.72,0.07,1.50亿,28.61亿
600372,中航机载,12.72,1.19,0.15,7.79亿,615.51亿
600373,中文传媒,10.48,-0.38,-0.04,1.93亿,141.20亿
600375,汉马科技,6.95,-0.29,-0.02,2.29亿,75.59亿
600376,首开股份,2.80,3.70,0.10,3.17亿,72.23亿
600377,宁沪高速,13.94,0.58,0.08,1.33亿,530.02亿
600378,昊华科技,29.73,3.77,1.08,7.14亿,318.87亿
600379,宝光股份,12.92,2.30,0.29,1.27亿,42.66亿
600380,健康元,12.94,0.54,0.07,4.49亿,236.73亿
600382,广东明珠,5.73,0.35,0.02,5434.37万,39.79亿
600383,金地集团,4.24,6.53,0.26,19.30亿,191.42亿
600386,北巴传媒,4.70,-0.63,-0.03,5615.16万,37.90亿
600388,龙净环保,12.58,1.21,0.15,2.95亿,159.77亿
600389,江山股份,24.22,0.92,0.22,1.47亿,104.30亿
600390,五矿资本,6.54,0.61,0.04,9.74亿,294.17亿
600391,航发科技,32.61,1.12,0.36,8.64亿,107.66亿
600392,盛和资源,24.94,4.70,1.12,59.01亿,437.15亿
600395,盘江股份,5.12,2.20,0.11,8906.90万,109.91亿
600396,华电辽能,3.49,-0.85,-0.03,1.62亿,51.40亿
600397,安源煤业,7.38,2.50,0.18,5.12亿,73.06亿
600398,海澜之家,7.16,-0.42,-0.03,3.22亿,343.88亿
600399,抚顺特钢,5.67,0.71,0.04,4.05亿,111.82亿
600400,红豆股份,2.49,0.00,0.00,1.83亿,57.06亿
600403,大有能源,3.86,1.05,0.04,8531.68万,92.29亿
600405,动力源,7.49,4.03,0.29,2.46亿,45.70亿
600406,国电南瑞,22.28,1.92,0.42,24.62亿,1781.58亿
600408,安泰集团,2.33,2.19,0.05,8883.11万,23.46亿
600409,三友化工,6.00,2.39,0.14,2.59亿,123.86亿
600410,华胜天成,23.25,9.98,2.11,119.20亿,254.94亿
600415,小商品城,23.02,9.99,2.09,35.30亿,1262.15亿
600416,湘电股份,17.39,3.88,0.65,9.42亿,230.49亿
600418,江淮汽车,52.48,0.54,0.28,59.59亿,1146.17亿
600419,天润乳业,11.31,-1.65,-0.19,1.48亿,35.68亿
600420,国药现代,11.45,0.44,0.05,2.59亿,153.56亿
600422,昆药集团,14.48,0.62,0.09,4.42亿,109.61亿
600423,柳化股份,3.74,0.00,0.00,7461.37万,29.87亿
600425,青松建化,4.92,3.80,0.18,11.53亿,67.84亿
600426,华鲁恒升,26.06,5.17,1.28,9.88亿,552.26亿
600428,中远海特,6.71,0.90,0.06,2.28亿,144.04亿
600429,三元股份,4.79,0.63,0.03,7188.92万,71.73亿
600433,冠豪高新,3.19,0.63,0.02,7731.64万,55.83亿
600435,北方导航,16.60,0.30,0.05,12.59亿,250.73亿
600436,片仔癀,213.99,-0.12,-0.26,16.91亿,1291.04亿
600438,通威股份,21.57,2.57,0.54,30.53亿,971.08亿
600439,瑞贝卡,3.17,0.64,0.02,1.10亿,35.88亿
600444,国机通用,18.14,-0.11,-0.02,1.44亿,26.56亿
600446,金证股份,22.26,7.59,1.57,25.00亿,209.53亿
600448,华纺股份,3.49,-0.85,-0.03,1.35亿,21.98亿
600449,宁夏建材,14.30,0.35,0.05,1.49亿,68.38亿
600452,涪陵电力,11.75,-3.37,-0.41,5.26亿,180.54亿
600455,博通股份,28.06,-0.67,-0.19,5848.11万,17.53亿
600456,宝钛股份,33.86,1.90,0.63,6.36亿,161.78亿
600458,时代新材,15.31,1.52,0.23,6.50亿,123.97亿
600459,贵研铂业,16.51,2.17,0.35,4.11亿,124.46亿
600460,士兰微,30.29,3.10,0.91,45.77亿,504.05亿
600461,洪城环境,9.24,0.33,0.03,1.53亿,118.66亿
600463,空港股份,12.18,-1.22,-0.15,1.58亿,36.54亿
600467,好当家,2.46,0.82,0.02,1.13亿,35.94亿
600468,百利电气,6.81,1.04,0.07,3.08亿,74.07亿
600469,风神股份,6.17,-0.32,-0.02,5773.61万,45.01亿
600470,六国化工,5.79,0.17,0.01,7475.19万,30.20亿
600475,华光环能,23.90,-7.79,-2.02,12.65亿,225.35亿
600476,湘邮科技,19.20,-0.78,-0.15,1.79亿,30.93亿
600477,杭萧钢构,2.74,1.11,0.03,1.14亿,64.91亿
600478,科力远,6.11,0.00,0.00,3.59亿,101.76亿
600479,千金药业,11.31,1.71,0.19,1.98亿,47.33亿
600480,凌云股份,14.27,-0.28,-0.04,5.60亿,171.83亿
600481,双良节能,6.45,-1.53,-0.10,7.54亿,120.86亿
600482,中国动力,23.90,2.36,0.55,9.77亿,538.43亿
600483,福能股份,9.79,0.82,0.08,2.74亿,272.18亿
600486,扬农化工,71.25,1.96,1.37,3.32亿,287.84亿
600487,亨通光电,20.22,7.96,1.49,32.34亿,494.42亿
600488,津药药业,4.50,-0.44,-0.02,6523.98万,49.13亿
600489,中金黄金,15.15,4.48,0.65,25.45亿,734.37亿
600490,鹏欣资源,5.89,3.52,0.20,12.66亿,117.37亿
600491,龙元建设,3.79,4.99,0.18,3.77亿,57.98亿
600493,凤竹纺织,6.82,-1.02,-0.07,4636.28万,18.55亿
600495,晋西车轴,5.79,-1.36,-0.08,3.11亿,69.95亿
600496,精工钢构,3.45,0.88,0.03,9509.54万,68.66亿
600497,驰宏锌锗,6.07,3.06,0.18,11.55亿,305.95亿
600498,烽火通信,28.29,6.51,1.73,32.40亿,330.03亿
600499,科达制造,11.85,-1.25,-0.15,3.79亿,227.27亿
600500,中化国际,4.30,1.42,0.06,1.83亿,154.23亿
600501,航天晨光,25.60,4.07,1.00,5.91亿,109.49亿
600502,安徽建工,4.88,0.83,0.04,1.47亿,83.77亿
600503,华丽家族,3.15,0.00,0.00,4.84亿,50.47亿
600505,西昌电力,14.38,-0.62,-0.09,1.76亿,52.42亿
600506,统一股份,22.89,2.33,0.52,3.15亿,33.81亿
600507,方大特钢,5.83,-0.51,-0.03,2.25亿,134.86亿
600508,上海能源,12.46,1.55,0.19,6814.53万,90.05亿
600509,天富能源,6.84,0.29,0.02,3.94亿,94.01亿
600510,黑牡丹,7.26,-3.46,-0.26,3.33亿,74.93亿
600511,国药股份,30.44,0.86,0.26,2.33亿,168.44亿
600512,腾达建设,2.44,1.67,0.04,1.25亿,38.73亿
600513,联环药业,25.32,2.93,0.72,11.45亿,72.28亿
600515,海南机场,4.02,1.77,0.07,5.05亿,368.88亿
600516,方大炭素,4.98,1.22,0.06,2.59亿,200.49亿
600517,国网英大,5.93,4.40,0.25,6.42亿,339.10亿
600518,康美药业,2.11,1.44,0.03,9.65亿,291.65亿
600519,贵州茅台,1490.33,1.80,26.38,96.77亿,18721.49亿
600520,三佳科技,31.09,-0.32,-0.10,2.16亿,49.26亿
600521,华海药业,22.71,0.80,0.18,10.98亿,330.68亿
600522,中天科技,15.85,4.21,0.64,25.39亿,540.95亿
600523,贵航股份,16.38,-0.06,-0.01,2.52亿,66.18亿
600526,菲达环保,5.07,0.20,0.01,9269.30万,36.08亿
600527,江南高纤,2.16,0.94,0.02,1.70亿,37.41亿
600528,中铁工业,8.87,0.11,0.01,4.10亿,197.05亿
600529,山东药玻,23.58,0.90,0.21,4.24亿,156.48亿
600530,交大昂立,8.62,0.94,0.08,2.40亿,66.80亿
600531,豫光金铅,8.97,3.94,0.34,5.07亿,97.80亿
600533,栖霞建设,2.82,2.17,0.06,1.22亿,29.61亿
600535,天士力,17.09,0.12,0.02,4.49亿,255.32亿
600536,中国软件,54.60,-0.73,-0.40,42.62亿,460.64亿
600537,亿晶光电,3.83,-0.78,-0.03,3.51亿,45.34亿
600538,国发股份,6.70,2.29,0.15,1.99亿,35.12亿
600539,狮头股份,11.97,10.02,1.09,3.14亿,27.53亿
600540,新赛股份,5.04,1.00,0.05,9242.48万,29.30亿
600543,莫高股份,6.41,-0.77,-0.05,5373.69万,20.58亿
600545,卓郎智能,2.67,-0.37,-0.01,1.25亿,47.74亿
600546,山煤国际,10.38,1.47,0.15,3.28亿,205.78亿
600547,山东黄金,31.96,4.00,1.23,15.86亿,1155.18亿
600548,深高速,10.72,0.28,0.03,9711.99万,153.65亿
600549,厦门钨业,29.12,6.01,1.65,34.57亿,452.50亿
600550,保变电气,8.99,0.00,0.00,4.44亿,165.55亿
600551,时代出版,9.28,0.00,0.00,1.48亿,62.92亿
600552,凯盛科技,13.19,-1.64,-0.22,7.69亿,124.59亿
600556,天下秀,5.48,1.48,0.08,4.37亿,99.06亿
600557,康缘药业,18.90,0.05,0.01,4.01亿,107.00亿
600558,大西洋,5.56,0.72,0.04,1.46亿,49.91亿
600559,老白干酒,18.40,3.90,0.69,10.71亿,167.35亿
600560,金自天正,17.54,0.63,0.11,8022.21万,39.23亿
600561,江西长运,7.10,-0.28,-0.02,4927.44万,20.20亿
600562,国睿科技,29.47,1.52,0.44,6.92亿,365.98亿
600563,法拉电子,117.99,0.03,0.03,6.12亿,265.48亿
600566,济川药业,26.57,-3.45,-0.95,7.35亿,243.31亿
600567,山鹰国际,1.94,1.57,0.03,4.81亿,106.14亿
600569,安阳钢铁,2.35,3.07,0.07,1.26亿,67.50亿
600570,恒生电子,39.04,1.51,0.58,49.07亿,738.55亿
600571,信雅达,20.51,4.22,0.83,12.04亿,93.88亿
600572,康恩贝,4.67,0.43,0.02,2.21亿,117.57亿
600573,惠泉啤酒,12.52,1.46,0.18,6360.80万,31.30亿
600575,淮河能源,3.57,1.71,0.06,2.47亿,138.74亿
600576,祥源文旅,7.93,0.13,0.01,1.84亿,52.37亿
600577,精达股份,8.61,0.12,0.01,6.87亿,185.04亿
600578,京能电力,4.41,-0.68,-0.03,2.86亿,295.23亿
600579,中化装备,9.15,1.89,0.17,2.11亿,45.27亿
600580,卧龙电驱,33.79,5.36,1.72,76.27亿,527.84亿
600581,八一钢铁,4.66,2.87,0.13,6.18亿,71.43亿
600582,天地科技,6.33,0.32,0.02,3.04亿,261.97亿
600583,海油工程,5.69,0.71,0.04,5.83亿,251.58亿
600584,长电科技,39.00,0.41,0.16,72.18亿,697.87亿
600585,海螺水泥,24.71,1.73,0.42,12.05亿,988.33亿
600586,金晶科技,5.09,0.00,0.00,1.57亿,72.14亿
600587,新华医疗,17.13,-0.12,-0.02,3.04亿,103.53亿
600588,用友网络,17.30,0.76,0.13,20.21亿,591.14亿
