code,name,price,rise,change,exchange,amount
600109,国金证券,8.19,3.41,0.27,5.74亿,262.04亿
600110,诺德股份,3.51,-0.28,-0.01,4565.74万,60.90亿
600111,北方稀土,23.14,0.61,0.14,6.64亿,836.53亿
600113,浙江东日,14.37,-0.55,-0.08,3889.04万,59.12亿
600114,东睦股份,19.63,4.25,0.80,4.90亿,121.00亿
600115,中国东航,3.72,-0.80,-0.03,1.84亿,636.66亿
600116,三峡水利,6.92,2.67,0.18,3.06亿,132.32亿
600117,西宁特钢,2.07,1.47,0.03,3576.35万,67.38亿
600118,中国卫星,25.94,-0.31,-0.08,1.39亿,306.74亿
600119,长江投资,7.92,3.80,0.29,1.90亿,28.93亿
600120,浙江东方,5.85,0.34,0.02,5.28亿,199.80亿
600121,郑州煤电,4.05,6.86,0.26,2.85亿,49.35亿
600123,兰花科创,7.21,-0.14,-0.01,4828.41万,106.22亿
600125,铁龙物流,5.70,0.35,0.02,4983.63万,74.41亿
600126,杭钢股份,10.77,-1.19,-0.13,21.56亿,363.72亿
600127,金健米业,6.65,-0.15,-0.01,1.11亿,42.68亿
600128,苏豪弘业,10.03,1.01,0.10,1.94亿,24.75亿
600129,太极集团,21.10,0.38,0.08,2.38亿,117.50亿
600130,波导股份,2.69,-1.82,-0.05,8065.29万,20.18亿
600131,国网信通,18.04,0.22,0.04,1.29亿,215.74亿
600132,重庆啤酒,56.62,0.28,0.16,2.01亿,274.02亿
600133,东湖高新,9.03,1.35,0.12,1.30亿,96.28亿
600135,乐凯胶片,6.79,-0.44,-0.03,3509.69万,37.57亿
600137,浪莎股份,14.88,0.00,0.00,1060.92万,14.47亿
600138,中青旅,10.13,1.20,0.12,1.49亿,73.32亿
600141,兴发集团,20.35,0.44,0.09,1.65亿,224.51亿
600143,金发科技,10.77,0.84,0.09,7.86亿,279.72亿
600148,长春一东,17.16,-0.52,-0.09,2787.98万,24.28亿
600149,廊坊发展,4.42,2.79,0.12,6824.54万,16.80亿
600150,中国船舶,29.22,1.46,0.42,9.26亿,1306.84亿
600151,航天机电,6.26,-0.64,-0.04,5203.54万,89.78亿
600152,维科技术,5.68,-1.04,-0.06,3710.16万,30.05亿
600153,建发股份,10.75,1.03,0.11,3.50亿,311.70亿
600155,华创云信,6.69,0.75,0.05,1.26亿,148.81亿
600156,华升股份,5.30,1.34,0.07,4373.29万,21.31亿
600157,永泰能源,1.39,2.96,0.04,12.27亿,308.83亿
600158,中体产业,8.17,0.00,0.00,1.09亿,78.39亿
600159,大龙地产,2.50,3.73,0.09,1.75亿,20.75亿
600160,巨化股份,25.15,1.66,0.41,5.57亿,678.99亿
600161,天坛生物,19.49,-3.23,-0.65,8.37亿,385.39亿
600162,香江控股,1.78,0.56,0.01,8238.66万,58.18亿
600163,中闽能源,5.67,0.89,0.05,1.80亿,107.90亿
600166,福田汽车,2.59,0.78,0.02,3.70亿,168.06亿
600167,联美控股,5.79,1.58,0.09,2907.42万,131.02亿
600168,武汉控股,4.64,1.53,0.07,4303.59万,46.09亿
600169,太原重工,2.35,1.29,0.03,5286.32万,78.33亿
600170,上海建工,2.63,0.38,0.01,2.62亿,233.70亿
600171,上海贝岭,36.08,0.81,0.29,12.96亿,255.78亿
600172,黄河旋风,3.74,0.27,0.01,8603.44万,47.73亿
600173,卧龙地产,6.75,3.21,0.21,1.81亿,47.28亿
600176,中国巨石,11.77,-0.34,-0.04,2.65亿,471.17亿
600177,雅戈尔,7.66,0.39,0.03,1.35亿,354.16亿
600178,东安动力,10.70,1.13,0.12,1.10亿,49.91亿
600179,安通控股,3.01,1.69,0.05,1.77亿,112.70亿
600180,瑞茂通,4.43,0.91,0.04,1.27亿,48.14亿
600182,S佳通,15.40,0.85,0.13,2080.51万,26.18亿
600183,生益科技,23.76,1.62,0.38,6.47亿,563.43亿
600184,光电股份,12.80,0.39,0.05,4421.30万,65.12亿
600185,格力地产,6.23,0.16,0.01,1.96亿,117.44亿
600186,莲花控股,6.33,0.32,0.02,4.27亿,113.10亿
600187,国中水务,3.10,-9.62,-0.33,8.88亿,50.03亿
600188,兖矿能源,12.43,0.24,0.03,1.60亿,736.34亿
600189,泉阳泉,6.65,0.15,0.01,3331.10万,47.56亿
600191,华资实业,7.17,-2.71,-0.20,5567.82万,34.77亿
600192,长城电工,6.52,-2.10,-0.14,5037.18万,28.80亿
600193,创兴资源,3.10,-1.27,-0.04,2729.58万,13.19亿
600195,中牧股份,6.78,0.59,0.04,7584.82万,69.23亿
600196,复星医药,24.14,-0.25,-0.06,4.18亿,511.40亿
600197,伊力特,14.74,0.20,0.03,4100.30万,69.75亿
600198,大唐电信,7.86,-0.13,-0.01,9599.07万,102.33亿
600199,金种子酒,10.12,0.30,0.03,5643.87万,66.57亿
600200,江苏吴中,3.95,-10.02,-0.44,4584.65万,28.08亿
600201,生物股份,7.02,0.57,0.04,1.67亿,78.65亿
600202,哈空调,5.08,1.60,0.08,6467.34万,19.47亿
600203,福日电子,8.46,0.36,0.03,1.52亿,50.17亿
600206,有研新材,18.25,2.01,0.36,12.36亿,154.50亿
600207,安彩高科,3.97,0.00,0.00,2798.80万,43.25亿
600208,衢州发展,2.78,0.36,0.01,2.80亿,236.52亿
600210,紫江企业,6.56,0.61,0.04,1.18亿,99.50亿
600211,西藏药业,36.51,-0.33,-0.12,9286.58万,117.68亿
600212,绿能慧充,7.68,0.26,0.02,6647.65万,39.54亿
600215,派斯林,9.10,1.56,0.14,2.11亿,41.58亿
600216,浙江医药,13.66,-1.30,-0.18,4.52亿,131.36亿
600217,中再资环,4.51,-0.22,-0.01,5512.39万,74.76亿
600218,全柴动力,8.21,1.23,0.10,4711.86万,35.76亿
600219,南山铝业,3.47,0.29,0.01,4.06亿,402.99亿
600221,海航控股,1.36,0.74,0.01,3.45亿,447.07亿
600222,太龙药业,5.22,0.77,0.04,5681.07万,29.96亿
600223,福瑞达,7.55,-3.08,-0.24,1.75亿,76.75亿
600226,亨通股份,2.84,-3.07,-0.09,1.93亿,84.47亿
600227,赤天化,2.15,-3.59,-0.08,9350.09万,27.47亿
600228,返利科技,--,--,--,--,15.08亿
600229,城市传媒,6.54,0.00,0.00,2019.05万,43.90亿
600230,沧州大化,10.16,2.94,0.29,8148.43万,42.06亿
600231,凌钢股份,1.66,1.22,0.02,2596.59万,46.80亿
600232,金鹰股份,5.50,0.92,0.05,2132.97万,20.06亿
600233,圆通速递,13.23,1.53,0.20,2.53亿,456.01亿
600235,民丰特纸,6.00,0.50,0.03,3553.86万,21.08亿
600236,桂冠电力,6.42,0.79,0.05,1.30亿,506.05亿
600237,铜峰电子,6.60,-0.30,-0.02,4737.25万,41.03亿
600238,海南椰岛,5.44,0.93,0.05,1.06亿,24.21亿
600239,云南城投,2.59,0.00,0.00,2.26亿,41.59亿
600241,时代万恒,6.83,1.04,0.07,1638.59万,20.10亿
600246,万通发展,5.43,-1.09,-0.06,2.27亿,104.09亿
600248,陕建股份,4.27,0.95,0.04,6576.99万,157.17亿
600249,两面针,5.55,-6.72,-0.40,3.57亿,30.52亿
600250,南京商旅,9.28,4.04,0.36,3.03亿,28.82亿
600251,冠农股份,7.46,1.36,0.10,9215.01万,57.96亿
600252,中恒集团,2.40,0.42,0.01,8076.99万,79.25亿
600255,鑫科材料,3.09,0.65,0.02,1.93亿,55.81亿
600256,广汇能源,5.72,2.33,0.13,7.70亿,375.56亿
600257,大湖股份,4.71,-1.05,-0.05,4577.10万,22.67亿
600258,首旅酒店,15.02,1.62,0.24,3.27亿,167.71亿
600259,广晟有色,34.55,2.31,0.78,2.72亿,116.24亿
600261,阳光照明,3.16,1.61,0.05,3883.00万,42.19亿
600262,北方股份,18.90,1.72,0.32,8349.72万,32.13亿
600265,景谷林业,18.39,-0.05,-0.01,2056.42万,23.87亿
600266,城建发展,4.90,-2.58,-0.13,4.41亿,101.71亿
600267,海正药业,9.01,-0.88,-0.08,1.67亿,107.96亿
600268,国电南自,7.29,0.69,0.05,9714.06万,73.34亿
600269,赣粤高速,5.06,0.20,0.01,4245.93万,118.17亿
600271,航天信息,8.37,-0.12,-0.01,6252.22万,155.09亿
600272,开开实业,14.01,-0.99,-0.14,5735.44万,22.42亿
600273,嘉化能源,8.36,-0.83,-0.07,1.98亿,116.29亿
600276,恒瑞医药,50.27,-1.68,-0.86,26.61亿,3206.72亿
600278,东方创业,7.52,4.88,0.35,4.40亿,65.57亿
600279,重庆港,5.69,4.40,0.24,3.18亿,67.53亿
600280,中央商场,3.66,9.91,0.33,3.56亿,41.30亿
600281,华阳新材,3.33,1.22,0.04,2836.30万,17.13亿
600282,南钢股份,4.34,0.00,0.00,9224.61万,267.56亿
600283,钱江水利,10.31,1.68,0.17,7770.19万,50.95亿
600284,浦东建设,6.62,0.46,0.03,7026.67万,64.23亿
600285,羚锐制药,21.92,-2.10,-0.47,1.14亿,124.04亿
600288,大恒科技,8.51,0.95,0.08,5725.12万,37.17亿
600292,远达环保,12.83,-0.16,-0.02,4.98亿,100.18亿
600293,三峡新材,2.83,0.35,0.01,3103.58万,32.83亿
600295,鄂尔多斯,8.76,1.39,0.12,7318.16万,173.06亿
600298,安琪酵母,33.69,-1.55,-0.53,2.00亿,287.88亿
600299,安迪苏,9.80,-0.71,-0.07,9842.54万,262.83亿
600300,维维股份,3.96,-0.50,-0.02,6.14亿,64.04亿
600301,华锡有色,19.92,0.05,0.01,1.76亿,54.85亿
600302,标准股份,4.99,0.00,0.00,4241.60万,17.27亿
600303,曙光股份,4.34,-4.41,-0.20,2.73亿,29.32亿
600305,恒顺醋业,7.99,0.88,0.07,1.20亿,88.13亿
600307,酒钢宏兴,1.37,1.48,0.02,4913.27万,85.81亿
600308,华泰股份,3.63,-9.25,-0.37,4.92亿,55.06亿
600309,万华化学,56.05,2.94,1.60,27.33亿,1759.83亿
600310,广西能源,5.34,5.33,0.27,12.87亿,78.27亿
600312,平高电气,16.71,-3.85,-0.67,3.82亿,226.74亿
600313,农发种业,6.30,-0.16,-0.01,9695.22万,68.18亿
600315,上海家化,22.80,4.21,0.92,3.86亿,153.27亿
600316,洪都航空,34.70,0.58,0.20,1.96亿,248.84亿
600318,新力金融,9.33,1.97,0.18,5.63亿,47.84亿
600319,亚星化学,5.40,-0.18,-0.01,3233.25万,17.04亿
600320,振华重工,4.18,0.24,0.01,2.09亿,138.86亿
600322,津投城开,2.31,0.87,0.02,9910.48万,25.54亿
600323,瀚蓝环境,23.08,-0.69,-0.16,1.29亿,188.18亿
600325,华发股份,5.28,-0.94,-0.05,3.32亿,135.76亿
600326,西藏天路,6.96,-3.20,-0.23,4.49亿,92.05亿
600327,大东方,4.82,0.00,0.00,1.09亿,42.65亿
600328,中盐化工,7.18,0.28,0.02,4601.31万,104.88亿
600329,达仁堂,29.76,-0.60,-0.18,9247.29万,168.77亿
600330,天通股份,6.42,0.31,0.02,5983.41万,79.19亿
600331,宏达股份,6.57,1.23,0.08,7889.75万,133.50亿
600332,白云山,26.00,-0.34,-0.09,8797.06万,365.53亿
600333,长春燃气,4.48,1.13,0.05,3759.21万,27.28亿
600335,国机汽车,6.34,1.28,0.08,1.18亿,94.83亿
600336,澳柯玛,6.21,1.80,0.11,6669.46万,49.56亿
600337,美克家居,1.76,1.15,0.02,3006.41万,25.29亿
600338,西藏珠峰,9.20,0.44,0.04,8316.31万,84.11亿
600339,中油工程,3.13,-0.32,-0.01,9918.54万,174.75亿
600340,华夏幸福,2.26,-0.88,-0.02,2.98亿,87.99亿
600343,航天动力,10.92,-1.71,-0.19,6146.17万,69.69亿
600345,长江通信,22.50,1.17,0.26,8952.72万,47.60亿
600346,恒力石化,15.48,-0.32,-0.05,7567.36万,1089.65亿
600348,华阳股份,6.57,-0.15,-0.01,1.24亿,237.01亿
600350,山东高速,10.48,1.55,0.16,1.19亿,508.64亿
600351,亚宝药业,5.93,-0.50,-0.03,6082.29万,41.51亿
600352,浙江龙盛,9.91,-0.60,-0.06,1.54亿,322.41亿
600353,旭光电子,8.13,0.25,0.02,2.74亿,67.38亿
600354,敦煌种业,5.91,-0.84,-0.05,1.47亿,31.19亿
600355,精伦电子,2.94,-0.34,-0.01,7107.55万,14.47亿
600356,恒丰纸业,7.63,0.13,0.01,2882.38万,22.79亿
600359,新农开发,6.87,1.78,0.12,7838.43万,26.21亿
600361,创新新材,3.79,0.00,0.00,1.08亿,55.69亿
600362,江西铜业,21.60,-0.18,-0.04,3.24亿,448.25亿
600363,联创光电,55.00,0.55,0.30,3.03亿,249.43亿
600366,宁波韵升,7.33,0.41,0.03,1.07亿,77.92亿
600367,红星发展,14.10,1.80,0.25,1.76亿,45.40亿
600368,五洲交通,4.40,-0.23,-0.01,1.92亿,70.82亿
600369,西南证券,4.16,1.46,0.06,1.44亿,262.71亿
600370,三房巷,1.86,-2.10,-0.04,7375.39万,72.48亿
600371,万向德农,9.42,-0.11,-0.01,1.04亿,27.56亿
600372,中航机载,10.98,0.83,0.09,1.47亿,531.31亿
600373,中文传媒,10.72,0.09,0.01,7289.85万,144.44亿
600375,汉马科技,6.00,-0.66,-0.04,1.05亿,65.26亿
600376,首开股份,2.49,0.81,0.02,1.10亿,64.23亿
600377,宁沪高速,15.66,-0.70,-0.11,1.04亿,595.42亿
600378,昊华科技,26.67,1.41,0.37,5293.97万,243.04亿
600379,宝光股份,9.46,0.85,0.08,2616.63万,31.24亿
600380,健康元,10.56,-0.10,-0.01,1.88亿,193.19亿
600382,广东明珠,4.46,1.83,0.08,2329.64万,30.97亿
600383,金地集团,4.76,-4.42,-0.22,13.61亿,214.89亿
600386,北巴传媒,4.34,1.40,0.06,4324.94万,35.00亿
600388,龙净环保,11.65,0.78,0.09,7232.73万,147.96亿
600389,江山股份,16.29,0.81,0.13,1.57亿,70.15亿
600390,五矿资本,5.38,0.00,0.00,2.64亿,242.00亿
600391,航发科技,24.06,-4.11,-1.03,7.47亿,79.43亿
600392,盛和资源,10.30,0.10,0.01,1.32亿,180.54亿
600395,盘江股份,4.71,-0.42,-0.02,5617.90万,101.11亿
600396,华电辽能,3.01,9.85,0.27,1.82亿,44.33亿
600397,安源煤业,4.86,0.21,0.01,8107.89万,48.11亿
600398,海澜之家,8.10,0.75,0.06,1.96亿,389.02亿
600399,抚顺特钢,5.24,0.58,0.03,1.52亿,103.34亿
600400,红豆股份,2.17,0.93,0.02,3439.96万,49.72亿
600403,大有能源,3.39,0.30,0.01,4689.43万,81.05亿
600405,动力源,4.60,0.00,0.00,3474.81万,25.45亿
600406,国电南瑞,22.88,-1.08,-0.25,5.36亿,1829.56亿
600408,安泰集团,1.69,0.59,0.01,4329.77万,17.01亿
600409,三友化工,5.16,-0.19,-0.01,8451.02万,106.52亿
600410,华胜天成,7.97,1.01,0.08,3.95亿,87.39亿
600415,小商品城,15.50,-1.52,-0.24,7.04亿,849.84亿
600416,湘电股份,10.06,0.70,0.07,9057.91万,133.34亿
600418,江淮汽车,34.90,1.16,0.40,14.37亿,762.22亿
600419,天润乳业,10.90,-0.82,-0.09,7245.79万,34.90亿
600420,国药现代,10.32,-0.19,-0.02,8694.41万,138.41亿
600421,华嵘控股,5.11,-1.16,-0.06,3226.38万,10.00亿
600422,昆药集团,16.94,-3.42,-0.60,2.31亿,128.23亿
600423,柳化股份,3.07,-0.33,-0.01,3260.23万,24.52亿
600425,青松建化,3.90,0.52,0.02,6971.98万,53.77亿
600426,华鲁恒升,20.97,0.43,0.09,2.98亿,444.39亿
600428,中远海特,5.97,1.01,0.06,1.02亿,128.16亿
600429,三元股份,4.40,-1.79,-0.08,9770.76万,65.89亿
600433,冠豪高新,3.09,0.00,0.00,3681.35万,54.08亿
600435,北方导航,10.79,-2.00,-0.22,2.40亿,162.76亿
600436,片仔癀,206.10,0.52,1.07,2.57亿,1243.44亿
600438,通威股份,16.66,-0.83,-0.14,5.19亿,750.03亿
600439,瑞贝卡,3.29,-0.30,-0.01,9225.47万,37.24亿
600444,国机通用,14.69,0.82,0.12,2535.46万,21.51亿
600446,金证股份,14.94,-0.27,-0.04,1.63亿,141.37亿
600448,华纺股份,2.69,-0.37,-0.01,4170.47万,16.94亿
600449,宁夏建材,12.86,-3.67,-0.49,1.55亿,61.49亿
600452,涪陵电力,9.90,5.54,0.52,5.89亿,152.12亿
600455,博通股份,23.98,-0.29,-0.07,3006.83万,14.98亿
600456,宝钛股份,31.73,0.76,0.24,6.49亿,151.60亿
600458,时代新材,11.63,-0.17,-0.02,6001.37万,93.37亿
600459,贵研铂业,13.20,1.54,0.20,1.46亿,99.51亿
600460,士兰微,24.39,-0.04,-0.01,3.57亿,405.87亿
600461,洪城环境,9.97,-0.60,-0.06,7420.84万,128.03亿
600463,空港股份,8.60,-0.35,-0.03,2004.16万,25.80亿
600467,好当家,2.33,-3.32,-0.08,2.93亿,34.04亿
600468,百利电气,4.23,0.47,0.02,8281.06万,46.01亿
600469,风神股份,5.49,0.92,0.05,2252.55万,40.05亿
600470,六国化工,5.55,-0.89,-0.05,9437.83万,28.95亿
600475,华光环能,9.03,1.69,0.15,3454.30万,85.10亿
600476,湘邮科技,14.94,0.61,0.09,5758.59万,24.06亿
600477,杭萧钢构,2.58,0.78,0.02,4103.59万,61.12亿
600478,科力远,4.71,0.00,0.00,8185.11万,78.45亿
600479,千金药业,10.07,-0.20,-0.02,2831.04万,42.14亿
600480,凌云股份,15.92,-1.30,-0.21,3.03亿,147.42亿
600481,双良节能,4.33,0.23,0.01,9388.79万,81.13亿
600482,中国动力,20.85,1.51,0.31,3.06亿,469.70亿
600483,福能股份,9.78,-0.20,-0.02,1.74亿,271.90亿
600486,扬农化工,50.74,1.42,0.71,1.71亿,204.42亿
600487,亨通光电,15.70,2.95,0.45,10.34亿,383.89亿
600488,津药药业,4.03,-0.25,-0.01,1979.70万,44.00亿
600489,中金黄金,13.99,-1.48,-0.21,9.67亿,678.14亿
600490,鹏欣资源,4.75,-5.19,-0.26,7.71亿,94.65亿
600491,龙元建设,3.68,1.10,0.04,3758.12万,56.30亿
600493,凤竹纺织,5.28,0.19,0.01,2721.87万,14.36亿
600495,晋西车轴,4.01,-0.25,-0.01,5004.02万,48.45亿
600496,精工钢构,3.18,0.00,0.00,6291.34万,64.01亿
600497,驰宏锌锗,5.16,0.19,0.01,2.31亿,262.71亿
600498,烽火通信,21.48,1.42,0.30,4.01亿,250.58亿
600499,科达制造,8.43,-1.17,-0.10,8857.99万,161.68亿
600500,中化国际,3.67,0.27,0.01,5389.57万,131.63亿
600501,航天晨光,18.98,-2.12,-0.41,2.51亿,80.59亿
600502,安徽建工,4.75,-0.63,-0.03,7559.13万,81.54亿
600503,华丽家族,2.47,-1.98,-0.05,1.79亿,39.58亿
600505,西昌电力,19.04,9.99,1.73,7.12亿,69.41亿
600506,统一股份,19.12,2.52,0.47,2.46亿,28.24亿
600507,方大特钢,4.54,2.02,0.09,3.14亿,105.02亿
600508,上海能源,11.40,-0.70,-0.08,5240.63万,82.39亿
600509,天富能源,6.93,9.13,0.58,4.87亿,95.25亿
600510,黑牡丹,5.32,0.19,0.01,1.86亿,54.90亿
600511,国药股份,29.38,0.00,0.00,9572.29万,162.57亿
600512,腾达建设,2.21,0.91,0.02,5000.04万,35.08亿
600513,联环药业,9.00,-0.22,-0.02,5577.33万,25.69亿
600515,海南机场,3.53,-0.28,-0.01,1.25亿,323.91亿
600516,方大炭素,4.75,0.85,0.04,6888.86万,191.23亿
600517,国网英大,5.02,3.29,0.16,1.48亿,287.07亿
600518,康美药业,1.95,0.52,0.01,2.55亿,265.45亿
600519,贵州茅台,1550.00,-0.14,-2.25,22.95亿,19471.07亿
600520,三佳科技,29.14,-0.24,-0.07,7208.38万,46.17亿
600521,华海药业,14.76,-1.40,-0.21,1.85亿,216.49亿
600522,中天科技,14.14,1.73,0.24,8.02亿,482.59亿
600523,贵航股份,11.86,-0.50,-0.06,4936.19万,47.92亿
600525,长园集团,3.70,-0.27,-0.01,2.57亿,48.79亿
600526,菲达环保,4.82,1.47,0.07,2936.71万,34.30亿
600527,江南高纤,2.02,1.00,0.02,7703.75万,34.98亿
600528,中铁工业,8.04,0.12,0.01,5356.60万,178.61亿
600529,山东药玻,22.13,-0.94,-0.21,2.54亿,146.86亿
600530,交大昂立,4.73,-0.21,-0.01,2507.21万,36.65亿
600531,豫光金铅,6.75,0.60,0.04,1.61亿,73.59亿
600533,栖霞建设,2.25,0.90,0.02,6332.21万,23.62亿
600535,天士力,14.92,-1.52,-0.23,1.63亿,222.90亿
600536,中国软件,44.58,1.34,0.59,8.76亿,376.10亿
600537,亿晶光电,2.74,-0.36,-0.01,4900.94万,32.43亿
600538,国发股份,5.13,0.59,0.03,3258.75万,26.89亿
600539,狮头股份,10.47,-2.33,-0.25,9999.54万,24.08亿
600540,新赛股份,4.28,-1.61,-0.07,1.65亿,24.88亿
600543,莫高股份,4.71,-0.21,-0.01,2641.65万,15.12亿
600545,卓郎智能,2.07,0.48,0.01,4264.64万,37.01亿
600546,山煤国际,10.06,-0.69,-0.07,9559.93万,199.44亿
600547,山东黄金,30.66,-1.89,-0.59,12.89亿,1108.19亿
600548,深高速,11.08,0.45,0.05,2392.09万,158.81亿
600549,厦门钨业,18.92,0.11,0.02,2.05亿,268.29亿
600550,保变电气,7.59,0.40,0.03,1.65亿,139.77亿
600551,时代出版,7.81,-0.26,-0.02,4819.24万,52.96亿
600552,凯盛科技,10.69,-0.28,-0.03,1.48亿,100.98亿
600556,天下秀,4.61,1.10,0.05,1.32亿,83.34亿
600557,康缘药业,12.90,-0.15,-0.02,6742.94万,73.03亿
600558,大西洋,4.65,0.00,0.00,8181.39万,41.74亿
600559,老白干酒,17.82,1.36,0.24,2.28亿,161.14亿
600560,金自天正,14.81,-1.33,-0.20,6132.81万,33.12亿
600561,江西长运,5.84,-0.17,-0.01,1732.34万,16.61亿
600562,国睿科技,20.80,-0.19,-0.04,1.66亿,256.68亿
600563,法拉电子,104.41,-0.42,-0.44,1.88亿,234.92亿
600566,济川药业,25.59,-0.93,-0.24,1.34亿,234.34亿
600567,山鹰国际,1.68,0.60,0.01,1.24亿,91.92亿
600569,安阳钢铁,1.83,1.67,0.03,2711.71万,52.57亿
600570,恒生电子,25.85,0.43,0.11,5.05亿,489.02亿
600571,信雅达,15.72,-2.30,-0.37,12.41亿,71.96亿
600572,康恩贝,4.51,1.35,0.06,1.04亿,116.26亿
600573,惠泉啤酒,11.53,4.91,0.54,1.91亿,28.82亿
600575,淮河能源,3.86,1.05,0.04,6.41亿,150.01亿
600576,祥源文旅,10.00,1.11,0.11,1.06亿,66.04亿
