code,name,price,rise,change,exchange,amount
600185,格力地产,5.95,-3.72,-0.23,2.09亿,112.16亿
600186,莲花控股,6.06,-1.46,-0.09,4.97亿,108.27亿
600187,国中水务,3.41,-4.48,-0.16,1.63亿,55.03亿
600188,兖矿能源,13.32,-2.13,-0.29,4.43亿,789.06亿
600189,泉阳泉,6.82,-1.16,-0.08,5271.01万,48.78亿
600191,华资实业,7.30,4.88,0.34,1.06亿,35.40亿
600192,长城电工,6.29,-2.48,-0.16,4589.61万,27.79亿
600193,创兴资源,3.09,0.00,0.00,3162.38万,13.14亿
600195,中牧股份,6.41,-5.04,-0.34,1.43亿,65.46亿
600196,复星医药,24.83,-1.90,-0.48,5.25亿,526.02亿
600197,伊力特,15.35,-1.03,-0.16,5585.42万,72.63亿
600198,大唐电信,8.31,-1.31,-0.11,1.29亿,108.19亿
600199,金种子酒,11.08,-1.60,-0.18,6631.41万,72.88亿
600200,江苏吴中,5.29,-3.11,-0.17,1.73亿,37.61亿
600201,生物股份,7.17,-1.92,-0.14,1.72亿,80.33亿
600202,哈空调,5.66,-0.18,-0.01,4.69亿,21.70亿
600203,福日电子,9.29,0.00,0.00,2.54亿,55.09亿
600206,有研新材,16.49,-1.55,-0.26,4.36亿,139.60亿
600207,安彩高科,4.08,-2.62,-0.11,5770.23万,44.44亿
600208,衢州发展,3.10,-7.74,-0.26,10.39亿,263.74亿
600210,紫江企业,7.01,0.57,0.04,4.16亿,106.32亿
600211,西藏药业,38.07,-0.81,-0.31,1.85亿,122.71亿
600212,绿能慧充,9.59,2.68,0.25,4.25亿,49.37亿
600215,派斯林,9.19,-1.50,-0.14,1.93亿,41.99亿
600216,浙江医药,13.42,-1.47,-0.20,2.27亿,129.05亿
600217,中再资环,4.89,-2.59,-0.13,1.43亿,81.06亿
600218,全柴动力,8.66,-0.57,-0.05,9635.59万,37.72亿
600219,南山铝业,3.81,-2.06,-0.08,5.05亿,442.48亿
600221,海航控股,1.40,-2.78,-0.04,4.63亿,460.22亿
600222,太龙药业,5.25,-2.05,-0.11,7246.97万,30.13亿
600223,福瑞达,7.53,-5.04,-0.40,2.50亿,76.55亿
600226,亨通股份,2.79,1.09,0.03,8243.56万,85.35亿
600227,赤天化,2.33,-2.92,-0.07,1.52亿,29.77亿
600228,返利科技,5.09,1.60,0.08,1.48亿,21.21亿
600229,城市传媒,6.82,-1.30,-0.09,4089.63万,45.78亿
600230,沧州大化,10.11,-3.25,-0.34,4866.68万,41.85亿
600231,凌钢股份,1.71,-2.29,-0.04,1989.86万,48.21亿
600232,金鹰股份,5.94,-0.67,-0.04,3013.28万,21.66亿
600233,圆通速递,12.70,-1.93,-0.25,3.06亿,437.74亿
600235,民丰特纸,5.80,-1.86,-0.11,3960.16万,20.38亿
600236,桂冠电力,6.44,0.16,0.01,8482.63万,507.63亿
600237,铜峰电子,6.89,-0.14,-0.01,8687.11万,42.83亿
600238,海南椰岛,5.93,-4.97,-0.31,9595.34万,26.39亿
600239,云南城投,2.83,3.66,0.10,6.07亿,45.44亿
600241,时代万恒,6.71,-2.89,-0.20,2799.57万,19.75亿
600243,青海华鼎,2.61,-5.09,-0.14,1.24亿,11.45亿
600246,万通发展,5.63,1.81,0.10,2.92亿,109.43亿
600248,陕建股份,4.28,-0.93,-0.04,8730.07万,157.53亿
600249,两面针,5.11,-3.04,-0.16,5947.60万,28.11亿
600250,南京商旅,9.23,1.32,0.12,1.37亿,28.67亿
600251,冠农股份,7.03,-1.40,-0.10,3674.49万,54.62亿
600252,中恒集团,2.36,-2.88,-0.07,1.17亿,78.90亿
600255,鑫科材料,3.40,-3.13,-0.11,3.19亿,61.41亿
600256,广汇能源,6.08,-1.14,-0.07,3.58亿,399.20亿
600257,大湖股份,4.75,0.85,0.04,5763.94万,22.86亿
600258,首旅酒店,13.31,-2.06,-0.28,2.04亿,148.62亿
600259,广晟有色,33.30,-5.26,-1.85,3.50亿,112.03亿
600261,阳光照明,3.31,-0.60,-0.02,5796.84万,44.19亿
600262,北方股份,17.56,-1.79,-0.32,4063.34万,29.85亿
600265,景谷林业,14.83,-0.14,-0.02,940.12万,19.25亿
600266,城建发展,4.71,-1.67,-0.08,8827.52万,97.77亿
600267,海正药业,9.06,2.72,0.24,4.11亿,108.56亿
600268,国电南自,7.24,-1.09,-0.08,9478.83万,72.84亿
600269,赣粤高速,5.14,-0.19,-0.01,7826.21万,120.04亿
600271,航天信息,8.88,-0.89,-0.08,9629.78万,164.54亿
600272,开开实业,13.60,-2.93,-0.41,7625.13万,21.76亿
600273,嘉化能源,8.06,-1.10,-0.09,1.88亿,112.12亿
600276,恒瑞医药,49.20,1.21,0.59,38.64亿,3138.47亿
600278,东方创业,6.50,-2.55,-0.17,3493.78万,56.67亿
600279,重庆港,5.03,-0.98,-0.05,3023.91万,59.70亿
600280,中央商场,3.45,1.17,0.04,7198.18万,38.93亿
600281,华阳新材,3.55,-1.93,-0.07,3171.34万,18.26亿
600282,南钢股份,4.61,-2.74,-0.13,1.50亿,284.21亿
600283,钱江水利,9.80,1.03,0.10,5855.68万,48.43亿
600284,浦东建设,6.44,-4.17,-0.28,1.52亿,62.48亿
600285,羚锐制药,21.08,-0.57,-0.12,1.03亿,119.28亿
600288,大恒科技,9.16,3.27,0.29,2.08亿,40.01亿
600292,远达环保,11.70,-0.26,-0.03,1.64亿,91.36亿
600293,三峡新材,2.92,-2.67,-0.08,5478.49万,33.88亿
600295,鄂尔多斯,9.17,-1.19,-0.11,6912.49万,181.16亿
600298,安琪酵母,34.54,-0.40,-0.14,1.84亿,295.14亿
600299,安迪苏,10.60,0.00,0.00,8955.61万,284.28亿
600300,维维股份,3.32,-2.64,-0.09,1.73亿,53.69亿
600301,华锡有色,22.26,-3.64,-0.84,4.15亿,61.29亿
600302,标准股份,5.41,-9.83,-0.59,3.32亿,18.72亿
600305,恒顺醋业,7.41,-1.07,-0.08,4903.54万,81.73亿
600307,酒钢宏兴,1.42,-5.33,-0.08,1.11亿,88.94亿
600308,华泰股份,3.40,-2.02,-0.07,4269.81万,51.57亿
600309,万华化学,67.21,-0.74,-0.50,10.32亿,2110.22亿
600310,广西能源,4.35,-3.33,-0.15,3.02亿,63.76亿
600312,平高电气,17.42,-2.02,-0.36,3.79亿,236.38亿
600313,农发种业,6.16,-1.60,-0.10,6009.00万,66.66亿
600315,上海家化,19.52,2.90,0.55,1.38亿,131.22亿
600316,洪都航空,34.87,-1.80,-0.64,4.21亿,250.06亿
600318,新力金融,9.90,-1.49,-0.15,14.89亿,50.76亿
600319,亚星化学,5.38,-8.35,-0.49,1.22亿,16.98亿
600320,振华重工,4.37,-3.96,-0.18,7.66亿,145.17亿
600322,津投城开,2.28,-1.72,-0.04,3567.39万,25.21亿
600323,瀚蓝环境,23.89,-0.38,-0.09,2.30亿,194.79亿
600325,华发股份,5.33,-1.48,-0.08,1.26亿,137.05亿
600326,西藏天路,6.39,-0.93,-0.06,1.65亿,84.51亿
600327,大东方,4.83,-1.83,-0.09,1.02亿,42.73亿
600328,中盐化工,7.37,-1.60,-0.12,1.45亿,107.66亿
600329,达仁堂,30.76,-4.71,-1.52,3.46亿,174.44亿
600330,天通股份,7.09,-2.07,-0.15,1.23亿,87.45亿
600331,宏达股份,7.16,0.84,0.06,1.72亿,145.49亿
600332,白云山,26.46,-1.16,-0.31,1.97亿,372.00亿
600333,长春燃气,4.53,-1.52,-0.07,3661.13万,27.59亿
600335,国机汽车,6.83,-0.73,-0.05,2.89亿,102.16亿
600336,澳柯玛,6.47,-0.92,-0.06,6331.81万,51.63亿
600337,美克家居,1.75,-0.57,-0.01,2537.71万,25.15亿
600338,西藏珠峰,10.08,-1.27,-0.13,1.51亿,92.15亿
600339,中油工程,3.33,-0.60,-0.02,9948.63万,185.92亿
600340,华夏幸福,2.25,-1.75,-0.04,1.20亿,87.60亿
600343,航天动力,10.90,-1.62,-0.18,9308.92万,69.56亿
600345,长江通信,24.51,1.87,0.45,1.44亿,51.85亿
600346,恒力石化,15.37,-0.78,-0.12,1.24亿,1081.91亿
600348,华阳股份,6.74,-2.46,-0.17,3.49亿,243.15亿
600350,山东高速,10.66,0.57,0.06,1.53亿,517.23亿
600351,亚宝药业,6.11,-1.61,-0.10,7463.37万,42.77亿
600352,浙江龙盛,9.41,-1.57,-0.15,1.69亿,306.14亿
600353,旭光电子,8.70,4.19,0.35,6.92亿,72.11亿
600354,敦煌种业,5.50,-1.61,-0.09,4419.15万,29.03亿
600355,精伦电子,3.12,-10.09,-0.35,5407.99万,15.35亿
600356,恒丰纸业,7.61,-1.43,-0.11,4177.90万,22.73亿
600359,新农开发,6.52,-1.51,-0.10,2987.87万,24.87亿
600361,创新新材,4.17,-0.48,-0.02,1.68亿,69.51亿
600362,江西铜业,23.04,-1.87,-0.44,8.63亿,478.14亿
600363,联创光电,63.73,1.68,1.05,9.78亿,289.02亿
600366,宁波韵升,8.14,-1.21,-0.10,1.14亿,86.53亿
600367,红星发展,14.61,-4.51,-0.69,4.07亿,47.04亿
600368,五洲交通,4.42,0.68,0.03,1.65亿,71.15亿
600369,西南证券,4.34,-2.03,-0.09,1.47亿,274.08亿
600370,三房巷,2.22,9.90,0.20,1.90亿,86.50亿
600371,万向德农,8.38,-0.36,-0.03,2155.27万,24.52亿
600372,中航机载,11.10,-5.61,-0.66,8.59亿,537.12亿
600373,中文传媒,10.91,-3.45,-0.39,1.91亿,147.00亿
600376,首开股份,2.49,-1.58,-0.04,4239.09万,64.23亿
600377,宁沪高速,15.28,2.69,0.40,2.13亿,580.97亿
600378,昊华科技,26.65,-1.84,-0.50,5214.80万,242.85亿
600379,宝光股份,9.66,-1.63,-0.16,5126.44万,31.90亿
600380,健康元,11.58,-0.69,-0.08,2.17亿,211.85亿
600382,广东明珠,4.52,-1.74,-0.08,2227.62万,31.39亿
600383,金地集团,4.52,-2.80,-0.13,2.30亿,204.06亿
600386,北巴传媒,4.48,-0.67,-0.03,8118.65万,36.13亿
600388,龙净环保,12.51,-1.42,-0.18,1.04亿,158.88亿
600389,江山股份,14.97,0.13,0.02,8482.39万,64.47亿
600390,五矿资本,5.61,-4.27,-0.25,4.18亿,252.34亿
600391,航发科技,20.26,-1.94,-0.40,2.42亿,66.88亿
600392,盛和资源,10.91,-3.02,-0.34,2.91亿,191.23亿
600395,盘江股份,4.84,-2.02,-0.10,7020.34万,103.90亿
600396,华电辽能,2.56,-1.92,-0.05,3508.35万,37.70亿
600397,安源煤业,6.36,-5.50,-0.37,2.74亿,62.96亿
600398,海澜之家,7.91,-1.86,-0.15,2.60亿,379.90亿
600399,抚顺特钢,5.81,-1.86,-0.11,2.22亿,114.58亿
600400,红豆股份,2.30,-1.29,-0.03,5210.27万,52.70亿
600403,大有能源,4.04,-0.74,-0.03,1.99亿,96.59亿
600405,动力源,5.08,-3.05,-0.16,7663.15万,28.11亿
600406,国电南瑞,21.90,-1.93,-0.43,7.03亿,1751.20亿
600408,安泰集团,1.80,-4.76,-0.09,6255.79万,18.12亿
600409,三友化工,5.49,-1.79,-0.10,1.81亿,113.33亿
600410,华胜天成,8.45,-3.98,-0.35,4.02亿,92.65亿
600415,小商品城,15.23,2.01,0.30,10.66亿,835.04亿
600416,湘电股份,10.78,-2.62,-0.29,1.75亿,142.88亿
600418,江淮汽车,36.00,2.89,1.01,36.23亿,786.24亿
600419,天润乳业,9.63,-2.53,-0.25,5392.83万,30.83亿
600420,国药现代,10.60,-2.30,-0.25,2.89亿,142.16亿
600421,华嵘控股,6.70,-9.95,-0.74,1.14亿,13.11亿
600422,昆药集团,17.22,1.06,0.18,2.02亿,130.35亿
600423,柳化股份,3.24,-4.14,-0.14,1.21亿,25.88亿
600425,青松建化,3.95,-2.23,-0.09,1.17亿,54.46亿
600426,华鲁恒升,22.10,1.38,0.30,6.99亿,467.57亿
600428,中远海特,6.74,0.45,0.03,2.50亿,144.68亿
600429,三元股份,4.27,-1.16,-0.05,4237.65万,63.95亿
600433,冠豪高新,3.34,-2.34,-0.08,5036.73万,58.46亿
600435,北方导航,10.89,-0.82,-0.09,1.69亿,164.01亿
600436,片仔癀,202.25,-0.76,-1.55,3.93亿,1220.21亿
600438,通威股份,19.13,-4.25,-0.85,9.89亿,861.23亿
600439,瑞贝卡,3.57,-1.65,-0.06,1.00亿,40.41亿
600444,国机通用,15.29,-2.30,-0.36,6581.05万,22.39亿
600446,金证股份,16.70,-2.68,-0.46,4.21亿,158.03亿
600448,华纺股份,2.72,-3.20,-0.09,3696.12万,17.13亿
600449,宁夏建材,14.59,-0.20,-0.03,1.61亿,69.77亿
600452,涪陵电力,9.55,0.00,0.00,1.58亿,146.74亿
600455,博通股份,22.86,-8.85,-2.22,1.44亿,14.28亿
600456,宝钛股份,33.09,-2.10,-0.71,5.93亿,158.10亿
600458,时代新材,13.47,1.89,0.25,1.61亿,108.14亿
600459,贵研铂业,13.95,-0.85,-0.12,1.14亿,105.16亿
600460,士兰微,24.11,-1.15,-0.28,3.92亿,401.21亿
600461,洪城环境,9.23,0.43,0.04,2.09亿,110.55亿
600463,空港股份,9.09,-1.20,-0.11,1658.81万,27.27亿
600467,好当家,2.26,-1.74,-0.04,1.26亿,33.02亿
600468,百利电气,4.66,-1.48,-0.07,4.32亿,50.69亿
600469,风神股份,5.84,-2.99,-0.18,5085.44万,42.60亿
600470,六国化工,5.73,-8.03,-0.50,3.95亿,29.89亿
600475,华光环能,9.48,-0.53,-0.05,1.37亿,89.34亿
600476,湘邮科技,15.46,-0.26,-0.04,5190.82万,24.90亿
600477,杭萧钢构,2.72,-1.09,-0.03,5919.96万,64.44亿
600478,科力远,4.99,-1.58,-0.08,1.77亿,83.11亿
600479,千金药业,10.16,-1.74,-0.18,6748.94万,42.52亿
600480,凌云股份,16.57,-9.99,-1.84,7.42亿,153.44亿
600481,双良节能,5.33,-3.09,-0.17,1.34亿,99.87亿
600482,中国动力,21.78,-0.59,-0.13,3.42亿,490.65亿
600483,福能股份,9.22,0.00,0.00,1.05亿,256.33亿
600486,扬农化工,53.06,-1.12,-0.60,1.13亿,213.76亿
600487,亨通光电,16.64,-2.86,-0.49,9.75亿,406.88亿
600488,津药药业,4.17,-3.69,-0.16,4163.46万,45.53亿
600489,中金黄金,14.07,1.66,0.23,16.30亿,682.02亿
600490,鹏欣资源,3.70,-1.33,-0.05,2.31亿,73.73亿
600491,龙元建设,3.81,-2.06,-0.08,7150.37万,58.28亿
600493,凤竹纺织,5.11,-3.04,-0.16,4400.10万,13.90亿
600495,晋西车轴,3.96,-1.25,-0.05,1.45亿,47.84亿
600496,精工钢构,3.20,-1.54,-0.05,1.16亿,64.41亿
600497,驰宏锌锗,5.46,-1.98,-0.11,4.44亿,277.98亿
600498,烽火通信,22.57,1.07,0.24,5.78亿,263.30亿
600499,科达制造,8.41,-2.77,-0.24,2.36亿,161.29亿
600500,中化国际,3.75,-2.60,-0.10,1.07亿,134.50亿
600501,航天晨光,17.42,-2.13,-0.38,1.14亿,73.97亿
600502,安徽建工,4.79,4.58,0.21,3.76亿,82.22亿
600503,华丽家族,2.52,-0.79,-0.02,6196.39万,40.38亿
600505,西昌电力,11.19,1.54,0.17,2.09亿,40.80亿
600506,统一股份,18.87,-5.13,-1.02,1.91亿,27.87亿
600507,方大特钢,4.17,-1.42,-0.06,6509.00万,96.46亿
600508,上海能源,11.90,-0.75,-0.09,4635.39万,86.00亿
600509,天富能源,6.57,-1.35,-0.09,2.43亿,90.30亿
600510,黑牡丹,5.12,-0.39,-0.02,4375.60万,52.84亿
600511,国药股份,29.82,-1.00,-0.30,1.14亿,165.01亿
600512,腾达建设,2.26,-1.74,-0.04,3944.18万,35.88亿
600513,联环药业,9.88,-2.56,-0.26,1.15亿,28.20亿
600515,海南机场,3.62,-0.82,-0.03,1.70亿,332.17亿
600516,方大炭素,4.96,-1.39,-0.07,1.04亿,199.69亿
600517,国网英大,5.05,-3.07,-0.16,1.22亿,288.78亿
600518,康美药业,2.09,-1.88,-0.04,3.72亿,284.51亿
600519,贵州茅台,1561.00,-1.53,-24.21,33.12亿,19609.25亿
600520,文一科技,30.80,1.45,0.44,1.52亿,48.80亿
600521,华海药业,15.60,-2.98,-0.48,3.12亿,228.81亿
600522,中天科技,14.56,-0.27,-0.04,9.27亿,496.93亿
600523,贵航股份,12.51,-2.11,-0.27,7644.01万,50.55亿
600525,长园集团,3.97,-2.70,-0.11,1.04亿,52.36亿
600526,菲达环保,4.93,-0.20,-0.01,4647.29万,35.08亿
600527,江南高纤,2.12,-2.30,-0.05,1.07亿,36.71亿
600528,中铁工业,8.22,3.27,0.26,3.43亿,182.61亿
600529,山东药玻,23.34,-1.93,-0.46,2.01亿,154.89亿
600530,交大昂立,4.73,-3.27,-0.16,4680.75万,36.65亿
600531,豫光金铅,7.30,-0.41,-0.03,1.94亿,79.59亿
600533,栖霞建设,2.23,2.77,0.06,1.00亿,23.41亿
600535,天士力,15.11,-0.20,-0.03,1.91亿,225.74亿
600536,中国软件,43.19,-1.53,-0.67,4.66亿,364.37亿
600537,亿晶光电,2.91,-8.49,-0.27,2.17亿,34.45亿
600538,国发股份,5.42,-0.91,-0.05,6157.69万,28.41亿
600539,狮头股份,10.68,-1.57,-0.17,8919.25万,24.56亿
600540,新赛股份,3.82,-3.29,-0.13,3359.29万,22.21亿
600543,莫高股份,4.58,-2.55,-0.12,2324.24万,14.71亿
600545,卓郎智能,2.30,-2.95,-0.07,7031.71万,41.12亿
600546,山煤国际,10.76,-0.83,-0.09,1.83亿,213.31亿
600547,山东黄金,26.88,1.05,0.28,13.58亿,971.56亿
600548,深高速,11.20,1.36,0.15,5859.85万,160.53亿
600549,厦门钨业,19.32,-1.43,-0.28,2.89亿,273.96亿
600550,保变电气,8.85,2.67,0.23,8.74亿,162.98亿
600551,时代出版,8.22,-2.14,-0.18,4540.19万,55.74亿
600552,凯盛科技,11.85,0.68,0.08,2.63亿,111.94亿
600556,天下秀,5.06,-1.75,-0.09,2.16亿,91.47亿
600557,康缘药业,14.11,-1.60,-0.23,1.28亿,79.89亿
600558,大西洋,4.80,0.42,0.02,2.64亿,43.09亿
600559,老白干酒,18.37,-0.97,-0.18,2.33亿,166.11亿
600560,金自天正,15.83,-1.55,-0.25,9598.04万,35.40亿
600561,江西长运,5.59,-1.76,-0.10,2644.69万,15.90亿
600562,国睿科技,20.36,-1.21,-0.25,9580.71万,251.25亿
600563,法拉电子,109.52,-1.24,-1.38,3.04亿,246.42亿
600566,济川药业,27.80,0.00,0.00,2.02亿,254.58亿
