code,name,price,rise,change,exchange,amount
600182,S佳通,15.28,0.53,0.08,2385.63万,25.98亿
600183,生益科技,28.77,-0.45,-0.13,7.97亿,682.23亿
600184,光电股份,14.35,3.91,0.54,2.28亿,73.01亿
600185,珠免集团,5.79,-0.52,-0.03,8224.78万,109.14亿
600186,莲花控股,5.78,0.52,0.03,1.85亿,103.27亿
600187,国中水务,3.25,-0.92,-0.03,1.57亿,52.45亿
600188,兖矿能源,12.26,0.57,0.07,3.07亿,726.27亿
600189,泉阳泉,7.12,0.85,0.06,7352.12万,50.92亿
600191,华资实业,7.19,0.56,0.04,2093.94万,34.87亿
600192,长城电工,7.41,2.92,0.21,8648.42万,32.73亿
600195,中牧股份,7.24,1.97,0.14,1.33亿,73.93亿
600196,复星医药,24.64,0.90,0.22,3.39亿,522.00亿
600197,伊力特,14.65,0.27,0.04,5488.75万,69.32亿
600198,大唐电信,8.16,2.00,0.16,1.05亿,106.24亿
600199,金种子酒,10.96,-0.36,-0.04,3.31亿,72.09亿
600201,生物股份,7.94,9.97,0.72,7.92亿,88.96亿
600202,哈空调,5.34,3.29,0.17,5402.89万,20.47亿
600203,福日电子,8.88,1.49,0.13,1.34亿,52.66亿
600206,有研新材,18.45,3.71,0.66,11.72亿,156.19亿
600207,安彩高科,4.54,2.25,0.10,8663.54万,49.45亿
600208,衢州发展,2.70,4.65,0.12,4.19亿,229.71亿
600210,紫江企业,6.46,0.47,0.03,7610.02万,97.98亿
600211,西藏药业,36.09,0.11,0.04,6797.39万,116.32亿
600212,绿能慧充,7.50,1.35,0.10,6178.92万,38.61亿
600215,派斯林,7.42,2.77,0.20,7055.88万,33.90亿
600216,浙江医药,14.22,0.00,0.00,2.24亿,136.74亿
600217,中再资环,4.36,0.46,0.02,3637.23万,72.27亿
600218,全柴动力,8.47,1.32,0.11,2719.63万,36.90亿
600219,南山铝业,3.73,-1.06,-0.04,3.31亿,433.19亿
600221,海航控股,1.30,0.00,0.00,2.33亿,427.34亿
600222,太龙药业,5.63,1.26,0.07,6417.72万,32.31亿
600223,福瑞达,8.15,1.37,0.11,1.10亿,82.85亿
600226,亨通股份,2.63,0.38,0.01,5533.53万,78.23亿
600227,赤天化,2.75,3.77,0.10,3.24亿,35.13亿
600229,城市传媒,6.86,1.33,0.09,3010.24万,46.04亿
600230,沧州大化,10.32,2.99,0.30,5360.30万,42.72亿
600231,凌钢股份,1.72,0.58,0.01,1579.02万,48.49亿
600232,金鹰股份,6.25,2.12,0.13,1.93亿,22.79亿
600233,圆通速递,12.73,-1.32,-0.17,2.16亿,438.77亿
600234,科新发展,7.00,1.74,0.12,2974.20万,18.38亿
600235,民丰特纸,5.93,2.77,0.16,3133.47万,20.83亿
600236,桂冠电力,6.23,-0.80,-0.05,8236.35万,491.07亿
600237,铜峰电子,6.99,0.87,0.06,6859.85万,43.46亿
600239,云南城投,2.34,0.86,0.02,2577.88万,37.57亿
600241,时代万恒,7.52,1.76,0.13,2452.33万,22.13亿
600246,万通发展,6.39,-0.62,-0.04,3.23亿,122.49亿
600248,陕建股份,3.75,0.27,0.01,3775.53万,138.97亿
600249,两面针,5.64,1.07,0.06,6772.29万,31.02亿
600250,南京商旅,10.69,1.14,0.12,2.08亿,33.20亿
600251,冠农股份,7.40,2.35,0.17,5706.44万,57.50亿
600252,中恒集团,2.51,0.40,0.01,4997.01万,82.89亿
600255,鑫科材料,3.15,0.64,0.02,1.06亿,56.89亿
600256,广汇能源,6.09,0.83,0.05,4.30亿,395.61亿
600257,大湖股份,5.07,1.20,0.06,4842.53万,24.40亿
600258,首旅酒店,13.89,-1.49,-0.21,2.05亿,155.10亿
600259,广晟有色,52.66,0.69,0.36,8.48亿,177.17亿
600261,阳光照明,3.17,0.32,0.01,2221.49万,42.32亿
600262,北方股份,20.34,1.09,0.22,4914.95万,34.58亿
600266,城建发展,4.34,0.93,0.04,6961.14万,90.09亿
600267,海正药业,9.22,0.99,0.09,1.48亿,110.47亿
600268,国电南自,7.49,0.67,0.05,6002.40万,75.70亿
600269,赣粤高速,5.07,-1.55,-0.08,8486.90万,118.41亿
600271,航天信息,8.92,3.48,0.30,1.67亿,165.28亿
600272,开开实业,13.17,1.70,0.22,3242.91万,21.07亿
600273,嘉化能源,8.30,-0.48,-0.04,1.77亿,112.62亿
600276,恒瑞医药,51.96,0.39,0.20,16.20亿,3314.53亿
600278,东方创业,6.91,1.62,0.11,4875.95万,60.25亿
600279,重庆港,5.87,3.89,0.22,1.66亿,69.67亿
600280,中央商场,3.43,0.88,0.03,6303.74万,38.70亿
600281,华阳新材,6.48,1.57,0.10,3.99亿,33.33亿
600282,南钢股份,4.09,0.00,0.00,9319.41万,252.15亿
600283,钱江水利,9.92,0.61,0.06,6441.83万,53.98亿
600284,浦东建设,6.46,-0.31,-0.02,5637.25万,62.68亿
600285,羚锐制药,22.42,-1.71,-0.39,1.34亿,126.87亿
600288,大恒科技,9.70,0.31,0.03,2.69亿,42.37亿
600292,远达环保,11.95,-2.13,-0.26,1.61亿,93.31亿
600293,三峡新材,3.02,1.34,0.04,4410.38万,35.04亿
600295,XD鄂尔多,8.50,-5.03,-0.45,2.11亿,167.92亿
600298,安琪酵母,34.31,-1.41,-0.49,1.66亿,294.09亿
600299,安迪苏,9.48,1.17,0.11,5097.48万,254.24亿
600300,维维股份,3.40,0.89,0.03,9558.58万,54.98亿
600301,华锡有色,18.91,0.80,0.15,7947.68万,52.07亿
600302,标准股份,6.35,1.60,0.10,1.60亿,21.97亿
600303,曙光股份,3.82,1.87,0.07,5490.12万,25.81亿
600305,恒顺醋业,7.58,0.27,0.02,3798.00万,83.61亿
600307,酒钢宏兴,1.38,1.47,0.02,1703.13万,86.43亿
600308,华泰股份,3.38,0.59,0.02,2310.16万,51.27亿
600309,万华化学,52.53,-1.24,-0.66,11.40亿,1649.31亿
600310,广西能源,4.02,0.75,0.03,5614.74万,58.92亿
600312,平高电气,14.39,-0.69,-0.10,2.77亿,195.26亿
600313,农发种业,6.20,0.98,0.06,6326.47万,67.10亿
600315,上海家化,20.77,-1.09,-0.23,2.86亿,139.62亿
600316,洪都航空,33.63,0.75,0.25,2.06亿,241.17亿
600318,新力金融,8.74,3.56,0.30,2.45亿,44.81亿
600319,亚星化学,5.77,2.85,0.16,2283.85万,18.21亿
600320,振华重工,4.20,1.45,0.06,1.15亿,139.52亿
600322,津投城开,2.88,1.41,0.04,6647.24万,31.84亿
600323,瀚蓝环境,24.50,-0.81,-0.20,7567.90万,199.76亿
600325,华发股份,4.73,-0.21,-0.01,6204.70万,130.18亿
600326,西藏天路,8.49,5.21,0.42,8.18亿,112.28亿
600327,大东方,4.60,0.88,0.04,3876.86万,40.70亿
600328,中盐化工,7.44,-0.80,-0.06,1.77亿,108.68亿
600329,达仁堂,32.61,-0.15,-0.05,1.20亿,184.93亿
600330,天通股份,6.96,1.02,0.07,9175.67万,85.85亿
600331,宏达股份,7.65,1.59,0.12,1.90亿,155.45亿
600332,白云山,25.80,-0.31,-0.08,8886.43万,362.72亿
600333,长春燃气,5.25,-0.94,-0.05,2.18亿,31.97亿
600335,国机汽车,6.15,0.66,0.04,4340.60万,91.99亿
600336,澳柯玛,6.56,0.92,0.06,5803.28万,52.35亿
600337,美克家居,2.09,1.46,0.03,4965.69万,30.03亿
600338,西藏珠峰,10.31,1.78,0.18,1.71亿,94.26亿
600339,中油工程,3.47,2.06,0.07,3.93亿,193.74亿
600340,华夏幸福,2.14,0.47,0.01,1.33亿,83.32亿
600343,航天动力,11.41,3.92,0.43,1.51亿,72.82亿
600345,长江通信,24.62,0.94,0.23,8293.79万,52.09亿
600346,恒力石化,14.20,0.71,0.10,2.57亿,999.55亿
600348,华阳股份,6.82,1.34,0.09,1.78亿,246.03亿
600350,山东高速,10.98,-1.26,-0.14,1.51亿,532.91亿
600351,亚宝药业,5.98,1.01,0.06,5352.65万,41.86亿
600352,浙江龙盛,10.10,-0.20,-0.02,2.10亿,328.59亿
600353,旭光电子,11.80,2.25,0.26,8.71亿,97.80亿
600354,敦煌种业,6.09,0.99,0.06,1.04亿,32.14亿
600356,恒丰纸业,7.76,1.57,0.12,2568.30万,23.18亿
600359,新农开发,7.05,1.29,0.09,7990.67万,26.90亿
600361,创新新材,3.77,0.80,0.03,7180.69万,55.39亿
600362,江西铜业,21.65,0.28,0.06,1.76亿,449.29亿
600363,联创光电,57.11,-1.30,-0.75,5.76亿,259.00亿
600366,宁波韵升,9.72,1.57,0.15,8.46亿,103.33亿
600367,红星发展,17.16,6.98,1.12,10.94亿,55.25亿
600368,五洲交通,4.18,0.24,0.01,5383.84万,67.28亿
600369,西南证券,4.19,1.45,0.06,1.01亿,264.60亿
600370,三房巷,1.86,1.09,0.02,2781.64万,72.48亿
600371,万向德农,8.84,2.20,0.19,4845.76万,25.86亿
600372,中航机载,11.43,1.69,0.19,2.02亿,553.09亿
600373,中文传媒,10.11,0.30,0.03,3990.31万,136.22亿
600375,汉马科技,6.78,3.51,0.23,1.85亿,73.75亿
600376,首开股份,2.33,0.43,0.01,2575.97万,60.10亿
600377,宁沪高速,15.86,-0.88,-0.14,1.13亿,603.03亿
600378,昊华科技,26.18,-0.83,-0.22,2.01亿,238.57亿
600379,宝光股份,11.54,10.01,1.05,2.45亿,38.11亿
600380,健康元,10.89,-0.28,-0.03,1.35亿,199.23亿
600382,广东明珠,5.22,-0.19,-0.01,3344.36万,36.25亿
600383,金地集团,3.64,1.11,0.04,2.45亿,164.33亿
600386,北巴传媒,4.39,1.86,0.08,3448.95万,35.40亿
600388,龙净环保,11.57,-0.94,-0.11,7021.95万,146.94亿
600389,江山股份,18.49,1.37,0.25,7377.16万,79.63亿
600390,五矿资本,5.36,1.13,0.06,1.57亿,241.10亿
600391,航发科技,25.01,2.37,0.58,2.68亿,82.57亿
600392,盛和资源,12.93,0.15,0.02,4.97亿,226.64亿
600395,盘江股份,4.56,0.89,0.04,5741.05万,97.89亿
600396,华电辽能,2.90,0.35,0.01,8526.97万,42.71亿
600397,安源煤业,6.18,3.17,0.19,2.66亿,61.18亿
600398,海澜之家,6.89,-1.29,-0.09,2.01亿,330.91亿
600399,抚顺特钢,5.00,0.40,0.02,7863.94万,98.61亿
600400,红豆股份,2.13,0.00,0.00,6599.34万,48.81亿
600403,大有能源,3.75,1.63,0.06,6525.45万,89.66亿
600405,动力源,5.24,2.14,0.11,2.37亿,31.97亿
600406,国电南瑞,22.76,-0.26,-0.06,5.04亿,1819.96亿
600408,安泰集团,2.04,3.03,0.06,6534.84万,20.54亿
600409,三友化工,4.82,0.21,0.01,7537.78万,99.50亿
600410,华胜天成,8.93,2.29,0.20,4.03亿,97.92亿
600415,小商品城,19.35,2.17,0.41,7.63亿,1060.93亿
600416,湘电股份,11.63,2.92,0.33,2.41亿,154.14亿
600418,江淮汽车,41.56,0.51,0.21,18.76亿,907.67亿
600419,天润乳业,9.82,0.72,0.07,3050.36万,31.44亿
600420,国药现代,10.45,-0.10,-0.01,6780.28万,140.15亿
600422,昆药集团,14.32,-2.52,-0.37,2.09亿,108.40亿
600423,柳化股份,3.42,2.70,0.09,1.04亿,27.32亿
600425,青松建化,3.61,0.56,0.02,2880.61万,49.77亿
600426,华鲁恒升,21.78,-0.28,-0.06,1.71亿,461.56亿
600428,中远海特,6.38,2.41,0.15,2.69亿,136.96亿
600429,三元股份,4.41,0.92,0.04,3008.08万,66.04亿
600433,冠豪高新,3.04,1.00,0.03,2654.24万,53.21亿
600435,北方导航,11.96,2.13,0.25,6.19亿,180.48亿
600436,片仔癀,198.90,-0.55,-1.09,2.29亿,1200.00亿
600438,通威股份,15.06,-1.12,-0.17,6.25亿,678.00亿
600439,瑞贝卡,3.40,2.41,0.08,6968.62万,38.49亿
600444,国机通用,15.86,1.67,0.26,4261.33万,23.22亿
600446,金证股份,16.87,4.98,0.80,6.40亿,159.64亿
600448,华纺股份,3.38,2.12,0.07,1.43亿,21.29亿
600449,宁夏建材,12.95,0.23,0.03,4002.13万,61.92亿
600452,涪陵电力,9.20,0.11,0.01,9829.60万,141.36亿
600455,博通股份,25.88,2.01,0.51,2671.91万,16.16亿
600456,宝钛股份,29.20,0.86,0.25,1.07亿,139.51亿
600458,时代新材,12.84,2.07,0.26,1.71亿,103.89亿
600459,贵研铂业,14.82,0.07,0.01,1.57亿,111.72亿
600460,士兰微,24.03,1.82,0.43,3.78亿,399.88亿
600461,洪城环境,9.38,-1.47,-0.14,1.15亿,120.45亿
600463,空港股份,10.37,1.37,0.14,1.96亿,31.11亿
600467,好当家,2.25,0.90,0.02,3934.09万,32.87亿
600468,百利电气,7.19,2.13,0.15,6.98亿,78.21亿
600469,风神股份,5.29,0.95,0.05,1935.68万,38.59亿
600470,六国化工,6.26,6.28,0.37,4.35亿,32.65亿
600475,华光环能,10.69,-0.93,-0.10,1.15亿,100.79亿
600476,湘邮科技,17.50,4.23,0.71,2.26亿,28.19亿
600477,杭萧钢构,2.52,0.40,0.01,4359.65万,59.70亿
600478,科力远,5.80,7.21,0.39,8.27亿,96.60亿
600479,千金药业,10.22,0.59,0.06,5597.25万,42.77亿
600480,DR凌云股,11.12,2.49,0.27,2.29亿,133.90亿
600481,双良节能,4.62,-1.07,-0.05,1.53亿,86.57亿
600482,中国动力,22.60,0.31,0.07,3.09亿,509.12亿
600483,福能股份,9.53,-1.04,-0.10,1.42亿,264.95亿
600486,扬农化工,58.97,-1.57,-0.94,1.68亿,237.57亿
600487,亨通光电,14.76,0.34,0.05,2.76亿,360.91亿
600488,津药药业,4.12,1.48,0.06,2017.68万,44.99亿
600489,中金黄金,14.30,-0.07,-0.01,4.50亿,693.17亿
600490,鹏欣资源,4.29,1.66,0.07,1.71亿,85.48亿
600491,龙元建设,3.68,0.00,0.00,3500.21万,56.30亿
600493,凤竹纺织,6.20,4.73,0.28,1.38亿,16.86亿
600495,晋西车轴,4.61,1.32,0.06,1.09亿,55.70亿
600496,XD精工钢,2.97,1.36,0.04,4546.25万,59.11亿
600497,驰宏锌锗,5.09,0.00,0.00,1.62亿,259.15亿
600498,烽火通信,19.86,1.33,0.26,2.35亿,231.68亿
600499,科达制造,9.72,-0.71,-0.07,9584.69万,186.42亿
600500,中化国际,3.85,4.91,0.18,3.23亿,138.09亿
600501,航天晨光,18.73,3.31,0.60,1.30亿,80.11亿
600502,安徽建工,4.78,-0.83,-0.04,7351.57万,82.05亿
600503,华丽家族,2.42,1.25,0.03,5826.31万,38.78亿
600505,西昌电力,13.44,1.13,0.15,1.38亿,49.00亿
600506,统一股份,20.78,5.64,1.11,5.50亿,30.69亿
600507,方大特钢,4.24,-0.47,-0.02,5995.20万,98.08亿
600508,上海能源,11.47,0.70,0.08,3572.19万,82.90亿
600509,天富能源,6.21,0.16,0.01,7283.94万,85.35亿
600510,黑牡丹,4.88,0.00,0.00,3389.10万,50.36亿
600511,国药股份,28.65,-1.17,-0.34,1.21亿,158.53亿
600512,腾达建设,2.23,0.91,0.02,2464.18万,35.40亿
600513,XD联环药,9.27,0.98,0.09,4259.40万,26.46亿
600515,海南机场,3.34,0.91,0.03,1.07亿,306.48亿
600516,方大炭素,4.56,1.79,0.08,7436.65万,183.58亿
600517,国网英大,4.91,-0.20,-0.01,6755.84万,280.78亿
600518,康美药业,1.88,0.00,0.00,2.01亿,259.86亿
600519,贵州茅台,1420.00,-0.61,-8.66,37.94亿,17838.01亿
600520,三佳科技,28.50,-2.66,-0.78,4.50亿,45.15亿
600521,华海药业,19.67,6.32,1.17,10.06亿,286.41亿
600522,中天科技,13.72,1.48,0.20,4.22亿,468.26亿
600523,贵航股份,13.75,1.48,0.20,1.07亿,55.56亿
600526,菲达环保,4.64,1.09,0.05,1981.68万,33.02亿
600527,江南高纤,2.02,1.51,0.03,3678.11万,34.98亿
600528,中铁工业,7.21,0.42,0.03,5419.22万,160.17亿
600529,山东药玻,22.17,-1.55,-0.35,4.70亿,147.12亿
600530,交大昂立,9.21,-0.54,-0.05,1.71亿,71.37亿
600531,豫光金铅,7.36,0.41,0.03,1.58亿,80.24亿
600533,栖霞建设,2.41,2.55,0.06,7465.08万,25.30亿
600535,天士力,15.48,-0.13,-0.02,1.81亿,231.26亿
600536,中国软件,46.33,4.58,2.03,19.45亿,390.87亿
600537,亿晶光电,2.81,1.08,0.03,4806.63万,33.26亿
600538,国发股份,5.46,1.87,0.10,5949.89万,28.62亿
600539,狮头股份,10.27,2.60,0.26,4696.15万,23.62亿
600540,新赛股份,4.76,2.81,0.13,1.01亿,27.67亿
600543,莫高股份,5.77,2.31,0.13,1.74亿,18.53亿
600545,卓郎智能,2.12,2.42,0.05,4704.16万,37.90亿
600546,山煤国际,8.61,0.58,0.05,1.16亿,170.69亿
600547,山东黄金,31.98,-0.06,-0.02,7.50亿,1155.90亿
600548,深高速,10.45,-0.57,-0.06,4075.62万,149.78亿
600549,厦门钨业,20.62,1.08,0.22,3.91亿,320.42亿
600550,保变电气,8.15,1.24,0.10,2.22亿,150.08亿
600551,时代出版,8.84,-3.70,-0.34,5.71亿,59.94亿
600552,凯盛科技,10.80,1.22,0.13,1.30亿,102.02亿
600556,天下秀,4.92,0.61,0.03,1.83亿,88.94亿
600557,康缘药业,15.14,2.78,0.41,2.37亿,85.72亿
600558,大西洋,5.01,1.83,0.09,1.20亿,44.97亿
600559,老白干酒,16.32,-1.45,-0.24,1.82亿,148.43亿
600560,金自天正,15.53,2.17,0.33,3852.19万,34.73亿
600561,江西长运,6.34,0.64,0.04,3757.89万,18.04亿
600562,国睿科技,28.76,1.09,0.31,5.59亿,357.16亿
600563,法拉电子,102.80,0.28,0.29,1.72亿,231.30亿
600566,济川药业,27.40,0.07,0.02,1.41亿,250.91亿
600567,山鹰国际,1.81,0.56,0.01,8243.59万,99.03亿
600569,安阳钢铁,1.93,2.66,0.05,4275.97万,55.44亿
600570,恒生电子,29.79,6.36,1.78,27.70亿,563.56亿
600571,信雅达,15.86,4.69,0.71,6.40亿,72.60亿
600572,康恩贝,4.45,0.23,0.01,9599.14万,114.72亿
600573,惠泉啤酒,12.01,-0.66,-0.08,4540.60万,30.02亿
600575,淮河能源,3.50,0.86,0.03,1.60亿,136.02亿
600576,祥源文旅,7.81,-0.38,-0.03,1.37亿,51.58亿
600577,精达股份,7.27,1.25,0.09,4.81亿,156.24亿
600578,京能电力,4.55,-0.44,-0.02,1.71亿,304.61亿
600579,中化装备,7.49,3.74,0.27,6622.32万,37.05亿
600580,卧龙电驱,22.33,1.92,0.42,6.78亿,290.88亿
600581,八一钢铁,2.96,0.34,0.01,3165.69万,45.37亿
600582,天地科技,5.91,-0.34,-0.02,1.47亿,244.59亿
600583,海油工程,5.53,0.91,0.05,4.47亿,244.50亿
600584,长电科技,32.50,3.04,0.96,13.30亿,581.56亿
600585,海螺水泥,21.58,-0.51,-0.11,3.95亿,863.14亿
600586,金晶科技,4.59,-0.65,-0.03,3943.93万,65.58亿
600587,新华医疗,14.93,0.20,0.03,7698.77万,90.23亿
600588,用友网络,12.72,2.58,0.32,3.92亿,434.64亿
600589,大位科技,7.27,1.11,0.08,6.89亿,107.48亿
