code,name,price,rise,change,exchange,amount
600119,长江投资,8.47,-0.94,-0.08,9091.38万,30.94亿
600120,浙江东方,6.27,-0.79,-0.05,5.68亿,214.14亿
600121,郑州煤电,4.21,-4.54,-0.20,5.08亿,51.30亿
600123,兰花科创,6.47,-2.85,-0.19,2.06亿,95.32亿
600125,铁龙物流,5.74,-1.21,-0.07,9547.24万,74.94亿
600126,杭钢股份,9.10,-0.76,-0.07,13.42亿,307.32亿
600127,金健米业,6.85,-1.72,-0.12,1.66亿,43.96亿
600128,苏豪弘业,11.08,-0.45,-0.05,2.75亿,27.34亿
600129,太极集团,21.26,-1.85,-0.40,3.26亿,118.39亿
600131,国网信通,17.84,0.73,0.13,1.52亿,213.35亿
600132,重庆啤酒,55.13,-0.83,-0.46,1.72亿,266.81亿
600133,东湖高新,9.04,-0.77,-0.07,9253.93万,96.39亿
600135,乐凯胶片,7.71,-1.28,-0.10,7640.01万,42.66亿
600137,浪莎股份,18.36,-2.34,-0.44,4691.18万,17.85亿
600138,中青旅,9.75,-1.32,-0.13,1.68亿,70.57亿
600141,兴发集团,23.09,3.77,0.84,7.94亿,254.74亿
600143,金发科技,10.77,1.32,0.14,7.59亿,279.72亿
600148,长春一东,22.08,-9.99,-2.45,4.14亿,31.25亿
600149,廊坊发展,5.70,-4.52,-0.27,2.84亿,21.67亿
600150,中国船舶,33.95,0.65,0.22,17.21亿,1518.39亿
600151,航天机电,7.20,-3.36,-0.25,1.97亿,103.27亿
600152,维科技术,6.52,-3.12,-0.21,2.46亿,34.50亿
600153,建发股份,10.74,-0.65,-0.07,1.82亿,311.41亿
600155,华创云信,7.15,0.14,0.01,2.53亿,158.27亿
600156,华升股份,6.55,-3.11,-0.21,9199.23万,26.34亿
600157,永泰能源,1.39,-4.14,-0.06,11.56亿,303.27亿
600158,中体产业,8.21,-2.49,-0.21,2.31亿,78.78亿
600159,大龙地产,2.85,-1.38,-0.04,5802.67万,23.66亿
600160,巨化股份,27.11,-0.26,-0.07,4.71亿,731.90亿
600161,天坛生物,19.54,-1.41,-0.28,2.48亿,386.38亿
600162,香江控股,1.72,-0.58,-0.01,6284.56万,56.22亿
600163,中闽能源,5.25,-2.23,-0.12,7489.01万,99.91亿
600166,福田汽车,2.82,0.71,0.02,2.92亿,182.98亿
600167,联美控股,6.08,-0.82,-0.05,4778.84万,137.58亿
600168,武汉控股,4.77,-1.04,-0.05,3624.20万,47.39亿
600169,太原重工,2.50,-1.57,-0.04,7701.31万,83.33亿
600170,上海建工,2.44,-1.22,-0.03,2.92亿,216.82亿
600171,上海贝岭,33.56,-0.12,-0.04,4.37亿,237.91亿
600172,黄河旋风,4.20,-2.10,-0.09,1.98亿,53.60亿
600173,卧龙新能,6.93,-8.21,-0.62,6.77亿,48.54亿
600176,中国巨石,12.26,0.24,0.03,4.31亿,490.78亿
600177,雅戈尔,7.44,-0.93,-0.07,1.44亿,343.98亿
600178,东安动力,13.55,-1.81,-0.25,2.49亿,63.21亿
600179,安通控股,3.13,3.30,0.10,3.98亿,117.19亿
600180,瑞茂通,4.48,-3.66,-0.17,1.56亿,48.68亿
600182,S佳通,17.01,2.16,0.36,8129.66万,28.92亿
600183,生益科技,35.70,8.48,2.79,23.50亿,854.84亿
600184,光电股份,16.05,-0.25,-0.04,1.88亿,81.66亿
600185,珠免集团,5.78,-2.03,-0.12,1.22亿,108.95亿
600186,莲花控股,6.13,0.66,0.04,3.16亿,109.53亿
600187,国中水务,3.12,-3.41,-0.11,2.22亿,50.35亿
600188,兖矿能源,12.22,-1.37,-0.17,3.57亿,723.90亿
600189,泉阳泉,7.41,-1.33,-0.10,7279.48万,53.00亿
600191,华资实业,7.81,-0.89,-0.07,9542.51万,37.87亿
600192,长城电工,9.49,-3.65,-0.36,4.31亿,41.92亿
600195,中牧股份,7.58,0.27,0.02,1.36亿,77.40亿
600196,复星医药,25.41,-1.05,-0.27,3.78亿,538.31亿
600197,伊力特,14.51,-1.36,-0.20,7687.57万,68.66亿
600198,大唐电信,8.29,0.48,0.04,1.36亿,107.93亿
600199,金种子酒,10.42,-4.14,-0.45,2.77亿,68.54亿
600201,生物股份,7.87,0.13,0.01,4.60亿,88.17亿
600202,哈空调,5.57,-3.30,-0.19,8315.59万,21.35亿
600203,福日电子,9.40,1.29,0.12,3.89亿,55.74亿
600206,有研新材,19.29,0.31,0.06,11.39亿,163.30亿
600207,安彩高科,4.80,-4.00,-0.20,1.20亿,52.29亿
600208,衢州发展,3.30,-2.08,-0.07,8.78亿,280.76亿
600210,紫江企业,6.83,-0.73,-0.05,1.68亿,103.59亿
600211,西藏药业,37.28,-0.27,-0.10,9608.77万,120.16亿
600212,绿能慧充,9.02,3.92,0.34,5.10亿,46.44亿
600215,派斯林,7.32,-2.53,-0.19,7549.02万,33.44亿
600216,浙江医药,15.04,-1.51,-0.23,4.74亿,144.63亿
600217,中再资环,4.38,-4.16,-0.19,2.11亿,72.61亿
600218,全柴动力,9.32,1.52,0.14,1.47亿,40.60亿
600219,南山铝业,3.89,-0.77,-0.03,3.81亿,451.77亿
600221,海航控股,1.38,-2.13,-0.03,4.57亿,453.64亿
600222,太龙药业,6.15,-2.07,-0.13,1.32亿,35.29亿
600223,福瑞达,8.20,-2.38,-0.20,1.48亿,83.36亿
600226,亨通股份,3.00,0.00,0.00,1.71亿,89.23亿
600227,赤天化,2.36,-3.67,-0.09,1.04亿,30.15亿
600229,XD城市传,6.73,-5.74,-0.41,1.29亿,44.47亿
600230,沧州大化,11.50,5.89,0.64,3.46亿,47.61亿
600231,凌钢股份,1.93,-4.46,-0.09,8521.79万,54.41亿
600232,金鹰股份,6.23,-3.11,-0.20,9543.05万,22.72亿
600233,圆通速递,13.42,-0.81,-0.11,2.80亿,458.99亿
600234,科新发展,7.73,-4.45,-0.36,6678.99万,20.29亿
600235,民丰特纸,6.33,-2.77,-0.18,4787.02万,22.24亿
600236,桂冠电力,6.56,-2.96,-0.20,2.14亿,517.08亿
600237,铜峰电子,7.34,-2.13,-0.16,1.20亿,45.63亿
600239,云南城投,2.43,-1.22,-0.03,8277.38万,39.02亿
600241,时代万恒,8.28,-2.36,-0.20,9259.10万,24.37亿
600246,万通发展,6.29,-1.10,-0.07,1.76亿,120.57亿
600248,陕建股份,3.92,-1.01,-0.04,9281.42万,145.26亿
600249,两面针,5.71,-3.06,-0.18,1.05亿,31.41亿
600250,南京商旅,13.70,-1.58,-0.22,4.63亿,42.55亿
600251,冠农股份,7.85,-2.00,-0.16,1.36亿,60.99亿
600252,中恒集团,2.63,-2.23,-0.06,1.28亿,86.85亿
600255,鑫科材料,3.39,-0.59,-0.02,2.20亿,61.23亿
600256,广汇能源,6.03,-1.79,-0.11,7.93亿,391.71亿
600257,大湖股份,5.16,-0.77,-0.04,1.12亿,24.83亿
600258,首旅酒店,13.66,-2.29,-0.32,2.62亿,152.53亿
600259,广晟有色,54.09,-2.29,-1.27,8.51亿,181.98亿
600261,阳光照明,3.36,-1.18,-0.04,4868.73万,44.86亿
600262,北方股份,22.76,-0.09,-0.02,1.20亿,38.69亿
600266,城建发展,4.85,0.21,0.01,3.38亿,100.67亿
600267,海正药业,12.16,-0.57,-0.07,8.73亿,145.70亿
600268,国电南自,9.12,2.94,0.26,11.67亿,92.18亿
600269,赣粤高速,5.16,-1.34,-0.07,7106.77万,120.51亿
600271,航天信息,9.01,-1.31,-0.12,1.39亿,166.94亿
600272,开开实业,13.94,-2.45,-0.35,5641.95万,22.30亿
600273,嘉化能源,8.93,0.68,0.06,1.46亿,121.17亿
600276,恒瑞医药,57.22,0.02,0.01,24.92亿,3650.07亿
600278,东方创业,7.60,1.74,0.13,2.49亿,66.27亿
600279,重庆港,5.57,-2.62,-0.15,9527.53万,66.11亿
600280,中央商场,3.48,-1.70,-0.06,9280.17万,39.27亿
600281,华阳新材,7.62,-1.17,-0.09,8.36亿,39.20亿
600282,南钢股份,4.57,-0.44,-0.02,1.61亿,281.74亿
600283,钱江水利,9.96,-1.58,-0.16,6967.67万,54.20亿
600284,浦东建设,6.59,-1.94,-0.13,1.02亿,63.94亿
600285,羚锐制药,22.71,-0.79,-0.18,1.47亿,128.51亿
600288,大恒科技,11.04,1.47,0.16,1.97亿,48.22亿
600292,远达环保,11.99,-0.66,-0.08,1.36亿,93.62亿
600293,三峡新材,3.05,-7.01,-0.23,2.54亿,35.38亿
600295,鄂尔多斯,9.14,-3.18,-0.30,1.74亿,180.57亿
600298,安琪酵母,34.40,-0.58,-0.20,2.13亿,294.86亿
600299,安迪苏,9.68,-1.23,-0.12,7368.15万,259.61亿
600300,维维股份,3.42,-1.16,-0.04,1.18亿,55.31亿
600301,华锡有色,21.26,-0.93,-0.20,2.16亿,58.54亿
600302,标准股份,6.07,-3.80,-0.24,7558.54万,21.00亿
600303,曙光股份,3.50,-3.58,-0.13,7945.56万,23.65亿
600305,恒顺醋业,7.63,-1.04,-0.08,7030.99万,84.16亿
600307,酒钢宏兴,1.50,-2.60,-0.04,9719.58万,93.95亿
600308,华泰股份,3.49,-1.41,-0.05,5311.76万,52.94亿
600309,万华化学,55.02,-0.42,-0.23,13.47亿,1722.39亿
600310,广西能源,4.22,-3.65,-0.16,2.26亿,61.85亿
600312,平高电气,15.35,-0.97,-0.15,3.33亿,208.29亿
600313,农发种业,6.28,-1.57,-0.10,1.17亿,67.96亿
600315,上海家化,21.49,-1.38,-0.30,1.00亿,144.46亿
600316,洪都航空,35.36,-0.09,-0.03,1.80亿,253.57亿
600318,新力金融,9.85,-1.99,-0.20,5.38亿,50.50亿
600319,亚星化学,6.52,-1.06,-0.07,7145.78万,20.58亿
600320,振华重工,4.56,-1.30,-0.06,2.45亿,151.48亿
600322,津投城开,2.81,-1.75,-0.05,7410.51万,31.07亿
600323,瀚蓝环境,25.62,4.32,1.06,4.17亿,208.89亿
600325,华发股份,4.82,-2.82,-0.14,2.87亿,132.65亿
600326,西藏天路,9.22,0.22,0.02,7.49亿,122.43亿
600327,大东方,5.02,-2.52,-0.13,2.02亿,44.42亿
600328,中盐化工,7.74,-3.97,-0.32,3.15亿,113.42亿
600329,达仁堂,34.97,5.65,1.87,5.47亿,198.31亿
600330,天通股份,7.36,-0.14,-0.01,2.18亿,90.78亿
600331,宏达股份,8.46,-1.74,-0.15,3.08亿,171.91亿
600332,白云山,26.49,-0.86,-0.23,1.34亿,372.42亿
600333,长春燃气,4.89,-2.00,-0.10,5589.64万,29.78亿
600335,国机汽车,6.42,-0.62,-0.04,8023.07万,96.03亿
600336,澳柯玛,6.93,-1.00,-0.07,1.13亿,55.30亿
600337,美克家居,2.17,-3.12,-0.07,1.27亿,31.18亿
600338,西藏珠峰,11.12,-2.11,-0.24,3.36亿,101.66亿
600339,中油工程,3.32,-1.77,-0.06,1.48亿,185.36亿
600340,华夏幸福,2.24,-3.86,-0.09,5.24亿,87.21亿
600343,航天动力,12.57,-3.08,-0.40,2.67亿,80.22亿
600345,长江通信,23.54,-5.08,-1.26,2.06亿,49.80亿
600346,恒力石化,13.87,-0.93,-0.13,3.27亿,976.32亿
600348,XD华阳股,6.59,-2.23,-0.15,3.00亿,237.73亿
600350,山东高速,10.72,0.28,0.03,1.34亿,520.29亿
600351,亚宝药业,6.26,-1.26,-0.08,1.06亿,43.82亿
600352,浙江龙盛,10.35,-1.15,-0.12,2.18亿,336.72亿
600353,旭光电子,14.47,-1.30,-0.19,10.81亿,119.93亿
600354,敦煌种业,6.34,-3.21,-0.21,2.30亿,33.46亿
600356,恒丰纸业,8.55,3.14,0.26,2.29亿,25.54亿
600359,新农开发,7.03,-5.00,-0.37,1.39亿,26.82亿
600361,创新新材,4.03,-0.98,-0.04,1.49亿,59.21亿
600362,江西铜业,23.41,-0.81,-0.19,5.48亿,485.82亿
600363,联创光电,57.53,-0.23,-0.13,3.50亿,260.91亿
600366,宁波韵升,12.29,5.04,0.59,31.15亿,130.65亿
600367,红星发展,15.21,-1.68,-0.26,2.75亿,48.97亿
600368,五洲交通,4.36,-1.36,-0.06,1.42亿,70.18亿
600369,西南证券,4.50,-0.22,-0.01,2.20亿,284.18亿
600370,三房巷,1.92,-4.00,-0.08,7532.22万,74.82亿
600371,万向德农,9.14,-2.35,-0.22,8956.05万,26.74亿
600372,中航机载,11.94,0.34,0.04,2.70亿,577.76亿
600373,中文传媒,9.98,-2.63,-0.27,2.67亿,134.47亿
600375,汉马科技,6.90,-1.00,-0.07,1.41亿,75.05亿
600376,首开股份,2.58,-1.53,-0.04,6990.12万,66.55亿
600377,宁沪高速,15.06,-1.05,-0.16,1.73亿,572.61亿
600378,昊华科技,24.99,-0.24,-0.06,1.41亿,268.03亿
600379,宝光股份,12.63,-7.54,-1.03,4.35亿,41.70亿
600380,健康元,11.75,0.43,0.05,2.07亿,214.96亿
600382,广东明珠,5.51,-2.48,-0.14,5659.12万,38.26亿
600383,金地集团,3.87,-2.02,-0.08,6.12亿,174.71亿
600386,北巴传媒,4.60,-1.92,-0.09,5601.94万,37.09亿
600388,龙净环保,11.85,-0.25,-0.03,7807.48万,150.50亿
600389,江山股份,19.95,-0.80,-0.16,1.35亿,85.91亿
600390,五矿资本,6.16,-1.75,-0.11,8.10亿,277.08亿
600391,航发科技,27.51,-1.68,-0.47,3.34亿,90.82亿
600392,盛和资源,15.08,1.21,0.18,27.88亿,264.33亿
600395,盘江股份,4.83,-1.43,-0.07,8841.90万,103.68亿
600396,华电辽能,3.89,-2.51,-0.10,7.27亿,57.29亿
600397,安源煤业,6.13,-3.46,-0.22,2.09亿,60.68亿
600398,海澜之家,7.14,-1.79,-0.13,1.80亿,342.92亿
600399,抚顺特钢,5.53,-0.72,-0.04,3.75亿,109.06亿
600400,红豆股份,2.20,-2.65,-0.06,7278.41万,50.41亿
600403,大有能源,3.80,-9.09,-0.38,2.36亿,90.85亿
600405,动力源,5.62,0.36,0.02,1.35亿,34.29亿
600406,国电南瑞,21.82,-0.14,-0.03,5.56亿,1744.80亿
600408,安泰集团,2.14,-4.46,-0.10,7678.06万,21.55亿
600409,三友化工,4.98,-1.39,-0.07,1.08亿,102.80亿
600410,华胜天成,9.85,0.31,0.03,9.84亿,108.00亿
600415,小商品城,18.88,0.91,0.17,8.35亿,1035.16亿
600416,湘电股份,13.05,0.46,0.06,2.91亿,172.97亿
600418,江淮汽车,40.00,1.96,0.77,20.86亿,873.60亿
600419,天润乳业,10.32,-2.55,-0.27,9285.82万,33.05亿
600420,国药现代,11.20,1.36,0.15,2.22亿,150.21亿
600422,昆药集团,14.13,-2.62,-0.38,3.57亿,106.96亿
600423,柳化股份,3.54,-3.28,-0.12,1.49亿,28.27亿
600425,青松建化,3.77,-1.57,-0.06,8146.46万,51.98亿
600426,华鲁恒升,21.36,-0.28,-0.06,2.74亿,452.66亿
600428,中远海特,6.58,0.61,0.04,2.40亿,141.25亿
600429,XD三元股,4.54,-1.52,-0.07,3686.84万,67.99亿
600433,冠豪高新,3.11,-2.81,-0.09,7979.35万,54.43亿
600435,北方导航,14.50,-0.89,-0.13,8.28亿,219.01亿
600436,片仔癀,197.00,-0.40,-0.79,4.67亿,1188.53亿
600438,通威股份,20.16,-2.28,-0.47,23.95亿,907.60亿
600439,瑞贝卡,3.52,-1.95,-0.07,9963.34万,39.85亿
600444,国机通用,16.93,-1.97,-0.34,6941.25万,24.79亿
600446,金证股份,19.15,-2.89,-0.57,11.30亿,181.21亿
600448,华纺股份,3.34,-5.11,-0.18,2.31亿,21.04亿
600449,宁夏建材,13.64,-0.29,-0.04,1.05亿,65.22亿
600452,涪陵电力,9.20,-1.50,-0.14,1.73亿,141.36亿
600455,博通股份,27.71,-1.28,-0.36,2655.76万,17.31亿
600456,宝钛股份,30.72,-0.74,-0.23,2.05亿,146.77亿
600458,时代新材,13.01,-1.06,-0.14,1.21亿,105.26亿
600459,贵研铂业,15.75,-0.94,-0.15,2.17亿,118.73亿
600460,士兰微,25.30,1.65,0.41,13.13亿,421.01亿
600461,洪城环境,9.45,-0.11,-0.01,7024.12万,121.35亿
600463,空港股份,10.86,-1.81,-0.20,1.18亿,32.58亿
600467,好当家,2.39,-1.24,-0.03,1.14亿,34.92亿
600468,百利电气,6.82,-3.12,-0.22,4.02亿,74.18亿
600469,风神股份,5.62,-1.40,-0.08,4379.10万,41.00亿
600470,六国化工,5.75,-6.96,-0.43,2.40亿,29.99亿
600475,华光环能,15.04,-9.94,-1.66,8.66亿,141.81亿
600476,湘邮科技,19.00,-2.36,-0.46,2.61亿,30.60亿
600477,杭萧钢构,2.70,-1.46,-0.04,7105.52万,63.96亿
600478,科力远,5.68,-2.91,-0.17,3.75亿,94.60亿
600479,千金药业,10.71,-1.20,-0.13,7152.44万,44.82亿
600480,凌云股份,11.63,0.17,0.02,2.02亿,140.04亿
600481,双良节能,5.49,-5.02,-0.29,5.06亿,102.87亿
600482,中国动力,22.76,0.04,0.01,2.54亿,512.75亿
600483,福能股份,9.48,-1.46,-0.14,1.55亿,263.56亿
600486,扬农化工,59.05,-0.35,-0.21,8644.03万,238.56亿
600487,亨通光电,15.48,0.91,0.14,7.22亿,378.51亿
600488,津药药业,4.43,-1.99,-0.09,4659.93万,48.37亿
600489,中金黄金,15.20,-0.13,-0.02,16.43亿,736.79亿
600490,鹏欣资源,4.51,-8.15,-0.40,6.53亿,89.87亿
600491,龙元建设,3.49,-1.97,-0.07,1.52亿,53.39亿
600493,凤竹纺织,6.43,-2.87,-0.19,4574.84万,17.49亿
600495,晋西车轴,4.90,-2.58,-0.13,1.93亿,59.20亿
600496,精工钢构,3.39,2.11,0.07,1.55亿,67.47亿
600497,驰宏锌锗,5.41,-0.92,-0.05,3.41亿,275.44亿
600498,烽火通信,21.48,0.70,0.15,4.54亿,250.58亿
600499,科达制造,10.79,4.15,0.43,3.41亿,206.94亿
600500,中化国际,3.86,-1.53,-0.06,1.03亿,138.45亿
600501,航天晨光,19.95,-0.70,-0.14,1.07亿,85.33亿
600502,安徽建工,4.86,-0.82,-0.04,1.12亿,83.42亿
600503,华丽家族,2.65,-1.49,-0.04,1.41亿,42.46亿
600505,西昌电力,15.24,-5.05,-0.81,4.48亿,55.56亿
600506,统一股份,19.60,-0.71,-0.14,1.15亿,28.95亿
600507,方大特钢,5.10,2.20,0.11,4.45亿,117.97亿
600508,上海能源,11.94,-1.65,-0.20,6171.37万,86.29亿
600509,天富能源,6.51,-1.96,-0.13,1.85亿,89.47亿
600510,黑牡丹,5.20,-1.14,-0.06,7290.88万,53.67亿
600511,国药股份,29.38,-0.17,-0.05,1.15亿,162.57亿
600512,腾达建设,2.36,-0.84,-0.02,6683.69万,37.46亿
600513,联环药业,14.83,-10.01,-1.65,4.63亿,42.33亿
600515,海南机场,3.59,-0.55,-0.02,1.86亿,329.42亿
600516,方大炭素,4.66,-1.48,-0.07,1.11亿,187.61亿
600517,国网英大,5.34,-0.74,-0.04,1.56亿,305.36亿
600518,康美药业,2.05,-0.97,-0.02,6.70亿,283.36亿
600519,贵州茅台,1411.00,-0.89,-12.60,50.05亿,17724.95亿
600520,三佳科技,29.09,0.59,0.17,1.50亿,46.09亿
600521,华海药业,20.95,-0.19,-0.04,11.33亿,305.05亿
600522,中天科技,14.06,-0.99,-0.14,5.56亿,479.86亿
600523,贵航股份,14.66,-1.35,-0.20,1.77亿,59.23亿
600526,菲达环保,4.87,-1.42,-0.07,4120.09万,34.66亿
600527,江南高纤,2.09,-2.34,-0.05,9247.10万,36.19亿
600528,中铁工业,7.52,-1.31,-0.10,9123.21万,167.06亿
600529,山东药玻,21.95,-0.90,-0.20,2.01亿,145.66亿
600530,交大昂立,8.40,-1.87,-0.16,2.57亿,65.09亿
600531,豫光金铅,8.25,-1.08,-0.09,3.49亿,89.95亿
600533,栖霞建设,2.74,1.48,0.04,8746.11万,28.77亿
600535,天士力,15.57,-1.83,-0.29,2.17亿,232.61亿
600536,中国软件,45.37,-1.16,-0.53,10.30亿,382.77亿
600537,亿晶光电,3.62,-6.22,-0.24,7.72亿,42.85亿
600538,国发股份,5.52,-1.25,-0.07,5263.08万,28.94亿
600539,狮头股份,11.26,-2.60,-0.30,6857.16万,25.90亿
600540,新赛股份,4.97,-3.12,-0.16,9387.85万,28.89亿
600543,莫高股份,6.17,-3.74,-0.24,7856.52万,19.81亿
600545,卓郎智能,2.35,-4.08,-0.10,1.59亿,42.02亿
600546,山煤国际,8.86,-2.74,-0.25,3.02亿,175.65亿
600547,山东黄金,31.41,-0.25,-0.08,12.64亿,1135.30亿
600548,XD深高速,10.19,-1.07,-0.11,4962.07万,146.05亿
600549,厦门钨业,21.55,-1.15,-0.25,7.12亿,334.87亿
600550,保变电气,8.73,-1.47,-0.13,4.07亿,160.77亿
600551,时代出版,8.68,-1.81,-0.16,1.68亿,58.86亿
600552,凯盛科技,11.43,0.17,0.02,1.63亿,107.97亿
600556,天下秀,5.04,-0.40,-0.02,1.75亿,91.11亿
600557,康缘药业,15.58,-3.77,-0.61,2.67亿,88.21亿
600558,大西洋,5.36,-2.01,-0.11,1.41亿,48.11亿
600559,老白干酒,16.61,-1.48,-0.25,2.32亿,151.07亿
600560,金自天正,16.53,-0.54,-0.09,5204.94万,36.97亿
600561,江西长运,6.48,-2.12,-0.14,4947.76万,18.43亿
600562,国睿科技,28.83,-0.52,-0.15,2.77亿,358.03亿
600563,法拉电子,112.15,-0.39,-0.44,1.58亿,252.34亿
600566,济川药业,26.32,0.08,0.02,1.35亿,241.02亿
600567,山鹰国际,1.91,-1.55,-0.03,3.29亿,104.50亿
600569,安阳钢铁,2.26,-0.88,-0.02,1.63亿,64.92亿
600570,恒生电子,33.70,1.32,0.44,25.37亿,637.53亿
600571,信雅达,19.27,-3.94,-0.79,12.63亿,88.21亿
600572,康恩贝,4.50,-0.88,-0.04,1.12亿,113.17亿
600573,惠泉啤酒,12.14,-2.72,-0.34,4376.71万,30.35亿
