code,name,price,rise,change,exchange,amount
600089,特变电工,11.93,0.42,0.05,3.57亿,602.80亿
600094,大名城,3.10,-0.64,-0.02,5341.75万,67.15亿
600095,湘财股份,10.03,-2.90,-0.30,17.68亿,286.78亿
600096,云天化,21.97,-2.10,-0.47,7.77亿,400.51亿
600097,开创国际,10.44,0.77,0.08,3991.83万,25.15亿
600098,广州发展,6.25,-0.16,-0.01,8069.26万,218.67亿
600099,林海股份,10.84,0.93,0.10,3828.29万,23.75亿
600100,同方股份,7.24,0.14,0.01,2.34亿,242.56亿
600101,明星电力,10.20,1.09,0.11,2.01亿,55.88亿
600103,青山纸业,2.22,0.00,0.00,4007.23万,49.11亿
600104,上汽集团,16.05,0.06,0.01,3.01亿,1857.84亿
600105,永鼎股份,8.09,2.54,0.20,7.61亿,118.28亿
600106,重庆路桥,6.13,1.16,0.07,1.69亿,81.47亿
600108,亚盛集团,2.96,-0.34,-0.01,7684.08万,57.63亿
600109,国金证券,8.77,0.00,0.00,2.94亿,325.59亿
600110,诺德股份,6.99,2.49,0.17,28.94亿,121.29亿
600111,北方稀土,24.90,2.05,0.50,18.49亿,900.15亿
600113,浙江东日,25.78,-9.99,-2.86,6.44亿,106.07亿
600114,东睦股份,20.34,1.40,0.28,2.72亿,125.37亿
600115,中国东航,4.03,-1.71,-0.07,2.11亿,689.72亿
600116,三峡水利,6.85,0.00,0.00,5838.01万,130.98亿
600117,西宁特钢,2.24,0.90,0.02,2349.77万,72.91亿
600118,中国卫星,28.57,3.10,0.86,7.64亿,337.84亿
600119,长江投资,7.78,-0.38,-0.03,3551.15万,28.42亿
600120,浙江东方,6.05,-0.49,-0.03,4.44亿,206.63亿
600121,郑州煤电,3.94,0.00,0.00,7462.81万,48.01亿
600123,兰花科创,6.52,0.15,0.01,9094.32万,96.06亿
600125,铁龙物流,5.66,-0.88,-0.05,7223.59万,73.89亿
600126,杭钢股份,9.00,-1.42,-0.13,10.54亿,303.95亿
600127,金健米业,6.87,-0.43,-0.03,1.61亿,44.09亿
600128,苏豪弘业,10.92,-0.91,-0.10,2.34亿,26.95亿
600129,太极集团,21.31,0.42,0.09,1.59亿,118.67亿
600131,国网信通,17.70,1.03,0.18,1.05亿,211.68亿
600132,重庆啤酒,55.10,0.09,0.05,1.31亿,266.67亿
600133,XD东湖高,8.98,0.22,0.02,8495.85万,95.75亿
600135,乐凯胶片,7.72,2.12,0.16,1.05亿,42.72亿
600137,浪莎股份,18.94,2.21,0.41,1.23亿,18.41亿
600138,中青旅,9.85,0.31,0.03,1.03亿,71.30亿
600141,兴发集团,20.53,-0.05,-0.01,1.67亿,226.50亿
600143,金发科技,10.31,0.39,0.04,2.49亿,267.77亿
600148,长春一东,21.38,2.79,0.58,1.30亿,30.26亿
600149,廊坊发展,5.15,1.78,0.09,6690.56万,19.58亿
600150,中国船舶,32.54,2.26,0.72,19.73亿,1455.33亿
600151,航天机电,7.29,2.53,0.18,2.29亿,104.56亿
600152,维科技术,7.61,9.97,0.69,8.10亿,40.26亿
600153,建发股份,10.37,-0.67,-0.07,2.12亿,300.68亿
600155,华创云信,6.96,-0.85,-0.06,1.67亿,154.82亿
600156,华升股份,7.33,-2.91,-0.22,3.04亿,29.47亿
600157,永泰能源,1.34,0.00,0.00,3.11亿,297.72亿
600158,中体产业,8.43,0.36,0.03,1.22亿,80.89亿
600159,大龙地产,2.75,0.73,0.02,2873.42万,22.83亿
600160,巨化股份,28.68,3.88,1.07,10.21亿,774.29亿
600161,天坛生物,19.19,0.05,0.01,1.49亿,379.46亿
600162,香江控股,1.63,-0.61,-0.01,2291.53万,53.28亿
600163,中闽能源,5.12,-0.78,-0.04,7462.67万,97.43亿
600166,福田汽车,2.71,0.37,0.01,1.93亿,175.85亿
600167,联美控股,5.62,-0.18,-0.01,2566.70万,127.17亿
600168,武汉控股,4.65,0.22,0.01,1714.78万,46.19亿
600169,太原重工,2.42,0.41,0.01,5215.81万,80.66亿
600170,上海建工,2.39,-0.42,-0.01,1.72亿,212.37亿
600171,上海贝岭,34.25,2.09,0.70,10.67亿,242.81亿
600172,黄河旋风,4.43,2.55,0.11,3.34亿,56.54亿
600173,卧龙新能,5.88,1.38,0.08,2504.91万,41.18亿
600176,中国巨石,11.40,1.60,0.18,2.89亿,456.36亿
600177,雅戈尔,7.30,-0.68,-0.05,1.47亿,337.51亿
600178,东安动力,14.91,6.05,0.85,11.72亿,69.55亿
600179,安通控股,2.76,-0.72,-0.02,7017.92万,103.34亿
600180,瑞茂通,4.44,0.23,0.01,5476.87万,48.25亿
600182,S佳通,15.91,1.47,0.23,6460.97万,27.05亿
600183,生益科技,30.15,0.00,0.00,7.36亿,714.96亿
600184,光电股份,17.56,6.81,1.12,10.55亿,89.34亿
600185,珠免集团,5.87,-0.17,-0.01,8403.79万,110.65亿
600186,莲花控股,6.00,-0.33,-0.02,2.91亿,107.20亿
600187,国中水务,3.25,0.00,0.00,1.31亿,52.45亿
600188,兖矿能源,12.17,0.00,0.00,2.18亿,720.94亿
600189,泉阳泉,7.24,0.28,0.02,6102.57万,51.78亿
600191,华资实业,7.34,-2.39,-0.18,7836.53万,35.59亿
600192,长城电工,8.55,10.04,0.78,2.77亿,37.77亿
600195,中牧股份,7.33,1.24,0.09,1.15亿,74.85亿
600196,复星医药,25.09,1.42,0.35,3.69亿,531.53亿
600197,伊力特,14.92,0.81,0.12,1.04亿,70.60亿
600198,大唐电信,8.54,1.67,0.14,1.98亿,111.19亿
600199,金种子酒,10.80,2.47,0.26,2.99亿,71.04亿
600201,生物股份,8.02,1.52,0.12,2.64亿,89.85亿
600202,哈空调,5.61,2.37,0.13,5457.22万,21.51亿
600203,福日电子,9.36,1.85,0.17,2.28亿,55.50亿
600206,有研新材,19.11,0.63,0.12,9.82亿,161.78亿
600207,安彩高科,4.76,3.03,0.14,1.39亿,51.85亿
600208,衢州发展,2.96,-0.67,-0.02,4.78亿,251.83亿
600210,紫江企业,6.83,-0.87,-0.06,3.92亿,103.59亿
600211,西藏药业,36.82,0.44,0.16,7769.90万,118.68亿
600212,绿能慧充,8.44,-0.24,-0.02,2.48亿,43.45亿
600215,派斯林,7.58,0.00,0.00,4633.57万,34.63亿
600216,浙江医药,14.79,2.64,0.38,4.67亿,142.23亿
600217,中再资环,4.48,-0.22,-0.01,5028.07万,74.26亿
600218,全柴动力,8.97,1.24,0.11,4956.18万,39.07亿
600219,南山铝业,3.83,-0.78,-0.03,4.05亿,444.80亿
600221,海航控股,1.34,0.75,0.01,1.91亿,440.49亿
600222,太龙药业,5.59,0.00,0.00,5281.62万,32.08亿
600223,福瑞达,8.22,-0.12,-0.01,1.26亿,83.56亿
600226,亨通股份,2.79,2.95,0.08,1.48亿,82.99亿
600227,赤天化,2.50,-0.40,-0.01,1.02亿,31.94亿
600229,城市传媒,7.13,1.86,0.13,4496.51万,47.86亿
600230,沧州大化,10.53,1.25,0.13,5901.73万,43.59亿
600231,凌钢股份,1.74,0.00,0.00,1406.66万,49.05亿
600232,金鹰股份,6.42,0.16,0.01,1.08亿,23.41亿
600233,圆通速递,12.89,-1.00,-0.13,2.69亿,444.29亿
600234,科新发展,7.46,-0.53,-0.04,3059.38万,19.58亿
600235,民丰特纸,6.25,-0.16,-0.01,3513.41万,21.96亿
600236,桂冠电力,6.27,0.16,0.01,5082.20万,494.23亿
600237,铜峰电子,7.25,1.12,0.08,1.04亿,45.07亿
600239,云南城投,2.36,0.00,0.00,2764.14万,37.89亿
600241,时代万恒,10.65,10.02,0.97,5.21亿,31.34亿
600246,万通发展,6.11,-0.16,-0.01,2.52亿,117.12亿
600248,陕建股份,3.81,-0.26,-0.01,5319.05万,141.19亿
600249,两面针,5.78,0.52,0.03,5889.75万,31.79亿
600250,南京商旅,11.83,-3.67,-0.45,4.82亿,36.74亿
600251,冠农股份,7.63,2.00,0.15,9068.87万,59.28亿
600252,中恒集团,2.53,0.40,0.01,6441.62万,83.55亿
600255,鑫科材料,3.34,0.00,0.00,2.12亿,60.33亿
600256,广汇能源,6.02,0.33,0.02,2.99亿,391.06亿
600257,大湖股份,5.16,0.00,0.00,6190.45万,24.83亿
600258,首旅酒店,14.13,0.43,0.06,1.38亿,157.78亿
600259,广晟有色,53.12,3.81,1.95,10.23亿,178.71亿
600261,阳光照明,3.28,1.24,0.04,5052.98万,43.79亿
600262,北方股份,22.80,1.60,0.36,1.87亿,38.76亿
600266,城建发展,4.54,0.44,0.02,1.00亿,94.24亿
600267,海正药业,9.25,0.00,0.00,1.31亿,110.83亿
600268,国电南自,7.82,1.43,0.11,1.17亿,79.04亿
600269,赣粤高速,5.06,-0.39,-0.02,5688.68万,118.17亿
600271,航天信息,9.24,0.87,0.08,1.45亿,171.21亿
600272,开开实业,13.64,0.81,0.11,3650.80万,21.82亿
600273,嘉化能源,8.46,-1.51,-0.13,1.42亿,114.79亿
600276,恒瑞医药,51.90,-0.10,-0.05,22.93亿,3310.70亿
600278,东方创业,7.19,0.28,0.02,4514.27万,62.69亿
600279,重庆港,5.71,0.17,0.01,5682.73万,67.77亿
600280,中央商场,3.62,-1.09,-0.04,1.39亿,40.85亿
600281,华阳新材,7.37,7.75,0.53,9.98亿,37.91亿
600282,南钢股份,4.20,2.44,0.10,3.33亿,258.93亿
600283,钱江水利,10.22,1.29,0.13,1.21亿,55.61亿
600284,浦东建设,6.60,0.15,0.01,5718.06万,64.04亿
600285,羚锐制药,22.67,-0.09,-0.02,1.01亿,128.28亿
600288,大恒科技,10.28,3.32,0.33,3.22亿,44.90亿
600292,远达环保,12.06,0.08,0.01,1.33亿,94.17亿
600293,三峡新材,3.06,0.33,0.01,5408.79万,35.50亿
600295,鄂尔多斯,8.71,0.35,0.03,7572.09万,172.07亿
600298,安琪酵母,35.17,0.72,0.25,1.53亿,301.46亿
600299,安迪苏,9.65,-0.41,-0.04,7549.41万,258.80亿
600300,维维股份,3.40,-0.88,-0.03,1.07亿,54.98亿
600301,华锡有色,19.97,-0.65,-0.13,1.61亿,54.98亿
600302,标准股份,6.74,4.50,0.29,1.84亿,23.32亿
600303,曙光股份,3.79,-1.56,-0.06,6954.97万,25.61亿
600305,恒顺醋业,7.73,0.78,0.06,5771.60万,85.26亿
600307,酒钢宏兴,1.39,0.00,0.00,1902.96万,87.06亿
600308,华泰股份,3.42,0.00,0.00,2687.43万,51.88亿
600309,万华化学,54.26,1.63,0.87,13.04亿,1703.63亿
600310,广西能源,4.05,-0.25,-0.01,6470.27万,59.36亿
600312,平高电气,15.39,3.22,0.48,4.72亿,208.83亿
600313,农发种业,6.26,0.00,0.00,7904.70万,67.75亿
600315,上海家化,21.07,2.78,0.57,2.71亿,141.64亿
600316,洪都航空,37.70,4.37,1.58,9.26亿,270.35亿
600318,新力金融,9.88,-0.80,-0.08,5.89亿,50.66亿
600319,亚星化学,6.53,9.93,0.59,2.03亿,20.61亿
600320,振华重工,4.37,0.69,0.03,1.67亿,145.17亿
600322,津投城开,3.05,5.90,0.17,1.26亿,33.72亿
600323,瀚蓝环境,24.35,0.37,0.09,8207.00万,198.54亿
600325,华发股份,4.87,0.21,0.01,1.07亿,134.03亿
600326,西藏天路,8.56,-1.72,-0.15,8.10亿,113.21亿
600327,大东方,4.85,1.04,0.05,1.28亿,42.91亿
600328,中盐化工,7.65,-0.52,-0.04,1.28亿,112.10亿
600329,达仁堂,33.36,0.09,0.03,1.49亿,189.18亿
600330,天通股份,7.17,0.84,0.06,1.18亿,88.44亿
600331,宏达股份,8.73,1.75,0.15,4.73亿,177.39亿
600332,白云山,26.36,0.19,0.05,9869.98万,370.59亿
600333,长春燃气,4.86,0.00,0.00,4488.83万,29.60亿
600335,国机汽车,6.45,0.94,0.06,7069.16万,96.48亿
600336,澳柯玛,6.82,-0.29,-0.02,1.01亿,54.42亿
600337,美克家居,2.21,1.38,0.03,5721.64万,31.76亿
600338,西藏珠峰,11.09,0.73,0.08,3.44亿,101.39亿
600339,中油工程,3.27,0.31,0.01,1.73亿,182.57亿
600340,华夏幸福,2.22,0.45,0.01,1.57亿,86.43亿
600343,航天动力,12.39,4.21,0.50,3.13亿,79.07亿
600345,长江通信,25.81,0.74,0.19,1.53亿,54.60亿
600346,恒力石化,14.26,-0.07,-0.01,1.75亿,1003.78亿
600348,华阳股份,6.66,-0.30,-0.02,2.05亿,240.26亿
600350,山东高速,10.66,-0.09,-0.01,1.27亿,517.37亿
600351,亚宝药业,6.07,0.17,0.01,4886.37万,42.49亿
600352,浙江龙盛,10.16,-0.49,-0.05,2.84亿,330.54亿
600353,旭光电子,13.34,6.38,0.80,11.16亿,110.56亿
600354,敦煌种业,6.19,0.49,0.03,9617.01万,32.67亿
600356,恒丰纸业,8.05,0.37,0.03,2806.58万,24.05亿
600359,新农开发,7.24,0.56,0.04,5390.63万,27.62亿
600361,创新新材,3.99,-1.48,-0.06,2.76亿,58.62亿
600362,江西铜业,23.43,-0.59,-0.14,10.18亿,486.23亿
600363,联创光电,58.33,1.99,1.14,4.13亿,264.53亿
600366,宁波韵升,10.86,10.03,0.99,17.75亿,115.45亿
600367,红星发展,15.69,2.62,0.40,5.31亿,50.52亿
600368,五洲交通,4.24,0.00,0.00,5190.42万,68.25亿
600369,西南证券,4.35,-1.58,-0.07,2.09亿,274.71亿
600370,三房巷,1.90,0.00,0.00,2724.48万,74.04亿
600371,万向德农,9.17,0.88,0.08,8722.51万,26.83亿
600372,中航机载,12.06,2.20,0.26,7.02亿,583.57亿
600373,中文传媒,10.27,0.59,0.06,1.03亿,138.37亿
600375,汉马科技,7.35,-2.39,-0.18,4.45亿,79.94亿
600376,首开股份,2.45,1.24,0.03,3538.91万,63.20亿
600377,宁沪高速,15.34,-0.45,-0.07,1.47亿,583.25亿
600378,XD昊华科,27.07,0.90,0.24,1.32亿,246.68亿
600379,宝光股份,11.59,3.02,0.34,1.70亿,38.27亿
600380,健康元,11.03,-0.09,-0.01,1.76亿,201.79亿
600382,广东明珠,5.45,2.64,0.14,4457.78万,37.85亿
600383,金地集团,3.79,1.34,0.05,2.87亿,171.10亿
600386,北巴传媒,4.57,0.00,0.00,4515.71万,36.85亿
600388,龙净环保,12.00,0.93,0.11,1.18亿,152.41亿
600389,江山股份,18.60,0.92,0.17,9014.46万,80.10亿
600390,五矿资本,5.83,-1.85,-0.11,6.17亿,262.24亿
600391,航发科技,29.20,0.52,0.15,13.00亿,96.40亿
600392,盛和资源,13.17,2.01,0.26,9.93亿,230.85亿
600395,盘江股份,4.73,-2.67,-0.13,1.29亿,101.54亿
600396,华电辽能,2.95,-0.34,-0.01,7266.99万,43.44亿
600397,安源煤业,6.27,1.62,0.10,3.63亿,62.07亿
600398,海澜之家,6.96,-0.14,-0.01,1.44亿,334.27亿
600399,抚顺特钢,5.22,1.75,0.09,2.43亿,102.94亿
600400,红豆股份,2.28,3.17,0.07,2.38亿,52.24亿
600403,大有能源,3.79,-0.79,-0.03,8337.70万,90.61亿
600405,动力源,5.69,6.36,0.34,5.24亿,34.72亿
600406,国电南瑞,22.41,0.67,0.15,5.26亿,1791.98亿
600408,安泰集团,2.06,0.49,0.01,4647.38万,20.74亿
600409,三友化工,4.86,-0.61,-0.03,6830.85万,100.33亿
600410,华胜天成,9.59,0.73,0.07,6.08亿,105.15亿
600415,小商品城,20.68,5.62,1.10,39.31亿,1133.86亿
600416,湘电股份,13.44,9.98,1.22,12.40亿,178.13亿
600418,江淮汽车,40.09,0.35,0.14,13.82亿,875.57亿
600419,天润乳业,9.88,-1.00,-0.10,7898.52万,31.64亿
600420,国药现代,10.65,-0.47,-0.05,9416.20万,142.83亿
600422,昆药集团,14.31,-0.14,-0.02,1.73亿,108.32亿
600423,柳化股份,3.41,0.00,0.00,6669.11万,27.24亿
600425,青松建化,3.66,-0.27,-0.01,4304.04万,50.46亿
600426,XD华鲁恒,21.67,1.21,0.26,1.48亿,459.23亿
600428,中远海特,6.25,0.00,0.00,9236.26万,134.17亿
600429,三元股份,4.51,-0.66,-0.03,3686.89万,67.54亿
600433,冠豪高新,3.07,-0.65,-0.02,3219.88万,53.73亿
600435,北方导航,15.59,10.02,1.42,34.26亿,235.26亿
600436,片仔癀,200.01,-0.23,-0.47,2.74亿,1206.69亿
600438,通威股份,16.75,7.03,1.10,26.85亿,754.08亿
600439,瑞贝卡,3.57,0.28,0.01,1.06亿,40.41亿
600444,国机通用,16.42,0.67,0.11,4926.48万,24.04亿
600446,金证股份,18.97,-1.46,-0.28,22.54亿,179.51亿
600448,华纺股份,3.49,0.58,0.02,1.35亿,21.98亿
600449,宁夏建材,13.16,-0.15,-0.02,6341.16万,62.93亿
600452,涪陵电力,9.20,0.00,0.00,9136.92万,141.36亿
600455,博通股份,26.74,0.00,0.00,3605.63万,16.70亿
600456,宝钛股份,31.43,1.35,0.42,3.97亿,150.17亿
600458,时代新材,13.72,1.93,0.26,1.94亿,111.01亿
600459,贵研铂业,15.51,-1.21,-0.19,3.25亿,116.92亿
600460,XD士兰微,24.82,0.49,0.12,3.70亿,413.02亿
600461,洪城环境,9.64,0.73,0.07,8703.50万,123.79亿
600463,空港股份,10.41,0.39,0.04,6923.69万,31.23亿
600467,好当家,2.31,0.00,0.00,5023.41万,33.75亿
600468,百利电气,7.19,1.70,0.12,6.60亿,78.21亿
600469,风神股份,5.65,0.89,0.05,9312.14万,41.21亿
600470,六国化工,6.23,0.81,0.05,1.42亿,32.50亿
600475,华光环能,10.42,-0.48,-0.05,7937.87万,98.25亿
600476,湘邮科技,18.88,1.12,0.21,2.51亿,30.41亿
600477,杭萧钢构,2.65,-0.75,-0.02,4994.97万,62.78亿
600478,科力远,6.25,0.16,0.01,10.85亿,104.10亿
600479,千金药业,10.40,0.10,0.01,4567.48万,43.52亿
600480,凌云股份,12.17,2.79,0.33,3.71亿,146.55亿
600481,双良节能,4.82,2.34,0.11,3.06亿,90.32亿
600482,中国动力,23.07,1.76,0.40,3.89亿,519.71亿
600483,福能股份,9.64,-0.21,-0.02,1.20亿,268.01亿
600486,扬农化工,58.00,1.36,0.78,1.79亿,233.66亿
600487,亨通光电,15.30,1.06,0.16,5.43亿,374.11亿
600488,津药药业,4.17,0.24,0.01,3556.37万,45.53亿
600489,中金黄金,14.63,1.11,0.16,5.47亿,709.16亿
600490,鹏欣资源,4.39,0.46,0.02,2.56亿,87.48亿
600491,龙元建设,3.68,-1.07,-0.04,7528.11万,56.30亿
600493,凤竹纺织,6.36,-0.16,-0.01,4669.55万,17.30亿
600495,晋西车轴,5.00,2.67,0.13,3.37亿,60.41亿
600496,精工钢构,3.20,0.95,0.03,7620.63万,63.68亿
600497,驰宏锌锗,5.29,0.00,0.00,2.54亿,269.33亿
600498,烽火通信,21.03,1.89,0.39,4.45亿,245.33亿
600499,科达制造,9.80,0.72,0.07,1.06亿,187.95亿
600500,中化国际,3.83,0.26,0.01,5201.89万,137.37亿
600501,航天晨光,20.49,3.22,0.64,3.34亿,87.64亿
600502,XD安徽建,4.70,-0.84,-0.04,1.28亿,80.68亿
600503,华丽家族,2.51,0.00,0.00,5665.13万,40.22亿
600505,西昌电力,14.05,3.16,0.43,3.00亿,51.22亿
600506,统一股份,19.74,1.07,0.21,1.65亿,29.16亿
600507,方大特钢,4.34,0.70,0.03,8312.20万,100.39亿
600508,上海能源,11.70,0.86,0.10,4716.95万,84.56亿
600509,天富能源,6.45,1.74,0.11,1.58亿,88.65亿
600510,黑牡丹,5.09,0.40,0.02,2883.25万,52.53亿
600511,国药股份,29.16,-0.10,-0.03,1.03亿,161.36亿
600512,XD腾达建,2.26,0.44,0.01,3338.57万,35.88亿
600513,联环药业,10.03,0.30,0.03,9842.23万,28.63亿
600515,海南机场,3.54,1.72,0.06,2.13亿,324.83亿
600516,方大炭素,4.64,0.00,0.00,7154.84万,186.81亿
600517,国网英大,5.10,-0.58,-0.03,8984.63万,291.64亿
600518,康美药业,1.89,-0.53,-0.01,2.35亿,261.24亿
600519,贵州茅台,1409.52,0.46,6.43,42.87亿,17706.36亿
600520,三佳科技,29.21,0.72,0.21,1.40亿,46.28亿
600521,华海药业,18.63,-0.05,-0.01,4.47亿,271.27亿
600522,中天科技,14.46,2.63,0.37,9.53亿,493.51亿
600523,贵航股份,14.79,4.01,0.57,4.08亿,59.76亿
600526,菲达环保,4.80,0.63,0.03,3604.55万,34.16亿
600527,江南高纤,2.07,0.00,0.00,3753.89万,35.85亿
600528,中铁工业,7.38,-0.14,-0.01,7015.45万,163.95亿
600529,山东药玻,22.14,0.09,0.02,1.89亿,146.92亿
600530,交大昂立,9.08,0.00,0.00,2.19亿,70.36亿
600531,豫光金铅,7.74,-1.28,-0.10,2.85亿,84.39亿
600533,栖霞建设,2.52,0.40,0.01,5132.98万,26.46亿
600535,天士力,15.65,-0.19,-0.03,1.38亿,233.80亿
600536,中国软件,46.77,0.75,0.35,9.10亿,394.58亿
600537,亿晶光电,2.94,2.44,0.07,9168.13万,34.80亿
600538,国发股份,5.59,-0.36,-0.02,5650.75万,29.30亿
600539,狮头股份,10.68,-0.47,-0.05,4306.81万,24.56亿
600540,新赛股份,5.00,0.60,0.03,8229.83万,29.07亿
600543,莫高股份,6.61,5.76,0.36,2.46亿,21.23亿
600545,卓郎智能,2.25,1.35,0.03,4953.17万,40.23亿
600546,山煤国际,8.73,0.34,0.03,1.27亿,173.07亿
600547,山东黄金,31.93,0.44,0.14,7.94亿,1154.09亿
600548,深高速,10.47,-0.38,-0.04,4577.59万,150.06亿
600549,厦门钨业,20.92,0.77,0.16,5.32亿,325.08亿
600550,保变电气,8.60,1.90,0.16,4.94亿,158.37亿
600551,时代出版,8.92,0.45,0.04,2.95亿,60.48亿
600552,凯盛科技,11.30,0.71,0.08,1.65亿,106.74亿
600556,天下秀,5.10,1.39,0.07,1.72亿,92.20亿
600557,康缘药业,14.78,-0.67,-0.10,1.39亿,83.68亿
600558,大西洋,5.20,0.78,0.04,1.57亿,46.68亿
600559,老白干酒,16.75,1.15,0.19,2.80亿,152.34亿
600560,金自天正,16.18,0.75,0.12,5846.01万,36.19亿
600561,江西长运,6.55,1.08,0.07,3777.07万,18.63亿
600562,国睿科技,31.49,9.99,2.86,8.97亿,391.06亿
600563,法拉电子,109.09,1.80,1.93,2.76亿,245.45亿
600566,XD济川药,26.33,-2.08,-0.56,3.41亿,241.12亿
600567,山鹰国际,1.90,0.53,0.01,1.58亿,103.96亿
600569,安阳钢铁,1.96,0.00,0.00,2545.45万,56.30亿
600570,恒生电子,33.54,-0.53,-0.18,39.74亿,634.50亿
600571,信雅达,17.26,1.35,0.23,7.87亿,79.01亿
600572,康恩贝,4.38,0.00,0.00,8143.74万,112.92亿
600573,惠泉啤酒,12.22,0.82,0.10,4253.57万,30.55亿
600575,淮河能源,3.49,-0.57,-0.02,1.27亿,135.63亿
600576,祥源文旅,8.07,2.80,0.22,2.03亿,53.29亿
600577,精达股份,7.44,1.23,0.09,5.93亿,159.90亿
600578,京能电力,4.49,0.22,0.01,1.63亿,300.59亿
600579,中化装备,7.99,0.76,0.06,1.13亿,39.53亿
600580,卧龙电驱,19.77,1.39,0.27,8.18亿,308.83亿
600581,八一钢铁,3.06,-0.33,-0.01,5448.71万,46.91亿
600582,天地科技,5.99,-0.17,-0.01,1.94亿,247.90亿
600583,海油工程,5.46,1.30,0.07,2.26亿,241.41亿
600584,长电科技,33.69,0.27,0.09,10.13亿,602.85亿
600585,海螺水泥,21.47,0.14,0.03,3.06亿,858.74亿
600586,金晶科技,4.83,2.77,0.13,1.41亿,69.01亿
