code,name,price,rise,change,exchange,amount
600050,中国联通,5.34,-0.74,-0.04,14.26亿,1642.95亿
600051,宁波联合,7.73,0.00,0.00,4291.86万,24.03亿
600052,东望时代,4.58,-1.50,-0.07,7700.40万,38.66亿
600053,九鼎投资,15.88,-0.75,-0.12,9057.26万,68.85亿
600054,黄山旅游,11.63,-0.26,-0.03,4919.46万,59.70亿
600055,万东医疗,17.53,-0.57,-0.10,9345.26万,123.25亿
600056,中国医药,10.89,-1.00,-0.11,2.71亿,162.84亿
600057,厦门象屿,7.10,-1.66,-0.12,9245.09万,155.67亿
600058,五矿发展,8.04,0.50,0.04,5602.67万,86.18亿
600059,古越龙山,9.92,0.00,0.00,6533.82万,90.43亿
600060,海信视像,22.51,-1.96,-0.45,5.19亿,291.53亿
600061,国投资本,7.67,0.13,0.01,1.48亿,490.42亿
600062,华润双鹤,20.33,-0.93,-0.19,3.97亿,209.93亿
600063,皖维高新,5.21,-0.95,-0.05,1.93亿,100.34亿
600064,南京高科,7.60,0.40,0.03,1.06亿,131.51亿
600066,宇通客车,25.65,-1.65,-0.43,3.01亿,567.88亿
600067,冠城新材,3.11,1.30,0.04,6310.88万,43.28亿
600071,凤凰光学,21.88,1.06,0.23,1.32亿,61.61亿
600072,中船科技,13.24,1.93,0.25,8.50亿,143.43亿
600073,光明肉业,7.58,-0.26,-0.02,9950.72万,71.08亿
600075,新疆天业,4.44,0.23,0.01,5520.25万,75.81亿
600076,康欣新材,2.46,-0.41,-0.01,5370.25万,33.08亿
600078,澄星股份,6.18,-1.12,-0.07,5143.29万,40.95亿
600079,人福医药,21.86,-0.32,-0.07,2.81亿,337.34亿
600080,金花股份,7.86,-1.38,-0.11,6451.64万,29.34亿
600081,东风科技,13.20,0.84,0.11,7449.73万,73.00亿
600082,海泰发展,4.03,-0.25,-0.01,1.10亿,25.56亿
600084,中信尼雅,5.65,-0.35,-0.02,1888.99万,63.49亿
600085,同仁堂,36.68,-0.68,-0.25,3.21亿,503.06亿
600088,中视传媒,16.95,-0.23,-0.04,4920.66万,67.41亿
600089,特变电工,13.40,0.38,0.05,6.64亿,677.07亿
600094,大名城,3.11,-0.32,-0.01,6019.85万,67.37亿
600095,湘财股份,10.87,-0.09,-0.01,4.95亿,310.79亿
600096,云天化,24.56,1.32,0.32,3.99亿,447.73亿
600097,开创国际,11.10,-0.63,-0.07,4900.13万,26.74亿
600098,广州发展,6.49,0.31,0.02,8401.61万,227.07亿
600099,林海股份,11.84,1.54,0.18,5917.20万,25.94亿
600100,同方股份,7.64,2.14,0.16,4.93亿,255.96亿
600101,明星电力,10.27,-0.10,-0.01,1.21亿,56.27亿
600103,青山纸业,2.30,-0.43,-0.01,8750.22万,50.88亿
600104,上汽集团,17.53,-2.23,-0.40,12.51亿,2029.15亿
600105,永鼎股份,9.07,1.00,0.09,5.69亿,132.60亿
600106,重庆路桥,6.53,-0.76,-0.05,1.94亿,86.79亿
600108,亚盛集团,2.99,0.00,0.00,6405.68万,58.21亿
600109,国金证券,9.34,-0.11,-0.01,3.19亿,346.75亿
600110,诺德股份,6.39,0.31,0.02,15.97亿,110.88亿
600111,北方稀土,36.61,0.44,0.16,57.89亿,1323.48亿
600113,浙江东日,30.22,-0.92,-0.28,1.95亿,124.33亿
600114,东睦股份,26.44,5.13,1.29,13.61亿,162.97亿
600115,中国东航,3.81,-0.26,-0.01,1.52亿,652.06亿
600116,三峡水利,6.79,-0.15,-0.01,5426.46万,129.83亿
600117,西宁特钢,4.28,-9.89,-0.47,10.94亿,139.32亿
600118,中国卫星,29.90,1.36,0.40,10.15亿,353.56亿
600119,长江投资,8.72,-0.68,-0.06,6410.63万,31.85亿
600120,浙江东方,6.16,-0.48,-0.03,3.30亿,210.39亿
600121,郑州煤电,4.25,0.95,0.04,1.99亿,51.78亿
600123,兰花科创,6.94,1.31,0.09,1.56亿,102.24亿
600125,铁龙物流,5.78,0.17,0.01,6745.06万,75.46亿
600126,杭钢股份,8.85,0.68,0.06,4.80亿,298.88亿
600127,金健米业,6.96,0.00,0.00,8823.55万,44.67亿
600128,苏豪弘业,10.64,-0.38,-0.04,6477.83万,26.26亿
600129,太极集团,23.81,-1.41,-0.34,5.54亿,132.60亿
600131,国网信通,17.96,0.06,0.01,1.13亿,214.78亿
600132,重庆啤酒,55.36,0.02,0.01,1.38亿,267.93亿
600133,东湖高新,9.41,-0.95,-0.09,2.27亿,100.33亿
600135,乐凯胶片,8.23,-0.24,-0.02,9605.21万,45.54亿
600137,浪莎股份,20.09,-0.35,-0.07,5692.52万,19.53亿
600138,中青旅,9.85,-0.20,-0.02,1.17亿,71.30亿
600141,兴发集团,24.96,1.26,0.31,2.89亿,275.37亿
600143,金发科技,13.74,7.18,0.92,30.05亿,356.86亿
600148,长春一东,23.08,1.76,0.40,2.07亿,32.66亿
600149,廊坊发展,5.63,0.00,0.00,4606.09万,21.40亿
600150,中国船舶,38.51,10.00,3.50,84.57亿,1722.33亿
600151,航天机电,7.70,0.79,0.06,2.97亿,110.44亿
600152,维科技术,6.68,0.60,0.04,1.10亿,35.34亿
600153,建发股份,10.20,-0.10,-0.01,1.08亿,295.75亿
600155,华创云信,7.38,0.00,0.00,1.80亿,163.36亿
600156,华升股份,7.20,3.45,0.24,1.73亿,28.95亿
600157,永泰能源,1.45,0.00,0.00,5.70亿,316.36亿
600158,中体产业,8.68,-0.80,-0.07,1.63亿,83.29亿
600159,大龙地产,2.89,0.00,0.00,3049.44万,23.99亿
600160,巨化股份,27.56,0.73,0.20,7.25亿,744.05亿
600161,天坛生物,20.53,-2.52,-0.53,9.07亿,405.95亿
600162,香江控股,1.68,0.00,0.00,3570.93万,54.91亿
600163,中闽能源,5.34,-0.19,-0.01,7051.33万,101.62亿
600166,福田汽车,2.73,0.00,0.00,2.49亿,177.15亿
600167,联美控股,6.25,-1.26,-0.08,4965.47万,141.43亿
600168,武汉控股,4.80,-0.41,-0.02,3202.48万,47.68亿
600169,太原重工,2.44,2.09,0.05,1.14亿,81.33亿
600170,上海建工,2.41,-0.82,-0.02,2.72亿,214.15亿
600171,上海贝岭,34.78,1.46,0.50,8.30亿,246.56亿
600172,黄河旋风,4.56,0.00,0.00,2.77亿,58.20亿
600173,卧龙新能,6.34,-0.47,-0.03,5793.32万,44.41亿
600176,中国巨石,12.38,-0.08,-0.01,3.39亿,495.59亿
600177,雅戈尔,7.43,-0.13,-0.01,1.48亿,343.52亿
600178,东安动力,15.38,2.40,0.36,10.97亿,71.74亿
600179,安通控股,3.24,0.31,0.01,1.22亿,121.31亿
600180,瑞茂通,4.56,-0.22,-0.01,5544.94万,49.55亿
600182,S佳通,15.89,-0.31,-0.05,2175.17万,27.01亿
600183,生益科技,40.32,-0.32,-0.13,17.06亿,965.46亿
600184,光电股份,21.37,4.60,0.94,8.97亿,108.72亿
600185,珠免集团,5.79,0.17,0.01,7358.12万,109.14亿
600186,莲花控股,6.19,0.00,0.00,3.25亿,110.60亿
600187,国中水务,3.07,0.33,0.01,8098.02万,49.54亿
600188,兖矿能源,13.31,2.54,0.33,7.59亿,788.47亿
600189,泉阳泉,7.27,0.00,0.00,6174.36万,51.99亿
600191,华资实业,7.92,-1.25,-0.10,6600.56万,38.41亿
600192,长城电工,11.49,3.14,0.35,9.17亿,50.76亿
600195,中牧股份,7.61,-0.78,-0.06,7231.88万,77.71亿
600196,复星医药,26.63,-0.89,-0.24,8.16亿,564.15亿
600197,伊力特,14.75,0.14,0.02,4688.67万,69.79亿
600198,大唐电信,8.81,-1.67,-0.15,3.65亿,114.70亿
600199,金种子酒,10.48,-0.19,-0.02,7453.65万,68.94亿
600201,生物股份,8.80,0.23,0.02,2.21亿,97.83亿
600202,哈空调,6.00,0.00,0.00,9518.70万,23.00亿
600203,福日电子,14.19,10.00,1.29,29.77亿,84.15亿
600206,有研新材,19.29,1.10,0.21,6.29亿,163.30亿
600207,安彩高科,4.96,-0.60,-0.03,9684.88万,54.03亿
600208,衢州发展,--,--,--,--,350.53亿
600210,紫江企业,6.35,0.00,0.00,1.01亿,96.31亿
600211,西藏药业,42.12,-4.01,-1.76,6.90亿,135.76亿
600212,绿能慧充,9.73,-0.31,-0.03,5.98亿,50.09亿
600215,派斯林,7.64,2.14,0.16,1.20亿,34.91亿
600216,浙江医药,15.77,-0.57,-0.09,4.06亿,151.65亿
600217,中再资环,4.45,-0.22,-0.01,5941.62万,73.77亿
600218,全柴动力,9.16,0.11,0.01,5827.87万,39.90亿
600219,南山铝业,4.05,0.75,0.03,4.26亿,470.35亿
600221,海航控股,1.52,0.00,0.00,4.68亿,499.66亿
600222,太龙药业,6.30,-2.63,-0.17,3.16亿,36.15亿
600223,福瑞达,8.47,-0.47,-0.04,1.01亿,86.10亿
600226,亨通股份,2.88,-0.35,-0.01,1.01亿,85.66亿
600227,赤天化,2.46,-1.21,-0.03,5524.44万,31.43亿
600229,城市传媒,7.09,-0.28,-0.02,3402.12万,46.84亿
600230,沧州大化,13.27,-1.56,-0.21,2.42亿,54.93亿
600231,凌钢股份,2.11,1.44,0.03,4541.31万,59.48亿
600232,金鹰股份,7.41,5.56,0.39,4.66亿,27.03亿
600233,圆通速递,15.85,1.93,0.30,5.73亿,542.11亿
600234,科新发展,9.28,0.00,0.00,4334.96万,24.36亿
600235,民丰特纸,6.65,0.00,0.00,3242.54万,23.36亿
600236,桂冠电力,6.38,0.00,0.00,5635.86万,502.90亿
600237,铜峰电子,7.68,-0.13,-0.01,1.24亿,47.74亿
600239,云南城投,2.45,-0.81,-0.02,4893.27万,39.34亿
600241,时代万恒,8.62,1.05,0.09,7455.06万,25.37亿
600246,万通发展,7.14,-0.28,-0.02,2.59亿,134.98亿
600248,陕建股份,3.91,0.00,0.00,5122.71万,144.89亿
600249,两面针,5.97,0.84,0.05,8825.69万,32.84亿
600250,南京商旅,11.39,-0.61,-0.07,1.21亿,35.38亿
600251,冠农股份,7.91,-0.13,-0.01,4201.79万,61.46亿
600252,中恒集团,2.93,-2.66,-0.08,9.15亿,96.76亿
600255,鑫科材料,3.95,1.54,0.06,11.83亿,71.34亿
600256,广汇能源,5.47,0.37,0.02,2.67亿,349.64亿
600257,大湖股份,5.43,-0.18,-0.01,8649.84万,26.13亿
600258,首旅酒店,13.86,0.00,0.00,2.00亿,154.76亿
600259,广晟有色,60.04,-0.27,-0.16,6.17亿,202.00亿
600261,阳光照明,3.40,0.00,0.00,4474.00万,45.39亿
600262,北方股份,23.61,0.85,0.20,9515.27万,40.14亿
600266,城建发展,4.64,0.22,0.01,1.19亿,96.31亿
600267,海正药业,11.32,-1.99,-0.23,4.12亿,135.63亿
600268,国电南自,9.28,0.43,0.04,2.25亿,93.80亿
600269,赣粤高速,5.15,-0.19,-0.01,4341.91万,120.27亿
600271,航天信息,9.48,1.07,0.10,2.10亿,175.65亿
600272,开开实业,14.19,-1.53,-0.22,8742.67万,22.70亿
600273,嘉化能源,8.89,-2.95,-0.27,3.50亿,120.63亿
600276,恒瑞医药,61.58,-1.16,-0.72,35.40亿,3928.19亿
600278,东方创业,7.69,-0.77,-0.06,1.04亿,67.05亿
600279,重庆港,5.64,0.54,0.03,4517.66万,66.94亿
600280,中央商场,3.46,-0.57,-0.02,4278.84万,39.04亿
600281,华阳新材,6.90,1.17,0.08,1.40亿,35.49亿
600282,南钢股份,4.58,-0.43,-0.02,1.06亿,282.36亿
600283,钱江水利,9.98,-0.30,-0.03,5755.66万,54.31亿
600284,浦东建设,6.81,0.00,0.00,4995.48万,66.07亿
600285,羚锐制药,23.10,-0.52,-0.12,1.20亿,130.71亿
600287,江苏舜天,5.75,0.17,0.01,3670.98万,25.12亿
600288,大恒科技,13.26,10.04,1.21,7.04亿,57.92亿
600292,远达环保,12.08,0.25,0.03,9524.47万,94.32亿
600293,三峡新材,3.10,0.00,0.00,6170.53万,35.96亿
600295,鄂尔多斯,10.32,0.39,0.04,1.59亿,203.88亿
600298,安琪酵母,35.20,0.83,0.29,2.38亿,301.72亿
600299,安迪苏,10.03,0.60,0.06,7260.11万,268.99亿
600300,维维股份,3.45,-0.29,-0.01,6761.03万,55.79亿
600301,华锡有色,22.60,0.76,0.17,1.75亿,62.23亿
600302,标准股份,7.60,9.99,0.69,2.94亿,26.30亿
600303,曙光股份,3.65,-1.88,-0.07,6110.98万,24.66亿
600305,恒顺醋业,7.83,-0.26,-0.02,4188.31万,86.36亿
600307,酒钢宏兴,1.73,-1.14,-0.02,1.06亿,108.36亿
600308,华泰股份,3.57,0.28,0.01,3480.75万,54.15亿
600309,万华化学,61.08,0.15,0.09,12.04亿,1912.09亿
600310,广西能源,4.09,-0.24,-0.01,4642.87万,59.95亿
600312,平高电气,15.92,1.40,0.22,2.87亿,216.02亿
600313,农发种业,6.37,-0.47,-0.03,8610.59万,68.94亿
600315,上海家化,22.42,0.36,0.08,1.44亿,150.71亿
600316,洪都航空,45.26,1.52,0.68,10.00亿,324.57亿
600318,新力金融,9.88,0.00,0.00,2.40亿,50.66亿
600319,亚星化学,6.99,-0.71,-0.05,3078.02万,22.06亿
600320,振华重工,4.69,2.18,0.10,2.94亿,155.80亿
600322,津投城开,2.83,-0.35,-0.01,3249.27万,31.29亿
600323,瀚蓝环境,27.54,0.47,0.13,8920.64万,224.55亿
600325,华发股份,4.81,0.21,0.01,7978.49万,132.38亿
600326,西藏天路,15.82,-10.01,-1.76,47.89亿,210.07亿
600327,大东方,4.96,-0.40,-0.02,6503.51万,43.89亿
600328,中盐化工,8.15,3.03,0.24,2.24亿,119.43亿
600329,达仁堂,40.90,1.59,0.64,3.68亿,231.94亿
600330,天通股份,8.01,1.65,0.13,3.84亿,98.80亿
600331,宏达股份,9.74,0.21,0.02,2.24亿,197.92亿
600332,白云山,26.71,-0.85,-0.23,3.62亿,375.51亿
600333,长春燃气,5.12,-0.39,-0.02,4311.29万,31.18亿
600335,国机汽车,6.48,0.15,0.01,7974.57万,96.93亿
600336,澳柯玛,7.11,0.99,0.07,1.39亿,56.74亿
600337,美克家居,2.05,0.49,0.01,5131.26万,29.46亿
600338,西藏珠峰,11.50,-1.62,-0.19,4.10亿,105.13亿
600339,中油工程,3.49,0.87,0.03,9880.81万,194.85亿
600340,华夏幸福,2.20,-0.45,-0.01,1.32亿,85.65亿
600343,航天动力,16.27,1.31,0.21,7.49亿,103.84亿
600345,长江通信,26.64,-1.81,-0.49,2.68亿,56.36亿
600346,恒力石化,15.25,0.07,0.01,1.67亿,1073.46亿
600348,华阳股份,7.43,4.94,0.35,6.83亿,268.04亿
600350,山东高速,9.77,0.31,0.03,7012.16万,472.34亿
600351,亚宝药业,7.75,-3.25,-0.26,7.58亿,54.25亿
600352,浙江龙盛,10.61,0.00,0.00,1.46亿,345.18亿
600353,旭光电子,14.16,5.20,0.70,10.32亿,117.36亿
600354,敦煌种业,6.75,1.05,0.07,1.59亿,35.63亿
600356,恒丰纸业,9.13,0.33,0.03,4101.18万,27.27亿
600359,新农开发,7.14,0.28,0.02,4503.77万,27.24亿
600361,创新新材,4.08,-0.24,-0.01,1.05亿,59.95亿
600362,江西铜业,23.52,2.57,0.59,10.09亿,488.10亿
600363,联创光电,56.61,1.78,0.99,5.05亿,256.73亿
600366,宁波韵升,11.97,1.79,0.21,7.40亿,127.25亿
600367,红星发展,15.57,1.50,0.23,2.25亿,50.13亿
600368,五洲交通,4.33,0.00,0.00,6135.92万,69.70亿
600369,西南证券,4.57,0.66,0.03,1.68亿,303.68亿
600370,三房巷,1.96,0.51,0.01,2333.23万,76.37亿
600371,万向德农,9.44,-0.21,-0.02,5037.43万,27.62亿
600372,中航机载,12.77,2.16,0.27,7.62亿,617.93亿
600373,中文传媒,10.00,-0.10,-0.01,8554.65万,134.74亿
600375,汉马科技,7.12,2.74,0.19,3.74亿,77.44亿
600376,首开股份,2.72,3.42,0.09,1.55亿,70.16亿
600377,宁沪高速,14.22,-0.21,-0.03,7079.35万,540.67亿
600378,昊华科技,26.29,1.58,0.41,2.18亿,281.98亿
600379,宝光股份,13.34,-1.91,-0.26,1.05亿,44.05亿
600380,健康元,12.42,-2.36,-0.30,3.43亿,227.22亿
600382,广东明珠,5.52,0.91,0.05,3909.43万,38.33亿
600383,金地集团,3.72,-0.80,-0.03,3.62亿,167.94亿
600386,北巴传媒,4.73,0.00,0.00,5901.47万,38.14亿
600388,龙净环保,12.16,0.58,0.07,9101.34万,154.44亿
600389,江山股份,22.22,1.18,0.26,1.14亿,95.69亿
600390,五矿资本,6.06,-0.33,-0.02,2.01亿,272.58亿
600391,航发科技,32.99,4.73,1.49,11.41亿,108.91亿
600392,盛和资源,20.80,-0.43,-0.09,28.43亿,364.59亿
600395,盘江股份,5.18,1.57,0.08,6992.05万,111.20亿
600396,华电辽能,3.40,0.59,0.02,1.02亿,50.07亿
600397,安源煤业,6.16,0.33,0.02,1.49亿,60.98亿
600398,海澜之家,6.94,0.73,0.05,1.45亿,333.31亿
600399,抚顺特钢,5.69,1.25,0.07,3.33亿,112.21亿
600400,红豆股份,2.22,0.91,0.02,5901.75万,50.87亿
600403,大有能源,3.91,0.26,0.01,6782.40万,93.48亿
600405,动力源,6.62,2.96,0.19,2.35亿,40.39亿
600406,国电南瑞,21.96,0.18,0.04,5.33亿,1755.99亿
600408,安泰集团,2.35,0.86,0.02,1.25亿,23.66亿
600409,三友化工,5.65,3.29,0.18,1.79亿,116.64亿
600410,华胜天成,11.99,6.11,0.69,28.81亿,131.47亿
600415,小商品城,19.64,-1.36,-0.27,9.96亿,1076.83亿
600416,湘电股份,15.34,3.44,0.51,8.38亿,203.32亿
600418,江淮汽车,47.90,-0.87,-0.42,26.44亿,1046.14亿
600419,天润乳业,10.80,0.28,0.03,3994.66万,34.58亿
600420,国药现代,11.27,-0.79,-0.09,2.18亿,151.15亿
600422,昆药集团,14.61,-0.95,-0.14,2.36亿,110.59亿
600423,柳化股份,3.76,-0.79,-0.03,7454.84万,30.03亿
600425,青松建化,4.00,0.25,0.01,1.04亿,55.15亿
600426,华鲁恒升,23.68,0.42,0.10,3.40亿,501.82亿
600428,中远海特,6.76,0.30,0.02,1.13亿,145.11亿
600429,三元股份,4.62,0.00,0.00,4423.40万,69.19亿
600433,冠豪高新,3.18,0.32,0.01,3146.83万,55.66亿
600435,北方导航,18.10,6.28,1.07,25.95亿,273.38亿
600436,片仔癀,201.51,-0.03,-0.06,3.06亿,1215.74亿
600438,通威股份,20.42,-0.63,-0.13,10.02亿,919.31亿
600439,瑞贝卡,3.18,0.32,0.01,9205.15万,36.00亿
600444,国机通用,17.52,-0.11,-0.02,7883.20万,25.65亿
600446,金证股份,18.64,0.59,0.11,4.42亿,176.39亿
600448,华纺股份,3.42,1.18,0.04,1.14亿,21.54亿
600449,宁夏建材,13.76,-0.29,-0.04,8550.31万,65.80亿
600452,涪陵电力,10.06,1.21,0.12,9.96亿,154.58亿
600455,博通股份,28.95,-0.41,-0.12,3367.67万,18.08亿
600456,宝钛股份,32.62,3.56,1.12,8.43亿,155.85亿
600458,时代新材,13.37,-0.07,-0.01,1.63亿,108.26亿
600459,贵研铂业,15.52,0.39,0.06,1.50亿,117.00亿
600460,士兰微,26.30,1.35,0.35,8.95亿,437.65亿
600461,洪城环境,9.34,-1.06,-0.10,1.08亿,119.94亿
600463,空港股份,12.29,0.74,0.09,8033.09万,36.87亿
600467,好当家,2.39,0.42,0.01,6003.86万,34.92亿
600468,百利电气,6.60,0.15,0.01,1.44亿,71.79亿
600469,风神股份,6.07,0.00,0.00,4550.19万,44.28亿
600470,六国化工,5.71,0.00,0.00,5142.70万,29.78亿
600475,华光环能,17.51,9.99,1.59,6.83亿,165.10亿
600476,湘邮科技,18.63,1.08,0.20,1.24亿,30.01亿
600477,杭萧钢构,2.65,-0.75,-0.02,4630.64万,62.78亿
600478,科力远,5.72,0.35,0.02,1.10亿,95.27亿
600479,千金药业,10.87,-1.90,-0.21,2.21亿,45.49亿
600480,凌云股份,13.04,4.99,0.62,6.80亿,157.02亿
600481,双良节能,6.03,0.50,0.03,6.11亿,112.99亿
600482,中国动力,24.63,5.44,1.27,16.40亿,554.88亿
600483,福能股份,9.59,0.21,0.02,1.14亿,266.62亿
600486,扬农化工,66.22,0.24,0.16,2.53亿,267.52亿
600487,亨通光电,16.20,0.37,0.06,8.57亿,396.12亿
600488,津药药业,4.50,-2.39,-0.11,6337.42万,49.13亿
600489,中金黄金,14.83,0.34,0.05,7.87亿,718.86亿
600490,鹏欣资源,4.61,0.22,0.01,2.27亿,91.86亿
600491,龙元建设,3.42,-0.87,-0.03,8543.49万,52.32亿
600493,凤竹纺织,6.93,1.32,0.09,4462.21万,18.85亿
600495,晋西车轴,5.23,2.15,0.11,3.09亿,63.19亿
600496,精工钢构,3.35,0.60,0.02,9397.39万,66.67亿
600497,驰宏锌锗,5.67,1.25,0.07,4.52亿,285.79亿
600498,烽火通信,22.35,0.54,0.12,5.31亿,260.73亿
600499,科达制造,11.21,0.27,0.03,1.14亿,214.99亿
600500,中化国际,4.04,0.50,0.02,1.27亿,144.90亿
600501,航天晨光,24.23,2.24,0.53,5.57亿,103.63亿
600502,安徽建工,4.83,-0.41,-0.02,7310.83万,82.91亿
600503,华丽家族,2.64,0.00,0.00,6221.49万,42.30亿
600505,西昌电力,14.41,-0.62,-0.09,1.19亿,52.53亿
600506,统一股份,20.29,2.63,0.52,2.80亿,29.97亿
600507,方大特钢,6.16,0.33,0.02,2.80亿,142.49亿
600508,上海能源,12.41,2.06,0.25,6346.56万,89.69亿
600509,天富能源,6.62,0.15,0.01,1.37亿,90.99亿
600510,黑牡丹,6.10,7.21,0.41,3.74亿,62.95亿
600511,国药股份,29.88,-0.57,-0.17,1.11亿,165.34亿
600512,腾达建设,2.32,-0.43,-0.01,4245.22万,36.83亿
600513,联环药业,22.38,4.04,0.87,13.05亿,63.89亿
600515,海南机场,3.88,-1.27,-0.05,4.49亿,356.03亿
600516,方大炭素,4.85,0.62,0.03,9540.26万,195.26亿
600517,国网英大,5.39,0.37,0.02,8634.04万,308.22亿
600518,康美药业,2.08,-0.48,-0.01,4.19亿,287.50亿
600519,贵州茅台,1423.88,-0.27,-3.86,33.72亿,17886.75亿
600520,三佳科技,29.54,0.51,0.15,1.24亿,46.80亿
600521,华海药业,21.91,1.95,0.42,8.12亿,319.03亿
600522,中天科技,14.14,-0.77,-0.11,10.31亿,482.59亿
600523,贵航股份,16.20,2.02,0.32,2.88亿,65.46亿
600526,菲达环保,4.94,0.20,0.01,3196.34万,35.15亿
600527,江南高纤,2.13,0.47,0.01,4689.87万,36.89亿
600528,中铁工业,9.00,0.45,0.04,3.93亿,199.94亿
600529,山东药玻,22.83,-0.35,-0.08,1.95亿,151.50亿
600530,交大昂立,8.25,-0.60,-0.05,1.13亿,63.93亿
600531,豫光金铅,8.73,0.12,0.01,2.72亿,95.18亿
600533,栖霞建设,2.75,0.36,0.01,4445.75万,28.88亿
600535,天士力,16.41,-0.79,-0.13,2.13亿,245.16亿
600536,中国软件,48.27,0.75,0.36,12.06亿,407.23亿
600537,亿晶光电,3.69,-0.81,-0.03,3.03亿,43.68亿
600538,国发股份,6.54,0.00,0.00,8894.03万,34.28亿
600539,狮头股份,14.15,3.06,0.42,1.47亿,32.55亿
600540,新赛股份,4.93,0.41,0.02,6750.19万,28.66亿
600543,莫高股份,6.62,0.61,0.04,4732.81万,21.26亿
600545,卓郎智能,2.46,2.08,0.05,1.04亿,43.98亿
600546,山煤国际,10.26,4.69,0.46,7.08亿,203.40亿
600547,山东黄金,32.25,1.57,0.50,10.47亿,1165.66亿
600548,深高速,10.34,-0.29,-0.03,3116.90万,148.20亿
600549,厦门钨业,23.13,1.45,0.33,8.51亿,359.42亿
600550,保变电气,8.82,0.69,0.06,2.67亿,162.42亿
600551,时代出版,9.23,-1.07,-0.10,2.28亿,62.58亿
600552,凯盛科技,12.14,0.41,0.05,2.64亿,114.68亿
600556,天下秀,5.18,-0.39,-0.02,2.29亿,93.64亿
600557,康缘药业,17.68,-0.90,-0.16,5.54亿,100.10亿
600558,大西洋,5.61,1.81,0.10,1.77亿,50.36亿
600559,老白干酒,16.84,-0.06,-0.01,1.14亿,153.16亿
600560,金自天正,17.64,0.00,0.00,8579.65万,39.45亿
600561,江西长运,6.92,-1.43,-0.10,3973.92万,19.69亿
600562,国睿科技,31.65,5.08,1.53,8.34亿,393.05亿
600563,法拉电子,111.41,1.81,1.98,2.45亿,250.67亿
600566,济川药业,26.78,-0.59,-0.16,1.82亿,245.24亿
600567,山鹰国际,1.92,0.00,0.00,3.45亿,105.05亿
600569,安阳钢铁,2.40,0.42,0.01,7959.99万,68.94亿
600570,恒生电子,34.88,-0.43,-0.15,18.24亿,659.85亿
600571,信雅达,18.22,1.28,0.23,3.90亿,83.40亿
600572,康恩贝,4.62,-1.49,-0.07,1.99亿,116.19亿
600573,惠泉啤酒,12.27,-0.16,-0.02,2202.94万,30.68亿
600575,淮河能源,3.55,0.28,0.01,1.06亿,137.96亿
600576,祥源文旅,7.68,-0.13,-0.01,8908.20万,50.72亿
600577,精达股份,7.81,0.64,0.05,4.97亿,167.85亿
600578,京能电力,4.33,0.70,0.03,1.33亿,289.88亿
600579,中化装备,8.89,-1.33,-0.12,3.14亿,43.98亿
600580,卧龙电驱,24.94,6.67,1.56,49.30亿,389.59亿
600581,八一钢铁,3.86,-2.28,-0.09,2.98亿,59.17亿
600582,天地科技,6.32,0.48,0.03,1.49亿,261.56亿
600583,海油工程,5.60,0.54,0.03,1.60亿,247.60亿
600584,长电科技,34.96,0.63,0.22,11.95亿,625.58亿
