code,name,price,rise,change,exchange,amount
600097,开创国际,11.57,-2.61,-0.31,9087.62万,27.88亿
600098,广州发展,6.59,-2.66,-0.18,1.87亿,230.57亿
600099,林海股份,10.88,-1.89,-0.21,3983.55万,23.84亿
600100,同方股份,7.93,-1.49,-0.12,6.84亿,265.68亿
600101,明星电力,9.64,-1.63,-0.16,1.27亿,52.81亿
600103,青山纸业,4.85,6.83,0.31,33.37亿,107.30亿
600104,上汽集团,18.81,-0.48,-0.09,14.61亿,2162.26亿
600105,永鼎股份,10.08,-8.20,-0.90,23.52亿,147.37亿
600106,重庆路桥,6.60,-1.49,-0.10,2.75亿,87.72亿
600108,亚盛集团,3.10,-1.59,-0.05,1.46亿,60.35亿
600109,国金证券,9.89,-3.04,-0.31,6.88亿,367.17亿
600110,诺德股份,7.03,-2.77,-0.20,9.42亿,121.98亿
600111,北方稀土,48.10,-4.45,-2.24,100.80亿,1738.85亿
600113,浙江东日,55.27,-1.86,-1.05,3.11亿,227.40亿
600114,东睦股份,34.87,4.09,1.37,25.85亿,214.93亿
600115,中国东航,4.04,-3.81,-0.16,6.74亿,691.43亿
600116,三峡水利,6.67,-0.60,-0.04,6835.68万,127.54亿
600117,西宁特钢,3.29,-1.79,-0.06,2.18亿,107.09亿
600118,中国卫星,35.58,-2.65,-0.97,19.38亿,420.73亿
600119,长江投资,8.52,2.90,0.24,2.75亿,31.12亿
600120,浙江东方,6.29,-2.93,-0.19,7.38亿,214.83亿
600121,郑州煤电,4.06,-2.40,-0.10,1.22亿,49.47亿
600123,兰花科创,6.55,-2.24,-0.15,1.38亿,96.50亿
600125,铁龙物流,6.14,0.00,0.00,1.86亿,80.16亿
600126,杭钢股份,9.46,-1.97,-0.19,9.07亿,319.48亿
600127,金健米业,6.86,-1.29,-0.09,1.14亿,44.03亿
600128,苏豪弘业,10.64,-2.74,-0.30,9768.58万,26.26亿
600129,太极集团,22.00,1.24,0.27,3.32亿,122.52亿
600131,国网信通,17.37,-0.69,-0.12,2.07亿,207.73亿
600132,重庆啤酒,54.34,-0.62,-0.34,1.71亿,262.99亿
600133,东湖高新,8.76,-2.34,-0.21,2.71亿,93.40亿
600135,乐凯胶片,7.28,-2.80,-0.21,5887.15万,40.28亿
600137,浪莎股份,18.80,-2.08,-0.40,4590.96万,18.28亿
600138,中青旅,10.38,0.58,0.06,3.75亿,75.13亿
600141,兴发集团,27.12,-1.27,-0.35,3.92亿,299.20亿
600143,金发科技,24.08,10.01,2.19,134.95亿,625.41亿
600148,长春一东,20.13,-2.66,-0.55,7327.65万,28.49亿
600149,廊坊发展,5.38,-3.24,-0.18,5967.15万,20.45亿
600150,中国船舶,35.25,-2.27,-0.82,57.97亿,2652.78亿
600151,航天机电,8.32,-3.26,-0.28,3.07亿,119.33亿
600152,维科技术,6.89,-2.55,-0.18,2.14亿,36.45亿
600153,建发股份,10.61,-2.39,-0.26,2.35亿,307.64亿
600155,华创云信,7.43,-2.88,-0.22,3.56亿,164.47亿
600156,华升股份,8.58,-1.72,-0.15,1.40亿,34.50亿
600157,永泰能源,1.71,10.32,0.16,36.26亿,373.08亿
600158,中体产业,9.24,-3.35,-0.32,5.04亿,88.66亿
600159,大龙地产,3.07,-3.15,-0.10,3.58亿,25.48亿
600160,巨化股份,36.76,-1.13,-0.42,15.66亿,992.43亿
600161,天坛生物,19.58,-0.05,-0.01,2.94亿,387.17亿
600162,香江控股,2.88,9.92,0.26,2.77亿,94.13亿
600163,中闽能源,5.20,-0.95,-0.05,7288.18万,98.96亿
600166,福田汽车,2.89,-1.03,-0.03,5.00亿,228.81亿
600167,联美控股,7.17,7.66,0.51,3.69亿,162.25亿
600168,武汉控股,4.91,-2.19,-0.11,6616.24万,48.78亿
600169,太原重工,2.65,0.76,0.02,3.09亿,88.33亿
600170,上海建工,3.88,9.91,0.35,86.44亿,344.77亿
600171,上海贝岭,37.67,0.69,0.26,35.51亿,267.05亿
600172,黄河旋风,5.06,4.33,0.21,9.90亿,64.58亿
600173,卧龙新能,8.50,-8.70,-0.81,9.60亿,59.54亿
600176,中国巨石,15.28,0.53,0.08,13.67亿,611.68亿
600177,雅戈尔,7.34,-1.61,-0.12,1.77亿,339.36亿
600178,东安动力,13.34,-2.13,-0.29,1.32亿,62.23亿
600179,安通控股,3.63,0.83,0.03,3.30亿,135.92亿
600180,瑞茂通,4.62,-1.70,-0.08,9117.66万,50.20亿
600182,S佳通,15.16,-1.81,-0.28,3546.57万,25.77亿
600183,生益科技,56.39,5.40,2.89,38.02亿,1350.26亿
600184,光电股份,17.86,-1.11,-0.20,2.60亿,90.86亿
600185,珠免集团,5.88,-1.18,-0.07,3.48亿,110.84亿
600186,莲花控股,6.03,0.17,0.01,5.43亿,107.74亿
600187,国中水务,2.97,-1.98,-0.06,1.27亿,47.93亿
600188,兖矿能源,13.08,-3.96,-0.54,8.51亿,774.85亿
600189,泉阳泉,7.24,-1.23,-0.09,9309.70万,51.78亿
600191,华资实业,8.20,-3.98,-0.34,1.66亿,39.76亿
600192,长城电工,9.50,-3.16,-0.31,1.33亿,41.97亿
600195,中牧股份,7.30,-1.08,-0.08,9177.56万,74.54亿
600196,复星医药,31.61,-0.66,-0.21,16.51亿,669.65亿
600197,伊力特,15.36,-1.92,-0.30,1.03亿,72.68亿
600198,大唐电信,8.40,-0.94,-0.08,2.61亿,109.36亿
600199,金种子酒,10.72,-1.02,-0.11,1.30亿,70.52亿
600201,生物股份,8.99,2.39,0.21,5.00亿,99.95亿
600202,哈空调,5.89,-3.28,-0.20,6685.26万,22.58亿
600203,福日电子,15.22,-4.22,-0.67,14.94亿,90.25亿
600206,有研新材,21.13,-0.70,-0.15,15.27亿,178.88亿
600207,安彩高科,5.73,-4.66,-0.28,6.35亿,62.42亿
600208,衢州发展,4.62,-1.91,-0.09,9.45亿,393.07亿
600210,紫江企业,7.42,-1.33,-0.10,3.46亿,112.54亿
600211,西藏药业,52.39,-0.10,-0.05,5.04亿,168.86亿
600212,绿能慧充,8.20,-3.64,-0.31,2.10亿,42.22亿
600215,派斯林,7.38,-2.12,-0.16,1.13亿,33.72亿
600216,浙江医药,14.74,-2.12,-0.32,3.40亿,141.74亿
600217,中再资环,4.38,-1.79,-0.08,1.08亿,72.61亿
600218,全柴动力,9.83,2.08,0.20,2.96亿,42.82亿
600219,南山铝业,3.87,-2.76,-0.11,9.70亿,449.45亿
600221,海航控股,1.73,1.17,0.02,27.43亿,568.70亿
600222,太龙药业,6.58,-2.66,-0.18,1.68亿,37.76亿
600223,福瑞达,7.77,-1.77,-0.14,1.11亿,78.99亿
600226,亨通股份,4.14,0.98,0.04,6.64亿,123.14亿
600227,赤天化,2.64,-0.75,-0.02,1.03亿,33.73亿
600229,城市传媒,6.71,-1.61,-0.11,4110.95万,44.33亿
600230,沧州大化,12.02,-2.36,-0.29,1.38亿,49.76亿
600231,凌钢股份,2.17,-2.25,-0.05,7829.20万,61.18亿
600232,金鹰股份,6.65,-1.63,-0.11,5995.63万,24.25亿
600233,圆通速递,18.70,-3.11,-0.60,5.38亿,639.58亿
600234,科新发展,8.85,-2.85,-0.26,3991.10万,23.23亿
600235,民丰特纸,6.91,-1.29,-0.09,1.04亿,24.27亿
600236,桂冠电力,6.27,-0.79,-0.05,8396.30万,494.23亿
600237,铜峰电子,7.78,-1.39,-0.11,1.78亿,48.37亿
600239,云南城投,2.62,-2.24,-0.06,2.23亿,42.07亿
600241,时代万恒,8.40,-1.41,-0.12,1.00亿,24.72亿
600246,万通发展,14.73,0.55,0.08,71.19亿,278.46亿
600248,陕建股份,3.94,-1.99,-0.08,1.31亿,146.01亿
600249,两面针,6.12,-2.08,-0.13,1.53亿,33.66亿
600250,南京商旅,12.45,-0.08,-0.01,2.37亿,38.67亿
600251,冠农股份,8.17,-2.16,-0.18,1.02亿,63.48亿
600252,中恒集团,2.89,-0.69,-0.02,3.64亿,92.02亿
600255,鑫科材料,4.11,-3.52,-0.15,5.15亿,74.23亿
600256,广汇能源,5.02,-1.38,-0.07,4.11亿,320.88亿
600257,大湖股份,5.43,-3.38,-0.19,1.20亿,26.13亿
600258,首旅酒店,15.37,2.19,0.33,4.52亿,171.62亿
600259,广晟有色,56.37,-4.81,-2.85,10.38亿,189.65亿
600261,阳光照明,3.58,-1.65,-0.06,1.36亿,47.79亿
600262,北方股份,21.70,-1.72,-0.38,1.02亿,36.89亿
600266,城建发展,5.14,-4.64,-0.25,3.59亿,106.69亿
600267,海正药业,10.74,1.03,0.11,3.38亿,128.69亿
600268,国电南自,9.77,-2.50,-0.25,2.59亿,98.75亿
600269,赣粤高速,4.88,-2.01,-0.10,1.09亿,113.97亿
600271,航天信息,8.32,-2.00,-0.17,3.29亿,154.16亿
600272,开开实业,13.55,1.57,0.21,1.50亿,21.68亿
600273,嘉化能源,8.14,-1.81,-0.15,1.77亿,110.45亿
600276,恒瑞医药,71.09,1.37,0.96,61.74亿,4534.83亿
600278,东方创业,7.23,-2.82,-0.21,1.16亿,63.04亿
600279,重庆港,5.35,-2.02,-0.11,5352.87万,63.50亿
600280,中央商场,3.59,-2.45,-0.09,1.98亿,40.51亿
600281,华阳新材,6.29,-2.33,-0.15,9940.79万,32.36亿
600282,南钢股份,4.80,-1.44,-0.07,1.46亿,295.92亿
600283,钱江水利,9.52,-1.35,-0.13,4718.45万,51.80亿
600284,浦东建设,9.89,6.69,0.62,8.22亿,95.96亿
600285,羚锐制药,22.30,-2.15,-0.49,1.99亿,126.19亿
600287,苏豪时尚,5.65,-2.59,-0.15,4227.33万,24.68亿
600288,大恒科技,12.85,-1.91,-0.25,2.06亿,56.13亿
600292,远达环保,12.76,-5.69,-0.77,5.00亿,99.63亿
600293,三峡新材,3.14,-1.57,-0.05,9525.58万,36.43亿
600295,鄂尔多斯,9.77,-1.81,-0.18,1.02亿,193.01亿
600298,安琪酵母,39.49,-1.25,-0.50,3.19亿,338.49亿
600299,安迪苏,9.47,-1.46,-0.14,1.04亿,253.98亿
600300,维维股份,3.46,-1.98,-0.07,1.93亿,55.95亿
600301,华锡有色,30.48,-3.79,-1.20,3.26亿,83.92亿
600302,标准股份,6.77,-3.56,-0.25,6010.02万,23.42亿
600303,曙光股份,3.72,-2.87,-0.11,1.36亿,25.13亿
600305,恒顺醋业,7.97,-1.48,-0.12,1.15亿,87.91亿
600307,酒钢宏兴,1.75,-0.57,-0.01,2.36亿,109.61亿
600308,华泰股份,3.67,-1.34,-0.05,7806.29万,55.67亿
600309,万华化学,65.88,-1.69,-1.13,20.80亿,2062.35亿
600310,广西能源,3.99,-1.72,-0.07,8641.07万,58.48亿
600312,平高电气,15.43,-0.58,-0.09,4.72亿,209.37亿
600313,农发种业,6.41,-1.69,-0.11,1.50亿,69.37亿
600315,上海家化,26.41,-3.51,-0.96,2.84亿,177.53亿
600316,洪都航空,34.45,0.76,0.26,8.66亿,247.05亿
600318,新力金融,9.92,-4.43,-0.46,5.51亿,50.86亿
600319,亚星化学,7.88,-3.19,-0.26,6894.32万,30.55亿
600320,振华重工,4.55,1.11,0.05,4.29亿,151.15亿
600322,津投城开,3.24,-1.82,-0.06,7.11亿,35.82亿
600323,瀚蓝环境,26.12,-3.83,-1.04,2.58亿,212.97亿
600325,华发股份,5.52,-3.33,-0.19,4.54亿,151.92亿
600326,西藏天路,13.44,-1.54,-0.21,16.39亿,179.38亿
600327,大东方,5.01,-1.57,-0.08,1.66亿,44.33亿
600328,中盐化工,7.77,-1.89,-0.15,1.70亿,113.93亿
600329,达仁堂,44.22,-0.49,-0.22,3.39亿,250.77亿
600330,天通股份,11.57,0.87,0.10,22.86亿,142.71亿
600331,宏达股份,10.99,-2.74,-0.31,5.32亿,223.32亿
600332,白云山,25.57,0.12,0.03,4.88亿,359.49亿
600333,长春燃气,5.69,-2.73,-0.16,1.08亿,34.65亿
600335,国机汽车,6.39,1.11,0.07,3.29亿,95.58亿
600336,澳柯玛,6.70,-2.90,-0.20,1.43亿,53.47亿
600337,美克家居,2.70,10.20,0.25,4.63亿,38.80亿
600338,西藏珠峰,12.76,-3.62,-0.48,9.14亿,116.65亿
600339,中油工程,3.52,-1.40,-0.05,1.52亿,196.53亿
600340,华夏幸福,2.37,-3.27,-0.08,7.79亿,92.27亿
600343,航天动力,14.03,-1.41,-0.20,1.76亿,89.54亿
600345,长江通信,29.03,0.73,0.21,3.45亿,61.42亿
600346,恒力石化,16.63,-1.54,-0.26,2.93亿,1170.60亿
600348,华阳股份,7.05,-2.49,-0.18,2.97亿,254.33亿
600350,山东高速,8.71,-0.57,-0.05,1.14亿,421.09亿
600351,亚宝药业,6.72,-1.47,-0.10,1.26亿,47.04亿
600352,浙江龙盛,10.22,-1.45,-0.15,2.71亿,332.49亿
600353,旭光电子,17.56,-2.77,-0.50,9.15亿,145.54亿
600354,敦煌种业,6.34,-1.25,-0.08,1.10亿,33.46亿
600356,恒丰纸业,9.94,-2.17,-0.22,8065.82万,29.69亿
600359,新农开发,7.06,-0.56,-0.04,6180.37万,26.93亿
600361,创新新材,4.32,-2.04,-0.09,3.23亿,63.47亿
600362,江西铜业,29.07,-6.41,-1.99,23.28亿,603.27亿
600363,联创光电,59.18,-0.72,-0.43,7.58亿,268.39亿
600366,宁波韵升,14.65,-3.11,-0.47,9.88亿,155.74亿
600367,红星发展,17.23,-2.05,-0.36,4.07亿,55.48亿
600368,五洲交通,4.37,-2.24,-0.10,3.03亿,70.34亿
600369,西南证券,4.79,-2.84,-0.14,3.48亿,318.30亿
600370,三房巷,2.16,0.47,0.01,9124.04万,84.17亿
600371,万向德农,9.01,-1.42,-0.13,5767.19万,26.36亿
600372,中航机载,11.88,-1.08,-0.13,3.74亿,574.86亿
600373,中文传媒,10.40,1.66,0.17,2.53亿,140.13亿
600375,汉马科技,7.08,0.57,0.04,3.27亿,77.01亿
600376,首开股份,8.07,9.95,0.73,20.26亿,208.17亿
600377,宁沪高速,12.56,-1.41,-0.18,1.43亿,477.55亿
600378,昊华科技,29.17,-2.47,-0.74,3.83亿,312.87亿
600379,宝光股份,12.90,-0.69,-0.09,2.91亿,42.60亿
600380,健康元,12.98,1.01,0.13,4.66亿,237.46亿
600382,广东明珠,6.02,-2.27,-0.14,6322.48万,41.80亿
600383,金地集团,4.12,-4.85,-0.21,5.91亿,186.00亿
600386,北巴传媒,5.02,2.24,0.11,3.42亿,40.48亿
600388,龙净环保,13.33,-2.63,-0.36,2.63亿,169.30亿
600389,江山股份,25.25,-1.52,-0.39,1.67亿,108.74亿
600390,五矿资本,6.10,-3.94,-0.25,7.86亿,274.38亿
600391,航发科技,26.34,0.04,0.01,3.93亿,86.96亿
600392,盛和资源,21.98,-3.38,-0.77,21.82亿,385.27亿
600395,盘江股份,5.17,-2.08,-0.11,8488.73万,110.98亿
600396,华电辽能,3.20,-3.03,-0.10,1.02亿,47.13亿
600397,安源煤业,7.21,-3.74,-0.28,2.84亿,71.38亿
600398,海澜之家,6.57,-1.79,-0.12,3.40亿,315.54亿
600399,抚顺特钢,5.29,-2.40,-0.13,2.54亿,104.32亿
600400,红豆股份,3.03,10.18,0.28,4.06亿,69.43亿
600403,大有能源,3.72,-2.36,-0.09,7040.21万,88.94亿
600405,动力源,6.21,-5.05,-0.33,2.95亿,37.89亿
600406,国电南瑞,22.29,-0.58,-0.13,12.81亿,1782.38亿
600408,安泰集团,2.41,-2.43,-0.06,7772.59万,24.26亿
600409,三友化工,5.63,-1.92,-0.11,1.85亿,116.22亿
600410,华胜天成,23.80,6.82,1.52,111.93亿,260.97亿
600415,小商品城,19.19,-2.34,-0.46,15.55亿,1052.16亿
600416,湘电股份,15.02,-1.18,-0.18,5.79亿,199.08亿
600418,江淮汽车,55.20,-4.43,-2.56,65.84亿,1205.57亿
600419,天润乳业,10.10,-2.32,-0.24,9272.89万,31.87亿
600420,国药现代,11.12,1.18,0.13,2.24亿,149.14亿
600422,昆药集团,14.21,0.14,0.02,1.76亿,107.57亿
600423,柳化股份,3.67,-1.34,-0.05,7708.90万,29.31亿
600425,青松建化,4.50,-2.81,-0.13,2.26亿,62.05亿
600426,华鲁恒升,25.87,-1.64,-0.43,3.48亿,548.23亿
600428,中远海特,6.73,-2.89,-0.20,2.23亿,144.47亿
600429,三元股份,4.76,-2.06,-0.10,5661.60万,71.28亿
600433,冠豪高新,3.39,-0.59,-0.02,2.35亿,59.33亿
600435,北方导航,13.91,-1.56,-0.22,5.51亿,210.10亿
600436,片仔癀,200.00,-0.72,-1.45,6.86亿,1206.63亿
600438,通威股份,22.10,-3.87,-0.89,23.61亿,994.94亿
600439,瑞贝卡,3.11,-1.27,-0.04,1.26亿,35.20亿
600444,国机通用,17.65,-2.43,-0.44,1.12亿,25.84亿
600446,金证股份,18.87,-4.89,-0.97,8.57亿,177.62亿
600448,华纺股份,3.92,2.62,0.10,5.98亿,24.69亿
600449,宁夏建材,13.22,-2.00,-0.27,1.04亿,63.22亿
600452,涪陵电力,9.53,-2.46,-0.24,2.77亿,146.43亿
600455,博通股份,26.50,-1.82,-0.49,4661.41万,16.55亿
600456,宝钛股份,30.65,-1.76,-0.55,2.90亿,146.44亿
600458,时代新材,14.76,-1.93,-0.29,4.11亿,119.52亿
600459,贵研铂业,16.20,-3.86,-0.65,4.50亿,122.12亿
600460,士兰微,30.35,0.56,0.17,29.20亿,505.05亿
600461,洪城环境,8.90,-1.11,-0.10,1.29亿,114.29亿
600463,空港股份,11.30,-2.67,-0.31,6108.84万,33.90亿
600467,好当家,2.60,0.00,0.00,1.78亿,37.99亿
600468,百利电气,6.36,-2.30,-0.15,1.91亿,69.18亿
600469,风神股份,5.95,-2.46,-0.15,4572.67万,43.40亿
600470,六国化工,5.68,-2.91,-0.17,9540.94万,29.63亿
600475,华光环能,16.57,-0.12,-0.02,4.11亿,156.24亿
600476,湘邮科技,17.22,-2.10,-0.37,7602.14万,27.74亿
600477,杭萧钢构,2.83,0.35,0.01,1.80亿,67.04亿
600478,科力远,6.44,-2.87,-0.19,5.41亿,107.26亿
600479,千金药业,10.61,-1.39,-0.15,1.07亿,44.40亿
600480,凌云股份,14.61,-2.92,-0.44,9.61亿,175.93亿
600481,双良节能,6.10,-4.54,-0.29,6.33亿,114.30亿
600482,中国动力,21.47,-1.47,-0.32,4.71亿,483.69亿
600483,福能股份,9.67,-0.21,-0.02,1.60亿,268.84亿
600486,扬农化工,71.90,-0.40,-0.29,2.41亿,290.47亿
600487,亨通光电,22.22,10.00,2.02,41.51亿,543.32亿
600488,津药药业,4.24,-0.70,-0.03,4276.04万,46.30亿
600489,中金黄金,18.05,-3.37,-0.63,20.41亿,874.94亿
600490,鹏欣资源,6.07,-5.60,-0.36,6.66亿,120.95亿
600491,龙元建设,3.69,-1.34,-0.05,1.69亿,56.45亿
600493,凤竹纺织,6.61,-2.65,-0.18,3866.94万,17.98亿
600495,晋西车轴,5.08,-1.93,-0.10,1.33亿,61.38亿
600496,精工钢构,3.54,-2.75,-0.10,1.03亿,70.45亿
600497,驰宏锌锗,6.00,-4.00,-0.25,10.17亿,302.42亿
600498,烽火通信,28.88,10.02,2.63,42.83亿,336.91亿
600499,科达制造,11.40,1.06,0.12,3.30亿,218.64亿
600500,中化国际,4.34,-2.69,-0.12,1.58亿,155.66亿
600501,航天晨光,25.28,2.68,0.66,4.70亿,108.12亿
600502,安徽建工,4.67,-1.48,-0.07,1.35亿,80.16亿
600503,华丽家族,3.61,-4.50,-0.17,4.83亿,57.84亿
600505,西昌电力,13.17,-2.95,-0.40,1.45亿,48.01亿
600506,统一股份,19.58,-1.26,-0.25,1.69亿,28.92亿
600507,方大特钢,5.32,-2.92,-0.16,1.45亿,123.06亿
600508,上海能源,12.00,-2.99,-0.37,7240.67万,86.73亿
600509,天富能源,7.88,-4.72,-0.39,10.85亿,108.30亿
600510,黑牡丹,7.98,-0.62,-0.05,1.86亿,82.36亿
600511,国药股份,29.55,0.72,0.21,2.40亿,163.51亿
600512,腾达建设,2.63,-0.38,-0.01,2.07亿,41.75亿
600513,联环药业,20.50,-0.87,-0.18,3.50亿,58.52亿
600515,海南机场,4.03,-0.74,-0.03,6.18亿,369.79亿
600516,方大炭素,5.20,-2.62,-0.14,4.40亿,209.35亿
600517,国网英大,5.86,-3.30,-0.20,2.72亿,335.10亿
600518,康美药业,2.17,0.00,0.00,11.50亿,299.95亿
600519,贵州茅台,1467.96,-1.68,-25.04,73.47亿,18382.83亿
600520,三佳科技,29.30,-0.14,-0.04,1.93亿,46.42亿
600521,华海药业,23.09,-2.24,-0.53,9.56亿,336.21亿
600522,中天科技,16.89,6.97,1.10,63.38亿,576.45亿
600523,贵航股份,14.44,-1.03,-0.15,1.02亿,58.34亿
600526,菲达环保,5.23,-2.06,-0.11,1.14亿,37.69亿
600527,江南高纤,2.60,10.17,0.24,8.15亿,45.03亿
600528,中铁工业,8.33,-1.65,-0.14,2.50亿,185.06亿
600529,山东药玻,21.84,-1.18,-0.26,2.31亿,144.93亿
600530,交大昂立,7.70,4.76,0.35,1.71亿,59.67亿
600531,豫光金铅,10.55,-5.72,-0.64,10.84亿,115.02亿
600533,栖霞建设,2.93,-4.25,-0.13,1.23亿,30.77亿
600535,天士力,15.73,-1.13,-0.18,3.10亿,235.00亿
600536,中国软件,48.51,-0.64,-0.31,17.77亿,409.26亿
600537,亿晶光电,4.50,3.21,0.14,17.36亿,53.27亿
600538,国发股份,5.71,-2.89,-0.17,7476.98万,29.93亿
600539,狮头股份,10.70,-2.02,-0.22,7243.88万,24.61亿
600540,新赛股份,4.80,0.21,0.01,8883.50万,27.91亿
600543,莫高股份,5.96,-2.93,-0.18,4511.18万,19.14亿
600545,卓郎智能,3.08,-1.91,-0.06,2.59亿,55.07亿
600546,山煤国际,9.85,-2.76,-0.28,2.58亿,195.27亿
600547,山东黄金,36.10,-3.55,-1.33,18.27亿,1304.81亿
600548,深高速,9.91,-1.20,-0.12,6822.79万,142.04亿
600549,厦门钨业,28.56,-3.77,-1.12,16.94亿,443.80亿
600550,保变电气,8.30,-2.47,-0.21,2.72亿,152.85亿
600551,时代出版,8.69,-0.91,-0.08,1.08亿,58.92亿
600552,凯盛科技,13.44,2.13,0.28,11.31亿,126.96亿
600556,天下秀,5.25,-2.96,-0.16,3.36亿,94.91亿
600557,康缘药业,15.82,-0.25,-0.04,2.73亿,89.57亿
600558,大西洋,5.11,-1.92,-0.10,1.00亿,45.87亿
600559,老白干酒,17.41,-1.86,-0.33,3.87亿,158.35亿
600560,金自天正,17.03,-3.02,-0.53,9474.35万,38.09亿
600561,江西长运,6.75,-3.29,-0.23,5086.30万,19.20亿
600562,国睿科技,27.82,-1.97,-0.56,3.02亿,345.48亿
600563,法拉电子,118.30,-1.65,-1.98,5.43亿,266.18亿
600566,济川药业,25.50,-0.62,-0.16,9839.24万,233.52亿
600567,山鹰国际,2.05,0.00,0.00,7.52亿,112.16亿
600569,安阳钢铁,2.29,-1.72,-0.04,8871.87万,65.78亿
600570,恒生电子,34.16,-2.51,-0.88,22.48亿,646.23亿
600571,信雅达,17.18,-3.32,-0.59,3.71亿,78.64亿
600572,康恩贝,4.47,-0.89,-0.04,1.66亿,112.53亿
