code,name,price,rise,change,exchange,amount
600055,万东医疗,18.26,-1.30,-0.24,2.45亿,128.38亿
600056,中国医药,10.87,-0.18,-0.02,1.44亿,162.54亿
600057,厦门象屿,7.37,-0.67,-0.05,9374.53万,161.59亿
600058,五矿发展,9.49,0.42,0.04,1.87亿,101.72亿
600059,古越龙山,10.02,-1.38,-0.14,1.30亿,91.34亿
600060,海信视像,21.88,0.60,0.13,2.55亿,284.48亿
600061,国投资本,7.74,-0.77,-0.06,5.71亿,494.89亿
600062,华润双鹤,19.38,-0.92,-0.18,1.77亿,200.12亿
600063,皖维高新,5.38,1.70,0.09,3.13亿,111.32亿
600064,南京高科,7.97,0.38,0.03,1.88亿,137.91亿
600066,宇通客车,29.31,-0.91,-0.27,4.77亿,648.91亿
600067,冠城新材,2.96,1.02,0.03,7442.06万,41.19亿
600071,凤凰光学,21.24,-2.30,-0.50,8813.43万,59.81亿
600072,中船科技,12.34,-1.12,-0.14,1.39亿,133.68亿
600073,光明肉业,7.25,-1.50,-0.11,1.08亿,67.99亿
600075,新疆天业,4.52,0.00,0.00,7048.32万,77.17亿
600076,康欣新材,2.74,-2.49,-0.07,9056.07万,36.84亿
600078,澄星股份,6.83,-0.44,-0.03,7226.93万,45.25亿
600079,人福医药,23.03,0.35,0.08,13.45亿,355.39亿
600080,金花股份,7.34,-1.34,-0.10,2653.45万,27.40亿
600081,东风科技,13.43,-0.37,-0.05,5461.73万,74.27亿
600082,海泰发展,4.14,0.00,0.00,8369.11万,26.26亿
600084,中信尼雅,5.52,-1.07,-0.06,2110.65万,62.03亿
600085,同仁堂,35.38,-0.90,-0.32,3.87亿,485.23亿
600088,中视传媒,17.42,-1.86,-0.33,8786.90万,69.28亿
600089,特变电工,14.75,-2.25,-0.34,15.33亿,745.29亿
600094,大名城,3.46,4.22,0.14,1.63亿,74.95亿
600095,湘财股份,11.22,-1.32,-0.15,4.68亿,320.80亿
600096,云天化,27.70,2.59,0.70,13.47亿,504.97亿
600097,开创国际,11.39,-0.87,-0.10,4071.34万,27.44亿
600098,广州发展,7.01,-0.71,-0.05,2.09亿,245.26亿
600099,林海股份,10.92,-0.91,-0.10,3925.25万,23.93亿
600100,同方股份,7.56,-2.70,-0.21,3.73亿,253.28亿
600101,明星电力,9.92,-0.50,-0.05,1.00亿,54.35亿
600103,青山纸业,3.14,10.18,0.29,11.24亿,69.47亿
600104,上汽集团,18.99,0.21,0.04,11.22亿,2182.95亿
600105,永鼎股份,10.82,-0.64,-0.07,13.93亿,158.19亿
600106,重庆路桥,6.72,-2.18,-0.15,1.68亿,89.31亿
600108,亚盛集团,3.08,2.67,0.08,3.09亿,59.96亿
600109,国金证券,9.90,0.00,0.00,3.73亿,367.54亿
600110,诺德股份,8.07,7.31,0.55,30.92亿,140.03亿
600111,北方稀土,49.52,-0.62,-0.31,117.94亿,1790.18亿
600113,浙江东日,59.11,-4.28,-2.64,5.22亿,243.20亿
600114,东睦股份,28.66,-3.57,-1.06,7.46亿,176.66亿
600115,中国东航,4.15,0.48,0.02,3.12亿,710.25亿
600116,三峡水利,6.69,-0.30,-0.02,4527.30万,127.92亿
600117,西宁特钢,3.36,-1.18,-0.04,1.61亿,109.37亿
600118,中国卫星,36.24,0.08,0.03,43.48亿,428.53亿
600119,长江投资,8.30,-1.07,-0.09,5780.41万,30.32亿
600120,浙江东方,6.10,-1.29,-0.08,2.97亿,208.34亿
600121,郑州煤电,4.06,0.25,0.01,5836.23万,49.47亿
600123,兰花科创,6.57,-0.46,-0.03,6533.56万,96.79亿
600125,铁龙物流,6.14,1.66,0.10,1.68亿,80.16亿
600126,杭钢股份,9.59,3.45,0.32,14.48亿,323.87亿
600127,金健米业,6.88,-0.72,-0.05,8413.45万,44.15亿
600128,苏豪弘业,11.18,1.36,0.15,1.51亿,27.59亿
600129,太极集团,21.98,-1.39,-0.31,3.04亿,122.40亿
600131,国网信通,17.67,-0.45,-0.08,2.28亿,211.32亿
600132,重庆啤酒,54.96,-0.22,-0.12,1.60亿,265.99亿
600133,东湖高新,8.93,-1.11,-0.10,1.11亿,95.22亿
600135,乐凯胶片,7.57,-0.26,-0.02,6213.72万,41.89亿
600137,浪莎股份,19.34,-0.31,-0.06,3172.04万,18.80亿
600138,中青旅,10.35,0.00,0.00,2.23亿,74.92亿
600141,兴发集团,28.50,1.14,0.32,5.82亿,314.43亿
600143,金发科技,18.31,-2.92,-0.55,57.56亿,475.55亿
600148,长春一东,20.14,-1.32,-0.27,3968.94万,28.50亿
600149,廊坊发展,5.50,-0.36,-0.02,3729.76万,20.91亿
600150,中国船舶,37.84,-1.41,-0.54,25.20亿,1692.37亿
600151,航天机电,7.90,-1.62,-0.13,1.48亿,113.31亿
600152,维科技术,7.34,1.24,0.09,4.78亿,38.83亿
600153,建发股份,10.70,3.38,0.35,4.18亿,310.25亿
600155,华创云信,7.48,0.54,0.04,5.06亿,165.57亿
600156,华升股份,8.32,-1.77,-0.15,1.85亿,33.46亿
600157,永泰能源,1.44,0.00,0.00,6.74亿,314.18亿
600158,中体产业,9.63,-4.65,-0.47,9.74亿,92.40亿
600159,大龙地产,2.84,2.53,0.07,8809.12万,23.57亿
600160,巨化股份,35.85,-1.16,-0.42,12.12亿,967.86亿
600161,天坛生物,20.02,-0.60,-0.12,1.85亿,395.87亿
600162,香江控股,1.75,1.16,0.02,9497.55万,57.20亿
600163,中闽能源,5.32,-0.38,-0.02,7710.06万,101.24亿
600166,福田汽车,2.87,2.13,0.06,5.49亿,227.23亿
600167,联美控股,6.64,-1.19,-0.08,5454.25万,150.25亿
600168,武汉控股,5.02,-1.57,-0.08,6211.75万,49.87亿
600169,太原重工,2.35,-0.42,-0.01,6005.29万,78.33亿
600170,上海建工,2.40,0.42,0.01,3.26亿,213.26亿
600171,上海贝岭,33.95,-2.44,-0.85,6.55亿,240.68亿
600172,黄河旋风,4.66,-1.69,-0.08,1.69亿,59.47亿
600173,卧龙新能,7.63,9.94,0.69,4.59亿,53.44亿
600176,中国巨石,15.37,-1.22,-0.19,11.49亿,615.28亿
600177,雅戈尔,7.38,0.41,0.03,1.12亿,341.21亿
600178,东安动力,13.37,-1.91,-0.26,9590.14万,62.37亿
600179,安通控股,3.41,-1.16,-0.04,1.54亿,127.68亿
600180,瑞茂通,4.54,-0.22,-0.01,4770.41万,49.33亿
600182,S佳通,15.47,0.00,0.00,2946.26万,26.30亿
600183,生益科技,45.88,-1.44,-0.67,16.81亿,1098.60亿
600184,光电股份,17.94,-1.75,-0.32,2.07亿,91.27亿
600185,珠免集团,5.79,-0.17,-0.01,1.16亿,109.14亿
600186,莲花控股,5.98,-1.81,-0.11,3.59亿,106.85亿
600187,国中水务,2.95,-0.67,-0.02,8010.24万,47.61亿
600188,兖矿能源,13.18,-0.15,-0.02,3.34亿,780.77亿
600189,泉阳泉,7.36,-0.81,-0.06,6832.07万,52.64亿
600191,华资实业,7.86,-0.76,-0.06,5109.87万,38.12亿
600192,长城电工,9.81,-1.70,-0.17,1.03亿,43.34亿
600195,中牧股份,7.45,-1.46,-0.11,6456.32万,76.08亿
600196,复星医药,31.86,-0.69,-0.22,21.97亿,674.95亿
600197,伊力特,15.77,-0.63,-0.10,9014.10万,74.62亿
600198,大唐电信,8.28,-1.78,-0.15,1.54亿,107.80亿
600199,金种子酒,11.06,-0.81,-0.09,1.31亿,72.75亿
600201,生物股份,8.11,-2.05,-0.17,1.36亿,90.16亿
600202,哈空调,6.04,-0.49,-0.03,4949.66万,23.15亿
600203,福日电子,13.89,-2.80,-0.40,4.39亿,82.37亿
600206,有研新材,21.37,-3.04,-0.67,10.83亿,180.91亿
600207,安彩高科,5.48,-0.18,-0.01,4.47亿,59.69亿
600208,衢州发展,4.46,-2.62,-0.12,5.40亿,379.46亿
600210,紫江企业,7.77,-1.77,-0.14,9.02亿,117.85亿
600211,西藏药业,55.62,0.16,0.09,11.86亿,179.27亿
600212,绿能慧充,8.40,-4.11,-0.36,2.38亿,43.24亿
600215,派斯林,7.50,-0.27,-0.02,5798.85万,34.27亿
600216,浙江医药,15.23,-1.42,-0.22,1.97亿,146.46亿
600217,中再资环,4.38,-0.46,-0.02,4269.72万,72.61亿
600218,全柴动力,9.62,-1.43,-0.14,7870.47万,41.90亿
600219,南山铝业,3.90,0.00,0.00,7.52亿,452.93亿
600221,海航控股,1.58,-0.63,-0.01,4.19亿,519.39亿
600222,太龙药业,6.64,-2.21,-0.15,1.37亿,38.11亿
600223,福瑞达,8.02,0.38,0.03,7994.04万,81.53亿
600226,亨通股份,3.50,-2.51,-0.09,2.55亿,104.10亿
600227,赤天化,2.57,-0.39,-0.01,7495.28万,32.83亿
600229,城市传媒,6.70,-1.03,-0.07,3493.23万,44.27亿
600230,沧州大化,12.84,-2.06,-0.27,1.36亿,53.15亿
600231,凌钢股份,2.01,-0.98,-0.02,4130.12万,56.67亿
600232,金鹰股份,6.76,-2.73,-0.19,6780.04万,24.65亿
600233,圆通速递,18.03,-1.37,-0.25,3.26亿,616.67亿
600234,科新发展,8.80,-0.34,-0.03,3549.51万,23.10亿
600235,民丰特纸,6.71,0.30,0.02,6492.02万,23.57亿
600236,桂冠电力,6.40,0.00,0.00,4998.32万,504.47亿
600237,铜峰电子,7.59,-2.44,-0.19,1.33亿,47.19亿
600239,云南城投,2.41,0.42,0.01,9029.05万,38.70亿
600241,时代万恒,8.95,3.59,0.31,2.65亿,26.34亿
600246,万通发展,13.07,6.26,0.77,53.84亿,247.08亿
600248,陕建股份,3.85,0.52,0.02,7343.56万,142.67亿
600249,两面针,6.61,9.98,0.60,3.34亿,36.35亿
600250,南京商旅,12.19,-4.17,-0.53,2.91亿,37.86亿
600251,冠农股份,8.58,-0.23,-0.02,6970.82万,66.67亿
600252,中恒集团,2.72,-0.73,-0.02,1.11亿,86.61亿
600255,鑫科材料,3.98,-0.99,-0.04,2.94亿,71.88亿
600256,广汇能源,5.03,-0.79,-0.04,3.18亿,321.52亿
600257,大湖股份,5.66,1.07,0.06,1.05亿,27.24亿
600258,首旅酒店,15.58,0.26,0.04,2.23亿,173.97亿
600259,广晟有色,61.70,-1.75,-1.10,7.43亿,207.58亿
600261,阳光照明,3.45,-0.29,-0.01,4463.65万,46.06亿
600262,北方股份,22.14,-0.94,-0.21,8831.09万,37.64亿
600266,城建发展,5.18,3.81,0.19,3.93亿,107.52亿
600267,海正药业,10.46,-2.06,-0.22,1.84亿,125.33亿
600268,国电南自,9.81,-3.44,-0.35,2.63亿,99.15亿
600269,赣粤高速,4.99,-0.40,-0.02,5451.56万,116.54亿
600271,航天信息,8.51,-1.39,-0.12,1.80亿,157.68亿
600272,开开实业,13.21,-0.90,-0.12,3396.98万,21.14亿
600273,嘉化能源,8.70,-0.12,-0.01,1.34亿,118.05亿
600276,恒瑞医药,71.09,-1.69,-1.22,55.18亿,4534.83亿
600278,东方创业,7.47,-1.45,-0.11,4969.22万,65.13亿
600279,重庆港,5.40,-0.92,-0.05,3361.51万,64.09亿
600280,中央商场,3.59,-1.10,-0.04,1.92亿,40.51亿
600281,华阳新材,6.39,-1.84,-0.12,8701.44万,32.87亿
600282,南钢股份,5.05,1.00,0.05,2.12亿,311.34亿
600283,钱江水利,9.69,-0.82,-0.08,3908.22万,52.73亿
600284,浦东建设,8.89,-1.88,-0.17,2.44亿,86.26亿
600285,羚锐制药,23.15,-0.98,-0.23,1.78亿,131.00亿
600287,江苏舜天,6.24,1.14,0.07,6956.78万,27.26亿
600288,大恒科技,12.74,2.58,0.32,2.73亿,55.65亿
600292,远达环保,12.72,-1.40,-0.18,1.08亿,99.32亿
600293,三峡新材,3.13,0.97,0.03,8172.27万,36.31亿
600295,鄂尔多斯,9.97,-0.90,-0.09,8679.17万,196.96亿
600298,安琪酵母,42.06,1.52,0.63,5.78亿,360.52亿
600299,安迪苏,9.81,-0.71,-0.07,7120.49万,263.09亿
600300,维维股份,3.42,0.59,0.02,1.13亿,55.31亿
600301,华锡有色,33.26,4.92,1.56,5.47亿,91.58亿
600302,标准股份,6.96,-1.28,-0.09,5317.26万,24.08亿
600303,曙光股份,3.80,-2.06,-0.08,1.52亿,25.67亿
600305,恒顺醋业,8.33,0.36,0.03,8641.59万,91.88亿
600307,酒钢宏兴,1.66,-0.60,-0.01,7323.95万,103.97亿
600308,华泰股份,3.72,1.09,0.04,7781.20万,56.43亿
600309,万华化学,68.52,-1.55,-1.08,27.86亿,2145.00亿
600310,广西能源,4.02,-0.49,-0.02,5171.83万,58.92亿
600312,平高电气,15.40,-1.66,-0.26,2.36亿,208.97亿
600313,农发种业,6.42,-0.47,-0.03,8742.61万,69.48亿
600315,上海家化,27.49,-0.29,-0.08,2.69亿,184.79亿
600316,洪都航空,35.12,-1.49,-0.53,3.44亿,251.85亿
600318,新力金融,10.00,-0.69,-0.07,2.56亿,51.27亿
600319,亚星化学,8.25,-4.18,-0.36,1.10亿,31.99亿
600320,振华重工,4.39,-0.68,-0.03,1.53亿,145.84亿
600322,津投城开,2.64,0.38,0.01,5268.59万,29.19亿
600323,瀚蓝环境,27.14,3.08,0.81,2.96亿,221.29亿
600325,华发股份,5.58,2.01,0.11,4.86亿,153.57亿
600326,西藏天路,13.11,-3.10,-0.42,10.86亿,174.97亿
600327,大东方,4.97,-0.40,-0.02,9349.39万,43.97亿
600328,中盐化工,8.15,-0.12,-0.01,1.60亿,119.50亿
600329,达仁堂,46.40,-2.23,-1.06,3.25亿,263.13亿
600330,天通股份,10.76,-7.24,-0.84,33.53亿,132.72亿
600331,宏达股份,10.99,0.00,0.00,6.24亿,223.32亿
600332,白云山,26.60,-0.26,-0.07,2.31亿,373.97亿
600333,长春燃气,5.56,0.00,0.00,9129.58万,33.86亿
600335,国机汽车,6.27,0.32,0.02,1.21亿,93.79亿
600336,澳柯玛,6.74,-1.32,-0.09,6451.98万,53.79亿
600337,美克家居,2.09,0.97,0.02,1.43亿,30.03亿
600338,西藏珠峰,13.42,2.21,0.29,15.77亿,122.69亿
600339,中油工程,3.46,-0.57,-0.02,9859.53万,193.18亿
600340,华夏幸福,2.19,0.92,0.02,2.56亿,85.26亿
600343,航天动力,14.43,1.48,0.21,4.35亿,92.09亿
600345,长江通信,27.09,-3.73,-1.05,2.03亿,57.31亿
600346,恒力石化,17.45,-1.41,-0.25,3.68亿,1228.32亿
600348,华阳股份,7.10,0.57,0.04,2.28亿,256.13亿
600350,山东高速,9.15,0.00,0.00,6342.67万,442.36亿
600351,亚宝药业,6.92,-1.84,-0.13,1.00亿,48.44亿
600352,浙江龙盛,10.51,1.16,0.12,3.41亿,341.93亿
600353,旭光电子,17.13,-5.41,-0.98,9.25亿,141.98亿
600354,敦煌种业,6.42,-0.93,-0.06,8280.55万,33.88亿
600356,恒丰纸业,10.40,-0.29,-0.03,1.28亿,31.07亿
600359,新农开发,7.07,-0.56,-0.04,4138.06万,26.97亿
600361,创新新材,4.45,-1.33,-0.06,2.23亿,65.38亿
600362,江西铜业,28.66,0.46,0.13,16.78亿,594.77亿
600363,联创光电,61.61,-5.48,-3.57,11.11亿,279.41亿
600366,宁波韵升,14.78,-3.34,-0.51,7.53亿,157.12亿
600367,红星发展,18.65,-0.80,-0.15,10.35亿,60.05亿
600368,五洲交通,4.29,0.70,0.03,9552.44万,69.05亿
600369,西南证券,4.74,-0.21,-0.01,1.66亿,314.98亿
600370,三房巷,2.04,0.99,0.02,9275.16万,79.49亿
600371,万向德农,9.17,-0.76,-0.07,3727.89万,26.83亿
600372,中航机载,12.06,-0.90,-0.11,2.83亿,583.57亿
600373,中文传媒,10.19,-0.58,-0.06,8952.37万,137.30亿
600375,汉马科技,6.88,1.03,0.07,2.29亿,74.83亿
600376,首开股份,4.25,10.10,0.39,7.41亿,109.63亿
600377,宁沪高速,13.23,-0.53,-0.07,8953.70万,503.03亿
600378,昊华科技,30.90,1.21,0.37,6.43亿,331.42亿
600379,宝光股份,11.73,-1.26,-0.15,3774.31万,38.73亿
600380,健康元,13.19,-1.64,-0.22,5.63亿,241.30亿
600382,广东明珠,6.17,2.15,0.13,9177.92万,42.84亿
600383,金地集团,4.17,2.46,0.10,8.04亿,188.26亿
600386,北巴传媒,4.71,0.21,0.01,5052.06万,37.98亿
600388,龙净环保,12.73,0.55,0.07,1.51亿,161.68亿
600389,江山股份,26.64,0.26,0.07,2.80亿,114.73亿
600390,五矿资本,6.03,-0.66,-0.04,2.71亿,271.23亿
600391,航发科技,25.20,-3.37,-0.88,2.85亿,83.19亿
600392,盛和资源,21.90,-2.45,-0.55,21.51亿,383.87亿
600395,盘江股份,5.32,0.95,0.05,8937.65万,114.20亿
600396,华电辽能,3.25,-1.22,-0.04,4908.99万,47.86亿
600397,安源煤业,7.92,-6.60,-0.56,4.17亿,78.40亿
600398,海澜之家,6.91,0.29,0.02,3.24亿,331.87亿
600399,抚顺特钢,5.59,0.18,0.01,3.96亿,110.24亿
600400,红豆股份,2.58,-2.64,-0.07,2.39亿,59.12亿
600403,大有能源,3.67,-0.54,-0.02,4243.81万,87.74亿
600405,动力源,7.07,-1.67,-0.12,2.25亿,43.14亿
600406,国电南瑞,22.22,-0.14,-0.03,16.54亿,1776.78亿
600408,安泰集团,2.34,2.63,0.06,1.18亿,23.56亿
600409,三友化工,6.30,0.48,0.03,1.72亿,130.05亿
600410,华胜天成,18.11,-3.62,-0.68,27.77亿,198.58亿
600415,小商品城,19.61,-1.31,-0.26,8.46亿,1075.19亿
600416,湘电股份,14.84,-1.00,-0.15,5.28亿,196.69亿
600418,江淮汽车,54.29,1.76,0.94,58.45亿,1185.70亿
600419,天润乳业,10.66,-0.65,-0.07,5216.91万,33.63亿
600420,国药现代,11.32,-2.33,-0.27,1.96亿,151.82亿
600422,昆药集团,14.22,-0.35,-0.05,1.30亿,107.64亿
600423,柳化股份,3.59,-0.28,-0.01,3655.14万,28.67亿
600425,青松建化,4.63,-1.91,-0.09,2.89亿,63.84亿
600426,华鲁恒升,26.88,-2.50,-0.69,5.22亿,569.63亿
600428,中远海特,7.10,-0.98,-0.07,3.48亿,152.41亿
600429,三元股份,4.95,-0.20,-0.01,5791.30万,74.13亿
600433,冠豪高新,3.08,-0.32,-0.01,4878.08万,53.91亿
600435,北方导航,13.69,-1.65,-0.23,5.00亿,206.77亿
600436,片仔癀,204.30,-0.73,-1.50,5.05亿,1232.58亿
600438,通威股份,23.68,-1.66,-0.40,24.70亿,1066.07亿
600439,瑞贝卡,3.06,-0.33,-0.01,6308.57万,34.64亿
600444,国机通用,17.85,-0.83,-0.15,6020.28万,26.14亿
600446,金证股份,19.69,-1.65,-0.33,5.56亿,185.34亿
600448,华纺股份,3.48,-0.57,-0.02,1.25亿,21.92亿
600449,宁夏建材,13.40,-0.52,-0.07,7543.50万,64.08亿
600452,涪陵电力,10.61,1.34,0.14,5.37亿,163.03亿
600455,博通股份,27.00,-0.55,-0.15,3911.90万,16.86亿
600456,宝钛股份,31.84,0.06,0.02,2.36亿,152.12亿
600458,时代新材,14.91,-1.71,-0.26,2.16亿,120.73亿
600459,贵研铂业,17.37,1.94,0.33,6.80亿,130.94亿
600460,士兰微,28.84,-3.32,-0.99,13.06亿,479.92亿
600461,洪城环境,9.17,-0.33,-0.03,9284.13万,117.76亿
600463,空港股份,11.28,-6.08,-0.73,1.17亿,33.84亿
600467,好当家,2.55,1.59,0.04,2.28亿,37.26亿
600468,百利电气,6.49,-1.81,-0.12,1.38亿,70.59亿
600469,风神股份,6.19,-0.96,-0.06,3541.17万,45.15亿
600470,六国化工,5.88,-0.17,-0.01,1.17亿,30.67亿
600475,华光环能,20.76,-7.82,-1.76,4.40亿,195.74亿
600476,湘邮科技,17.33,-1.42,-0.25,4790.66万,27.91亿
600477,杭萧钢构,2.73,1.11,0.03,1.39亿,64.67亿
600478,科力远,6.74,3.85,0.25,10.04亿,112.26亿
600479,千金药业,11.00,-1.08,-0.12,8198.88万,46.04亿
600480,凌云股份,13.79,0.58,0.08,4.96亿,166.05亿
600481,双良节能,6.24,-2.65,-0.17,5.00亿,116.92亿
600482,中国动力,22.04,-0.81,-0.18,3.43亿,496.53亿
600483,福能股份,9.75,1.04,0.10,1.86亿,271.06亿
600486,扬农化工,77.00,-0.18,-0.14,3.31亿,311.07亿
600487,亨通光电,19.80,0.46,0.09,21.73亿,484.15亿
600488,津药药业,4.26,-0.70,-0.03,2262.83万,46.51亿
600489,中金黄金,19.10,5.12,0.93,45.63亿,925.84亿
600490,鹏欣资源,6.13,1.66,0.10,7.64亿,122.15亿
600491,龙元建设,3.43,0.29,0.01,7327.66万,52.47亿
600493,凤竹纺织,6.72,-0.15,-0.01,3025.14万,18.28亿
600495,晋西车轴,5.24,-1.69,-0.09,9139.39万,63.31亿
600496,精工钢构,3.64,1.39,0.05,1.04亿,72.44亿
600497,驰宏锌锗,6.19,0.65,0.04,9.88亿,312.00亿
600498,烽火通信,24.23,-0.70,-0.17,6.37亿,282.66亿
600499,科达制造,11.83,-1.17,-0.14,2.46亿,226.88亿
600500,中化国际,4.48,-0.89,-0.04,1.31亿,160.69亿
600501,航天晨光,22.94,2.09,0.47,4.45亿,98.11亿
600502,安徽建工,4.63,0.22,0.01,5919.09万,79.48亿
600503,华丽家族,3.76,9.94,0.34,4.27亿,60.25亿
600505,西昌电力,13.56,-1.09,-0.15,9159.66万,49.44亿
600506,统一股份,19.76,-2.23,-0.45,1.46亿,29.19亿
600507,方大特钢,5.61,-1.58,-0.09,1.68亿,129.77亿
600508,上海能源,12.15,0.41,0.05,3602.32万,87.81亿
600509,天富能源,7.37,0.00,0.00,7.32亿,101.29亿
600510,黑牡丹,7.40,-0.14,-0.01,1.36亿,76.37亿
600511,国药股份,29.70,-0.27,-0.08,1.08亿,164.34亿
600512,腾达建设,2.44,0.00,0.00,7574.64万,38.73亿
600513,联环药业,22.31,1.64,0.36,7.91亿,63.69亿
600515,海南机场,3.87,0.00,0.00,2.07亿,355.11亿
600516,方大炭素,5.44,-1.63,-0.09,13.58亿,219.01亿
600517,国网英大,5.93,0.51,0.03,2.28亿,339.10亿
600518,康美药业,2.02,-0.98,-0.02,3.54亿,279.21亿
600519,贵州茅台,1505.00,0.25,3.77,53.67亿,18846.67亿
600520,三佳科技,28.85,-1.97,-0.58,1.10亿,45.71亿
600521,华海药业,24.31,-10.00,-2.70,22.27亿,353.98亿
600522,中天科技,15.88,-2.22,-0.36,14.66亿,541.98亿
600523,贵航股份,14.36,-0.90,-0.13,7490.95万,58.02亿
600526,菲达环保,5.26,0.19,0.01,9562.24万,37.91亿
600527,江南高纤,2.21,-1.34,-0.03,1.43亿,38.27亿
600528,中铁工业,8.40,-0.47,-0.04,1.66亿,186.61亿
600529,山东药玻,22.34,-0.45,-0.10,1.46亿,148.25亿
600530,交大昂立,7.94,-2.93,-0.24,1.47亿,61.53亿
600531,豫光金铅,10.59,7.29,0.72,15.37亿,115.46亿
600533,栖霞建设,2.81,1.81,0.05,1.04亿,29.50亿
600535,天士力,16.33,-0.79,-0.13,2.81亿,243.96亿
600536,中国软件,47.73,-1.08,-0.52,8.93亿,402.68亿
600537,亿晶光电,3.82,-1.29,-0.05,3.27亿,45.22亿
600538,国发股份,6.06,-1.46,-0.09,5630.26万,31.77亿
600539,狮头股份,10.98,1.95,0.21,1.10亿,25.25亿
600540,新赛股份,4.77,-1.04,-0.05,4369.31万,27.73亿
600543,莫高股份,6.18,-1.28,-0.08,3802.07万,19.85亿
600545,卓郎智能,2.77,-4.48,-0.13,2.55亿,49.53亿
600546,山煤国际,9.81,-0.51,-0.05,1.12亿,194.48亿
600547,山东黄金,39.55,6.37,2.37,33.69亿,1429.51亿
600548,深高速,10.51,-0.10,-0.01,3564.79万,150.64亿
600549,厦门钨业,31.48,0.74,0.23,26.60亿,489.18亿
600550,保变电气,8.37,-1.41,-0.12,1.60亿,154.14亿
600551,时代出版,8.90,0.00,0.00,5278.85万,60.35亿
600552,凯盛科技,12.39,-3.65,-0.47,3.63亿,117.04亿
600556,天下秀,5.17,-0.39,-0.02,1.82亿,93.46亿
600557,康缘药业,16.84,-2.66,-0.46,1.63亿,95.34亿
600558,大西洋,5.25,-0.94,-0.05,7215.40万,47.12亿
600559,老白干酒,18.02,-0.33,-0.06,3.46亿,163.89亿
600560,金自天正,17.09,-1.95,-0.34,5084.38万,38.22亿
600561,江西长运,6.93,-1.00,-0.07,2629.98万,19.71亿
600562,国睿科技,26.06,-1.96,-0.52,2.29亿,323.63亿
600563,法拉电子,119.61,-0.94,-1.14,3.63亿,269.12亿
600566,济川药业,26.02,-0.27,-0.07,1.10亿,238.28亿
600567,山鹰国际,1.88,0.00,0.00,2.56亿,102.86亿
600569,安阳钢铁,2.23,0.45,0.01,5973.60万,64.05亿
600570,恒生电子,34.43,-2.19,-0.77,10.80亿,651.34亿
600571,信雅达,17.98,0.79,0.14,3.12亿,82.30亿
600572,康恩贝,4.51,0.00,0.00,1.16亿,113.54亿
600573,惠泉啤酒,12.05,-0.66,-0.08,2675.31万,30.12亿
600575,淮河能源,3.41,-1.16,-0.04,9715.50万,132.52亿
600576,祥源文旅,8.22,-2.95,-0.25,2.31亿,54.28亿
600577,精达股份,8.20,-5.42,-0.47,10.86亿,176.23亿
