code,name,price,rise,change,exchange,amount
600076,康欣新材,2.86,6.32,0.17,2.24亿,38.45亿
600078,澄星股份,6.64,1.06,0.07,5143.45万,43.99亿
600079,人福医药,25.22,4.56,1.10,10.01亿,389.19亿
600080,金花股份,7.75,2.51,0.19,1.16亿,28.93亿
600081,东风科技,11.53,0.26,0.03,1.18亿,63.76亿
600082,海泰发展,3.32,3.43,0.11,8761.60万,21.06亿
600084,中信尼雅,6.39,1.75,0.11,3822.38万,71.81亿
600085,同仁堂,41.21,1.23,0.50,3.24亿,565.18亿
600088,中视传媒,19.38,-0.21,-0.04,3.11亿,77.08亿
600089,特变电工,13.05,-0.23,-0.03,6.60亿,659.39亿
600094,大名城,4.16,6.12,0.24,2.80亿,94.71亿
600095,湘财股份,7.79,-0.76,-0.06,3.73亿,222.73亿
600096,云天化,22.20,2.26,0.49,6.88亿,407.22亿
600097,开创国际,10.81,9.97,0.98,2775.83万,26.05亿
600098,广州发展,6.70,0.90,0.06,1.18亿,234.42亿
600099,林海股份,10.11,1.71,0.17,3443.59万,22.15亿
600100,同方股份,7.68,0.26,0.02,3.55亿,257.30亿
600101,明星电力,9.78,0.62,0.06,2.37亿,53.58亿
600103,青山纸业,2.63,5.62,0.14,3.55亿,58.18亿
600104,上汽集团,17.72,-1.39,-0.25,22.80亿,2051.14亿
600105,永鼎股份,5.94,3.48,0.20,8.25亿,84.60亿
600106,重庆路桥,7.38,2.08,0.15,3.85亿,98.08亿
600107,美尔雅,5.81,-0.85,-0.05,7403.37万,20.92亿
600108,亚盛集团,3.24,3.85,0.12,2.24亿,63.08亿
600109,国金证券,9.29,0.32,0.03,2.95亿,297.24亿
600110,诺德股份,4.63,0.87,0.04,1.17亿,80.34亿
600111,北方稀土,23.02,0.26,0.06,6.47亿,832.19亿
600113,浙江东日,14.42,1.91,0.27,8825.66万,59.33亿
600114,东睦股份,17.50,-0.11,-0.02,5.33亿,107.87亿
600115,中国东航,4.33,0.00,0.00,3.28亿,741.06亿
600116,三峡水利,7.25,0.69,0.05,7729.18万,138.63亿
600117,西宁特钢,2.84,2.16,0.06,1.25亿,92.45亿
600118,中国卫星,31.58,0.86,0.27,18.98亿,373.43亿
600119,长江投资,10.44,6.75,0.66,3.99亿,38.13亿
600120,浙江东方,5.44,6.46,0.33,15.14亿,185.80亿
600121,郑州煤电,4.77,2.80,0.13,3.00亿,58.12亿
600123,兰花科创,9.26,4.16,0.37,4.55亿,137.52亿
600125,铁龙物流,6.50,1.25,0.08,1.31亿,84.86亿
600126,杭钢股份,4.44,2.78,0.12,2.72亿,149.95亿
600127,金健米业,7.34,1.24,0.09,1.58亿,47.11亿
600128,苏豪弘业,9.60,5.84,0.53,1.78亿,23.69亿
600129,太极集团,27.42,2.47,0.66,3.88亿,152.70亿
600130,波导股份,6.45,5.22,0.32,6.81亿,48.38亿
600131,国网信通,21.22,-5.61,-1.26,8.35亿,253.77亿
600132,重庆啤酒,65.77,2.10,1.35,4.78亿,318.31亿
600133,东湖高新,10.52,-0.85,-0.09,4.62亿,112.17亿
600135,乐凯胶片,7.83,1.29,0.10,9055.87万,43.32亿
600137,浪莎股份,15.95,0.95,0.15,2214.38万,15.51亿
600138,中青旅,10.79,2.27,0.24,3.24亿,78.10亿
600141,兴发集团,23.08,1.41,0.32,2.97亿,254.63亿
600143,金发科技,9.25,-0.65,-0.06,5.41亿,240.24亿
600148,长春一东,23.80,-1.69,-0.41,1.02亿,33.68亿
600149,廊坊发展,5.23,1.75,0.09,5112.23万,19.88亿
600150,中国船舶,35.48,-0.36,-0.13,9.18亿,1586.82亿
600151,航天机电,8.80,3.29,0.28,2.91亿,126.21亿
600152,维科技术,7.04,0.00,0.00,9691.18万,37.25亿
600153,建发股份,10.19,1.90,0.19,3.58亿,295.46亿
600155,华创云信,8.03,0.12,0.01,3.65亿,178.62亿
600156,华升股份,5.92,3.32,0.19,1.21亿,23.80亿
600157,永泰能源,1.95,-2.98,-0.06,56.87亿,433.25亿
600158,中体产业,8.91,4.09,0.35,3.96亿,85.49亿
600159,大龙地产,3.11,5.07,0.15,1.31亿,25.81亿
600160,巨化股份,22.70,-0.48,-0.11,6.59亿,612.84亿
600161,天坛生物,21.28,0.14,0.03,1.80亿,420.78亿
600162,香江控股,2.34,8.33,0.18,3.27亿,76.48亿
600163,中闽能源,6.26,3.99,0.24,1.91亿,119.13亿
600166,福田汽车,2.85,2.89,0.08,6.06亿,184.93亿
600167,联美控股,6.25,1.63,0.10,3473.36万,143.01亿
600168,武汉控股,5.10,0.99,0.05,4797.13万,50.66亿
600169,太原重工,2.85,2.89,0.08,1.89亿,94.99亿
600170,上海建工,2.96,5.34,0.15,15.65亿,263.02亿
600171,上海贝岭,41.11,8.33,3.16,51.96亿,291.44亿
600172,黄河旋风,5.28,-4.17,-0.23,18.01亿,67.39亿
600173,卧龙地产,4.66,2.87,0.13,5649.27万,32.64亿
600176,中国巨石,11.93,-1.00,-0.12,3.82亿,477.57亿
600177,雅戈尔,8.33,2.33,0.19,2.70亿,385.13亿
600178,东安动力,13.95,2.42,0.33,6.73亿,65.07亿
600179,安通控股,3.35,6.01,0.19,3.92亿,125.10亿
600180,瑞茂通,5.11,2.00,0.10,9107.50万,55.53亿
600182,S佳通,17.42,-0.68,-0.12,5081.58万,29.61亿
600183,生益科技,22.58,-1.05,-0.24,5.33亿,535.45亿
600184,光电股份,11.42,-1.72,-0.20,2.10亿,58.10亿
600185,格力地产,7.88,2.34,0.18,4.48亿,148.54亿
600186,莲花控股,5.80,0.35,0.02,9.87亿,103.63亿
600187,国中水务,4.46,6.19,0.26,8.73亿,71.97亿
600188,兖矿能源,15.11,1.21,0.18,4.15亿,889.55亿
600189,泉阳泉,8.40,2.81,0.23,2.53亿,60.08亿
600191,华资实业,6.81,1.79,0.12,1.05亿,33.02亿
600192,长城电工,6.67,1.21,0.08,4803.75万,29.46亿
600193,创兴资源,4.81,10.07,0.44,6086.80万,20.46亿
600195,中牧股份,7.37,2.22,0.16,1.35亿,75.26亿
600196,复星医药,26.74,1.52,0.40,3.75亿,566.48亿
600197,伊力特,18.59,1.64,0.30,2.75亿,87.75亿
600198,大唐电信,11.07,-1.34,-0.15,9.84亿,97.47亿
600199,金种子酒,15.10,5.45,0.78,9.36亿,99.33亿
600200,江苏吴中,10.26,1.28,0.13,1.78亿,72.94亿
600201,生物股份,7.37,0.68,0.05,2.84亿,82.57亿
600202,哈空调,5.27,2.13,0.11,4931.87万,20.20亿
600203,福日电子,11.15,2.67,0.29,6.37亿,66.12亿
600206,有研新材,18.30,-3.07,-0.58,18.71亿,154.92亿
600207,安彩高科,5.30,1.92,0.10,1.16亿,57.73亿
600208,衢州发展,3.24,1.57,0.05,5.06亿,275.65亿
600210,紫江企业,7.31,1.53,0.11,3.51亿,110.87亿
600211,西藏药业,38.16,1.14,0.43,1.28亿,123.00亿
600212,绿能慧充,9.58,9.99,0.87,5.64亿,49.02亿
600215,派斯林,8.57,0.47,0.04,1.29亿,39.15亿
600216,浙江医药,16.73,0.72,0.12,2.03亿,160.88亿
600217,中再资环,6.20,1.97,0.12,1.51亿,86.10亿
600218,全柴动力,8.55,0.23,0.02,7784.82万,37.24亿
600219,南山铝业,4.11,1.99,0.08,7.38亿,477.32亿
600221,海航控股,1.98,-0.50,-0.01,24.97亿,650.88亿
600222,太龙药业,5.61,2.19,0.12,1.00亿,32.20亿
600223,福瑞达,7.35,2.65,0.19,1.22亿,74.72亿
600226,亨通股份,2.74,4.58,0.12,1.79亿,83.82亿
600227,赤天化,3.03,10.18,0.28,3.11亿,38.71亿
600228,返利科技,7.94,-0.50,-0.04,3.71亿,33.08亿
600229,城市传媒,8.32,1.71,0.14,1.29亿,55.84亿
600230,沧州大化,11.91,0.76,0.09,1.12亿,49.30亿
600231,凌钢股份,2.16,4.35,0.09,9290.87万,60.89亿
600232,金鹰股份,5.96,0.34,0.02,2974.80万,21.74亿
600233,圆通速递,14.58,0.00,0.00,2.01亿,502.34亿
600235,民丰特纸,6.31,1.94,0.12,4065.39万,22.17亿
600236,桂冠电力,6.94,1.02,0.07,1.67亿,547.04亿
600237,铜峰电子,7.74,0.78,0.06,2.23亿,46.79亿
600238,海南椰岛,9.97,4.40,0.42,4.57亿,44.37亿
600239,云南城投,3.28,3.15,0.10,2.62亿,52.67亿
600241,时代万恒,7.88,1.16,0.09,3279.20万,23.19亿
600243,青海华鼎,5.24,-9.97,-0.58,6.79亿,23.00亿
600246,万通发展,8.50,3.15,0.26,6.82亿,168.93亿
600248,陕建股份,4.69,1.74,0.08,1.72亿,172.62亿
600249,两面针,5.90,1.72,0.10,1.51亿,32.45亿
600250,南京商旅,10.91,2.44,0.26,2.75亿,31.00亿
600251,冠农股份,7.97,1.53,0.12,8940.16万,61.93亿
600252,中恒集团,2.95,3.15,0.09,2.69亿,101.04亿
600255,鑫科材料,3.00,9.89,0.27,10.07亿,54.18亿
600256,广汇能源,7.16,0.56,0.04,5.56亿,470.11亿
600257,大湖股份,6.00,4.17,0.24,3.73亿,28.87亿
600258,首旅酒店,15.88,1.08,0.17,7.32亿,177.32亿
600259,广晟有色,30.42,0.93,0.28,1.05亿,100.23亿
600261,阳光照明,3.53,2.02,0.07,5607.37万,47.13亿
600262,北方股份,20.34,1.19,0.24,5161.15万,34.58亿
600265,景谷林业,18.28,0.88,0.16,1381.29万,23.73亿
600266,城建发展,5.80,3.20,0.18,3.58亿,120.39亿
600267,海正药业,8.68,1.17,0.10,8571.85万,104.00亿
600268,国电南自,6.93,0.29,0.02,8971.89万,69.72亿
600269,赣粤高速,5.42,0.93,0.05,8343.68万,126.58亿
600271,航天信息,10.30,0.59,0.06,1.36亿,190.85亿
600272,开开实业,13.33,9.98,1.21,1.67亿,21.33亿
600273,嘉化能源,8.18,0.37,0.03,1.34亿,113.79亿
600276,恒瑞医药,48.15,0.04,0.02,20.56亿,3071.49亿
600278,东方创业,8.30,7.93,0.61,3.67亿,72.33亿
600279,重庆港,5.54,1.47,0.08,1.31亿,65.75亿
600280,中央商场,4.67,5.66,0.25,7.01亿,52.69亿
600281,华阳新材,4.21,2.68,0.11,5951.51万,21.66亿
600282,南钢股份,4.54,2.48,0.11,2.68亿,279.90亿
600283,钱江水利,10.25,1.79,0.18,1.23亿,50.65亿
600284,浦东建设,6.62,2.96,0.19,1.78亿,64.23亿
600285,羚锐制药,21.70,0.00,0.00,1.56亿,123.06亿
600288,大恒科技,10.26,2.09,0.21,4.29亿,44.82亿
600292,远达环保,15.53,5.07,0.75,12.54亿,121.26亿
600293,三峡新材,3.96,1.02,0.04,2.95亿,45.94亿
600295,鄂尔多斯,10.20,1.29,0.13,1.56亿,201.51亿
600298,安琪酵母,36.41,1.70,0.61,3.15亿,311.12亿
600299,安迪苏,11.22,1.35,0.15,8177.84万,300.91亿
600300,维维股份,3.49,4.49,0.15,3.68亿,56.44亿
600301,华锡有色,19.25,0.94,0.18,1.41亿,53.00亿
600302,标准股份,6.05,1.51,0.09,6145.10万,20.93亿
600305,恒顺醋业,8.53,2.40,0.20,1.62亿,94.09亿
600307,酒钢宏兴,1.93,4.32,0.08,3.67亿,120.88亿
600308,华泰股份,3.97,2.06,0.08,6993.04万,60.22亿
600309,万华化学,74.90,0.70,0.52,10.54亿,2351.67亿
600310,广西能源,5.08,0.40,0.02,9709.45万,74.46亿
600312,平高电气,18.37,-0.65,-0.12,2.39亿,249.27亿
600313,农发种业,7.19,1.27,0.09,1.79亿,77.81亿
600315,上海家化,18.44,3.89,0.69,3.66亿,123.96亿
600316,洪都航空,33.93,1.95,0.65,5.41亿,243.32亿
600318,新力金融,9.92,-0.40,-0.04,3.65亿,50.86亿
600319,亚星化学,5.51,1.10,0.06,1790.08万,17.39亿
600320,振华重工,4.19,1.95,0.08,1.53亿,139.19亿
600322,津投城开,3.05,10.11,0.28,4.04亿,33.72亿
600323,瀚蓝环境,22.03,-0.72,-0.16,7160.52万,179.62亿
600325,华发股份,6.67,0.30,0.02,2.81亿,171.50亿
600326,西藏天路,8.35,3.21,0.26,7.37亿,108.75亿
600327,大东方,6.68,1.52,0.10,7.47亿,59.10亿
600328,中盐化工,8.46,0.95,0.08,1.78亿,123.58亿
600329,达仁堂,32.20,0.69,0.22,9260.44万,182.21亿
600330,天通股份,7.88,1.03,0.08,1.92亿,97.19亿
600331,宏达股份,8.16,0.74,0.06,1.80亿,165.81亿
600332,白云山,29.02,0.80,0.23,1.91亿,407.99亿
600333,长春燃气,6.16,0.82,0.05,1.32亿,37.52亿
600335,国机汽车,6.86,1.63,0.11,1.60亿,102.61亿
600336,澳柯玛,8.17,0.62,0.05,1.96亿,65.20亿
600337,美克家居,2.49,10.18,0.23,3.54亿,35.78亿
600338,西藏珠峰,12.67,0.88,0.11,3.00亿,115.83亿
600339,中油工程,3.87,1.31,0.05,1.69亿,216.07亿
600340,华夏幸福,3.70,1.37,0.05,14.27亿,144.05亿
600343,航天动力,11.60,5.55,0.61,3.46亿,74.03亿
600345,长江通信,29.71,-0.30,-0.09,3.28亿,58.83亿
600346,恒力石化,15.04,1.07,0.16,2.25亿,1058.68亿
600348,华阳股份,7.66,1.86,0.14,3.67亿,276.33亿
600350,山东高速,9.46,-3.37,-0.33,1.62亿,459.01亿
600351,亚宝药业,6.59,0.30,0.02,1.42亿,47.45亿
600352,浙江龙盛,10.68,2.59,0.27,4.58亿,347.46亿
600353,旭光电子,8.45,3.68,0.30,2.38亿,70.03亿
600354,敦煌种业,6.25,1.46,0.09,1.09亿,32.99亿
600355,精伦电子,5.13,2.40,0.12,2.46亿,25.24亿
600356,恒丰纸业,8.34,0.72,0.06,9673.22万,24.91亿
600358,国旅联合,4.49,5.90,0.25,1.32亿,22.67亿
600359,新农开发,7.24,1.12,0.08,9070.27万,27.62亿
600361,创新新材,4.31,3.61,0.15,2.94亿,71.85亿
600362,江西铜业,21.74,1.45,0.31,5.00亿,451.16亿
600363,联创光电,52.74,1.77,0.92,12.78亿,240.09亿
600366,宁波韵升,8.04,1.90,0.15,3.47亿,85.47亿
600367,红星发展,12.77,0.31,0.04,1.59亿,41.12亿
600368,五洲交通,4.05,1.25,0.05,7291.87万,65.19亿
600369,西南证券,5.04,0.40,0.02,2.97亿,318.28亿
600370,三房巷,2.40,7.14,0.16,1.56亿,93.51亿
600371,万向德农,9.29,1.86,0.17,5877.58万,27.18亿
600372,中航机载,12.67,0.71,0.09,2.47亿,602.69亿
600373,中文传媒,13.77,2.53,0.34,5.53亿,186.59亿
600376,首开股份,3.13,4.33,0.13,1.78亿,80.74亿
600377,宁沪高速,13.99,0.72,0.10,2.78亿,531.93亿
600378,昊华科技,30.87,0.72,0.22,5299.89万,281.12亿
600379,宝光股份,10.49,2.84,0.29,1.08亿,34.64亿
600380,健康元,11.59,0.35,0.04,1.28亿,217.22亿
600382,广东明珠,5.10,1.19,0.06,1.49亿,35.41亿
600383,金地集团,5.45,1.49,0.08,7.10亿,246.04亿
600386,北巴传媒,5.01,2.88,0.14,1.63亿,40.40亿
600388,龙净环保,13.07,1.08,0.14,1.76亿,159.40亿
600389,江山股份,15.80,-0.25,-0.04,6635.81万,68.04亿
600390,五矿资本,7.24,-0.14,-0.01,5.00亿,325.66亿
600391,航发科技,19.02,0.21,0.04,8785.34万,62.79亿
600392,盛和资源,11.49,1.05,0.12,2.30亿,201.40亿
600395,盘江股份,5.41,0.56,0.03,1.48亿,116.13亿
600396,华电辽能,3.00,3.81,0.11,1.30亿,44.18亿
600397,安源煤业,2.93,6.16,0.17,1.40亿,29.01亿
600398,海澜之家,6.39,4.07,0.25,6.58亿,306.90亿
600399,抚顺特钢,6.60,0.92,0.06,1.90亿,130.16亿
600400,红豆股份,3.31,3.44,0.11,3.61亿,75.84亿
600403,大有能源,3.46,2.98,0.10,3785.92万,82.72亿
600405,动力源,5.60,4.09,0.22,4.52亿,30.98亿
600406,国电南瑞,24.95,0.16,0.04,5.68亿,1992.13亿
600408,安泰集团,2.60,10.17,0.24,2.04亿,26.18亿
600409,三友化工,5.92,1.37,0.08,2.13亿,122.21亿
600410,华胜天成,8.95,-1.43,-0.13,18.18亿,98.14亿
600415,小商品城,15.13,7.92,1.11,18.93亿,827.65亿
600416,湘电股份,11.63,0.17,0.02,1.51亿,154.14亿
600418,江淮汽车,39.64,8.51,3.11,67.65亿,865.74亿
600419,天润乳业,10.56,1.64,0.17,2.32亿,33.81亿
600420,国药现代,12.40,1.64,0.20,1.83亿,166.31亿
600421,华嵘控股,9.61,0.94,0.09,4461.39万,18.80亿
600422,昆药集团,15.84,3.12,0.48,2.54亿,119.90亿
600423,柳化股份,3.30,1.85,0.06,4465.17万,26.36亿
600425,青松建化,4.36,0.00,0.00,3.52亿,60.12亿
600426,华鲁恒升,22.91,0.13,0.03,3.41亿,484.71亿
600428,中远海特,6.99,2.04,0.14,1.83亿,150.05亿
600429,三元股份,4.84,3.20,0.15,1.76亿,72.48亿
600433,冠豪高新,3.67,3.97,0.14,9744.48万,64.24亿
600435,北方导航,10.75,0.94,0.10,2.04亿,161.53亿
600436,片仔癀,224.49,-0.22,-0.50,4.85亿,1354.39亿
600438,通威股份,25.26,0.00,0.00,8.47亿,1137.20亿
600439,瑞贝卡,4.32,-0.46,-0.02,2.61亿,48.90亿
600444,国机通用,16.90,0.48,0.08,3140.28万,24.75亿
600446,金证股份,17.30,-3.94,-0.71,6.11亿,163.71亿
600448,华纺股份,3.22,3.54,0.11,7643.79万,20.28亿
600449,宁夏建材,14.96,-0.80,-0.12,1.30亿,71.54亿
600452,涪陵电力,11.08,-0.36,-0.04,1.08亿,170.25亿
600455,博通股份,24.49,0.86,0.21,3190.19万,15.30亿
600456,宝钛股份,29.65,0.17,0.05,1.20亿,141.66亿
600458,时代新材,14.17,7.19,0.95,3.31亿,113.76亿
600459,贵研铂业,14.36,1.20,0.17,1.27亿,108.25亿
600460,士兰微,28.04,0.86,0.24,9.82亿,466.61亿
600461,洪城环境,9.55,-0.73,-0.07,1.26亿,113.26亿
600463,空港股份,12.41,-1.98,-0.25,1.01亿,37.23亿
600467,好当家,2.91,6.20,0.17,5.12亿,42.51亿
600468,百利电气,5.30,1.53,0.08,9539.62万,57.65亿
600469,风神股份,6.66,0.60,0.04,4183.07万,48.58亿
600470,六国化工,6.40,0.31,0.02,2.75亿,33.38亿
600475,华光环能,9.58,0.31,0.03,6194.78万,90.28亿
600476,湘邮科技,19.11,1.27,0.24,6.04亿,30.78亿
600477,杭萧钢构,3.02,3.07,0.09,1.59亿,71.54亿
600478,科力远,4.76,0.21,0.01,1.39亿,79.28亿
600479,千金药业,11.51,0.52,0.06,1.54亿,48.17亿
600480,凌云股份,12.95,1.41,0.18,8.31亿,118.75亿
600481,双良节能,6.65,-0.45,-0.03,3.26亿,124.40亿
600482,中国动力,22.95,-0.65,-0.15,5.11亿,516.77亿
600483,福能股份,9.80,0.31,0.03,1.25亿,272.45亿
600486,扬农化工,54.31,-0.09,-0.05,7357.05万,218.80亿
600487,亨通光电,17.73,-0.06,-0.01,4.69亿,437.35亿
600488,津药药业,4.67,1.08,0.05,3688.65万,50.99亿
600489,中金黄金,12.90,1.26,0.16,6.80亿,625.30亿
600490,鹏欣资源,3.48,3.26,0.11,2.10亿,69.34亿
600491,龙元建设,4.34,1.64,0.07,1.96亿,66.39亿
600493,凤竹纺织,6.05,1.51,0.09,3058.77万,16.46亿
600495,晋西车轴,4.25,1.19,0.05,7687.39万,51.35亿
600496,精工钢构,3.37,2.12,0.07,1.38亿,67.83亿
600497,驰宏锌锗,6.15,0.49,0.03,7.11亿,313.11亿
600498,烽火通信,18.57,1.59,0.29,3.09亿,216.63亿
600499,科达制造,8.48,0.00,0.00,8874.65万,162.63亿
600500,中化国际,4.44,1.60,0.07,1.27亿,159.25亿
600501,航天晨光,21.46,1.51,0.32,3.22亿,91.12亿
600502,安徽建工,5.04,1.00,0.05,1.20亿,86.51亿
600503,华丽家族,3.84,10.03,0.35,7.64亿,61.53亿
600505,西昌电力,11.60,0.96,0.11,1.20亿,42.29亿
600506,统一股份,20.32,10.02,1.85,7.89亿,30.01亿
600507,方大特钢,4.37,0.92,0.04,8643.10万,101.09亿
600508,上海能源,14.07,2.10,0.29,1.48亿,101.69亿
600509,天富能源,7.27,2.39,0.17,4.65亿,99.92亿
600510,黑牡丹,5.51,1.85,0.10,1.49亿,56.86亿
600511,国药股份,35.12,0.86,0.30,1.53亿,194.34亿
600512,腾达建设,2.78,4.12,0.11,2.46亿,44.13亿
600513,联环药业,10.74,0.84,0.09,7613.38万,30.66亿
600515,海南机场,4.00,1.52,0.06,4.63亿,367.04亿
600516,方大炭素,5.30,0.76,0.04,1.32亿,213.38亿
600517,国网英大,5.78,1.23,0.07,1.34亿,330.53亿
600518,康美药业,2.81,4.07,0.11,26.19亿,382.52亿
600519,贵州茅台,1535.60,-0.71,-10.99,45.70亿,19290.17亿
600520,文一科技,37.05,3.35,1.20,7.42亿,58.70亿
600521,华海药业,19.16,4.87,0.89,5.90亿,281.03亿
600522,中天科技,15.80,0.19,0.03,4.72亿,539.25亿
600523,贵航股份,12.98,1.33,0.17,6656.31万,52.44亿
600525,长园集团,5.57,-0.89,-0.05,1.12亿,73.22亿
600526,菲达环保,5.08,1.20,0.06,4742.28万,36.15亿
600527,江南高纤,3.45,9.87,0.31,13.44亿,59.75亿
600528,中铁工业,8.47,0.83,0.07,1.04亿,188.17亿
600529,山东药玻,24.88,0.81,0.20,2.28亿,165.11亿
600530,交大昂立,4.04,2.80,0.11,1.72亿,31.31亿
600531,豫光金铅,7.08,1.58,0.11,1.83亿,77.19亿
600533,栖霞建设,3.04,10.14,0.28,2.52亿,31.92亿
600535,天士力,14.64,1.03,0.15,1.21亿,218.71亿
600536,中国软件,54.46,-2.73,-1.53,25.06亿,459.07亿
600537,亿晶光电,3.73,2.75,0.10,1.76亿,44.15亿
600538,国发股份,5.36,-0.56,-0.03,7823.31万,28.10亿
600539,狮头股份,7.69,3.36,0.25,4870.06万,17.69亿
600540,新赛股份,4.73,0.64,0.03,1.29亿,27.50亿
600543,莫高股份,6.38,3.24,0.20,1.16亿,20.49亿
600545,卓郎智能,3.64,9.97,0.33,9.42亿,65.08亿
600546,山煤国际,13.11,1.00,0.13,2.46亿,259.90亿
600547,山东黄金,24.85,0.65,0.16,5.84亿,898.19亿
600548,深高速,12.12,-0.49,-0.06,9129.23万,173.71亿
600549,厦门钨业,21.10,1.54,0.32,3.66亿,298.49亿
600550,保变电气,9.25,0.00,0.00,2.60亿,170.34亿
600551,时代出版,9.46,0.53,0.05,1.14亿,64.14亿
600552,凯盛科技,12.54,2.12,0.26,3.30亿,118.45亿
600556,天下秀,6.69,6.87,0.43,12.75亿,120.94亿
600557,康缘药业,15.19,0.07,0.01,1.29亿,87.87亿
600558,大西洋,4.63,1.98,0.09,1.17亿,41.56亿
600559,老白干酒,22.49,2.83,0.62,9.85亿,203.37亿
600560,金自天正,17.68,-3.96,-0.73,5.78亿,39.54亿
600561,江西长运,6.26,1.95,0.12,3184.73万,17.81亿
600562,国睿科技,20.48,4.22,0.83,3.13亿,252.73亿
600563,法拉电子,123.11,2.21,2.66,4.28亿,277.00亿
600566,济川药业,29.90,-1.51,-0.46,3.24亿,273.81亿
600567,山鹰国际,2.30,10.05,0.21,15.30亿,125.84亿
600569,安阳钢铁,2.14,4.39,0.09,1.69亿,61.47亿
600570,恒生电子,30.82,-3.26,-1.04,20.15亿,583.78亿
600571,信雅达,15.19,-1.87,-0.29,8.72亿,69.53亿
600572,康恩贝,4.87,0.83,0.04,1.76亿,124.83亿
600573,惠泉啤酒,10.96,2.24,0.24,8164.00万,27.40亿
600575,淮河能源,4.38,0.46,0.02,3.35亿,170.22亿
600576,祥源文旅,7.95,0.00,0.00,2.61亿,52.50亿
600577,精达股份,6.71,0.45,0.03,7.45亿,141.49亿
600578,京能电力,3.70,0.27,0.01,9384.38万,247.70亿
600579,克劳斯,7.67,1.72,0.13,9585.78万,37.94亿
600580,卧龙电驱,15.88,-1.92,-0.31,9.36亿,206.86亿
600581,八一钢铁,3.59,1.99,0.07,1.99亿,55.03亿
