code,name,price,rise,change,exchange,amount
600171,上海贝岭,33.06,-1.28,-0.43,3.87亿,234.37亿
600172,黄河旋风,4.36,10.10,0.40,3.69亿,55.64亿
600173,卧龙新能,5.98,-0.33,-0.02,3011.23万,41.88亿
600176,中国巨石,11.33,-2.16,-0.25,2.03亿,453.56亿
600177,雅戈尔,7.37,0.55,0.04,9218.62万,340.75亿
600178,东安动力,12.29,-0.73,-0.09,2.48亿,57.33亿
600179,安通控股,2.98,0.68,0.02,6540.28万,111.58亿
600180,瑞茂通,4.43,1.14,0.05,7278.33万,48.14亿
600182,S佳通,15.03,-1.31,-0.20,2697.54万,25.55亿
600183,生益科技,25.49,-3.19,-0.84,5.89亿,604.45亿
600184,光电股份,13.68,-0.65,-0.09,9232.99万,69.60亿
600185,珠免集团,6.28,0.96,0.06,1.07亿,118.38亿
600186,莲花控股,6.18,0.65,0.04,2.86亿,110.42亿
600187,国中水务,3.49,7.05,0.23,6.88亿,56.32亿
600188,兖矿能源,12.73,-1.17,-0.15,2.18亿,754.11亿
600189,泉阳泉,8.04,9.99,0.73,3.44亿,57.50亿
600191,华资实业,7.45,0.40,0.03,2765.57万,36.13亿
600192,长城电工,8.09,10.07,0.74,4.29亿,35.74亿
600195,中牧股份,7.09,2.60,0.18,1.16亿,72.40亿
600196,复星医药,23.63,0.51,0.12,2.07亿,500.60亿
600197,伊力特,14.83,1.78,0.26,8199.70万,70.17亿
600198,大唐电信,8.64,-0.69,-0.06,2.33亿,112.49亿
600199,金种子酒,10.56,1.25,0.13,2.34亿,69.46亿
600201,生物股份,7.22,2.41,0.17,1.34亿,80.89亿
600202,哈空调,5.62,-2.26,-0.13,3.88亿,21.54亿
600203,福日电子,9.30,-0.96,-0.09,1.37亿,55.15亿
600206,有研新材,17.59,-0.62,-0.11,4.92亿,148.91亿
600207,安彩高科,4.43,0.68,0.03,2.05亿,48.26亿
600208,衢州发展,2.53,-1.17,-0.03,1.23亿,215.25亿
600210,紫江企业,6.57,-1.05,-0.07,1.67亿,99.65亿
600211,西藏药业,35.78,0.53,0.19,7215.93万,115.33亿
600212,绿能慧充,7.30,-1.22,-0.09,5592.20万,37.58亿
600215,派斯林,7.91,-2.23,-0.18,8245.45万,36.14亿
600216,浙江医药,13.99,3.10,0.42,9.04亿,134.53亿
600217,中再资环,4.52,1.34,0.06,7401.34万,74.93亿
600218,全柴动力,8.80,0.69,0.06,6634.08万,38.33亿
600219,南山铝业,3.72,-1.33,-0.05,3.00亿,432.03亿
600221,海航控股,1.34,-0.74,-0.01,1.08亿,440.49亿
600222,太龙药业,5.47,2.44,0.13,7895.31万,31.39亿
600223,福瑞达,7.93,0.51,0.04,1.73亿,80.61亿
600226,亨通股份,2.83,0.71,0.02,5366.55万,84.17亿
600227,赤天化,2.35,2.17,0.05,4354.86万,30.02亿
600229,城市传媒,6.88,0.58,0.04,3070.79万,46.18亿
600230,沧州大化,10.92,2.34,0.25,1.34亿,45.20亿
600231,凌钢股份,1.72,0.58,0.01,1650.94万,48.49亿
600232,金鹰股份,5.62,1.08,0.06,2006.03万,20.50亿
600233,圆通速递,12.51,-0.95,-0.12,3.08亿,431.19亿
600234,科新发展,7.05,2.92,0.20,3966.92万,18.51亿
600235,民丰特纸,6.12,0.82,0.05,4972.82万,21.50亿
600236,桂冠电力,6.51,-0.61,-0.04,4628.45万,513.14亿
600237,铜峰电子,7.10,-1.25,-0.09,9659.30万,44.14亿
600239,云南城投,2.38,0.85,0.02,2956.29万,38.22亿
600241,时代万恒,7.53,1.48,0.11,2638.85万,22.16亿
600246,万通发展,5.76,-1.71,-0.10,1.61亿,110.41亿
600248,陕建股份,3.80,0.00,0.00,5417.77万,140.82亿
600249,两面针,6.33,4.28,0.26,4.88亿,34.81亿
600250,南京商旅,8.75,1.04,0.09,1.03亿,27.18亿
600251,冠农股份,7.44,0.68,0.05,4172.55万,57.81亿
600252,中恒集团,2.65,1.53,0.04,2.34亿,87.51亿
600255,鑫科材料,3.15,-1.25,-0.04,9342.74万,56.89亿
600256,广汇能源,5.93,-0.84,-0.05,2.49亿,385.22亿
600257,大湖股份,5.01,1.42,0.07,7597.49万,24.11亿
600258,首旅酒店,14.85,0.47,0.07,8618.56万,165.82亿
600259,广晟有色,42.77,-2.57,-1.13,6.49亿,143.89亿
600261,阳光照明,3.26,0.93,0.03,3594.89万,43.52亿
600262,北方股份,23.05,1.45,0.33,4.85亿,39.19亿
600266,城建发展,4.36,1.40,0.06,1.04亿,90.50亿
600267,海正药业,9.10,1.79,0.16,1.40亿,109.04亿
600268,国电南自,7.92,-1.12,-0.09,9395.20万,79.68亿
600269,赣粤高速,5.25,-0.38,-0.02,4664.26万,122.61亿
600271,航天信息,8.49,-0.70,-0.06,5892.51万,157.31亿
600272,开开实业,13.89,0.72,0.10,7666.67万,22.22亿
600273,嘉化能源,8.37,0.00,0.00,1.03亿,116.43亿
600276,恒瑞医药,53.42,0.13,0.07,19.30亿,3407.66亿
600278,东方创业,7.17,0.56,0.04,7369.55万,62.52亿
600279,重庆港,6.38,0.00,0.00,4.79亿,75.72亿
600280,中央商场,3.40,0.00,0.00,3764.43万,38.36亿
600281,华阳新材,5.24,-3.50,-0.19,2.55亿,26.95亿
600282,南钢股份,4.28,-1.16,-0.05,9578.95万,263.87亿
600283,钱江水利,10.50,1.45,0.15,1.23亿,51.89亿
600284,浦东建设,6.82,-1.16,-0.08,7067.42万,66.17亿
600285,羚锐制药,23.40,0.17,0.04,8011.09万,132.41亿
600288,大恒科技,8.99,-0.44,-0.04,4184.14万,39.27亿
600292,远达环保,12.39,-1.35,-0.17,1.37亿,96.74亿
600293,三峡新材,3.00,0.00,0.00,5074.62万,34.80亿
600295,鄂尔多斯,9.08,-0.22,-0.02,7544.30万,179.38亿
600298,安琪酵母,37.89,2.96,1.09,4.93亿,324.77亿
600299,安迪苏,9.61,0.00,0.00,4908.32万,257.73亿
600300,维维股份,3.73,5.07,0.18,5.38亿,60.32亿
600301,华锡有色,18.64,-1.95,-0.37,1.07亿,51.32亿
600302,标准股份,5.65,0.35,0.02,4040.86万,19.55亿
600303,曙光股份,4.09,0.49,0.02,7812.70万,27.63亿
600305,恒顺醋业,8.11,3.84,0.30,2.22亿,89.46亿
600307,酒钢宏兴,1.42,0.00,0.00,3916.03万,88.94亿
600308,华泰股份,3.56,0.56,0.02,4851.20万,54.00亿
600309,万华化学,54.95,-0.83,-0.46,7.84亿,1725.29亿
600310,广西能源,4.20,-0.94,-0.04,9245.69万,61.56亿
600312,平高电气,15.95,-2.03,-0.33,1.99亿,216.43亿
600313,农发种业,6.32,0.80,0.05,9718.32万,68.39亿
600315,上海家化,25.16,1.17,0.29,2.20亿,169.13亿
600316,洪都航空,35.36,0.48,0.17,2.08亿,253.57亿
600318,新力金融,8.72,-0.91,-0.08,1.34亿,44.71亿
600319,亚星化学,5.90,1.38,0.08,2134.62万,18.62亿
600320,振华重工,4.31,-0.46,-0.02,1.24亿,143.18亿
600322,津投城开,2.40,-1.24,-0.03,5532.14万,26.54亿
600323,瀚蓝环境,24.36,-0.69,-0.17,8437.72万,198.62亿
600325,华发股份,4.90,-0.20,-0.01,9202.76万,134.86亿
600326,西藏天路,7.28,0.14,0.01,2.13亿,96.28亿
600327,大东方,4.79,1.27,0.06,5683.52万,42.38亿
600328,中盐化工,7.11,0.99,0.07,5084.64万,103.86亿
600329,达仁堂,33.05,2.67,0.86,3.17亿,187.42亿
600330,天通股份,6.66,-0.74,-0.05,6195.02万,82.15亿
600331,宏达股份,7.28,-2.28,-0.17,1.96亿,147.93亿
600332,白云山,26.87,0.45,0.12,7922.08万,377.76亿
600333,长春燃气,4.71,1.07,0.05,3088.05万,28.69亿
600335,国机汽车,6.48,0.00,0.00,1.12亿,96.93亿
600336,澳柯玛,7.32,-0.41,-0.03,2.06亿,58.41亿
600337,美克家居,2.15,0.47,0.01,5368.55万,30.90亿
600338,西藏珠峰,9.89,-0.80,-0.08,9515.52万,90.42亿
600339,中油工程,3.12,0.32,0.01,8127.89万,174.19亿
600340,华夏幸福,2.37,1.28,0.03,4.20亿,92.27亿
600343,航天动力,11.76,-1.51,-0.18,2.68亿,75.05亿
600345,长江通信,23.20,-1.19,-0.28,7045.40万,49.08亿
600346,恒力石化,15.44,0.26,0.04,8312.18万,1086.84亿
600348,华阳股份,6.59,-1.20,-0.08,1.79亿,237.73亿
600350,山东高速,11.04,0.00,0.00,7870.13万,535.82亿
600351,亚宝药业,6.29,0.64,0.04,1.49亿,44.03亿
600352,浙江龙盛,9.92,0.81,0.08,1.23亿,322.73亿
600353,XD旭光电,10.67,2.01,0.21,11.56亿,88.43亿
600354,敦煌种业,6.18,1.48,0.09,9637.41万,32.62亿
600356,恒丰纸业,8.14,0.37,0.03,5429.43万,24.32亿
600359,新农开发,6.85,1.18,0.08,3925.31万,26.13亿
600361,创新新材,3.87,-0.51,-0.02,7429.05万,56.86亿
600362,江西铜业,21.28,-2.56,-0.56,3.74亿,441.61亿
600363,联创光电,61.18,-0.63,-0.39,6.31亿,277.46亿
600366,宁波韵升,7.97,-0.62,-0.05,1.04亿,84.72亿
600367,红星发展,13.28,-0.75,-0.10,8321.76万,42.76亿
600368,五洲交通,4.41,-0.90,-0.04,1.01亿,70.99亿
600369,西南证券,4.14,0.73,0.03,8767.69万,261.45亿
600370,三房巷,1.99,2.58,0.05,9280.80万,77.54亿
600371,万向德农,9.21,0.44,0.04,5498.94万,26.95亿
600372,中航机载,11.39,-0.26,-0.03,1.39亿,551.15亿
600373,中文传媒,10.48,-0.47,-0.05,4849.59万,141.20亿
600375,汉马科技,6.85,0.73,0.05,4.57亿,74.51亿
600376,首开股份,2.39,0.42,0.01,2059.52万,61.65亿
600377,宁沪高速,15.78,-0.44,-0.07,8333.86万,599.98亿
600378,昊华科技,24.03,-1.35,-0.33,9583.93万,218.98亿
600379,宝光股份,10.93,2.92,0.31,3.25亿,36.09亿
600380,健康元,10.86,1.12,0.12,1.40亿,198.68亿
600382,广东明珠,5.03,1.82,0.09,6917.61万,34.93亿
600383,金地集团,3.92,0.51,0.02,1.55亿,176.97亿
600386,北巴传媒,4.41,2.80,0.12,1.74亿,35.56亿
600388,龙净环保,11.31,-1.05,-0.12,4539.55万,143.64亿
600389,江山股份,20.50,3.48,0.69,4.99亿,88.28亿
600390,五矿资本,5.29,-0.19,-0.01,9231.48万,237.95亿
600391,航发科技,23.10,-1.28,-0.30,1.56亿,76.26亿
600392,盛和资源,11.62,-1.94,-0.23,3.97亿,203.68亿
600395,盘江股份,4.61,0.22,0.01,5173.62万,98.96亿
600396,华电辽能,3.15,-0.32,-0.01,1.22亿,46.39亿
600397,安源煤业,5.52,0.73,0.04,1.81亿,54.65亿
600398,海澜之家,7.33,-3.93,-0.30,5.72亿,352.04亿
600399,抚顺特钢,5.17,0.98,0.05,7861.72万,101.96亿
600400,红豆股份,2.23,0.91,0.02,5423.21万,51.10亿
600403,大有能源,4.08,-3.32,-0.14,1.84亿,97.55亿
600405,动力源,4.91,1.24,0.06,9240.42万,29.96亿
600406,国电南瑞,22.11,-0.58,-0.13,3.53亿,1767.99亿
600408,安泰集团,1.96,1.03,0.02,3504.77万,19.73亿
600409,三友化工,4.91,0.41,0.02,7697.31万,101.36亿
600410,华胜天成,9.60,-3.03,-0.30,10.56亿,105.26亿
600415,小商品城,16.86,-0.82,-0.14,3.02亿,924.41亿
600416,湘电股份,10.98,-0.09,-0.01,1.74亿,145.53亿
600418,江淮汽车,40.42,-0.86,-0.35,25.19亿,882.78亿
600419,天润乳业,10.00,5.26,0.50,1.34亿,32.02亿
600420,国药现代,10.42,0.97,0.10,9945.40万,139.75亿
600422,昆药集团,16.11,1.13,0.18,1.33亿,121.95亿
600423,柳化股份,3.27,0.31,0.01,3391.92万,26.12亿
600425,青松建化,3.75,0.27,0.01,3175.65万,51.70亿
600426,华鲁恒升,20.89,1.21,0.25,2.73亿,442.70亿
600428,中远海特,6.19,-0.80,-0.05,1.03亿,132.88亿
600429,三元股份,4.66,1.97,0.09,8879.62万,69.79亿
600433,冠豪高新,3.09,0.98,0.03,4018.74万,54.08亿
600435,北方导航,11.28,-0.27,-0.03,2.06亿,170.15亿
600436,片仔癀,204.07,0.06,0.12,1.93亿,1231.19亿
600438,通威股份,16.95,-1.05,-0.18,3.12亿,763.09亿
600439,瑞贝卡,3.72,-0.80,-0.03,5.50亿,42.11亿
600444,国机通用,15.92,-0.56,-0.09,2.13亿,23.31亿
600446,金证股份,14.78,-0.87,-0.13,1.87亿,139.86亿
600448,华纺股份,4.00,2.30,0.09,5.64亿,25.19亿
600449,宁夏建材,13.08,-0.61,-0.08,5993.30万,62.55亿
600452,涪陵电力,9.77,-1.31,-0.13,3.05亿,150.12亿
600455,博通股份,25.33,0.88,0.22,3719.76万,15.82亿
600456,宝钛股份,29.03,-1.26,-0.37,1.29亿,138.70亿
600458,时代新材,11.50,-1.12,-0.13,5951.85万,92.32亿
600459,贵研铂业,14.22,-1.86,-0.27,2.27亿,107.20亿
600460,士兰微,24.02,-2.12,-0.52,3.24亿,399.71亿
600461,洪城环境,9.52,0.21,0.02,4621.04万,122.25亿
600463,空港股份,10.34,-2.91,-0.31,3.30亿,31.02亿
600467,好当家,2.32,1.31,0.03,8576.49万,33.90亿
600468,百利电气,6.55,10.08,0.60,13.50亿,71.25亿
600469,风神股份,5.53,0.55,0.03,2633.46万,40.34亿
600470,六国化工,6.05,3.60,0.21,2.58亿,31.56亿
600475,华光环能,10.76,3.06,0.32,1.29亿,101.40亿
600476,湘邮科技,19.15,4.87,0.89,9.68亿,30.84亿
600477,杭萧钢构,2.57,0.00,0.00,3399.94万,60.88亿
600478,科力远,4.76,0.42,0.02,1.02亿,79.28亿
600479,千金药业,10.33,0.98,0.10,5217.56万,43.23亿
600480,凌云股份,16.68,3.60,0.58,6.73亿,154.45亿
600481,双良节能,4.56,0.44,0.02,7904.13万,85.44亿
600482,中国动力,21.35,-1.11,-0.24,1.61亿,480.96亿
600483,福能股份,9.78,1.66,0.16,1.23亿,271.90亿
600486,扬农化工,53.56,4.24,2.18,3.17亿,215.78亿
600487,亨通光电,14.92,0.07,0.01,2.94亿,364.82亿
600488,津药药业,4.17,1.96,0.08,2805.08万,45.53亿
600489,中金黄金,14.07,-2.43,-0.35,7.76亿,682.02亿
600490,鹏欣资源,4.30,-2.05,-0.09,2.16亿,85.68亿
600491,龙元建设,3.91,-2.49,-0.10,1.65亿,59.81亿
600493,凤竹纺织,5.96,-0.50,-0.03,1.87亿,16.21亿
600495,晋西车轴,4.77,4.61,0.21,7.54亿,57.63亿
600496,精工钢构,3.12,0.00,0.00,4222.48万,62.09亿
600497,驰宏锌锗,5.13,-0.96,-0.05,1.58亿,261.18亿
600498,烽火通信,20.02,-1.72,-0.35,2.20亿,233.55亿
600499,科达制造,10.02,0.60,0.06,9981.33万,192.17亿
600500,中化国际,3.90,0.78,0.03,7376.68万,139.88亿
600501,航天晨光,20.16,-2.52,-0.52,2.51亿,85.60亿
600502,安徽建工,4.65,0.00,0.00,4246.61万,79.82亿
600503,华丽家族,2.64,1.54,0.04,1.52亿,42.30亿
600505,西昌电力,16.49,3.58,0.57,9.01亿,60.12亿
600506,统一股份,18.94,0.27,0.05,7933.57万,27.98亿
600507,方大特钢,4.30,-0.46,-0.02,5672.10万,99.47亿
600508,上海能源,11.20,-0.44,-0.05,2736.36万,80.94亿
600509,天富能源,6.50,2.04,0.13,1.81亿,89.34亿
600510,黑牡丹,4.91,0.20,0.01,3490.86万,50.67亿
600511,国药股份,29.77,-0.30,-0.09,1.02亿,164.73亿
600512,腾达建设,2.24,0.45,0.01,2992.77万,35.56亿
600513,联环药业,9.35,1.63,0.15,6135.30万,26.69亿
600515,海南机场,3.43,0.00,0.00,1.54亿,314.74亿
600516,方大炭素,4.66,0.21,0.01,5184.31万,187.61亿
600517,国网英大,4.84,0.00,0.00,6403.06万,276.77亿
600518,康美药业,1.97,0.51,0.01,1.72亿,272.30亿
600519,贵州茅台,1543.90,-0.43,-6.60,27.49亿,19394.44亿
600520,三佳科技,28.13,-1.81,-0.52,7854.39万,44.57亿
600521,华海药业,16.35,2.00,0.32,7.65亿,239.81亿
600522,中天科技,13.21,-0.53,-0.07,2.63亿,450.85亿
600523,贵航股份,14.55,2.10,0.30,2.99亿,58.79亿
600526,菲达环保,4.88,1.03,0.05,3848.05万,34.73亿
600527,江南高纤,2.19,1.39,0.03,1.32亿,37.93亿
600528,中铁工业,7.32,-0.14,-0.01,5923.15万,162.62亿
600529,山东药玻,21.39,-0.37,-0.08,1.32亿,141.95亿
600530,交大昂立,8.57,10.01,0.78,5.75亿,66.41亿
600531,豫光金铅,6.93,-2.39,-0.17,2.30亿,75.55亿
600533,栖霞建设,2.34,2.63,0.06,6505.18万,24.57亿
600535,天士力,15.93,1.01,0.16,1.60亿,237.99亿
600536,中国软件,45.81,3.60,1.59,16.96亿,386.48亿
600537,亿晶光电,2.92,2.10,0.06,1.16亿,34.56亿
600538,国发股份,5.62,0.54,0.03,2897.89万,29.46亿
600539,狮头股份,11.29,-2.08,-0.24,7272.90万,25.97亿
600540,新赛股份,4.76,1.71,0.08,7980.04万,27.67亿
600543,莫高股份,5.50,2.61,0.14,5053.41万,17.66亿
600545,卓郎智能,2.24,0.90,0.02,5560.73万,40.05亿
600546,山煤国际,9.48,-0.63,-0.06,2.76亿,187.94亿
600547,山东黄金,30.06,-3.10,-0.96,6.89亿,1086.50亿
600548,深高速,11.16,-1.15,-0.13,3043.19万,159.95亿
600549,厦门钨业,19.30,-1.68,-0.33,2.88亿,273.68亿
600550,保变电气,9.74,3.29,0.31,27.91亿,179.36亿
600551,时代出版,7.96,-0.50,-0.04,3840.10万,53.97亿
600552,凯盛科技,10.99,-2.48,-0.28,1.95亿,103.81亿
600556,天下秀,4.80,-1.03,-0.05,1.16亿,86.77亿
600557,康缘药业,12.88,0.47,0.06,7641.26万,72.92亿
600558,大西洋,5.68,1.98,0.11,10.78亿,50.98亿
600559,老白干酒,17.21,0.23,0.04,1.46亿,155.63亿
600560,金自天正,15.74,-0.06,-0.01,4959.31万,35.20亿
600561,江西长运,6.36,1.92,0.12,8421.18万,18.09亿
600562,国睿科技,25.65,1.06,0.27,5.19亿,316.53亿
600563,法拉电子,100.55,-3.27,-3.40,1.88亿,226.24亿
600566,济川药业,26.77,0.00,0.00,9956.29万,245.15亿
600567,山鹰国际,1.73,-0.57,-0.01,7026.84万,94.65亿
600569,安阳钢铁,1.91,0.00,0.00,2894.64万,54.86亿
600570,恒生电子,25.34,-1.05,-0.27,2.54亿,479.37亿
600571,信雅达,14.45,-0.28,-0.04,2.00亿,66.15亿
600572,康恩贝,4.47,1.36,0.06,1.33亿,115.24亿
600573,惠泉啤酒,12.21,3.04,0.36,1.27亿,30.52亿
600575,淮河能源,3.70,-1.07,-0.04,2.11亿,143.79亿
600576,祥源文旅,10.21,-0.49,-0.05,9327.18万,67.43亿
600577,精达股份,7.25,-3.33,-0.25,6.75亿,155.81亿
600578,京能电力,4.45,-0.45,-0.02,1.43亿,297.91亿
600579,中化装备,7.77,0.78,0.06,1.32亿,38.44亿
600580,卧龙电驱,23.47,-2.41,-0.58,10.10亿,305.73亿
600581,八一钢铁,3.23,1.57,0.05,6227.02万,49.51亿
600582,天地科技,6.18,0.16,0.01,2.20亿,255.76亿
600583,海油工程,5.18,-0.19,-0.01,9062.70万,229.03亿
600584,长电科技,32.35,-1.34,-0.44,3.92亿,578.88亿
