code,name,index
399391,投资时钟,3166.71
399392,国证新兴,2456.67
399393,国证地产,3285.54
399394,国证医药,8348.32
399395,国证有色,5145.77
399396,国证食品,20102.99
399397,国证文化,2068.05
399398,绩效指数,10577.21
399399,中经GDP,7125.37
399400,大中盘,3550.95
399401,中小盘,3885.62
399402,周期100,3139.70
399403,防御100,7649.87
399404,大盘低波,6593.55
399405,大盘高贝,2345.38
399406,中盘低波,12583.59
399407,中盘高贝,2295.49
399408,小盘低波,14068.85
399409,小盘高贝,4870.34
399410,苏州率先,1859.46
399411,红利100,3518.34
399412,国证新能,2359.02
399413,国证转债,154.53
399415,I100,5838.13
399416,I300,3436.16
399417,新能源车,2659.54
399418,数据要素,3919.28
399419,国证高铁,1858.43
399420,国证保证,1488.12
399422,中关村A,3055.48
399423,中关村50,2442.32
399428,国证定增,2987.93
399429,新丝路,1313.04
399431,国证银行,7393.54
399432,智能汽车,4624.80
399433,国证交运,1752.44
399434,数字传媒,1895.09
399435,国证农牧,3725.83
399436,绿色煤炭,4096.55
399437,证券龙头,6689.87
399438,绿色电力,2058.68
399439,国证油气,1737.18
399440,国证钢铁,1189.12
399441,生物医药,2127.22
399481,企债指数,127.69
399550,央视50,7379.35
399551,央视创新,8127.52
399552,央视成长,8362.63
399553,央视回报,7064.98
399554,央视治理,7239.80
399555,央视责任,5180.97
399556,央视生态,2418.20
399557,央视文化,1728.32
399602,中小成长,981.51
399604,中小价值,1848.59
399606,创业板R,2421.54
399608,科技100,3104.18
399610,TMT50,6268.14
399611,中创100R,2334.07
399612,中创100,2008.97
399613,深证能源,2943.97
399614,深证材料,2517.80
399615,深证工业,3118.50
399616,深证可选,6223.88
399617,深证消费,9661.60
399618,深证医药,8514.26
399619,深证金融,6958.35
399620,深证信息,4362.24
399621,深证电信,5217.93
399622,深证公用,1718.16
399623,中小基础,7173.35
399624,中创400,2025.14
399625,中创500,1833.92
399626,中创成长,1438.39
399627,中创价值,2149.19
399628,700成长,1871.02
399629,700价值,2592.75
399630,1000成长,1308.34
399631,1000价值,2067.14
399632,深100EW,4374.83
399633,深300EW,4924.38
399634,中小等权,3335.52
399635,创业板EW,1596.53
399636,深证装备,4875.80
399637,深证地产,1813.16
399638,深证环保,5368.02
399639,深证大宗,1566.41
399640,创业基础,2168.77
399641,深证新兴,2139.50
399642,中小新兴,1750.90
399643,创业新兴,2720.34
399644,深证时钟,3455.82
399645,100低波,9085.17
399646,深消费50,7822.81
399647,深医药50,8314.29
399648,深证GDP,10593.82
399649,中小红利,2762.89
399650,中小治理,2093.15
399651,中小责任,1478.35
399652,中创高新,3245.50
399653,深证龙头,2512.20
399654,深证文化,2561.94
399655,深证绩效,10418.86
399656,100绩效,5661.31
399657,300绩效,5862.42
399658,中小绩效,3851.80
399659,深成指EW,3764.36
399660,中创EW,2038.91
399661,深证低波,5440.61
399662,深证高贝,1704.15
399663,中小低波,1780.12
399664,中小高贝,1085.12
399665,中创低波,1958.02
399666,中创高贝,1514.04
399667,创业成长,3358.94
399668,创业板V,4137.32
399669,深证农业,7901.78
399670,深周期50,3326.30
399671,深防御50,7233.18
399672,深红利50,4027.55
399673,创业板50,2227.17
399674,深A医药,1864.04
399675,深互联网,3047.95
399676,深医药EW,3099.41
399677,深互联EW,4836.99
399678,深次新股,480.25
399679,深证200R,4643.81
399680,深成能源,642.39
399681,深成材料,864.23
399682,深成工业,1413.70
399683,深成可选,1813.42
399684,深成消费,1961.27
399685,深成医药,1724.78
399686,深成金融,2164.09
399687,深成信息,2920.01
399688,深成电信,2522.91
399689,深成公用,872.80
399692,创业低波,3317.66
399693,安防产业,4448.51
399694,创业高贝,3239.10
399695,深证节能,2175.92
399696,深证创投,2744.17
399697,中关村60,3115.69
399698,优势成长,39281.63
399699,金融科技,4062.83
399701,深证F60,7708.75
399702,深证F120,6976.36
399703,深证F200,6767.79
399704,深证上游,4037.79
399705,深证中游,2917.04
399706,深证下游,5604.72
399707,CSSW证券,6596.91
399750,深主板50,8476.27
399802,500深市,5232.07
399803,工业4.0,3860.92
399804,中证体育,1596.32
399805,互联金融,3391.31
399806,环境治理,1199.22
399807,高铁产业,1383.57
399808,中证新能,2047.68
399809,保险主题,2230.01
399810,CSSW传媒,2740.23
399811,CSSW电子,3707.36
399812,养老产业,6117.88
399813,中证国安,6049.62
399814,大农业,1036.01
399850,深证50,7478.99
399852,中证1000,6164.36
399901,小康指数,6039.87
399903,中证100,3765.71
399905,中证 500,5895.26
399913,300 医药,8084.21
399914,300 金融,6292.98
399928,中证能源,2942.42
399932,中证消费,16514.27
399933,中证医药,7964.29
399934,中证金融,5918.13
399935,中证信息,4732.38
399959,军工指数,1453.02
399965,800地产,2840.19
399966,800非银,6288.21
399967,中证军工,10685.60
399970,移动互联,3320.86
399971,中证传媒,1216.36
399972,300深市,4580.69
399973,中证国防,1420.47
399974,国企改革,1737.07
399975,证券公司,860.19
399976,CS新能车,2956.35
399982,500等权,7308.35
399983,地产等权,2398.31
399986,中证银行,7051.41
399987,中证酒,6019.77
399989,中证医疗,6791.12
399990,煤炭等权,2847.78
399991,一带一路,2113.43
399992,CSWD并购,1764.89
399993,CSWD生科,2426.92
399994,信息安全,1668.01
399995,基建工程,3867.76
399996,智能家居,3468.74
399997,中证白酒,10644.47
399998,中证煤炭,2154.97
470006,CNTTRHKD,2257.42
470007,CNTTRUSD,2263.29
480001,湾创100R,1501.65
970006,CNTHKD,2063.53
970007,CNTUSD,2068.90
970070,CNTAI50,3018.89
980001,湾创100,1254.86
980015,疫苗生科,6588.61
980016,医疗健康,6072.76
980017,国证芯片,9216.34
980022,CNIRI,2007.09
980023,南山50,2083.82
980027,CNINEB,2214.78
980028,龙头家电,11522.88
980030,消费电子,5418.93
980032,新能电池,9965.79
980035,化肥农药,1616.17
980068,蓝色100,2764.75
980076,通用航空,2928.14
980092,CNIFCF,4750.32
991001,上证指数(旧),3791.53
