code,name,index
777000,IF2603多单持仓排行,120683
777001,IF2603空单持仓排行,143788
778000,中信证券多单持仓,14625
778001,中信证券空单持仓,22825
000001,上证指数,3965.12
000002,Ａ股指数,4157.43
000003,Ｂ股指数,254.11
000004,工业指数,3607.99
000005,商业指数,2849.05
000006,地产指数,4225.14
000007,公用指数,4721.16
000008,综合指数,3627.19
000009,上证380,6577.52
000010,上证180,10031.83
000011,基金指数,7141.44
000012,国债指数,224.73
000015,红利指数,3043.15
000016,上证50,3036.55
000017,新综指,3351.64
000018,180金融,5944.31
000019,治理指数,1240.80
000020,中型综指,1704.40
000021,180治理,1085.57
000022,沪公司债,253.67
000025,180基建,1759.08
000026,180资源,5505.09
000027,180运输,769.67
000028,180成长,3917.76
000029,180价值,4453.38
000030,180R成长,2579.98
000031,180R价值,3259.84
000032,上证能源,1955.27
000033,上证材料,3622.61
000034,上证工业,2220.72
000035,上证可选,3012.07
000036,上证消费,10871.59
000037,上证医药,6372.32
000038,上证金融,5935.66
000039,上证信息,5565.19
000040,上证电信,3942.66
000041,上证公用,2538.84
000042,上证央企,1809.34
000043,超大盘,2623.63
000044,上证中盘,4569.52
000045,上证小盘,5758.35
000046,上证中小,5131.32
000047,上证全指,3945.42
000048,责任指数,1478.32
000049,上证民企,2032.83
000050,50等权,2411.09
000051,180等权,9293.13
000052,50基本,3026.18
000053,180基本,12587.30
000054,上证海外,1608.56
000055,上证地企,1576.84
000056,上证国企,1244.15
000057,全指成长,3849.41
000058,全指价值,4724.66
000059,全R成长,3342.02
000060,全R价值,4472.65
000061,沪企债30,177.87
000062,上证沪企,2086.47
000063,上证周期,4041.57
000064,非周期,3569.01
000065,上证龙头,3591.03
000066,上证商品,3522.83
000067,上证新兴,8940.31
000068,上证资源,3994.33
000069,消费80,4931.30
000070,能源等权,2624.91
000071,材料等权,4852.61
000072,工业等权,2993.82
000073,可选等权,3522.93
000074,消费等权,7084.25
000075,医药等权,6906.99
000076,金融等权,5739.52
000077,信息等权,6132.15
000078,电信等权,3452.40
000079,公用等权,2530.28
000090,上证流通,1446.54
000091,沪财中小,14596.74
000092,资源50,4852.88
000093,180分层,12018.65
000094,上证上游,4496.32
000095,上证中游,3906.38
000096,上证下游,4196.99
000097,高端装备,11510.07
000098,上证F200,5533.28
000099,上证F300,9108.66
000100,上证F500,6241.58
000101,5年信用,251.56
000102,沪投资品,7521.02
000103,沪消费品,8020.74
000104,380能源,1268.73
000105,380材料,5371.68
