code,name,index
777000,IF2512多单持仓排行,113839
777001,IF2512空单持仓排行,125188
778000,中信证券多单持仓,15132
778001,中信证券空单持仓,24180
000001,上证指数,4000.14
000002,Ａ股指数,4193.96
000003,Ｂ股指数,257.02
000004,工业指数,3598.64
000005,商业指数,2940.43
000006,地产指数,4622.65
000007,公用指数,4879.12
000008,综合指数,3703.87
000009,上证380,6506.75
000010,上证180,10140.13
000011,基金指数,7146.25
000012,国债指数,225.49
000015,红利指数,3209.36
000016,上证50,3044.30
000017,新综指,3381.22
000018,180金融,5905.72
000019,治理指数,1239.93
000020,中型综指,1656.07
000021,180治理,1083.59
000022,沪公司债,253.11
000025,180基建,1857.99
000026,180资源,5202.80
000027,180运输,792.16
000028,180成长,3871.71
000029,180价值,4475.13
000030,180R成长,2581.33
000031,180R价值,3300.64
000032,上证能源,2039.22
000033,上证材料,3364.50
000034,上证工业,2307.49
000035,上证可选,3006.63
000036,上证消费,11509.29
000037,上证医药,6747.62
000038,上证金融,5888.17
000039,上证信息,5566.74
000040,上证电信,3942.32
000041,上证公用,2715.20
000042,上证央企,1863.58
000043,超大盘,2640.23
000044,上证中盘,4635.58
000045,上证小盘,5692.77
000046,上证中小,5141.86
000047,上证全指,3954.04
000048,责任指数,1469.50
000049,上证民企,2028.16
000050,50等权,2455.79
000051,180等权,9459.72
000052,50基本,3035.86
000053,180基本,12790.46
000054,上证海外,1589.42
000055,上证地企,1565.06
000056,上证国企,1258.51
000057,全指成长,3826.62
000058,全指价值,4783.35
000059,全R成长,3323.67
000060,全R价值,4514.37
000061,沪企债30,178.15
000062,上证沪企,2101.92
000063,上证周期,3968.22
000064,非周期,3662.99
000065,上证龙头,3678.26
000066,上证商品,3462.56
000067,上证新兴,8872.26
000068,上证资源,3837.89
000069,消费80,5098.99
000070,能源等权,2851.37
000071,材料等权,4525.97
000072,工业等权,3098.78
000073,可选等权,3473.95
000074,消费等权,7576.10
000075,医药等权,7442.87
000076,金融等权,5775.15
000077,信息等权,5969.46
000078,电信等权,3308.02
000079,公用等权,2731.48
000090,上证流通,1444.83
000091,沪财中小,14507.50
000092,资源50,4612.70
000093,180分层,12378.31
000094,上证上游,4262.73
000095,上证中游,3852.22
000096,上证下游,4393.97
000097,高端装备,11408.72
000098,上证F200,5637.78
000099,上证F300,9260.47
000100,上证F500,6356.37
000101,5年信用,250.89
000102,沪投资品,7455.36
000103,沪消费品,8590.72
000104,380能源,1393.54
000105,380材料,5205.22
000106,380工业,5799.88
000107,380可选,5651.88
000108,380消费,12806.67
000109,380医药,10690.76
000110,380金融,4341.59
000111,380信息,9360.17
000112,380电信,5599.62
000113,380公用,3258.84
000114,持续产业,1335.67
000115,380等权,8682.87
000116,信用100,198.81
000117,380成长,4253.42
000118,380价值,10435.18
000119,380R成长,4248.35
000120,380R价值,9752.11
000121,医药主题,8680.92
000122,农业主题,1647.15
000123,180动态,7048.80
000125,180稳定,12143.73
000126,消费50,8508.72
000128,380基本,9307.82
000129,180波动,15772.08
000130,380波动,14084.33
000131,上证高新,3636.50
000132,上证100,5951.19
000133,上证150,6569.00
000134,上证银行,1074.26
000135,180高贝,6233.05
000136,180低贝,13197.03
000137,380高贝,5778.68
000138,380低贝,8389.33
000139,上证转债,426.76
000141,380动态,3796.59
000142,380稳定,10020.52
000145,优势资源,7732.67
000146,优势制造,7792.64
000147,优势消费,7194.55
000148,消费领先,9698.00
000149,180红利,4191.59
000150,380红利,12441.01
000151,上国红利,1637.60
000152,上央红利,3009.47
000153,上民红利,3247.75
000155,市值百强,3316.87
000158,上证环保,1412.07
000159,沪股通,3662.44
000160,沪新丝路,2119.65
000161,沪中国造,1754.65
000162,沪互联+,3669.41
000170,50AH优选,6354.89
000300,沪深300,4645.91
000510,中证A500,5574.51
000680,科创综指,1610.40
000681,科创价格,1554.56
000682,科创信息,1969.95
000683,科创生物,1161.44
000685,科创芯片,2567.89
000687,科创高装,1225.37
000688,科创50,1379.45
000689,科创材料,1163.43
000690,科创成长,1771.67
000691,科创ESG,1465.46
000692,科创新能,1223.73
000693,科创机械,1316.44
000695,科长三角,1012.58
000697,科大湾区,1304.68
000698,科创100,1372.63
000699,科创200,1245.18
000802,500沪市,7485.89
000814,细分医药,8893.30
000819,有色金属,8358.63
000823,800有色,9717.11
000827,中证环保,1969.25
000847,腾讯济安,3522.84
000849,300非银,10765.38
000851,百发100,20525.56
000852,中证1000,7486.38
000853,CSSW丝路,1620.73
000854,500原料,5490.18
000856,500工业,7140.49
000857,500医药,11122.64
000858,500信息,9940.48
000860,结构调整,1238.41
000863,CS精准医,2830.32
000865,上海国企,1526.83
000867,港中小企,2867.68
000869,HK银行,4482.23
000888,上证收益,4567.24
000891,新兴综指,1836.23
000901,小康指数,6482.61
000903,中证A100,4497.05
000905,中证500,7243.25
000906,中证800,5080.73
000913,300医药,8766.63
000914,300金融,6750.93
000928,中证能源,3019.96
000932,中证消费,16444.68
000933,中证医药,8688.48
000934,中证金融,6327.37
000935,中证信息,6321.69
000974,800金融,7077.80
000982,500等权,8895.44
000986,全指能源,2413.67
000987,全指材料,4626.90
000989,全指可选,5530.31
000991,全指医药,9373.57
000992,全指金融,6055.39
000993,全指信息,8348.41
399001,深证成指,13240.62
399002,深成指R,17759.41
399003,成份Ｂ指,8729.65
399004,深证100R,8246.45
399005,中小100,8046.73
399006,创业板指,3122.03
399007,深证300,5595.76
399008,中小300,1615.53
399009,深证200,5056.88
399010,深证700,8611.97
399011,深证1000,6420.64
399012,创业300,4396.30
399013,深市精选,5459.16
399015,中小创新,2908.67
399016,深证创新,5546.78
399017,SME创新,4708.61
399018,创业创新,5784.22
399019,创业200,4424.14
399020,创业小盘,1724.38
399030,碳科技30,4708.08
399050,创新引擎,2994.89
399060,碳科技60,3457.54
399088,深创100,4894.04
399100,新指数,11807.61
399101,中小综指,14324.91
399102,创业板综,3849.05
399103,乐富指数,9130.42
399106,深证综指,2507.84
399107,深证Ａ指,2623.78
399108,深证Ｂ指,1321.60
399231,农林指数,1433.53
399232,采矿指数,3754.93
399233,制造指数,3395.20
399234,水电指数,980.22
399235,建筑指数,1106.24
399236,批零指数,1652.49
399237,运输指数,1160.46
399238,餐饮指数,1406.39
399239,IT指数,2041.14
399240,金融指数,1653.28
399241,地产指数,1336.79
399242,商务指数,1386.31
399243,科研指数,1494.43
399244,公共指数,645.06
399248,文化指数,937.70
399249,综企指数,3380.22
399258,绿色低碳,4543.66
399259,创业低碳,5169.80
399260,先进制造,3713.57
399261,创业制造,5962.45
399262,数字经济,2675.08
399263,创业数字,3012.00
399264,创业软件,1447.00
399265,创新药械,1117.02
399266,创新能源,3708.23
399267,专精特新,2091.53
399268,深小巨人,1984.69
399269,创质量,7650.91
399274,深新基建,5585.42
399275,创医药,2821.02
399276,创科技,7761.66
399277,公共健康,2840.93
399278,长江100,2098.67
399279,云科技50,4558.99
399280,生物50,2207.53
399281,电子50,4410.15
399282,大数据50,5081.24
399283,机器人50,4208.42
399284,AI 50,3757.40
399285,物联网50,5749.07
399286,区块链50,4010.56
399289,碳中和债,120.72
399290,深转交债,191.84
399291,创精选88,4454.16
399292,民企发展,1439.05
399293,创业大盘,6264.54
399294,中小创Q,3634.57
399295,创价值,5409.16
399296,创成长,5727.97
399297,新浪100,6239.57
399298,深信中高,213.52
399299,深信中低,245.69
399300,沪深300,4645.91
399301,深信用债,217.37
399302,深公司债,220.76
399303,国证2000,9751.99
399306,深证ETF,1837.87
399307,深证转债,355.94
399310,国证A50,7984.40
399311,国证1000,4927.25
399312,国证300,5431.57
399313,巨潮100,5494.74
399314,巨潮大盘,5151.16
399315,巨潮中盘,4651.05
399316,巨潮小盘,5864.64
399317,国证Ａ指,6783.70
399318,国证Ｂ指,5259.76
399319,资源优势,3162.58
399320,国证服务,2255.09
399321,国证红利,7843.00
399322,国证治理,10573.39
399324,深证红利,9304.17
399326,成长40,5766.41
