code,name,index
777000,IF2603多单持仓排行,115293
777001,IF2603空单持仓排行,133712
778000,中信证券多单持仓,16260
778001,中信证券空单持仓,20717
000001,上证指数,4102.20
000002,Ａ股指数,4301.49
000003,Ｂ股指数,264.65
000004,工业指数,3852.38
000005,商业指数,2824.77
000006,地产指数,4469.61
000007,公用指数,4898.14
000008,综合指数,3517.40
000009,上证380,7258.24
000010,上证180,10295.06
000011,基金指数,7190.70
000012,国债指数,225.35
000015,红利指数,3141.07
000016,上证50,3069.24
000017,新综指,3467.51
000018,180金融,5669.54
000019,治理指数,1277.36
000020,中型综指,1791.75
000021,180治理,1111.37
000022,沪公司债,254.26
000025,180基建,1739.59
000026,180资源,6250.30
000027,180运输,782.99
000028,180成长,4129.05
000029,180价值,4333.78
000030,180R成长,2698.29
000031,180R价值,3204.50
000032,上证能源,2157.96
000033,上证材料,4195.64
000034,上证工业,2357.26
000035,上证可选,2959.76
000036,上证消费,11155.54
000037,上证医药,6410.30
000038,上证金融,5659.73
000039,上证信息,5746.03
000040,上证电信,4310.07
000041,上证公用,2545.73
000042,上证央企,1789.44
000043,超大盘,2585.88
000044,上证中盘,4680.37
000045,上证小盘,6325.09
000046,上证中小,5440.74
000047,上证全指,4097.45
000048,责任指数,1479.41
000049,上证民企,2124.32
000050,50等权,2445.02
000051,180等权,9573.20
000052,50基本,2983.64
000053,180基本,12574.06
000054,上证海外,1615.89
000055,上证地企,1643.78
000056,上证国企,1291.50
000057,全指成长,4071.56
000058,全指价值,4722.84
000059,全R成长,3543.99
000060,全R价值,4549.80
000061,沪企债30,178.29
000062,上证沪企,2157.73
000063,上证周期,4059.43
000064,非周期,3698.55
000065,上证龙头,3756.46
000066,上证商品,4132.80
000067,上证新兴,9407.50
000068,上证资源,4658.72
000069,消费80,4924.10
000070,能源等权,3046.82
000071,材料等权,5819.50
000072,工业等权,3230.55
000073,可选等权,3534.11
000074,消费等权,7332.19
000075,医药等权,7009.10
000076,金融等权,5571.58
000077,信息等权,6482.71
000078,电信等权,3849.48
000079,公用等权,2606.55
000090,上证流通,1522.58
000091,沪财中小,15852.30
000092,资源50,5552.55
000093,180分层,12539.52
000094,上证上游,5231.00
000095,上证中游,4199.55
000096,上证下游,4274.49
000097,高端装备,12680.13
000098,上证F200,5612.43
000099,上证F300,9866.00
000100,上证F500,6402.73
000101,5年信用,252.20
