code,name,index
777000,IF2603多单持仓排行,130946
777001,IF2603空单持仓排行,155912
778000,中信证券多单持仓,18476
778001,中信证券空单持仓,22223
000001,上证指数,4101.91
000002,Ａ股指数,4301.12
000003,Ｂ股指数,259.05
000004,工业指数,3827.48
000005,商业指数,2855.48
000006,地产指数,4244.14
000007,公用指数,4807.34
000008,综合指数,3583.59
000009,上证380,7135.45
000010,上证180,10327.10
000011,基金指数,7199.51
000012,国债指数,224.86
000015,红利指数,3018.82
000016,上证50,3079.76
000017,新综指,3467.33
000018,180金融,5725.41
000019,治理指数,1256.90
000020,中型综指,1848.63
000021,180治理,1091.39
000022,沪公司债,253.94
000025,180基建,1755.05
000026,180资源,6015.69
000027,180运输,759.19
000028,180成长,4156.28
000029,180价值,4324.54
000030,180R成长,2718.16
000031,180R价值,3200.24
000032,上证能源,1957.52
000033,上证材料,4012.63
000034,上证工业,2293.56
000035,上证可选,3021.80
000036,上证消费,10853.02
000037,上证医药,6713.32
000038,上证金融,5709.65
000039,上证信息,6176.25
000040,上证电信,4218.04
000041,上证公用,2552.83
000042,上证央企,1789.20
000043,超大盘,2643.24
000044,上证中盘,4687.31
000045,上证小盘,6249.90
000046,上证中小,5412.18
000047,上证全指,4091.15
000048,责任指数,1470.20
000049,上证民企,2175.80
000050,50等权,2466.02
000051,180等权,9550.54
000052,50基本,2965.41
000053,180基本,12464.91
000054,上证海外,1619.94
000055,上证地企,1621.23
000056,上证国企,1270.40
000057,全指成长,4076.52
000058,全指价值,4675.55
000059,全R成长,3566.12
000060,全R价值,4506.37
000061,沪企债30,177.79
000062,上证沪企,2180.77
000063,上证周期,4032.83
000064,非周期,3726.35
000065,上证龙头,3715.89
000066,上证商品,3860.18
000067,上证新兴,9601.70
000068,上证资源,4390.58
000069,消费80,5010.90
000070,能源等权,2684.29
000071,材料等权,5441.92
000072,工业等权,3098.20
000073,可选等权,3589.91
000074,消费等权,7186.91
000075,医药等权,7219.59
000076,金融等权,5618.00
000077,信息等权,6906.66
000078,电信等权,3822.72
