code,name,index
777000,IF2606多单持仓排行,100656
777001,IF2606空单持仓排行,117399
778000,中信证券多单持仓,16190
778001,中信证券空单持仓,24215
000001,上证指数,3957.05
000002,Ａ股指数,4149.17
000003,Ｂ股指数,259.96
000004,工业指数,3692.61
000005,商业指数,2706.26
000006,地产指数,4179.38
000007,公用指数,4842.92
000008,综合指数,3434.22
000009,上证380,6827.46
000010,上证180,9784.51
000011,基金指数,6833.88
000012,国债指数,225.70
000015,红利指数,3294.33
000016,上证50,2883.86
000017,新综指,3344.75
000018,180金融,5478.44
000019,治理指数,1223.82
000020,中型综指,1683.29
000021,180治理,1065.62
000022,沪公司债,255.15
000025,180基建,1783.85
000026,180资源,5846.85
000027,180运输,794.32
000028,180成长,3753.19
000029,180价值,4315.44
000030,180R成长,2486.85
000031,180R价值,3182.32
000032,上证能源,2460.05
000033,上证材料,3707.60
000034,上证工业,2323.09
000035,上证可选,2651.14
000036,上证消费,10453.51
000037,上证医药,6037.96
000038,上证金融,5444.78
000039,上证信息,5314.32
000040,上证电信,4328.54
000041,上证公用,2720.00
000042,上证央企,1773.67
000043,超大盘,2488.44
000044,上证中盘,4576.94
000045,上证小盘,5919.43
000046,上证中小,5205.33
000047,上证全指,3890.13
000048,责任指数,1420.22
000049,上证民企,2005.82
000050,50等权,2320.71
000051,180等权,9359.99
000052,50基本,2896.73
000053,180基本,12371.90
000054,上证海外,1523.75
000055,上证地企,1529.55
000056,上证国企,1242.57
000057,全指成长,3731.01
000058,全指价值,4653.02
000059,全R成长,3272.18
000060,全R价值,4440.75
000061,沪企债30,178.02
000062,上证沪企,2038.32
000063,上证周期,3831.96
000064,非周期,3535.49
000065,上证龙头,3602.45
000066,上证商品,3982.46
000067,上证新兴,8677.36
000068,上证资源,4438.83
000069,消费80,4547.68
000070,能源等权,3453.23
000071,材料等权,5211.51
000072,工业等权,3244.90
000073,可选等权,3156.76
000074,消费等权,6743.28
000075,医药等权,6653.21
000076,金融等权,5412.08
000077,信息等权,6024.51
000078,电信等权,3764.36
000079,公用等权,2821.77
000090,上证流通,1443.32
000091,沪财中小,15174.52
000092,资源50,5294.93
000093,180分层,12228.21
000094,上证上游,4819.79
000095,上证中游,3981.20
000096,上证下游,4011.17
000097,高端装备,12175.70
000098,上证F200,5463.22
000099,上证F300,9316.96
000100,上证F500,6198.90
000101,5年信用,252.99
000102,沪投资品,8126.11
000103,沪消费品,7448.88
000104,380能源,1596.63
000105,380材料,5795.58
000106,380工业,6407.80
000107,380可选,5069.68
000108,380消费,12359.60
000109,380医药,9362.25
000110,380金融,4039.79
000111,380信息,10301.01
000112,380电信,7282.18
000113,380公用,3390.72
000114,持续产业,1366.93
000115,380等权,9014.74
000116,信用100,199.40
000117,380成长,4281.98
000118,380价值,10612.60
000119,380R成长,4447.42
000120,380R价值,10289.88
000121,医药主题,7574.79
000122,农业主题,1745.86
000123,180动态,6691.07
000125,180稳定,11782.24
000126,消费50,7531.12
000128,380基本,9423.28
000129,180波动,15323.86
000130,380波动,14054.26
000131,上证高新,3617.64
000132,上证100,5938.07
000133,上证150,7017.62
000134,上证银行,991.71
000135,180高贝,6088.27
000136,180低贝,13059.56
000137,380高贝,6262.07
000138,380低贝,8709.15
000139,上证转债,424.45
000141,380动态,3980.96
000142,380稳定,10414.99
000145,优势资源,8921.05
000146,优势制造,8347.94
000147,优势消费,6357.99
000148,消费领先,8911.88
000149,180红利,4252.27
000150,380红利,12356.25
000151,上国红利,1643.01
000152,上央红利,2974.08
000153,上民红利,3322.78
000155,市值百强,3157.67
000158,上证环保,1478.18
000159,沪股通,3655.15
000160,沪新丝路,2308.99
000161,沪中国造,1800.87
000162,沪互联+,3390.57
000170,50AH优选,5963.43
000300,沪深300,4567.02
000510,中证A500,5659.05
000680,科创综指,1669.98
000681,科创价格,1611.88
000682,科创信息,1994.76
000683,科创生物,1005.01
000685,科创芯片,2693.81
000687,科创高装,1325.14
000688,科创50,1318.31
000689,科创材料,1260.54
000690,科创成长,1930.27
000691,科创ESG,1402.60
000692,科创新能,1298.63
000693,科创机械,1457.73
000695,科长三角,1035.39
000697,科大湾区,1396.69
000698,科创100,1527.71
000699,科创200,1428.77
000802,500沪市,7804.42
000814,细分医药,8083.33
000819,有色金属,9356.16
000823,800有色,10942.08
000827,中证环保,2047.49
000847,腾讯济安,3608.11
000849,300非银,9874.30
000851,百发100,21377.64
000852,中证1000,7783.43
000853,CSSW丝路,1665.62
000854,500原料,6289.18
000856,500工业,7985.51
000857,500医药,10229.90
000858,500信息,10719.76
000860,结构调整,1266.18
000863,CS精准医,2557.96
000865,上海国企,1438.73
000867,港中小企,2665.76
000869,HK银行,4413.48
000888,上证收益,4538.47
000891,新兴综指,1927.01
000901,小康指数,6379.71
000903,中证A100,4449.15
000905,中证500,7760.04
000906,中证800,5113.12
000913,300医药,7831.91
000914,300金融,6200.33
000928,中证能源,3610.17
000932,中证消费,14761.79
000933,中证医药,7857.35
000934,中证金融,5806.33
000935,中证信息,6275.05
000974,800金融,6517.91
000982,500等权,9376.30
000986,全指能源,2916.87
000987,全指材料,5109.02
000989,全指可选,5177.55
000991,全指医药,8425.05
000992,全指金融,5557.12
000993,全指信息,8417.76
399001,深证成指,13866.20
399002,深成指R,18625.74
399003,成份Ｂ指,7964.36
399004,深证100R,8406.98
399005,中小100,8411.96
399006,创业板指,3352.10
399007,深证300,5821.24
399008,中小300,1680.58
399009,深证200,5497.61
399010,深证700,9000.20
399011,深证1000,6688.74
399012,创业300,4675.88
399013,深市精选,5580.66
399015,中小创新,2956.70
399016,深证创新,5891.62
399017,SME创新,5012.55
399018,创业创新,6093.18
399019,创业200,4529.05
399020,创业小盘,1820.77
399030,碳科技30,4731.61
399050,创新引擎,2947.90
399060,碳科技60,3595.90
399088,深创100,5081.20
399100,新指数,12177.95
399101,中小综指,14727.68
399102,创业板综,4041.21
399103,乐富指数,8887.54
399106,深证综指,2589.10
399107,深证Ａ指,2709.13
399108,深证Ｂ指,1217.03
399231,农林指数,1403.76
399232,采矿指数,4711.65
399233,制造指数,3602.04
399234,水电指数,1127.63
399235,建筑指数,1126.08
399236,批零指数,1497.91
399237,运输指数,1074.78
399239,IT指数,2021.21
399240,金融指数,1479.59
399241,地产指数,1155.09
399242,商务指数,1440.60
399243,科研指数,1420.44
399244,公共指数,649.79
399248,文化指数,853.67
399258,绿色低碳,4599.11
399259,创业低碳,5300.90
399260,先进制造,3875.01
399261,创业制造,6686.17
399262,数字经济,2987.20
399263,创业数字,3574.87
399264,创业软件,1440.93
399265,创新药械,935.66
399266,创新能源,3821.61
399267,专精特新,2435.01
399268,深小巨人,2277.79
399269,创质量,8690.43
399274,深新基建,6430.07
399275,创医药,2425.50
399276,创科技,8549.05
399277,公共健康,2678.08
399278,长江100,2216.70
399279,云科技50,5094.73
399280,生物50,1906.76
399281,电子50,4576.13
399282,大数据50,5151.68
399283,机器人50,4311.62
399284,AI 50,3813.61
399285,物联网50,6508.74
399286,区块链50,3773.97
399289,碳中和债,121.69
399290,深转交债,194.01
399291,创精选88,4635.09
399292,民企发展,1527.78
399293,创业大盘,6621.01
399294,中小创Q,3839.58
399295,创价值,5441.77
399296,创成长,6465.57
399297,新浪100,6273.36
399298,深信中高,215.52
399299,深信中低,248.12
399300,沪深300,4567.02
399301,深信用债,219.41
399302,深公司债,222.11
399303,国证2000,10197.02
399306,深证ETF,1784.74
399307,深证转债,363.95
399310,国证A50,7766.73
399311,国证1000,4968.86
399312,国证300,5431.50
399313,巨潮100,5241.15
399314,巨潮大盘,4994.60
399315,巨潮中盘,4960.32
399316,巨潮小盘,6223.24
399317,国证Ａ指,6911.39
399318,国证Ｂ指,5107.88
399319,资源优势,3487.81
399320,国证服务,2181.65
399321,国证红利,7540.03
399322,国证治理,10351.57
399324,深证红利,8987.09
399326,成长40,7076.74
399328,深证治理,10965.77
399330,深证100,5907.76
399333,中小100R,10270.80
399335,深证央企,4365.97
399337,深证民营,6768.81
399339,深证科技,9310.69
399341,深证责任,1634.37
399344,深证300R,7689.33
399346,深证成长,4661.82
399348,深证价值,6578.63
399350,皖江30,2910.91
399351,创新示范,10141.44
399352,深企综指,10536.18
399353,国证物流,2117.02
399354,分析师指数,8307.60
399355,长三角,3525.53
399356,珠三角,9578.48
399357,环渤海,3525.46
399358,国证环保,5909.49
399359,国证基建,2666.06
399360,新硬件,7611.89
399361,在线消费,3754.47
399362,民企100,8591.07
399363,国证算力,9890.17
399364,消费100,10571.72
399365,国证粮食,14320.98
399366,能源金属,2683.75
399367,1000地产,2373.52
399368,国证军工,8225.77
399369,国证责任,1514.00
399370,国证成长,5166.25
399371,国证价值,7238.62
399372,大盘成长,5279.33
399373,大盘价值,8331.80
399374,中盘成长,4861.45
399375,中盘价值,6411.38
399376,小盘成长,6563.63
399377,小盘价值,7879.30
