code,name,index
777020,IH2504多单持仓排行,33353
777021,IH2504空单持仓排行,34902
777000,IF2504多单持仓排行,77503
777001,IF2504空单持仓排行,78969
777010,IC2504多单持仓排行,63656
777011,IC2504空单持仓排行,62796
000001,上证指数,3096.58
000002,Ａ股指数,3245.43
000003,Ｂ股指数,246.95
000004,工业指数,2649.08
000005,商业指数,2437.00
000006,地产指数,4227.28
000007,公用指数,4324.21
000008,综合指数,3016.26
000009,上证380,5035.88
000010,上证180,7948.15
000011,基金指数,6416.86
000012,国债指数,224.25
000015,红利指数,2911.84
000016,上证50,2516.97
000017,新综指,2616.72
000018,180金融,5073.12
000019,治理指数,1050.84
000020,中型综指,1127.10
000021,180治理,931.11
000022,沪公司债,248.65
000025,180基建,1778.02
000026,180资源,3363.22
000027,180运输,722.60
000028,180成长,2984.01
000029,180价值,3889.22
000030,180R成长,1940.67
000031,180R价值,2803.80
000032,上证能源,1698.80
000033,上证材料,2134.06
000034,上证工业,1882.66
000035,上证可选,2515.34
000036,上证消费,11394.99
000037,上证医药,5610.83
000038,上证金融,5055.53
000039,上证信息,3435.52
000040,上证电信,3451.00
000041,上证公用,2407.47
000042,上证央企,1619.29
000043,超大盘,2002.71
000044,上证中盘,3603.18
000045,上证小盘,4270.99
000046,上证中小,3930.87
000047,上证全指,3132.43
000048,责任指数,1305.62
000049,上证民企,1466.30
000050,50等权,1938.24
000051,180等权,7468.72
000052,50基本,2603.51
000053,180基本,10698.58
000054,上证海外,1266.92
000055,上证地企,1276.88
000056,上证国企,1050.68
000057,全指成长,3068.71
000058,全指价值,4033.67
000059,全R成长,2535.96
000060,全R价值,3696.74
000061,沪企债30,177.11
000062,上证沪企,1703.45
000063,上证周期,3201.93
000064,非周期,2931.44
000065,上证龙头,2981.19
000066,上证商品,2357.75
000067,上证新兴,6227.98
000068,上证资源,2524.03
000069,消费80,4505.98
000070,能源等权,2396.24
000071,材料等权,2860.17
000072,工业等权,2474.84
000073,可选等权,2863.55
000074,消费等权,7029.66
000075,医药等权,6433.52
000076,金融等权,4903.08
000077,信息等权,3948.64
000078,电信等权,2907.33
000079,公用等权,2261.95
000090,上证流通,1116.56
000091,沪财中小,10429.13
000092,资源50,3105.37
000093,180分层,10298.30
000094,上证上游,2755.34
000095,上证中游,2657.64
000096,上证下游,4021.90
000097,高端装备,7603.46
000098,上证F200,4684.25
000099,上证F300,7123.28
000100,上证F500,5216.03
000101,5年信用,246.63
000102,沪投资品,5065.55
000103,沪消费品,7604.55
000104,380能源,1207.60
000105,380材料,3558.51
000106,380工业,4249.02
000107,380可选,4910.79
000108,380消费,11683.33
000109,380医药,9454.95
000110,380金融,3472.92
000111,380信息,7289.93
000112,380电信,4161.88
000113,380公用,2482.55
000114,持续产业,1086.31
000115,380等权,6647.98
000116,信用100,196.40
000117,380成长,3286.06
000118,380价值,8267.33
000119,380R成长,3273.29
000120,380R价值,7585.95
000121,医药主题,7572.28
000122,农业主题,1436.41
000123,180动态,5105.99
000125,180稳定,10589.08
000126,消费50,7776.56
000128,380基本,7254.67
000129,180波动,13592.63
000130,380波动,11365.91
000131,上证高新,2418.09
000132,上证100,4836.31
000133,上证150,4397.89
000134,上证银行,954.07
000135,180高贝,4573.72
000136,180低贝,10912.99
000137,380高贝,4022.01
000138,380低贝,6803.66
000139,上证转债,363.34
000141,380动态,2872.68
000142,380稳定,7902.79
000145,优势资源,4842.37
000146,优势制造,5677.53
000147,优势消费,6625.17
000148,消费领先,8165.96
000149,180红利,3658.22
000150,380红利,11051.46
000151,上国红利,1453.73
000152,上央红利,2546.46
000153,上民红利,2800.09
000155,市值百强,2665.13
000158,上证环保,1006.14
000159,沪股通,2860.23
000160,沪新丝路,1626.56
000161,沪中国造,1313.95
000162,沪互联+,2828.26
000170,50AH优选,4826.18
000300,沪深300,3589.44
000510,中证A500,4199.09
000680,科创综指,1041.42
000681,科创价格,1010.49
000682,科创信息,1257.54
000683,科创生物,913.12
000685,科创芯片,1537.85
000687,科创高装,885.52
000688,科创50,924.17
000689,科创材料,729.33
000690,科创成长,1001.49
000691,科创ESG,1020.20
000692,科创新能,726.39
000693,科创机械,926.78
000695,科长三角,706.92
000697,科大湾区,896.91
000698,科创100,900.25
000699,科创200,766.60
000802,500沪市,5689.28
000814,细分医药,7432.62
000819,有色金属,4712.11
000823,800有色,5398.75
000827,中证环保,1256.87
000847,腾讯济安,2657.85
000849,300非银,8569.10
000851,百发100,13713.17
000852,中证1000,5496.44
000853,CSSW丝路,1223.82
000854,500原料,3659.75
000856,500工业,4943.68
000857,500医药,9259.36
000858,500信息,6554.41
000860,结构调整,1059.28
000863,CS精准医,2187.36
000865,上海国企,1227.85
000867,港中小企,1888.99
000869,HK银行,3240.75
000888,上证收益,3461.55
000891,新兴综指,1253.61
000901,小康指数,5367.21
000903,中证A100,3437.94
000905,中证500,5287.03
000906,中证800,3867.37
000913,300医药,7539.94
000914,300金融,5754.13
000928,中证能源,2462.41
000932,中证消费,15816.36
000933,中证医药,7395.47
000934,中证金融,5362.12
000935,中证信息,4163.71
000974,800金融,5989.82
000982,500等权,6618.21
000986,全指能源,1996.64
000987,全指材料,2979.10
000989,全指可选,4809.18
000991,全指医药,7958.79
000992,全指金融,5110.84
000993,全指信息,5494.81
399001,深证成指,9364.50
399002,深成指R,12354.16
399003,成份Ｂ指,7622.73
399004,深证100R,5760.22
399005,中小100,5930.53
399006,创业板指,1807.21
399007,深证300,3939.44
399008,中小300,1194.11
399009,深证200,3473.97
399010,深证700,6254.85
399011,深证1000,4564.28
399012,创业300,2676.34
399013,深市精选,4252.18
399015,中小创新,2117.29
399016,深证创新,3815.53
399017,SME创新,3388.95
399018,创业创新,3744.91
399019,创业200,3069.67
399020,创业小盘,1193.32
399030,碳科技30,2569.31
399050,创新引擎,2298.11
399060,碳科技60,2372.64
399088,深创100,3257.55
399100,新指数,8384.17
399101,中小综指,10382.20
399102,创业板综,2406.05
399103,乐富指数,6659.86
399106,深证综指,1777.37
399107,深证Ａ指,1859.07
399108,深证Ｂ指,1126.42
399231,农林指数,1193.99
399232,采矿指数,2404.95
399233,制造指数,2279.13
399234,水电指数,791.62
399235,建筑指数,827.31
399236,批零指数,1157.16
399237,运输指数,1035.15
399238,餐饮指数,1214.37
399239,IT指数,1590.72
399240,金融指数,1260.72
399241,地产指数,1092.15
399242,商务指数,1053.93
399243,科研指数,1142.65
399244,公共指数,471.50
399248,文化指数,773.02
399249,综企指数,2067.89
399258,绿色低碳,2908.84
399259,创业低碳,2781.69
399260,先进制造,2437.67
399261,创业制造,2805.27
399262,数字经济,1628.29
399263,创业数字,1649.45
399264,创业软件,1168.87
399265,创新药械,843.41
399266,创新能源,1954.21
399269,创质量,3642.21
399274,深新基建,3435.88
399275,创医药,2243.32
399276,创科技,4163.18
399277,公共健康,2274.09
399278,长江100,1410.24
399279,云科技50,2772.24
399280,生物50,1822.81
399281,电子50,2845.48
399282,大数据50,4178.75
399283,机器人50,3173.41
399284,AI 50,2981.62
399285,物联网50,3581.40
399286,区块链50,3223.13
399289,碳中和债,118.46
399290,深转交债,159.33
399291,创精选88,3088.07
399292,民企发展,953.73
399293,创业大盘,3371.77
399294,中小创Q,2451.90
399295,创价值,3899.21
399296,创成长,3626.67
399297,新浪100,4668.21
399298,深信中高,209.77
399299,深信中低,241.11
399300,沪深300,3589.44
399301,深信用债,213.56
399302,深公司债,217.35
399303,国证2000,6981.00
399306,深证ETF,1326.84
399307,深证转债,293.03
399310,国证A50,5871.84
399311,国证1000,3739.75
399312,国证300,4053.57
399313,巨潮100,4340.52
399314,巨潮大盘,3985.24
399315,巨潮中盘,3409.66
399316,巨潮小盘,4358.41
399317,国证Ａ指,4948.24
399318,国证Ｂ指,4693.92
399319,资源优势,2133.47
399320,国证服务,2080.45
399321,国证红利,6942.75
399322,国证治理,8171.04
399324,深证红利,8125.65
399326,成长40,3466.99
399328,深证治理,8451.67
399330,深证100,4139.21
399333,中小100R,7120.10
399335,深证央企,3500.88
399337,深证民营,4000.35
399339,深证科技,6108.79
399341,深证责任,1387.88
399344,深证300R,5104.00
399346,深证成长,2719.70
399348,深证价值,5517.54
399350,皖江30,1936.23
399351,创新示范,8153.92
399352,深企综指,8046.41
399353,国证物流,1994.70
399354,分析师指数,6648.67
399355,长三角,2920.64
399356,珠三角,8553.11
399357,环渤海,2748.91
399358,国证环保,3938.97
399359,国证基建,2662.73
399360,新硬件,5329.99
399361,在线消费,2966.33
399362,民企100,5659.05
399363,国证算力,4684.18
399364,消费100,7594.66
399365,国证粮食,11563.86
399366,能源金属,1371.12
399367,1000地产,2444.17
399368,国证军工,6261.09
399369,国证责任,1371.36
399370,国证成长,3536.42
399371,国证价值,6030.67
399372,大盘成长,3715.49
399373,大盘价值,7488.46
399374,中盘成长,3239.29
399375,中盘价值,4612.90
399376,小盘成长,4204.06
399377,小盘价值,5999.03
399378,ESG 300,2221.81
399379,国证基金,7057.07
399380,国证ETF,1383.59
399381,1000能源,2580.89
399382,1000材料,2273.45
399383,1000工业,2109.64
399384,1000可选,3590.60
399385,1000消费,9685.57
399386,1000医药,5263.53
399387,1000金融,4796.80
399388,1000信息,4192.53
399389,国证通信,3834.94
399390,1000公用,2463.43
399391,投资时钟,3015.64
399392,国证新兴,2164.79
399393,国证地产,2815.10
399394,国证医药,7810.70
399395,国证有色,4899.91
399396,国证食品,18775.78
399397,国证文化,1826.71
399398,绩效指数,9439.14
399399,中经GDP,6475.26
399400,大中盘,3192.25
399401,中小盘,3466.05
399402,周期100,2694.26
399403,防御100,7068.63
399404,大盘低波,6191.29
399405,大盘高贝,1985.54
399406,中盘低波,11489.54
399407,中盘高贝,1994.55
399408,小盘低波,12828.75
399409,小盘高贝,4327.41
399410,苏州率先,1591.20
399411,红利100,3228.03
399412,国证新能,2022.20
399413,国证转债,152.76
399415,I100,5221.33
399416,I300,3240.70
399417,新能源车,2451.76
399418,数据要素,3536.56
399419,国证高铁,1668.15
399420,国证保证,1231.40
399422,中关村A,2727.23
399423,中关村50,2278.03
399428,国证定增,2784.71
399429,新丝路,1136.10
399431,国证银行,7324.74
399432,智能汽车,4314.93
399433,国证交运,1555.10
399434,数字传媒,1673.67
399435,国证农牧,3651.30
399436,绿色煤炭,3451.48
399437,证券龙头,5433.76
399438,绿色电力,1874.30
399439,国证油气,1492.86
399440,国证钢铁,1127.32
399441,生物医药,1910.54
399481,企债指数,127.83
399550,央视50,6943.00
399551,央视创新,7231.56
399552,央视成长,7588.42
399553,央视回报,6294.60
399554,央视治理,6690.02
399555,央视责任,4784.07
399556,央视生态,2125.80
399557,央视文化,1509.38
399602,中小成长,913.10
399604,中小价值,1715.78
399606,创业板R,1979.51
399608,科技100,2631.58
399610,TMT50,5234.89
399611,中创100R,2001.77
399612,中创100,1719.87
399613,深证能源,2642.18
399614,深证材料,2314.12
399615,深证工业,2685.80
399616,深证可选,5832.18
399617,深证消费,9260.20
399618,深证医药,7554.60
399619,深证金融,5917.89
399620,深证信息,3781.68
399621,深证电信,3840.91
399622,深证公用,1504.72
399623,中小基础,6520.57
399624,中创400,1774.77
399625,中创500,1587.21
399626,中创成长,1252.98
399627,中创价值,1918.99
399628,700成长,1656.84
399629,700价值,2309.88
399630,1000成长,1127.89
399631,1000价值,1872.80
399632,深100EW,3841.57
399633,深300EW,4400.08
399634,中小等权,2994.83
399635,创业板EW,1366.45
399636,深证装备,4175.46
399637,深证地产,1553.78
399638,深证环保,4532.68
399639,深证大宗,1469.80
399640,创业基础,1785.31
399641,深证新兴,1844.05
399642,中小新兴,1580.69
399643,创业新兴,2190.80
399644,深证时钟,3223.36
399645,100低波,8405.30
399646,深消费50,7456.86
399647,深医药50,7425.30
399648,深证GDP,9487.19
399649,中小红利,2485.13
399650,中小治理,1883.23
399651,中小责任,1361.88
399652,中创高新,2775.36
399653,深证龙头,2195.56
399654,深证文化,2247.71
399655,深证绩效,9232.98
399656,100绩效,4964.61
399657,300绩效,5226.79
399658,中小绩效,3474.20
399659,深成指EW,3346.28
399660,中创EW,1751.99
399661,深证低波,5005.22
399662,深证高贝,1444.05
399663,中小低波,1629.35
399664,中小高贝,987.15
399665,中创低波,1806.38
399666,中创高贝,1258.05
399667,创业成长,2694.45
399668,创业板V,3378.22
399669,深证农业,7490.21
399670,深周期50,2854.58
399671,深防御50,6408.04
399672,深红利50,3631.03
399673,创业板50,1759.13
399674,深A医药,1651.66
399675,深互联网,2648.44
399676,深医药EW,2788.50
399677,深互联EW,4221.06
399678,深次新股,404.74
399679,深证200R,4147.81
399680,深成能源,555.02
399681,深成材料,799.59
399682,深成工业,1206.02
399683,深成可选,1712.88
399684,深成消费,1843.06
399685,深成医药,1534.17
399686,深成金融,1777.08
399687,深成信息,2534.95
399688,深成电信,1836.95
399689,深成公用,757.17
399692,创业低波,2942.21
399693,安防产业,3726.43
399694,创业高贝,2637.36
399695,深证节能,1869.39
399696,深证创投,2289.61
399697,中关村60,2708.95
399698,优势成长,35794.79
399699,金融科技,3429.83
399701,深证F60,6839.76
399702,深证F120,6183.49
399703,深证F200,5997.77
399704,深证上游,3729.61
399705,深证中游,2467.67
399706,深证下游,5179.77
399707,CSSW证券,5329.54
399750,深主板50,7752.21
399802,500深市,4651.27
399803,工业4.0,3532.89
399804,中证体育,1377.04
399805,互联金融,2894.89
399806,环境治理,1105.89
399807,高铁产业,1184.14
399808,中证新能,1662.43
399809,保险主题,1988.93
399810,CSSW传媒,2363.55
399811,CSSW电子,3292.11
399812,养老产业,5627.73
399813,中证国安,5421.48
399814,大农业,978.60
399850,深证50,6467.80
399852,中证1000,5496.44
399901,小康指数,5367.21
399903,中证100,3437.94
399905,中证 500,5287.03
399913,300 医药,7539.94
399914,300 金融,5754.13
399928,中证能源,2462.41
399932,中证消费,15816.36
399933,中证医药,7395.47
399934,中证金融,5362.12
399935,中证信息,4163.71
